player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
200758,Ronnie Brewer,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.557,323,324,647,-1.112,-0.194,0.885,0.039,-0.329,-0.275,-0.556,-0.43,-0.986,-0.389,-0.946,-1.249,-0.841,-2.09,-0.914,-0.166,0.274,-0.052,-0.609,-0.623,-0.581,-0.105,0.189,0.023,-0.1,-0.089,-0.492,-0.171,-0.663,0.0,0.04,-0.198,0.611,0.28,-0.028,0.091,0.348,0.693,0.411,1.104
203485,Lorenzo Brown,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.474,462,464,926,-2.051,-0.288,0.375,0.807,0.204,-0.056,-1.472,0.463,-1.009,0.503,-0.971,-0.747,0.729,-0.018,-0.886,0.128,0.34,0.662,-0.201,-0.061,-1.099,-0.174,0.053,0.188,0.146,-0.041,-0.9,-0.026,-0.927,-0.0,0.038,-1.165,0.035,0.405,-0.416,0.145,0.005,-0.725,-0.266,-0.991
203492,Ray McCallum,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.093,1713,1724,3437,-2.592,-0.362,1.414,-0.992,1.084,0.438,-0.094,-0.916,-1.01,-0.985,-1.078,0.385,-0.464,-0.079,-1.224,-0.46,0.222,-0.488,1.387,0.484,-1.478,-0.222,0.308,-0.216,0.516,0.166,-0.654,-0.272,-0.927,0.0,-0.068,-1.368,1.192,-0.303,0.098,-0.504,-0.046,-0.479,-0.452,-0.931
203156,Henry Sims,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.114,1732,1740,3472,-2.303,0.05,0.129,0.13,1.067,-0.092,-1.107,0.088,-1.019,0.091,-1.023,-1.62,0.349,-1.272,-1.591,0.613,-0.27,-0.15,0.241,-0.114,-1.229,-0.038,-0.001,0.059,0.587,-0.061,-0.643,-0.039,-0.682,0.0,-0.004,-0.712,0.399,0.826,-0.563,0.28,0.022,0.513,-0.261,0.253
202337,Luke Babbitt,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.736,877,876,1753,-0.514,0.021,0.549,-0.617,-0.757,0.281,-0.722,-0.315,-1.037,-0.364,-1.1,3.026,-0.535,2.491,2.471,-0.674,0.679,0.021,-0.124,0.118,-0.698,0.012,0.082,-0.144,-0.378,0.109,-0.994,-0.023,-1.017,-0.0,-0.063,-2.985,-0.13,-0.633,0.695,-0.638,0.163,-3.748,0.22,-3.528
201163,Wilson Chandler,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.588,3935,3917,7852,-0.603,0.142,0.635,-0.624,-0.634,0.042,-0.602,-0.44,-1.042,-0.427,-1.015,-1.804,-0.722,-2.526,-0.402,-0.668,0.1,-0.282,-1.502,0.228,-0.388,0.138,0.103,-0.135,-0.024,-0.007,-0.309,-0.004,-0.314,0.0,0.027,-0.201,0.535,0.868,0.81,-0.342,-0.186,1.202,0.282,1.484
201945,Gerald Henderson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.868,4901,4880,9781,-1.735,0.988,0.741,-0.127,-0.868,-0.043,-1.862,0.818,-1.044,0.747,-1.121,-2.341,-0.2,-2.541,-1.746,0.184,0.278,-0.334,-0.873,-0.05,-1.042,0.568,0.199,0.004,-0.441,-0.056,-1.284,0.516,-0.768,-0.0,-0.077,0.011,0.463,0.005,0.804,0.207,0.007,0.479,1.018,1.497
203513,Erik Murphy,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.347,122,125,247,-0.799,-0.078,0.192,-0.583,0.266,-0.052,-0.341,-0.713,-1.054,-0.593,-0.94,-2.086,-0.174,-2.259,-1.538,-0.005,-0.052,-0.024,-0.496,-0.145,-0.379,-0.018,0.027,-0.135,0.189,-0.023,-0.162,-0.177,-0.339,0.0,0.114,0.739,0.244,0.762,-0.073,-0.559,0.093,1.745,-0.539,1.205
2746,Josh Smith,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.156,5380,5368,10748,-2.034,0.574,-0.279,0.532,0.14,0.007,-2.173,1.113,-1.06,1.136,-1.02,-1.066,-0.349,-1.415,-1.72,0.142,0.098,-0.088,0.556,-0.403,-1.444,0.293,-0.124,0.168,0.253,0.036,-1.316,0.498,-0.818,-0.0,0.04,-0.314,-0.377,-0.416,0.432,0.62,0.41,-1.107,1.462,0.355
2045,Hedo Turkoglu,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.541,835,849,1684,-1.678,0.798,0.26,0.512,-0.106,-0.855,-1.524,0.455,-1.069,0.424,-1.117,-0.666,0.034,-0.631,-0.298,0.991,0.18,-0.407,-0.548,-0.55,-0.993,0.259,0.027,0.163,0.013,-0.365,-0.952,0.056,-0.896,0.0,-0.048,-1.38,0.08,0.442,-0.193,0.919,-0.305,-0.858,0.421,-0.438
203460,Andre Roberson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.571,798,803,1601,-1.582,-0.207,-1.133,0.867,1.151,-0.17,-1.564,0.49,-1.074,0.572,-0.999,-1.392,0.223,-1.169,-1.156,0.223,-0.161,0.124,-0.075,-0.124,-0.83,-0.109,-0.32,0.233,0.643,-0.075,-0.507,0.049,-0.458,0.0,0.075,-0.426,-0.972,1.226,-0.43,0.743,-0.046,-0.172,0.267,0.095
202333,Xavier Henry,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.042,1862,1853,3715,-2.039,0.309,0.097,0.805,-0.102,-0.144,-2.044,0.97,-1.074,1.07,-0.972,-0.301,1.068,0.767,-0.948,1.308,0.25,0.331,0.397,-0.571,-1.17,0.058,-0.026,0.207,-0.134,-0.038,-1.329,0.227,-1.102,0.0,0.102,-1.091,-0.153,-0.499,-0.999,0.474,0.427,-1.743,-0.098,-1.841
2199,Tyson Chandler,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.921,3076,3100,6176,-0.221,0.044,-1.184,-0.644,0.488,0.423,-0.917,-0.177,-1.094,-0.141,-1.062,0.629,-0.176,0.453,-0.017,0.11,-0.363,-0.169,1.009,-0.117,-0.324,0.014,-0.309,-0.139,0.107,0.22,-0.526,0.095,-0.431,0.0,0.032,-0.204,-0.821,-0.521,-0.066,-0.475,0.54,-1.546,-0.001,-1.547
203459,Allen Crabbe,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.425,205,207,412,-0.712,-0.523,0.325,-0.474,-0.037,0.318,-0.424,-0.679,-1.103,-0.578,-1.003,-0.221,-0.188,-0.409,0.243,-0.21,-0.282,-0.179,-0.182,0.201,-0.49,-0.215,0.067,-0.101,0.019,0.119,-0.404,-0.197,-0.601,-0.0,0.1,-0.955,0.607,0.145,-0.313,-0.295,0.117,-0.203,-0.491,-0.694
1536,Stephen Jackson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.81,213,213,426,-1.131,-0.093,-0.511,0.878,-0.167,-0.098,-1.809,0.687,-1.122,0.763,-1.047,-0.593,0.615,0.022,0.264,-0.135,-0.293,0.389,-0.564,0.361,-0.69,-0.052,-0.143,0.218,-0.028,-0.07,-0.861,0.096,-0.765,0.0,0.075,-1.395,-0.218,0.397,0.042,0.489,-0.459,-1.216,0.072,-1.144
2590,Mo Williams,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.214,3933,3952,7885,-0.168,-0.473,0.014,-0.11,0.363,-0.751,0.209,-1.334,-1.125,-1.375,-1.161,0.428,-1.253,-0.825,-0.607,0.09,0.304,-0.369,0.731,-0.974,-0.211,-0.269,-0.073,0.014,0.218,-0.267,-0.066,-0.522,-0.587,0.0,-0.036,0.439,-0.29,-0.368,-0.563,0.259,0.223,-0.219,-0.081,-0.3
202705,MarShon Brooks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.724,657,651,1308,-0.747,0.265,-0.765,0.549,-0.203,-0.255,-1.715,0.559,-1.156,0.56,-1.164,0.135,0.167,0.302,0.891,0.095,-0.594,0.445,-0.162,-0.373,-0.626,0.104,-0.206,0.136,-0.079,-0.11,-0.91,0.13,-0.781,0.0,-0.008,-1.638,-0.171,-0.041,0.17,0.104,0.118,-1.85,0.392,-1.458
203479,Jamaal Franklin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.423,318,318,636,-0.544,0.114,-1.117,-0.129,0.245,0.272,-1.416,0.257,-1.159,0.385,-1.038,-0.444,0.219,-0.225,-0.146,-0.002,-0.43,0.049,0.132,0.172,-0.384,0.097,-0.295,-0.025,0.137,0.109,-0.541,0.182,-0.359,0.0,0.121,-0.398,-0.687,0.113,0.116,-0.178,0.1,-0.972,0.038,-0.934
959,Steve Nash,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.721,651,650,1301,-0.517,-0.054,0.447,-0.477,-0.676,0.117,-0.746,-0.414,-1.16,-0.361,-1.082,-0.841,-0.295,-1.136,-0.548,-0.373,0.192,0.143,-0.485,-0.065,-0.328,-0.016,0.08,-0.119,-0.307,0.042,-0.555,-0.093,-0.648,0.0,0.078,0.031,0.255,-0.191,0.319,-0.62,0.182,0.095,-0.119,-0.024
203092,Tyler Zeller,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.579,2012,2019,4031,-1.099,0.272,-1.463,-0.029,0.989,0.14,-1.573,0.383,-1.19,0.299,-1.28,-1.072,0.491,-0.581,-1.091,-0.104,-0.314,-0.04,0.333,0.635,-0.645,0.091,-0.422,0.012,0.561,0.017,-0.506,0.12,-0.385,0.0,-0.09,-0.008,-1.149,0.656,0.376,0.011,-0.495,-0.501,-0.108,-0.609
203484,Kentavious Caldwell-Pope,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.868,3140,3154,6294,-1.908,-0.825,0.821,0.819,0.221,-0.32,-0.866,-0.326,-1.192,-0.507,-1.375,-1.303,1.002,-0.301,-1.991,-0.728,0.636,1.112,0.052,0.618,-1.182,-0.473,0.145,0.182,0.284,-0.232,-0.753,-0.523,-1.276,-0.0,-0.183,0.083,0.185,0.169,-0.097,-0.293,-0.938,0.437,-1.328,-0.891
201858,Cartier Martin,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.02,1718,1745,3463,-0.935,-0.745,-0.303,0.456,0.216,0.109,-1.022,-0.18,-1.202,-0.185,-1.205,-2.11,-0.224,-2.334,-2.244,-0.478,-0.28,0.063,0.414,0.191,-0.35,-0.335,-0.114,0.126,0.051,0.021,-0.413,-0.187,-0.6,0.0,-0.003,1.309,-0.023,-0.198,-0.267,0.393,-0.082,1.088,0.044,1.132
202779,Dwight Buycks,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.004,279,281,560,-1.435,0.321,-0.216,0.265,-0.354,0.189,-2.005,0.775,-1.23,0.843,-1.161,-0.753,0.059,-0.694,-1.376,0.187,0.01,0.085,0.613,-0.213,-0.728,0.161,-0.081,0.077,-0.211,0.088,-1.02,0.326,-0.694,-0.0,0.069,-0.059,-0.226,-0.967,0.134,0.18,0.402,-1.252,0.716,-0.536
202332,Cole Aldrich,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.508,638,637,1275,-1.474,0.647,-0.614,-0.336,0.59,-0.051,-1.498,0.26,-1.238,0.185,-1.323,-0.207,-0.297,-0.503,-1.055,0.16,0.174,-0.093,0.674,-0.364,-0.798,0.251,-0.196,-0.065,0.255,-0.012,-0.739,0.175,-0.564,0.0,-0.085,-0.419,-0.788,-0.084,0.487,-0.243,0.313,-1.291,0.557,-0.735
1740,Rashard Lewis,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.23,2385,2382,4767,-0.576,-0.216,-0.419,1.277,-1.239,-0.073,-2.234,0.988,-1.246,1.058,-1.172,-0.046,0.245,0.199,1.014,-0.131,-0.117,0.378,-0.943,-0.002,-0.557,-0.072,-0.153,0.33,-0.629,-0.037,-1.339,0.221,-1.118,-0.0,0.074,-1.59,-0.302,-0.296,-0.085,0.899,-0.071,-2.188,0.743,-1.445
203318,Glen Rice,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.168,213,212,425,-1.232,0.189,-1.16,0.26,0.234,0.457,-2.158,0.906,-1.252,0.926,-1.242,-1.136,0.642,-0.494,-1.095,0.236,-0.258,0.144,0.217,0.262,-0.642,0.068,-0.312,0.072,0.125,0.186,-0.83,0.326,-0.504,0.0,0.01,-0.137,-0.902,0.017,-0.047,0.116,0.195,-1.022,0.264,-0.758
101150,Lou Williams,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.399,3063,3065,6128,1.224,-1.194,0.348,-0.083,-1.172,-0.376,0.4,-1.653,-1.253,-1.642,-1.243,0.35,-2.8,-2.45,1.679,-1.835,0.091,-0.399,-1.42,-0.566,0.283,-0.419,0.042,0.02,-0.499,-0.164,-0.174,-0.563,-0.737,0.0,0.01,-0.455,0.257,0.248,0.641,0.316,0.19,0.05,1.147,1.197
203115,Will Barton,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.328,926,925,1851,-2.574,0.47,0.61,-0.439,0.639,0.039,-1.325,0.07,-1.255,0.154,-1.174,-3.314,0.773,-2.541,-2.615,0.978,-0.212,-0.465,-0.487,0.26,-1.235,0.184,0.125,-0.078,0.434,-0.0,-0.676,0.106,-0.57,0.0,0.081,0.041,0.822,1.126,-0.508,0.026,-0.221,1.989,-0.703,1.286
203545,Miroslav Raduljica,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.643,890,879,1769,-0.827,0.222,-0.745,-0.624,0.936,-0.217,-0.636,-0.619,-1.255,-0.481,-1.124,-0.364,-0.249,-0.613,-1.06,-0.04,0.062,-0.211,0.634,0.002,-0.473,0.153,-0.229,-0.138,0.456,-0.092,-0.246,-0.077,-0.323,-0.0,0.131,0.233,-0.807,0.302,0.262,-0.413,-0.219,-0.272,-0.37,-0.642
1890,Shawn Marion,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.458,5034,5075,10109,-0.986,0.567,-0.496,0.048,0.017,-0.418,-1.465,0.197,-1.268,0.215,-1.243,-0.409,-1.247,-1.657,0.056,-0.473,-0.392,0.044,-0.073,-0.818,-0.671,0.224,-0.15,0.049,0.075,-0.18,-0.745,0.094,-0.651,0.0,0.025,-1.042,-0.104,0.09,1.04,0.004,0.4,-1.056,1.444,0.389
101187,Alan Anderson,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.353,3826,3851,7677,-0.741,-0.095,0.332,0.444,-0.87,-0.34,-1.279,0.009,-1.27,-0.254,-1.607,-0.898,0.738,-0.16,-0.482,0.466,0.175,0.418,-0.591,-0.146,-0.609,-0.03,0.016,0.125,-0.438,-0.355,-1.031,-0.261,-1.292,-0.0,-0.337,-0.259,0.157,-0.279,-0.561,0.026,-0.194,-0.381,-0.729,-1.11
203507,Giannis Antetokounmpo,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.398,3604,3617,7221,-0.781,0.53,-1.112,-0.073,0.501,-0.341,-1.392,0.116,-1.276,0.037,-1.361,1.631,-0.363,1.268,0.925,-0.369,0.285,-0.012,0.421,0.018,-0.948,0.376,-0.387,0.006,0.357,-0.204,-0.977,0.179,-0.799,0.0,-0.085,-1.706,-1.397,0.08,0.899,-0.061,-0.359,-3.023,0.479,-2.544
201986,Nando De Colo,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.569,954,968,1922,-0.831,-0.699,-0.915,1.069,0.194,-0.096,-1.552,0.274,-1.278,0.328,-1.241,-0.186,-0.787,-0.972,1.061,-0.873,-0.47,-0.166,-0.777,0.252,-0.708,-0.287,-0.254,0.297,0.21,-0.076,-0.752,-0.066,-0.819,0.0,0.037,-1.892,-0.445,0.971,0.174,1.235,-0.348,-1.366,1.061,-0.306
202399,Jeff Adrien,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.096,1851,1844,3695,-1.88,-1.229,-0.2,-0.365,2.182,0.195,0.102,-1.399,-1.297,-1.418,-1.322,0.367,-0.848,-0.481,-0.818,-1.55,0.184,0.055,1.001,0.647,-1.102,-0.469,-0.096,-0.08,1.06,0.014,-0.139,-0.535,-0.673,0.0,-0.025,-1.062,-0.384,1.181,0.321,-0.42,-0.452,-0.265,-0.551,-0.816
203504,Trey Burke,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.564,4280,4268,8548,-0.422,-0.736,1.649,-1.096,-0.666,-0.026,0.561,-1.858,-1.297,-1.926,-1.362,2.088,-1.18,0.907,1.325,-0.659,0.894,-0.59,-0.131,0.069,-0.635,-0.346,0.341,-0.234,-0.272,-0.076,-0.566,-0.656,-1.222,-0.0,-0.065,-1.747,0.755,-0.535,-0.077,-0.506,-0.095,-1.527,-0.678,-2.204
203121,Darius Miller,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.302,1374,1371,2745,-0.678,0.005,0.251,0.041,-0.882,-0.036,-1.309,0.01,-1.299,-0.048,-1.35,0.006,1.227,1.233,0.608,0.576,0.388,-0.062,-0.99,0.713,-0.689,-0.105,0.016,0.032,-0.357,-0.106,-1.029,-0.18,-1.209,0.0,-0.051,-1.286,-0.137,0.108,-0.571,0.103,-0.749,-1.315,-1.217,-2.532
201948,Austin Daye,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.383,310,306,616,-1.632,-0.531,0.962,-0.287,0.295,-0.106,-0.375,-0.924,-1.299,-0.885,-1.268,-0.408,-0.473,-0.881,-1.269,-0.473,0.22,-0.024,0.641,0.024,-0.827,-0.257,0.21,-0.059,0.113,-0.056,-0.504,-0.372,-0.876,0.0,0.031,-0.363,0.742,-0.346,-0.058,-0.263,-0.13,0.033,-0.451,-0.418
201971,DeJuan Blair,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.973,2542,2554,5096,-1.305,-1.368,-1.111,1.104,1.449,-0.086,-0.967,-0.35,-1.317,-0.419,-1.392,-0.184,-0.448,-0.632,-0.612,-1.219,0.361,0.416,0.067,0.355,-0.819,-0.688,-0.334,0.305,0.777,-0.098,-0.377,-0.481,-0.858,-0.0,-0.075,-0.693,-1.472,1.382,-0.149,0.688,-0.441,-0.783,0.098,-0.685
203096,Jared Sullinger,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.632,3958,3954,7912,-2.846,-0.277,0.109,-0.594,2.099,0.19,-0.638,-0.681,-1.319,-0.647,-1.279,0.166,0.959,1.125,-1.013,0.985,0.352,0.122,0.827,-0.148,-1.88,-0.306,-0.03,-0.152,1.21,0.095,-0.7,-0.362,-1.062,-0.0,0.04,-1.833,-0.243,1.272,-1.262,-0.716,0.338,-0.804,-1.64,-2.444
202690,Jimmer Fredette,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.646,1005,1010,2015,-0.235,-0.122,-0.639,-0.492,0.244,-0.099,-0.63,-0.713,-1.343,-0.716,-1.362,0.163,-0.697,-0.535,-0.036,0.16,0.253,-0.579,-0.054,-0.278,-0.279,-0.115,-0.219,-0.085,0.151,-0.026,-0.347,-0.225,-0.572,0.0,-0.019,-0.199,-0.892,0.298,-0.282,0.087,0.179,-0.793,-0.016,-0.808
202340,Avery Bradley,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.884,3611,3611,7222,-1.052,-0.477,0.277,-0.039,-0.119,0.063,-0.894,-0.453,-1.347,-0.495,-1.379,0.315,0.555,0.87,0.099,0.144,0.407,0.179,-0.191,0.232,-0.963,-0.343,0.013,-0.029,0.121,-0.027,-0.829,-0.399,-1.228,0.0,-0.032,-1.151,-0.13,0.072,-0.621,-0.218,-0.169,-1.209,-1.008,-2.217
201162,Jared Dudley,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.962,3489,3484,6973,-0.828,0.169,0.017,-0.3,-0.163,-0.278,-0.974,-0.409,-1.383,-0.434,-1.396,-0.178,0.006,-0.171,-0.471,0.412,0.469,-0.065,-0.176,-0.341,-0.448,0.055,-0.035,-0.046,0.041,-0.124,-0.441,-0.115,-0.556,0.0,-0.013,-0.357,-0.452,0.013,-0.243,-0.235,0.063,-0.796,-0.415,-1.212
201941,Jordan Hill,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.022,2983,2987,5970,-1.813,-0.101,-0.551,-0.84,2.354,-0.44,-0.01,-1.381,-1.391,-1.265,-1.287,-2.221,-0.681,-2.902,-2.85,0.094,-0.824,-0.531,1.453,-0.244,-0.731,-0.052,-0.155,-0.175,1.095,-0.22,0.21,-0.448,-0.238,0.0,0.104,1.037,0.273,0.901,-0.195,-0.309,-0.196,2.211,-0.7,1.511
2446,Rasual Butler,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.794,845,848,1693,-1.282,0.196,0.216,-0.824,0.27,0.024,-0.796,-0.604,-1.4,-0.519,-1.313,-0.112,-1.189,-1.301,-0.904,-0.402,0.514,-0.408,0.278,-0.379,-0.737,0.186,-0.001,-0.183,0.155,0.036,-0.583,0.039,-0.544,-0.0,0.087,-0.378,-0.298,-0.008,0.598,-0.416,0.403,-0.684,0.585,-0.099
203142,Chris Copeland,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.427,674,668,1342,-0.155,-0.201,0.187,-0.897,-0.459,0.12,-0.427,-0.978,-1.405,-0.863,-1.29,1.152,-0.675,0.478,0.919,-0.825,0.327,-0.063,-0.094,0.213,-0.281,0.008,0.006,-0.215,-0.203,0.043,-0.477,-0.164,-0.641,-0.0,0.115,-1.074,-0.14,-0.365,0.624,-0.834,-0.093,-1.579,-0.303,-1.883
202699,Tobias Harris,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.293,3550,3550,7100,-0.66,-0.684,0.688,-0.536,-0.327,0.104,-0.299,-1.116,-1.415,-1.041,-1.334,0.03,-1.375,-1.345,-0.6,-0.77,0.593,-0.109,0.037,-0.496,-0.525,-0.262,0.107,-0.123,-0.221,0.117,-0.638,-0.268,-0.906,0.0,0.081,-0.06,0.095,-0.364,0.086,-0.427,0.6,-0.329,0.259,-0.07
202397,Ish Smith,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.926,1982,1997,3979,-2.542,-0.389,0.387,0.844,0.243,0.039,-1.912,0.494,-1.418,0.509,-1.417,-2.449,0.588,-1.861,-2.251,-0.363,0.057,0.646,-0.255,0.305,-1.357,-0.163,0.052,0.207,0.22,0.004,-1.084,0.048,-1.037,0.0,0.001,-0.291,0.33,0.498,-0.026,0.198,-0.266,0.537,-0.094,0.443
203120,Justin Hamilton,2014,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.572,138,139,277,-0.75,-1.161,-0.597,1.417,-0.223,-0.13,-1.57,0.126,-1.444,0.212,-1.36,-0.731,-0.464,-1.195,-0.468,-0.791,-0.144,0.247,-0.119,0.08,-0.448,-0.518,-0.169,0.357,-0.1,-0.079,-0.717,-0.24,-0.957,-0.0,0.084,-0.282,-0.453,-0.104,-0.37,1.17,-0.21,-0.839,0.59,-0.249
