player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101215,Will Conroy,2017,full_possession_v1,1.161176375276062,-1.246,-1.244,-1.245,0.001,-0.001,-0.461,-0.257,-0.204,-0.361,-0.423,0.03,-0.453,-0.185,-0.101,-0.079,-0.151,-0.003,-0.003,-1.582,-1.585,0.0,-0.151,-0.103,-0.048,-0.151,-0.103,-0.048,-1.108,-0.294,-0.357,-0.364,-0.375,0.011,0.018,0.006,0.036,-0.03,-0.215,-0.166,-0.01,-0.156,-0.142,-0.114,-0.026,-0.193,0.074,0.074,-0.692,-0.618,0.0,-0.193,-0.102,-0.091,-0.193,-0.102,-0.091,-0.214,-0.03,-1.603,-1.608,-1.62,0.012,0.017,-0.455,-0.221,-0.234,-0.576,-0.589,0.02,-0.609,-0.327,-0.215,-0.105,-0.344,0.071,0.071,-2.203,0.0,-0.344,-0.205,-0.139,-0.344,-0.205,-0.139,-1.322,-0.324,-1.585,-0.618,-2.203,80,39,41
202066,Garrett Temple,2017,full_possession_v1,1.161176375276062,-1.044,-1.055,-1.065,0.01,0.021,-0.337,-0.401,0.064,-0.554,-0.174,-0.219,0.045,-0.17,-0.024,-0.147,-0.124,-1.145,-1.145,-1.338,-2.483,0.0,-0.124,-0.101,-0.023,-0.124,-0.101,-0.023,-0.55,-0.3,-0.677,-0.664,-0.664,0.0,-0.013,0.137,0.146,-0.009,-0.458,-0.343,-0.175,-0.168,-0.38,-0.413,0.032,0.728,0.595,0.595,-0.329,0.266,0.0,0.728,-0.057,0.785,0.728,-0.057,0.785,0.916,0.56,-1.721,-1.719,-1.729,0.01,0.008,-0.2,-0.255,0.055,-1.012,-0.517,-0.394,-0.123,-0.55,-0.437,-0.115,0.604,-0.55,-0.55,-2.217,-0.001,0.604,-0.158,0.762,0.604,-0.158,0.762,0.366,0.26,-2.483,0.266,-2.218,24491,12215,12276
203099,Jared Cunningham,2017,full_possession_v1,1.161176375276062,0.3,0.301,0.298,0.003,0.002,0.461,0.065,0.396,-0.795,0.632,-0.101,0.733,-0.165,0.245,-0.409,-0.552,-1.094,-1.094,-0.417,-1.511,0.0,-0.552,-0.332,-0.219,-0.552,-0.332,-0.219,0.021,0.378,-0.824,-0.83,-0.838,0.008,0.014,-0.434,-0.098,-0.336,0.055,-0.459,0.031,-0.49,-0.383,-0.4,0.019,0.2,0.29,0.29,-1.007,-0.717,-0.0,0.2,-0.144,0.344,0.2,-0.144,0.344,0.554,0.066,-0.524,-0.529,-0.54,0.011,0.016,0.027,-0.033,0.06,-0.74,0.173,-0.07,0.243,-0.548,-0.155,-0.39,-0.352,-0.804,-0.804,-2.228,-0.0,-0.352,-0.476,0.125,-0.352,-0.476,0.125,0.575,0.444,-1.511,-0.717,-2.228,2372,1180,1192
2224,Jamaal Tinsley,2017,full_possession_v1,1.161176375276062,-1.718,-1.68,-1.667,-0.013,-0.051,0.423,-0.368,0.791,-0.308,-1.782,0.039,-1.821,0.177,0.248,-0.06,-0.971,0.395,0.395,-2.512,-2.117,0.0,-0.971,-0.559,-0.412,-0.971,-0.559,-0.412,-0.409,-0.037,0.285,0.265,0.258,0.007,0.027,-0.11,-0.023,-0.087,0.281,0.087,0.052,0.035,-0.11,-0.141,0.029,-0.056,-0.232,-0.232,0.119,-0.113,0.0,-0.056,-0.41,0.354,-0.056,-0.41,0.354,0.569,0.033,-1.433,-1.416,-1.409,-0.007,-0.024,0.313,-0.391,0.704,-0.027,-1.695,0.091,-1.786,0.067,0.107,-0.031,-1.027,0.163,0.163,-2.23,0.0,-1.027,-0.969,-0.058,-1.027,-0.969,-0.058,0.16,-0.004,-2.117,-0.113,-2.23,4941,2473,2468
1626242,Luis Montero,2017,full_possession_v1,1.161176375276062,-1.1,-1.103,-1.102,-0.001,0.002,-0.57,-0.25,-0.32,-0.239,-0.293,0.073,-0.366,-0.09,-0.058,-0.027,-0.375,-0.076,-0.076,-1.565,-1.641,0.0,-0.375,-0.175,-0.2,-0.375,-0.175,-0.2,-1.191,-0.268,-0.275,-0.283,-0.293,0.01,0.018,0.133,0.151,-0.018,-0.065,-0.361,-0.018,-0.343,-0.115,-0.079,-0.034,-0.16,-0.049,-0.049,-0.55,-0.599,0.0,-0.16,-0.114,-0.046,-0.16,-0.114,-0.046,-0.422,0.042,-1.375,-1.386,-1.395,0.009,0.02,-0.437,-0.099,-0.338,-0.304,-0.654,0.055,-0.709,-0.205,-0.137,-0.061,-0.535,-0.125,-0.125,-2.24,0.0,-0.535,-0.289,-0.246,-0.535,-0.289,-0.246,-1.613,-0.226,-1.641,-0.599,-2.24,198,98,100
202545,Luke Zeller,2017,full_possession_v1,1.161176375276062,-1.562,-1.544,-1.54,-0.004,-0.022,-0.477,-0.361,-0.116,-0.343,-0.72,0.047,-0.767,-0.089,-0.149,0.068,0.379,-0.46,-0.46,-1.272,-1.732,0.0,0.379,0.185,0.194,0.379,0.185,0.194,-1.09,-0.429,-0.292,-0.299,-0.307,0.008,0.015,-0.057,0.11,-0.167,-0.07,-0.18,-0.023,-0.157,-0.045,-0.084,0.039,-0.164,-0.019,-0.019,-0.501,-0.52,0.0,-0.164,-0.106,-0.058,-0.164,-0.106,-0.058,-0.28,0.027,-1.854,-1.843,-1.847,0.004,-0.007,-0.534,-0.251,-0.283,-0.413,-0.9,0.024,-0.924,-0.134,-0.233,0.107,0.215,-0.479,-0.479,-2.252,0.0,0.215,0.079,0.136,0.215,0.079,0.136,-1.37,-0.402,-1.732,-0.52,-2.252,231,116,115
202952,Malcolm Thomas,2017,full_possession_v1,1.161176375276062,-0.219,-0.229,-0.252,0.023,0.033,-0.839,-0.318,-0.521,-0.267,0.854,0.154,0.7,-0.083,-0.048,-0.03,-1.172,0.296,0.296,-1.474,-1.178,0.0,-1.172,-0.56,-0.612,-1.172,-0.56,-0.612,-0.317,-0.419,-0.955,-0.957,-0.967,0.01,0.012,-0.31,-0.015,-0.295,-0.399,-0.258,-0.005,-0.253,-0.02,-0.05,0.031,-0.284,0.156,0.156,-1.259,-1.103,0.0,-0.284,-0.186,-0.099,-0.284,-0.186,-0.099,-0.97,-0.209,-1.174,-1.187,-1.219,0.032,0.045,-1.149,-0.333,-0.816,-0.666,0.596,0.149,0.447,-0.103,-0.098,0.001,-1.456,0.452,0.452,-2.281,-0.001,-1.456,-0.746,-0.711,-1.456,-0.746,-0.711,-1.287,-0.628,-1.178,-1.103,-2.282,1283,640,643
2755,Kevin Martin,2017,full_possession_v1,1.161176375276062,-0.179,-0.17,-0.153,-0.017,-0.026,-0.753,-0.745,-0.008,-0.335,0.935,0.04,0.895,1.239,0.298,0.942,0.114,-1.408,-1.408,1.174,-0.234,-0.0,0.114,0.679,-0.565,0.114,0.679,-0.565,-2.478,-1.095,-1.586,-1.59,-1.58,-0.01,-0.006,-0.612,0.004,-0.616,-0.275,-0.693,0.059,-0.752,-0.118,0.05,-0.171,-0.2,-0.149,-0.149,-1.904,-2.053,0.0,-0.2,-0.153,-0.046,-0.2,-0.153,-0.046,0.215,-0.065,-1.765,-1.76,-1.733,-0.027,-0.032,-1.365,-0.741,-0.624,-0.61,0.242,0.099,0.143,1.121,0.348,0.771,-0.086,-1.557,-1.557,-2.287,0.0,-0.086,0.526,-0.611,-0.086,0.526,-0.611,-2.263,-1.16,-0.234,-2.053,-2.287,28089,14060,14029
202700,Donatas Motiejunas,2017,full_possession_v1,1.161176375276062,-0.566,-0.566,-0.551,-0.015,-0.015,-1.07,-0.769,-0.301,1.03,-0.511,0.511,-1.022,-0.913,-0.529,-0.382,-1.094,-0.191,-0.191,-2.573,-2.764,0.0,-1.094,-1.096,0.002,-1.094,-1.096,0.002,0.675,-0.657,-0.0,-0.004,-0.004,-0.0,0.004,-0.011,-0.143,0.132,0.463,-0.456,-0.166,-0.29,0.249,0.352,-0.101,0.505,-0.289,-0.289,0.754,0.465,0.0,0.505,0.34,0.165,0.505,0.34,0.165,-0.708,-0.185,-0.566,-0.57,-0.555,-0.015,-0.011,-1.081,-0.912,-0.169,1.493,-0.967,0.345,-1.312,-0.664,-0.177,-0.483,-0.589,-0.48,-0.48,-2.299,0.0,-0.589,-0.756,0.167,-0.589,-0.756,0.167,-0.033,-0.842,-2.764,0.465,-2.299,18602,9318,9284
202720,Jon Leuer,2017,full_possession_v1,1.161176375276062,-1.329,-1.34,-1.333,-0.007,0.004,0.067,-0.47,0.537,-0.445,-0.955,-0.374,-0.581,-0.738,-0.583,-0.158,0.089,-0.58,-0.58,-1.978,-2.558,0.0,0.089,-0.16,0.25,0.089,-0.16,0.25,-0.095,0.027,-1.111,-1.108,-1.112,0.004,0.001,-0.466,0.005,-0.471,-0.081,-0.565,0.097,-0.662,0.023,0.061,-0.037,0.709,0.635,0.635,-0.379,0.256,0.0,0.709,0.453,0.257,0.709,0.453,0.257,-0.346,-0.332,-2.44,-2.447,-2.445,-0.002,0.005,-0.399,-0.465,0.066,-0.526,-1.52,-0.277,-1.243,-0.715,-0.522,-0.195,0.798,0.055,0.055,-2.302,0.0,0.798,0.293,0.507,0.798,0.293,0.507,-0.441,-0.305,-2.558,0.256,-2.302,19284,9639,9645
202498,Lance Thomas,2017,full_possession_v1,1.161176375276062,-2.249,-2.255,-2.254,-0.001,0.005,-1.248,-0.365,-0.883,0.044,-1.05,-0.465,-0.585,0.603,0.388,0.212,0.15,0.023,0.023,-1.496,-1.473,0.0,0.15,-0.028,0.178,0.15,-0.028,0.178,-3.123,-0.94,0.047,0.043,0.047,-0.004,-0.0,-0.147,-0.499,0.352,-0.834,1.028,0.124,0.904,-0.181,-0.186,0.006,-0.725,0.029,0.029,-0.859,-0.83,0.0,-0.725,-0.341,-0.383,-0.725,-0.341,-0.383,0.3,-0.434,-2.202,-2.212,-2.207,-0.005,0.005,-1.395,-0.864,-0.531,-0.79,-0.022,-0.341,0.319,0.422,0.202,0.218,-0.575,0.052,0.052,-2.303,0.0,-0.575,-0.369,-0.205,-0.575,-0.369,-0.205,-2.823,-1.374,-1.473,-0.83,-2.303,16967,8467,8500
203108,Bernard James,2017,full_possession_v1,1.161176375276062,-1.119,-1.118,-1.133,0.015,0.014,-1.182,-0.466,-0.716,0.095,-0.046,0.087,-0.133,-0.24,-0.322,0.088,-0.859,0.201,0.201,-2.218,-2.017,0.0,-0.859,-0.297,-0.562,-0.859,-0.297,-0.562,-1.741,-1.06,-0.514,-0.515,-0.527,0.012,0.013,-0.141,-0.176,0.035,0.071,-0.457,-0.06,-0.397,-0.221,-0.338,0.115,-0.3,0.746,0.746,-1.035,-0.289,-0.0,-0.3,0.021,-0.32,-0.3,0.021,-0.32,-0.333,-0.136,-1.633,-1.633,-1.66,0.027,0.027,-1.323,-0.642,-0.681,0.166,-0.503,0.027,-0.53,-0.461,-0.66,0.203,-1.159,0.947,0.947,-2.306,0.001,-1.159,-0.276,-0.882,-1.159,-0.276,-0.882,-2.074,-1.196,-2.017,-0.289,-2.305,3304,1655,1649
948,Marcus Camby,2017,full_possession_v1,1.161176375276062,-1.489,-1.503,-1.515,0.012,0.026,-0.737,-0.397,-0.34,-0.519,-0.259,0.126,-0.385,-0.223,-0.126,-0.093,-0.528,-0.132,-0.132,-2.24,-2.372,0.0,-0.528,-0.075,-0.453,-0.528,-0.075,-0.453,-1.037,-0.354,0.307,0.302,0.302,0.0,0.005,0.022,0.151,-0.129,-0.217,0.497,-0.14,0.637,0.0,0.022,-0.021,-0.029,-0.214,-0.214,0.278,0.064,0.0,-0.029,-0.088,0.059,-0.029,-0.088,0.059,-0.23,-0.002,-1.182,-1.202,-1.213,0.011,0.031,-0.715,-0.246,-0.469,-0.736,0.238,-0.014,0.252,-0.223,-0.104,-0.114,-0.557,-0.346,-0.346,-2.308,0.001,-0.557,-0.163,-0.394,-0.557,-0.163,-0.394,-1.267,-0.356,-2.372,0.064,-2.307,897,446,451
201564,O.J. Mayo,2017,full_possession_v1,1.161176375276062,-0.056,-0.062,-0.062,0.0,0.006,-0.03,-0.078,0.048,0.187,-0.219,-0.18,-0.039,-0.235,-0.408,0.175,-1.007,-1.239,-1.239,-1.298,-2.537,0.0,-1.007,-0.683,-0.324,-1.007,-0.683,-0.324,0.02,-0.106,0.315,0.302,0.309,-0.007,0.006,0.264,-0.371,0.635,-0.323,0.368,-0.014,0.382,-0.506,-0.678,0.168,0.453,-0.034,-0.034,0.262,0.228,0.0,0.453,0.41,0.043,0.453,0.41,0.043,0.876,-0.118,0.259,0.24,0.247,-0.007,0.012,0.234,-0.449,0.683,-0.136,0.149,-0.194,0.343,-0.741,-1.086,0.343,-0.554,-1.273,-1.273,-2.309,-0.0,-0.554,-0.273,-0.281,-0.554,-0.273,-0.281,0.896,-0.224,-2.537,0.228,-2.309,28132,14077,14055
2584,Willie Green,2017,full_possession_v1,1.161176375276062,-1.558,-1.545,-1.552,0.007,-0.006,-0.448,-0.621,0.173,-0.11,-0.994,0.41,-1.404,-0.617,-0.135,-0.477,-0.417,-0.381,-0.381,-2.592,-2.973,0.0,-0.417,-0.43,0.013,-0.417,-0.43,0.013,-1.572,-0.644,-0.167,-0.18,-0.187,0.007,0.02,-0.441,0.091,-0.532,-0.051,0.305,-0.051,0.356,-0.082,-0.11,0.028,0.396,0.515,0.515,0.147,0.662,0.0,0.396,0.604,-0.208,0.396,0.604,-0.208,0.754,0.047,-1.725,-1.725,-1.739,0.014,0.014,-0.889,-0.53,-0.359,-0.161,-0.689,0.359,-1.048,-0.699,-0.245,-0.449,-0.021,0.134,0.134,-2.311,0.0,-0.021,0.174,-0.195,-0.021,0.174,-0.195,-0.818,-0.597,-2.973,0.662,-2.311,11562,5782,5780
1627362,Briante Weber,2017,full_possession_v1,1.161176375276062,-1.643,-1.625,-1.624,-0.001,-0.019,-0.023,0.133,-0.156,-0.788,-0.813,-0.272,-0.541,-0.228,-0.137,-0.089,0.428,0.703,0.703,-1.443,-0.74,0.0,0.428,0.145,0.283,0.428,0.145,0.283,-1.297,0.039,-1.583,-1.582,-1.594,0.012,0.011,-0.511,0.044,-0.555,-0.512,-0.571,-0.075,-0.496,0.007,-0.056,0.064,-0.113,0.102,0.102,-1.689,-1.587,0.0,-0.113,-0.066,-0.046,-0.113,-0.066,-0.046,-1.561,-0.206,-3.226,-3.207,-3.218,0.011,-0.008,-0.534,0.177,-0.711,-1.3,-1.384,-0.347,-1.037,-0.221,-0.193,-0.025,0.315,0.805,0.805,-2.327,0.0,0.315,0.079,0.237,0.315,0.079,0.237,-2.858,-0.167,-0.74,-1.587,-2.327,1454,727,727
203092,Tyler Zeller,2017,full_possession_v1,1.161176375276062,-1.389,-1.376,-1.353,-0.023,-0.036,-0.302,-0.259,-0.043,-0.275,-0.776,-0.544,-0.232,-0.809,-0.857,0.054,-0.736,0.402,0.402,-2.934,-2.532,0.0,-0.736,-0.383,-0.353,-0.736,-0.383,-0.353,0.805,0.29,0.63,0.622,0.617,0.005,0.013,0.723,0.156,0.567,-0.407,0.301,0.058,0.243,0.065,-0.033,0.096,-0.541,0.043,0.043,0.154,0.197,0.0,-0.541,-0.336,-0.206,-0.541,-0.336,-0.206,-0.419,0.281,-0.759,-0.754,-0.736,-0.018,-0.023,0.421,-0.103,0.524,-0.682,-0.475,-0.486,0.011,-0.744,-0.89,0.15,-1.277,0.445,0.445,-2.335,0.001,-1.277,-0.719,-0.559,-1.277,-0.719,-0.559,0.386,0.571,-2.532,0.197,-2.334,24443,12195,12248
201565,Derrick Rose,2017,full_possession_v1,1.161176375276062,-1.065,-1.058,-1.065,0.007,0.0,-0.49,0.564,-1.054,-0.094,-0.481,-0.439,-0.042,-0.076,-0.177,0.101,0.344,0.264,0.264,-0.797,-0.533,0.0,0.344,0.216,0.128,0.344,0.216,0.128,-3.46,-0.725,0.161,0.165,0.16,0.005,0.001,-0.21,-0.254,0.044,0.137,0.233,0.154,0.079,0.319,0.313,0.008,-0.98,-1.306,-1.306,-0.5,-1.806,0.0,-0.98,-0.291,-0.689,-0.98,-0.291,-0.689,-1.992,-0.703,-0.904,-0.893,-0.905,0.012,0.001,-0.7,0.31,-1.01,0.043,-0.248,-0.285,0.037,0.243,0.136,0.109,-0.636,-1.042,-1.042,-2.339,0.0,-0.636,-0.075,-0.561,-0.636,-0.075,-0.561,-5.452,-1.428,-0.533,-1.806,-2.339,25466,12733,12733
2563,Dahntay Jones,2017,full_possession_v1,1.161176375276062,-0.724,-0.707,-0.695,-0.012,-0.029,-0.349,-0.572,0.223,-0.393,0.047,-0.319,0.366,0.082,0.084,0.003,0.272,-1.301,-1.301,-0.37,-1.671,-0.0,0.272,0.029,0.243,0.272,0.029,0.243,-2.223,-0.637,0.295,0.278,0.276,0.002,0.019,0.137,0.195,-0.058,0.197,-0.058,-0.274,0.216,-0.231,-0.263,0.031,-0.322,-0.421,-0.421,-0.258,-0.679,0.0,-0.322,-0.47,0.149,-0.322,-0.47,0.149,0.613,0.264,-0.429,-0.428,-0.419,-0.009,-0.01,-0.212,-0.377,0.165,-0.196,-0.011,-0.593,0.582,-0.149,-0.179,0.034,-0.05,-1.722,-1.722,-2.35,-0.0,-0.05,-0.441,0.392,-0.05,-0.441,0.392,-1.61,-0.373,-1.671,-0.679,-2.35,5192,2573,2619
201161,Daequan Cook,2017,full_possession_v1,1.161176375276062,-1.719,-1.696,-1.704,0.008,-0.015,-0.68,-0.24,-0.44,-1.399,0.375,0.437,-0.062,-0.041,-0.097,0.066,0.006,0.119,0.119,-1.754,-1.635,0.0,0.006,-0.121,0.127,0.006,-0.121,0.127,-0.979,-0.585,-0.621,-0.63,-0.641,0.011,0.02,-0.173,0.001,-0.174,-0.192,-0.276,0.013,-0.289,-0.053,-0.08,0.027,0.224,-0.278,-0.278,-0.45,-0.728,0.0,0.224,-0.085,0.309,0.224,-0.085,0.309,-0.281,0.141,-2.34,-2.326,-2.345,0.019,0.005,-0.853,-0.239,-0.614,-1.591,0.099,0.45,-0.351,-0.094,-0.177,0.093,0.23,-0.159,-0.159,-2.363,0.0,0.23,-0.206,0.436,0.23,-0.206,0.436,-1.26,-0.444,-1.635,-0.728,-2.363,1826,916,910
202719,Jeremy Tyler,2017,full_possession_v1,1.161176375276062,-1.161,-1.162,-1.164,0.002,0.003,-0.595,-0.358,-0.237,0.322,-0.891,-0.436,-0.455,-0.309,0.052,-0.357,-0.498,0.386,0.386,-1.968,-1.582,-0.0,-0.498,-0.243,-0.255,-0.498,-0.243,-0.255,-4.677,-0.938,-0.291,-0.298,-0.31,0.012,0.019,0.021,-0.031,0.052,0.316,-0.647,-0.129,-0.518,-0.12,-0.198,0.079,-0.174,-0.211,-0.211,-0.585,-0.796,-0.0,-0.174,-0.461,0.287,-0.174,-0.461,0.287,0.366,0.307,-1.452,-1.46,-1.474,0.014,0.022,-0.574,-0.389,-0.185,0.638,-1.538,-0.565,-0.973,-0.429,-0.146,-0.278,-0.672,0.175,0.175,-2.378,-0.0,-0.672,-0.704,0.032,-0.672,-0.704,0.032,-4.311,-0.631,-1.582,-0.796,-2.378,1808,909,899
202332,Cole Aldrich,2017,full_possession_v1,1.161176375276062,-1.214,-1.213,-1.215,0.002,0.001,-0.826,-0.444,-0.382,-0.007,-0.382,-0.413,0.031,-0.74,-0.926,0.188,-1.029,0.293,0.293,-2.983,-2.69,-0.0,-1.029,-0.739,-0.29,-1.029,-0.739,-0.29,-0.9,-0.048,0.016,0.017,0.009,0.008,0.007,0.002,0.184,-0.182,-0.176,0.183,-0.142,0.325,0.31,0.244,0.067,0.398,-0.415,-0.415,0.724,0.309,0.0,0.398,0.293,0.106,0.398,0.293,0.106,-1.202,-0.008,-1.198,-1.196,-1.206,0.01,0.008,-0.824,-0.26,-0.564,-0.183,-0.199,-0.555,0.356,-0.43,-0.682,0.255,-0.631,-0.122,-0.122,-2.381,-0.0,-0.631,-0.446,-0.184,-0.631,-0.446,-0.184,-2.102,-0.056,-2.69,0.309,-2.381,12087,6028,6059
201573,Jerryd Bayless,2017,full_possession_v1,1.161176375276062,-1.122,-1.128,-1.125,-0.003,0.003,-1.605,-0.532,-1.073,-0.453,0.933,0.184,0.749,0.233,0.077,0.158,-0.096,0.073,0.073,-0.985,-0.912,0.0,-0.096,-0.211,0.115,-0.096,-0.211,0.115,0.962,-0.764,0.673,0.657,0.663,-0.006,0.01,0.42,0.053,0.367,0.118,0.125,-0.123,0.248,-0.849,-0.697,-0.152,-0.411,-0.884,-0.884,-0.587,-1.471,0.0,-0.411,-0.559,0.147,-0.411,-0.559,0.147,0.465,0.174,-0.449,-0.471,-0.462,-0.009,0.013,-1.185,-0.479,-0.706,-0.335,1.058,0.061,0.997,-0.616,-0.62,0.006,-0.507,-0.811,-0.811,-2.383,0.0,-0.507,-0.77,0.262,-0.507,-0.77,0.262,1.427,-0.59,-0.912,-1.471,-2.383,27203,13610,13593
203101,Miles Plumlee,2017,full_possession_v1,1.161176375276062,-0.453,-0.452,-0.443,-0.009,-0.01,-0.098,-0.072,-0.026,0.005,-0.35,-0.193,-0.157,-0.948,-0.729,-0.219,-1.443,0.312,0.312,-2.844,-2.532,0.0,-1.443,-0.631,-0.813,-1.443,-0.631,-0.813,-0.757,0.247,0.485,0.492,0.489,0.003,-0.004,0.205,-0.406,0.611,-0.07,0.354,0.126,0.228,0.553,0.659,-0.104,-0.009,-0.882,-0.882,1.029,0.147,-0.0,-0.009,0.074,-0.084,-0.009,0.074,-0.084,-1.165,-0.329,0.032,0.04,0.046,-0.006,-0.014,0.107,-0.478,0.585,-0.065,0.004,-0.067,0.071,-0.395,-0.07,-0.323,-1.452,-0.57,-0.57,-2.385,0.001,-1.452,-0.557,-0.897,-1.452,-0.557,-0.897,-1.922,-0.082,-2.532,0.147,-2.384,17962,8986,8976
201579,Roy Hibbert,2017,full_possession_v1,1.161176375276062,-3.186,-3.171,-3.181,0.01,-0.005,-1.912,-1.154,-0.758,-0.282,-0.987,-0.789,-0.198,-0.427,-0.713,0.286,-1.087,0.882,0.882,-4.7,-3.818,0.0,-1.087,-0.735,-0.352,-1.087,-0.735,-0.352,-3.198,-1.501,2.527,2.532,2.529,0.003,-0.002,2.636,0.905,1.731,-0.342,0.235,0.371,-0.136,0.936,0.96,-0.025,-1.76,-0.269,-0.269,1.703,1.434,-0.0,-1.76,-0.958,-0.802,-1.76,-0.958,-0.802,0.274,0.995,-0.659,-0.639,-0.652,0.013,-0.007,0.724,-0.249,0.973,-0.624,-0.752,-0.418,-0.334,0.509,0.247,0.261,-2.847,0.613,0.613,-2.384,0.0,-2.847,-1.693,-1.154,-2.847,-1.693,-1.154,-2.924,-0.506,-3.818,1.434,-2.384,39361,19705,19656
203900,Markel Brown,2017,full_possession_v1,1.161176375276062,-1.367,-1.374,-1.377,0.003,0.01,0.422,0.597,-0.175,-0.671,-1.128,-0.457,-0.671,0.091,0.081,0.01,0.586,1.313,1.313,-0.69,0.623,0.0,0.586,0.2,0.387,0.586,0.2,0.387,-0.905,0.74,-2.049,-2.052,-2.054,0.002,0.005,-0.714,-0.219,-0.495,-0.055,-1.285,-0.176,-1.109,-0.04,0.131,-0.171,0.163,-1.085,-1.085,-1.926,-3.011,0.0,0.163,0.034,0.129,0.163,0.034,0.129,-3.652,-0.817,-3.416,-3.426,-3.431,0.005,0.015,-0.292,0.378,-0.67,-0.726,-2.413,-0.633,-1.78,0.051,0.212,-0.161,0.749,0.228,0.228,-2.388,0.001,0.749,0.234,0.516,0.749,0.234,0.516,-4.557,-0.077,0.623,-3.011,-2.387,6971,3475,3496
202933,Julyan Stone,2017,full_possession_v1,1.161176375276062,-2.123,-2.116,-2.111,-0.005,-0.012,-1.076,-0.303,-0.773,-0.359,-0.676,0.142,-0.818,-0.234,-0.131,-0.1,0.046,0.233,0.233,-2.311,-2.078,0.0,0.046,0.218,-0.172,0.046,0.218,-0.172,-1.392,-0.634,0.085,0.078,0.07,0.008,0.015,0.256,0.019,0.237,-0.291,0.105,-0.04,0.145,-0.01,0.019,-0.027,-0.377,-0.02,-0.02,-0.302,-0.322,0.0,-0.377,-0.159,-0.218,-0.377,-0.159,-0.218,0.066,0.106,-2.038,-2.038,-2.041,0.003,0.003,-0.82,-0.284,-0.536,-0.65,-0.571,0.102,-0.673,-0.244,-0.112,-0.127,-0.331,0.213,0.213,-2.4,0.0,-0.331,0.059,-0.39,-0.331,0.059,-0.39,-1.326,-0.528,-2.078,-0.322,-2.4,575,292,283
