player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1024,Horacio Llamas,1998,-0.130,0.060,-0.070,0.070,0.200,0.020,-0.380,0.040,0.130,-0.090,-0.262,-0.194,-0.068,-0.038,0.070,0.130,-0.120,0.080,0.040,0.080,0.510,0.340,0.420,-0.080,-0.107,-0.045,-0.062,-0.033,-0.222,0.233,-0.260,0.200,-0.060,-0.000,193,97,96
270,Horace Grant,1998,-0.760,-0.270,-0.320,-0.920,1.070,-0.160,-0.820,-1.570,-1.580,0.010,0.176,-0.344,0.520,0.044,-0.380,0.830,0.200,0.430,0.190,-0.340,0.620,1.040,0.740,0.300,-0.076,0.077,-0.153,0.306,-1.394,0.964,-1.350,1.270,-0.080,0.000,9856,4953,4903
292,Anthony Miller,1998,0.920,-0.490,-0.030,0.180,-0.890,0.110,-1.820,0.140,-0.080,0.220,-0.358,-0.421,0.063,0.388,-0.600,-0.160,0.050,-0.020,0.550,-0.060,0.020,-0.790,-0.720,-0.070,-0.062,-0.157,0.095,0.592,-0.218,-0.852,0.170,-0.260,-0.100,-0.010,1021,510,511
907,Malik Sealy,1998,-0.560,0.000,-2.090,-0.490,2.650,-0.610,-2.920,-1.270,-1.690,0.420,0.427,0.684,-0.257,-0.017,0.850,0.390,-0.470,0.100,-0.380,0.130,1.760,0.620,1.010,-0.390,0.811,0.297,0.514,-0.671,-0.843,1.431,-0.860,0.760,-0.100,-0.000,5674,2849,2825
1563,Kevin Ollie,1998,-0.790,0.060,-0.150,-0.090,0.940,-0.400,-1.420,-0.410,-0.510,0.100,0.260,-0.265,0.525,-0.390,0.160,0.100,-0.110,0.040,-0.050,0.220,0.200,0.290,0.170,0.120,0.094,0.205,-0.111,0.056,-0.150,0.384,-0.540,0.440,-0.100,0.000,1662,832,830
7,Dan Schayes,1998,-0.300,0.210,-1.210,0.020,1.510,-0.480,0.210,-1.310,-0.900,-0.410,0.178,-0.000,0.178,0.972,0.360,-0.030,0.340,-0.040,-0.700,-0.380,-1.620,-0.190,-0.300,0.110,0.145,-0.093,0.238,0.105,-1.132,-0.045,-0.160,0.060,-0.100,0.000,4317,2159,2158
434,Tony Dumas,1998,-0.400,0.060,0.020,0.130,0.380,0.040,0.120,0.100,0.150,-0.050,-0.050,-0.056,0.006,-0.020,0.130,0.010,0.000,-0.070,-0.130,0.060,0.130,-0.020,0.040,-0.060,-0.090,0.018,-0.108,-0.030,0.050,-0.110,0.030,-0.140,-0.110,-0.000,168,82,86
949,Shareef Abdur-Rahim,1998,1.380,0.290,-0.340,0.190,-1.040,-0.170,0.080,0.610,0.310,0.300,0.532,0.390,0.142,0.978,-0.630,-1.060,0.170,-0.370,0.460,-0.150,-2.030,-1.230,-0.940,-0.290,-0.961,-0.342,-0.619,-0.049,1.142,-2.191,2.120,-2.240,-0.110,0.010,11165,5583,5582
45,George McCloud,1998,0.440,0.170,2.490,-0.250,-2.930,-0.100,2.190,-0.260,0.540,-0.800,-0.119,0.037,-0.156,0.359,-1.170,0.270,0.220,-0.100,0.950,0.290,1.090,-0.280,-0.030,-0.250,0.375,0.228,0.147,-0.205,-0.379,0.095,-0.020,-0.110,-0.120,0.010,5024,2523,2501
469,Jamal Mashburn,1998,-1.180,0.340,0.920,0.200,0.260,0.140,-1.380,0.390,0.220,0.170,-0.377,0.225,-0.602,-0.093,0.000,0.150,0.420,-0.120,-0.430,0.270,0.830,0.260,0.340,-0.080,-0.051,-0.176,0.125,-0.249,0.013,0.209,-0.080,-0.040,-0.120,-0.000,6692,3332,3360
672,Matt Bullard,1998,-0.990,-0.310,2.610,0.300,-1.620,0.320,1.180,0.300,0.850,-0.550,0.148,0.092,0.056,0.842,0.330,-0.270,0.060,-0.120,-0.390,-0.320,-1.030,-0.800,-0.870,0.070,-0.543,-0.278,-0.265,-0.067,0.448,-1.343,1.290,-1.410,-0.120,0.000,4657,2339,2318
223,Bill Curley,1998,-1.010,0.230,0.540,0.080,0.480,-0.240,0.240,-0.740,-0.580,-0.160,0.381,0.141,0.240,0.339,-0.040,-0.040,-0.020,0.020,0.060,-0.080,-0.130,-0.270,-0.220,-0.050,0.066,0.201,-0.135,0.084,-0.359,-0.204,-0.020,-0.120,-0.140,-0.000,509,252,257
364,Rex Chapman,1998,-1.280,0.680,0.800,0.040,0.480,-0.300,0.590,-0.430,-0.620,0.190,0.889,0.109,0.780,0.301,-0.460,-0.150,-0.070,-0.020,0.530,-0.050,-0.270,0.050,0.140,-0.090,-0.034,0.040,-0.074,-0.926,0.459,0.016,0.760,-0.910,-0.150,0.000,8691,4381,4310
446,Lucious Harris,1998,-0.050,-0.280,0.070,-0.250,-0.020,0.440,-1.090,0.560,0.380,0.180,-0.300,0.172,-0.472,-0.460,0.000,-0.130,-0.180,0.210,0.180,-0.100,1.390,-0.050,0.170,-0.220,0.018,-0.289,0.307,0.072,0.260,-0.032,-0.200,0.040,-0.150,0.010,2715,1351,1364
363,Christian Laettner,1998,0.920,0.210,-0.710,-0.230,-0.220,-0.020,-1.250,0.340,0.280,0.060,-0.637,0.096,-0.733,0.627,0.220,-0.070,0.340,0.180,-0.570,-0.120,0.750,-0.390,-0.350,-0.040,-0.215,-0.227,0.012,0.115,-0.297,-0.605,0.330,-0.490,-0.160,0.000,8408,4206,4202
53,Mario Elie,1998,-0.120,0.200,2.390,-0.080,-2.280,0.330,1.320,1.300,0.980,0.320,-0.242,-0.222,-0.020,-0.378,0.600,-0.200,0.150,-0.180,-0.750,-0.660,-0.130,-0.520,-0.580,0.060,0.040,-0.081,0.121,-0.360,1.058,-0.480,0.680,-0.840,-0.160,-0.000,7881,3924,3957
384,Calbert Cheaney,1998,-0.310,0.640,-2.150,0.340,2.470,0.100,-0.540,0.360,0.360,0.000,0.223,0.025,0.198,-0.493,-0.370,-0.620,0.190,-0.130,0.180,-0.140,0.320,-0.800,-0.840,0.040,0.520,0.180,0.340,0.030,0.583,-0.280,0.090,-0.250,-0.160,0.000,10774,5388,5386
982,Martin Muursepp,1998,-0.480,-0.180,0.140,0.110,0.340,0.230,-1.330,0.020,0.040,-0.020,-0.626,-0.185,-0.441,0.266,-0.430,-0.260,-0.020,0.140,0.450,-0.140,0.470,-0.050,0.140,-0.190,0.185,0.173,0.012,0.035,-0.606,0.135,-0.340,0.170,-0.170,-0.000,2276,1145,1131
57,Doug Christie,1998,1.710,-0.800,0.650,0.260,-2.360,0.070,0.210,0.610,0.800,-0.190,0.180,0.323,-0.143,0.090,-1.080,-0.120,-0.420,-0.700,1.500,-0.010,-2.890,-1.010,-1.190,0.180,0.565,0.580,-0.015,-0.615,0.790,-0.445,0.880,-1.060,-0.180,0.000,11242,5628,5614
283,Lindsey Hunter,1998,0.490,0.400,0.370,-0.590,-0.860,-0.400,-1.710,-0.210,-0.230,0.020,-0.074,0.011,-0.085,-0.526,0.380,0.310,0.530,0.340,-0.910,-0.410,0.700,0.870,1.010,-0.140,-0.441,-0.570,0.129,0.171,-0.284,0.429,-0.810,0.600,-0.220,-0.010,8941,4477,4464
703,Kurt Thomas,1998,-0.440,0.010,0.030,0.180,0.420,-0.100,0.150,-0.140,-0.100,-0.040,-0.013,-0.033,0.020,0.033,0.220,-0.060,-0.160,-0.020,-0.060,0.070,0.190,-0.030,0.060,-0.090,0.100,0.164,-0.064,-0.180,-0.153,0.070,-0.120,-0.110,-0.220,0.010,272,138,134
690,Don Reid,1998,-0.030,0.650,0.400,-0.340,-0.360,0.160,0.410,0.440,0.760,-0.320,-0.251,-0.029,-0.222,-0.589,0.720,0.280,0.420,-0.170,-1.140,-0.320,-0.120,0.570,0.670,-0.100,0.263,0.204,0.059,-0.663,0.189,0.833,-0.400,0.170,-0.230,0.000,3604,1790,1814
26,Luc Longley,1998,0.430,-0.060,-1.830,-0.270,1.400,-0.460,0.150,-2.550,-1.940,-0.610,0.123,0.311,-0.188,1.337,0.960,0.300,0.040,-0.010,-1.000,0.230,1.150,0.510,0.350,0.160,-0.097,-0.072,-0.025,0.427,-2.427,0.413,-1.090,0.840,-0.250,-0.000,7659,3834,3825
1035,Shawnelle Scott,1998,-0.000,0.030,-0.260,0.120,0.270,-0.390,-0.750,-0.220,-0.260,0.040,-0.027,-0.087,0.060,0.287,-0.020,-0.050,-0.080,0.020,0.110,0.130,0.040,-0.270,0.050,-0.320,-0.090,-0.124,0.034,0.060,-0.247,-0.360,0.040,-0.300,-0.260,0.000,742,367,375
433,Buck Williams,1998,1.310,-0.200,-0.160,-0.180,-1.150,-0.240,0.230,-0.580,-0.570,-0.010,0.119,0.147,-0.028,0.611,-0.460,0.210,-0.230,-0.020,0.690,0.100,0.260,-0.280,-0.060,-0.220,0.055,0.100,-0.045,-0.205,-0.461,-0.225,0.150,-0.430,-0.280,0.000,2995,1486,1509
1061,William Cunningham,1998,-0.340,0.130,-0.110,-0.050,0.450,-0.140,0.040,-0.490,-0.340,-0.150,-0.065,-0.171,0.106,0.245,0.130,-0.070,-0.130,0.020,0.000,0.140,0.200,0.130,0.190,-0.060,0.031,-0.077,0.108,-0.141,-0.555,0.161,-0.310,0.020,-0.290,-0.000,127,64,63
202,Gary Grant,1998,0.580,-0.240,-0.520,-0.400,-0.060,-0.080,0.790,-1.000,-0.790,-0.210,0.196,0.106,0.090,0.274,-0.060,0.200,-0.340,0.040,0.400,0.120,-0.010,0.320,0.340,-0.020,0.020,0.287,-0.267,-0.110,-0.804,0.340,-0.530,0.230,-0.300,0.000,1483,745,738
682,Bob Sura,1998,0.880,-0.220,0.860,-0.180,-1.740,-0.020,0.410,1.060,0.730,0.330,-0.555,0.315,-0.870,-0.735,-0.630,0.040,0.390,0.270,0.240,0.060,0.450,0.240,0.620,-0.380,0.504,0.052,0.452,-0.814,0.505,0.744,-0.230,-0.070,-0.300,-0.000,3545,1762,1783
145,Tracy Murray,1998,-1.880,0.210,3.430,-0.160,-1.540,0.250,1.880,1.140,0.930,0.210,0.630,0.327,0.303,-0.550,-1.600,-0.240,0.320,0.110,1.290,0.330,0.910,-0.970,-0.440,-0.530,-0.419,0.145,-0.564,-0.141,1.770,-1.389,1.220,-1.530,-0.310,-0.000,8481,4306,4175
692,Andrew DeClercq,1998,0.410,-0.710,-0.570,-0.310,0.160,-0.410,-0.510,-1.500,-1.090,-0.410,-0.209,-0.118,-0.091,0.559,-1.080,-0.090,0.260,0.150,0.820,0.250,0.620,-0.180,-0.170,-0.010,0.949,0.968,-0.019,0.051,-1.709,0.769,-1.150,0.820,-0.340,-0.010,5782,2884,2898
194,Anthony Bowie,1998,-0.060,0.100,-0.280,-0.200,0.340,0.560,1.100,0.610,0.800,-0.190,-0.131,0.026,-0.157,-0.279,-0.110,-0.050,-0.280,0.110,0.390,-0.120,-0.130,-0.610,-0.240,-0.370,-0.135,-0.048,-0.087,0.195,0.479,-0.745,0.200,-0.550,-0.340,0.010,879,434,445
54,Dickey Simpkins,1998,-0.420,0.460,-0.230,0.350,0.640,0.540,0.070,1.720,1.620,0.100,-0.718,-0.039,-0.679,-1.372,-0.040,-0.040,-0.040,0.030,0.080,0.040,-0.350,-0.270,-0.280,0.010,0.349,0.156,0.193,-0.049,1.002,0.079,-0.370,0.030,-0.340,0.000,1847,927,920
355,Vincent Askew,1998,-0.870,-0.000,-1.000,-0.130,1.870,0.020,-1.670,-0.130,-0.780,0.650,-1.071,-0.699,-0.372,-0.189,0.220,0.300,-0.230,0.020,0.010,0.050,0.460,-0.110,0.070,-0.180,0.515,0.047,0.468,0.635,-1.201,0.405,-1.390,1.040,-0.340,0.010,1702,849,853
1108,Tony Farmer,1998,0.260,-0.140,-0.000,-0.110,-0.260,0.180,-0.970,0.310,0.320,-0.010,-0.113,0.119,-0.232,-0.127,-0.250,0.190,-0.120,0.010,0.370,-0.220,-0.030,-0.440,-0.290,-0.150,0.033,0.086,-0.053,-0.003,0.197,-0.407,0.070,-0.410,-0.340,-0.000,788,393,395
673,Alan Henderson,1998,0.880,-0.790,-0.050,-0.240,-0.830,-0.730,-2.590,-0.750,-1.400,0.650,0.240,0.103,0.137,0.980,-1.080,0.100,0.190,-0.350,0.890,0.450,-1.200,-0.240,-0.320,0.080,-0.161,-0.277,0.116,-0.409,-0.510,-0.401,0.470,-0.810,-0.350,-0.010,7715,3851,3864
1666,Gerald Madkins,1998,-0.240,-0.040,0.150,-0.160,0.090,-0.250,-0.230,-0.780,-0.930,0.150,-0.106,0.160,-0.266,0.096,0.400,-0.070,-0.100,-0.070,-0.300,0.110,0.260,0.030,-0.030,0.060,0.127,-0.133,0.260,0.273,-0.886,0.157,-0.790,0.430,-0.360,0.000,875,435,440
154,Adrian Caldwell,1998,-0.240,0.030,0.040,0.020,0.200,-0.040,-0.240,-0.140,-0.100,-0.040,-0.056,-0.048,-0.008,0.006,0.090,-0.040,-0.050,0.000,-0.030,-0.030,0.010,-0.070,-0.010,-0.060,-0.034,-0.012,-0.022,-0.076,-0.196,-0.104,-0.190,-0.180,-0.370,0.000,10,5,5
412,Sharone Wright,1998,-0.550,0.080,0.260,0.120,0.290,-0.060,-0.000,0.360,0.350,0.010,0.021,0.073,-0.052,-0.321,0.130,-0.100,-0.150,0.030,0.020,0.010,-0.250,-0.050,0.020,-0.070,-0.195,-0.095,-0.100,-0.205,0.381,-0.245,0.060,-0.450,-0.380,0.010,165,84,81
1522,Keith Booth,1998,-0.080,-0.110,-0.140,-0.040,0.220,-0.020,-0.250,-0.210,-0.200,-0.010,0.015,0.064,-0.049,-0.065,0.020,-0.060,-0.090,0.030,0.060,-0.020,-0.050,-0.020,0.000,-0.020,-0.054,-0.008,-0.046,-0.066,-0.195,-0.074,-0.260,-0.140,-0.400,0.000,65,33,32
1578,Shea Seals,1998,-0.240,-0.020,0.120,-0.050,0.110,-0.160,-0.180,-0.300,-0.350,0.050,0.067,0.042,0.025,-0.067,0.100,-0.030,-0.110,0.010,0.010,-0.030,0.150,-0.150,-0.090,-0.060,0.022,0.064,-0.042,0.028,-0.233,-0.128,-0.300,-0.100,-0.400,-0.000,32,15,17
160,Tim Breaux,1998,-0.240,0.100,-0.160,-0.060,0.400,-0.080,-0.620,-0.010,-0.190,0.180,0.084,0.194,-0.110,-0.434,0.030,-0.000,0.010,0.040,-0.030,-0.070,0.270,-0.080,-0.040,-0.040,0.007,-0.000,0.007,0.023,0.074,-0.073,-0.360,-0.050,-0.400,0.010,198,97,101
359,Chucky Brown,1998,-0.180,-0.240,-0.950,0.280,1.130,-0.300,-0.870,-1.330,-1.060,-0.270,0.223,0.508,-0.285,0.727,-0.020,-0.270,0.610,0.020,-0.590,0.150,0.510,0.070,0.060,0.010,-0.182,-0.310,0.128,0.092,-1.107,-0.112,-0.380,-0.020,-0.400,0.000,4542,2271,2271
219,Vinny Del Negro,1998,-0.470,-0.620,-2.050,0.470,2.510,0.890,0.130,0.380,0.400,-0.020,-0.026,-0.367,0.341,-0.494,0.100,0.980,0.160,-0.010,-0.260,-0.210,0.210,0.130,0.010,0.120,-0.496,-0.199,-0.297,0.096,0.354,-0.366,-0.140,-0.270,-0.410,0.000,7239,3620,3619
1569,Keith Closs,1998,-0.400,-0.380,0.070,-0.350,0.330,0.550,-2.970,0.730,0.210,0.520,-0.244,-0.145,-0.099,0.064,-1.260,0.170,0.280,0.090,0.980,-0.180,0.000,-0.070,-0.020,-0.050,-0.392,-0.116,-0.276,-0.498,0.486,-0.462,0.550,-0.960,-0.420,-0.010,2867,1424,1443
193,Anthony Mason,1998,0.020,-0.030,-0.620,0.650,0.600,0.480,-0.160,0.490,0.310,0.180,0.196,-0.058,0.254,-1.346,0.010,-0.420,-0.350,-0.150,0.340,-0.390,-0.810,-0.950,-1.070,0.120,0.231,0.208,0.023,0.959,0.686,-0.719,-0.660,0.240,-0.430,-0.010,12542,6249,6293
1429,Jimmy Oliver,1998,-0.270,0.020,0.150,0.010,0.120,-0.070,-0.270,-0.200,-0.210,0.010,-0.013,-0.010,-0.003,-0.107,0.070,-0.000,-0.050,0.010,-0.020,-0.030,0.220,-0.010,0.030,-0.040,-0.023,-0.003,-0.020,-0.077,-0.213,-0.033,-0.320,-0.110,-0.430,0.000,35,18,17
371,Terry Mills,1998,-0.830,0.010,2.540,-0.180,-1.710,0.090,-2.100,0.160,0.390,-0.230,-0.016,0.128,-0.144,-0.044,0.700,-0.370,-0.200,0.080,-0.490,0.120,0.200,-0.810,-0.430,-0.380,0.308,-0.061,0.369,-0.048,0.144,-0.502,0.100,-0.550,-0.450,0.000,2879,1440,1439
1425,Aaron Williams,1998,0.760,0.460,-0.330,0.450,-0.440,0.030,2.190,1.360,1.560,-0.200,-1.027,-0.672,-0.355,-0.803,-0.190,-0.390,-0.270,0.100,0.460,0.220,-0.120,-0.440,-0.370,-0.070,-0.195,0.244,-0.439,0.655,0.333,-0.635,-0.470,0.020,-0.450,-0.000,2978,1486,1492
63,Michael Smith,1998,0.920,-0.360,-0.170,-0.080,-0.750,0.400,1.860,0.120,0.040,0.080,0.370,0.282,0.088,1.360,-0.250,-0.400,0.300,-0.080,-0.050,-0.430,-2.390,-1.020,-1.240,0.220,-0.345,0.142,-0.487,-0.945,0.490,-1.365,1.850,-2.310,-0.460,-0.000,3846,1908,1938
1607,Troy Hudson,1998,-0.250,-0.010,0.200,-0.150,0.060,0.050,-0.530,-0.430,-0.430,0.000,0.017,-0.006,0.023,-0.017,0.160,-0.050,-0.110,0.010,-0.050,0.020,0.210,-0.050,0.030,-0.080,0.032,0.026,0.006,-0.012,-0.413,-0.018,-0.430,-0.030,-0.460,-0.000,77,38,39
1682,Reggie Hanson,1998,-0.290,0.030,-0.130,-0.010,0.420,0.090,-0.160,0.050,0.100,-0.050,-0.186,-0.151,-0.035,-0.184,0.190,-0.030,-0.070,-0.020,-0.130,-0.080,0.300,-0.270,-0.170,-0.100,0.099,0.077,0.022,0.031,-0.136,-0.171,-0.320,-0.140,-0.460,0.000,92,46,46
714,Michael Finley,1998,-0.770,-0.280,-0.180,0.490,0.950,0.190,-1.700,0.310,0.550,-0.240,0.253,-0.358,0.611,-0.393,-1.090,-0.230,-0.040,0.050,1.120,0.010,0.080,-0.180,-0.530,0.350,-0.074,0.258,-0.332,-0.386,0.563,-0.254,0.170,-0.640,-0.470,0.000,12413,6220,6193
1541,Alvin Williams,1998,0.670,0.220,-1.090,-0.140,0.420,0.100,-1.630,0.400,-0.240,0.640,-0.425,-0.046,-0.379,-0.285,-0.280,0.680,-0.180,0.170,0.460,0.290,1.010,0.430,0.560,-0.130,-0.111,0.011,-0.122,-0.479,-0.025,0.319,-0.310,-0.160,-0.470,-0.000,4065,2039,2026
950,Stephon Marbury,1998,0.750,-0.700,-0.210,0.130,-0.550,-0.220,-0.560,-1.080,-1.210,0.130,1.256,1.192,0.064,0.504,-0.410,0.670,-0.250,-0.260,0.660,-0.030,-0.290,0.080,0.200,-0.120,-0.530,-0.144,-0.386,-0.700,0.176,-0.450,0.680,-1.150,-0.480,-0.010,12346,6193,6153
911,Ervin Johnson,1998,-0.420,0.200,-1.380,0.260,1.810,0.890,0.940,-0.540,-0.040,-0.500,-0.482,-0.034,-0.448,0.342,-1.150,-0.060,0.440,-0.030,0.710,-0.000,-0.920,-0.390,-0.550,0.160,0.195,0.508,-0.313,0.395,-1.022,-0.195,-0.680,0.200,-0.490,-0.010,8359,4164,4195
923,Donyell Marshall,1998,-0.720,0.170,-0.560,-0.760,1.270,-0.880,0.060,-2.390,-1.740,-0.650,0.258,0.316,-0.058,1.392,0.750,-0.260,0.290,0.040,-1.050,0.380,-0.730,1.070,1.070,-0.000,-0.323,-0.220,-0.103,-0.517,-2.132,0.747,-0.740,0.230,-0.510,0.000,9849,4917,4932
737,Bob McCann,1998,-0.310,0.030,0.020,-0.030,0.290,-0.050,-0.300,-0.280,-0.290,0.010,-0.110,-0.030,-0.080,-0.020,0.090,-0.010,-0.030,0.000,-0.050,-0.020,0.050,-0.040,0.020,-0.060,-0.001,-0.022,0.021,-0.069,-0.390,-0.041,-0.410,-0.110,-0.520,0.000,21,11,10
939,Pete Myers,1998,-0.120,-0.040,-0.160,-0.100,0.280,-0.090,-1.010,-0.690,-0.640,-0.050,0.015,0.033,-0.018,0.145,0.100,0.000,-0.160,-0.040,0.060,0.060,0.090,0.090,0.090,-0.000,0.137,0.085,0.052,-0.227,-0.675,0.227,-0.530,-0.000,-0.530,-0.000,141,68,73
1511,Johnny Taylor,1998,-0.080,0.400,-0.440,-0.150,0.520,-0.060,-0.060,-0.160,-0.160,0.000,-0.030,0.050,-0.080,-0.040,-0.140,-0.110,-0.130,0.000,0.270,-0.100,0.190,-0.600,-0.380,-0.220,0.218,0.216,0.002,0.082,-0.190,-0.382,-0.230,-0.300,-0.530,0.000,405,203,202
967,Brian Evans,1998,-0.350,-0.450,0.730,-0.550,-0.380,0.240,-2.210,-1.020,-1.170,0.150,0.400,0.286,0.114,0.660,-0.300,0.100,-0.070,-0.170,0.370,-0.310,0.070,-1.210,-0.840,-0.370,0.354,0.045,0.309,0.276,-0.620,-0.856,0.040,-0.580,-0.540,-0.000,3284,1650,1634
1472,Tom Chambers,1998,-0.180,0.060,-0.000,-0.030,0.180,-0.040,-0.280,-0.100,-0.180,0.080,-0.224,-0.060,-0.164,-0.086,0.080,-0.030,-0.070,-0.000,-0.020,0.010,0.240,-0.070,0.010,-0.080,0.023,0.060,-0.037,-0.083,-0.324,-0.047,-0.410,-0.130,-0.540,0.000,47,25,22
1683,Larry Robinson,1998,-0.200,0.040,0.190,0.040,0.010,-0.310,-0.600,-0.130,-0.130,0.000,-0.043,-0.139,0.096,-0.167,0.160,-0.100,-0.280,-0.060,0.120,0.060,0.060,-0.250,-0.210,-0.040,0.026,0.069,-0.043,0.024,-0.173,-0.224,-0.340,-0.200,-0.540,-0.000,157,76,81
1521,Jacque Vaughn,1998,0.840,-0.380,-0.480,0.040,-0.360,-0.200,-0.110,0.710,0.450,0.260,-0.095,0.279,-0.374,-0.845,-0.490,0.250,0.140,0.020,0.350,0.220,0.830,0.300,0.530,-0.230,-0.020,-0.055,0.035,-0.600,0.615,0.280,-0.230,-0.320,-0.550,-0.000,1662,822,840
962,Walter McCarty,1998,-0.780,0.600,0.980,0.110,-0.210,-0.210,0.920,-0.020,0.440,-0.460,-0.420,-0.171,-0.249,0.160,-1.550,-0.830,0.040,0.350,1.500,0.390,0.220,-0.800,-0.410,-0.390,0.648,0.418,0.230,-0.128,-0.440,-0.152,-0.280,-0.280,-0.560,0.000,8859,4431,4428
1575,Derek Grimm,1998,-0.410,-0.030,0.550,0.030,-0.140,-0.140,-0.560,-0.300,-0.460,0.160,0.103,0.137,-0.034,0.167,0.180,-0.080,0.110,-0.080,-0.300,-0.080,-0.020,-0.150,-0.090,-0.060,-0.018,0.026,-0.044,-0.362,-0.197,-0.168,-0.030,-0.530,-0.560,-0.000,238,122,116
416,Willie Burton,1998,-0.120,-0.030,0.210,0.020,-0.100,-0.180,-0.150,-0.140,-0.140,0.000,0.001,-0.040,0.041,0.019,-0.010,0.020,-0.170,-0.010,0.180,-0.080,-0.050,-0.360,-0.280,-0.080,-0.039,0.014,-0.053,-0.051,-0.139,-0.399,-0.120,-0.450,-0.570,0.000,155,80,75
1080,Henry James,1998,-0.490,-0.040,0.100,0.180,0.380,-0.370,0.390,-0.300,-0.380,0.080,0.328,0.287,0.041,-0.098,0.250,-0.110,-0.000,-0.040,-0.250,-0.080,0.100,-0.420,-0.390,-0.030,-0.293,-0.117,-0.176,0.213,0.028,-0.713,-0.070,-0.500,-0.570,0.000,626,311,315
998,Mark Pope,1998,-0.060,0.110,0.420,0.140,-0.350,-0.500,-0.470,0.110,0.150,-0.040,-0.181,-0.043,-0.138,-0.489,0.460,-0.130,-0.170,0.040,-0.290,-0.040,-0.120,-0.200,-0.030,-0.170,0.251,0.006,0.245,-0.061,-0.071,0.051,-0.560,-0.010,-0.570,0.000,777,385,392
989,Ben Davis,1998,-0.040,-0.150,-0.010,-0.030,0.050,-0.040,-0.280,-0.280,-0.260,-0.020,-0.160,-0.023,-0.137,0.120,0.060,-0.060,-0.080,0.000,0.020,-0.030,0.010,-0.160,-0.090,-0.070,-0.016,-0.003,-0.013,-0.084,-0.440,-0.176,-0.320,-0.260,-0.580,0.000,48,24,24
1530,James Collins,1998,-0.220,-0.200,0.700,0.040,-0.480,-0.370,-0.880,-0.740,-0.800,0.060,0.082,0.110,-0.028,0.478,-0.150,-0.000,-0.140,-0.070,0.290,0.080,0.040,-0.110,-0.030,-0.080,0.017,0.089,-0.072,-0.307,-0.658,-0.093,-0.180,-0.400,-0.580,0.000,406,204,202
356,Chris Morris,1998,1.050,-0.520,0.920,-0.330,-1.970,-0.170,-0.280,-1.150,-1.260,0.110,0.193,-0.012,0.205,0.007,0.190,0.240,-0.770,-0.030,0.580,0.010,-0.600,-0.080,0.030,-0.110,0.028,0.030,-0.002,0.412,-0.957,-0.052,-0.950,0.360,-0.590,-0.000,2834,1415,1419
1036,Litterial Green,1998,0.090,-0.300,0.240,0.020,-0.340,-0.230,-0.250,-0.630,-0.670,0.040,0.027,0.066,-0.039,0.213,-0.070,-0.010,-0.100,-0.130,0.160,0.170,0.380,-0.190,-0.050,-0.140,0.120,0.029,0.091,-0.130,-0.603,-0.070,-0.390,-0.200,-0.600,-0.010,454,227,227
1023,Emanual Davis,1998,-0.470,-0.170,1.680,0.020,-1.200,0.120,0.460,0.630,0.540,0.090,-0.373,-0.360,-0.013,0.083,0.070,0.130,-0.300,-0.100,0.230,-0.440,-0.260,-0.620,-0.470,-0.150,-0.497,-0.166,-0.331,0.157,0.257,-1.117,0.340,-0.960,-0.610,0.010,2265,1133,1132
1259,ID_1259,1998,-0.240,0.010,0.030,-0.010,0.210,-0.050,-0.370,-0.250,-0.340,0.090,0.005,0.006,-0.001,-0.025,0.120,-0.050,-0.050,-0.040,-0.060,-0.070,-0.200,-0.330,-0.300,-0.030,-0.007,0.027,-0.034,-0.013,-0.245,-0.337,-0.270,-0.350,-0.620,0.000,17,6,11
423,Chris Gatling,1998,1.330,-0.360,-2.080,-0.410,0.750,0.680,-0.650,1.750,0.900,0.850,-0.169,0.025,-0.194,-0.971,-0.610,0.020,-0.690,-0.240,1.300,-0.420,0.210,-1.400,-1.150,-0.250,0.759,0.152,0.607,-0.579,1.581,-0.641,0.610,-1.220,-0.620,-0.010,5521,2764,2757
344,Dana Barros,1998,-1.750,0.140,2.960,-0.050,-1.210,0.110,1.420,-0.860,-0.430,-0.430,0.080,-0.047,0.127,0.620,-0.770,-0.330,-0.530,0.240,1.300,0.410,0.530,-0.590,-0.020,-0.570,0.331,0.705,-0.374,-0.211,-0.780,-0.259,-0.160,-0.470,-0.620,0.010,6446,3233,3213
988,Randy Livingston,1998,0.500,-0.630,-0.290,0.190,-0.220,-0.120,-0.720,-0.310,-0.460,0.150,-0.454,-0.388,-0.066,0.244,0.210,-0.090,-0.220,-0.050,0.010,0.050,0.020,-0.150,-0.120,-0.030,-0.126,-0.089,-0.037,0.156,-0.764,-0.276,-0.520,-0.120,-0.640,0.000,314,151,163
