player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1916,Calvin Booth,2006,-0.320,0.540,0.260,-0.290,0.060,-0.290,0.020,-0.590,-0.590,0.000,0.009,-0.224,0.233,0.341,0.100,0.020,-0.460,-0.140,0.360,0.190,-0.490,-0.520,-0.070,-0.450,0.195,0.048,0.147,-0.155,-0.581,-0.325,-0.240,-0.480,-0.730,-0.010,922,468,454
101150,Lou Williams,2006,0.650,-0.090,-0.320,-0.090,-0.340,0.030,0.170,-0.190,0.230,-0.420,-0.299,-0.026,-0.273,0.129,0.280,-0.160,-0.210,0.120,-0.070,-0.150,-0.320,-0.380,-0.350,-0.030,-0.206,-0.115,-0.091,0.206,-0.489,-0.586,-0.360,-0.380,-0.740,0.000,510,254,256
962,Walter McCarty,2006,-1.000,-0.070,1.350,-0.450,-0.350,-0.280,-0.040,-1.020,-1.210,0.190,-0.019,-0.022,0.003,-0.321,0.100,-0.280,0.050,-0.070,-0.160,0.500,0.420,0.120,0.310,-0.190,0.465,0.176,0.289,0.035,-1.039,0.585,-1.360,0.620,-0.740,-0.000,1356,673,683
101118,Sean May,2006,0.390,-0.290,-0.630,-0.150,0.240,-0.660,-0.850,-1.310,-1.320,0.010,-0.141,-0.027,-0.114,0.931,0.010,-0.180,0.120,-0.020,-0.130,0.060,0.560,-0.500,-0.260,-0.240,0.182,0.121,0.061,0.098,-1.451,-0.318,-0.520,-0.220,-0.740,0.000,1518,756,762
101189,James Singleton,2006,-0.240,0.300,-1.100,0.030,1.330,-0.010,-0.580,-0.520,-0.180,-0.340,-0.236,-0.283,0.047,0.666,-0.120,0.300,-0.410,-0.300,0.530,0.080,-0.340,-0.390,-0.190,-0.200,-0.170,-0.336,0.166,-0.110,-0.756,-0.560,-0.090,-0.670,-0.760,0.000,2813,1392,1421
2411,Bostjan Nachbar,2006,-0.040,-0.250,1.900,-0.400,-1.860,-0.360,-0.910,-1.840,-1.560,-0.280,-0.120,0.025,-0.145,1.040,0.030,0.090,-0.460,-0.010,0.440,0.250,0.300,0.100,0.300,-0.200,-0.033,-0.326,0.293,0.093,-1.960,0.067,-0.920,0.160,-0.760,0.000,1817,910,907
711,Jerry Stackhouse,2006,-0.770,-0.380,1.280,-0.600,-0.510,-0.160,-1.400,-0.040,-0.750,0.710,0.023,-0.251,0.274,-1.443,0.260,0.380,-0.200,0.190,-0.060,-0.280,0.470,1.010,0.980,0.030,-0.155,-0.227,0.072,-0.155,-0.017,0.855,-1.460,0.700,-0.770,-0.010,8058,4047,4011
101213,Sharrod Ford,2006,-0.230,-0.060,0.210,-0.020,0.020,0.040,-0.560,-0.200,-0.130,-0.070,-0.253,-0.073,-0.180,0.033,-0.000,0.020,-0.080,-0.000,0.080,-0.040,0.220,-0.090,0.050,-0.140,-0.040,-0.051,0.011,-0.220,-0.453,-0.130,-0.420,-0.350,-0.770,0.000,53,25,28
2583,Derrick Zimmerman,2006,0.010,-0.090,0.030,0.010,-0.050,-0.220,-0.170,-0.320,-0.220,-0.100,-0.118,0.037,-0.155,0.018,0.070,-0.070,-0.240,0.010,0.160,-0.110,-0.100,-0.360,-0.290,-0.070,0.005,0.028,-0.023,0.005,-0.438,-0.355,-0.420,-0.350,-0.770,0.000,102,50,52
2033,Marcus Fizer,2006,-0.380,0.040,-0.010,-0.050,0.400,-0.040,-0.640,-0.400,-0.290,-0.110,0.114,-0.038,0.152,-0.094,0.190,-0.000,-0.300,-0.060,0.110,-0.120,-0.390,-0.420,-0.370,-0.050,-0.097,0.013,-0.110,0.117,-0.286,-0.517,-0.380,-0.400,-0.770,0.010,142,72,70
1519,John Thomas,2006,-0.310,-0.050,0.170,0.140,0.150,0.000,0.230,0.070,0.260,-0.190,-0.795,-0.472,-0.323,0.475,0.200,-0.000,-0.170,-0.010,-0.030,-0.190,0.060,-0.580,-0.560,-0.020,0.240,0.252,-0.012,-0.180,-0.725,-0.340,-0.250,-0.520,-0.770,0.000,639,320,319
911,Ervin Johnson,2006,-0.100,0.050,0.080,-0.030,0.030,-0.220,-0.630,-0.090,-0.230,0.140,0.009,0.123,-0.114,0.061,0.080,0.110,-0.050,0.000,-0.020,-0.040,0.330,0.030,0.200,-0.170,-0.247,-0.128,-0.119,-0.533,-0.081,-0.217,-0.020,-0.750,-0.780,-0.010,326,159,167
1541,Alvin Williams,2006,-0.200,-0.040,0.220,-0.090,-0.020,-0.110,-0.370,-0.410,-0.400,-0.010,-0.012,0.046,-0.058,-0.118,-0.000,-0.060,-0.060,0.000,0.060,-0.030,-0.050,-0.150,-0.080,-0.070,-0.037,-0.018,-0.019,-0.053,-0.422,-0.187,-0.540,-0.240,-0.780,0.000,41,21,20
2679,Matt Carroll,2006,-0.160,-0.880,0.960,-0.340,-0.800,-0.500,-1.480,-0.390,-0.910,0.520,0.100,0.196,-0.096,-0.990,-0.600,-0.190,-0.550,0.070,1.150,0.100,0.340,-0.700,-0.290,-0.410,0.681,0.863,-0.182,0.499,-0.290,-0.019,-1.280,0.480,-0.800,-0.000,4886,2448,2438
2755,Kevin Martin,2006,-1.030,0.360,0.490,-0.660,0.540,-0.040,-2.390,-0.200,-1.150,0.950,-0.257,-0.267,0.010,-0.233,0.170,-0.700,0.750,0.190,-0.920,0.040,-0.130,0.010,-0.220,0.230,-0.267,0.004,-0.271,0.137,-0.457,-0.257,-0.690,-0.120,-0.810,0.000,8052,4024,4028
101142,Ronny Turiaf,2006,0.250,-0.120,0.020,0.280,-0.280,-0.380,-0.460,-0.020,-0.040,0.020,-0.044,0.056,-0.100,-0.046,0.120,0.000,-0.240,-0.110,0.120,0.060,-0.140,-0.560,-0.260,-0.300,-0.059,-0.000,-0.059,-0.081,-0.064,-0.619,-0.110,-0.700,-0.810,0.000,703,349,354
955,Samaki Walker,2006,-0.270,-0.030,-0.030,-0.050,0.300,-0.150,-0.500,-0.620,-0.550,-0.070,-0.090,-0.001,-0.089,0.030,0.090,-0.060,-0.030,-0.020,-0.050,0.040,0.090,-0.070,-0.010,-0.060,-0.065,-0.036,-0.029,0.005,-0.710,-0.135,-0.680,-0.130,-0.810,-0.000,65,32,33
2366,Mike Wilks,2006,0.510,-0.340,0.300,-0.460,-0.810,0.020,-2.190,-0.540,-0.530,-0.010,-0.570,-0.346,-0.224,0.210,0.050,0.080,-0.330,0.150,0.270,0.060,0.470,-0.200,0.010,-0.210,0.077,-0.075,0.152,0.203,-1.110,-0.123,-0.900,0.080,-0.820,-0.000,1248,622,626
101147,Chris Taft,2006,-0.050,-0.080,0.210,-0.010,-0.160,-0.170,0.150,-0.770,-0.530,-0.240,-0.292,-0.059,-0.233,0.322,-0.120,-0.130,0.060,-0.080,0.060,-0.040,-0.360,-0.230,-0.300,0.070,0.299,0.158,0.141,-0.149,-1.062,0.069,-0.740,-0.080,-0.830,-0.010,576,290,286
101159,Dijon Thompson,2006,-0.280,-0.120,0.280,-0.060,0.010,0.060,-0.660,-0.460,-0.290,-0.170,-0.157,-0.039,-0.118,0.057,-0.070,-0.020,-0.070,-0.020,0.140,0.040,0.310,-0.030,0.050,-0.080,0.016,-0.014,0.030,-0.266,-0.617,-0.014,-0.560,-0.280,-0.840,0.000,166,82,84
2558,Reece Gaines,2006,-0.330,-0.010,0.000,-0.160,0.330,0.020,0.120,-0.250,-0.210,-0.040,0.036,0.190,-0.154,-0.086,0.150,-0.030,-0.160,-0.060,0.010,0.010,0.040,-0.110,0.000,-0.110,-0.130,-0.048,-0.082,-0.300,-0.214,-0.240,-0.300,-0.540,-0.840,0.000,158,77,81
101165,Alex Acker,2006,-0.050,-0.080,0.010,-0.000,0.040,-0.120,-0.240,-0.350,-0.190,-0.160,-0.196,-0.185,-0.011,0.216,-0.000,-0.160,-0.050,-0.050,0.050,-0.050,0.110,-0.410,-0.350,-0.060,-0.050,0.002,-0.052,-0.060,-0.546,-0.460,-0.330,-0.520,-0.850,0.000,142,67,75
101161,Amir Johnson,2006,0.200,-0.000,0.020,-0.020,-0.220,-0.100,-0.520,-0.280,-0.110,-0.170,-0.174,-0.195,0.021,0.174,-0.010,-0.070,-0.110,-0.110,0.120,-0.030,-0.140,-0.480,-0.370,-0.110,-0.042,0.019,-0.061,-0.058,-0.454,-0.522,-0.280,-0.580,-0.850,0.010,160,78,82
101190,Matt Walsh,2006,-0.180,-0.010,-0.000,-0.020,0.190,-0.120,-0.440,-0.420,-0.320,-0.100,-0.163,-0.076,-0.087,0.033,0.040,-0.060,-0.080,-0.030,0.040,-0.020,-0.140,-0.310,-0.200,-0.110,-0.020,-0.021,0.001,0.030,-0.583,-0.330,-0.550,-0.300,-0.850,-0.000,18,9,9
2124,Malik Allen,2006,-1.160,-0.870,-0.990,0.040,2.160,0.270,-0.330,-1.300,-0.740,-0.560,0.035,0.094,-0.059,-0.595,0.880,-0.130,-0.540,0.030,-0.350,0.380,0.410,0.190,0.090,0.100,0.053,0.039,0.014,0.757,-1.265,0.243,-1.860,1.000,-0.860,0.000,3180,1602,1578
101230,Noel Felix,2006,-0.530,-0.260,0.110,0.100,0.430,-0.070,-0.750,-0.320,-0.250,-0.070,-0.400,-0.275,-0.125,0.030,-0.000,-0.180,-0.140,0.030,0.140,0.090,-0.400,-0.190,-0.070,-0.120,-0.053,-0.040,-0.013,0.043,-0.720,-0.243,-0.690,-0.200,-0.880,0.010,285,143,142
2668,Josh Davis,2006,0.050,-0.170,-0.030,-0.140,-0.020,-0.120,-0.500,-0.650,-0.570,-0.080,-0.078,-0.021,-0.057,0.148,0.090,0.010,-0.080,-0.080,-0.010,0.000,0.130,-0.230,-0.180,-0.050,0.076,0.056,0.020,-0.146,-0.728,-0.154,-0.580,-0.300,-0.890,-0.010,67,31,36
448,Bo Outlaw,2006,0.010,0.130,-0.980,0.000,0.970,-0.470,-1.560,-0.770,-0.560,-0.210,-0.266,-0.064,-0.202,0.386,0.500,0.190,-0.220,-0.120,-0.280,0.060,0.050,0.060,0.150,-0.090,0.478,0.258,0.220,-0.788,-1.036,0.538,-0.650,-0.250,-0.900,0.000,1232,609,623
1520,Charles Smith,2006,-0.320,-0.450,1.210,-0.080,-0.890,0.100,1.400,-1.020,-0.650,-0.370,0.403,0.169,0.234,-0.363,-0.300,-0.060,0.120,0.010,0.180,0.130,0.420,-0.230,-0.070,-0.160,0.247,0.410,-0.163,0.073,-0.617,0.017,-0.980,0.090,-0.900,-0.010,779,397,382
2573,Maciej Lampe,2006,-0.080,0.060,-0.080,-0.020,0.160,-0.260,-0.550,-0.480,-0.380,-0.100,-0.265,-0.118,-0.147,0.045,0.110,0.020,-0.060,-0.060,-0.040,-0.080,-0.120,-0.290,-0.260,-0.030,0.062,0.014,0.048,-0.002,-0.745,-0.228,-0.700,-0.230,-0.920,0.010,98,51,47
101207,Kevin Burleson,2006,-0.560,-0.040,1.660,-0.730,-1.110,-0.270,-2.570,-1.270,-1.400,0.130,0.044,0.059,-0.015,-0.664,-0.340,-0.080,-0.210,0.220,0.550,-0.110,0.270,0.160,0.120,0.040,0.719,0.744,-0.025,0.081,-1.226,0.879,-1.890,0.960,-0.930,0.000,1280,635,645
2575,Luke Walton,2006,-0.770,1.010,0.990,-0.750,-0.220,-0.690,-0.040,-2.470,-2.270,-0.200,0.268,-0.167,0.435,0.972,0.390,-0.360,-0.420,0.120,0.020,0.120,0.810,-0.140,-0.260,0.120,0.109,0.094,0.015,0.291,-2.202,-0.031,-1.230,0.260,-0.980,-0.010,5806,2896,2910
87,Dikembe Mutombo,2006,-1.680,-0.120,0.200,-0.200,1.480,0.160,-0.100,-0.330,-0.280,-0.050,-0.539,-0.060,-0.479,0.069,2.040,0.190,-0.050,-0.050,-1.980,-0.120,-1.190,0.110,0.000,0.110,-0.085,-0.059,-0.026,-0.205,-0.869,0.025,-0.800,-0.180,-0.980,0.000,3203,1591,1612
2694,Josh Powell,2006,-0.740,0.430,-0.860,-0.310,1.600,0.360,-1.910,0.440,0.030,0.410,-0.392,-0.267,-0.125,-0.038,0.320,0.080,0.300,-0.020,-0.620,-0.440,0.260,-0.780,-0.670,-0.110,-0.217,-0.052,-0.165,-0.003,0.048,-0.997,0.010,-1.000,-0.980,0.010,1595,791,804
2063,Jake Voskuhl,2006,-0.630,-0.560,-0.200,-0.380,0.840,-0.450,1.180,-2.250,-1.700,-0.550,0.851,0.580,0.271,-0.381,0.910,0.200,-0.740,0.070,-0.180,-0.340,0.560,-0.070,0.050,-0.120,0.626,-0.033,0.659,0.224,-1.399,0.556,-1.780,0.780,-0.990,0.010,3146,1572,1574
1499,Tony Battie,2006,-0.630,-0.070,-2.720,0.230,3.360,0.940,-1.040,0.100,0.450,-0.350,-0.044,-0.340,0.296,-0.376,0.900,0.030,-0.010,-0.300,-0.900,0.020,-1.600,0.590,0.340,0.250,-0.473,-0.187,-0.286,-0.797,0.056,0.117,-0.320,-0.680,-1.000,0.000,7893,3931,3962
960,Tony Delk,2006,-0.810,0.290,-0.060,-0.100,0.860,-0.650,-0.470,-1.840,-0.990,-0.850,0.699,0.287,0.412,1.011,0.060,0.010,-0.210,-0.090,0.140,-0.450,0.200,-1.360,-1.380,0.020,-0.112,0.019,-0.131,0.602,-1.141,-1.472,-0.130,-0.870,-1.000,0.000,1881,929,952
2413,Juan Dixon,2006,-0.140,0.140,-0.810,-0.380,0.950,-0.420,-2.120,-1.000,-0.910,-0.090,0.986,0.135,0.851,-0.026,0.330,0.000,-0.300,0.050,-0.030,-0.630,-0.140,-0.600,-0.590,-0.010,-0.506,-0.196,-0.310,0.146,-0.014,-1.106,-0.040,-0.960,-1.000,-0.000,6917,3454,3463
136,P.J. Brown,2006,-1.060,-0.470,-1.630,-0.120,2.690,-0.230,0.430,-1.340,-0.960,-0.380,0.229,0.385,-0.156,0.021,0.760,-0.370,-0.030,0.070,-0.730,-0.230,-0.010,0.100,-0.140,0.240,-0.472,-0.283,-0.189,0.452,-1.111,-0.372,-1.090,0.080,-1.010,0.000,8738,4363,4375
2239,Trenton Hassell,2006,-1.530,0.510,-2.260,-0.450,3.790,0.410,-1.050,-0.090,0.150,-0.240,-0.585,-0.209,-0.376,-0.055,-0.900,0.230,0.400,-0.100,0.500,0.280,0.450,0.050,-0.080,0.130,-0.260,-0.095,-0.165,-0.080,-0.675,-0.210,-0.730,-0.290,-1.010,0.010,9057,4528,4529
1740,Rashard Lewis,2006,-0.510,0.120,1.670,0.170,-1.160,0.260,0.960,1.090,0.350,0.740,0.535,0.196,0.339,0.115,0.120,-0.750,-0.770,-0.530,0.640,-0.980,-2.580,-2.250,-2.410,0.160,-0.118,0.221,-0.339,-0.382,1.625,-2.368,1.740,-2.750,-1.010,0.000,10810,5414,5396
101180,Sarunas Jasikevicius,2006,0.160,-0.530,2.020,-0.740,-2.190,-0.690,-2.150,-1.440,-1.870,0.430,-0.085,-0.105,0.020,-0.595,-0.550,0.480,1.370,0.120,-0.820,0.670,1.590,1.480,1.470,0.010,-0.020,0.031,-0.051,-0.360,-1.525,1.460,-2.120,1.100,-1.020,0.000,6046,3027,3019
1960,Milt Palacio,2006,1.830,0.020,-1.480,-0.360,-0.350,-1.350,-1.800,-1.050,-1.140,0.090,-0.696,0.202,-0.898,0.096,-0.030,-0.060,-0.120,-0.100,0.150,0.580,1.300,0.230,0.600,-0.370,0.265,0.051,0.214,0.135,-1.746,0.495,-1.650,0.630,-1.020,-0.000,4959,2461,2498
56,Gary Payton,2006,-0.600,0.510,1.600,-0.800,-1.000,-1.020,-2.820,-2.270,-2.120,-0.150,-0.064,0.437,-0.501,0.754,0.950,0.190,-0.760,0.150,-0.200,-0.050,0.700,0.260,0.130,0.130,-0.225,-0.239,0.014,0.525,-2.334,0.035,-1.580,0.560,-1.020,0.000,10407,5200,5207
2669,Linton Johnson,2006,-0.670,-0.120,-0.500,0.080,1.180,0.020,0.000,-0.540,-0.110,-0.430,-0.108,-0.443,0.335,0.628,0.280,-0.150,-0.790,-0.120,0.510,-0.310,-1.000,-1.420,-1.320,-0.100,-0.054,-0.011,-0.043,0.454,-0.648,-1.474,-0.020,-1.020,-1.050,-0.010,1868,934,934
1510,Brevin Knight,2006,0.390,-0.160,-2.920,-0.230,2.520,-0.430,0.930,-0.840,-0.950,0.110,0.195,0.202,-0.007,-0.355,-0.740,-0.280,-0.280,0.090,1.030,-0.170,-0.700,-0.290,-0.180,-0.110,0.851,-0.088,0.939,-0.651,-0.645,0.561,-1.000,-0.090,-1.080,0.010,9007,4491,4516
693,Joe Smith,2006,-1.320,0.120,-1.500,-0.030,2.820,0.180,-0.990,-0.790,-0.890,0.100,0.378,-0.154,0.532,0.752,0.800,-0.320,-0.520,-0.120,-0.290,-0.590,-1.440,-2.080,-1.680,-0.400,0.200,0.041,0.159,0.450,-0.412,-1.880,0.340,-1.430,-1.080,0.010,3675,1834,1841
2137,Ime Udoka,2006,0.270,-0.050,-0.350,-0.120,0.080,-0.070,-0.480,-0.930,-0.630,-0.300,-0.065,-0.074,0.009,0.025,0.200,0.030,0.060,-0.020,-0.260,-0.040,-0.110,-0.190,-0.230,0.040,0.019,-0.022,0.041,0.031,-0.995,-0.171,-0.970,-0.140,-1.100,0.010,392,196,196
2436,Flip Murray,2006,1.880,-0.280,-1.780,-0.800,-0.100,-0.280,-4.040,-1.420,-1.660,0.240,0.031,-0.070,0.101,0.329,-0.000,0.270,-0.390,0.470,0.400,-0.360,0.570,-0.120,0.110,-0.230,-0.189,0.025,-0.214,0.259,-1.389,-0.309,-1.060,-0.050,-1.110,0.000,9158,4582,4576
1594,Rick Brunson,2006,0.040,0.010,-0.650,-0.090,0.600,-0.060,0.190,-0.610,-0.330,-0.280,-0.256,-0.382,0.126,-0.004,0.210,-0.020,-0.300,0.080,0.090,0.050,0.060,0.210,0.210,0.000,-0.161,-0.144,-0.017,-0.289,-0.866,0.049,-0.870,-0.240,-1.110,0.000,869,433,436
2684,Melvin Sanders,2006,-0.600,-0.200,-0.290,-0.100,0.900,0.230,-0.220,-0.650,-0.410,-0.240,-0.323,-0.137,-0.186,0.033,-0.200,-0.070,0.080,-0.020,0.120,0.050,0.160,-0.190,-0.080,-0.110,0.127,0.077,0.050,-0.117,-0.973,-0.063,-0.940,-0.180,-1.110,0.010,406,199,207
2754,Tony Allen,2006,1.950,-0.040,-1.430,-0.040,-0.530,-0.060,-1.590,1.360,1.000,0.360,-1.918,-0.398,-1.520,-0.432,-0.210,0.380,-0.950,-0.130,1.160,0.020,-0.590,-0.760,-0.520,-0.240,0.443,0.257,0.186,0.187,-0.558,-0.317,-0.990,-0.130,-1.120,-0.000,3647,1821,1826
2401,Nikoloz Tskitishvili,2006,-0.450,-0.300,0.230,-0.160,0.220,-0.200,-0.870,-1.000,-0.820,-0.180,-0.104,-0.034,-0.070,0.414,0.300,-0.160,-0.150,-0.010,-0.150,0.080,-0.090,-0.040,0.010,-0.050,-0.220,-0.018,-0.202,-0.170,-1.104,-0.260,-0.690,-0.430,-1.120,0.000,398,194,204
1425,Aaron Williams,2006,-0.410,-0.060,-0.470,-0.270,0.880,-0.070,-1.330,0.000,-0.160,0.160,0.050,0.071,-0.021,-1.070,0.060,0.080,-0.630,0.160,0.560,-0.060,0.820,0.440,0.650,-0.210,-0.038,-0.106,0.068,-0.502,0.050,0.402,-1.020,-0.100,-1.120,0.000,2953,1473,1480
2405,Amar'e Stoudemire,2006,-0.100,0.030,-0.240,-0.130,0.340,-0.270,-0.750,-1.050,-1.020,-0.030,0.139,-0.005,0.144,-0.059,0.190,-0.080,0.020,-0.000,-0.220,0.020,0.040,-0.190,-0.050,-0.140,0.054,0.002,0.052,-0.024,-0.911,-0.136,-0.970,-0.160,-1.130,0.000,204,102,102
2043,Mateen Cleaves,2006,-0.360,-0.200,0.450,0.170,-0.090,-0.710,0.330,-1.170,-1.070,-0.100,0.072,0.111,-0.039,0.428,0.200,-0.060,-0.120,0.010,-0.080,-0.030,-0.080,-0.360,-0.180,-0.180,-0.238,-0.144,-0.094,0.128,-1.098,-0.598,-0.670,-0.470,-1.140,-0.000,836,419,417
1908,Jumaine Jones,2006,-1.170,-1.040,2.430,-0.400,-1.270,0.100,0.840,-0.890,-0.410,-0.480,0.137,-0.365,0.502,0.443,-0.950,-0.720,-0.220,0.220,1.170,-0.390,-0.810,-1.100,-0.940,-0.160,0.534,0.053,0.481,-0.264,-0.753,-0.566,-0.310,-0.830,-1.140,0.000,7999,3968,4031
2216,Zach Randolph,2006,-0.190,-0.540,-1.980,-0.060,2.170,-0.080,0.200,-1.930,-1.380,-0.550,0.113,-0.026,0.139,1.437,-0.520,0.320,0.640,-0.490,-0.120,-0.610,-1.160,-0.470,-0.660,0.190,-0.447,-0.141,-0.306,0.157,-1.817,-0.917,-0.380,-0.760,-1.140,0.000,8945,4467,4478
2768,Chris Duhon,2006,-0.070,-0.340,1.390,-0.320,-1.330,0.220,2.440,0.220,0.380,-0.160,-0.891,-0.140,-0.751,-0.799,-0.170,0.000,-0.360,0.330,0.530,-0.020,0.850,-0.520,-0.130,-0.390,0.609,0.435,0.174,0.231,-0.671,0.089,-1.470,0.320,-1.150,0.000,8512,4276,4236
1716,Larry Hughes,2006,1.020,-0.570,-0.390,0.420,-0.630,0.140,-2.380,0.450,0.290,0.160,0.186,0.020,0.166,-0.056,-0.450,0.230,-0.370,-0.360,0.820,-0.370,-1.510,-1.490,-1.370,-0.120,0.165,0.008,0.157,-0.405,0.636,-1.325,0.580,-1.730,-1.150,0.000,5923,2955,2968
2408,Melvin Ely,2006,-1.220,-0.880,-1.250,-0.230,2.460,0.380,-1.530,-0.940,-0.870,-0.070,-0.417,-0.236,-0.181,0.307,0.010,-0.050,-0.160,-0.130,0.150,0.130,-1.430,-0.150,-0.140,-0.010,-0.038,0.270,-0.308,0.088,-1.357,-0.188,-1.050,-0.100,-1.150,0.000,5023,2513,2510
101178,Arvydas Macijauskas,2006,-0.220,0.000,0.210,-0.100,0.010,-0.360,-1.760,-0.860,-0.920,0.060,-0.103,-0.095,-0.008,-0.087,0.070,0.010,-0.270,-0.010,0.190,-0.040,0.200,-0.190,-0.170,-0.020,0.031,-0.028,0.059,0.029,-0.963,-0.159,-1.050,-0.130,-1.170,0.010,456,232,224
283,Lindsey Hunter,2006,-0.640,0.210,0.010,-0.400,0.630,-0.040,-0.140,-1.600,-0.910,-0.690,-0.165,-0.312,0.147,-0.175,-0.240,0.260,-0.460,0.300,0.690,-0.220,0.530,0.330,0.250,0.080,0.503,0.255,0.248,-0.073,-1.765,0.833,-1.940,0.760,-1.180,0.000,2015,998,1017
101185,Rawle Marshall,2006,-0.410,0.140,-1.090,-0.200,1.500,-0.200,-1.460,-1.290,-1.030,-0.260,-0.280,-0.099,-0.181,0.210,0.110,0.200,-0.190,-0.180,0.080,0.220,-0.230,0.230,0.360,-0.130,0.020,0.119,-0.099,-0.100,-1.570,0.250,-1.360,0.150,-1.210,0.000,854,421,433
15,Eric Piatkowski,2006,0.170,0.040,0.060,-0.330,-0.240,-0.340,-1.020,-1.590,-1.170,-0.420,0.085,-0.058,0.143,-0.125,0.300,-0.070,-0.380,0.040,0.090,0.120,0.120,0.080,0.270,-0.190,0.048,-0.086,0.134,0.302,-1.505,0.128,-1.630,0.430,-1.210,-0.010,963,485,478
2741,Robert Swift,2006,-0.190,-0.020,-0.570,0.140,0.760,0.380,-2.350,-0.360,0.160,-0.520,-1.325,-0.817,-0.508,0.475,-0.160,-0.250,0.210,-0.060,-0.050,0.330,0.010,0.420,0.300,0.120,-0.241,-0.193,-0.048,-0.179,-1.685,0.179,-1.210,0.000,-1.210,0.000,3739,1864,1875
2571,Leandro Barbosa,2006,1.300,-0.080,1.580,0.990,-2.870,-0.060,0.970,1.990,1.900,0.090,0.344,0.150,0.194,-0.734,0.000,-0.540,-0.380,-0.130,0.370,0.040,0.340,-1.780,-1.490,-0.290,-0.351,0.161,-0.512,-0.679,2.334,-2.131,1.600,-2.810,-1.220,-0.010,8628,4331,4297
468,Jon Barry,2006,0.070,-0.560,0.630,0.320,-0.700,-0.280,-0.360,0.220,0.120,0.100,-0.365,-0.292,-0.073,-0.165,0.300,0.150,-0.270,-0.180,-0.030,-0.220,-1.130,-0.530,-0.540,0.010,0.086,0.146,-0.060,-0.466,-0.145,-0.444,-0.310,-0.910,-1.220,0.000,1237,619,618
101136,Salim Stoudamire,2006,0.100,-0.620,0.620,-0.290,-0.730,0.110,-2.820,0.150,-0.450,0.600,-0.449,-0.082,-0.367,-0.461,-1.040,-0.180,-0.100,0.090,1.150,0.190,0.190,0.420,0.860,-0.440,0.152,0.022,0.130,-1.032,-0.299,0.572,-0.760,-0.460,-1.230,-0.010,4688,2348,2340
1536,Stephen Jackson,2006,-0.620,0.110,0.510,-0.220,0.120,-0.320,-0.760,-0.510,-0.640,0.130,-0.897,-0.523,-0.374,-0.083,-0.180,0.150,0.910,0.310,-0.720,-0.010,1.250,0.330,0.480,-0.150,0.025,-0.002,0.027,-0.105,-1.407,0.355,-1.490,0.250,-1.240,0.000,11504,5758,5746
101144,Von Wafer,2006,-0.650,-0.310,0.430,-0.270,0.230,-0.020,-1.290,-1.040,-0.960,-0.080,0.017,0.113,-0.096,0.013,-0.060,-0.010,-0.060,0.060,0.120,0.030,0.170,0.030,0.150,-0.120,-0.214,-0.151,-0.063,-0.056,-1.023,-0.184,-1.010,-0.240,-1.250,0.000,248,123,125
2562,Sasha Pavlovic,2006,-0.370,-0.420,0.320,-0.070,0.050,-0.830,-2.060,-0.370,-0.220,-0.150,0.055,0.022,0.033,-1.255,0.380,-0.260,-0.030,-0.080,-0.340,-0.010,-0.270,-0.060,-0.340,0.280,-0.095,-0.189,0.094,0.475,-0.315,-0.155,-1.570,0.320,-1.250,0.000,2939,1470,1469
2224,Jamaal Tinsley,2006,0.140,-0.680,-0.530,-0.350,0.390,0.400,-0.720,-1.200,-1.070,-0.130,-0.236,-0.114,-0.122,0.136,0.300,0.390,-0.190,0.270,-0.100,-0.310,0.560,-0.140,-0.150,0.010,-0.185,-0.178,-0.007,0.345,-1.436,-0.325,-1.300,0.020,-1.270,0.010,4156,2081,2075
2034,Mike Miller,2006,0.850,-0.150,2.760,0.520,-3.620,-1.040,1.210,1.500,1.240,0.260,-0.202,0.284,-0.486,-1.468,-0.580,0.280,-0.280,0.190,0.860,0.020,0.410,-1.030,-0.480,-0.550,0.135,0.059,0.076,-0.215,1.298,-0.895,-0.170,-1.110,-1.270,0.010,8325,4157,4168
243,Aaron McKie,2006,-0.630,-0.180,0.270,0.160,0.360,-0.240,-0.110,-0.880,-0.730,-0.150,-0.137,0.062,-0.199,0.007,0.350,0.100,-0.240,-0.050,-0.110,-0.050,-0.180,-0.110,-0.090,-0.020,-0.096,-0.108,0.012,-0.054,-1.017,-0.206,-1.010,-0.260,-1.280,-0.010,463,230,233
1737,Nazr Mohammed,2006,0.220,-0.600,-0.000,-0.010,-0.220,0.610,0.840,-1.060,-0.470,-0.590,-0.641,-0.115,-0.526,0.461,-0.470,-0.200,1.220,-0.100,-0.750,0.210,0.870,0.280,0.290,-0.010,0.007,0.046,-0.039,-0.337,-1.701,0.287,-1.240,-0.050,-1.290,0.000,5437,2711,2726
