player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2429,Dan Gadzuric,2008,0.400,-0.950,-0.750,-0.160,0.340,-0.790,-0.490,-1.570,-1.330,-0.240,0.066,0.104,-0.038,0.674,-0.220,-0.180,0.070,0.050,0.130,0.090,-0.040,-0.540,-0.320,-0.220,0.312,0.033,0.279,0.488,-1.504,-0.228,-0.830,0.260,-0.580,-0.010,2030,1012,1018
101211,Stephen Graham,2008,0.550,-0.040,-0.210,-0.260,-0.360,-0.110,-0.770,-0.660,-0.500,-0.160,0.173,0.176,-0.003,0.117,0.310,-0.060,-0.320,-0.040,0.000,-0.040,-0.120,-0.400,-0.340,-0.060,0.117,0.195,-0.078,0.073,-0.487,-0.283,-0.370,-0.210,-0.580,0.000,515,262,253
200814,Tarence Kinsey,2008,-0.210,-0.060,-0.580,-0.020,0.790,-0.200,-1.010,-0.720,-0.650,-0.070,-0.411,-0.251,-0.160,0.141,0.100,0.040,0.080,0.080,-0.170,0.040,0.900,0.370,0.460,-0.090,0.052,-0.022,0.074,-0.022,-1.131,0.422,-0.990,0.400,-0.590,0.000,380,189,191
201186,Stephane Lasme,2008,-0.610,-0.600,0.950,0.130,-0.340,-0.290,-0.280,-0.630,-0.690,0.060,-0.104,-0.183,0.079,-0.026,-0.420,0.160,0.070,0.010,0.350,0.210,-0.100,0.910,0.740,0.170,0.043,0.156,-0.113,-0.783,-0.734,0.953,-0.760,0.170,-0.590,0.000,1043,519,524
358,Anfernee Hardaway,2008,-0.150,0.010,-0.250,-0.250,0.400,-0.090,-0.390,-0.360,-0.560,0.200,-0.380,-0.246,-0.134,-0.360,0.280,-0.000,-0.460,0.040,0.180,0.340,0.520,0.590,0.620,-0.030,0.126,0.152,-0.026,-0.226,-0.740,0.716,-1.100,0.490,-0.610,0.000,1167,588,579
2427,Roger Mason Jr.,2008,-2.060,0.680,2.150,0.190,-0.100,-0.220,-0.460,1.040,1.300,-0.260,0.089,0.288,-0.199,-0.979,-0.080,-0.240,-0.840,0.020,0.920,0.180,-0.770,-0.360,-0.090,-0.270,-0.148,0.194,-0.342,-0.252,1.129,-0.508,0.150,-0.760,-0.610,0.000,6694,3352,3342
201143,Al Horford,2008,-0.290,0.320,-1.210,-0.130,1.510,-0.200,1.320,-0.670,-0.570,-0.100,-0.157,-0.164,0.007,0.107,-0.670,0.080,0.360,-0.280,0.300,0.100,-0.470,-0.070,-0.340,0.270,0.086,0.038,0.048,0.074,-0.827,0.016,-0.720,0.090,-0.630,0.000,10347,5170,5177
2564,Boris Diaw,2008,-1.120,-0.150,1.240,0.710,-0.120,0.380,0.840,0.370,0.400,-0.030,-0.159,-0.253,0.094,-1.341,-0.260,-0.370,0.460,0.360,-0.200,0.070,3.040,0.490,0.490,0.000,0.146,-0.116,0.262,-0.136,0.211,0.636,-1.130,0.500,-0.630,-0.000,9828,4916,4912
1921,Gordan Giricek,2008,0.060,-0.320,-1.390,-0.130,1.330,0.090,-1.930,-1.700,-1.440,-0.260,-0.677,0.012,-0.689,0.627,0.040,0.230,0.490,0.050,-0.530,0.310,1.790,1.050,1.300,-0.250,-0.036,-0.105,0.069,0.096,-2.377,1.014,-1.750,1.110,-0.640,-0.000,3585,1796,1789
2038,Joel Przybilla,2008,-1.700,-0.660,-0.500,0.080,2.190,0.290,-0.310,-2.360,-1.450,-0.910,-0.939,-0.325,-0.614,0.959,0.530,0.530,0.590,0.090,-1.120,-0.300,-0.370,1.420,0.790,0.630,-0.652,-0.370,-0.282,0.922,-3.299,0.768,-2.340,1.690,-0.650,0.000,6484,3209,3275
2434,Juan Carlos Navarro,2008,-0.180,0.170,3.230,0.110,-3.050,0.010,0.120,1.310,1.500,-0.190,0.232,-0.078,0.310,-0.492,-1.240,-1.160,0.290,0.170,0.960,-0.400,-1.170,-1.880,-2.140,0.260,-0.002,0.097,-0.099,0.152,1.542,-1.882,1.050,-1.730,-0.680,-0.000,8300,4160,4140
2248,Earl Watson,2008,-0.060,0.330,-1.660,-0.500,1.710,0.250,-0.100,0.530,0.750,-0.220,-0.368,-0.090,-0.278,-0.732,0.150,0.060,0.050,-0.260,-0.200,-0.080,-1.040,0.780,0.420,0.360,-0.621,-0.308,-0.313,-0.269,0.162,0.159,-0.570,-0.110,-0.680,-0.000,8910,4464,4446
1607,Troy Hudson,2008,-0.320,-0.210,0.520,0.020,-0.190,-0.290,0.260,-0.370,-0.220,-0.150,-0.030,0.058,-0.088,-0.160,0.220,-0.120,0.000,0.040,-0.230,-0.030,0.220,-0.250,-0.070,-0.180,-0.074,-0.043,-0.031,0.194,-0.400,-0.324,-0.560,-0.130,-0.690,0.000,363,181,182
101136,Salim Stoudamire,2008,-1.490,-0.350,0.770,-0.150,0.730,0.090,-0.540,-0.520,-0.570,0.050,-0.128,-0.044,-0.084,0.638,0.140,-0.210,-0.210,0.080,0.070,0.090,-0.880,-0.150,-0.110,-0.040,-0.169,0.073,-0.242,-0.371,-0.648,-0.319,-0.010,-0.690,-0.700,0.000,1589,797,792
2546,Carmelo Anthony,2008,1.170,0.620,-1.870,0.130,0.710,-0.260,0.090,0.250,-0.030,0.280,-0.329,-0.138,-0.191,0.379,-0.070,-0.200,-0.110,-0.110,0.180,-0.160,-1.100,-0.820,-0.700,-0.120,-0.190,-0.378,0.188,0.010,-0.079,-1.010,0.300,-1.000,-0.700,0.000,12013,6004,6009
201242,Thomas Gardner,2008,-0.200,-0.090,0.360,-0.080,-0.160,-0.010,0.240,-0.480,-0.270,-0.210,-0.266,-0.181,-0.085,0.026,-0.090,0.000,-0.010,0.070,0.100,-0.020,-0.000,-0.190,-0.040,-0.150,0.103,-0.043,0.146,0.097,-0.746,-0.087,-0.720,0.010,-0.710,0.000,181,93,88
200785,Kosta Perovic,2008,-0.300,-0.150,-0.100,-0.080,0.410,-0.220,-1.010,-0.890,-0.880,-0.010,0.027,-0.072,0.099,0.063,0.130,-0.060,-0.050,0.090,-0.070,0.010,0.090,0.310,0.300,0.010,-0.092,-0.019,-0.073,-0.128,-0.863,0.218,-0.800,0.090,-0.710,0.000,149,75,74
201167,Arron Afflalo,2008,0.410,0.210,-1.700,-0.330,1.300,-0.920,-2.830,-2.190,-2.090,-0.100,-0.228,0.008,-0.236,0.518,-0.040,0.450,0.070,0.500,-0.040,0.210,1.330,0.920,1.200,-0.280,-0.313,-0.241,-0.072,0.573,-2.418,0.607,-1.900,1.180,-0.710,0.010,3877,1936,1941
2397,Yao Ming,2008,-0.490,-0.190,-0.630,-0.240,1.110,0.170,0.520,-0.450,-0.530,0.080,-1.384,-0.887,-0.497,-0.026,1.210,0.950,1.090,-0.140,-2.300,-0.040,0.930,1.250,0.960,0.290,-0.218,-0.073,-0.145,0.098,-1.834,1.032,-1.860,1.130,-0.730,-0.000,7506,3761,3745
201172,Gabe Pruitt,2008,-0.090,-0.070,-0.260,0.020,0.340,-0.100,-0.470,-0.440,-0.260,-0.180,-0.175,-0.027,-0.148,0.435,0.020,-0.170,-0.060,-0.060,0.040,0.110,-0.630,-0.270,-0.170,-0.100,0.144,0.038,0.106,-0.434,-0.615,-0.126,-0.180,-0.560,-0.740,0.000,344,172,172
2810,Andre Brown,2008,-0.570,-0.110,0.810,0.070,-0.240,-0.200,0.960,-0.220,0.070,-0.290,0.638,0.418,0.220,0.622,-0.300,-0.350,-0.060,0.030,0.360,-0.170,-0.200,-0.950,-0.870,-0.080,-0.415,-0.126,-0.289,-0.425,0.418,-1.365,1.040,-1.790,-0.750,-0.000,1057,531,526
2229,Mike James,2008,0.460,-0.500,-0.590,-0.310,0.120,-0.170,-1.990,-1.150,-0.860,-0.290,-0.107,-0.124,0.017,-0.103,0.260,0.180,0.460,0.120,-0.720,0.170,1.870,0.450,0.800,-0.350,-0.064,-0.246,0.182,0.194,-1.257,0.386,-1.360,0.580,-0.770,0.010,2694,1335,1359
2550,Kirk Hinrich,2008,-0.500,-1.420,-0.880,-0.060,1.390,0.400,0.380,-2.110,-1.600,-0.510,0.120,0.013,0.107,0.730,0.620,0.820,0.000,-0.520,-0.630,-0.130,-0.780,0.030,0.030,0.000,0.279,0.109,0.170,0.181,-1.990,0.309,-1.260,0.490,-0.770,-0.000,8962,4486,4476
2873,Billy Thomas,2008,-0.570,-0.110,0.390,-0.120,0.200,-0.100,-0.210,-0.200,-0.220,0.020,0.006,-0.108,0.114,-0.186,0.100,-0.140,-0.150,-0.010,0.050,0.010,-0.150,-0.330,-0.250,-0.080,-0.092,-0.029,-0.063,0.032,-0.194,-0.422,-0.380,-0.390,-0.770,-0.000,157,80,77
2030,Kenyon Martin,2008,1.620,0.550,-1.850,0.680,0.230,-0.310,1.870,0.500,1.000,-0.500,-0.546,-0.120,-0.426,-1.134,0.330,0.140,0.500,-0.160,-0.830,-0.160,-0.040,0.020,-0.140,0.160,0.342,0.523,-0.181,0.038,-0.046,0.362,-1.180,0.400,-0.780,-0.000,9238,4617,4621
2549,Chris Kaman,2008,-0.350,-0.420,-1.570,-0.020,1.930,-0.350,0.150,-1.070,-1.000,-0.070,-0.682,-0.542,-0.140,-1.078,0.030,0.420,1.060,0.330,-1.090,0.250,1.330,2.010,1.930,0.080,-0.130,-0.074,-0.056,0.170,-1.752,1.880,-2.830,2.050,-0.780,0.000,7875,3954,3921
101121,Joey Graham,2008,-0.280,-0.400,-0.950,0.340,1.240,0.200,0.380,-0.130,0.180,-0.310,0.205,0.394,-0.189,-0.575,0.380,-0.190,-0.100,0.020,-0.280,-0.110,-0.230,-0.290,-0.240,-0.050,-0.087,-0.284,0.197,0.097,0.075,-0.377,-0.500,-0.280,-0.790,-0.010,1215,600,615
297,Alonzo Mourning,2008,-0.630,-0.170,-1.020,-0.340,1.640,0.030,-2.220,-0.600,-0.680,0.080,-0.121,0.134,-0.255,-0.419,-0.020,0.370,-0.300,-0.040,0.330,0.250,0.490,0.470,0.540,-0.070,0.077,0.007,0.070,-0.207,-0.721,0.547,-1.140,0.340,-0.790,0.010,1536,769,767
201208,Darryl Watkins,2008,-0.220,0.010,-0.280,-0.090,0.510,-0.180,-0.980,-0.490,-0.570,0.080,-0.301,-0.072,-0.229,0.121,-0.130,0.020,-0.170,-0.040,0.300,-0.050,-0.410,-0.360,-0.280,-0.080,0.158,0.189,-0.031,0.072,-0.791,-0.202,-0.670,-0.130,-0.800,-0.000,262,132,130
2243,Brian Scalabrine,2008,-0.840,-0.260,0.540,0.200,0.310,-0.120,-1.050,-0.680,-0.360,-0.320,-0.953,-0.073,-0.880,0.053,-0.200,-0.060,-0.060,0.210,0.260,0.510,0.610,1.000,1.200,-0.200,0.252,-0.283,0.535,-0.472,-1.633,1.252,-1.580,0.780,-0.810,-0.010,1934,958,976
980,Zydrunas Ilgauskas,2008,0.300,0.910,-2.000,-0.610,1.700,-1.050,0.260,-2.730,-2.310,-0.420,-0.125,-0.009,-0.116,0.185,0.520,0.610,0.570,-0.080,-1.090,0.310,-1.080,1.730,1.090,0.640,-0.844,-0.237,-0.607,0.974,-2.855,0.886,-2.670,1.860,-0.810,-0.000,8800,4400,4400
201160,Jason Smith,2008,0.270,0.260,-0.860,-0.060,0.590,-1.000,-0.690,-2.190,-1.550,-0.640,0.161,0.207,-0.046,1.419,-0.980,0.360,0.280,0.050,0.710,-0.390,-0.960,-1.140,-1.110,-0.030,0.542,0.183,0.359,0.378,-2.029,-0.598,-0.610,-0.220,-0.830,-0.000,4364,2194,2170
2669,Linton Johnson,2008,-0.050,-0.170,-0.220,0.010,0.270,-0.080,-0.200,-0.350,-0.350,-0.000,0.010,0.111,-0.101,-0.140,0.140,0.020,-0.100,-0.120,-0.030,-0.030,-0.210,-0.260,-0.140,-0.120,-0.112,-0.025,-0.087,0.012,-0.340,-0.372,-0.480,-0.360,-0.840,0.000,242,122,120
2212,Steven Hunter,2008,0.950,-0.510,0.110,0.030,-1.080,-0.220,-0.700,-0.470,-0.430,-0.040,-0.466,0.066,-0.532,0.386,-0.100,-0.040,0.020,0.110,0.070,0.190,-0.310,0.340,0.250,0.090,-0.379,-0.072,-0.307,-0.261,-0.936,-0.039,-0.550,-0.300,-0.850,0.000,466,230,236
2588,Matt Bonner,2008,-1.520,0.150,1.850,-0.540,-0.330,0.000,0.330,-1.540,-1.490,-0.050,-0.142,-0.026,-0.116,0.182,0.790,-0.050,0.170,0.140,-0.960,0.260,0.890,0.420,0.470,-0.050,0.025,0.106,-0.081,0.185,-1.682,0.445,-1.500,0.630,-0.860,0.010,3093,1555,1538
201178,Kyrylo Fesenko,2008,0.150,-0.260,-0.020,-0.090,-0.140,-0.300,-0.980,-0.910,-0.900,-0.010,-0.453,-0.316,-0.137,0.223,0.000,0.000,-0.150,0.060,0.150,0.080,0.520,0.130,0.260,-0.130,0.169,0.024,0.145,-0.029,-1.363,0.299,-1.140,0.270,-0.870,-0.000,267,134,133
101133,Ian Mahinmi,2008,-0.050,0.030,-0.010,-0.100,0.060,-0.080,-0.390,-0.310,-0.400,0.090,-0.129,0.001,-0.130,-0.001,0.170,-0.120,-0.040,0.020,-0.130,-0.010,-0.010,-0.150,-0.050,-0.100,-0.135,-0.068,-0.067,-0.185,-0.439,-0.285,-0.440,-0.470,-0.910,-0.000,77,38,39
2804,Andres Nocioni,2008,-0.940,-0.370,2.690,-0.040,-1.770,0.380,-0.530,1.520,1.290,0.230,-0.223,-0.015,-0.208,-1.267,-0.050,0.230,-0.530,0.310,0.560,-0.300,0.380,-0.740,-0.150,-0.590,-0.057,-0.080,0.023,-0.143,1.297,-0.797,0.030,-0.940,-0.910,0.000,7777,3897,3880
2857,Andre Barrett,2008,-0.450,-0.030,0.300,0.000,0.160,-0.170,0.080,-0.350,-0.280,-0.070,-0.237,-0.109,-0.128,-0.023,0.090,-0.030,-0.200,-0.020,0.120,-0.020,-0.150,-0.170,-0.080,-0.090,-0.025,-0.015,-0.010,-0.115,-0.587,-0.195,-0.610,-0.310,-0.920,0.000,98,49,49
1902,Jeff Foster,2008,-0.980,-0.280,-0.570,0.260,1.550,-1.670,-0.170,-3.500,-2.930,-0.570,0.737,0.242,0.495,1.673,0.810,-0.350,-0.370,-0.010,-0.430,-0.130,0.660,-0.450,-0.190,-0.260,0.052,-0.170,0.222,0.568,-2.763,-0.398,-1.090,0.170,-0.920,-0.000,7410,3710,3700
693,Joe Smith,2008,-2.620,-0.610,-1.170,-0.480,3.760,-0.020,0.240,-2.600,-2.310,-0.290,0.863,0.936,-0.073,0.677,0.220,0.480,-0.010,-0.200,-0.220,-0.150,-0.750,-0.600,-0.600,0.000,0.339,-0.032,0.371,0.391,-1.737,-0.261,-1.060,0.130,-0.920,0.010,7188,3593,3595
101144,Von Wafer,2008,-0.420,-0.120,0.810,-0.100,-0.390,-0.040,-1.120,0.000,-0.090,0.090,-0.588,0.036,-0.624,-0.162,0.020,-0.000,-0.320,0.100,0.300,0.130,0.120,0.080,0.190,-0.110,-0.053,-0.050,-0.003,-0.207,-0.588,0.027,-0.750,-0.180,-0.930,0.000,584,297,287
101123,Gerald Green,2008,0.110,-0.600,0.320,-0.300,-0.430,-0.370,-1.470,-1.760,-1.760,-0.000,0.009,0.114,-0.105,0.281,0.270,-0.100,-0.400,0.140,0.130,0.400,0.360,0.890,1.040,-0.150,-0.509,-0.043,-0.466,0.159,-1.751,0.381,-1.470,0.540,-0.930,0.000,1366,682,684
950,Stephon Marbury,2008,0.920,-0.560,0.020,-0.540,-0.930,-0.280,-2.790,-0.870,-1.110,0.240,-0.297,0.021,-0.318,0.457,-0.050,-0.000,-0.520,0.190,0.570,-0.440,-0.490,-0.120,-0.060,-0.060,0.060,-0.139,0.199,-0.160,-1.167,-0.060,-0.710,-0.220,-0.930,0.000,2947,1467,1480
200984,Lance Allred,2008,-0.280,-0.120,-0.160,-0.040,0.440,-0.160,-0.380,-0.580,-0.510,-0.070,0.072,0.040,0.032,-0.072,0.050,-0.100,-0.110,-0.010,0.070,-0.010,-0.230,-0.270,-0.230,-0.040,-0.011,0.006,-0.017,-0.069,-0.508,-0.281,-0.580,-0.350,-0.930,-0.000,30,15,15
1889,Andre Miller,2008,1.490,0.450,-2.460,-1.210,0.960,0.190,-1.150,-0.200,0.020,-0.220,0.260,0.315,-0.055,-0.120,-0.510,0.150,-0.300,-0.270,0.820,-0.130,-1.270,-0.440,-0.600,0.160,0.044,-0.007,0.051,-0.484,0.060,-0.396,-0.060,-0.880,-0.940,0.000,11873,5938,5935
201228,C.J. Watson,2008,-0.640,-0.170,0.750,-0.090,-0.110,-0.320,-0.640,-0.620,-0.400,-0.220,-0.031,0.160,-0.191,0.171,-0.660,-0.230,-0.250,0.160,0.900,0.290,0.090,0.130,0.120,0.010,-0.234,0.042,-0.276,-0.366,-0.651,-0.104,-0.480,-0.470,-0.940,0.010,1426,709,717
2211,Troy Murphy,2008,-1.270,0.760,2.190,-0.020,-0.930,0.130,0.420,0.660,0.750,-0.090,0.295,0.425,-0.130,-1.415,0.450,-0.520,0.220,-0.390,-0.670,0.130,-0.910,0.070,0.200,-0.130,0.064,0.205,-0.141,-0.614,0.955,0.134,-0.460,-0.480,-0.940,0.000,8416,4231,4185
15,Eric Piatkowski,2008,-0.600,-0.300,0.160,0.100,0.450,0.210,0.400,-0.270,0.080,-0.350,-0.189,-0.283,0.094,-0.321,-0.040,0.070,-0.220,0.130,0.260,0.100,0.100,0.140,0.240,-0.100,-0.177,-0.076,-0.101,-0.133,-0.459,-0.037,-0.780,-0.170,-0.950,0.000,418,206,212
200816,Jorge Garbajosa,2008,-0.570,-0.260,0.710,0.160,-0.140,-0.220,0.520,-0.690,-0.500,-0.190,0.067,-0.035,0.102,-0.037,0.170,-0.060,-0.260,0.000,0.090,-0.180,-0.460,-0.340,-0.330,-0.010,0.114,0.051,0.063,-0.064,-0.623,-0.226,-0.660,-0.290,-0.950,0.000,276,139,137
200755,JJ Redick,2008,-0.630,0.100,1.110,-0.130,-0.440,-0.300,0.510,-0.200,-0.030,-0.170,0.353,0.171,0.182,0.167,-0.060,-0.070,-0.080,0.110,0.150,-0.350,-0.170,-1.070,-0.690,-0.380,-0.255,-0.121,-0.134,0.045,0.153,-1.325,0.320,-1.280,-0.960,0.000,1091,547,544
2574,Jason Kapono,2008,-0.490,-0.290,-1.060,0.260,1.550,-0.000,-0.230,-0.610,-0.260,-0.350,0.195,0.176,0.019,-0.735,0.590,-0.490,-0.750,0.360,0.160,0.050,0.060,0.330,0.580,-0.250,0.030,-0.093,0.123,-0.170,-0.415,0.360,-1.150,0.190,-0.960,-0.000,6246,3140,3106
2440,Matt Barnes,2008,-0.330,0.220,1.900,-0.180,-1.570,-0.370,1.540,0.450,0.490,-0.040,0.242,0.133,0.109,0.388,-0.680,-0.200,-0.320,-0.220,1.010,0.180,-1.190,-2.060,-1.430,-0.630,0.292,0.123,0.169,-0.272,0.692,-1.768,1.080,-2.040,-0.970,-0.010,5733,2865,2868
1741,Jelani McCoy,2008,-0.140,-0.080,-0.000,-0.100,0.150,0.140,-0.920,-0.050,-0.110,0.060,-0.312,-0.118,-0.194,-0.208,0.080,-0.050,-0.080,-0.000,-0.000,-0.010,-0.140,-0.270,-0.140,-0.130,-0.097,-0.064,-0.033,-0.043,-0.362,-0.367,-0.570,-0.410,-0.980,0.000,129,66,63
201196,Ramon Sessions,2008,1.020,-0.010,-0.840,0.000,-0.180,0.010,1.440,0.040,0.300,-0.260,-0.226,-0.308,0.082,0.296,0.300,-0.380,-0.250,-0.240,-0.040,-0.060,-2.120,-0.980,-1.100,0.120,-0.245,-0.054,-0.191,0.125,-0.186,-1.225,0.110,-1.100,-0.990,0.000,1728,869,859
200779,Steve Novak,2008,-0.280,-0.240,2.150,0.190,-1.820,-0.270,1.530,0.380,0.680,-0.300,0.098,-0.152,0.250,-0.728,-0.040,0.050,-0.330,-0.040,0.380,0.060,0.560,-0.690,-0.430,-0.260,-0.281,-0.113,-0.168,0.191,0.478,-0.971,-0.250,-0.780,-1.020,0.010,990,495,495
1506,Austin Croshere,2008,-1.030,0.070,1.750,-0.040,-0.720,-0.650,-0.540,-1.230,-1.080,-0.150,0.358,0.545,-0.187,0.112,0.340,-0.250,-0.470,0.100,0.140,-0.010,-0.370,0.640,0.510,0.130,0.227,0.089,0.138,-1.137,-0.872,0.867,-0.760,-0.270,-1.030,0.000,1800,908,892
101128,Francisco Garcia,2008,-0.060,0.340,1.180,-0.050,-1.120,-0.550,-2.050,1.100,0.500,0.600,0.038,-0.299,0.337,-0.808,-0.110,0.300,-0.580,0.130,0.690,-0.380,0.380,-1.340,-0.660,-0.680,0.146,0.030,0.116,-0.176,1.138,-1.194,0.330,-1.370,-1.040,0.000,8027,4019,4008
109,Robert Horry,2008,-1.060,-0.430,2.110,-0.530,-1.040,-0.580,-0.210,-1.780,-1.710,-0.070,-0.051,-0.234,0.183,-0.409,0.490,-0.140,0.130,0.190,-0.640,-0.110,0.120,0.430,0.390,0.040,0.329,0.136,0.193,0.421,-1.831,0.759,-2.240,1.180,-1.060,-0.000,2730,1367,1363
1711,Raef LaFrentz,2008,0.040,-0.220,-0.490,-0.110,0.450,-0.110,-0.990,-0.250,-0.150,-0.100,-0.242,0.102,-0.344,-0.298,0.490,0.060,-0.680,0.050,0.190,0.030,-0.110,0.230,0.430,-0.200,0.216,0.021,0.195,-0.726,-0.492,0.446,-0.790,-0.280,-1.070,0.000,1068,536,532
1501,Tim Thomas,2008,-1.720,0.320,0.690,-0.380,1.030,0.190,0.480,-0.310,-0.090,-0.220,-0.354,-0.528,0.174,-1.026,0.070,-0.100,0.540,0.110,-0.610,0.240,0.300,0.470,0.520,-0.050,-0.215,0.093,-0.308,0.365,-0.664,0.255,-1.690,0.620,-1.070,0.000,7373,3700,3673
1498,Antonio Daniels,2008,-0.410,0.530,-0.540,-0.480,0.940,-0.540,-0.130,-1.020,-1.220,0.200,-0.066,-0.238,0.172,0.466,0.530,-0.850,-0.860,-0.360,0.330,0.180,-1.090,-1.090,-1.180,0.090,0.638,0.285,0.353,-0.008,-1.086,-0.452,-0.620,-0.460,-1.080,0.000,8433,4207,4226
2470,Smush Parker,2008,-0.570,-0.170,0.680,-0.860,-0.120,0.110,-2.070,-1.180,-1.310,0.130,-0.565,-0.597,0.032,0.255,0.070,-0.060,-0.440,0.320,0.370,0.340,1.340,0.840,1.020,-0.180,-0.122,-0.159,0.037,-0.318,-1.745,0.718,-1.490,0.400,-1.090,-0.000,2200,1101,1099
1766,Maceo Baston,2008,-0.300,0.180,-0.350,0.040,0.650,-0.230,-1.110,-0.500,-0.360,-0.140,-0.321,-0.278,-0.043,-0.219,0.090,-0.040,-0.350,0.040,0.260,-0.040,-0.270,-0.360,-0.200,-0.160,0.233,0.181,0.052,0.067,-0.821,-0.127,-1.040,-0.060,-1.100,-0.000,402,203,199
201199,DJ Strawberry,2008,-0.130,-0.650,-0.050,-0.120,0.180,0.140,1.540,-1.310,-0.800,-0.510,0.812,0.255,0.557,0.108,-0.110,-0.170,-0.230,0.100,0.340,0.000,0.100,-0.350,-0.300,-0.050,0.019,-0.059,0.078,-0.379,-0.498,-0.331,-0.390,-0.710,-1.100,0.000,1035,508,527
956,Erick Dampier,2008,-0.710,0.410,-1.200,0.410,1.910,0.570,0.650,-1.610,-0.450,-1.160,-0.951,-0.610,-0.341,1.461,0.480,0.210,1.130,-0.010,-1.610,0.050,0.950,0.840,0.600,0.240,-1.104,-0.665,-0.439,0.244,-2.561,-0.264,-1.100,-0.020,-1.120,-0.000,6636,3313,3323
2060,Marko Jaric,2008,1.200,-0.230,-1.820,-0.600,0.620,-0.620,0.530,-1.600,-1.490,-0.110,-0.684,-0.229,-0.455,0.684,-0.140,-0.450,-0.470,0.000,0.620,0.160,-0.450,0.080,0.260,-0.180,-0.013,-0.112,0.099,0.403,-2.284,0.067,-1.600,0.470,-1.140,-0.010,8154,4064,4090
201165,Morris Almond,2008,-0.170,-0.200,-0.100,0.020,0.270,-0.010,-0.470,-0.570,-0.440,-0.130,-0.270,-0.188,-0.082,0.070,0.040,-0.120,-0.140,0.020,0.100,-0.040,-0.160,-0.240,-0.210,-0.030,-0.089,-0.007,-0.082,-0.031,-0.840,-0.329,-0.770,-0.360,-1.140,-0.010,139,69,70
201163,Wilson Chandler,2008,0.580,-0.330,-0.610,-0.070,0.020,-0.500,-2.680,-2.110,-1.170,-0.940,0.465,0.319,0.146,0.705,0.020,-0.050,-0.610,0.170,0.600,-0.200,0.710,-0.200,-0.060,-0.140,-0.010,0.134,-0.144,0.010,-1.645,-0.210,-0.940,-0.200,-1.150,-0.010,2621,1310,1311
200753,Patrick O'Bryant,2008,-0.260,-0.070,0.050,0.140,0.200,0.080,0.420,0.380,0.480,-0.100,-0.203,-0.168,-0.035,-0.467,0.110,-0.080,-0.490,-0.110,0.380,0.000,-0.570,-0.760,-0.630,-0.130,-0.044,-0.055,0.011,-0.086,0.177,-0.804,-0.290,-0.890,-1.180,0.000,501,252,249
1515,Anthony Parker,2008,-0.920,0.120,0.250,0.480,0.660,0.210,-0.450,0.370,-0.020,0.390,0.680,0.510,0.170,-1.650,0.090,0.340,-0.480,-0.250,0.390,-0.120,-1.180,-0.040,-0.280,0.240,-0.401,-0.014,-0.387,-0.149,1.050,-0.441,-0.600,-0.590,-1.190,0.000,10472,5254,5218
201148,Brandan Wright,2008,-0.130,-0.070,-0.950,-0.270,1.080,0.010,-1.660,-1.790,-1.320,-0.470,0.086,0.157,-0.071,0.484,0.190,0.080,-0.170,-0.010,-0.020,0.100,-0.290,0.740,0.580,0.160,0.006,0.138,-0.132,-0.726,-1.704,0.746,-1.220,0.020,-1.200,0.000,1590,793,797
200762,Oleksiy Pecherov,2008,-0.380,-0.220,1.430,-0.460,-1.050,0.340,-0.220,-0.550,-0.590,0.040,0.192,0.135,0.057,0.158,-0.320,-0.060,-0.220,-0.040,0.540,-0.100,-1.370,-0.730,-0.850,0.120,-0.260,0.082,-0.342,-0.030,-0.358,-0.990,-0.200,-1.020,-1.230,-0.010,1159,590,569
2571,Leandro Barbosa,2008,0.430,0.730,2.140,0.710,-2.570,0.000,3.210,2.360,2.180,0.180,0.188,0.214,-0.026,-1.178,-0.510,0.020,0.610,0.010,-0.100,-0.440,0.960,-1.210,-1.030,-0.180,-0.354,-0.162,-0.192,-1.036,2.548,-1.564,1.370,-2.600,-1.230,0.000,10116,5059,5057
201193,Demetris Nichols,2008,-0.460,-0.050,0.750,-0.120,-0.280,-0.110,-0.030,-0.850,-0.640,-0.210,-0.143,0.009,-0.152,0.053,0.030,0.010,-0.140,0.000,0.100,0.020,0.050,-0.200,-0.100,-0.100,-0.050,-0.029,-0.021,-0.050,-0.993,-0.250,-0.940,-0.300,-1.230,0.010,160,81,79
2366,Mike Wilks,2008,-0.480,-0.010,0.620,-0.130,-0.130,0.170,-0.650,-0.450,-0.470,0.020,-0.388,-0.087,-0.301,-0.252,0.270,-0.100,-0.200,-0.090,-0.060,0.030,-0.510,-0.490,-0.320,-0.170,0.188,0.182,0.006,0.142,-0.838,-0.302,-1.090,-0.160,-1.250,0.000,726,361,365
