player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1628418,Thomas Bryant,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.881,1517,1516,3033,-0.381,-0.594,-0.217,-0.391,-0.282,-0.489,-0.88,-1.474,-2.354,-1.474,-2.355,-0.495,0.635,-0.031,0.117,0.423,-0.432,-0.103,0.32,0.217,-0.122,-0.332,-0.064,-0.078,-0.172,-0.325,-0.358,-0.734,-1.092,-0.0,-0.001,0.114,-0.186,-0.705,-1.229,-0.508,-0.057,-0.777,-1.794,-2.571
1630695,Micah Potter,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.487,1862,1856,3718,1.394,-1.593,-0.921,-0.549,-0.962,0.271,-0.489,-1.871,-2.36,-1.871,-2.358,0.881,-0.863,0.126,0.123,-0.944,0.195,0.063,-0.545,-0.482,0.583,-0.781,-0.252,-0.118,-0.407,-0.007,-0.075,-0.906,-0.981,0.0,0.002,0.513,-1.047,-0.018,-0.73,-0.672,0.076,-0.552,-1.326,-1.878
1642353,Cam Christie,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.624,950,956,1906,-2.135,-0.102,0.236,-0.214,0.276,-0.43,-1.623,-0.746,-2.369,-0.746,-2.37,-0.596,0.545,-0.453,0.291,-0.647,-0.279,-1.696,0.557,-1.139,-1.087,-0.104,0.073,-0.051,0.204,-0.301,-0.81,-0.457,-1.267,0.0,-0.001,-1.539,0.689,0.923,-0.647,-0.505,-0.151,0.073,-1.303,-1.23
1641726,Dereck Lively II,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.234,251,251,502,-1.006,-0.227,-0.996,-0.17,-0.232,0.256,-2.234,-0.141,-2.375,-0.14,-2.374,0.031,0.116,-0.559,0.196,0.045,0.133,-0.483,0.445,-0.038,-0.528,-0.144,-0.23,-0.03,-0.137,0.024,-0.895,-0.15,-1.045,0.0,0.001,-1.037,-0.437,-0.277,-0.343,-0.366,0.123,-1.751,-0.586,-2.337
1642364,Jamir Watkins,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.548,2176,2183,4359,-1.228,-1.528,-0.358,1.311,0.04,-0.63,-1.546,-0.847,-2.393,-0.847,-2.395,0.499,0.282,-0.715,0.791,-0.133,-0.596,-0.349,0.477,0.128,-0.772,-0.895,-0.083,0.327,0.063,-0.41,-0.792,-0.978,-1.769,-0.0,-0.002,-1.727,0.357,0.173,-1.81,0.52,-0.034,-1.197,-1.324,-2.521
1641713,GG Jackson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.656,2467,2465,4932,-0.275,-0.64,-0.782,-0.414,0.402,-0.731,-0.655,-1.785,-2.44,-1.785,-2.441,0.781,-1.078,-0.077,0.223,0.668,-0.53,1.372,-1.385,-0.013,-0.259,-0.286,-0.238,-0.091,0.196,-0.437,-0.3,-0.815,-1.115,-0.0,-0.001,-1.056,-0.705,-0.266,0.438,-0.637,-0.201,-2.027,-0.4,-2.427
1628467,Maxi Kleber,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.867,978,974,1952,-0.918,-0.707,-0.714,0.042,-0.234,0.023,-1.866,-0.642,-2.508,-0.642,-2.509,0.998,-0.11,-0.302,-0.157,-0.668,0.341,0.028,0.074,0.102,-0.646,-0.398,-0.185,0.045,-0.063,-0.115,-0.894,-0.468,-1.362,0.0,-0.001,-1.916,-0.412,0.434,-0.597,0.199,-0.318,-1.894,-0.716,-2.61
1630557,Corey Kispert,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.01,2253,2263,4516,-0.558,0.257,0.083,-1.275,-0.534,-0.507,-1.009,-1.525,-2.534,-1.525,-2.535,-1.844,-0.254,0.087,-0.579,-0.349,-0.127,-2.106,-0.96,-3.066,-0.102,0.125,0.004,-0.292,-0.264,-0.371,-0.362,-0.538,-0.9,0.0,-0.001,1.286,-0.004,-0.185,0.511,-0.696,-0.38,1.097,-0.565,0.532
201599,DeAndre Jordan,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.635,407,407,814,-1.366,0.565,-0.954,-0.882,0.685,-0.595,-1.635,-0.912,-2.547,-0.911,-2.546,-0.849,0.316,-0.457,0.033,0.861,-0.135,-0.445,0.214,-0.231,-0.642,0.234,-0.232,-0.2,0.263,-0.386,-0.611,-0.352,-0.963,-0.0,0.001,-0.517,-0.497,-0.176,0.249,-0.915,-0.46,-1.19,-1.126,-2.316
1630574,Ariel Hukporti,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.595,998,995,1993,-1.924,1.6,-0.949,-1.252,0.278,-0.306,-2.595,0.042,-2.553,0.042,-2.553,-2.264,1.212,0.198,-0.212,0.389,-0.154,-1.677,0.846,-0.831,-0.809,0.698,-0.239,-0.295,0.122,-0.247,-0.926,0.156,-0.77,0.0,-0.0,0.34,-1.147,-0.111,0.388,-1.04,-0.152,-0.918,-0.804,-1.722
1642271,Kyle Filipowski,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.282,3842,3831,7673,-0.19,-1.855,-0.826,0.378,-0.27,0.209,-1.286,-1.268,-2.554,-1.268,-2.55,1.09,-1.601,0.187,0.25,0.089,-0.042,1.366,-1.393,-0.027,-0.271,-0.89,-0.289,0.116,-0.095,0.018,-0.655,-0.756,-1.411,-0.0,0.004,-1.28,-1.013,-0.359,-0.254,0.128,0.251,-2.652,0.125,-2.527
1641729,Brice Sensabaugh,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.13,3772,3774,7546,1.11,-1.943,-0.462,-0.165,-0.782,-0.318,-0.134,-2.426,-2.56,-2.428,-2.558,1.164,-1.891,-0.425,-0.072,-1.2,-0.059,-0.461,-2.022,-2.483,0.459,-0.909,-0.134,-0.003,-0.2,-0.258,0.125,-1.17,-1.045,0.0,0.002,-0.054,-0.037,0.418,-0.052,-0.093,-0.259,0.327,-0.404,-0.077
1629023,P.J. Washington,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.504,3662,3687,7349,-2.307,0.276,-0.394,-0.36,0.198,0.007,-2.503,-0.077,-2.58,-0.076,-2.58,-2.219,0.511,-0.159,-0.428,0.401,0.046,-1.977,0.129,-1.848,-0.977,0.036,-0.13,-0.047,0.043,-0.141,-1.064,-0.153,-1.217,0.0,0.0,-0.088,-0.235,-0.203,-0.235,0.068,-0.039,-0.526,-0.206,-0.732
1629618,Jalen Pickett,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.108,1622,1607,3229,-1.165,0.709,0.734,-1.585,-0.675,-0.602,-1.106,-1.478,-2.584,-1.478,-2.586,-2.155,1.335,0.827,-0.531,-0.537,-0.451,-1.865,0.353,-1.512,-0.388,0.214,0.141,-0.371,-0.339,-0.384,-0.586,-0.541,-1.127,0.0,-0.002,0.99,-0.093,-0.138,-0.626,-1.054,-0.151,0.759,-1.831,-1.072
1630579,Jericho Sims,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.652,2608,2617,5225,1.058,-0.649,-2.106,-1.192,0.395,-0.097,-0.653,-1.938,-2.591,-1.938,-2.59,0.328,-1.659,-1.267,-0.707,0.377,0.048,-0.562,-2.318,-2.88,0.536,-0.184,-0.526,-0.259,0.154,-0.176,0.164,-0.618,-0.454,0.0,0.001,0.73,-0.839,0.018,1.01,-0.485,-0.145,-0.091,0.38,0.289
1642869,Noah Penda,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.711,1529,1526,3055,-2.212,-0.61,-1.036,0.051,1.537,-0.321,-1.711,-0.88,-2.591,-0.881,-2.592,-1.344,-0.068,-0.71,-0.184,0.84,-0.16,-1.214,-0.412,-1.626,-1.046,-0.351,-0.25,0.043,0.758,-0.264,-0.538,-0.572,-1.11,0.0,-0.001,-0.868,-0.326,0.697,-0.542,0.235,-0.161,-0.497,-0.468,-0.965
1627734,Domantas Sabonis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.978,1183,1189,2372,-0.582,-1.612,-1.571,-0.22,0.175,1.215,-1.978,-0.617,-2.595,-0.616,-2.594,-1.487,-1.631,-0.302,-0.121,0.564,0.683,-1.225,-1.069,-2.294,-0.13,-0.718,-0.399,-0.028,0.034,0.485,-0.495,-0.261,-0.755,-0.0,0.001,0.905,-1.269,-0.389,0.019,-0.099,0.532,-0.753,0.452,-0.301
1641738,Kobe Brown,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.264,1960,1963,3923,-0.4,-0.941,-1.161,-0.468,0.297,0.054,-1.264,-1.355,-2.619,-1.355,-2.619,0.466,-2.099,-1.493,-0.741,-0.313,0.197,-1.34,-2.643,-3.983,-0.289,-0.325,-0.244,-0.063,0.192,-0.129,-0.341,-0.517,-0.858,-0.0,0.0,-0.866,0.332,0.61,1.158,0.273,-0.143,0.076,1.288,1.364
1641707,Taylor Hendricks,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.672,2335,2349,4684,-0.944,-1.512,-0.901,0.579,0.171,-0.022,-1.674,-0.955,-2.629,-0.954,-2.626,-1.013,-1.128,-0.585,0.688,-0.511,-0.412,-2.109,-0.852,-2.961,-0.39,-0.726,-0.239,0.146,0.192,-0.066,-0.438,-0.645,-1.083,0.0,0.003,0.069,-0.316,0.682,-0.384,-0.109,0.39,0.435,-0.103,0.332
203926,Doug McDermott,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.63,906,901,1807,-1.161,0.671,0.055,-1.326,-0.526,-0.366,-1.632,-1.021,-2.653,-1.021,-2.651,-1.904,-0.428,-0.416,0.025,-0.434,-0.449,-2.754,-0.852,-3.606,-0.452,0.394,0.022,-0.32,-0.229,-0.246,-0.659,-0.172,-0.832,0.0,0.002,0.743,0.471,-0.092,1.099,-1.351,0.083,1.122,-0.169,0.953
201567,Kevin Love,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.852,1295,1288,2583,-0.753,-1.418,-0.451,-0.458,0.351,0.075,-0.853,-1.801,-2.654,-1.802,-2.654,1.24,-1.121,0.052,-0.063,0.294,0.239,1.586,-0.945,0.641,-0.543,-0.677,-0.131,-0.096,0.16,-0.079,-0.514,-0.852,-1.366,0.0,0.0,-1.993,-0.503,0.057,-0.297,-0.395,-0.164,-2.439,-0.856,-3.295
204060,Joe Ingles,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.807,335,329,664,-1.138,-0.691,-0.818,0.447,0.15,-0.609,-1.806,-0.853,-2.659,-0.853,-2.66,0.42,-0.08,-0.445,0.024,-0.743,-0.387,-0.768,-0.443,-1.211,-0.651,-0.361,-0.193,0.131,0.128,-0.372,-0.716,-0.602,-1.318,-0.0,-0.001,-1.558,-0.373,0.893,-0.611,0.423,-0.222,-1.038,-0.41,-1.448
1642258,Zaccharie Risacher,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.402,3220,3231,6451,-2.279,-0.35,-0.183,0.013,0.057,0.08,-2.405,-0.257,-2.662,-0.257,-2.659,-2.767,-1.029,-0.313,0.183,0.832,0.656,-2.248,-0.19,-2.438,-0.988,-0.119,-0.048,0.016,-0.06,-0.157,-1.096,-0.26,-1.356,0.0,0.003,0.488,0.13,-0.775,0.679,-0.17,-0.576,-0.157,-0.067,-0.224
1641731,Bilal Coulibaly,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.963,3078,3076,6154,-1.996,-0.655,-0.134,0.529,0.17,-0.596,-1.96,-0.722,-2.682,-0.722,-2.685,-0.85,-1.122,-0.328,-0.011,0.24,0.011,-0.938,-1.122,-2.06,-1.08,-0.332,-0.068,0.159,0.048,-0.429,-1.099,-0.602,-1.701,0.0,-0.003,-1.146,0.194,-0.07,0.467,0.54,-0.607,-1.022,0.4,-0.622
1627752,Taurean Prince,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.078,1231,1244,2475,0.227,-0.96,-0.881,-0.339,-0.424,-0.307,-1.078,-1.606,-2.684,-1.606,-2.684,1.438,-0.702,-0.366,0.138,-0.019,-0.277,1.053,-0.841,0.212,-0.046,-0.443,-0.236,-0.08,-0.231,-0.238,-0.512,-0.76,-1.273,0.0,0.0,-1.211,-0.515,-0.405,-0.258,-0.477,-0.03,-2.131,-0.765,-2.896
1642948,Ryan Nembhard,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.567,2445,2432,4877,-0.985,0.302,0.463,-1.146,-1.044,-0.3,-1.566,-1.144,-2.71,-1.144,-2.711,0.751,0.629,0.481,-0.384,-0.229,0.031,1.003,0.276,1.279,-0.709,0.034,0.081,-0.27,-0.572,-0.281,-1.2,-0.517,-1.717,0.0,-0.001,-1.736,-0.018,-0.815,-0.327,-0.762,-0.331,-2.569,-1.42,-3.989
1641724,Jett Howard,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.228,1406,1414,2820,-1.342,-1.307,1.162,-1.21,0.411,-0.427,0.231,-2.944,-2.713,-2.944,-2.716,-0.078,-1.111,0.851,-0.394,0.403,-0.195,1.176,-1.7,-0.524,-0.729,-0.611,0.257,-0.274,0.189,-0.316,-0.284,-1.202,-1.485,0.0,-0.003,-1.264,0.311,0.008,-0.196,-0.816,-0.232,-0.945,-1.244,-2.189
1629028,Deandre Ayton,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.159,4002,4020,8022,-0.087,-0.439,-0.77,-1.308,-0.302,0.191,-1.159,-1.556,-2.715,-1.555,-2.714,-0.481,-0.833,-0.493,0.081,-0.436,0.429,-1.41,-0.323,-1.733,0.061,-0.273,-0.211,-0.305,-0.073,-0.061,-0.223,-0.639,-0.862,0.0,0.001,0.394,-0.277,0.134,0.394,-1.389,-0.238,0.251,-1.233,-0.982
1641778,Leaky Black,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.177,921,922,1843,-1.435,-1.459,-0.161,0.023,0.419,-0.124,-1.177,-1.56,-2.737,-1.562,-2.739,-1.288,-0.647,-0.313,-0.326,0.726,0.172,-0.875,-0.801,-1.676,-0.646,-0.736,-0.048,0.044,0.158,-0.195,-0.536,-0.886,-1.423,0.0,-0.002,-0.147,0.152,-0.307,-0.812,0.349,-0.296,-0.302,-0.759,-1.061
1641737,Adem Bona,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.377,2565,2556,5121,-1.919,0.424,-1.41,-0.316,0.953,-0.486,-2.376,-0.378,-2.754,-0.378,-2.755,-0.027,0.115,0.134,0.543,-0.108,-0.807,-0.001,-0.149,-0.15,-1.075,0.173,-0.398,-0.081,0.555,-0.293,-0.919,-0.201,-1.12,0.0,-0.001,-1.892,-1.544,1.061,0.309,-0.859,0.321,-2.375,-0.229,-2.604
1631351,Lucas Williamson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.743,494,496,990,-0.954,-2.283,0.434,0.464,-0.222,-0.197,-0.742,-2.016,-2.758,-2.016,-2.759,-0.781,-1.463,0.135,-0.062,-0.683,-0.17,-1.329,-1.695,-3.024,-0.41,-1.08,0.114,0.136,-0.056,-0.181,-0.353,-1.124,-1.477,0.0,-0.001,-0.173,0.299,0.461,-0.82,0.526,-0.027,0.587,-0.321,0.266
1642268,Isaiah Collier,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.141,3219,3240,6459,1.217,-2.246,0.082,-0.167,-1.16,-0.532,0.139,-2.945,-2.806,-2.946,-2.805,-0.475,-2.32,-0.015,0.181,-1.591,-0.586,-2.081,-2.725,-4.806,0.726,-1.013,-0.012,-0.026,-0.357,-0.32,0.356,-1.36,-1.003,0.0,0.001,1.692,0.097,0.431,0.074,-0.348,0.054,2.22,-0.22,2.0
1642383,Walter Clayton Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.427,2973,2974,5947,-0.831,-1.101,-0.428,-0.07,-0.168,-0.217,-1.427,-1.388,-2.815,-1.388,-2.815,-0.147,-1.714,-0.26,-0.127,0.948,-0.854,0.541,-2.695,-2.154,-0.48,-0.469,-0.14,0.015,-0.178,-0.113,-0.798,-0.567,-1.365,0.0,0.0,-0.684,-0.168,-1.116,0.613,0.057,0.637,-1.968,1.307,-0.661
1642348,Justin Edwards,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.072,2045,2051,4096,-0.359,-2.137,-0.03,0.661,-0.68,-0.279,-1.069,-1.755,-2.824,-1.755,-2.827,1.88,-1.935,-0.271,0.122,-1.493,0.653,0.116,-1.16,-1.044,-0.464,-0.966,-0.015,0.185,-0.157,-0.339,-0.635,-1.12,-1.755,-0.0,-0.003,-2.239,0.241,0.813,-0.202,0.539,-0.932,-1.185,-0.595,-1.78
1629673,Jordan Poole,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.449,1989,1988,3977,-1.31,-0.346,0.057,-0.331,-0.194,-0.7,-1.447,-1.377,-2.824,-1.376,-2.825,-1.726,-0.583,0.026,-0.278,0.352,-0.083,-1.348,-0.944,-2.292,-0.492,-0.121,-0.011,-0.042,-0.124,-0.484,-0.627,-0.648,-1.275,0.0,-0.001,0.416,0.031,-0.546,0.237,-0.053,-0.617,-0.099,-0.433,-0.532
1631104,Blake Wesley,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.448,768,777,1545,-1.304,-0.511,-0.799,0.738,-0.345,-0.603,-2.448,-0.376,-2.824,-0.376,-2.824,-0.835,0.297,-0.826,0.164,-0.399,-0.752,-2.06,-0.291,-2.351,-0.596,-0.308,-0.181,0.209,-0.13,-0.347,-0.908,-0.446,-1.354,0.0,0.0,-0.469,0.027,0.054,-0.808,0.574,0.149,-0.388,-0.085,-0.473
1630619,Moussa Cisse,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.289,1120,1119,2239,-1.876,0.166,-1.541,-0.267,1.129,-0.44,-2.288,-0.541,-2.829,-0.541,-2.83,-0.799,1.146,0.315,-0.031,0.65,-0.526,0.166,0.589,0.755,-0.955,-0.056,-0.429,-0.053,0.504,-0.286,-0.881,-0.395,-1.276,0.0,-0.001,-1.077,-1.856,0.479,-0.98,-0.236,0.086,-2.454,-1.13,-3.584
203114,Khris Middleton,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.87,3029,3033,6062,-1.597,-0.777,-0.235,-0.23,-0.036,0.041,-1.868,-0.966,-2.834,-0.965,-2.835,-0.831,-1.607,0.44,-0.415,-0.108,-0.278,-0.499,-2.3,-2.799,-0.834,-0.304,-0.129,-0.02,-0.038,-0.045,-1.001,-0.369,-1.37,0.0,-0.001,-0.766,-0.675,0.072,0.83,0.185,0.319,-1.369,1.334,-0.035
1643018,LJ Cryer,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.008,584,580,1164,-0.531,-0.458,-0.119,-1.318,-0.356,-0.066,-1.006,-1.842,-2.848,-1.841,-2.849,0.946,0.321,-0.546,0.063,-0.437,-0.078,-0.037,0.306,0.269,-0.366,-0.284,-0.02,-0.314,-0.141,-0.123,-0.527,-0.721,-1.248,0.0,-0.001,-1.477,0.427,0.081,-0.779,-1.381,0.012,-0.969,-2.148,-3.117
1631213,Tyrese Martin,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.542,1546,1546,3092,-2.551,-0.361,0.197,-0.045,-0.185,0.093,-2.539,-0.313,-2.852,-0.314,-2.856,-2.689,-1.187,0.421,0.19,0.265,0.216,-2.003,-0.781,-2.784,-1.102,-0.112,0.006,0.003,-0.13,-0.072,-1.226,-0.181,-1.407,0.0,-0.004,0.138,-0.224,-0.45,0.826,-0.235,-0.123,-0.536,0.468,-0.068
203992,Bogdan Bogdanovic,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.666,884,883,1767,-0.995,-0.14,-0.407,-0.676,-0.263,-0.408,-1.665,-1.224,-2.889,-1.223,-2.889,0.095,0.271,-0.548,-0.112,-0.382,-0.355,-0.835,-0.196,-1.031,-0.55,-0.106,-0.092,-0.15,-0.117,-0.281,-0.759,-0.537,-1.296,0.0,0.0,-1.09,0.141,0.119,-0.411,-0.564,-0.053,-0.83,-1.028,-1.858
1641765,Olivier-Maxence Prosper,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.31,2083,2097,4180,1.03,-1.659,-0.576,0.054,-0.763,-1.0,-0.309,-2.605,-2.914,-2.605,-2.915,0.66,-1.159,-0.554,0.586,-0.95,-1.213,-0.844,-1.786,-2.63,0.452,-0.801,-0.149,0.015,-0.274,-0.516,0.029,-1.302,-1.273,0.0,-0.001,0.37,-0.022,0.187,-0.5,-0.532,0.213,0.535,-0.819,-0.284
1642874,Danny Wolf,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.788,2361,2349,4710,-2.588,0.244,-0.299,-0.832,0.102,0.456,-2.785,-0.132,-2.917,-0.131,-2.919,-2.907,0.284,-0.401,-0.317,0.371,0.612,-2.937,0.579,-2.358,-1.147,0.072,-0.095,-0.179,0.023,0.077,-1.219,-0.03,-1.249,0.0,-0.002,0.319,0.102,-0.269,-0.04,-0.515,-0.156,0.152,-0.711,-0.559
203083,Andre Drummond,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.191,2508,2530,5038,-3.337,-0.334,-1.084,-0.109,2.233,-0.319,-2.188,-0.762,-2.95,-0.762,-2.953,-3.04,-0.297,0.608,-0.074,1.195,0.364,-1.237,-0.007,-1.244,-1.418,-0.206,-0.332,0.015,1.102,-0.33,-0.648,-0.521,-1.17,0.0,-0.003,-0.297,-1.692,1.038,-0.037,-0.035,-0.683,-0.951,-0.755,-1.706
1630526,Jeremiah Robinson-Earl,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.132,771,772,1543,-2.203,-1.674,-0.284,-0.415,1.356,0.246,-1.131,-1.843,-2.974,-1.843,-2.975,-0.95,-1.015,0.136,-0.142,0.323,-0.157,-0.491,-1.314,-1.805,-1.057,-0.804,-0.088,-0.081,0.659,0.043,-0.486,-0.843,-1.328,0.0,-0.001,-1.253,-0.42,1.033,-0.659,-0.273,0.403,-0.64,-0.529,-1.169
1627827,Dorian Finney-Smith,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.212,1241,1235,2476,-2.645,-0.317,-0.785,-0.43,1.216,-0.029,-2.214,-0.776,-2.99,-0.777,-2.989,-1.699,0.091,-0.937,-0.114,0.28,0.103,-2.356,0.08,-2.276,-1.221,-0.178,-0.173,-0.074,0.663,-0.121,-0.731,-0.373,-1.104,-0.0,0.001,-0.946,0.152,0.936,-0.408,-0.316,-0.132,0.142,-0.856,-0.714
1641730,Noah Clowney,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.771,3597,3589,7186,-0.534,-1.089,-0.699,-0.063,-0.533,-0.107,-1.766,-1.259,-3.025,-1.258,-3.029,1.445,0.049,-0.425,-0.505,-1.444,-0.493,-0.424,-0.949,-1.373,-0.624,-0.669,-0.213,0.027,-0.096,-0.121,-0.933,-0.763,-1.696,0.0,-0.004,-1.979,-0.274,0.911,-1.138,0.442,0.386,-1.342,-0.31,-1.652
