player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
202178,Sundiata Gaines,2012,0.080,-1.420,-0.880,-0.050,0.800,0.540,-1.600,-0.360,-0.220,-0.140,0.192,0.178,0.014,-0.022,-0.390,-0.070,-0.240,-0.230,0.640,0.080,-1.010,-0.760,-0.740,-0.020,0.368,0.289,0.079,-0.018,-0.168,-0.392,-0.190,-0.410,-0.600,0.000,2957,1464,1493
1718,Paul Pierce,2012,0.050,-0.230,-0.660,0.460,0.610,0.670,1.350,0.320,-0.050,0.370,-0.421,-0.127,-0.294,-1.779,-0.200,0.320,-0.320,0.540,0.520,0.100,0.260,0.560,0.490,0.070,0.223,0.046,0.177,0.487,-0.101,0.783,-1.880,1.270,-0.600,0.010,10611,5307,5304
201274,Ivan Johnson,2012,-0.350,0.260,0.010,-0.450,0.340,0.270,1.040,-0.350,-0.310,-0.040,-0.412,-0.544,0.132,-0.188,-0.220,-0.070,-0.060,0.120,0.280,0.150,0.400,-0.170,-0.090,-0.080,0.602,0.059,0.543,-0.092,-0.762,0.432,-0.950,0.340,-0.610,-0.000,3630,1810,1820
201975,Jodie Meeks,2012,-1.830,0.250,1.110,0.200,0.720,-0.380,0.390,-0.720,-0.220,-0.500,0.975,0.374,0.601,-0.735,0.700,0.000,-0.060,0.330,-0.640,-0.180,-0.660,0.680,0.330,0.350,-0.345,-0.125,-0.220,-0.465,0.255,0.335,-0.480,-0.130,-0.610,-0.000,6327,3165,3162
2566,Travis Outlaw,2012,-1.040,0.270,0.570,-0.290,0.470,0.350,-1.590,-0.040,0.050,-0.090,0.485,0.209,0.276,0.015,-0.210,-0.550,-0.260,0.020,0.460,0.140,-0.950,-0.630,-0.630,0.000,-0.190,0.087,-0.277,-0.260,0.445,-0.820,0.460,-1.080,-0.610,0.010,1921,966,955
956,Erick Dampier,2012,-0.180,-0.050,0.240,0.060,-0.060,0.010,-0.080,0.190,0.360,-0.170,-0.390,-0.202,-0.188,-0.450,0.140,-0.020,-0.070,-0.060,-0.060,-0.030,0.100,-0.250,-0.180,-0.070,0.094,-0.034,0.128,0.196,-0.200,-0.156,-0.650,0.040,-0.610,0.000,423,210,213
200752,Rudy Gay,2012,0.550,0.130,-1.970,-0.200,1.420,-0.790,-2.600,-1.600,-2.090,0.490,-0.002,0.090,-0.092,1.182,-0.180,0.060,-0.280,-0.300,0.450,0.200,0.240,-1.380,-1.030,-0.350,0.523,0.368,0.155,0.647,-1.602,-0.857,-0.420,-0.210,-0.620,0.010,9937,4977,4960
2557,Luke Ridnour,2012,-0.410,0.120,0.890,-0.500,-0.490,-0.620,-1.120,-1.180,-1.420,0.240,0.100,0.092,0.008,1.430,-0.160,-0.370,0.480,-0.110,-0.320,-0.000,-0.520,-0.800,-0.600,-0.200,-0.127,-0.008,-0.119,-0.063,-1.080,-0.927,0.350,-0.990,-0.640,-0.000,6539,3260,3279
703,Kurt Thomas,2012,-2.020,-0.620,0.610,-0.410,1.410,0.430,0.430,-1.020,-0.990,-0.030,0.377,0.378,-0.001,-1.407,0.510,-0.010,-0.460,0.260,-0.050,-0.000,0.940,1.040,1.040,0.000,0.252,0.039,0.213,0.108,-0.643,1.292,-2.050,1.400,-0.650,-0.000,2829,1416,1413
101198,Will Bynum,2012,0.530,-0.220,0.110,-0.180,-0.640,-0.860,-1.680,-0.840,-1.100,0.260,0.214,-0.008,0.222,0.156,-0.190,0.200,-0.170,0.120,0.360,-0.300,-0.220,-0.270,-0.030,-0.240,0.072,0.113,-0.041,-0.002,-0.626,-0.198,-0.470,-0.200,-0.670,0.000,1889,944,945
2430,Carlos Boozer,2012,0.700,-0.410,-2.510,0.280,1.820,0.550,1.350,-0.840,-0.430,-0.410,0.371,0.220,0.151,-0.181,-0.730,0.310,1.340,-0.040,-0.610,-0.190,0.200,-0.310,-0.460,0.150,-0.456,-0.061,-0.395,0.726,-0.469,-0.766,-0.650,-0.040,-0.690,0.000,7822,3921,3901
201969,DaJuan Summers,2012,-0.600,-0.130,-0.620,0.070,1.220,-0.010,-0.160,-0.060,-0.040,-0.020,0.002,0.098,-0.096,-0.262,0.200,-0.140,0.050,0.050,-0.240,-0.130,0.320,-0.300,-0.200,-0.100,0.024,0.122,-0.098,-0.094,-0.058,-0.276,-0.320,-0.370,-0.690,0.000,753,375,378
202412,Manny Harris,2012,0.090,-0.280,0.410,-0.310,-0.500,-0.370,-1.750,-0.550,-0.670,0.120,-0.366,-0.226,-0.140,0.276,0.170,0.200,-0.270,-0.080,0.100,-0.080,0.070,0.200,0.250,-0.050,0.021,0.020,0.001,-0.271,-0.916,0.221,-0.640,-0.050,-0.690,0.000,1640,818,822
202536,Jerry Smith,2012,-0.320,-0.180,0.110,0.040,0.200,-0.160,-0.500,-0.450,-0.300,-0.150,0.038,0.033,0.005,-0.318,0.120,-0.050,-0.130,0.030,0.010,-0.000,0.040,0.070,0.100,-0.030,0.064,0.169,-0.105,-0.094,-0.412,0.134,-0.730,0.040,-0.700,-0.010,157,78,79
711,Jerry Stackhouse,2012,-0.820,-0.230,1.190,0.240,-0.370,-0.390,0.200,-0.540,-0.400,-0.140,-0.615,-0.542,-0.073,0.195,-0.040,0.070,0.020,0.150,0.020,0.060,0.490,0.270,0.420,-0.150,0.011,0.010,0.001,-0.021,-1.155,0.281,-0.960,0.260,-0.700,0.000,866,427,439
201576,Anthony Randolph,2012,0.090,-0.280,-0.280,0.210,0.180,-0.010,0.300,0.240,0.270,-0.030,-0.601,-0.237,-0.364,-0.549,-0.390,0.310,-0.140,0.220,0.530,-0.270,0.260,0.580,0.600,-0.020,-0.052,0.024,-0.076,-0.318,-0.361,0.528,-0.910,0.210,-0.700,0.000,1996,995,1001
201575,Brandon Rush,2012,-0.890,0.500,2.040,0.750,-1.140,0.580,1.510,1.770,1.480,0.290,-0.037,-0.115,0.078,-0.643,-0.070,0.070,-1.300,-0.090,1.360,-0.040,-0.890,-1.420,-1.040,-0.380,-0.302,-0.319,0.017,-0.068,1.733,-1.722,1.090,-1.790,-0.700,0.000,6489,3258,3231
2585,Zaza Pachulia,2012,-0.160,-0.370,-0.680,0.260,0.840,-0.130,-1.170,-1.530,-1.140,-0.390,-0.455,-0.203,-0.252,0.675,-0.230,-0.030,0.600,0.220,-0.380,-0.150,0.480,0.690,0.520,0.170,-0.352,-0.221,-0.131,0.252,-1.985,0.338,-1.310,0.590,-0.720,0.000,5943,2978,2965
2250,Bobby Simmons,2012,-0.740,0.040,0.870,-0.030,-0.130,-0.020,0.300,0.140,0.210,-0.070,-0.499,-0.289,-0.210,0.069,0.340,-0.310,-0.580,-0.010,0.240,-0.080,-0.660,-0.830,-0.630,-0.200,0.142,0.157,-0.015,0.248,-0.359,-0.688,-0.290,-0.440,-0.730,-0.000,1621,808,813
200761,Shawne Williams,2012,-0.580,-0.220,1.690,-0.110,-1.110,-0.460,0.060,-1.130,-1.340,0.210,0.016,0.465,-0.449,1.214,-0.160,0.000,0.190,-0.190,-0.040,-0.390,-0.420,-1.210,-1.110,-0.100,0.178,0.113,0.065,0.192,-1.114,-1.032,0.100,-0.840,-0.740,0.000,1915,963,952
202374,Solomon Alabi,2012,0.110,-0.070,-0.190,-0.060,0.080,-0.210,-0.730,-0.290,-0.270,-0.020,-0.057,-0.246,0.189,-0.263,-0.020,0.180,-0.110,0.130,0.130,-0.090,-0.240,0.070,0.190,-0.120,-0.273,-0.113,-0.160,0.063,-0.347,-0.203,-0.610,-0.140,-0.740,0.010,439,218,221
202918,Xavier Silas,2012,-0.190,-0.400,0.300,-0.050,-0.110,-0.150,-0.090,-0.690,-0.600,-0.090,0.118,-0.028,0.146,0.002,0.080,-0.030,-0.140,0.010,0.060,-0.080,-0.160,-0.290,-0.300,0.010,0.020,0.082,-0.062,0.090,-0.572,-0.270,-0.570,-0.180,-0.750,-0.000,152,76,76
101106,Andrew Bogut,2012,-0.780,0.510,0.270,-0.160,0.500,-0.500,0.100,-0.760,-0.470,-0.290,-0.399,-0.342,-0.057,-0.861,0.600,0.270,0.020,0.110,-0.620,0.040,0.670,1.120,1.010,0.110,0.068,0.057,0.011,0.072,-1.159,1.188,-2.020,1.260,-0.750,0.010,1370,685,685
1730,Brian Skinner,2012,-0.290,-0.020,0.040,-0.040,0.260,-0.030,-0.390,-0.310,-0.250,-0.060,-0.129,-0.036,-0.093,-0.061,0.060,-0.010,-0.050,-0.010,-0.020,-0.070,-0.030,-0.210,-0.160,-0.050,-0.053,-0.019,-0.034,0.003,-0.439,-0.263,-0.500,-0.260,-0.760,0.000,17,9,8
2407,Jared Jeffries,2012,-1.290,-0.080,2.480,-1.030,-1.190,-0.020,-3.100,-2.610,-2.460,-0.150,-0.041,0.026,-0.067,0.651,0.850,-0.040,-0.540,0.020,-0.300,0.260,1.290,0.640,0.890,-0.250,0.611,-0.086,0.697,-0.021,-2.651,1.251,-2.000,1.230,-0.770,-0.000,2884,1430,1454
201336,Blake Ahearn,2012,-0.390,0.170,0.270,-0.140,0.120,-0.110,-0.360,-0.110,-0.070,-0.040,-0.354,-0.210,-0.144,-0.136,0.060,0.010,-0.160,-0.030,0.090,-0.030,-0.030,-0.360,-0.290,-0.070,0.037,0.036,0.001,0.153,-0.464,-0.323,-0.600,-0.170,-0.780,-0.010,138,68,70
2567,Brian Cook,2012,-0.280,0.190,1.340,-0.340,-1.050,-0.020,-0.680,-0.040,-0.040,-0.000,0.060,0.388,-0.328,-0.860,0.320,0.060,0.180,0.100,-0.500,-0.070,0.590,0.190,0.390,-0.200,0.103,0.115,-0.012,-0.233,0.020,0.293,-0.840,0.060,-0.780,-0.000,1015,512,503
101235,Kelenna Azubuike,2012,-0.220,0.050,0.070,-0.090,0.150,-0.160,-0.440,-0.430,-0.400,-0.030,-0.171,-0.010,-0.161,-0.129,0.030,-0.050,-0.010,-0.020,-0.020,-0.070,-0.200,-0.200,-0.180,-0.020,0.072,0.094,-0.022,0.078,-0.601,-0.128,-0.730,-0.050,-0.780,0.000,90,46,44
2590,Mo Williams,2012,-1.020,0.560,1.070,-0.090,-0.050,-0.890,-2.230,0.010,-0.200,0.210,-0.136,-0.236,0.100,0.516,0.070,-0.160,-0.330,-0.450,0.270,0.220,0.490,-1.100,-0.520,-0.580,0.101,0.314,-0.213,-0.181,-0.126,-0.999,0.390,-1.180,-0.790,0.000,6070,3019,3051
202082,Larry Owens,2012,-0.180,-0.150,0.020,0.070,0.170,-0.090,-0.020,-0.500,-0.450,-0.050,0.000,0.086,-0.086,-0.010,0.280,-0.140,-0.130,0.070,-0.140,-0.210,0.110,-0.260,-0.260,0.000,-0.107,-0.040,-0.067,0.087,-0.500,-0.367,-0.510,-0.280,-0.790,0.000,267,129,138
201572,Brook Lopez,2012,-0.040,-0.040,-0.050,-0.260,0.090,0.200,-0.780,-0.440,-0.370,-0.070,0.035,0.068,-0.033,-0.175,-0.220,-0.030,-0.080,0.090,0.310,-0.060,-0.170,0.110,0.150,-0.040,-0.128,-0.000,-0.128,-0.202,-0.405,-0.018,-0.580,-0.220,-0.800,0.000,528,265,263
2550,Kirk Hinrich,2012,-0.820,0.780,1.080,-0.090,-0.260,0.380,1.660,0.350,0.640,-0.290,0.004,-0.201,0.205,-1.244,0.870,-0.140,0.120,-0.230,-0.990,-0.190,0.330,-0.800,-0.830,0.030,0.251,-0.136,0.387,0.639,0.354,-0.549,-0.890,0.090,-0.800,0.000,5027,2521,2506
2030,Kenyon Martin,2012,-0.840,0.100,0.760,-0.020,0.080,-0.660,-1.950,-1.510,-1.340,-0.170,0.187,0.295,-0.108,0.053,0.680,0.240,-0.600,0.100,-0.080,-0.110,0.540,0.150,0.400,-0.250,0.448,0.435,0.013,-0.138,-1.323,0.598,-1.270,0.460,-0.800,0.010,4039,2018,2021
202702,Kenneth Faried,2012,0.400,-0.400,-0.400,0.050,0.000,0.140,0.980,-0.780,-0.520,-0.260,-0.879,-0.433,-0.446,2.409,-0.340,0.420,-0.250,-0.390,0.600,-0.460,-1.870,-1.500,-1.290,-0.210,-0.409,-0.294,-0.115,0.349,-1.659,-1.909,0.750,-1.560,-0.810,0.000,4664,2334,2330
101142,Ronny Turiaf,2012,-0.710,-0.460,0.400,0.080,0.310,0.070,-0.750,-0.250,-0.230,-0.020,-0.343,-0.421,0.078,-0.667,0.250,0.110,-0.000,-0.050,-0.240,-0.220,-0.140,0.310,0.200,0.110,0.168,0.174,-0.006,-0.028,-0.593,0.478,-1.260,0.450,-0.810,-0.000,1462,723,739
202962,Greg Smith,2012,-0.460,-0.030,0.010,0.030,0.450,-0.350,-0.920,-0.890,-0.770,-0.120,0.053,0.018,0.035,-0.063,0.070,-0.040,-0.100,0.030,0.040,0.120,0.180,0.300,0.270,0.030,-0.093,-0.054,-0.039,-0.137,-0.837,0.207,-0.900,0.070,-0.830,-0.000,245,123,122
202686,Jan Vesely,2012,0.260,0.040,-0.660,-0.090,0.400,-0.720,0.360,-1.580,-1.060,-0.520,-0.151,0.080,-0.231,0.451,-0.090,-0.200,0.080,0.090,0.020,0.060,1.160,-0.290,-0.090,-0.200,0.424,0.346,0.078,0.296,-1.731,0.134,-1.280,0.430,-0.850,0.000,4044,2014,2030
202726,Andrew Goudelock,2012,-1.740,-0.050,1.750,0.110,-0.010,0.040,-0.850,-1.170,-0.280,-0.890,0.097,0.079,0.018,0.033,0.310,0.080,0.260,0.290,-0.570,-0.260,0.950,0.720,0.660,0.060,-0.326,-0.083,-0.243,-0.214,-1.073,0.394,-1.040,0.180,-0.860,0.000,1524,758,766
201161,Daequan Cook,2012,-1.830,0.180,2.530,0.110,-0.700,0.080,0.090,-0.770,-0.730,-0.040,0.429,0.758,-0.329,-0.789,-0.250,-0.240,0.430,0.270,-0.180,0.230,0.490,0.220,0.260,-0.040,0.148,0.131,0.017,-0.108,-0.341,0.368,-1.130,0.260,-0.870,0.000,4124,2064,2060
2586,Keith Bogans,2012,0.080,-0.230,0.310,-0.100,-0.390,-0.060,-0.280,-0.420,-0.340,-0.080,0.030,0.097,-0.067,-0.090,-0.180,-0.200,0.110,0.020,0.070,0.090,-0.150,-0.150,-0.090,-0.060,-0.135,-0.055,-0.080,-0.115,-0.390,-0.285,-0.480,-0.400,-0.870,0.010,311,149,162
201163,Wilson Chandler,2012,0.430,0.130,-0.370,0.190,-0.060,0.040,-0.260,0.910,0.950,-0.040,-0.427,-0.214,-0.213,-0.423,0.490,0.140,-0.370,-0.440,-0.120,-0.060,-1.350,-1.210,-1.130,-0.080,-0.270,-0.107,-0.163,0.540,0.483,-1.480,0.060,-0.940,-0.880,-0.000,842,422,420
202699,Tobias Harris,2012,1.010,0.120,-1.160,-0.210,0.150,-0.330,0.620,-0.560,-0.530,-0.030,-0.614,-0.592,-0.022,0.444,0.230,0.150,-0.610,0.010,0.380,-0.150,-0.850,-0.290,-0.290,0.000,-0.082,-0.030,-0.052,0.212,-1.174,-0.372,-0.730,-0.160,-0.900,-0.010,1849,926,923
2605,Marquis Daniels,2012,-0.270,0.100,-1.250,-0.020,1.520,-0.390,-0.680,-0.560,-0.530,-0.030,-0.330,-0.095,-0.235,-0.230,0.090,0.010,0.120,0.060,-0.200,0.240,0.760,0.340,0.570,-0.230,0.019,0.118,-0.099,-0.139,-0.890,0.359,-1.120,0.220,-0.900,0.000,2014,1011,1003
202734,E'Twaun Moore,2012,-0.630,-0.260,0.210,-0.120,0.420,-0.310,-0.240,-1.540,-1.260,-0.280,-0.035,0.314,-0.349,-0.445,0.050,0.180,0.420,0.060,-0.480,0.480,1.450,0.610,0.880,-0.270,0.257,0.042,0.215,0.233,-1.575,0.867,-2.020,1.100,-0.920,0.000,1227,613,614
202719,Jeremy Tyler,2012,-0.370,-0.570,-1.260,0.170,1.630,0.170,1.220,-0.900,-0.550,-0.350,-0.337,0.074,-0.411,0.707,0.400,-0.230,0.120,-0.070,-0.520,-0.310,-0.350,-0.530,-0.390,-0.140,0.117,-0.007,0.124,0.013,-1.237,-0.413,-0.530,-0.400,-0.930,0.000,2197,1088,1109
202397,Ish Smith,2012,0.280,-0.420,-0.440,-0.270,0.160,-0.530,-0.980,-1.960,-1.590,-0.370,0.233,-0.145,0.378,0.567,0.240,-0.040,-0.330,-0.010,0.100,-0.140,-0.070,-0.610,-0.620,0.010,0.168,0.229,-0.061,0.652,-1.727,-0.442,-1.160,0.210,-0.950,0.000,832,410,422
201973,Jonas Jerebko,2012,0.970,-0.240,-0.640,-0.490,-0.330,-0.410,-0.990,-0.110,-0.600,0.490,-0.157,-0.013,-0.144,-0.433,0.320,-0.020,0.080,-0.180,-0.400,-0.370,-0.210,-0.640,-0.720,0.080,0.051,-0.020,0.071,0.339,-0.267,-0.589,-0.700,-0.250,-0.950,0.000,5307,2642,2665
202696,Nikola Vucevic,2012,-0.120,-0.240,-0.320,-0.070,0.440,-0.260,-0.810,-1.300,-0.980,-0.320,-0.204,0.272,-0.476,0.384,0.740,-0.120,-0.310,0.020,-0.430,-0.030,-0.950,0.290,0.240,0.050,-0.247,-0.051,-0.196,0.117,-1.504,0.043,-1.120,0.160,-0.950,0.010,2979,1491,1488
201164,Rudy Fernandez,2012,0.910,0.200,1.500,-0.440,-2.400,0.560,-0.170,0.730,0.860,-0.130,-0.719,-0.632,-0.087,-0.911,-0.230,0.280,-0.120,-0.170,0.350,-0.330,-0.530,-1.060,-0.950,-0.110,0.490,0.254,0.236,0.520,0.011,-0.570,-0.900,-0.050,-0.950,0.000,2734,1375,1359
202356,Armon Johnson,2012,0.140,-0.220,-0.460,-0.120,0.330,-0.360,-1.090,-1.260,-1.200,-0.060,0.180,-0.021,0.201,0.050,0.100,0.070,0.220,-0.020,-0.330,-0.000,0.570,0.040,0.170,-0.130,-0.103,-0.101,-0.002,0.133,-1.080,-0.063,-1.030,0.070,-0.960,0.000,465,233,232
2731,Emeka Okafor,2012,-1.470,0.250,-0.330,-0.490,1.790,0.120,-0.760,-1.200,-0.930,-0.270,0.015,0.286,-0.271,0.115,0.520,-0.330,-0.000,0.090,-0.520,-0.020,0.220,0.000,0.220,-0.220,-0.086,-0.062,-0.024,0.186,-1.185,-0.086,-1.070,0.100,-0.960,0.010,2826,1406,1420
202343,Elliot Williams,2012,-0.220,-0.080,0.230,0.020,-0.010,0.130,-0.580,-0.060,0.300,-0.360,-0.184,-0.061,-0.123,-0.326,-0.230,0.120,-0.030,-0.030,0.270,0.000,-0.190,-0.290,-0.250,-0.040,-0.078,0.061,-0.139,-0.022,-0.244,-0.368,-0.570,-0.390,-0.960,0.000,554,277,277
202406,Jerome Dyson,2012,-0.000,-0.200,-0.100,-0.080,0.100,-0.310,-1.180,-0.990,-1.130,0.140,-0.214,-0.208,-0.006,-0.306,0.280,0.160,-0.360,0.140,0.080,0.100,0.220,1.070,0.980,0.090,-0.055,-0.145,0.090,-0.485,-1.204,1.015,-1.510,0.530,-0.980,0.000,643,322,321
200764,Renaldo Balkman,2012,-0.410,0.250,0.330,-0.150,0.090,-0.120,-1.080,-0.110,-0.320,0.210,-0.217,-0.080,-0.137,-0.293,0.120,-0.010,0.040,0.010,-0.160,-0.120,0.220,-0.380,-0.310,-0.070,-0.062,0.004,-0.066,0.092,-0.327,-0.442,-0.620,-0.350,-0.980,-0.010,444,225,219
2198,Kwame Brown,2012,0.060,-0.000,-0.560,-0.200,0.500,0.120,-1.350,-0.660,-0.460,-0.200,-0.725,-0.315,-0.410,0.435,0.010,0.020,-0.010,0.110,-0.000,-0.240,-0.020,-0.360,-0.180,-0.180,0.151,-0.013,0.164,0.179,-1.385,-0.209,-0.950,-0.030,-0.980,0.000,711,355,356
1922,Francisco Elson,2012,-0.330,0.050,-0.000,-0.040,0.330,-0.130,-0.390,-0.520,-0.410,-0.110,-0.007,0.028,-0.035,-0.203,-0.040,-0.000,-0.090,-0.020,0.120,-0.040,-0.220,-0.260,-0.230,-0.030,-0.032,0.019,-0.051,0.042,-0.527,-0.292,-0.730,-0.250,-0.980,0.000,59,29,30
202862,Dennis Horner,2012,-0.420,-0.050,0.130,-0.030,0.290,-0.080,-0.270,-0.420,-0.430,0.010,-0.012,0.017,-0.029,-0.188,0.050,-0.050,-0.130,-0.040,0.080,-0.030,-0.200,-0.230,-0.200,-0.030,-0.100,-0.059,-0.041,-0.050,-0.432,-0.330,-0.620,-0.380,-1.000,0.000,51,25,26
200826,J.J. Barea,2012,0.490,-0.850,1.230,0.250,-1.700,-0.470,-1.380,-0.080,-0.350,0.270,0.037,-0.063,0.100,-0.467,0.120,0.170,-0.140,-0.050,0.020,-0.300,-0.240,0.680,0.160,0.520,-0.548,-0.279,-0.269,-0.622,-0.043,0.132,-0.510,-0.490,-1.000,0.000,4000,1996,2004
201573,Jerryd Bayless,2012,-0.580,-0.000,0.490,0.450,0.090,-0.330,0.460,-0.080,0.100,-0.180,-0.492,0.029,-0.521,0.372,0.010,0.080,0.230,-0.060,-0.240,-0.320,0.180,-1.090,-0.910,-0.180,-0.273,-0.051,-0.222,0.563,-0.572,-1.363,-0.200,-0.800,-1.000,0.000,2571,1282,1289
1802,Brad Miller,2012,0.100,-0.190,0.610,-0.200,-0.710,-0.140,0.030,-0.390,-0.390,-0.000,-0.178,-0.269,0.091,-0.402,0.170,-0.230,-0.090,0.000,-0.080,0.020,-0.310,-0.300,-0.330,0.030,0.134,0.030,0.104,0.136,-0.568,-0.166,-0.970,-0.030,-1.000,0.000,543,273,270
2767,Royal Ivey,2012,-0.240,0.330,1.560,-0.320,-1.320,0.280,-1.110,0.130,0.050,0.080,-0.406,-0.127,-0.279,-0.324,0.130,-0.090,0.040,-0.140,-0.180,0.020,0.400,-0.550,-0.580,0.030,0.400,-0.090,0.490,-0.260,-0.276,-0.150,-0.600,-0.410,-1.010,0.000,1404,698,706
2755,Kevin Martin,2012,-0.740,-0.140,0.780,-0.230,-0.040,0.190,-2.200,-0.400,-0.800,0.400,0.205,0.427,-0.222,-0.395,-0.080,0.010,0.730,0.280,-0.660,-0.360,0.450,-0.280,-0.230,-0.050,-0.266,-0.332,0.066,0.126,-0.195,-0.546,-0.590,-0.420,-1.010,0.000,4782,2390,2392
101135,David Lee,2012,0.240,0.580,-0.290,0.430,0.040,0.030,-0.060,0.260,0.080,0.180,0.363,-0.072,0.435,-0.183,-0.340,0.140,0.290,-0.340,0.050,-0.550,-1.940,-0.590,-0.870,0.280,0.053,0.118,-0.065,-0.913,0.623,-0.537,0.440,-1.450,-1.010,0.000,8029,4027,4002
202376,Luke Harangody,2012,-0.120,-0.140,-0.450,0.000,0.570,-0.240,-0.930,0.010,0.010,-0.000,0.365,0.217,0.148,-0.475,0.080,-0.060,-0.140,-0.070,0.050,-0.070,-1.070,-0.130,-0.130,0.000,-0.255,-0.099,-0.156,-0.535,0.375,-0.385,-0.100,-0.920,-1.020,0.000,804,405,399
202322,John Wall,2012,0.350,0.520,-1.280,-0.420,0.930,-0.290,-1.770,0.200,-0.070,0.270,0.104,0.064,0.040,-0.754,-0.320,-0.210,0.230,-0.090,0.080,-0.130,0.300,-0.730,-0.570,-0.160,0.085,-0.106,0.191,0.065,0.304,-0.645,-0.450,-0.580,-1.030,0.000,9232,4623,4609
202810,D.J. Kennedy,2012,-0.450,0.020,-0.200,-0.070,0.660,-0.090,-0.350,-0.510,-0.350,-0.160,0.038,-0.000,0.038,-0.158,-0.020,-0.060,0.000,0.010,0.020,-0.030,-0.110,-0.280,-0.230,-0.050,-0.041,-0.037,-0.004,-0.079,-0.472,-0.321,-0.630,-0.400,-1.030,0.000,210,105,105
202775,Edwin Ubiles,2012,-0.470,-0.020,0.040,-0.060,0.430,-0.230,-1.230,-1.130,-1.000,-0.130,0.052,-0.028,0.080,0.368,0.010,0.000,-0.050,0.020,0.040,-0.060,-0.010,-0.240,-0.130,-0.110,-0.002,-0.039,0.037,-0.078,-1.078,-0.242,-0.710,-0.320,-1.030,-0.000,174,86,88
1863,Earl Boykins,2012,-1.040,-0.070,0.040,-0.160,1.000,0.040,-0.530,-1.070,-0.950,-0.120,0.101,0.010,0.091,-0.171,-0.020,0.000,0.070,0.120,-0.050,0.160,0.600,0.890,0.870,0.020,-0.173,-0.104,-0.069,-0.627,-0.969,0.717,-1.140,0.090,-1.040,0.010,398,196,202
2224,Jamaal Tinsley,2012,0.040,0.390,-1.080,-0.200,1.030,0.090,-0.010,0.450,0.320,0.130,-0.540,-0.458,-0.082,0.090,-0.590,-0.090,-0.450,0.020,1.040,0.220,-0.530,-0.660,-0.400,-0.260,-0.325,-0.108,-0.217,-0.055,-0.090,-0.985,-0.000,-1.040,-1.040,0.000,2139,1063,1076
201182,Derrick Byars,2012,-0.410,-0.170,0.240,-0.250,0.170,-0.050,-0.510,-0.920,-0.850,-0.070,0.125,0.028,0.097,-0.005,0.020,-0.090,0.110,0.030,-0.140,-0.080,-0.080,-0.260,-0.190,-0.070,-0.059,0.054,-0.113,0.039,-0.795,-0.319,-0.800,-0.280,-1.070,0.010,144,74,70
200811,Lou Amundson,2012,0.870,-0.460,-1.230,0.290,0.360,-1.140,-1.350,-0.880,-0.840,-0.040,-0.519,-0.072,-0.447,0.909,0.330,0.210,-0.040,-0.180,-0.290,-0.100,0.840,-0.680,-0.250,-0.430,0.270,0.028,0.242,-0.190,-1.399,-0.410,-0.490,-0.600,-1.100,-0.010,3091,1537,1554
979,Jermaine O'Neal,2012,-0.220,-0.150,-0.420,0.060,0.640,-0.340,-1.420,-1.670,-1.290,-0.380,-0.168,0.150,-0.318,-0.082,0.520,0.280,0.510,0.060,-1.030,-0.140,-0.160,0.970,0.940,0.030,0.085,-0.389,0.474,-0.265,-1.838,1.055,-1.920,0.790,-1.130,0.000,1961,978,983
2073,Brian Cardinal,2012,-0.690,-0.100,1.360,-0.720,-0.660,0.090,-1.430,-1.170,-1.200,0.030,0.278,0.069,0.209,-0.628,0.160,-0.090,-0.280,0.160,0.120,0.170,1.220,-0.100,0.200,-0.300,0.304,0.131,0.173,0.186,-0.892,0.204,-1.520,0.390,-1.130,0.000,1090,543,547
202396,Samardo Samuels,2012,0.920,-0.380,-0.530,-0.130,-0.380,-1.060,-2.400,-1.960,-1.760,-0.200,-1.008,-0.073,-0.935,0.738,0.530,0.110,0.000,-0.020,-0.530,0.450,0.650,1.610,1.630,-0.020,0.250,0.092,0.158,-0.770,-2.968,1.860,-2.230,1.090,-1.140,0.000,3073,1531,1542
202419,Chris Johnson,2012,-0.520,0.060,-0.100,0.100,0.610,-0.260,-1.410,-0.440,-0.230,-0.210,-0.046,0.058,-0.104,0.256,-0.160,-0.030,-0.350,-0.150,0.500,0.170,-0.740,-0.750,-0.630,-0.120,0.024,0.182,-0.158,-0.194,-0.486,-0.726,-0.230,-0.920,-1.160,-0.010,653,328,325
2804,Andres Nocioni,2012,-0.690,0.090,0.200,-0.040,0.490,-0.280,-0.150,-0.790,-0.720,-0.070,-0.104,0.091,-0.195,-0.006,0.170,-0.030,-0.130,-0.020,-0.040,-0.110,-0.170,-0.450,-0.370,-0.080,0.015,0.028,-0.013,0.175,-0.894,-0.435,-0.900,-0.260,-1.160,0.000,210,102,108
