player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
953,Lorenzen Wright,1999,0.120,-0.310,-0.300,-0.180,0.180,-0.180,-1.720,-0.510,-0.740,0.230,-0.341,0.390,-0.731,1.291,-0.520,-0.220,-0.640,0.000,1.160,0.070,0.220,-0.190,-0.170,-0.020,-0.074,-0.083,0.009,-0.296,-0.851,-0.264,0.440,-0.560,-0.120,0.000,4135,2059,2076
457,Andrew Lang,1999,-0.310,-0.520,-0.610,0.070,0.920,0.200,0.530,-0.370,0.040,-0.410,-0.062,0.134,-0.196,0.542,-0.340,-0.010,0.160,0.040,0.170,0.060,0.620,0.220,0.340,-0.120,-0.116,-0.074,-0.042,-0.334,-0.432,0.104,0.110,-0.230,-0.120,-0.000,1339,666,673
339,Tom Gugliotta,1999,0.190,0.660,-0.980,0.260,0.780,-0.260,1.640,0.020,-0.220,0.240,0.560,-0.273,0.833,-0.150,-0.210,-0.140,-0.580,-0.350,0.790,-0.130,-1.450,-0.200,-0.640,0.440,0.095,0.068,0.027,-0.445,0.580,-0.105,0.430,-0.550,-0.120,-0.000,6251,3123,3128
1630,Mikki Moore,1999,-0.230,0.060,-0.070,-0.030,0.300,-0.020,-0.190,-0.230,-0.190,-0.040,-0.011,-0.028,0.017,0.071,0.100,-0.040,-0.120,0.050,0.030,-0.010,0.080,0.010,0.050,-0.040,0.014,0.008,0.006,0.026,-0.241,0.024,-0.170,0.050,-0.130,-0.010,19,10,9
914,Stanley Roberts,1999,0.010,0.150,-0.160,0.050,0.150,-0.080,-0.040,0.160,0.180,-0.020,-0.188,-0.139,-0.049,-0.122,0.090,0.010,-0.080,0.010,-0.010,0.120,0.200,0.070,0.140,-0.070,0.116,0.046,0.070,-0.166,-0.028,0.186,-0.150,0.020,-0.130,0.000,192,96,96
967,Brian Evans,1999,-0.230,-0.350,-0.000,-0.110,0.240,-0.190,-0.020,-0.660,-0.660,0.000,-0.578,-0.087,-0.491,0.288,-0.080,0.050,0.150,0.140,-0.060,0.110,1.200,0.590,0.600,-0.010,0.121,0.053,0.068,0.099,-1.238,0.711,-0.950,0.810,-0.140,-0.000,525,266,259
265,Harvey Grant,1999,-0.940,0.780,-1.240,-0.160,2.190,-0.670,-0.620,-2.000,-2.030,0.030,1.140,0.335,0.805,0.840,-0.120,-0.430,-0.090,0.110,0.210,0.380,0.370,-0.190,-0.120,-0.070,-0.192,-0.272,0.080,0.262,-0.860,-0.382,-0.020,-0.120,-0.140,0.000,2977,1492,1485
317,John Starks,1999,-0.290,-0.070,0.740,-0.560,-0.450,-0.030,0.040,-0.900,-0.780,-0.120,-0.018,0.213,-0.231,0.988,0.940,-0.320,0.610,-0.060,-1.550,0.170,0.390,-0.100,0.110,-0.210,-0.290,-0.237,-0.053,0.180,-0.918,-0.390,0.070,-0.210,-0.140,0.000,6201,3094,3107
234,Khalid Reeves,1999,0.280,-0.230,-0.520,-0.100,0.240,-0.040,-0.240,0.220,0.010,0.210,0.096,-0.129,0.225,-0.336,0.070,-0.160,-0.270,-0.020,0.200,0.090,0.030,-0.350,-0.320,-0.030,0.146,0.045,0.101,0.064,0.316,-0.204,-0.020,-0.140,-0.160,0.000,394,198,196
213,Antonio Davis,1999,-1.280,-0.080,1.000,0.040,0.280,-0.260,-1.560,0.730,0.360,0.370,-0.037,0.168,-0.205,-0.153,0.680,-0.140,0.220,-0.030,-0.900,-0.490,0.350,-1.030,-0.960,-0.070,-0.072,-0.334,0.262,0.382,0.693,-1.102,0.540,-0.720,-0.170,0.010,5638,2801,2837
1823,Makhtar N'diaye,1999,-0.400,0.010,0.300,-0.100,0.100,0.110,-0.360,-0.110,-0.070,-0.040,0.042,-0.017,0.059,0.018,0.030,-0.050,-0.020,-0.060,-0.000,0.010,-0.100,-0.130,-0.090,-0.040,0.031,0.037,-0.006,-0.021,-0.068,-0.099,-0.050,-0.120,-0.170,-0.000,81,41,40
718,Gary Trent,1999,0.800,-0.420,-1.340,0.160,0.540,0.420,-1.740,0.620,0.460,0.160,0.224,0.077,0.147,0.366,-0.720,0.400,0.210,0.360,0.520,-0.830,-0.540,-0.710,-0.670,-0.040,-0.606,-0.151,-0.455,-0.064,0.844,-1.316,1.210,-1.380,-0.180,-0.010,4950,2466,2484
273,Duane Ferrell,1999,-0.130,-0.050,-0.290,0.040,0.420,-0.440,-0.590,-0.780,-0.780,0.000,-0.099,-0.341,0.242,0.529,-0.020,-0.020,0.010,-0.000,0.010,0.090,-0.010,-0.030,0.000,-0.030,0.069,0.058,0.011,0.131,-0.879,0.039,-0.350,0.170,-0.180,0.000,162,80,82
1748,Korleone Young,1999,0.040,0.170,0.070,-0.100,-0.110,-0.160,-0.200,-0.350,-0.250,-0.100,-0.030,0.032,-0.062,0.110,0.090,-0.040,-0.100,0.030,0.000,0.010,0.130,-0.020,0.010,-0.030,0.090,0.046,0.044,0.020,-0.380,0.070,-0.270,0.090,-0.180,0.000,55,28,27
1716,Larry Hughes,1999,0.760,0.390,-1.240,-0.680,0.480,-0.890,-2.200,-0.930,-1.010,0.080,-0.090,-0.382,0.292,0.850,0.260,-0.310,-0.080,0.030,-0.180,0.700,1.180,-0.180,0.380,-0.560,0.202,0.154,0.048,-0.062,-1.020,0.022,-0.170,-0.040,-0.210,0.000,4403,2205,2198
185,Chris Webber,1999,0.590,1.310,0.070,-0.200,-0.660,0.110,0.980,1.430,1.500,-0.070,-0.648,-0.504,-0.144,-1.442,0.020,-0.200,0.490,0.190,-0.510,0.050,0.540,1.100,0.760,0.340,0.015,0.112,-0.097,-0.665,0.782,1.115,-0.660,0.450,-0.210,-0.000,7502,3766,3736
1429,Jimmy Oliver,1999,-0.150,0.090,-0.030,-0.020,0.180,-0.010,-0.240,0.000,-0.050,0.050,0.052,0.009,0.043,-0.022,0.030,-0.030,-0.070,-0.030,0.040,-0.010,-0.070,-0.230,-0.200,-0.030,-0.026,-0.015,-0.011,0.006,0.052,-0.256,0.030,-0.250,-0.220,0.000,40,20,20
364,Rex Chapman,1999,-0.970,0.080,0.640,0.410,0.330,0.220,2.500,0.310,0.400,-0.090,0.543,0.406,0.137,-0.623,-0.270,-0.340,-0.110,-0.200,0.380,0.330,0.250,0.970,0.640,0.330,-0.015,0.125,-0.140,-1.405,0.853,0.955,0.230,-0.450,-0.220,-0.000,4591,2307,2284
416,Willie Burton,1999,-0.240,0.090,-0.080,-0.080,0.320,0.040,-0.380,-0.170,-0.140,-0.030,-0.087,-0.016,-0.071,-0.013,0.110,-0.030,-0.080,0.000,-0.030,0.000,0.050,-0.140,-0.090,-0.050,0.092,0.052,0.040,0.088,-0.257,-0.048,-0.270,0.040,-0.230,0.000,71,36,35
714,Michael Finley,1999,0.030,-0.560,-0.540,0.170,0.510,0.500,-0.650,0.530,0.540,-0.010,0.342,-0.482,0.824,-0.292,-1.010,0.680,0.170,0.330,0.830,-1.080,-0.070,-0.480,-0.810,0.330,-0.518,0.083,-0.601,0.168,0.872,-0.998,0.580,-0.830,-0.240,0.010,7491,3742,3749
177,Muggsy Bogues,1999,-0.820,-0.710,-0.610,-0.130,1.430,-0.190,-0.510,-1.060,-1.060,0.000,-0.441,-0.050,-0.391,0.231,0.350,-0.070,-0.120,0.060,-0.230,0.160,0.260,0.390,0.350,0.040,0.429,-0.092,0.521,0.211,-1.501,0.819,-1.270,1.030,-0.240,0.000,2533,1256,1277
197,Scott Burrell,1999,-0.170,-0.240,0.030,-0.040,0.140,-0.710,-1.830,-0.700,-0.830,0.130,-0.346,-0.026,-0.320,0.396,-0.290,0.230,-0.310,0.240,0.600,-0.180,0.630,-0.200,-0.010,-0.190,0.087,0.128,-0.041,0.513,-1.046,-0.113,-0.650,0.400,-0.260,-0.010,2693,1350,1343
202,Gary Grant,1999,-0.230,-0.020,0.030,0.030,0.210,-0.010,0.020,-0.190,-0.130,-0.060,0.019,0.013,0.006,0.011,0.020,-0.060,0.000,0.000,-0.020,0.030,0.120,-0.010,0.030,-0.040,-0.013,0.005,-0.018,-0.077,-0.171,-0.023,-0.160,-0.100,-0.260,0.000,17,8,9
435,Carlos Rogers,1999,-0.190,0.020,0.060,-0.040,0.140,0.080,-0.190,0.060,0.030,0.030,0.035,-0.005,0.040,-0.255,0.060,-0.030,-0.150,0.050,0.100,-0.050,0.110,-0.070,-0.030,-0.040,-0.011,-0.005,-0.006,-0.029,0.095,-0.081,-0.160,-0.110,-0.280,-0.010,32,16,16
1737,Nazr Mohammed,1999,-0.260,0.040,-0.200,0.010,0.460,-0.050,-0.810,0.130,-0.190,0.320,-0.051,0.041,-0.092,-0.539,0.010,0.090,-0.080,0.110,0.080,0.100,0.420,-0.020,0.200,-0.220,0.101,0.055,0.046,0.099,0.079,0.081,-0.460,0.180,-0.280,0.000,458,229,229
1729,Ricky Davis,1999,0.420,0.490,-1.120,0.040,0.700,-0.220,0.490,0.370,0.400,-0.030,-0.824,-0.474,-0.350,-0.056,-1.060,0.010,0.120,0.100,0.940,0.270,0.620,-0.170,0.110,-0.280,0.446,0.253,0.193,-0.046,-0.454,0.276,-0.510,0.230,-0.280,0.000,2073,1035,1038
1569,Keith Closs,1999,0.390,0.290,0.080,-0.130,-0.470,-0.270,-0.500,0.470,0.310,0.160,-0.148,0.072,-0.220,-0.292,-0.230,-0.010,0.020,0.040,0.210,0.010,0.350,0.010,0.080,-0.070,-0.053,-0.023,-0.030,-0.287,0.322,-0.043,0.030,-0.330,-0.300,0.000,323,164,159
428,Sherman Douglas,1999,0.640,-0.380,-1.430,-0.220,0.780,0.050,-2.380,-0.280,-0.310,0.030,-0.241,-0.163,-0.078,0.471,-0.250,-0.500,-0.330,0.210,0.580,-0.100,0.070,-0.220,0.020,-0.240,0.022,-0.015,0.037,-0.062,-0.521,-0.198,-0.050,-0.260,-0.300,0.010,3017,1515,1502
146,Jud Buechler,1999,-0.450,-0.980,1.210,-0.010,-0.760,-0.460,-0.590,-1.050,-1.240,0.190,-0.018,0.244,-0.262,-0.082,-0.040,0.310,-0.640,0.000,0.690,0.170,0.660,0.030,0.350,-0.320,0.382,0.185,0.197,0.428,-1.068,0.412,-1.150,0.840,-0.310,0.000,4016,2008,2008
400,Derek Strong,1999,0.980,-0.270,-0.610,-0.170,-0.380,-0.540,-2.120,-1.740,-1.760,0.020,-0.382,-0.441,0.059,1.102,-0.130,-0.110,0.120,-0.150,0.010,-0.200,-0.890,-0.580,-0.950,0.370,0.666,0.215,0.451,0.624,-2.122,0.086,-1.020,0.710,-0.310,-0.000,2586,1301,1285
901,Otis Thorpe,1999,-0.770,1.150,-1.140,-0.030,1.920,0.850,1.700,1.290,1.350,-0.060,0.141,0.416,-0.275,0.009,0.520,-0.800,0.580,-0.280,-1.100,-0.250,-1.000,-0.960,-0.880,-0.080,-0.400,-0.179,-0.221,-0.410,1.431,-1.360,1.440,-1.770,-0.330,0.000,5635,2826,2809
1515,Anthony Parker,1999,-0.230,0.020,0.040,-0.050,0.190,-0.010,-0.360,-0.190,-0.220,0.030,0.002,0.006,-0.004,-0.042,0.030,-0.050,-0.030,0.000,-0.000,-0.000,0.090,-0.100,-0.060,-0.040,-0.006,-0.012,0.006,0.016,-0.188,-0.106,-0.230,-0.090,-0.330,-0.010,10,5,5
1734,Sam Jacobson,1999,0.010,-0.000,-0.050,-0.060,0.050,-0.050,-0.150,-0.340,-0.320,-0.020,-0.054,0.033,-0.087,0.124,-0.000,-0.040,0.010,-0.000,-0.010,0.080,0.120,0.070,0.090,-0.020,0.006,0.032,-0.026,-0.126,-0.394,0.076,-0.270,-0.050,-0.330,-0.010,49,25,24
786,Gerald Wilkins,1999,-0.030,-0.100,-0.280,0.030,0.310,-0.220,-0.580,-0.380,-0.430,0.050,0.022,0.019,0.003,0.118,-0.100,-0.010,-0.040,-0.040,0.140,-0.020,-0.080,-0.290,-0.210,-0.080,0.128,-0.010,0.138,0.062,-0.358,-0.162,-0.240,-0.100,-0.340,0.000,131,65,66
785,Eric Murdock,1999,0.180,0.070,-0.770,-0.190,0.590,-0.430,-1.180,-0.190,-0.020,-0.170,-0.439,0.070,-0.509,-1.091,-0.420,0.070,0.210,0.100,0.210,0.300,1.140,0.680,0.680,-0.000,0.607,0.489,0.118,0.073,-0.629,1.287,-1.720,1.360,-0.360,0.000,1564,780,784
1527,Marko Milic,1999,0.220,0.000,0.040,0.080,-0.260,-0.320,-0.620,-0.520,-0.370,-0.150,-0.136,-0.168,0.032,0.436,-0.210,-0.110,0.030,0.020,0.180,0.030,-0.310,-0.220,-0.240,0.020,0.048,0.156,-0.108,0.032,-0.656,-0.172,-0.220,-0.140,-0.360,0.000,195,95,100
221,Clar. Weatherspoon,1999,-0.900,0.260,0.710,0.170,0.180,0.060,-0.560,0.160,0.170,-0.010,-0.544,-0.143,-0.401,0.094,0.350,0.230,0.310,-0.030,-0.660,-0.050,-0.280,0.330,0.020,0.310,-0.302,-0.129,-0.173,-0.098,-0.384,0.028,-0.290,-0.070,-0.360,0.000,3910,1950,1960
1594,Rick Brunson,1999,0.810,0.000,-0.570,-0.070,-0.230,-0.270,-0.700,-0.380,-0.570,0.190,-0.286,-0.139,-0.147,0.036,-0.170,0.030,0.110,0.110,0.060,-0.060,0.600,-0.060,-0.010,-0.050,0.338,0.168,0.170,-0.008,-0.666,0.278,-0.630,0.270,-0.360,-0.000,380,189,191
104,Benoit Benjamin,1999,-0.680,0.050,-0.130,-0.040,0.810,0.040,-0.640,-0.370,-0.240,-0.130,-0.001,-0.030,0.029,-0.019,-0.060,-0.070,-0.030,0.030,0.090,0.010,-0.020,-0.090,-0.050,-0.040,0.088,-0.016,0.104,0.012,-0.371,-0.002,-0.390,0.010,-0.380,0.000,119,58,61
1868,Trevor Winter,1999,0.040,-0.020,-0.050,-0.030,0.010,-0.140,-0.370,-0.420,-0.370,-0.050,0.006,0.005,0.001,0.204,0.020,-0.060,-0.040,0.010,0.020,0.010,0.020,-0.170,-0.060,-0.110,-0.041,-0.023,-0.018,0.041,-0.414,-0.211,-0.210,-0.170,-0.380,0.000,18,8,10
1517,Bobby Jackson,1999,-0.530,-0.910,-1.580,-0.080,2.120,-0.290,-0.180,-1.310,-1.150,-0.160,0.143,0.014,0.129,0.777,-0.170,0.360,-0.260,0.090,0.420,0.070,-0.400,-0.290,-0.120,-0.170,0.234,0.119,0.115,0.056,-1.167,-0.056,-0.390,0.000,-0.390,-0.000,3538,1766,1772
216,Brian Shaw,1999,0.000,-0.050,0.030,-0.060,-0.030,-0.020,-0.320,-0.260,-0.220,-0.040,-0.133,-0.038,-0.095,0.063,0.040,-0.030,-0.010,0.000,-0.030,0.000,0.120,-0.010,0.040,-0.050,-0.014,-0.018,0.004,-0.036,-0.393,-0.024,-0.330,-0.060,-0.390,0.000,16,7,9
71,Pooh Richardson,1999,-0.370,-0.030,0.150,0.040,0.220,-0.320,0.640,0.270,0.110,0.160,0.066,0.101,-0.035,-0.536,-0.100,-0.070,0.150,0.010,-0.050,-0.180,0.020,-0.100,-0.150,0.050,-0.010,0.017,-0.027,-0.090,0.336,-0.110,-0.200,-0.200,-0.400,0.000,506,252,254
692,Andrew DeClercq,1999,1.430,-0.380,-0.580,-0.310,-0.840,-0.290,0.460,-0.840,-0.570,-0.270,0.371,0.226,0.145,0.279,-0.110,-0.410,0.180,-0.150,-0.070,0.240,-0.660,-0.660,-0.380,-0.280,0.843,0.444,0.399,-0.393,-0.469,0.183,-0.190,-0.210,-0.400,0.000,3909,1957,1952
64,Sam Perkins,1999,-0.810,-0.190,1.200,-0.160,-0.390,0.090,-0.220,-0.740,-0.440,-0.300,0.320,0.476,-0.156,-0.840,0.650,0.030,0.290,0.100,-0.940,-0.310,0.280,0.140,0.100,0.040,-0.092,-0.175,0.083,0.812,-0.420,0.048,-1.260,0.860,-0.410,-0.010,3253,1626,1627
1544,Chris Crawford,1999,0.600,-0.280,-0.520,-0.170,-0.080,0.130,-2.800,-1.050,-0.630,-0.420,0.083,0.004,0.079,0.237,0.600,0.030,0.320,0.270,-0.920,-0.010,0.180,0.850,0.710,0.140,-0.578,-0.085,-0.493,0.048,-0.967,0.272,-0.730,0.320,-0.410,0.000,3118,1559,1559
1820,Kelly McCarty,1999,-0.240,0.060,-0.030,-0.050,0.270,-0.140,-0.330,-0.430,-0.380,-0.050,-0.079,0.016,-0.095,0.109,0.080,-0.010,-0.100,0.050,0.020,0.010,0.130,-0.010,0.060,-0.070,-0.035,-0.017,-0.018,0.035,-0.509,-0.045,-0.400,-0.010,-0.410,0.000,17,8,9
1735,Vladimir Stepania,1999,0.300,0.020,-0.810,-0.000,0.510,0.240,-0.750,0.680,0.490,0.190,-0.597,0.012,-0.609,0.197,-0.130,-0.160,-0.410,-0.070,0.530,0.180,-0.210,-0.250,-0.060,-0.190,-0.282,-0.146,-0.136,-0.178,0.083,-0.532,0.280,-0.710,-0.430,-0.000,1174,585,589
1855,Mark Macon,1999,0.040,-0.050,-0.350,-0.020,0.300,0.000,-0.650,-0.280,-0.160,-0.120,-0.204,-0.190,-0.014,-0.036,0.230,0.070,-0.220,-0.060,-0.010,-0.020,0.070,-0.130,-0.060,-0.070,0.047,0.026,0.021,0.163,-0.484,-0.083,-0.520,0.080,-0.440,-0.000,243,120,123
684,Loren Meyer,1999,-0.080,-0.090,0.150,-0.040,-0.070,-0.240,-0.810,-0.740,-0.710,-0.030,-0.164,0.033,-0.197,0.184,0.100,-0.050,-0.120,0.120,0.020,0.140,0.640,0.100,0.360,-0.260,-0.057,-0.086,0.029,0.227,-0.904,0.043,-0.720,0.270,-0.460,-0.010,279,138,141
1585,Brandon Williams,1999,-0.220,0.020,0.040,-0.050,0.170,-0.040,-0.360,-0.220,-0.260,0.040,-0.052,-0.046,-0.006,-0.058,0.050,-0.040,-0.060,-0.000,0.010,-0.020,0.090,-0.120,-0.080,-0.040,0.026,0.013,0.013,-0.036,-0.272,-0.094,-0.330,-0.130,-0.460,-0.000,11,5,6
760,Jerome Kersey,1999,-1.040,-0.540,-0.790,-0.300,1.830,0.340,-0.490,-1.570,-1.060,-0.510,-0.462,-0.378,-0.084,-0.098,0.500,0.530,0.040,0.200,-0.550,0.020,1.630,0.860,0.770,0.090,0.358,0.252,0.106,0.452,-2.032,1.218,-2.130,1.670,-0.460,0.000,2965,1473,1492
63,Michael Smith,1999,0.900,-0.510,-0.600,0.070,-0.300,-0.370,-1.140,-0.110,-0.820,0.710,-0.068,0.115,-0.183,0.468,-0.220,-0.640,-0.040,0.110,0.260,0.090,-1.520,-0.400,-0.270,-0.130,0.012,-0.054,0.066,-0.372,-0.178,-0.388,0.290,-0.760,-0.470,0.000,3936,1964,1972
384,Calbert Cheaney,1999,-0.920,0.100,-0.740,-0.200,1.660,0.760,0.290,-0.340,-0.080,-0.260,0.427,-0.048,0.475,-0.327,-0.220,-0.480,0.170,-0.100,0.050,0.210,0.410,-0.900,-0.580,-0.320,0.466,0.111,0.355,0.194,0.087,-0.434,-0.240,-0.240,-0.480,0.000,4667,2329,2338
42,Monty Williams,1999,-0.130,-0.000,-0.020,-0.010,0.150,-0.100,-0.330,-0.330,-0.320,-0.010,-0.007,-0.025,0.018,0.007,0.070,-0.050,-0.050,-0.000,-0.020,-0.040,-0.090,-0.170,-0.140,-0.030,0.033,0.025,0.008,-0.013,-0.337,-0.137,-0.330,-0.150,-0.480,0.000,20,10,10
359,Chucky Brown,1999,-1.350,0.880,-0.240,0.100,1.590,0.380,2.100,0.730,0.930,-0.200,0.717,0.463,0.254,-1.547,-0.040,-0.180,0.460,0.050,-0.410,-0.180,-0.530,-0.040,-0.030,-0.010,-0.289,0.090,-0.379,-0.061,1.447,-0.329,-0.100,-0.390,-0.490,-0.000,4471,2232,2239
100,Tim Legler,1999,-0.390,0.190,0.700,-0.300,-0.310,-0.250,-1.770,-1.230,-0.970,-0.260,-0.155,0.058,-0.213,0.445,0.060,-0.170,-0.110,0.120,0.060,0.240,0.840,0.240,0.400,-0.160,-0.001,-0.252,0.251,0.211,-1.385,0.239,-0.940,0.450,-0.490,0.000,1413,717,696
28,Doug West,1999,0.220,0.070,-0.780,-0.180,0.560,0.260,-0.550,-0.150,-0.420,0.270,-0.425,0.011,-0.436,0.205,0.170,-0.180,0.020,-0.020,-0.190,-0.040,0.400,-0.440,-0.230,-0.210,0.445,0.139,0.306,-0.125,-0.575,0.005,-0.370,-0.120,-0.490,0.000,1100,554,546
1852,Jeff Sheppard,1999,0.530,-0.000,-0.240,-0.020,-0.290,-0.540,-0.040,-0.610,-0.590,-0.020,-0.096,-0.129,0.033,-0.114,0.410,-0.040,-0.120,0.060,-0.290,-0.060,0.210,0.100,0.080,0.020,-0.212,-0.038,-0.174,0.422,-0.706,-0.112,-0.820,0.310,-0.510,0.000,695,349,346
1732,Felipe Lopez,1999,1.500,0.130,-1.660,-0.300,0.150,-0.270,-0.930,-0.180,-0.650,0.470,0.078,0.043,0.035,0.232,-0.260,-0.650,-0.370,-0.010,0.620,0.220,-1.010,-0.750,-0.550,-0.200,0.289,0.285,0.004,-0.199,-0.102,-0.461,0.130,-0.660,-0.520,0.010,4454,2218,2236
432,Pete Chilcutt,1999,-0.210,-0.240,1.220,0.210,-1.020,0.290,0.290,1.830,1.770,0.060,-0.128,-0.116,-0.012,-1.112,-0.460,-0.290,0.170,-0.190,0.290,0.500,-0.560,-0.500,-0.110,-0.390,-0.034,-0.196,0.162,-0.576,1.702,-0.534,0.590,-1.110,-0.520,0.000,2517,1264,1253
417,Sam Mitchell,1999,-1.410,-1.400,-1.890,-0.090,3.290,0.200,0.440,-2.250,-2.040,-0.210,1.055,0.380,0.675,0.795,-0.220,0.150,0.220,0.120,-0.010,-0.360,-0.620,-0.470,-0.220,-0.250,0.402,0.320,0.082,-0.072,-1.195,-0.068,-0.400,-0.140,-0.540,-0.000,5461,2743,2718
1824,Peter Aluma,1999,-0.150,-0.020,0.040,-0.080,0.110,-0.040,-0.490,-0.410,-0.380,-0.030,-0.113,0.021,-0.134,0.123,0.020,0.000,-0.030,-0.010,0.010,0.040,0.010,-0.050,0.020,-0.070,-0.013,-0.020,0.007,-0.077,-0.523,-0.063,-0.400,-0.140,-0.540,0.000,19,10,9
85,Brent Price,1999,-0.050,0.360,1.640,0.260,-1.600,0.000,-1.080,1.230,1.240,-0.010,-0.643,0.115,-0.758,-0.257,0.400,0.260,-0.110,-0.180,-0.290,-0.520,-0.160,-0.900,-0.930,0.030,-0.053,-0.257,0.204,0.083,0.587,-0.953,0.330,-0.870,-0.550,-0.010,3348,1670,1678
698,Eddie Johnson,1999,-0.130,0.010,0.080,0.010,0.050,-0.000,-0.110,0.040,0.100,-0.060,-0.030,-0.061,0.031,-0.070,-0.100,-0.050,0.030,-0.030,0.070,-0.030,0.000,-0.350,-0.280,-0.070,-0.070,-0.038,-0.032,-0.070,0.010,-0.420,-0.060,-0.490,-0.550,0.000,75,39,36
165,Hakeem Olajuwon,1999,-0.220,0.260,0.780,0.350,-0.570,-0.080,0.420,-0.740,-0.440,-0.300,-0.153,0.248,-0.401,-0.577,1.100,0.150,0.190,-0.060,-1.290,-0.090,-0.430,1.070,0.500,0.570,-0.028,-0.017,-0.011,-0.122,-0.893,1.042,-1.470,0.920,-0.550,-0.000,6972,3474,3498
710,David Vaughn,1999,-0.050,0.030,-0.060,-0.040,0.110,0.090,-0.600,0.070,0.260,-0.190,0.005,0.093,-0.088,-0.445,-0.030,-0.080,-0.010,-0.030,0.040,0.260,0.150,-0.210,-0.040,-0.170,0.086,-0.047,0.133,-0.056,0.075,-0.124,-0.370,-0.180,-0.550,0.000,401,199,202
1514,Paul Grant,1999,-0.180,-0.020,-0.160,-0.030,0.340,-0.010,-0.450,-0.190,-0.150,-0.040,-0.058,0.023,-0.081,-0.142,-0.030,-0.030,-0.030,0.040,0.060,0.010,0.080,-0.080,0.000,-0.080,-0.005,0.022,-0.027,-0.075,-0.248,-0.085,-0.390,-0.160,-0.550,0.000,50,24,26
1712,Antawn Jamison,1999,-0.180,-0.460,-1.920,-0.400,2.100,-1.180,-1.720,-2.110,-1.860,-0.250,-0.106,0.129,-0.235,0.156,-0.300,-0.020,0.260,0.180,0.040,0.620,1.080,1.180,1.450,-0.270,0.276,-0.029,0.305,0.054,-2.216,1.456,-2.060,1.510,-0.550,-0.000,3906,1939,1967
52,Micheal Williams,1999,-0.340,0.010,-0.040,-0.060,0.380,-0.070,-0.580,-0.300,-0.300,0.000,-0.068,-0.082,0.014,-0.052,0.040,-0.040,-0.050,-0.010,0.010,-0.020,-0.080,-0.170,-0.110,-0.060,-0.027,0.028,-0.055,0.037,-0.368,-0.197,-0.420,-0.160,-0.580,0.000,49,24,25
138,Anthony Avent,1999,0.210,-0.130,-0.150,-0.080,-0.060,-0.200,-0.540,-0.520,-0.530,0.010,-0.117,-0.023,-0.094,-0.213,-0.050,-0.030,-0.050,0.060,0.110,0.040,0.340,0.120,0.200,-0.080,0.160,0.067,0.093,-0.020,-0.637,0.280,-0.850,0.260,-0.590,0.000,162,83,79
271,Johnny Newman,1999,-0.100,-0.450,0.240,-0.170,-0.140,0.320,-0.310,0.480,0.200,0.280,-0.105,0.324,-0.429,-1.365,-0.030,0.000,-0.080,0.010,0.110,0.200,0.490,-0.190,0.150,-0.340,0.641,0.339,0.302,-0.071,0.375,0.451,-0.990,0.380,-0.610,-0.000,3272,1636,1636
971,Mark Hendrickson,1999,-0.710,-0.250,0.380,-0.060,0.340,0.360,0.420,-0.270,0.030,-0.300,0.412,0.231,0.181,-0.142,-0.250,-0.320,-0.250,-0.130,0.500,0.020,0.080,-0.820,-0.800,-0.020,0.248,-0.081,0.329,-0.048,0.142,-0.572,0.000,-0.620,-0.620,0.000,1406,700,706
1751,Jahidi White,1999,-0.770,0.560,0.500,-0.130,0.270,-0.310,-1.780,-0.060,0.010,-0.070,-0.118,0.051,-0.169,-0.272,0.030,0.130,-0.130,0.060,0.100,0.010,-0.270,-0.060,0.060,-0.120,-0.035,-0.102,0.067,-0.075,-0.178,-0.095,-0.450,-0.170,-0.620,0.000,706,353,353
1745,Casey Shaw,1999,-0.120,-0.070,-0.170,-0.030,0.280,-0.140,-0.470,-0.410,-0.380,-0.030,-0.123,-0.113,-0.010,-0.127,0.100,-0.060,-0.170,0.100,0.070,0.010,0.140,0.030,0.060,-0.030,-0.055,-0.034,-0.021,0.065,-0.533,-0.025,-0.660,0.040,-0.620,-0.000,56,26,30
371,Terry Mills,1999,-0.100,0.000,0.110,-0.050,-0.010,0.130,-0.140,0.170,0.230,-0.060,-0.273,-0.242,-0.031,-0.247,-0.200,-0.150,0.090,0.020,0.110,-0.030,-0.270,-0.300,-0.290,-0.010,0.007,-0.011,0.018,0.023,-0.103,-0.293,-0.350,-0.270,-0.620,-0.000,106,53,53
1764,J.R. Henderson,1999,0.110,-0.470,-0.320,0.080,0.210,-0.320,-0.330,-0.210,-0.200,-0.010,0.111,0.063,0.048,-0.391,-0.470,-0.120,0.090,-0.090,0.380,0.350,-0.180,-0.290,-0.080,-0.210,0.100,0.179,-0.079,0.050,-0.099,-0.190,-0.490,-0.140,-0.630,0.000,1167,584,583
