player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
202066,Garrett Temple,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.197,53,53,106,-2.169,-0.356,-0.767,1.439,-0.261,0.275,-3.197,1.358,-1.839,1.358,-1.839,-0.428,-0.173,-0.02,-0.024,-0.139,0.137,-0.587,-0.06,-0.647,-1.354,0.129,-0.709,1.541,-0.293,0.199,-2.356,1.869,-0.487,0.0,-0.0,-1.741,-0.747,-0.122,-0.183,1.463,0.138,-2.61,1.418,-1.192
201145,Jeff Green,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.101,565,564,1129,-1.39,-0.333,0.605,-0.659,-0.318,0.164,-1.103,-0.828,-1.931,-0.829,-1.93,-1.698,-0.139,0.844,-0.176,0.755,0.157,-0.099,-0.158,-0.257,-0.284,0.123,0.454,-0.513,-0.741,0.098,-0.571,-0.292,-0.863,0.0,0.001,0.308,-0.239,-1.073,-0.194,-0.483,0.007,-1.004,-0.67,-1.674
203092,Tyler Zeller,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.769,172,172,344,-0.221,0.213,-0.228,-1.082,-0.32,-0.31,-0.769,-1.179,-1.948,-1.179,-1.948,-0.44,0.145,-0.125,0.018,-0.176,-0.256,-0.741,-0.093,-0.834,0.642,0.347,-0.114,-1.023,-0.367,-0.149,0.161,-0.825,-0.664,0.0,0.0,0.219,-0.103,-0.144,0.068,-1.1,-0.054,-0.028,-1.086,-1.114
2730,Dwight Howard,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.565,1188,1187,2375,0.185,0.152,-2.228,-0.826,0.478,0.275,-1.565,-0.399,-1.964,-0.398,-1.963,0.116,0.057,-0.25,0.128,0.603,0.03,0.469,0.215,0.684,0.974,0.401,-2.365,-0.877,0.234,0.221,-1.157,-0.255,-1.412,-0.0,0.001,0.069,-1.978,-0.125,0.095,-0.954,0.245,-2.034,-0.614,-2.648
202714,Shelvin Mack,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.525,185,198,383,-1.989,-0.407,0.874,-0.277,-0.41,0.24,-1.525,-0.444,-1.969,-0.444,-1.969,-0.868,0.158,0.095,-0.14,-0.453,-0.147,-1.226,-0.129,-1.355,-0.962,-0.099,0.944,-0.098,-0.385,0.319,-0.403,0.122,-0.281,0.0,0.0,-1.121,0.779,0.043,-0.565,-0.137,0.387,-0.299,-0.315,-0.614
1737,Nazr Mohammed,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.741,25,26,51,-1.591,-0.315,-0.707,-0.382,0.557,0.434,-1.741,-0.263,-2.004,-0.263,-2.004,-0.527,0.158,0.109,0.008,0.538,0.027,0.12,0.193,0.313,-0.691,0.013,-0.674,-0.307,0.312,0.413,-1.053,0.119,-0.934,-0.0,0.0,-1.064,-0.816,0.019,-0.473,-0.39,0.407,-1.861,-0.456,-2.317
203521,Matthew Dellavedova,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.354,939,927,1866,-1.108,0.093,0.243,-0.812,-0.489,0.027,-1.354,-0.692,-2.046,-0.692,-2.046,-0.133,0.821,-0.835,-0.158,-0.098,0.136,-1.066,0.799,-0.267,-0.258,-0.352,0.491,-0.741,-0.532,-0.027,-0.299,-1.12,-1.419,0.0,0.0,-0.975,1.078,-0.391,-0.728,-0.654,-0.109,-0.288,-1.491,-1.779
2581,Steve Blake,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.942,78,81,159,-0.611,-0.167,-0.238,-0.559,-0.093,-0.402,-0.942,-1.128,-2.07,-1.129,-2.071,-0.133,-0.214,0.159,-0.08,-0.197,-0.151,-0.171,-0.445,-0.616,0.115,0.403,-0.237,-0.45,-0.114,-0.297,-0.236,-0.344,-0.58,-0.0,-0.001,-0.478,-0.397,0.104,0.047,-0.479,-0.251,-0.771,-0.683,-1.454
202685,Jonas Valanciunas,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.828,203,205,408,-0.918,-0.177,-0.983,-1.07,1.073,-0.003,-0.828,-1.25,-2.078,-1.25,-2.078,-0.09,-0.561,0.052,0.123,0.107,0.12,0.069,-0.318,-0.249,-0.183,0.472,-0.913,-1.079,0.956,-0.059,-0.14,-0.666,-0.806,0.0,0.0,-0.828,-1.035,0.966,0.384,-1.193,-0.123,-0.897,-0.932,-1.829
203382,Aron Baynes,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.757,84,87,171,-0.315,0.032,-1.504,-0.466,0.061,0.106,-1.758,-0.328,-2.086,-0.328,-2.085,-0.268,0.089,-0.116,-0.087,-0.188,-0.031,-0.572,-0.029,-0.601,0.519,0.378,-1.42,-0.362,0.026,0.129,-0.875,0.145,-0.73,0.0,0.001,-0.047,-1.388,0.249,-0.057,-0.379,0.137,-1.186,-0.299,-1.485
2037,Jamal Crawford,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.62,783,778,1561,0.07,-1.88,1.274,-0.39,-0.723,-0.453,0.621,-2.723,-2.102,-2.722,-2.102,0.842,-1.123,0.381,-0.1,-0.447,-0.268,0.776,-1.491,-0.715,0.609,-0.994,1.323,-0.216,-0.714,-0.243,1.218,-1.453,-0.235,-0.0,0.0,-0.772,0.893,-0.276,-0.757,-0.29,-0.185,-0.155,-1.232,-1.387
101135,David Lee,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.022,202,200,402,-1.767,-0.802,-0.055,0.011,0.798,-0.292,-1.024,-1.083,-2.107,-1.082,-2.104,0.231,0.281,-0.001,-0.004,0.031,-0.306,0.261,-0.029,0.232,-1.04,-0.591,0.033,0.112,0.702,-0.104,-0.305,-0.583,-0.888,-0.0,0.003,-1.998,-0.054,0.767,-1.083,0.015,0.014,-1.285,-1.054,-2.339
2746,Josh Smith,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.523,826,830,1656,-2.414,1.664,-1.057,0.262,-0.053,-0.536,-3.524,1.39,-2.134,1.391,-2.132,1.713,0.164,-0.563,-0.048,-0.099,-0.42,1.051,-0.304,0.747,-2.322,1.92,-1.029,0.387,-0.092,-0.302,-3.443,2.005,-1.438,0.0,0.002,-4.127,-0.494,0.046,1.5,0.31,-0.116,-4.575,1.694,-2.881
201167,Arron Afflalo,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.958,115,116,231,-0.512,-0.385,-0.004,-0.953,-0.442,0.151,-0.958,-1.187,-2.145,-1.187,-2.145,-1.01,-0.262,-0.095,-0.034,-0.393,0.041,-1.498,-0.255,-1.753,0.508,0.23,0.072,-0.882,-0.396,0.114,0.184,-0.538,-0.354,0.0,0.0,0.498,0.091,-0.049,-0.123,-0.919,0.11,0.54,-0.932,-0.392
203086,Meyers Leonard,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.169,198,199,397,-0.334,1.3,-0.706,-1.085,-1.129,-0.223,-2.169,-0.008,-2.177,-0.007,-2.176,0.368,0.583,0.159,-0.139,0.097,-0.331,0.624,0.113,0.737,0.267,1.459,-0.694,-0.954,-1.272,0.001,-1.699,0.506,-1.193,0.0,0.001,-0.702,-0.865,-1.226,0.717,-0.946,0.108,-2.793,-0.121,-2.914
201152,Thaddeus Young,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.867,363,364,727,-2.436,-1.268,0.209,0.955,0.361,-0.059,-1.866,-0.372,-2.238,-0.373,-2.24,-0.589,-0.206,-0.124,0.082,0.019,-0.057,-0.694,-0.181,-0.875,-1.555,-1.0,0.361,0.962,0.275,-0.026,-0.919,-0.064,-0.983,0.0,-0.002,-1.847,0.333,0.342,-1.062,0.873,-0.002,-1.172,-0.191,-1.363
2222,Gerald Wallace,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.805,8,7,15,-1.762,-0.722,-1.657,1.096,0.613,0.192,-2.806,0.566,-2.24,0.565,-2.24,-0.433,-0.082,-0.006,-0.025,-0.059,-0.011,-0.498,-0.118,-0.616,-0.896,-0.283,-1.592,1.186,0.55,0.193,-1.938,1.096,-0.842,0.0,0.0,-1.329,-1.651,0.672,-0.64,1.121,0.203,-2.308,0.684,-1.624
202087,Alonzo Gee,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.232,8,8,16,-2.194,-0.297,-0.753,0.485,0.716,-0.221,-2.231,-0.033,-2.264,-0.032,-2.264,-0.338,0.003,-0.049,0.049,-0.049,-0.012,-0.436,0.04,-0.396,-1.365,0.1,-0.679,0.53,0.647,-0.22,-1.397,0.41,-0.987,0.0,-0.0,-1.856,-0.704,0.765,-0.3,0.436,-0.209,-1.795,-0.073,-1.868
201564,O.J. Mayo,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.343,300,292,592,-0.462,0.542,-0.846,-0.061,-1.034,-0.423,-2.342,0.058,-2.284,0.059,-2.284,-0.675,0.129,-0.108,0.173,0.122,-0.132,-0.661,0.17,-0.491,0.421,0.953,-0.804,-0.07,-1.237,-0.434,-1.62,0.449,-1.171,0.0,0.0,0.213,-0.738,-1.156,0.413,-0.234,-0.291,-1.681,-0.112,-1.793
203268,Jorge Gutierrez,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.761,20,20,40,-1.823,-0.236,-0.515,-0.059,0.576,-0.24,-1.762,-0.535,-2.297,-0.536,-2.297,-0.377,-0.042,0.095,-0.026,-0.09,-0.275,-0.372,-0.343,-0.715,-0.997,0.177,-0.486,0.031,0.52,-0.087,-0.963,0.121,-0.842,0.0,0.0,-1.446,-0.61,0.666,-0.194,-0.033,0.035,-1.39,-0.192,-1.582
1882,Elton Brand,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.825,8,9,17,-2.475,0.398,-0.474,1.114,-0.877,-0.011,-3.826,1.501,-2.325,1.501,-2.324,-0.396,-0.046,0.0,-0.01,0.047,-0.007,-0.349,-0.063,-0.412,-1.62,0.825,-0.407,1.197,-0.972,-0.015,-2.999,2.007,-0.992,0.0,0.001,-2.079,-0.474,-0.924,0.444,1.124,-0.004,-3.477,1.564,-1.913
203093,Terrence Jones,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.642,833,832,1665,-1.599,0.569,0.11,-0.869,-0.152,-0.388,-1.641,-0.688,-2.329,-0.687,-2.329,-0.663,-0.649,0.156,-0.048,-0.232,-0.018,-0.739,-0.715,-1.454,-0.421,1.298,0.011,-0.83,-0.136,-0.406,-0.546,0.062,-0.484,-0.0,0.0,-0.936,-0.046,0.08,1.218,-0.821,-0.37,-0.902,0.027,-0.875
2446,Rasual Butler,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.0,15,14,29,-1.696,-0.123,0.359,-1.04,0.338,-0.175,-0.999,-1.338,-2.337,-1.339,-2.339,-0.202,0.048,0.019,-0.024,-0.092,-0.131,-0.275,-0.107,-0.382,-0.908,0.242,0.418,-0.956,0.29,-0.11,-0.2,-0.824,-1.024,0.0,-0.002,-1.494,0.34,0.43,-0.171,-1.016,-0.044,-0.724,-1.231,-1.955
2588,Matt Bonner,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.398,76,71,147,-2.085,0.131,1.378,-1.037,-0.691,-0.05,-1.398,-0.956,-2.354,-0.956,-2.354,-0.238,0.042,-0.168,-0.012,0.005,0.142,-0.401,0.172,-0.229,-1.281,0.496,1.503,-0.981,-0.786,-0.132,-0.564,-0.617,-1.181,0.0,0.0,-1.847,1.546,-0.696,0.089,-1.025,-0.192,-0.997,-1.128,-2.125
201584,Courtney Lee,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.681,710,704,1414,0.154,-1.343,0.001,-0.229,-0.837,-0.205,-0.682,-1.777,-2.459,-1.778,-2.459,0.36,-0.474,-0.017,0.089,-0.409,0.086,-0.066,-0.299,-0.365,0.62,-0.838,0.114,-0.211,-0.8,-0.215,-0.066,-1.264,-1.33,0.0,0.0,-0.206,0.018,-0.428,-0.869,-0.318,-0.291,-0.616,-1.478,-2.094
203515,Phil Pressey,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.907,7,9,16,-2.673,0.002,0.582,0.326,-0.815,0.083,-2.906,0.411,-2.495,0.411,-2.496,-0.51,0.073,0.042,-0.031,0.102,-0.051,-0.366,-0.009,-0.375,-1.788,0.351,0.635,0.419,-0.926,0.106,-2.079,0.876,-1.203,0.0,-0.001,-2.163,0.54,-0.917,-0.071,0.357,0.134,-2.54,0.42,-2.12
202347,Quincy Pondexter,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.877,243,249,492,-0.871,-0.442,0.025,-0.877,-0.032,-0.338,-0.878,-1.657,-2.535,-1.656,-2.533,0.109,-0.28,-0.024,0.01,-0.338,-0.197,-0.253,-0.467,-0.72,-0.302,0.016,0.13,-0.88,0.037,-0.218,-0.135,-1.082,-1.217,0.0,0.002,-0.98,0.049,0.306,-0.162,-0.887,-0.141,-0.625,-1.19,-1.815
201158,Marco Belinelli,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.937,228,230,458,-0.337,-1.156,-0.365,-0.49,-0.235,-0.032,-0.937,-1.678,-2.615,-1.678,-2.615,0.11,0.073,-0.43,-0.012,-0.171,0.225,-0.491,0.286,-0.205,0.386,-0.857,-0.165,-0.48,-0.308,-0.159,-0.087,-1.496,-1.583,0.0,0.0,-0.447,0.065,-0.064,-1.229,-0.478,-0.257,-0.446,-1.964,-2.41
201942,DeMar DeRozan,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.749,306,310,616,-1.141,-1.768,1.091,-0.119,-0.699,0.017,-0.749,-1.87,-2.619,-1.87,-2.619,-0.325,-0.955,0.154,-0.053,0.215,0.089,0.044,-0.919,-0.875,-0.34,-0.947,1.167,-0.023,-0.856,-0.014,-0.029,-0.984,-1.013,0.0,-0.0,-0.816,0.937,-0.914,-0.813,-0.066,-0.072,-0.793,-0.951,-1.744
201573,Jerryd Bayless,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.12,225,224,449,-1.09,0.034,-0.495,0.016,-0.535,-0.57,-2.12,-0.52,-2.64,-0.52,-2.64,-0.484,-0.02,-0.127,0.298,0.138,-0.269,-0.473,0.009,-0.464,-0.265,0.464,-0.436,-0.079,-0.713,-0.474,-1.414,-0.089,-1.503,0.0,0.0,-0.606,-0.368,-0.673,0.054,-0.282,-0.301,-1.647,-0.529,-2.176
202708,Norris Cole,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.893,204,205,409,-1.498,-0.042,0.517,-0.475,-0.912,-0.259,-1.893,-0.776,-2.669,-0.776,-2.669,0.047,0.287,0.152,-0.175,0.046,-0.0,0.245,0.112,0.357,-0.891,0.135,0.579,-0.341,-0.987,-0.259,-1.299,-0.465,-1.764,0.0,0.0,-1.545,0.365,-0.958,-0.329,-0.3,-0.259,-2.138,-0.888,-3.026
2403,Nene,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.787,496,493,989,-2.013,-0.276,-1.151,0.779,-0.623,0.601,-3.787,1.104,-2.683,1.103,-2.684,-1.529,0.207,-0.336,-0.011,-0.255,0.158,-2.12,0.354,-1.766,-0.827,-0.121,-1.071,0.878,-0.675,0.58,-2.573,1.337,-1.236,0.0,-0.001,-0.484,-0.815,-0.368,-0.483,0.79,0.443,-1.667,0.75,-0.917
1713,Vince Carter,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.13,366,373,739,-3.727,-0.334,0.61,0.625,-0.014,0.107,-3.131,0.398,-2.733,0.398,-2.732,-1.586,-0.647,0.247,-0.073,1.33,0.386,-0.009,-0.334,-0.343,-2.674,0.492,0.624,0.755,-0.588,-0.112,-2.638,1.135,-1.503,0.0,0.001,-2.141,0.363,-1.344,0.313,0.698,-0.279,-3.122,0.732,-2.39
201583,Ryan Anderson,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.056,190,186,376,-0.863,-1.642,0.76,-0.61,0.158,-0.557,0.055,-2.809,-2.754,-2.809,-2.753,0.708,0.01,0.102,-0.124,0.107,-0.301,0.917,-0.415,0.502,-0.417,-1.329,0.846,-0.504,0.066,-0.39,0.495,-2.223,-1.728,0.0,0.001,-1.571,0.658,0.051,-1.652,-0.486,-0.256,-0.862,-2.394,-3.256
201577,Robin Lopez,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.954,210,217,427,-2.068,0.976,-1.022,-1.552,1.136,-0.226,-1.954,-0.802,-2.756,-0.801,-2.755,-1.413,0.038,0.123,-0.135,-0.306,-0.153,-1.596,-0.25,-1.846,-0.906,1.417,-1.003,-1.448,1.161,-0.143,-0.748,-0.174,-0.922,0.0,0.001,-0.655,-1.145,1.442,0.938,-1.417,-0.073,-0.358,-0.552,-0.91
202340,Avery Bradley,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.971,261,262,523,-1.107,-0.37,0.201,-0.39,-1.065,-0.034,-1.971,-0.794,-2.765,-0.794,-2.765,-0.325,0.234,0.014,-0.076,0.114,-0.267,-0.197,-0.109,-0.306,-0.283,-0.391,0.288,-0.274,-1.211,0.142,-1.206,-0.523,-1.729,0.0,-0.0,-0.782,0.187,-1.179,-0.604,-0.314,0.233,-1.774,-0.685,-2.459
202323,Evan Turner,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.294,226,227,453,-1.624,-0.337,-0.649,-0.249,-0.021,0.101,-2.294,-0.485,-2.779,-0.486,-2.78,-0.426,0.128,-0.074,0.008,-0.154,-0.198,-0.654,-0.062,-0.716,-0.776,-0.251,-0.547,-0.184,-0.082,0.237,-1.405,-0.198,-1.603,0.0,-0.001,-1.198,-0.575,0.133,-0.465,-0.257,0.299,-1.64,-0.423,-2.063
2743,Kris Humphries,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.422,12,11,23,-3.124,-0.081,0.054,-0.222,0.648,-0.073,-2.422,-0.376,-2.798,-0.374,-2.796,-0.321,0.02,-0.006,-0.014,-0.072,-0.098,-0.399,-0.092,-0.491,-2.299,0.302,0.12,-0.142,0.593,-0.025,-1.586,0.135,-1.451,0.0,0.002,-2.803,0.06,0.72,-0.101,-0.208,0.025,-2.023,-0.284,-2.307
1890,Shawn Marion,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.342,50,45,95,-2.882,0.263,-0.395,-0.441,0.935,-0.279,-2.342,-0.457,-2.799,-0.457,-2.799,-0.397,-0.007,0.054,0.088,-0.275,-0.151,-0.618,-0.07,-0.688,-2.063,0.653,-0.351,-0.435,0.944,-0.196,-1.47,0.022,-1.448,0.0,0.0,-2.485,-0.449,1.21,0.27,-0.529,-0.128,-1.724,-0.387,-2.111
201147,Corey Brewer,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.99,897,897,1794,-1.956,-1.33,-0.306,0.968,0.272,-0.457,-1.99,-0.819,-2.809,-0.819,-2.809,-0.858,-0.779,0.323,-0.181,-0.135,-0.304,-0.67,-1.264,-1.934,-0.934,-0.525,-0.539,1.199,0.24,-0.273,-1.233,0.401,-0.832,0.0,0.0,-1.098,-0.629,0.407,-0.551,1.149,-0.153,-1.32,0.445,-0.875
203939,Dwight Powell,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.373,8,6,14,-1.82,-0.73,-0.654,0.22,0.102,0.049,-2.372,-0.461,-2.833,-0.46,-2.833,-0.397,0.085,0.051,-0.023,0.043,-0.017,-0.303,0.045,-0.258,-0.971,-0.383,-0.605,0.31,0.009,0.052,-1.567,-0.021,-1.588,0.0,0.0,-1.423,-0.705,0.059,-0.815,0.243,0.066,-2.069,-0.506,-2.575
2564,Boris Diaw,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.356,382,374,756,-0.677,-1.163,-0.348,-0.669,-0.331,0.321,-1.356,-1.511,-2.867,-1.512,-2.868,0.27,-0.774,0.133,-0.105,0.394,0.065,0.797,-0.814,-0.017,0.06,-0.407,-0.317,-0.63,-0.631,0.302,-0.888,-0.735,-1.623,-0.0,-0.001,-0.947,-0.481,-0.725,-0.389,-0.564,0.256,-2.153,-0.697,-2.85
203200,Justin Holiday,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.343,22,22,44,-2.76,-0.223,-0.177,0.868,-0.405,-0.18,-3.342,0.465,-2.877,0.466,-2.877,-0.552,0.071,0.009,-0.052,-0.009,-0.017,-0.552,0.002,-0.55,-1.875,0.136,-0.117,0.987,-0.485,-0.182,-2.477,0.941,-1.536,0.0,0.0,-2.208,-0.186,-0.396,-0.294,0.92,-0.163,-2.79,0.463,-2.327
201196,Ramon Sessions,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.583,425,417,842,-2.177,0.193,-0.105,-0.554,-0.301,0.066,-2.583,-0.295,-2.878,-0.296,-2.879,-0.359,0.231,0.05,-0.049,0.184,0.168,-0.125,0.35,0.225,-1.511,0.356,-0.129,-0.51,-0.42,-0.004,-2.06,-0.158,-2.218,-0.0,-0.001,-1.818,-0.155,-0.485,-0.038,-0.505,-0.102,-2.458,-0.645,-3.103
204025,Tim Frazier,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.198,10,10,20,-1.343,-0.792,-0.644,-0.202,-0.211,0.305,-2.198,-0.689,-2.887,-0.689,-2.887,-0.284,0.006,-0.038,0.044,-0.059,-0.004,-0.381,0.046,-0.335,-0.529,-0.397,-0.574,-0.154,-0.277,0.302,-1.38,-0.249,-1.629,0.0,0.0,-1.059,-0.606,-0.152,-0.798,-0.246,0.309,-1.817,-0.735,-2.552
203471,Dennis Schroder,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.39,553,553,1106,-1.168,-0.881,0.278,-0.15,-0.499,-0.47,-1.389,-1.501,-2.89,-1.501,-2.891,-1.149,-0.498,-0.221,-0.177,-0.614,-0.03,-1.984,-0.705,-2.689,0.022,-0.07,0.423,0.052,-0.453,-0.477,-0.008,-0.495,-0.503,0.0,-0.001,-0.019,0.499,0.115,-0.383,0.027,-0.44,0.595,-0.796,-0.201
203949,James Michael McAdoo,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.69,20,20,40,-1.41,-1.174,-0.104,0.229,-0.176,-0.258,-1.69,-1.203,-2.893,-1.205,-2.895,-0.548,0.064,-0.003,-0.045,0.008,-0.024,-0.543,-0.005,-0.548,-0.525,-0.812,-0.041,0.342,-0.26,-0.256,-0.826,-0.726,-1.552,0.0,-0.002,-0.862,-0.101,-0.184,-1.238,0.274,-0.234,-1.147,-1.198,-2.345
202721,Darius Morris,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.426,9,9,18,-2.974,-0.708,0.588,-0.586,0.96,-0.205,-1.426,-1.499,-2.925,-1.498,-2.924,-0.424,0.02,0.013,-0.009,-0.057,-0.106,-0.468,-0.095,-0.563,-2.121,-0.327,0.645,-0.51,0.898,-0.15,-0.578,-0.987,-1.565,0.0,0.001,-2.55,0.575,1.017,-0.728,-0.577,-0.099,-0.958,-1.404,-2.362
203459,Allen Crabbe,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.477,73,72,145,-2.279,-0.345,0.202,-0.253,-0.4,0.136,-2.477,-0.462,-2.939,-0.461,-2.938,-0.406,-0.108,-0.053,-0.005,0.229,-0.107,-0.23,-0.22,-0.45,-1.451,0.126,0.273,-0.192,-0.546,0.194,-1.724,0.128,-1.596,0.0,0.001,-1.873,0.255,-0.629,-0.237,-0.248,0.243,-2.247,-0.242,-2.489
203900,Markel Brown,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.251,20,19,39,-2.899,-1.302,0.008,0.676,0.641,-0.092,-2.25,-0.718,-2.968,-0.719,-2.97,-0.57,0.052,-0.12,-0.014,0.1,-0.22,-0.59,-0.182,-0.772,-2.008,-0.952,0.106,0.755,0.536,0.029,-1.366,-0.168,-1.534,-0.0,-0.002,-2.329,0.128,0.541,-1.354,0.69,0.128,-1.66,-0.536,-2.196
101138,Brandon Bass,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.345,162,162,324,-1.347,-0.742,0.174,-0.719,-0.172,-0.257,-1.345,-1.718,-3.063,-1.719,-3.064,-0.43,-0.159,-0.117,-0.156,0.058,-0.199,-0.489,-0.514,-1.003,-0.489,-0.443,0.294,-0.56,-0.291,-0.133,-0.486,-1.136,-1.622,0.0,-0.001,-0.917,0.291,-0.23,-0.583,-0.563,-0.058,-0.856,-1.204,-2.06
