player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1883,Steve Francis,2000,2.670,-0.060,1.850,-0.310,-4.520,-0.840,-0.100,0.100,-0.160,0.260,-0.721,-0.220,-0.501,1.031,-0.420,0.260,0.300,-0.100,0.120,-0.400,-0.400,-0.220,-0.250,0.030,-0.694,-0.192,-0.502,-0.226,-0.621,-0.914,0.410,-1.140,-0.740,-0.010,10735,5365,5370
1503,Tracy McGrady,2000,0.700,-0.120,-1.980,-0.610,1.280,-0.140,-2.000,-0.600,-0.940,0.340,0.194,-0.261,0.455,-0.634,-1.380,0.460,0.360,0.090,1.020,0.250,-0.150,0.170,0.250,-0.080,0.326,0.047,0.279,-0.196,-0.406,0.496,-1.040,0.300,-0.740,0.000,9724,4864,4860
766,David Wingate,2000,-0.250,-0.100,-0.150,-0.090,0.400,-0.130,-0.560,-0.790,-0.790,-0.000,-0.190,-0.277,0.087,0.230,0.100,-0.010,-0.140,0.020,0.050,0.000,-0.020,-0.160,-0.070,-0.090,0.001,0.019,-0.018,0.159,-0.980,-0.159,-0.750,0.000,-0.750,0.000,117,58,59
911,Ervin Johnson,2000,-1.910,-0.160,-0.590,0.240,2.500,1.080,-2.480,0.120,0.090,0.030,-0.942,-0.445,-0.497,0.132,0.250,0.310,-0.990,-0.550,0.740,0.090,-2.420,-0.620,-0.790,0.170,0.072,0.238,-0.166,0.458,-0.822,-0.548,-0.690,-0.090,-0.780,0.000,8697,4346,4351
1505,Tariq Abdul-Wahad,2000,-0.090,0.070,-1.900,-0.120,1.990,-1.020,-1.270,-1.760,-1.760,-0.000,-0.041,-0.424,0.383,0.621,-0.250,0.570,-0.340,-0.150,0.590,-0.080,-0.420,0.110,0.010,0.100,0.009,0.260,-0.251,0.261,-1.801,0.119,-1.180,0.380,-0.800,-0.000,6411,3208,3203
1743,Bruno Sundov,2000,-0.310,-0.020,0.110,-0.060,0.200,-0.080,-0.460,-0.430,-0.370,-0.060,0.148,0.048,0.100,-0.328,0.050,-0.130,-0.250,0.010,0.200,0.040,0.320,-0.190,-0.050,-0.140,0.066,0.145,-0.079,-0.076,-0.282,-0.124,-0.610,-0.200,-0.810,-0.000,270,132,138
761,Matt Geiger,2000,-0.650,0.810,-1.650,-0.540,2.290,-0.470,-0.030,-1.390,-0.890,-0.500,-0.403,-0.595,0.192,0.923,1.000,-0.840,-0.740,-0.040,-0.270,0.370,-0.660,-0.630,-0.570,-0.060,0.090,0.170,-0.080,0.600,-1.793,-0.540,-0.870,0.060,-0.810,-0.000,5628,2826,2802
1884,Baron Davis,2000,1.970,0.160,0.050,-0.660,-2.030,-0.910,0.250,-0.120,-0.560,0.440,-0.453,-0.324,-0.129,-0.367,-1.520,0.380,-0.050,-0.140,1.570,0.200,0.520,0.310,0.530,-0.220,0.448,0.608,-0.160,-0.628,-0.573,0.758,-0.940,0.130,-0.810,-0.000,6437,3215,3222
1915,Evan Eschmeyer,2000,0.280,0.230,-0.060,-0.150,-0.220,-0.200,-0.270,-0.520,-0.700,0.180,0.183,0.090,0.093,0.037,-0.200,0.130,0.100,-0.060,0.100,-0.160,-0.740,-0.760,-0.480,-0.280,-0.020,0.128,-0.148,0.260,-0.337,-0.780,-0.300,-0.520,-0.820,0.000,1429,714,715
702,Voshon Lenard,2000,-1.300,0.220,1.250,0.220,0.040,-0.870,0.730,-1.400,-1.520,0.120,-0.323,0.128,-0.451,1.043,0.620,0.830,-0.020,-0.140,-0.600,0.160,0.390,0.250,0.530,-0.280,-0.240,-0.107,-0.133,-0.150,-1.723,0.010,-0.680,-0.140,-0.820,0.000,5408,2708,2700
138,Anthony Avent,2000,0.240,-0.770,0.350,-0.140,-0.590,-0.090,-0.960,-0.700,-0.780,0.080,0.001,-0.124,0.125,0.479,-0.220,-0.170,0.100,0.010,0.120,0.030,-0.150,-0.590,-0.440,-0.150,0.237,0.135,0.102,-0.257,-0.699,-0.353,-0.220,-0.610,-0.830,0.000,1434,717,717
1304,ID_1304,2000,-0.220,-0.000,0.040,-0.040,0.180,-0.020,-0.390,-0.570,-0.530,-0.040,0.031,0.013,0.018,-0.001,0.010,-0.000,-0.010,0.010,0.000,-0.050,-0.050,-0.270,-0.200,-0.070,0.008,-0.023,0.031,-0.038,-0.539,-0.262,-0.540,-0.300,-0.840,0.000,23,7,16
1504,Danny Fortson,2000,1.360,-0.900,-0.330,-0.770,-1.020,-0.070,-2.070,-1.830,-2.140,0.310,-0.597,0.111,-0.708,2.687,-0.470,-0.090,-0.070,-0.120,0.540,-0.130,-0.180,-1.750,-1.270,-0.480,-0.258,-0.308,0.050,0.888,-2.427,-2.008,0.260,-1.120,-0.860,0.000,3318,1666,1652
82,Bill Wennington,2000,-0.420,0.040,-0.110,-0.080,0.530,-0.050,-0.780,-0.500,-0.450,-0.050,-0.054,-0.105,0.051,0.004,-0.120,-0.060,-0.030,0.030,0.150,-0.050,-0.390,-0.320,-0.280,-0.040,0.068,-0.029,0.097,-0.058,-0.554,-0.252,-0.550,-0.310,-0.860,0.000,213,108,105
1934,Rodney Buford,2000,0.680,0.150,-0.760,-0.210,0.080,0.080,-0.030,0.350,0.350,-0.000,-0.593,-0.401,-0.192,0.293,0.140,0.120,-0.300,-0.100,0.160,-0.080,0.170,-0.650,-0.340,-0.310,0.133,0.103,0.030,-0.393,-0.243,-0.517,0.050,-0.910,-0.860,0.000,1461,736,725
891,Charles Oakley,2000,-1.470,-1.120,0.600,0.080,0.880,0.110,2.100,-2.100,-1.540,-0.560,0.766,0.343,0.423,-0.386,-0.100,0.470,0.120,0.360,-0.030,-0.420,1.110,0.650,0.420,0.230,-0.163,-0.153,-0.010,0.383,-1.334,0.487,-1.720,0.870,-0.860,-0.010,9525,4766,4759
98,Nick Anderson,2000,-0.320,0.080,2.810,-0.740,-2.480,0.130,-0.680,-0.820,-0.280,-0.540,-0.310,-0.364,0.054,-0.090,1.000,0.000,-0.250,-0.080,-0.750,-0.490,-0.380,-0.130,-0.480,0.350,0.423,0.314,0.109,0.067,-1.130,0.293,-1.220,0.360,-0.860,0.000,9281,4656,4625
1114,Jaren Jackson,2000,-0.790,-0.300,2.400,-0.160,-1.610,0.030,-0.200,-0.360,-0.360,-0.000,0.303,0.078,0.225,0.487,0.140,0.000,0.250,-0.020,-0.390,-0.170,0.190,-1.040,-0.530,-0.510,-0.514,-0.167,-0.347,0.264,-0.057,-1.554,0.430,-1.290,-0.860,0.000,6417,3207,3210
57,Doug Christie,2000,0.120,-1.080,0.900,0.680,-1.020,-0.500,-1.290,0.170,-0.190,0.360,-0.109,0.103,-0.212,-0.161,-0.830,0.170,0.250,0.010,0.580,-0.320,-0.500,-0.770,-0.790,0.020,-0.374,-0.100,-0.274,0.374,0.061,-1.144,-0.100,-0.770,-0.870,0.000,8957,4477,4480
168,Chris Mills,2000,-0.570,-0.100,-0.980,-0.440,1.540,0.350,0.760,-2.210,-1.700,-0.510,0.551,0.284,0.267,1.339,-0.570,-0.180,-0.060,-0.140,0.610,0.200,-0.820,-0.940,-0.750,-0.190,0.081,-0.026,0.107,0.309,-1.659,-0.859,-0.320,-0.550,-0.870,-0.000,2564,1287,1277
895,Tyrone Corbin,2000,-0.680,-0.890,0.160,-0.540,0.520,-0.280,-2.120,-1.900,-2.010,0.110,0.520,0.683,-0.163,0.340,0.430,-0.460,-0.060,0.010,-0.380,0.530,0.020,0.080,0.330,-0.250,0.159,0.005,0.154,-0.069,-1.380,0.239,-1.040,0.170,-0.870,-0.000,3809,1896,1913
1751,Jahidi White,2000,0.980,0.120,-1.300,0.510,0.330,0.020,1.050,0.670,1.400,-0.730,-1.250,-0.910,-0.340,0.050,-0.560,-0.330,0.530,-0.140,0.030,0.440,-0.290,0.240,0.130,0.110,-0.533,-0.091,-0.442,-0.057,-0.580,-0.293,-0.530,-0.350,-0.880,0.000,5801,2890,2911
697,Fred Hoiberg,2000,0.290,-0.050,0.620,-0.240,-0.920,-0.680,0.320,0.060,-0.470,0.530,-0.461,-0.250,-0.211,-0.559,-0.510,0.060,-0.150,0.160,0.660,-0.030,1.280,-0.160,0.100,-0.260,0.346,0.308,0.038,-0.106,-0.401,0.186,-0.960,0.080,-0.880,0.000,3123,1564,1559
914,Stanley Roberts,2000,-0.280,-0.100,-0.300,-0.090,0.590,-0.070,-0.510,-0.610,-0.650,0.040,0.017,-0.039,0.056,-0.137,0.110,-0.110,-0.080,-0.010,-0.020,0.000,-0.240,-0.230,-0.180,-0.050,-0.051,-0.041,-0.010,0.121,-0.593,-0.281,-0.730,-0.160,-0.880,0.010,187,93,94
932,Oliver Miller,2000,2.310,0.320,0.170,0.300,-2.490,-0.600,0.520,0.810,1.180,-0.370,-0.912,-0.800,-0.112,-0.738,-0.300,0.540,-0.070,0.000,0.370,0.320,0.240,0.340,0.400,-0.060,-0.080,0.085,-0.165,-0.330,-0.102,0.260,-0.840,-0.070,-0.900,0.010,4293,2144,2149
676,Thomas Hamilton,2000,0.160,0.020,-0.170,0.100,0.010,-0.100,-0.340,-0.230,-0.060,-0.170,-0.504,-0.468,-0.036,0.644,-0.060,-0.230,0.290,0.020,-0.230,-0.430,-0.700,-1.240,-1.210,-0.030,-0.191,-0.037,-0.154,0.621,-0.734,-1.431,-0.090,-0.810,-0.910,-0.010,1034,517,517
1731,Tyronn Lue,2000,0.150,-0.160,-0.100,-0.150,-0.050,0.060,-0.670,0.560,0.440,0.120,-0.375,-0.279,-0.096,-0.815,0.140,-0.130,-0.160,0.070,0.020,-0.030,0.220,-0.310,-0.070,-0.240,0.034,-0.031,0.065,-0.004,0.185,-0.276,-0.630,-0.280,-0.910,-0.000,565,280,285
400,Derek Strong,2000,0.030,-0.030,-0.160,0.180,0.130,-0.310,-0.300,-0.190,-0.040,-0.150,-0.338,-0.105,-0.233,0.068,-0.160,-0.130,-0.050,0.070,0.220,-0.060,-0.370,-0.240,-0.140,-0.100,-0.115,-0.095,-0.020,-0.105,-0.528,-0.355,-0.460,-0.460,-0.910,0.010,620,312,308
1715,Jason Williams,2000,0.290,0.240,2.760,-0.650,-3.040,0.440,0.620,0.550,0.670,-0.120,-0.691,-0.894,0.203,-0.069,0.850,-0.400,0.100,-0.020,-0.950,-0.310,0.170,-0.510,-0.620,0.110,-0.105,-0.042,-0.063,-0.105,-0.141,-0.615,-0.210,-0.720,-0.920,0.010,12053,6033,6020
423,Chris Gatling,2000,1.220,0.100,-1.170,-0.740,-0.050,-0.420,-1.680,-0.360,-0.540,0.180,-0.857,-0.287,-0.570,0.457,-0.030,0.250,0.140,0.400,-0.100,-0.340,0.050,-0.140,0.160,-0.300,0.338,0.259,0.079,-0.358,-1.217,0.198,-0.760,-0.160,-0.920,0.000,7183,3591,3592
1518,Rodrick Rhodes,2000,-0.190,-0.030,0.030,-0.090,0.160,-0.100,-0.480,-0.720,-0.630,-0.090,-0.059,-0.100,0.041,0.059,0.010,-0.080,-0.050,0.000,0.040,-0.010,0.080,-0.160,-0.110,-0.050,-0.003,0.028,-0.031,-0.047,-0.779,-0.163,-0.720,-0.210,-0.930,0.000,31,15,16
209,Dell Curry,2000,-1.800,-0.260,3.020,0.050,-1.220,0.540,3.240,0.160,0.610,-0.450,0.590,0.546,0.044,-0.400,-0.750,0.120,0.180,0.220,0.570,-0.710,-0.220,-0.960,-1.010,0.050,-0.129,-0.062,-0.067,-0.191,0.750,-1.089,0.350,-1.280,-0.930,-0.000,4214,2130,2084
262,Michael Cage,2000,-0.690,-0.220,0.290,-0.260,0.410,-0.140,-0.470,-1.210,-1.120,-0.090,-0.220,-0.283,0.063,0.350,0.300,-0.200,0.230,-0.070,-0.540,0.030,0.250,-0.010,-0.040,0.030,-0.025,0.160,-0.185,0.175,-1.430,-0.035,-1.080,0.140,-0.950,-0.010,911,454,457
43,Chris Whitney,2000,-2.310,0.020,2.520,0.450,-0.210,-0.630,-1.250,-1.400,-0.900,-0.500,-0.184,-0.202,0.018,0.654,0.780,-0.310,-0.570,-0.040,-0.200,-0.120,1.190,-0.910,-0.400,-0.510,0.062,-0.056,0.118,0.818,-1.584,-0.848,-0.930,-0.030,-0.960,-0.000,6136,3071,3065
192,Dennis Scott,2000,-0.680,0.470,2.900,-0.300,-2.220,-0.410,0.750,-0.030,0.300,-0.330,-0.202,0.087,-0.289,-0.118,-0.210,-0.290,0.160,0.080,0.060,-0.060,0.890,-1.290,-0.810,-0.480,0.069,0.020,0.049,0.601,-0.232,-1.221,-0.350,-0.620,-0.970,0.000,4616,2336,2280
722,Corliss Williamson,2000,1.630,0.720,-1.490,-0.700,-0.120,-0.220,0.660,-0.640,-0.360,-0.280,-0.365,-0.463,0.098,0.155,0.840,-0.060,0.520,-0.220,-1.360,-0.740,-1.320,-0.430,-0.790,0.360,-0.234,-0.147,-0.087,0.534,-1.005,-0.664,-0.850,-0.130,-0.980,-0.000,7506,3757,3749
1907,Vonteego Cummings,2000,-0.830,-0.200,0.740,-0.320,0.100,-0.220,-0.510,0.110,0.150,-0.040,-0.387,-0.199,-0.188,-0.343,-0.590,-0.740,-0.070,0.220,0.670,-0.040,0.520,-0.700,-0.360,-0.340,0.884,0.240,0.644,-0.544,-0.277,0.184,-0.620,-0.360,-0.980,0.000,7030,3500,3530
1722,Michael Dickerson,2000,-1.330,0.430,0.880,0.190,0.450,-0.390,-0.950,0.590,0.090,0.500,-0.450,-0.238,-0.212,-0.120,-0.200,-0.650,-0.250,0.190,0.450,-0.140,-0.230,-0.220,-0.160,-0.060,-0.393,-0.194,-0.199,-0.387,0.140,-0.613,0.020,-1.000,-0.980,0.000,11677,5829,5848
165,Hakeem Olajuwon,2000,-0.820,0.830,0.970,-0.460,-0.150,-0.450,0.020,-0.820,-0.450,-0.370,-0.355,-0.341,-0.014,-1.095,0.090,0.320,0.580,-0.190,-0.670,-0.020,0.530,0.440,0.340,0.100,0.309,0.085,0.224,0.521,-1.175,0.749,-2.270,1.270,-1.000,-0.000,4077,2040,2037
1919,Laron Profit,2000,0.140,0.030,-0.020,-0.230,-0.130,-0.400,-0.990,-1.200,-1.260,0.060,0.104,-0.002,0.106,0.196,0.160,0.210,-0.270,-0.190,0.110,0.110,-0.160,-0.360,-0.230,-0.130,-0.009,0.024,-0.033,0.259,-1.096,-0.369,-0.900,-0.110,-1.010,-0.000,835,417,418
962,Walter McCarty,2000,-1.100,0.040,1.280,-0.360,-0.180,0.020,0.260,-1.270,-1.170,-0.100,-0.430,-0.071,-0.359,0.480,0.010,0.100,-0.100,0.010,0.100,-0.060,0.060,-0.460,-0.110,-0.350,0.665,-0.007,0.672,-0.005,-1.700,0.205,-1.220,0.200,-1.020,-0.000,3346,1664,1682
785,Eric Murdock,2000,0.190,-0.860,-0.160,-0.020,-0.030,-0.020,-3.430,-0.110,-0.090,-0.020,-0.349,0.312,-0.661,-1.051,-0.180,-0.050,0.180,-0.060,-0.010,0.110,-0.290,0.340,0.270,0.070,0.140,0.022,0.118,0.010,-0.459,0.480,-1.510,0.490,-1.020,-0.000,2649,1319,1330
1533,Anthony Johnson,2000,0.470,-0.220,-0.750,-0.060,0.280,-0.490,-0.870,-0.730,-0.760,0.030,-0.157,0.105,-0.262,0.367,-0.210,-0.410,-0.170,0.080,0.390,0.300,-0.410,-0.840,-0.730,-0.110,-0.136,-0.245,0.109,0.476,-0.887,-0.976,-0.520,-0.500,-1.020,0.000,2445,1232,1213
1714,Robert Traylor,2000,0.290,0.060,-0.670,0.120,0.380,0.180,0.430,1.140,1.420,-0.280,-0.481,-0.111,-0.370,-0.319,0.060,-0.020,0.090,-0.260,-0.140,-0.460,-1.590,-1.250,-1.140,-0.110,0.034,0.163,-0.129,-0.164,0.659,-1.216,0.340,-1.380,-1.040,0.000,1740,866,874
1893,Aleksandar Radojevic,2000,-0.100,-0.060,0.280,-0.140,-0.190,-0.230,-0.680,-1.200,-1.040,-0.160,-0.045,-0.038,-0.007,0.185,0.150,0.010,-0.020,0.010,-0.120,0.000,0.020,-0.080,0.030,-0.110,0.001,0.044,-0.043,0.089,-1.245,-0.079,-1.060,0.010,-1.050,0.000,104,54,50
1909,Scott Padgett,2000,0.680,-0.100,0.070,-0.050,-0.760,-0.200,1.080,-0.150,0.190,-0.340,-0.318,-0.193,-0.125,0.078,-0.360,0.330,-0.420,0.160,0.780,-0.150,-0.130,0.060,0.330,-0.270,0.071,-0.019,0.090,-0.801,-0.468,0.131,-0.390,-0.670,-1.060,0.000,1752,873,879
349,Mark Jackson,2000,-1.320,0.720,1.930,0.440,-0.610,0.210,2.930,0.850,1.130,-0.280,0.093,-0.144,0.237,-0.763,-0.230,-0.140,-0.170,0.290,0.410,-0.190,0.290,0.070,-0.300,0.370,-0.801,-0.522,-0.279,-0.519,0.943,-0.731,0.180,-1.250,-1.070,0.000,10721,5366,5355
763,Tony Massenburg,2000,-0.420,0.300,0.030,-0.310,0.390,0.050,-1.500,-0.290,-0.280,-0.010,-0.484,-0.239,-0.245,-0.226,-0.180,-0.080,0.080,-0.040,0.090,0.110,0.120,-0.260,-0.260,-0.000,0.114,0.059,0.055,0.066,-0.774,-0.146,-1.000,-0.080,-1.070,0.010,446,225,221
1569,Keith Closs,2000,0.510,0.770,-0.240,0.020,-0.260,-0.590,-0.050,0.430,0.310,0.120,-0.519,-0.427,-0.092,0.099,-0.430,0.210,-0.050,-0.190,0.480,-0.400,-0.610,-0.400,-0.490,0.090,-0.004,-0.071,0.067,-0.696,-0.089,-0.404,0.010,-1.100,-1.080,0.010,3205,1596,1609
244,Dee Brown,2000,-1.510,0.010,3.630,-0.370,-2.130,-0.380,0.560,-2.050,-1.590,-0.460,-0.165,0.253,-0.418,0.935,-0.090,-0.210,0.400,0.180,-0.310,0.040,0.140,0.280,0.290,-0.010,-0.126,-0.090,-0.036,0.036,-2.215,0.154,-1.280,0.190,-1.090,-0.000,2665,1330,1335
31,Lorenzo Williams,2000,0.300,-0.100,-0.030,0.070,-0.280,-0.290,-0.870,-0.300,-0.330,0.030,-0.164,-0.370,0.206,-0.286,0.050,0.040,-0.080,-0.010,0.040,-0.070,-0.530,-0.150,-0.020,-0.130,-0.082,-0.000,-0.082,-0.118,-0.464,-0.232,-0.750,-0.350,-1.100,0.000,381,190,191
1853,Anthony Carter,2000,0.390,0.800,-1.350,-0.100,0.950,-0.170,0.600,-0.450,-0.090,-0.360,-0.734,-0.224,-0.510,-0.426,0.300,0.740,-0.240,0.130,-0.050,-0.020,0.560,0.440,0.620,-0.180,-0.226,-0.056,-0.170,0.306,-1.184,0.214,-1.610,0.520,-1.100,-0.010,7800,3908,3892
1926,Ryan Robertson,2000,-0.390,-0.060,0.020,0.020,0.370,-0.250,-0.750,-0.890,-0.790,-0.100,-0.218,-0.088,-0.130,0.218,-0.020,-0.000,0.010,0.010,0.000,-0.060,-0.150,-0.160,-0.130,-0.030,0.015,-0.024,0.039,-0.055,-1.108,-0.145,-0.890,-0.200,-1.100,-0.010,88,45,43
1559,Adrian Griffin,2000,0.320,-1.000,-0.340,-0.060,0.010,-0.450,-0.730,-1.420,-1.270,-0.150,-0.326,0.219,-0.545,0.316,-0.710,-0.490,0.250,0.140,0.470,-0.240,0.180,-0.860,-0.610,-0.250,0.564,0.281,0.283,0.616,-1.746,-0.296,-1.430,0.320,-1.100,0.010,7481,3744,3737
1914,Chris Herren,2000,0.670,-0.160,0.900,-0.480,-1.580,-0.220,-0.290,0.160,-0.030,0.190,-0.565,-0.257,-0.308,-0.395,0.420,-0.150,0.010,0.110,-0.430,-0.020,-0.060,0.070,0.240,-0.170,0.050,0.073,-0.023,-0.480,-0.405,0.120,-0.800,-0.360,-1.160,0.000,2262,1120,1142
216,Brian Shaw,2000,0.220,0.220,0.620,-0.150,-0.830,-0.260,0.580,0.820,0.650,0.170,-0.386,-0.215,-0.171,0.096,-0.060,0.170,-0.390,0.140,0.460,0.180,0.560,-0.850,-0.470,-0.380,-0.576,-0.296,-0.280,-0.274,0.434,-1.426,0.530,-1.700,-1.170,0.000,6355,3175,3180
202,Gary Grant,2000,-0.280,-0.080,-0.150,-0.020,0.440,-0.100,-0.450,-0.410,-0.320,-0.090,-0.152,-0.106,-0.046,-0.128,0.030,0.010,-0.080,-0.010,0.050,0.000,-0.090,-0.310,-0.220,-0.090,-0.042,-0.005,-0.037,-0.128,-0.562,-0.352,-0.690,-0.480,-1.170,0.000,112,55,57
682,Bob Sura,2000,1.900,-0.870,1.130,0.190,-3.030,-0.100,0.600,0.870,0.810,0.060,-1.146,-0.198,-0.948,-0.314,-0.540,0.090,-0.250,-0.110,0.790,0.320,0.230,-0.330,0.230,-0.560,0.335,-0.153,0.488,-0.605,-0.276,0.005,-0.590,-0.600,-1.180,0.010,8886,4448,4438
1601,Rusty LaRue,2000,-0.100,-0.120,-0.030,-0.220,0.130,-0.270,-1.590,-1.210,-1.150,-0.060,0.226,0.091,0.135,0.054,-0.090,0.010,0.030,0.090,0.060,-0.110,-0.330,-0.280,-0.090,-0.190,-0.146,-0.055,-0.091,0.166,-0.984,-0.426,-0.930,-0.260,-1.190,0.000,467,233,234
1727,Pat Garrity,2000,-1.370,-0.150,1.740,0.140,-0.380,0.140,-0.670,-0.060,0.250,-0.310,0.538,0.638,-0.100,-0.808,0.560,-0.240,-0.780,0.150,0.210,-0.390,-1.040,-1.250,-0.940,-0.310,-0.060,-0.106,0.046,0.450,0.478,-1.310,-0.330,-0.860,-1.190,0.000,5880,2973,2907
1902,Jeff Foster,2000,0.260,0.140,0.150,-0.220,-0.410,-0.030,-1.040,-0.690,-0.640,-0.050,-0.472,-0.311,-0.161,0.382,-0.070,-0.170,-0.180,0.070,0.250,0.000,0.030,-0.340,-0.190,-0.150,-0.180,-0.052,-0.128,0.100,-1.162,-0.520,-0.780,-0.420,-1.200,-0.000,364,181,183
694,Sam Mack,2000,-0.340,-0.060,0.980,-0.220,-0.640,-0.470,-0.730,-0.460,-0.480,0.020,-0.356,-0.049,-0.307,-0.034,0.140,-0.150,-0.070,0.000,-0.070,-0.100,0.030,-0.490,-0.260,-0.230,0.350,0.326,0.024,-0.210,-0.816,-0.140,-0.850,-0.350,-1.200,0.000,1311,656,655
976,Jeff McInnis,2000,-1.070,-0.300,0.350,-0.120,0.720,0.280,-0.030,-0.670,-0.460,-0.210,0.546,0.218,0.328,0.484,-0.600,-0.340,-0.180,-0.070,0.790,-0.150,-0.890,-1.290,-1.240,-0.050,-0.333,0.089,-0.422,0.043,-0.124,-1.623,0.360,-1.580,-1.220,0.000,2287,1151,1136
1942,Harold Jamison,2000,0.350,-0.300,-0.090,-0.080,-0.270,-0.340,-0.980,-0.990,-0.910,-0.080,-0.023,-0.044,0.021,0.093,0.070,-0.050,-0.150,0.010,0.080,-0.000,0.020,-0.440,-0.220,-0.220,0.013,0.008,0.005,0.127,-1.013,-0.427,-0.920,-0.300,-1.220,0.000,268,133,135
1607,Troy Hudson,2000,-0.860,0.570,1.440,-0.150,-0.580,0.520,-0.500,0.860,1.200,-0.340,-0.369,0.072,-0.441,-0.781,-1.330,-0.290,0.310,-0.110,1.020,0.470,0.630,0.040,0.390,-0.350,-0.069,-0.148,0.079,-0.911,0.491,-0.029,-0.290,-0.940,-1.230,0.000,6341,3164,3177
1515,Anthony Parker,2000,-0.340,-0.100,0.130,-0.340,0.220,0.350,0.140,-0.600,-0.660,0.060,-0.302,0.139,-0.441,0.162,0.180,-0.090,-0.040,0.100,-0.140,0.040,0.100,0.020,0.200,-0.180,-0.158,-0.087,-0.071,-0.382,-0.902,-0.138,-0.740,-0.520,-1.250,0.010,744,373,371
1023,Emanual Davis,2000,-0.200,-0.110,0.980,-0.070,-0.780,-0.450,-1.260,-0.680,-0.780,0.100,-0.259,0.126,-0.385,-0.271,0.480,0.190,-0.850,0.180,0.380,-0.130,1.210,-0.100,0.310,-0.410,0.328,0.340,-0.012,-0.278,-0.939,0.228,-1.210,-0.050,-1.250,0.010,2668,1327,1341
23,Dennis Rodman,2000,-0.760,0.080,-0.270,0.170,1.030,-0.110,-0.050,-0.330,0.060,-0.390,-0.353,-0.418,0.065,0.223,0.260,-0.190,0.050,-0.160,-0.320,-0.340,-1.370,-0.920,-1.100,0.180,-0.124,-0.211,0.087,0.244,-0.683,-1.044,-0.460,-0.800,-1.260,0.000,1508,749,759
1710,Mike Bibby,2000,0.160,0.010,-0.620,0.130,0.460,1.030,1.920,0.860,1.050,-0.190,0.357,0.381,-0.024,-0.377,-0.950,-0.800,-0.030,0.020,0.980,-0.430,-1.540,-1.270,-1.410,0.140,-0.215,-0.141,-0.074,-0.615,1.217,-1.485,0.840,-2.100,-1.260,-0.000,11834,5909,5925
770,Mark West,2000,-0.300,-0.150,0.120,-0.140,0.180,-0.080,-1.160,-0.730,-0.690,-0.040,0.115,0.020,0.095,-0.375,-0.110,-0.010,-0.030,0.050,0.140,-0.070,0.070,-0.510,-0.340,-0.170,-0.056,-0.016,-0.040,0.276,-0.615,-0.566,-0.990,-0.290,-1.270,0.010,452,228,224
1712,Antawn Jamison,2000,0.040,-0.200,-0.980,0.640,0.950,-0.790,1.120,-1.920,-1.020,-0.900,0.089,0.108,-0.019,1.621,-0.650,-0.500,0.350,0.190,0.320,-0.010,-0.600,-0.360,-0.160,-0.200,-0.092,-0.157,0.065,-0.618,-1.831,-0.452,-0.210,-1.070,-1.280,-0.000,5968,2979,2989
457,Andrew Lang,2000,-1.420,-0.150,-0.190,0.130,1.660,-0.170,-0.850,-1.570,-1.440,-0.130,-0.225,-0.026,-0.199,0.125,0.400,-0.070,-0.260,0.090,-0.150,-0.000,0.100,0.330,0.290,0.040,0.083,-0.013,0.096,-0.063,-1.795,0.413,-1.670,0.350,-1.320,0.000,896,449,447
754,Jim Jackson,2000,-1.150,0.350,-0.080,-0.170,1.240,-0.220,-0.560,-0.550,-0.320,-0.230,0.544,0.100,0.444,0.056,-0.100,0.020,0.480,-0.330,-0.380,-0.300,-0.020,-0.920,-1.280,0.360,-0.969,-0.384,-0.585,0.519,-0.006,-1.889,0.050,-1.370,-1.320,-0.000,10449,5231,5218
1600,Kornel David,2000,0.060,-0.390,-0.700,-0.360,0.640,-0.400,-1.930,-1.190,-1.190,-0.000,0.021,-0.300,0.321,-0.151,-0.800,-0.050,0.010,-0.050,0.800,0.080,0.630,-0.680,-0.260,-0.420,0.258,0.016,0.242,0.402,-1.169,-0.422,-1.320,-0.020,-1.330,0.010,1784,888,896
690,Don Reid,2000,-0.690,0.100,-0.220,-0.080,0.920,-0.230,-0.490,-2.310,-1.620,-0.690,0.133,0.138,-0.005,0.387,0.370,0.100,0.050,0.040,-0.420,-0.240,2.300,-0.060,0.330,-0.390,0.665,0.434,0.231,-0.165,-2.177,0.605,-1.790,0.440,-1.350,0.000,1932,967,965
1863,Earl Boykins,2000,-1.280,0.270,0.600,-0.200,0.700,0.080,-0.480,-0.580,-0.330,-0.250,-0.057,0.022,-0.079,0.547,-0.080,-0.350,-0.090,-0.040,0.170,-0.250,-0.660,-1.590,-1.270,-0.320,0.189,0.120,0.069,0.151,-0.637,-1.401,-0.090,-1.250,-1.350,-0.010,974,484,490
