player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
101112,Channing Frye,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.853,2724,2739,5463,0.418,-0.463,-0.05,-0.014,-1.216,0.169,-0.848,-0.308,-1.156,-0.163,-1.016,1.982,0.364,2.345,1.753,-0.627,0.218,0.41,0.011,0.581,-0.118,-0.105,-0.041,-0.056,-0.705,0.029,-0.864,-0.132,-0.996,0.0,0.14,-1.335,-0.268,-1.227,0.164,-0.424,-0.412,-2.83,-0.672,-3.501
2617,Udonis Haslem,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.438,646,654,1300,-1.424,-0.396,0.931,0.584,-0.951,0.098,-1.444,0.286,-1.158,0.424,-1.014,-0.795,-0.486,-1.281,0.223,-0.501,0.01,0.156,-1.028,-0.141,-0.84,-0.105,0.221,0.114,-0.417,0.078,-1.036,0.088,-0.948,-0.0,0.144,-1.647,0.921,0.077,0.105,0.428,0.239,-0.649,0.772,0.123
2749,Jameer Nelson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.609,2005,2006,4011,-1.269,-0.599,0.688,-0.332,-0.054,0.406,-0.635,-0.525,-1.16,-0.406,-1.015,-1.084,-1.074,-2.158,-0.901,-1.291,0.244,-0.06,-0.427,0.277,-0.589,-0.141,0.152,-0.115,0.06,0.201,-0.377,-0.056,-0.433,-0.0,0.145,-0.368,0.444,0.373,0.692,-0.272,0.129,0.449,0.549,0.998
1626204,Larry Nance Jr.,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.753,2482,2480,4962,-1.325,-0.741,-0.24,0.482,0.811,-0.154,-0.754,-0.413,-1.167,-0.415,-1.168,-0.287,0.392,0.105,-0.121,-0.017,-0.355,0.046,0.189,0.363,-0.866,-0.512,-0.054,0.114,0.454,-0.098,-0.465,-0.496,-0.961,0.0,-0.001,-1.204,0.115,0.622,-0.724,0.436,-0.517,-0.467,-0.805,-1.272
201978,Chase Budinger,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.553,1906,1911,3817,-1.922,0.44,-0.514,0.118,0.893,-0.202,-1.543,0.356,-1.187,0.359,-1.194,-0.026,-0.297,-0.323,-0.865,0.225,0.429,-0.045,0.41,-0.477,-1.102,0.194,-0.204,0.011,0.478,-0.049,-0.827,0.156,-0.671,0.0,-0.007,-1.057,-0.943,0.483,0.215,0.163,0.275,-1.517,0.653,-0.864
203998,Bruno Caboclo,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.273,87,87,174,-0.408,0.047,-0.711,0.133,-0.165,-0.091,-1.284,0.089,-1.195,0.14,-1.133,-1.056,-0.035,-1.091,-0.655,0.031,-0.115,-0.061,-0.286,-0.005,-0.193,0.031,-0.207,0.011,-0.06,-0.042,-0.459,0.001,-0.459,0.0,0.062,0.247,-0.596,0.121,0.016,0.194,-0.086,-0.228,0.124,-0.104
1626257,Salah Mejri,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.14,920,917,1837,-0.644,1.402,-1.089,-0.224,-0.411,-0.252,-2.144,0.926,-1.218,0.969,-1.171,-0.219,0.742,0.523,0.098,0.287,0.104,0.014,-0.421,0.441,-0.415,0.684,-0.31,-0.083,-0.203,-0.138,-0.928,0.462,-0.466,0.0,0.047,-0.742,-1.193,0.01,1.115,-0.238,-0.693,-1.925,0.184,-1.741
2550,Kirk Hinrich,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.545,1267,1272,2539,-1.475,0.373,-0.301,0.158,0.232,-0.206,-1.544,0.325,-1.219,0.361,-1.184,-1.204,0.894,-0.31,-2.067,0.914,0.063,0.277,0.8,-0.297,-0.674,0.113,-0.117,0.001,0.044,-0.058,-0.747,0.056,-0.692,0.0,0.035,0.592,-0.364,-0.568,-0.541,-0.119,0.091,-0.34,-0.569,-0.909
203504,Trey Burke,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.198,2569,2557,5126,-1.397,-0.589,1.004,-0.683,0.574,-0.144,0.181,-1.416,-1.235,-1.384,-1.186,-1.06,-0.789,-1.849,-2.251,-0.506,-0.268,-0.058,1.459,-0.225,-0.562,-0.212,0.253,-0.206,0.159,-0.06,-0.15,-0.478,-0.628,0.0,0.049,0.854,1.272,-0.885,-0.083,-0.625,0.081,1.241,-0.627,0.614
1626151,Aaron Harrison,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.153,217,219,436,-0.761,-0.88,-0.246,0.979,-0.151,-0.185,-1.158,-0.086,-1.244,0.031,-1.122,-1.07,-0.105,-1.175,0.079,-0.373,-0.345,0.011,-0.804,0.257,-0.44,-0.375,-0.078,0.222,-0.004,-0.102,-0.521,-0.255,-0.776,0.0,0.122,-0.84,0.099,0.653,-0.507,0.968,-0.442,-0.088,0.019,-0.069
203084,Harrison Barnes,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.074,5598,5598,11196,-0.635,-0.408,0.85,-0.66,-0.277,-0.114,-0.062,-1.182,-1.244,-1.218,-1.292,-0.368,-0.359,-0.727,-0.927,0.576,0.682,-0.075,-0.123,-0.86,-0.087,-0.303,0.157,-0.211,-0.216,0.057,-0.146,-0.457,-0.603,0.0,-0.048,0.292,0.168,-0.154,-0.984,-0.585,0.746,0.306,-0.823,-0.517
1626166,Cameron Payne,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.139,1495,1497,2992,-1.911,-0.663,0.766,0.62,0.001,-0.069,-1.144,-0.112,-1.256,-0.106,-1.245,-1.525,-0.932,-2.458,-1.606,-0.621,-0.178,-0.094,0.259,-0.217,-0.982,-0.296,0.182,0.141,0.038,0.005,-0.761,-0.151,-0.912,0.0,0.011,-0.305,0.944,-0.258,-0.042,0.714,0.148,0.381,0.82,1.202
201166,Aaron Brooks,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.229,2143,2159,4302,-1.163,0.421,0.791,-0.36,-0.859,-0.092,-1.231,-0.031,-1.262,-0.009,-1.238,0.246,-0.151,0.095,0.153,0.019,0.046,-0.31,0.047,0.14,-0.863,0.257,0.189,-0.11,-0.468,-0.041,-1.143,0.105,-1.038,-0.0,0.024,-1.316,0.745,-0.906,0.402,-0.05,-0.232,-1.477,0.12,-1.357
201167,Arron Afflalo,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.008,4534,4525,9059,0.043,0.216,0.858,-1.359,-0.911,-0.115,-0.01,-1.258,-1.268,-1.26,-1.268,-0.335,-1.104,-1.438,-0.335,0.391,0.283,-1.344,-0.283,-0.151,-0.112,0.195,0.228,-0.331,-0.456,-0.078,-0.339,-0.214,-0.553,0.0,0.0,0.378,0.575,-0.628,-0.175,-0.015,0.036,0.325,-0.154,0.17
201577,Robin Lopez,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.433,4236,4264,8500,-1.389,0.786,-1.339,-1.663,2.306,0.03,-0.422,-0.847,-1.269,-0.797,-1.23,-1.096,0.07,-1.026,-1.298,0.22,-0.736,-0.869,0.938,0.719,-0.767,0.504,-0.294,-0.426,1.175,-0.076,0.114,0.001,0.115,-0.0,0.039,-0.091,-0.603,1.368,0.566,-0.794,-0.689,0.674,-0.917,-0.243
203526,Raul Neto,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.626,2810,2810,5620,-0.431,-0.266,-1.203,0.715,-0.002,-0.103,-1.636,0.346,-1.29,0.338,-1.288,-1.48,0.912,-0.568,0.177,0.595,-0.688,0.207,-0.969,0.11,-0.368,-0.173,-0.364,0.157,0.201,-0.06,-0.531,-0.076,-0.607,0.0,0.002,-0.608,-0.515,0.967,-0.861,0.508,-0.213,-0.156,-0.566,-0.722
2581,Steve Blake,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.361,1993,1991,3984,-0.635,0.216,-0.74,-0.28,-0.002,0.142,-1.377,0.078,-1.299,0.154,-1.207,-1.068,-0.604,-1.671,-0.932,-0.304,-0.424,-0.188,0.288,-0.112,-0.387,0.207,-0.228,-0.081,-0.014,0.112,-0.628,0.238,-0.39,-0.0,0.092,0.297,-0.316,-0.29,0.52,-0.092,0.254,-0.309,0.682,0.372
2403,Nene,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.882,2242,2261,4503,0.203,-1.243,-0.46,1.495,-1.621,0.317,-1.878,0.569,-1.309,0.504,-1.378,-0.153,0.533,0.38,1.416,-1.012,0.112,0.872,-1.681,0.673,-0.167,-0.58,-0.146,0.327,-0.704,0.085,-1.016,-0.167,-1.183,-0.0,-0.069,-1.213,-0.572,0.06,-0.231,0.623,-0.356,-1.725,0.036,-1.689
203901,Elfrid Payton,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.779,4225,4223,8448,-1.425,-0.58,-0.054,-0.029,0.694,0.082,-0.785,-0.527,-1.312,-0.549,-1.328,-0.991,0.378,-0.613,-0.906,0.029,-0.091,0.19,0.006,0.159,-0.831,-0.325,-0.012,-0.046,0.331,-0.009,-0.511,-0.38,-0.891,-0.0,-0.016,-0.519,0.037,0.688,-0.609,-0.219,-0.077,0.206,-0.905,-0.699
202066,Garrett Temple,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.815,3929,3947,7876,-1.418,-0.333,0.396,0.687,-0.793,0.147,-1.815,0.501,-1.314,0.438,-1.377,-2.622,1.353,-1.269,-1.946,0.374,0.084,0.347,-0.76,0.632,-0.632,-0.237,0.051,0.147,-0.379,0.025,-0.96,-0.066,-1.026,-0.0,-0.063,0.528,0.312,-0.033,-0.707,0.34,-0.485,0.807,-0.852,-0.045
1626161,Willie Cauley-Stein,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.425,2889,2905,5794,-0.781,-0.522,-0.117,0.03,0.478,-0.403,-0.42,-0.895,-1.315,-0.821,-1.246,0.869,-1.162,-0.293,-0.082,-0.514,0.294,-0.031,0.657,-0.617,-0.494,-0.206,-0.112,-0.009,0.173,-0.09,-0.433,-0.306,-0.739,0.0,0.069,-0.699,-0.411,-0.179,-0.008,0.061,0.214,-1.289,0.267,-1.022
203937,Kyle Anderson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.416,2661,2648,5309,-1.122,0.323,-0.146,0.93,-1.151,-0.15,-2.419,1.103,-1.316,1.137,-1.279,-1.431,0.549,-0.882,-1.802,-0.083,0.143,0.422,0.228,0.21,-0.559,0.232,-0.083,0.207,-0.704,-0.106,-1.346,0.334,-1.011,0.0,0.037,0.68,-0.289,-1.379,0.406,0.508,-0.36,-0.988,0.554,-0.434
2564,Boris Diaw,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.148,3028,3015,6043,0.316,0.386,-0.733,-0.607,-0.73,0.047,-1.147,-0.174,-1.321,-0.23,-1.378,-0.514,0.93,0.417,-0.875,0.537,-0.239,0.081,0.6,0.312,0.128,0.165,-0.215,-0.173,-0.54,-0.034,-0.627,-0.041,-0.669,-0.0,-0.057,1.191,-0.494,-1.33,-0.151,-0.688,-0.265,-0.633,-1.104,-1.738
203897,Zach LaVine,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.384,4602,4621,9223,1.682,-1.769,-0.065,-0.658,-0.238,-0.274,1.379,-2.701,-1.322,-2.691,-1.307,-0.974,-1.894,-2.868,0.566,-1.686,-0.937,-0.404,-0.603,0.196,0.739,-0.876,0.006,-0.199,0.004,-0.166,0.749,-1.241,-0.492,0.0,0.015,1.116,0.872,0.365,-0.083,-0.254,-0.47,2.353,-0.807,1.546
203613,Jonathon Simmons,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.755,1635,1642,3277,0.583,-1.132,-1.202,0.614,-0.139,-0.155,-0.758,-0.673,-1.431,-0.673,-1.428,0.792,-0.843,-0.05,1.903,-0.45,-0.78,-0.122,-0.331,-0.271,0.019,-0.532,-0.31,0.144,-0.078,-0.053,-0.369,-0.441,-0.809,0.0,0.003,-1.32,-0.422,0.192,-0.682,0.736,0.116,-1.55,0.17,-1.381
203085,Austin Rivers,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.05,3186,3215,6401,-0.811,0.561,0.853,-0.117,-1.096,-0.851,-1.054,-0.407,-1.461,-0.427,-1.477,-1.945,-0.505,-2.45,-0.518,0.503,-0.008,0.18,-1.419,-1.188,-0.449,0.215,0.204,-0.073,-0.48,-0.291,-0.725,-0.149,-0.874,0.0,-0.016,-0.293,0.861,0.323,0.058,-0.297,0.337,0.891,0.098,0.989
203210,JaMychal Green,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.242,2972,2979,5951,-1.995,-0.642,-0.718,0.333,1.466,0.084,-1.247,-0.225,-1.472,-0.389,-1.631,-0.569,-0.495,-1.064,-0.575,-1.918,-0.06,0.783,0.066,0.64,-1.229,-0.143,-0.251,0.049,0.879,-0.017,-0.601,-0.111,-0.712,0.0,-0.159,-1.42,-0.658,1.4,1.276,-0.45,-0.556,-0.678,0.27,-0.408
202712,Justin Harper,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.768,67,65,132,-0.498,-0.7,-0.168,0.029,-0.109,-0.028,-0.775,-0.699,-1.474,-0.629,-1.397,-0.928,-0.649,-1.576,-0.785,-0.529,-0.101,-0.148,-0.042,0.028,-0.233,-0.3,-0.067,-0.013,-0.047,-0.008,-0.347,-0.32,-0.667,0.0,0.077,0.287,-0.067,-0.067,-0.171,0.177,-0.056,0.153,-0.05,0.102
203200,Justin Holiday,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.399,1533,1554,3087,-1.48,0.24,-0.789,0.875,-0.123,-0.206,-2.392,0.909,-1.483,0.952,-1.447,-0.731,-0.499,-1.23,0.262,-0.767,-0.499,0.147,-0.494,0.121,-1.005,0.254,-0.214,0.191,-0.031,-0.114,-1.251,0.33,-0.92,-0.0,0.036,-1.742,-0.29,0.371,1.007,0.728,-0.327,-1.661,1.408,-0.253
1626159,Justise Winslow,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.778,4920,4947,9867,-1.823,0.872,-0.695,0.075,-0.264,0.348,-2.782,1.295,-1.487,1.316,-1.462,-1.414,1.461,0.047,-0.874,0.664,-0.153,0.443,-0.387,0.354,-1.118,0.509,-0.227,-0.051,-0.148,0.217,-1.493,0.674,-0.819,0.0,0.025,-0.949,-0.542,0.123,0.208,-0.368,-0.006,-1.368,-0.166,-1.534
2744,Al Jefferson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.719,2436,2461,4897,-1.828,-0.189,2.204,-0.58,-1.104,0.009,-0.728,-0.76,-1.488,-0.777,-1.496,-0.927,0.06,-0.866,-0.567,0.189,0.768,-0.009,-1.128,-0.12,-0.885,-0.087,0.556,-0.164,-0.541,0.018,-0.871,-0.233,-1.104,-0.0,-0.008,-1.261,1.436,0.024,-0.378,-0.571,0.129,0.199,-0.82,-0.622
203893,Russ Smith,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.984,141,148,289,-0.635,-0.623,-0.759,0.732,-0.597,0.391,-1.991,0.5,-1.491,0.435,-1.549,-1.307,-0.342,-1.649,-0.589,-0.51,-0.331,0.006,-0.387,0.162,-0.315,-0.317,-0.211,0.159,-0.265,0.183,-0.791,0.025,-0.767,0.0,-0.058,-0.046,-0.428,-0.21,-0.113,0.726,0.229,-0.684,0.842,0.158
101133,Ian Mahinmi,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.742,3979,3973,7952,-0.002,-0.122,-1.151,-0.108,-0.586,0.465,-1.739,0.235,-1.504,0.296,-1.446,-2.055,2.057,0.002,-0.831,0.699,-0.524,0.223,-0.7,1.135,0.168,-0.011,-0.317,-0.053,-0.235,0.127,-0.384,0.062,-0.322,-0.0,0.058,0.829,-0.627,0.114,-0.821,-0.331,-0.67,0.316,-1.822,-1.506
202397,Ish Smith,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.161,4520,4524,9044,-1.288,-0.901,1.53,-0.175,-0.396,-0.276,-0.154,-1.352,-1.506,-1.481,-1.642,1.59,-0.926,0.663,0.684,0.261,0.844,-0.325,0.062,-0.862,-1.056,-0.627,0.333,-0.051,-0.353,-0.021,-1.077,-0.698,-1.775,0.0,-0.136,-1.972,0.686,-0.458,-1.162,0.15,0.586,-1.744,-0.426,-2.169
202714,Shelvin Mack,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.808,2003,2002,4005,-0.622,0.604,-0.75,-0.358,-0.437,0.045,-1.809,0.291,-1.518,0.28,-1.528,-0.279,0.532,0.253,0.524,0.538,-0.37,-0.115,-0.433,0.109,-0.517,0.299,-0.237,-0.114,-0.171,0.023,-0.925,0.208,-0.717,-0.0,-0.01,-1.146,-0.38,-0.004,0.066,-0.243,-0.064,-1.53,-0.241,-1.771
203962,Josh Huestis,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.982,129,130,259,-0.352,-0.327,-0.46,-0.2,-0.17,-0.011,-0.982,-0.538,-1.52,-0.558,-1.54,-0.47,0.187,-0.282,0.002,0.087,-0.221,-0.038,-0.251,0.138,-0.228,-0.208,-0.135,-0.074,-0.064,-0.004,-0.428,-0.285,-0.713,0.0,-0.02,-0.354,-0.239,0.081,-0.414,-0.162,-0.149,-0.512,-0.725,-1.238
203111,Orlando Johnson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.502,205,206,411,-1.227,-0.218,-0.092,-0.147,-0.185,0.345,-1.504,-0.02,-1.524,-0.024,-1.526,-0.823,-0.265,-1.088,-1.087,-0.467,0.101,-0.054,0.163,0.256,-0.588,-0.09,-0.06,-0.06,-0.108,0.151,-0.756,0.002,-0.754,0.0,-0.002,-0.14,-0.193,-0.348,0.249,-0.093,0.089,-0.681,0.245,-0.436
203909,KJ McDaniels,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.771,554,569,1123,-1.282,0.652,-1.218,-0.402,0.727,-0.01,-1.773,0.24,-1.533,0.345,-1.426,0.861,1.408,2.269,0.696,1.495,0.239,-0.015,-0.074,-0.072,-0.771,0.246,-0.358,-0.123,0.394,0.006,-0.735,0.129,-0.606,0.0,0.107,-1.978,-1.457,0.801,-0.843,-0.387,0.062,-2.634,-1.168,-3.802
1737,Nazr Mohammed,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.335,59,61,120,-0.312,-0.059,-0.902,-0.267,-0.13,0.12,-1.344,-0.206,-1.55,-0.109,-1.444,-1.107,0.315,-0.792,-0.618,0.188,-0.165,0.009,-0.324,0.118,-0.155,-0.015,-0.248,-0.092,-0.037,0.055,-0.44,-0.052,-0.492,-0.0,0.106,0.306,-0.737,0.194,-0.247,-0.276,0.002,-0.237,-0.521,-0.758
202388,Donald Sloan,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.327,2584,2588,5172,0.442,-1.127,0.76,-0.725,-0.876,-0.028,0.326,-1.88,-1.554,-1.898,-1.571,0.508,-0.602,-0.094,1.034,-0.341,0.529,-0.182,-1.055,-0.079,-0.04,-0.627,0.151,-0.204,-0.325,-0.022,-0.214,-0.853,-1.067,-0.0,-0.017,-0.592,0.231,0.179,-0.786,-0.543,0.051,-0.182,-1.278,-1.46
203961,Eric Moreland,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.913,100,102,202,-0.297,-0.227,-0.317,-0.34,-0.304,-0.086,-0.918,-0.653,-1.571,-0.527,-1.44,-0.281,-0.143,-0.424,0.296,0.097,-0.197,-0.034,-0.38,-0.206,-0.21,-0.09,-0.104,-0.109,-0.124,-0.01,-0.438,-0.21,-0.647,-0.0,0.131,-0.593,-0.12,0.076,-0.324,-0.306,0.12,-0.637,-0.51,-1.147
203939,Dwight Powell,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.086,2087,2091,4178,-1.268,-0.051,-0.54,0.558,-0.281,0.005,-2.089,0.512,-1.577,0.421,-1.665,-3.147,1.276,-1.871,-1.931,0.251,-0.461,0.721,-0.755,0.304,-0.524,-0.087,-0.136,0.087,-0.079,0.0,-0.739,0.0,-0.738,0.0,-0.088,0.663,-0.079,0.474,-0.302,-0.163,-0.299,1.058,-0.764,0.294
203090,Maurice Harkless,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.483,3467,3466,6933,-1.948,0.5,-0.712,-0.064,1.188,-0.551,-1.472,-0.115,-1.587,-0.136,-1.619,-0.693,-0.103,-0.796,-0.599,0.675,-0.886,-0.135,0.792,-0.643,-0.994,0.225,-0.171,-0.03,0.617,-0.208,-0.548,-0.013,-0.562,-0.0,-0.032,-1.349,0.174,0.396,-0.175,0.071,0.092,-0.779,-0.012,-0.791
1626253,Axel Toupane,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.89,596,603,1199,-0.786,-0.162,0.683,-0.156,-0.771,-0.402,-0.874,-0.72,-1.594,-0.787,-1.677,1.201,-0.743,0.458,2.026,-0.368,-0.153,-0.22,-0.672,-0.155,-0.659,-0.116,0.153,-0.053,-0.338,-0.172,-0.844,-0.342,-1.186,0.0,-0.083,-2.812,0.836,-0.099,0.206,0.064,-0.247,-2.075,0.023,-2.052
201563,Michael Beasley,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.008,903,913,1816,-0.613,-0.842,0.131,-0.119,0.503,-0.671,0.021,-1.632,-1.611,-1.862,-1.854,-1.712,-0.995,-2.707,-1.311,-0.412,-0.351,-0.311,-0.05,-0.272,-0.246,-0.564,0.019,-0.04,0.294,-0.283,0.067,-0.887,-0.82,0.0,-0.243,0.698,0.482,0.553,-0.43,0.192,-0.399,1.733,-0.637,1.096
203903,Jordan Clarkson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.604,5082,5117,10199,-0.484,-1.57,0.814,-0.36,0.276,-0.296,0.606,-2.226,-1.62,-2.241,-1.637,-0.801,-1.287,-2.088,-1.224,-0.362,0.409,-0.482,0.014,-0.443,-0.524,-1.031,0.184,-0.071,0.221,-0.111,-0.119,-1.213,-1.332,0.0,-0.017,0.74,0.405,0.262,-1.208,0.122,0.147,1.407,-0.939,0.468
202498,Lance Thomas,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.267,2542,2540,5082,0.089,0.386,-0.248,-0.39,-1.108,-0.363,-1.267,-0.367,-1.634,-0.392,-1.659,0.892,0.373,1.265,1.379,0.555,-0.003,-0.265,-0.484,0.083,-0.281,0.181,-0.075,-0.119,-0.553,-0.205,-0.909,-0.143,-1.052,0.0,-0.025,-1.29,-0.245,-0.624,-0.169,-0.125,-0.446,-2.159,-0.74,-2.899
