player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1641816,Hunter Tyson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.397,28,28,56,-1.127,-0.554,-0.259,-0.086,-0.011,0.103,-1.397,-0.537,-1.934,-0.536,-1.933,-0.783,0.073,-0.014,-0.087,0.055,0.025,-0.742,0.011,-0.731,-0.113,-0.057,-0.082,0.048,-0.077,0.08,-0.272,0.071,-0.201,-0.0,0.001,-0.344,-0.245,-0.066,-0.627,0.001,0.078,-0.655,-0.548,-1.203
1630604,E.J. Liddell,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.399,6,7,13,-1.093,-0.571,-0.327,-0.009,0.021,0.044,-1.399,-0.536,-1.935,-0.536,-1.935,-0.253,0.027,-0.121,0.052,-0.103,0.005,-0.477,0.084,-0.393,-0.227,-0.07,-0.097,0.056,0.016,0.04,-0.308,0.026,-0.282,-0.0,0.0,-0.84,-0.206,0.124,-0.598,-0.061,0.039,-0.922,-0.62,-1.542
1629011,Mitchell Robinson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.296,221,219,440,-3.724,-0.972,-0.783,0.878,2.212,0.425,-2.295,0.331,-1.964,0.331,-1.965,-0.424,0.262,0.1,0.001,0.479,0.008,0.155,0.271,0.426,-2.836,-0.645,-0.602,0.98,2.064,0.428,-1.374,0.763,-0.611,0.0,-0.001,-3.3,-0.883,1.733,-1.234,0.877,0.417,-2.45,0.06,-2.39
201569,Eric Gordon,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.322,234,229,463,-0.608,0.183,-0.462,-0.551,-0.252,-0.289,-1.322,-0.657,-1.979,-0.657,-1.979,0.548,-0.162,-0.371,-0.171,-0.059,-0.214,0.118,-0.547,-0.429,0.018,0.812,-0.172,-0.352,-0.298,-0.155,-0.452,0.305,-0.147,-0.0,0.0,-1.156,-0.091,-0.193,0.345,-0.38,-0.075,-1.44,-0.11,-1.55
202738,Isaiah Thomas,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.426,8,8,16,-1.139,-0.642,-0.278,-0.034,-0.009,0.038,-1.426,-0.638,-2.064,-0.637,-2.063,-0.422,-0.073,-0.053,0.022,-0.112,0.008,-0.587,-0.043,-0.63,-0.223,-0.08,-0.072,0.048,-0.012,0.03,-0.307,-0.002,-0.309,-0.0,0.001,-0.717,-0.225,0.103,-0.569,-0.056,0.03,-0.839,-0.595,-1.434
1629004,Svi Mykhailiuk,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.817,59,59,118,-1.785,-0.443,0.024,-0.111,-0.055,0.28,-1.816,-0.274,-2.09,-0.273,-2.09,-0.609,0.021,-0.319,-0.075,0.091,0.049,-0.837,-0.005,-0.842,-0.838,0.075,0.319,0.032,-0.081,0.253,-0.6,0.36,-0.24,-0.0,0.0,-1.176,0.343,-0.146,-0.464,-0.036,0.231,-0.979,-0.269,-1.248
1629060,Rui Hachimura,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.875,294,293,587,-0.122,-0.265,0.568,-0.727,-1.321,-0.233,-0.875,-1.225,-2.1,-1.224,-2.099,-0.249,0.234,0.007,-0.216,-0.422,-0.246,-0.664,-0.228,-0.892,0.967,-0.046,0.806,-0.564,-1.345,-0.101,0.428,-0.711,-0.283,0.0,0.001,0.127,0.561,-0.899,-0.499,-0.511,0.013,-0.211,-0.997,-1.208
201572,Brook Lopez,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.486,385,380,765,-1.313,1.891,-0.285,-1.433,-0.888,-0.098,-2.486,0.36,-2.126,0.361,-2.125,-0.625,-0.366,0.262,-0.282,0.075,-0.256,-0.288,-0.904,-1.192,-0.352,2.653,-0.18,-1.3,-1.022,0.121,-1.554,1.474,-0.08,0.0,0.001,-0.688,-0.547,-0.963,2.257,-1.151,0.158,-2.198,1.264,-0.934
1626204,Larry Nance Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.858,169,166,335,-1.497,-1.194,-1.221,1.634,-0.138,0.285,-2.856,0.725,-2.131,0.725,-2.133,-0.082,-0.275,-0.672,0.161,-0.185,0.318,-0.939,0.204,-0.735,-0.646,-0.601,-0.821,1.659,-0.145,0.137,-1.612,1.195,-0.417,-0.0,-0.002,-1.415,-0.549,0.047,-0.919,1.473,-0.033,-1.917,0.521,-1.396
1627884,Derrick Jones Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.079,1233,1234,2467,-2.119,1.344,-0.937,-0.036,-0.024,-0.381,-3.08,0.927,-2.153,0.927,-2.152,-0.116,1.179,-0.058,-0.279,0.248,-0.148,0.074,0.752,0.826,-1.252,0.79,-0.626,0.268,-0.233,-0.207,-2.111,0.851,-1.26,0.0,0.001,-2.003,-0.879,-0.272,0.165,0.243,-0.233,-3.154,0.175,-2.979
1629048,Goga Bitadze,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.276,20,19,39,-2.417,-0.096,-1.354,0.219,1.496,-0.002,-2.275,0.121,-2.154,0.122,-2.154,-0.145,-0.264,-0.151,-0.008,-0.092,0.036,-0.388,-0.236,-0.624,-1.603,0.575,-1.116,0.314,1.488,-0.025,-1.231,0.864,-0.367,0.0,0.0,-2.272,-1.203,1.588,0.168,0.227,-0.038,-1.887,0.357,-1.53
1631169,Josh Minott,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.643,39,36,75,-2.063,-1.239,0.753,0.573,-0.333,0.115,-1.643,-0.551,-2.194,-0.551,-2.194,-0.459,0.291,0.199,-0.002,-0.028,-0.054,-0.288,0.235,-0.053,-1.162,-0.886,0.905,0.698,-0.353,0.157,-0.61,-0.031,-0.641,0.0,-0.0,-1.604,0.554,-0.305,-1.53,0.575,0.169,-1.355,-0.786,-2.141
1629216,Gabe Vincent,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.166,143,139,282,-2.948,0.287,0.148,0.429,-0.366,0.17,-3.166,0.886,-2.28,0.886,-2.28,-0.324,0.286,-0.23,-0.0,-0.239,-0.233,-0.793,0.053,-0.74,-2.052,0.607,0.431,0.519,-0.359,0.302,-1.98,1.428,-0.552,0.0,0.0,-2.624,0.378,-0.127,0.001,0.429,0.403,-2.373,0.833,-1.54
1626220,Royce O'Neale,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.863,206,204,410,-1.735,-0.4,-0.241,-0.048,0.113,0.021,-1.863,-0.427,-2.29,-0.427,-2.29,-0.749,0.077,-0.191,-0.211,0.191,-0.207,-0.749,-0.341,-1.09,-0.732,0.077,0.004,0.177,-0.003,0.156,-0.731,0.41,-0.321,0.0,0.0,-0.986,-0.05,-0.078,-0.477,0.163,0.228,-1.114,-0.086,-1.2
1630175,Cole Anthony,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.737,196,194,390,-1.898,-0.723,-0.076,0.007,0.236,0.08,-1.738,-0.636,-2.374,-0.636,-2.373,-1.485,0.474,-0.273,0.149,0.534,-0.207,-1.224,0.416,-0.808,-0.68,-0.538,0.177,0.058,0.054,0.194,-0.449,-0.286,-0.735,0.0,0.001,-0.413,0.197,-0.298,-1.197,-0.142,0.287,-0.514,-1.052,-1.566
1630568,Luka Garza,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.831,55,51,106,-2.183,-1.534,-0.164,0.822,0.515,0.155,-1.832,-0.557,-2.389,-0.556,-2.387,-0.161,0.385,0.17,0.002,-0.129,-0.006,-0.12,0.381,0.261,-1.381,-1.228,-0.0,0.956,0.527,0.171,-0.854,-0.101,-0.955,0.0,0.002,-2.022,-0.334,0.644,-1.919,0.82,0.161,-1.712,-0.938,-2.65
1631112,Kendall Brown,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.834,51,49,100,-1.321,-0.594,-0.488,0.002,-0.024,0.017,-1.833,-0.575,-2.408,-0.573,-2.407,-0.516,0.014,-0.477,0.04,-0.177,-0.109,-1.17,-0.055,-1.225,-0.373,-0.077,-0.155,0.072,-0.001,0.078,-0.529,0.073,-0.456,0.0,0.001,-0.805,-0.011,0.153,-0.608,-0.038,0.126,-0.663,-0.52,-1.183
200768,Kyle Lowry,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.246,328,325,653,-1.091,-1.017,-0.588,0.764,-0.566,0.058,-2.245,-0.195,-2.44,-0.195,-2.441,0.74,0.413,0.133,-0.141,-0.664,-0.201,0.209,0.071,0.28,-0.537,-0.78,-0.444,0.943,-0.449,0.182,-1.43,0.345,-1.085,0.0,-0.001,-1.831,-0.721,0.098,-1.43,0.905,0.259,-2.454,-0.266,-2.72
1628976,Wendell Carter Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.655,368,368,736,-1.099,0.055,-1.171,-0.515,-0.383,0.618,-2.653,0.158,-2.495,0.158,-2.497,-0.788,0.416,-0.036,-0.024,0.088,0.035,-0.736,0.427,-0.309,-0.101,0.237,-1.03,-0.34,-0.478,0.612,-1.609,0.509,-1.1,0.0,-0.002,-0.311,-1.135,-0.471,-0.361,-0.491,0.583,-1.917,-0.269,-2.186
203994,Jusuf Nurkic,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.997,198,206,404,-2.462,1.047,-2.314,0.207,0.777,0.229,-3.999,1.483,-2.516,1.484,-2.513,-0.785,0.088,0.059,0.038,-0.018,-0.25,-0.744,-0.124,-0.868,-1.418,1.523,-2.164,0.297,0.73,0.387,-2.852,2.207,-0.645,0.0,0.003,-1.677,-2.373,0.795,0.959,0.169,0.479,-3.255,1.607,-1.648
203937,Kyle Anderson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.353,442,450,892,-3.375,-0.14,0.043,0.857,-0.021,0.063,-3.353,0.78,-2.573,0.781,-2.572,-0.353,-0.848,-0.294,0.33,-0.027,0.062,-0.674,-0.456,-1.13,-2.536,0.987,0.295,0.77,-0.074,0.033,-2.315,1.79,-0.525,-0.0,0.001,-3.022,0.337,0.006,0.708,0.527,0.001,-2.679,1.236,-1.443
1631128,Christian Braun,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.277,385,380,765,-2.888,1.215,-0.028,-0.858,0.638,-0.663,-2.278,-0.306,-2.584,-0.304,-2.581,-1.077,1.074,0.198,-0.214,-0.551,0.122,-1.43,0.982,-0.448,-1.885,1.11,0.133,-0.66,0.817,-0.733,-0.935,-0.283,-1.218,0.0,0.003,-1.811,-0.226,1.189,0.141,-0.644,-0.785,-0.848,-1.288,-2.136
1629636,Darius Garland,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.243,829,832,1661,-0.432,-1.077,-0.236,0.045,-0.576,-0.351,-1.244,-1.383,-2.627,-1.383,-2.626,-1.676,0.133,0.53,-0.166,-0.729,-0.043,-1.875,-0.076,-1.951,0.815,-0.63,-0.332,0.289,-0.313,-0.365,0.17,-0.706,-0.536,-0.0,0.001,1.244,-0.766,0.153,-1.21,0.211,-0.308,0.631,-1.307,-0.676
1629130,Duncan Robinson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.013,112,112,224,0.589,-1.076,-0.671,-0.557,-0.932,0.009,-1.014,-1.624,-2.638,-1.623,-2.636,-0.349,-0.672,-0.263,-0.076,-0.314,0.091,-0.926,-0.657,-1.583,1.425,-0.156,-0.373,-0.436,-0.888,-0.057,0.164,-0.649,-0.485,0.0,0.002,0.938,-0.408,-0.618,-0.404,-0.481,-0.082,-0.088,-0.967,-1.055
1630183,Jaden McDaniels,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.605,1024,1024,2048,-1.639,0.013,-0.48,-0.26,-0.489,0.12,-2.608,-0.127,-2.735,-0.126,-2.731,0.607,-0.324,0.412,-0.059,0.352,0.54,1.371,0.157,1.528,-1.041,0.791,-0.6,-0.215,-0.703,-0.18,-2.344,0.396,-1.948,0.0,0.004,-2.246,-0.892,-0.841,0.337,-0.201,-0.42,-3.979,-0.284,-4.263
200782,P.J. Tucker,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.644,55,56,111,-2.086,-0.737,-0.498,0.33,-0.06,0.29,-2.644,-0.117,-2.761,-0.116,-2.76,-0.175,-0.193,-0.179,-0.069,-0.006,-0.201,-0.36,-0.463,-0.823,-1.228,-0.138,-0.255,0.455,-0.097,0.41,-1.58,0.727,-0.853,0.0,0.001,-1.911,-0.319,-0.054,-0.544,0.399,0.491,-2.284,0.346,-1.938
201587,Nicolas Batum,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.051,328,324,652,-1.672,-0.042,-0.427,-0.109,0.048,-0.568,-2.051,-0.719,-2.77,-0.718,-2.769,-0.821,0.331,-0.151,-0.187,0.037,-0.299,-0.935,-0.155,-1.09,-0.625,0.292,-0.194,0.075,-0.019,-0.421,-0.838,-0.054,-0.892,0.0,0.001,-0.851,-0.276,0.011,-0.373,0.078,-0.269,-1.116,-0.564,-1.68
1629026,Kenrich Williams,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.5,60,60,120,-2.284,-1.176,-0.155,0.996,-0.061,-0.099,-2.5,-0.279,-2.779,-0.278,-2.778,-0.706,0.037,-0.049,-0.045,0.041,0.072,-0.714,0.064,-0.65,-1.286,-0.684,0.047,1.127,-0.117,-0.148,-1.356,0.295,-1.061,0.0,0.001,-1.578,-0.106,-0.102,-1.213,1.041,-0.171,-1.786,-0.343,-2.129
204060,Joe Ingles,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.448,134,129,263,-0.9,-1.252,-0.959,0.068,0.412,-0.176,-1.447,-1.36,-2.807,-1.359,-2.807,-1.124,0.111,0.043,0.006,0.317,-0.067,-0.764,0.05,-0.714,0.222,-0.845,-0.805,0.187,0.292,-0.143,-0.291,-0.801,-1.092,0.0,0.0,0.224,-1.002,0.095,-1.363,0.062,-0.109,-0.683,-1.41,-2.093
1631260,AJ Green,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.781,133,135,268,-1.665,-0.501,0.227,-0.561,-0.343,0.031,-1.781,-1.031,-2.812,-1.03,-2.811,-0.32,0.149,-0.083,-0.1,-0.129,0.017,-0.532,0.066,-0.466,-0.77,-0.109,0.43,-0.467,-0.367,0.03,-0.707,-0.546,-1.253,-0.0,0.001,-1.345,0.31,-0.214,-0.65,-0.461,0.014,-1.249,-1.097,-2.346
1628365,Markelle Fultz,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.707,205,201,406,-3.495,-0.551,-0.113,0.355,0.902,0.043,-2.706,-0.153,-2.859,-0.152,-2.859,-0.874,0.352,-0.08,0.139,0.58,0.065,-0.374,0.556,0.182,-2.465,-0.284,0.078,0.423,0.717,0.003,-1.67,0.142,-1.528,0.0,0.0,-2.621,-0.033,0.322,-0.903,0.216,-0.022,-2.332,-0.709,-3.041
1630194,Paul Reed,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.212,79,83,162,-3.554,-1.392,-0.954,1.001,2.294,-0.279,-2.214,-0.67,-2.884,-0.669,-2.881,-1.794,-0.095,0.098,-0.006,0.12,-0.132,-1.576,-0.233,-1.809,-2.258,-0.834,-0.781,1.099,2.235,-0.219,-0.804,0.046,-0.758,0.0,0.003,-1.76,-1.052,2.174,-1.297,1.007,-0.147,-0.638,-0.437,-1.075
1629052,Oshae Brissett,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.181,106,107,213,-3.193,-0.558,-0.561,-0.288,1.572,0.138,-2.182,-0.708,-2.89,-0.707,-2.888,-0.105,0.325,-0.182,-0.02,-0.185,-0.057,-0.472,0.248,-0.224,-2.384,-0.198,-0.306,-0.178,1.651,0.17,-1.039,-0.206,-1.245,-0.0,0.002,-3.088,-0.379,1.757,-0.883,-0.268,0.195,-1.71,-0.956,-2.666
203933,T.J. Warren,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.149,23,22,45,-2.273,-1.027,-0.12,-0.169,0.243,0.43,-2.15,-0.766,-2.916,-0.765,-2.914,-0.218,0.214,-0.026,-0.031,-0.034,-0.07,-0.278,0.113,-0.165,-1.434,-0.628,0.091,-0.041,0.222,0.472,-1.121,-0.197,-1.318,0.0,0.002,-2.055,-0.094,0.277,-1.241,-0.138,0.5,-1.872,-0.879,-2.751
1629675,Naz Reid,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.339,690,691,1381,-0.834,-0.794,-0.685,-0.082,-0.82,0.297,-2.339,-0.579,-2.918,-0.579,-2.918,-0.092,-0.919,-0.256,0.033,-0.421,0.306,-0.769,-0.58,-1.349,-0.01,0.377,-0.483,-0.014,-0.8,0.116,-1.293,0.479,-0.814,0.0,0.0,-0.742,-0.429,-0.399,0.125,-0.115,-0.009,-1.57,0.001,-1.569
1630188,Jalen Smith,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.078,87,84,171,-0.183,-1.527,-0.68,-0.871,0.784,-0.448,-0.079,-2.846,-2.925,-2.846,-2.924,-0.83,0.099,-0.433,-0.086,-0.134,-0.207,-1.397,-0.194,-1.591,0.865,-1.09,-0.347,-0.739,0.799,-0.332,1.317,-2.161,-0.844,0.0,0.001,0.647,-0.247,0.918,-1.626,-0.785,-0.241,1.318,-2.652,-1.334
203914,Gary Harris,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.576,317,317,634,-1.87,-0.49,-0.292,0.375,-0.412,-0.243,-2.574,-0.358,-2.932,-0.358,-2.934,-1.107,0.306,-0.193,0.124,0.053,0.002,-1.247,0.432,-0.815,-0.798,-0.262,-0.092,0.48,-0.494,-0.248,-1.384,-0.03,-1.414,-0.0,-0.002,-0.763,-0.099,-0.465,-0.796,0.251,-0.245,-1.327,-0.79,-2.117
1627736,Malik Beasley,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.517,263,264,527,-1.686,-0.463,0.166,-0.952,0.002,-0.015,-1.518,-1.43,-2.948,-1.429,-2.946,-1.231,-0.415,-0.182,0.014,0.24,0.122,-1.173,-0.279,-1.452,-0.542,0.271,0.397,-0.972,-0.154,-0.06,-0.299,-0.761,-1.06,0.0,0.002,-0.455,0.348,-0.238,-0.048,-0.966,-0.137,-0.345,-1.151,-1.496
1629008,Michael Porter Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.576,856,855,1711,-0.915,-1.267,-0.161,-1.353,0.5,0.231,-0.576,-2.389,-2.965,-2.389,-2.965,-0.081,-0.544,0.188,0.027,-0.013,0.172,0.094,-0.345,-0.251,0.068,-0.698,0.074,-1.298,0.549,0.294,0.691,-1.702,-1.011,0.0,0.0,-0.834,-0.349,0.513,-0.723,-1.38,0.059,-0.67,-2.044,-2.714
1626166,Cameron Payne,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.948,116,112,228,-2.159,-0.846,0.527,0.303,-0.315,-0.476,-1.947,-1.019,-2.966,-1.017,-2.965,-0.819,0.347,-0.087,-0.062,0.008,-0.355,-0.898,-0.07,-0.968,-1.125,-0.517,0.752,0.426,-0.362,-0.287,-0.735,-0.378,-1.113,0.0,0.001,-1.34,0.614,-0.323,-1.193,0.365,-0.121,-1.049,-0.949,-1.998
1631111,Wendell Moore Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.759,39,36,75,-1.808,-1.351,-0.655,0.525,-0.296,0.594,-2.759,-0.232,-2.991,-0.23,-2.989,-0.365,0.127,0.092,0.009,-0.204,0.072,-0.477,0.208,-0.269,-0.932,-0.902,-0.477,0.645,-0.267,0.561,-1.676,0.304,-1.372,0.0,0.002,-1.443,-0.747,-0.092,-1.478,0.516,0.522,-2.282,-0.44,-2.722
1641724,Jett Howard,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.266,20,19,39,-1.804,-0.75,-0.137,-0.303,-0.324,0.261,-2.265,-0.792,-3.057,-0.791,-3.057,-0.145,-0.264,-0.151,-0.008,-0.092,0.036,-0.388,-0.236,-0.624,-0.99,-0.079,0.101,-0.208,-0.332,0.238,-1.221,-0.049,-1.27,0.0,-0.0,-1.659,0.014,-0.232,-0.486,-0.295,0.225,-1.877,-0.556,-2.433
1641767,Ben Sheppard,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.094,655,652,1307,-2.144,-1.333,0.133,0.027,0.918,-0.666,-1.093,-1.972,-3.065,-1.972,-3.066,1.355,0.343,-0.322,-0.139,0.169,-0.651,1.202,-0.447,0.755,-1.889,-1.155,0.534,0.27,0.872,-0.358,-0.483,-1.243,-1.726,0.0,-0.001,-3.499,0.455,0.749,-1.676,0.166,-0.015,-2.295,-1.525,-3.82
1631107,Nikola Jović,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.024,240,239,479,-1.097,-0.294,-0.4,-0.039,-1.529,0.293,-3.026,-0.04,-3.066,-0.04,-3.064,-1.476,-0.054,-0.103,0.038,-0.149,-0.143,-1.728,-0.159,-1.887,-0.08,0.257,-0.157,0.007,-1.55,0.394,-1.787,0.658,-1.129,0.0,0.002,0.379,-0.297,-1.38,-0.24,-0.077,0.436,-1.298,0.119,-1.179
1626162,Kelly Oubre Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.697,417,421,838,-3.143,-0.708,0.194,0.652,0.252,-0.323,-2.697,-0.379,-3.076,-0.378,-3.075,0.351,0.154,0.296,0.064,0.168,-0.322,0.815,-0.104,0.711,-2.496,-0.319,0.293,0.704,0.129,-0.144,-2.074,0.241,-1.833,0.0,0.001,-3.494,-0.102,0.084,-0.862,0.588,-0.001,-3.512,-0.275,-3.787
202685,Jonas Valanciunas,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.126,173,175,348,-2.139,-0.363,-1.117,-1.151,1.131,0.476,-2.125,-1.038,-3.163,-1.036,-3.162,-1.439,0.068,-0.012,-0.055,0.54,-0.114,-0.911,-0.101,-1.012,-0.9,0.066,-0.889,-1.052,0.926,0.588,-0.863,-0.398,-1.261,0.0,0.001,-0.7,-1.105,0.591,-0.431,-1.096,0.59,-1.214,-0.937,-2.151
1630322,Lindy Waters III,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.92,18,17,35,-1.88,-0.53,0.507,-0.829,-0.547,0.115,-1.92,-1.244,-3.164,-1.244,-3.164,-0.288,-0.009,-0.227,-0.004,-0.166,0.038,-0.681,0.025,-0.656,-1.008,-0.003,0.765,-0.727,-0.537,0.086,-0.78,-0.644,-1.424,0.0,0.0,-1.592,0.734,-0.381,-0.521,-0.825,0.077,-1.239,-1.269,-2.508
1630581,Josh Giddey,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.866,365,368,733,-2.195,0.478,-1.381,-0.619,0.709,-0.244,-2.867,-0.385,-3.252,-0.386,-3.252,-0.508,0.702,-0.136,0.104,0.037,-0.252,-0.607,0.554,-0.053,-1.144,0.581,-1.148,-0.644,0.607,-0.078,-1.685,-0.141,-1.826,0.0,-0.0,-1.687,-1.245,0.672,-0.224,-0.723,0.008,-2.26,-0.939,-3.199
1627741,Buddy Hield,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.264,92,95,187,-1.208,-1.694,-0.379,-0.366,0.322,0.018,-1.265,-2.042,-3.307,-2.041,-3.305,-0.943,0.067,0.172,-0.029,0.406,0.009,-0.365,0.047,-0.318,-0.136,-1.228,-0.242,-0.261,0.168,0.001,-0.21,-1.488,-1.698,0.0,0.002,-0.265,-0.551,-0.084,-1.761,-0.337,0.009,-0.9,-2.089,-2.989
202684,Tristan Thompson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.835,165,166,331,-3.08,-0.032,-1.454,-0.595,1.698,0.152,-2.836,-0.475,-3.311,-0.474,-3.309,-1.043,0.07,0.041,-0.024,-0.249,-0.227,-1.251,-0.181,-1.432,-2.036,0.458,-1.294,-0.493,1.776,0.245,-1.554,0.21,-1.344,0.0,0.002,-2.037,-1.495,1.947,-0.102,-0.571,0.379,-1.585,-0.294,-1.879
201566,Russell Westbrook,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.707,223,218,441,-2.941,-0.217,-1.236,0.852,0.472,-0.261,-3.705,0.374,-3.331,0.375,-3.332,-0.152,-0.156,-0.145,0.064,0.324,0.154,0.027,0.062,0.089,-2.073,0.323,-1.015,0.89,0.326,-0.338,-2.762,0.875,-1.887,0.0,-0.001,-2.789,-1.091,0.148,-0.061,0.788,-0.415,-3.732,0.312,-3.42
