player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1641842,Ronald Holland II,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.228,3249,3243,6492,-2.311,0.325,-0.957,2.124,0.039,-0.188,-3.229,2.261,-0.968,2.261,-0.967,-2.604,1.904,-0.7,-1.774,0.644,-0.565,1.055,-0.265,0.205,-1.116,0.167,-0.258,0.554,0.164,-0.219,-1.21,0.503,-0.707,-0.0,0.001,-0.537,-0.392,0.304,-0.319,1.069,-0.393,-0.625,0.357,-0.268
1631117,Walker Kessler,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.333,312,307,619,0.201,0.344,-2.279,0.148,0.745,-0.129,-1.333,0.363,-0.97,0.364,-0.969,0.058,0.048,0.106,-0.4,0.297,-0.211,-0.03,0.669,-0.219,0.165,0.128,-0.567,0.059,0.293,-0.133,-0.109,0.053,-0.055,-0.0,0.001,0.601,-2.068,0.076,0.047,0.178,0.09,-1.391,0.315,-1.076
1626162,Kelly Oubre Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.019,3937,3958,7895,-0.279,-0.524,-0.193,1.238,-0.546,-0.696,-1.018,0.018,-1.0,0.018,-1.001,0.309,-2.095,-1.786,1.595,-0.784,0.015,0.075,-1.301,-1.386,-0.323,-0.221,-0.062,0.36,-0.138,-0.33,-0.523,-0.191,-0.714,-0.0,-0.001,-1.874,-0.208,0.755,0.26,1.163,0.69,-1.327,2.113,0.786
1642967,John Poulakidas,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.458,549,547,1096,-0.935,-0.642,0.5,-0.725,0.892,-0.095,0.457,-1.462,-1.005,-1.462,-1.004,-0.804,-0.348,-1.151,-1.497,-0.401,0.397,-0.101,0.296,0.154,-0.361,-0.31,0.107,-0.162,0.418,-0.152,0.164,-0.624,-0.46,0.0,0.001,0.562,0.103,0.596,-0.241,-0.624,-0.249,1.261,-1.114,0.146
1641869,Malachi Smith,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.479,731,740,1471,-0.655,-1.495,1.117,0.012,0.015,-0.02,0.477,-1.503,-1.026,-1.503,-1.024,-1.118,-0.948,-2.067,-1.015,-1.215,0.399,0.39,-0.502,-0.123,-0.247,-0.673,0.27,0.012,0.059,-0.086,0.082,-0.747,-0.666,0.0,0.002,0.36,0.718,0.517,-0.28,-0.378,0.103,1.595,-0.555,1.041
1630703,Scoot Henderson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.709,1856,1863,3719,-0.229,-0.321,-0.631,0.361,0.151,-0.368,-0.709,-0.328,-1.037,-0.328,-1.037,-0.989,0.235,-0.755,0.023,0.54,-0.369,-0.115,-0.643,-0.19,-0.026,-0.211,-0.176,0.132,0.24,-0.293,0.038,-0.373,-0.336,0.0,0.0,-0.252,-0.262,0.794,-0.861,0.476,-0.178,0.28,-0.563,-0.282
1641771,Jalen Slawson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.649,646,643,1289,-0.76,0.14,-0.68,0.934,-0.208,-0.471,-1.648,0.603,-1.045,0.602,-1.047,-1.202,0.428,-0.774,-0.93,0.77,-0.181,-0.152,-0.091,-0.19,-0.326,0.001,-0.173,0.266,-0.116,-0.325,-0.615,-0.058,-0.672,0.0,-0.002,0.17,-0.499,-0.117,-0.63,1.086,-0.281,-0.446,0.175,-0.271
1630224,Jalen Green,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.065,1992,1983,3975,-1.862,-0.088,0.59,0.257,0.208,-0.157,-1.064,0.012,-1.052,0.012,-1.053,-0.048,-0.869,-0.917,-0.521,-0.209,0.419,-0.093,0.054,-0.567,-1.011,-0.04,0.123,0.104,0.093,-0.111,-0.796,-0.048,-0.844,-0.0,-0.001,-1.341,0.171,0.154,0.121,0.35,0.41,-1.016,0.881,-0.135
1630699,MarJon Beauchamp,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.119,414,420,834,-0.893,0.28,-0.152,0.1,-0.075,-0.328,-1.12,0.052,-1.068,0.052,-1.067,-0.677,-0.164,-0.84,-0.293,0.149,-0.134,-0.099,-0.25,-0.214,-0.441,0.12,-0.035,0.051,-0.02,-0.243,-0.496,-0.072,-0.568,-0.0,0.001,-0.6,-0.018,0.175,0.131,0.199,-0.114,-0.443,0.216,-0.228
201145,Jeff Green,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.294,378,371,749,-1.818,0.244,1.147,-0.906,0.378,-0.113,-0.293,-0.775,-1.068,-0.776,-1.07,-1.891,-0.328,-2.218,-2.459,-0.009,-0.114,-0.171,0.682,-0.148,-0.708,0.117,0.301,-0.2,0.128,-0.131,-0.278,-0.214,-0.493,0.0,-0.002,0.641,1.261,-0.304,0.253,-0.735,0.035,1.598,-0.447,1.15
1626172,Kevon Looney,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.952,636,644,1280,-1.994,0.229,-0.072,-0.256,1.115,-0.092,-0.951,-0.119,-1.07,-0.119,-1.071,-1.625,-0.083,-1.707,-2.024,0.319,-0.055,-0.106,0.454,-0.296,-0.865,0.081,-0.015,-0.035,0.522,-0.122,-0.358,-0.076,-0.434,0.0,-0.001,0.03,-0.017,0.661,-0.09,-0.15,0.204,0.674,-0.036,0.637
203471,Dennis Schroder,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.215,3979,3993,7972,-1.103,-0.115,0.423,0.22,-0.537,0.028,-1.217,0.133,-1.084,0.133,-1.082,-1.058,-0.229,-1.287,-0.441,0.499,0.303,-0.274,-0.92,-0.454,-0.5,-0.11,0.084,0.102,-0.135,0.003,-0.551,-0.005,-0.556,0.0,0.002,-0.662,0.12,0.383,-0.614,0.494,0.482,-0.159,0.362,0.203
203076,Anthony Davis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.786,1305,1293,2598,-1.562,0.42,-0.046,0.288,-0.179,-0.027,-1.787,0.681,-1.106,0.68,-1.106,-0.38,-0.051,-0.431,-0.45,-0.277,-0.079,-0.219,0.149,0.445,-0.803,0.207,0.004,0.102,-0.15,-0.158,-0.948,0.152,-0.796,0.0,0.0,-1.112,0.033,-0.328,0.697,0.507,-0.472,-1.407,0.732,-0.675
201144,Mike Conley,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.001,2360,2390,4750,-0.8,-0.47,0.69,0.456,-0.89,-0.095,-1.0,-0.109,-1.109,-0.109,-1.11,-0.666,-0.112,-0.778,-0.182,-1.359,0.249,0.375,-0.733,0.872,-0.411,-0.09,0.151,0.12,-0.406,-0.255,-0.667,-0.225,-0.892,-0.0,-0.001,-0.618,0.441,-0.157,0.889,0.081,-0.967,-0.334,0.003,-0.331
1641755,Kevin McCullar Jr.,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.443,316,322,638,-1.052,-0.053,-0.582,0.84,0.191,-0.463,-1.443,0.324,-1.119,0.325,-1.118,-2.226,-0.346,-2.572,-1.714,-0.231,-0.072,-0.098,-0.44,-0.017,-0.388,-0.013,-0.141,0.236,0.125,-0.323,-0.405,-0.1,-0.505,-0.0,0.001,0.662,-0.51,0.631,0.178,0.938,-0.446,0.783,0.67,1.453
1631093,Jaden Ivey,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.772,1370,1364,2734,-0.785,-0.292,-0.467,-0.298,0.48,0.236,-0.772,-0.354,-1.126,-0.355,-1.127,-0.322,0.298,-0.024,-0.856,-0.206,-0.058,0.361,0.592,0.143,-0.354,-0.107,-0.149,-0.068,0.221,0.024,-0.282,-0.151,-0.433,0.0,-0.001,0.071,-0.409,-0.112,-0.086,-0.659,0.093,-0.45,-0.652,-1.102
1642354,KJ Simpson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.164,523,523,1046,-1.889,-0.316,-0.905,1.161,0.63,0.177,-2.164,1.022,-1.142,1.023,-1.141,-1.172,-0.113,-1.284,-0.562,-0.345,-0.559,0.139,-0.051,0.093,-0.918,-0.142,-0.215,0.308,0.34,-0.009,-0.793,0.157,-0.636,0.0,0.001,-1.327,-0.346,0.681,0.029,1.022,0.084,-0.992,1.135,0.142
1631204,Marcus Sasser,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.941,1043,1036,2079,-0.765,0.23,-0.365,-0.005,0.189,-0.456,-0.941,-0.231,-1.172,-0.231,-1.172,1.305,0.532,1.837,1.831,0.367,-0.444,0.469,-0.082,-0.304,-0.601,0.101,-0.073,0.008,0.138,-0.301,-0.536,-0.192,-0.728,0.0,0.0,-2.596,0.079,0.271,-0.137,-0.474,-0.152,-2.246,-0.763,-3.009
1631342,Daeqwon Plowden,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.002,1739,1740,3479,-1.096,-0.899,0.136,-0.443,0.96,0.158,-0.0,-1.184,-1.184,-1.183,-1.185,-0.75,-2.216,-2.966,-1.259,-2.344,0.021,-0.078,0.488,0.206,-0.513,-0.214,0.013,-0.087,0.484,-0.022,-0.016,-0.324,-0.34,-0.0,-0.001,0.163,0.115,0.472,1.445,-0.365,-0.048,0.75,1.032,1.782
1630543,Isaiah Jackson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.029,1843,1845,3688,-0.669,-0.668,-1.571,0.465,1.21,0.041,-1.03,-0.162,-1.192,-0.163,-1.192,0.404,-0.83,-0.426,-0.918,-0.539,0.221,0.173,1.101,-0.464,-0.275,-0.329,-0.446,0.141,0.542,-0.039,-0.178,-0.227,-0.405,0.0,0.0,0.249,-1.792,0.109,-0.129,0.292,0.505,-1.434,0.668,-0.766
1642273,Kyshawn George,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.261,2924,2928,5852,-0.12,0.269,-0.932,0.305,-0.208,-0.512,-1.26,0.062,-1.198,0.063,-1.198,-1.233,-0.664,-1.896,-1.156,0.384,-0.823,-0.279,0.746,-0.769,-0.025,0.029,-0.237,0.114,-0.22,-0.298,-0.481,-0.155,-0.636,0.0,0.0,1.036,-0.109,-0.954,-0.115,0.584,0.257,-0.027,0.726,0.698
203937,Kyle Anderson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.976,1914,1910,3824,-1.456,-0.208,0.297,1.164,-0.817,-0.185,-1.976,0.771,-1.205,0.77,-1.206,-3.133,0.573,-2.56,-2.2,0.457,-0.119,0.567,-0.814,-0.451,-0.46,-0.142,0.08,0.302,-0.34,-0.152,-0.721,0.008,-0.713,0.0,-0.001,0.744,0.416,-0.003,-0.665,0.597,0.266,1.157,0.198,1.355
1630165,Killian Hayes,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.811,839,828,1667,-2.25,0.88,-0.02,0.742,-0.542,-0.03,-2.812,1.592,-1.22,1.592,-1.219,-1.91,0.587,-1.323,-2.495,0.729,-0.148,0.025,0.733,-0.167,-0.956,0.415,-0.008,0.205,-0.342,-0.087,-1.307,0.533,-0.774,0.0,0.001,0.245,0.128,-1.275,0.151,0.717,0.137,-0.902,1.005,0.103
1641710,Anthony Black,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.555,4256,4256,8512,-1.049,-0.47,-0.197,0.697,-0.31,0.104,-1.556,0.331,-1.225,0.331,-1.224,-0.928,-0.266,-1.194,-1.935,-0.374,0.895,0.141,0.112,-0.033,-0.25,-0.275,-0.144,0.19,-0.179,-0.057,-0.573,-0.142,-0.715,0.0,0.001,0.886,-1.092,-0.422,-0.096,0.556,0.137,-0.628,0.597,-0.031
1642274,Yves Missi,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.388,2714,2651,5365,-2.802,1.252,-0.864,-1.032,2.277,-0.06,-1.389,0.16,-1.229,0.16,-1.228,-0.52,-0.281,-0.802,-2.038,-0.78,0.387,-0.221,1.131,0.72,-1.25,0.724,-0.264,-0.222,1.123,-0.247,-0.391,0.255,-0.136,0.0,0.001,-0.764,-1.251,1.146,2.032,-0.811,-0.78,-0.869,0.441,-0.427
1643158,Andersson Garcia,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.674,356,358,714,-0.519,-0.988,0.2,0.243,-0.356,0.179,-0.675,-0.566,-1.241,-0.566,-1.24,-1.232,-0.152,-1.383,-1.134,-0.547,-0.611,0.202,0.513,0.193,-0.188,-0.468,0.078,0.078,-0.219,-0.016,-0.328,-0.406,-0.735,0.0,0.001,0.615,0.811,-0.869,-0.441,0.041,-0.014,0.557,-0.414,0.142
1642950,Lachlan Olbrich,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.405,714,704,1418,-2.11,-0.621,0.67,0.165,1.034,-0.382,-0.406,-0.838,-1.244,-0.838,-1.243,-0.373,0.064,-0.309,-2.21,0.013,0.399,0.21,1.438,-0.159,-0.853,-0.321,0.152,0.059,0.414,-0.27,-0.287,-0.532,-0.818,0.0,0.001,0.1,0.271,-0.404,-0.634,-0.045,-0.223,-0.033,-0.902,-0.935
201572,Brook Lopez,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.515,3250,3263,6513,-0.817,1.868,0.023,-0.579,-1.718,-0.065,-2.512,1.224,-1.288,1.222,-1.293,-1.639,0.618,-1.021,0.3,0.772,0.143,0.09,-2.082,-0.244,-0.536,0.906,-0.002,-0.12,-0.755,-0.126,-1.293,0.66,-0.633,0.0,-0.005,-1.117,-0.12,0.364,1.096,-0.669,0.179,-0.873,0.606,-0.267
203903,Jordan Clarkson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.387,2929,2915,5844,-1.534,-0.31,-0.238,-0.35,1.384,-0.253,-0.388,-0.913,-1.301,-0.913,-1.3,0.401,-0.185,0.217,-0.532,-0.172,-0.571,-0.127,1.504,0.114,-0.827,-0.137,-0.031,-0.061,0.622,-0.254,-0.236,-0.452,-0.688,0.0,0.001,-1.002,0.333,-0.12,-0.138,-0.223,-0.367,-0.789,-0.728,-1.518
1627826,Ivica Zubac,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.745,2903,2898,5801,-0.743,1.066,-0.89,-1.761,0.889,0.135,-0.744,-0.56,-1.304,-0.56,-1.305,-0.57,-0.874,-1.444,-0.855,0.352,-0.667,-1.037,0.952,-0.189,-0.138,0.536,-0.214,-0.375,0.3,-0.026,-0.052,0.135,0.083,0.0,-0.001,0.112,-0.223,-0.063,0.714,-0.724,0.324,-0.174,0.314,0.14
1628370,Malik Monk,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.018,2779,2845,5624,0.007,-0.186,0.467,-0.348,-0.457,-0.795,0.017,-1.329,-1.312,-1.33,-1.312,0.157,-0.718,-0.562,-0.201,0.777,0.678,-0.052,-0.32,-1.443,-0.009,-0.17,0.058,-0.061,-0.18,-0.341,-0.13,-0.573,-0.703,0.0,0.0,0.208,-0.211,-0.137,-0.963,-0.296,0.648,-0.14,-0.611,-0.75
1631103,Malaki Branham,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.267,564,553,1117,-1.512,-0.219,0.443,-0.31,0.803,-0.519,-0.266,-1.048,-1.314,-1.048,-1.315,-2.023,0.044,-1.979,-2.297,0.264,-0.358,0.132,0.632,-0.352,-0.564,-0.148,0.13,-0.063,0.356,-0.328,-0.078,-0.54,-0.617,0.0,-0.001,0.785,0.801,0.171,-0.483,-0.442,-0.167,1.757,-1.092,0.665
1642954,Will Richard,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.999,2841,2852,5693,-0.985,-1.362,-0.522,1.285,0.508,-0.258,-0.999,-0.335,-1.334,-0.335,-1.334,-0.472,-0.522,-0.995,-0.922,-1.619,-0.151,0.667,0.601,0.43,-0.439,-0.609,-0.14,0.337,0.249,-0.268,-0.33,-0.54,-0.87,0.0,0.0,-0.063,-0.371,-0.093,0.257,0.618,-0.688,-0.527,0.187,-0.339
1628415,Dillon Brooks,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.32,3799,3812,7611,-2.066,-0.348,0.805,0.515,-0.06,-0.19,-1.321,-0.023,-1.344,-0.023,-1.343,0.278,-0.906,-0.629,0.017,-1.123,0.497,0.731,-0.236,-0.514,-1.163,-0.134,0.203,0.13,0.044,-0.094,-0.915,-0.098,-1.013,0.0,0.001,-2.083,0.308,0.176,0.775,-0.216,0.324,-1.599,0.883,-0.715
1630286,Trevon Scott,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.182,371,373,744,-0.872,-1.214,1.001,-0.053,-0.309,0.102,-0.18,-1.165,-1.345,-1.166,-1.348,-1.129,-1.121,-2.25,-1.124,-1.099,0.37,-0.158,-0.375,0.136,-0.342,-0.538,0.244,0.014,-0.13,-0.043,-0.227,-0.567,-0.794,-0.0,-0.003,0.252,0.631,0.066,-0.115,0.105,-0.034,0.949,-0.044,0.905
1642396,Blake Hinson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.299,603,601,1204,-0.162,-0.561,0.413,-0.918,0.048,-0.189,0.299,-1.668,-1.369,-1.668,-1.369,0.51,0.407,0.917,-0.237,0.445,-0.287,0.025,1.034,-0.063,-0.037,-0.336,0.122,-0.208,-0.053,-0.186,0.032,-0.73,-0.699,0.0,0.0,0.075,0.7,-0.986,-1.006,-0.943,-0.126,-0.211,-2.075,-2.286
1629622,Max Strus,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.035,1566,1577,3143,-0.526,-0.293,0.364,-1.201,0.127,0.138,-0.035,-1.356,-1.391,-1.356,-1.391,-0.512,-1.173,-1.686,-0.254,-0.75,-0.134,-0.837,-0.124,0.414,-0.156,-0.063,0.11,-0.25,0.081,-0.051,0.034,-0.363,-0.329,0.0,0.0,-0.272,0.498,0.251,0.457,-0.364,-0.276,0.477,-0.183,0.295
1631200,Kris Murray,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.637,2824,2821,5645,-1.688,0.47,-0.662,-0.075,0.714,-0.152,-1.636,0.243,-1.393,0.243,-1.394,-1.034,1.771,0.738,-1.181,0.949,-0.596,0.209,0.743,0.613,-0.8,0.159,-0.195,0.004,0.406,-0.272,-0.59,-0.109,-0.699,0.0,-0.001,-0.507,-0.066,-0.029,-0.479,-0.284,-0.765,-0.602,-1.528,-2.131
203482,Kelly Olynyk,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.92,826,813,1639,-1.396,-0.124,-0.177,0.745,-0.347,-0.111,-1.92,0.51,-1.41,0.511,-1.409,-3.144,-0.126,-3.27,-1.732,-0.243,-0.565,-0.154,-0.847,0.271,-0.577,-0.049,-0.002,0.219,-0.101,-0.172,-0.68,-0.003,-0.683,0.0,0.001,0.336,0.388,0.5,0.119,0.899,-0.382,1.224,0.636,1.86
1628975,Jevon Carter,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.219,1814,1795,3609,-1.945,-0.494,0.423,0.186,0.303,0.117,-1.219,-0.191,-1.41,-0.191,-1.41,-0.389,-1.531,-1.92,-1.66,-1.066,0.695,-0.221,0.576,-0.244,-0.838,-0.159,0.073,0.081,0.104,-0.029,-0.661,-0.107,-0.768,0.0,-0.0,-0.285,-0.272,-0.273,0.572,0.407,0.361,-0.83,1.34,0.51
1631207,Dalen Terry,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.932,1257,1260,2517,-1.932,0.033,-0.128,0.565,0.126,-0.076,-1.934,0.522,-1.412,0.521,-1.411,-1.971,0.258,-1.713,-2.323,-0.142,0.647,0.454,-0.295,-0.054,-0.792,0.039,-0.06,0.148,0.112,-0.143,-0.74,0.044,-0.696,0.0,0.001,0.391,-0.775,0.421,0.175,0.111,-0.022,0.037,0.264,0.301
1643052,Chaney Johnson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.026,713,713,1426,-0.422,-0.763,-1.116,0.372,0.511,-0.012,-1.027,-0.403,-1.43,-0.403,-1.429,-0.576,-0.777,-1.353,0.573,-1.051,-0.682,0.399,-0.467,-0.125,-0.259,-0.317,-0.266,0.101,0.307,-0.085,-0.218,-0.302,-0.519,0.0,0.001,-0.995,-0.434,0.978,0.288,-0.027,0.113,-0.451,0.374,-0.077
1642366,Quinten Post,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.021,2381,2380,4761,-1.532,0.889,-0.252,-1.035,0.761,-0.279,-1.023,-0.425,-1.448,-0.425,-1.446,-0.497,0.445,-0.052,-1.031,0.502,-0.125,-0.026,0.659,-0.031,-0.702,0.358,-0.063,-0.239,0.376,-0.234,-0.389,-0.114,-0.503,0.0,0.002,-0.501,-0.127,0.102,0.387,-1.009,-0.248,-0.526,-0.87,-1.396
1629599,Amir Coffey,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.658,989,990,1979,-1.377,-0.045,0.097,-0.687,0.623,-0.081,-0.657,-0.813,-1.47,-0.813,-1.471,-1.39,0.113,-1.278,-0.826,0.638,-0.444,-0.098,-0.12,-0.427,-0.661,-0.083,0.035,-0.15,0.347,-0.102,-0.279,-0.336,-0.615,0.0,-0.001,-0.551,0.541,0.743,-0.683,-0.589,0.346,0.733,-0.926,-0.192
1626220,Royce O'Neale,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.829,4753,4722,9475,0.392,-0.601,-0.48,0.074,-0.742,-0.114,-0.83,-0.641,-1.471,-0.642,-1.471,-2.726,-1.596,-4.322,-0.339,-0.428,-0.73,-0.338,-1.657,-0.83,0.251,-0.344,-0.089,0.076,-0.117,-0.021,0.046,-0.289,-0.243,0.0,0.0,0.731,0.25,0.915,-0.173,0.412,0.716,1.896,0.955,2.851
1631218,Trayce Jackson-Davis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.181,1047,1044,2091,-2.061,-0.257,-0.462,-0.05,1.343,-0.003,-1.18,-0.31,-1.49,-0.311,-1.492,-2.89,-0.109,-2.999,-2.876,-0.103,-0.933,0.239,0.919,-0.245,-0.786,-0.159,-0.067,0.004,0.631,-0.063,-0.223,-0.218,-0.441,0.0,-0.002,0.815,0.471,0.424,-0.154,-0.289,0.242,1.71,-0.201,1.509
1642269,Devin Carter,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.982,1444,1450,2894,-2.116,-0.601,-0.274,1.074,0.409,0.015,-1.981,0.488,-1.493,0.487,-1.495,-1.498,-1.119,-2.617,-1.798,-0.934,-0.162,0.026,0.462,-0.211,-0.997,-0.194,-0.082,0.298,0.21,-0.06,-0.869,0.045,-0.825,0.0,-0.002,-0.318,-0.112,-0.053,0.333,1.048,0.226,-0.483,1.607,1.124
1629611,Terance Mann,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.295,3080,3062,6142,-0.779,-0.81,-0.07,-0.375,0.555,-0.039,-0.294,-1.224,-1.518,-1.223,-1.518,-0.89,-0.754,-1.644,-0.772,-0.848,-0.139,-0.151,0.021,0.245,-0.444,-0.393,-0.042,-0.07,0.334,-0.138,-0.152,-0.601,-0.753,0.0,-0.0,-0.007,0.069,0.534,0.038,-0.224,-0.284,0.596,-0.47,0.126
