player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2037,Jamal Crawford,2011,-0.830,-0.500,1.120,-0.220,-0.280,1.170,-1.210,2.720,1.390,1.330,0.138,0.290,-0.152,-1.328,-0.760,-0.590,0.300,0.040,0.460,0.020,-0.190,-1.120,-0.930,-0.190,-0.097,0.013,-0.110,-0.343,2.858,-1.217,1.530,-1.560,-0.040,-0.010,9809,4917,4892
202379,Jeremy Evans,2011,0.660,-0.200,0.250,-0.060,-0.910,0.040,0.890,0.470,0.510,-0.040,-0.590,-0.365,-0.225,0.080,0.000,0.030,-0.420,-0.230,0.420,0.110,0.250,-0.490,-0.520,0.030,0.074,0.001,0.073,0.416,-0.120,-0.416,-0.040,-0.000,-0.050,-0.010,1707,850,857
201590,Donte Greene,2011,0.000,-0.280,0.340,-0.300,-0.330,0.120,-0.610,-0.240,-0.060,-0.180,-0.318,-0.087,-0.231,0.528,0.890,-0.280,0.090,-0.110,-0.970,-0.160,-0.740,-0.430,-0.410,-0.020,0.042,0.042,-0.000,0.358,-0.558,-0.388,-0.030,-0.030,-0.060,0.000,4405,2186,2219
1503,Tracy McGrady,2011,-0.760,0.140,-0.100,-0.300,0.860,-0.400,-0.660,-2.130,-1.580,-0.550,0.294,-0.186,0.480,0.466,-0.300,0.080,0.510,0.230,-0.210,-0.270,1.000,0.710,0.680,0.030,0.308,0.171,0.137,0.292,-1.836,1.018,-1.370,1.310,-0.060,-0.000,6021,3002,3019
2059,Eduardo Najera,2011,0.080,-0.450,-0.240,-0.070,0.160,-0.240,-1.880,-1.160,-1.450,0.290,0.393,0.250,0.143,0.177,-0.280,0.390,-0.070,0.160,0.360,0.120,0.230,0.800,0.960,-0.160,-0.095,-0.008,-0.087,-0.205,-0.767,0.705,-0.590,0.500,-0.090,-0.000,1349,678,671
201949,James Johnson,2011,1.360,0.450,-1.670,-0.020,0.310,0.060,-0.220,1.670,1.710,-0.040,-0.688,-0.377,-0.311,-0.642,-0.340,0.130,0.490,-0.070,-0.150,-0.010,-0.330,0.030,0.040,-0.010,-0.078,-0.000,-0.078,-0.382,0.982,-0.048,0.340,-0.430,-0.100,-0.010,3135,1568,1567
201238,Mario West,2011,0.210,-0.210,-0.010,-0.100,-0.200,0.140,-0.150,-0.160,-0.190,0.030,0.281,0.153,0.128,-0.151,-0.200,-0.050,0.000,-0.000,0.190,-0.220,0.300,-0.580,-0.470,-0.110,0.404,0.260,0.144,0.106,0.121,-0.176,-0.030,-0.070,-0.100,-0.000,436,216,220
2073,Brian Cardinal,2011,-0.130,-0.460,1.970,0.180,-1.840,-0.120,0.120,0.420,0.690,-0.270,0.245,0.218,0.027,0.185,0.720,-0.420,-0.430,-0.060,-0.290,-0.060,0.420,-1.740,-1.220,-0.520,0.051,-0.114,0.165,0.739,0.665,-1.689,0.850,-0.950,-0.100,-0.000,2532,1249,1283
1498,Antonio Daniels,2011,-0.090,0.040,0.090,-0.020,0.010,-0.100,-0.270,-0.380,-0.320,-0.060,0.134,0.130,0.004,0.176,0.140,-0.030,-0.100,-0.020,-0.040,0.040,0.040,0.070,0.090,-0.020,-0.001,0.006,-0.007,-0.109,-0.246,0.069,-0.070,-0.040,-0.110,0.000,121,61,60
200752,Rudy Gay,2011,-0.880,-0.020,-1.340,-0.290,2.230,0.320,-3.740,-0.480,-0.670,0.190,-0.220,-0.019,-0.201,-0.160,-0.060,0.040,-0.590,0.120,0.640,0.240,0.650,-0.360,-0.290,-0.070,0.453,0.381,0.072,0.647,-0.700,0.093,-0.860,0.740,-0.120,-0.000,8106,4072,4034
200755,JJ Redick,2011,-0.170,0.120,2.980,-0.530,-2.820,0.460,-0.400,0.320,0.050,0.270,-0.191,-0.371,0.180,0.781,0.190,-0.140,0.110,-0.030,-0.300,0.090,1.080,-1.360,-1.210,-0.150,-0.451,-0.373,-0.078,0.771,0.129,-1.811,0.910,-1.040,-0.130,0.000,6143,3075,3068
201943,Brandon Jennings,2011,0.670,-1.390,0.710,-0.580,-1.380,-0.690,-1.570,-1.560,-1.440,-0.120,0.541,0.519,0.022,0.269,-0.760,0.240,0.160,-0.000,0.600,0.200,0.510,-0.480,-0.200,-0.280,0.685,0.231,0.454,0.405,-1.019,0.205,-0.750,0.610,-0.130,0.010,7975,3968,4007
202354,Dexter Pittman,2011,-0.200,-0.020,0.070,0.060,0.130,0.050,0.120,0.020,0.140,-0.120,-0.030,0.012,-0.042,0.020,0.020,-0.060,-0.010,-0.000,-0.010,0.000,-0.040,-0.140,-0.080,-0.060,-0.093,-0.042,-0.051,0.083,-0.010,-0.233,0.010,-0.150,-0.140,0.000,41,21,20
2422,John Salmons,2011,-0.590,-1.760,0.220,0.200,0.370,-0.580,-1.460,-0.450,-0.270,-0.180,-0.161,-0.140,-0.021,-1.419,0.370,0.300,-0.290,0.340,-0.080,0.170,0.930,1.300,1.130,0.170,0.303,0.234,0.069,0.297,-0.611,1.603,-2.030,1.900,-0.140,-0.010,9325,4643,4682
101114,Deron Williams,2011,-0.530,-0.540,2.280,-0.500,-1.750,0.990,2.770,0.940,0.450,0.490,1.119,0.352,0.767,-0.869,0.020,-0.160,-0.810,-0.020,0.780,-0.150,-0.450,-1.010,-0.570,-0.440,-0.152,-0.186,0.034,-0.188,2.059,-1.162,1.190,-1.350,-0.160,-0.000,9255,4638,4617
2072,Michael Redd,2011,0.030,0.060,0.150,-0.260,-0.180,0.240,-0.090,-0.160,-0.100,-0.060,0.266,0.144,0.122,-0.106,-0.020,-0.100,-0.150,0.060,0.180,0.030,-0.170,0.050,0.080,-0.030,-0.189,0.042,-0.231,-0.031,0.106,-0.139,0.000,-0.170,-0.170,-0.000,500,248,252
2581,Steve Blake,2011,-1.000,0.360,1.260,-0.290,-0.270,-0.420,1.200,-0.580,0.050,-0.630,0.288,-0.262,0.550,-0.058,-0.120,0.070,-0.560,0.460,0.680,0.400,-0.170,1.360,1.130,0.230,-0.521,-0.369,-0.152,-0.659,-0.292,0.839,-0.350,0.180,-0.170,-0.000,6269,3134,3135
201960,DeMarre Carroll,2011,-0.080,0.100,-0.310,-0.020,0.380,-0.180,0.080,-0.290,-0.280,-0.010,0.060,-0.010,0.070,0.040,-0.110,-0.040,0.050,-0.010,0.060,0.010,0.010,-0.150,-0.060,-0.090,0.047,0.068,-0.021,0.103,-0.230,-0.103,-0.190,0.000,-0.190,0.000,179,91,88
200761,Shawne Williams,2011,-1.420,-0.530,3.840,0.040,-2.420,0.090,0.340,0.790,0.870,-0.080,0.490,-0.029,0.519,-0.150,-0.390,-0.170,-0.100,0.010,0.490,-0.290,1.510,-0.740,-0.560,-0.180,0.107,-0.012,0.119,-0.687,1.280,-0.633,1.130,-1.320,-0.190,-0.000,5452,2733,2719
101158,Orien Greene,2011,-0.090,-0.040,-0.050,-0.030,0.140,-0.030,-0.040,-0.250,-0.170,-0.080,-0.003,0.026,-0.029,0.253,0.110,-0.040,-0.110,-0.040,0.010,-0.020,0.050,-0.190,-0.120,-0.070,-0.014,-0.018,0.004,0.004,-0.253,-0.204,0.000,-0.200,-0.200,0.000,17,9,8
1863,Earl Boykins,2011,-1.600,-0.530,-1.120,-0.070,2.710,0.580,-1.740,-0.530,-0.460,-0.070,-0.211,-0.030,-0.181,0.111,0.140,0.320,0.350,0.150,-0.500,-0.040,0.480,0.240,0.340,-0.100,0.450,-0.080,0.530,-0.280,-0.741,0.690,-0.630,0.410,-0.220,0.000,3090,1550,1540
201604,Chris Douglas-Roberts,2011,-0.300,-0.400,-1.190,0.180,1.500,0.120,-1.420,0.600,0.080,0.520,-0.015,0.261,-0.276,-1.315,0.060,0.090,0.590,0.250,-0.650,0.110,0.360,0.480,0.840,-0.360,0.013,0.355,-0.342,0.017,0.585,0.493,-0.730,0.510,-0.220,-0.000,3224,1603,1621
201567,Kevin Love,2011,0.060,-0.820,-0.090,0.460,0.040,-0.360,0.080,-0.590,-0.890,0.300,-0.448,-0.287,-0.161,1.498,0.370,-0.280,-0.810,-0.340,0.450,0.350,-1.150,-0.240,-0.310,0.070,-0.517,-0.292,-0.225,0.077,-1.038,-0.757,0.460,-0.680,-0.220,0.000,10264,5141,5123
101154,Andray Blatche,2011,0.680,0.620,-1.600,-0.090,0.920,-0.700,-0.360,0.350,0.090,0.260,-0.263,0.173,-0.436,-0.137,-0.920,-0.840,0.280,-0.280,0.650,0.410,-0.550,-0.970,-1.070,0.100,0.317,0.399,-0.082,0.463,0.087,-0.653,-0.050,-0.190,-0.240,0.000,8339,4183,4156
202344,Trevor Booker,2011,0.790,0.280,-1.530,-0.730,0.740,-0.300,-2.650,-1.210,-1.190,-0.020,0.073,0.420,-0.347,1.607,0.060,-0.250,-0.590,0.060,0.530,0.060,0.140,-0.020,0.020,-0.040,0.170,0.106,0.064,-0.870,-1.137,0.150,0.470,-0.720,-0.250,0.000,4098,2045,2053
101150,Lou Williams,2011,-1.630,0.630,-0.240,-0.500,1.860,-0.210,-1.680,-0.440,-0.900,0.460,1.163,1.117,0.046,-0.593,-0.120,0.160,0.310,0.690,-0.190,0.170,1.040,0.260,0.610,-0.350,-0.700,-0.316,-0.384,0.060,0.723,-0.440,0.130,-0.380,-0.260,-0.010,7022,3520,3502
2067,Eddie House,2011,-2.240,0.060,2.060,0.350,0.190,-0.030,0.680,-0.220,-0.000,-0.220,0.201,0.382,-0.181,-0.101,0.100,0.200,-0.980,0.360,0.880,-0.200,1.010,0.500,0.450,0.050,-0.112,-0.109,-0.003,-0.578,-0.019,0.388,-0.120,-0.190,-0.310,-0.000,3749,1871,1878
201167,Arron Afflalo,2011,1.880,-0.600,-0.710,0.020,-1.170,0.350,-0.710,0.600,0.440,0.160,0.791,0.529,0.262,-1.771,0.670,-0.150,-0.340,0.130,-0.320,-0.500,-0.310,0.130,0.140,-0.010,-0.283,-0.183,-0.100,0.213,1.391,-0.153,-0.380,0.060,-0.310,0.010,9333,4666,4667
2571,Leandro Barbosa,2011,2.500,-0.920,2.000,-0.210,-4.490,0.370,-0.040,0.900,0.790,0.110,-0.308,-0.558,0.250,0.568,-0.210,0.590,-0.940,0.050,1.150,-0.550,0.130,-0.770,-0.440,-0.330,-0.313,0.020,-0.333,-0.417,0.592,-1.083,1.160,-1.500,-0.330,0.010,5047,2529,2518
202066,Garrett Temple,2011,-0.680,0.180,0.580,-0.220,0.100,0.190,0.640,-0.550,-0.110,-0.440,0.047,-0.365,0.412,0.683,0.140,-0.140,-0.320,-0.010,0.180,0.040,-0.100,-0.110,0.070,-0.180,-0.056,-0.118,0.062,-0.354,-0.503,-0.166,0.180,-0.520,-0.340,-0.000,802,398,404
200757,Thabo Sefolosha,2011,0.140,0.560,-0.870,-0.320,0.730,0.140,-0.640,0.270,-0.190,0.460,0.153,0.195,-0.042,-1.123,-0.870,-0.020,0.620,-0.140,0.230,-0.560,-0.620,-0.560,-0.900,0.340,0.440,0.315,0.125,0.480,0.423,-0.120,-0.700,0.360,-0.340,0.000,9194,4586,4608
201202,Joel Anthony,2011,-2.210,0.730,1.630,-0.200,0.590,-0.240,-3.000,-0.610,-0.930,0.320,-0.194,-0.115,-0.079,-0.056,0.210,0.920,-0.640,0.150,0.420,0.540,0.760,2.410,2.270,0.140,-0.409,0.062,-0.471,-1.481,-0.804,2.001,-0.860,0.520,-0.340,0.000,7469,3712,3757
101122,Danny Granger,2011,0.640,-0.360,0.740,-0.240,-1.370,-0.060,-1.040,-0.100,-0.530,0.430,-0.374,-0.027,-0.347,0.034,0.000,0.380,0.830,-0.060,-0.830,0.090,0.500,0.490,0.430,0.060,-0.161,0.198,-0.359,-0.229,-0.474,0.329,-0.440,0.100,-0.340,-0.000,11304,5641,5663
1740,Rashard Lewis,2011,-2.550,0.860,1.680,0.040,0.870,-0.580,-0.090,-1.230,-1.000,-0.230,0.482,0.401,0.081,-0.192,0.660,-0.160,-0.080,-0.140,-0.590,0.320,1.000,0.590,0.580,0.010,-0.113,-0.012,-0.101,0.093,-0.748,0.477,-0.940,0.570,-0.370,0.000,6874,3431,3443
2748,Dorell Wright,2011,0.420,-0.390,0.990,0.890,-1.420,-0.670,0.850,0.360,0.850,-0.490,0.599,0.303,0.296,-1.049,-0.750,-0.360,-0.140,0.140,0.880,0.070,-1.840,-0.550,-0.450,-0.100,0.542,0.367,0.175,-0.282,0.959,-0.008,-0.090,-0.290,-0.380,-0.000,12161,6099,6062
101128,Francisco Garcia,2011,-0.550,-0.280,0.820,-0.140,-0.280,-0.180,-0.070,-1.110,-0.770,-0.340,0.101,0.009,0.092,0.629,0.090,-0.160,0.360,0.040,-0.450,-0.090,0.330,-0.290,0.120,-0.410,0.334,0.169,0.165,-0.044,-1.009,0.044,-0.380,-0.000,-0.390,-0.010,5414,2721,2693
101181,Jose Calderon,2011,0.160,0.040,-1.390,-0.550,1.230,0.600,2.240,-0.030,-0.040,0.010,0.494,0.106,0.388,-0.394,-1.180,0.380,0.130,-0.240,1.060,-0.320,-0.130,-0.280,-0.140,-0.140,0.089,0.234,-0.145,-0.279,0.464,-0.191,0.070,-0.470,-0.400,0.000,7951,3993,3958
101126,Nate Robinson,2011,-0.680,0.070,2.150,-0.450,-1.480,0.440,-0.060,0.590,0.580,0.010,-0.580,-0.047,-0.533,-0.570,0.680,0.190,0.270,0.190,-0.950,-0.290,0.770,-0.460,-0.170,-0.290,0.230,0.040,0.190,0.350,0.010,-0.230,-0.560,0.120,-0.430,0.010,3727,1865,1862
1710,Mike Bibby,2011,-0.100,0.660,1.510,0.120,-1.410,0.750,3.240,0.710,1.000,-0.290,-0.073,-0.593,0.520,-0.317,-0.050,0.700,-0.190,0.050,0.240,-0.540,0.480,0.240,-0.020,0.260,-0.455,-0.251,-0.204,-0.565,0.637,-0.215,0.320,-0.780,-0.460,-0.000,9696,4878,4818
2294,Charlie Bell,2011,-0.270,-0.220,0.390,-0.170,-0.120,0.140,-0.160,-0.630,-0.610,-0.020,-0.117,0.014,-0.131,0.507,-0.140,-0.090,-0.010,-0.040,0.150,0.180,0.110,-0.100,-0.070,-0.030,0.093,-0.056,0.149,-0.223,-0.747,-0.007,-0.240,-0.230,-0.460,0.010,617,309,308
201962,Toney Douglas,2011,-1.230,-0.260,4.030,-0.050,-2.800,-0.790,-0.990,-1.430,-1.270,-0.160,0.878,0.768,0.110,0.492,-0.550,-0.270,0.170,0.110,0.390,-0.020,1.160,-1.280,-0.990,-0.290,0.617,-0.057,0.674,0.253,-0.552,-0.663,-0.060,-0.410,-0.470,-0.000,8006,4012,3994
202377,Pape Sy,2011,-0.240,-0.050,-0.140,-0.020,0.380,-0.200,-0.790,-0.520,-0.510,-0.010,-0.129,0.079,-0.208,0.129,0.130,-0.020,-0.040,-0.050,-0.090,-0.070,-0.050,-0.100,-0.070,-0.030,0.073,0.036,0.037,0.067,-0.649,-0.027,-0.520,0.040,-0.470,0.010,113,57,56
2648,Ronald Dupree,2011,-0.220,-0.030,0.100,-0.020,0.120,-0.110,-0.440,-0.290,-0.200,-0.090,-0.012,-0.025,0.013,-0.078,0.040,-0.030,-0.140,0.020,0.090,-0.080,0.060,-0.110,-0.030,-0.080,0.065,-0.020,0.085,-0.045,-0.302,-0.045,-0.380,-0.090,-0.470,0.000,44,21,23
2050,Morris Peterson,2011,-0.110,0.010,-0.070,-0.050,0.180,0.030,-0.370,-0.480,-0.330,-0.150,-0.144,-0.098,-0.046,0.314,0.080,-0.040,-0.040,-0.000,-0.030,-0.030,0.170,-0.230,-0.100,-0.130,-0.032,0.005,-0.037,0.112,-0.624,-0.262,-0.310,-0.150,-0.470,-0.010,84,43,41
2556,Marcus Banks,2011,-0.020,0.020,-0.060,-0.000,0.080,-0.160,-0.270,-0.310,-0.300,-0.010,-0.093,-0.125,0.032,0.013,-0.060,-0.100,-0.060,-0.000,0.130,0.020,-0.140,-0.080,-0.050,-0.030,0.077,0.022,0.055,-0.077,-0.403,-0.003,-0.390,-0.080,-0.480,-0.010,87,45,42
200764,Renaldo Balkman,2011,0.170,-0.130,-0.170,-0.140,0.000,0.020,-0.550,-0.290,-0.390,0.100,0.130,-0.012,0.142,-0.100,0.060,0.040,-0.140,-0.030,0.080,-0.060,-0.270,-0.460,-0.300,-0.160,0.090,0.127,-0.037,0.160,-0.160,-0.370,-0.260,-0.210,-0.480,-0.010,238,119,119
2250,Bobby Simmons,2011,-0.250,-0.110,0.310,-0.060,-0.060,0.040,-0.030,-0.280,-0.240,-0.040,-0.016,0.038,-0.054,-0.054,0.100,0.010,-0.130,-0.040,0.040,-0.050,-0.220,-0.120,-0.070,-0.050,0.032,-0.001,0.033,-0.042,-0.296,-0.088,-0.350,-0.130,-0.480,0.000,58,30,28
200748,Tyrus Thomas,2011,0.190,0.390,-1.790,-0.230,1.600,-0.260,-1.540,0.570,-0.210,0.780,-0.742,-0.177,-0.565,-0.578,-0.180,0.560,-0.700,-0.100,0.870,0.020,0.390,0.300,0.320,-0.020,0.194,-0.059,0.253,-0.224,-0.172,0.494,-0.750,0.270,-0.480,0.000,3151,1579,1572
2408,Melvin Ely,2011,-0.190,-0.260,0.250,0.590,-0.060,-0.100,0.950,0.370,0.830,-0.460,0.040,-0.163,0.203,-0.380,-0.200,-0.300,0.040,0.100,0.160,-0.080,0.310,-0.130,-0.080,-0.050,-0.081,0.097,-0.178,-0.299,0.410,-0.211,0.030,-0.510,-0.480,0.000,1455,724,731
201578,Marreese Speights,2011,0.280,0.020,-2.010,0.070,1.740,0.010,0.370,-0.220,0.190,-0.410,-0.878,-0.213,-0.665,-0.662,0.500,-0.400,0.210,0.400,-0.710,0.160,0.030,0.800,0.770,0.030,0.280,0.126,0.154,0.180,-1.098,1.080,-1.760,1.260,-0.490,0.010,2874,1427,1447
101249,John Lucas III,2011,-0.360,0.020,0.100,-0.050,0.260,-0.040,-0.160,-0.450,-0.290,-0.160,0.007,0.006,0.001,0.063,0.090,-0.060,-0.050,0.000,-0.040,0.030,0.040,-0.150,-0.020,-0.130,-0.003,-0.013,0.010,0.043,-0.443,-0.153,-0.380,-0.110,-0.490,0.000,36,18,18
200789,Daniel Gibson,2011,-0.210,-0.750,2.640,-0.390,-2.430,-0.190,-1.270,0.020,-0.230,0.250,0.194,0.242,-0.048,-0.534,0.370,0.330,-0.260,-0.490,-0.110,-0.180,-1.030,-0.790,-0.570,-0.220,-0.118,-0.227,0.109,0.728,0.214,-0.908,-0.320,-0.180,-0.500,0.000,7116,3572,3544
201985,AJ Price,2011,-0.840,-0.540,1.340,-0.580,-0.500,0.220,-1.700,-0.540,-0.760,0.220,0.653,0.425,0.228,-0.033,0.550,-0.080,-0.120,-0.220,-0.440,-0.040,0.480,-1.230,-0.990,-0.240,0.395,0.008,0.387,0.245,0.113,-0.835,0.080,-0.590,-0.510,-0.000,3256,1620,1636
1712,Antawn Jamison,2011,-0.250,-1.120,1.790,0.010,-1.540,-0.240,3.650,-0.830,-0.740,-0.090,0.997,0.244,0.753,1.083,-0.410,-0.140,-0.830,-0.790,1.240,0.090,-1.190,-1.220,-1.160,-0.060,-0.188,-0.346,0.158,-0.362,0.167,-1.408,1.250,-1.770,-0.530,-0.010,7134,3571,3563
200780,Solomon Jones,2011,-1.820,-0.150,1.360,0.240,0.460,0.130,1.720,0.700,0.820,-0.120,-0.155,-0.120,-0.035,-0.825,0.320,0.020,-0.600,-0.170,0.280,-0.050,-1.030,-0.630,-0.600,-0.030,0.488,-0.078,0.566,-0.118,0.545,-0.142,-0.280,-0.260,-0.530,0.010,2124,1060,1064
436,Juwan Howard,2011,-1.800,0.370,0.950,0.220,0.840,-0.170,0.060,-0.040,0.220,-0.260,-0.580,-0.183,-0.397,0.810,-0.180,0.180,-0.390,0.040,0.570,0.040,0.210,-0.730,-0.380,-0.350,-0.072,-0.103,0.031,0.062,-0.620,-0.802,0.190,-0.740,-0.550,-0.000,2307,1147,1160
101162,Marcin Gortat,2011,-1.510,0.690,1.250,0.430,0.260,-0.590,3.020,-0.950,-0.260,-0.690,0.296,-0.014,0.310,0.044,0.980,-0.190,0.220,-0.230,-1.200,0.270,0.190,0.520,0.220,0.300,-0.266,0.015,-0.281,-0.184,-0.654,0.254,-0.610,0.070,-0.550,-0.010,7668,3832,3836
201572,Brook Lopez,2011,-0.290,-0.760,-1.700,-0.220,1.990,-0.040,0.410,-0.660,-1.190,0.530,0.727,0.769,-0.042,-0.267,-0.840,0.010,0.850,-0.060,-0.010,-0.370,-1.230,0.370,0.040,0.330,-0.646,-0.377,-0.269,-0.104,0.067,-0.276,-0.200,-0.380,-0.570,0.010,10458,5222,5236
201154,Al Thornton,2011,-0.350,0.480,-1.010,-0.350,1.370,0.210,-0.750,-0.210,-0.170,-0.040,-0.603,0.227,-0.830,-0.127,-0.240,-0.370,-0.070,-0.280,0.310,0.360,-0.140,-0.710,-0.640,-0.070,0.474,-0.028,0.502,0.596,-0.813,-0.236,-0.940,0.360,-0.570,0.010,5241,2612,2629
711,Jerry Stackhouse,2011,-0.710,0.010,0.210,0.050,0.500,-0.270,-0.200,-0.660,-0.590,-0.070,0.133,0.026,0.107,0.067,0.140,-0.120,-0.070,-0.020,-0.060,0.020,-0.030,-0.090,-0.060,-0.030,-0.032,-0.009,-0.023,0.002,-0.527,-0.122,-0.460,-0.120,-0.580,0.000,185,90,95
1802,Brad Miller,2011,0.310,-0.120,1.420,0.140,-1.730,-0.540,2.500,0.210,0.220,-0.010,-0.363,-0.261,-0.102,-0.527,0.170,0.020,0.430,0.070,-0.600,-0.180,0.100,-0.340,-0.340,-0.000,-0.047,-0.025,-0.022,0.477,-0.153,-0.387,-0.680,0.090,-0.590,0.000,3873,1945,1928
201586,Serge Ibaka,2011,-0.450,0.520,-1.460,-0.010,1.910,-0.630,-2.530,-0.890,-0.740,-0.150,-0.699,-0.094,-0.605,0.869,-0.320,0.450,0.240,0.170,0.060,0.220,0.260,1.050,1.040,0.010,-0.532,-0.271,-0.261,-0.398,-1.589,0.518,-0.720,0.120,-0.600,0.000,10139,5058,5081
2575,Luke Walton,2011,-0.440,0.020,-0.370,-0.100,0.810,0.320,0.900,-0.350,0.170,-0.520,-0.372,-0.113,-0.259,-0.408,-0.020,0.210,-0.140,0.150,0.160,0.160,0.100,1.100,0.990,0.110,0.029,0.073,-0.044,-0.609,-0.722,1.129,-1.130,0.520,-0.610,-0.000,1748,869,879
201977,Marcus Thornton,2011,-0.000,0.040,0.100,-0.200,-0.070,-0.460,-1.300,-0.320,0.020,-0.340,-0.219,0.272,-0.491,-0.191,-0.530,-0.320,0.340,0.180,0.200,0.120,0.400,-0.170,-0.200,0.030,-0.006,0.106,-0.112,0.296,-0.539,-0.176,-0.730,0.120,-0.610,0.000,6773,3380,3393
2557,Luke Ridnour,2011,0.030,-0.700,-0.470,0.440,0.440,-0.070,-1.270,-0.010,0.040,-0.050,-0.479,-0.310,-0.169,0.039,0.420,0.070,-0.720,-0.120,0.290,0.190,-0.500,-0.070,0.310,-0.380,-0.211,-0.179,-0.032,0.121,-0.489,-0.281,-0.450,-0.160,-0.620,-0.010,8443,4225,4218
2735,Josh Childress,2011,1.570,0.280,-0.590,-0.630,-0.980,0.550,-1.900,1.290,1.570,-0.280,-1.052,-0.754,-0.298,0.982,-0.500,-0.110,0.280,-0.170,0.230,-0.430,-0.960,-1.540,-1.300,-0.240,0.551,0.251,0.300,-0.861,0.238,-0.989,1.220,-1.850,-0.630,0.000,3354,1667,1687
201970,Sam Young,2011,1.070,0.410,-1.560,-0.420,0.490,-0.150,-1.930,-0.260,-0.160,-0.100,-0.290,-0.421,0.131,-0.160,0.470,-0.340,-0.920,-0.140,0.460,0.430,-0.990,-0.130,-0.270,0.140,0.200,-0.076,0.276,0.000,-0.550,0.070,-0.710,0.070,-0.640,0.000,6827,3419,3408
1248,ID_1248,2011,-0.220,-0.020,0.070,-0.030,0.150,-0.040,-0.250,-0.380,-0.320,-0.060,-0.022,-0.003,-0.019,0.052,0.080,-0.040,-0.070,-0.030,-0.010,-0.040,-0.130,-0.310,-0.200,-0.110,-0.031,-0.014,-0.017,0.051,-0.402,-0.341,-0.350,-0.290,-0.640,0.000,7,1,6
2501,Reggie Evans,2011,-0.940,-1.090,-0.890,-0.100,1.830,0.350,-1.570,-0.710,-0.610,-0.100,-0.343,-0.096,-0.247,0.843,-0.720,0.150,0.500,-0.210,0.220,0.120,0.310,-0.240,-0.200,-0.040,-0.390,-0.315,-0.075,0.200,-1.053,-0.630,-0.210,-0.430,-0.640,-0.000,2918,1445,1473
200783,Craig Smith,2011,0.660,0.020,-0.520,-0.360,-0.150,-0.510,-0.960,-0.630,-0.670,0.040,0.220,0.423,-0.203,-0.050,0.380,-0.260,-0.010,0.000,-0.370,-0.080,0.370,-0.520,-0.480,-0.040,0.049,0.021,0.028,0.281,-0.410,-0.471,-0.460,-0.190,-0.650,-0.000,2170,1082,1088
200772,Maurice Ager,2011,-0.260,-0.120,-0.060,0.040,0.330,-0.100,-0.420,-0.240,-0.090,-0.150,-0.143,-0.038,-0.105,-0.077,0.130,-0.060,-0.130,-0.020,-0.000,-0.070,-0.060,-0.290,-0.250,-0.040,0.091,0.107,-0.016,-0.011,-0.383,-0.199,-0.460,-0.210,-0.660,0.010,107,53,54
201582,Alexis Ajinca,2011,0.220,-0.170,0.000,-0.080,-0.220,0.050,0.520,-0.370,-0.200,-0.170,-0.019,-0.115,0.096,-0.501,-0.080,0.170,-0.170,0.160,0.250,0.030,1.280,0.140,0.310,-0.170,-0.232,-0.100,-0.132,0.312,-0.389,-0.092,-0.890,0.220,-0.670,-0.000,1276,646,630
2225,Tony Parker,2011,1.010,0.350,-0.860,0.690,-0.160,-0.610,-0.610,-0.110,0.100,-0.210,0.174,0.410,-0.236,-1.564,0.150,0.660,1.110,-0.140,-1.260,-0.150,0.520,0.960,0.580,0.380,-0.351,-0.044,-0.307,0.221,0.064,0.609,-1.500,0.830,-0.670,0.000,10446,5219,5227
200779,Steve Novak,2011,-1.540,-0.190,1.640,0.180,-0.100,0.100,0.030,0.390,0.400,-0.010,-0.085,0.043,-0.128,-0.205,0.120,-0.120,-0.130,0.100,0.010,-0.300,-0.110,-0.360,-0.230,-0.130,-0.152,-0.010,-0.142,-0.258,0.305,-0.512,0.100,-0.770,-0.670,0.000,791,393,398
200826,J.J. Barea,2011,0.450,0.440,-0.060,0.380,-0.400,-0.070,-0.890,-0.410,0.300,-0.710,0.440,0.465,-0.025,-0.190,0.570,-0.300,-0.360,0.460,-0.210,-0.120,0.390,0.220,0.340,-0.120,0.243,0.133,0.110,-0.993,0.030,0.463,-0.160,-0.530,-0.680,0.010,7516,3744,3772
201969,DaJuan Summers,2011,-0.360,-0.000,-0.130,0.060,0.500,-0.000,-0.600,-0.800,-0.550,-0.250,0.043,0.240,-0.197,0.347,0.050,-0.150,-0.480,0.080,0.440,-0.040,-0.730,-0.160,-0.110,-0.050,0.037,0.005,0.032,-0.147,-0.757,-0.123,-0.410,-0.270,-0.680,0.000,732,367,365
