player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2668,Josh Davis,2005,0.790,-0.290,1.610,-0.300,-2.400,-0.160,-0.030,-0.240,-0.260,0.020,0.411,-0.115,0.526,-0.711,0.030,-0.040,-0.540,0.170,0.490,0.290,0.650,0.670,0.850,-0.180,-0.032,-0.106,0.074,-0.108,0.171,0.638,-0.540,0.530,-0.010,-0.000,1238,627,611
383,Kendall Gill,2005,0.330,-0.490,-0.530,0.160,0.200,-0.260,0.420,-0.440,-0.440,-0.000,0.461,0.374,0.087,-0.191,0.100,-0.100,-0.170,0.110,0.070,-0.200,0.410,-0.400,-0.280,-0.120,0.246,0.149,0.097,0.314,0.021,-0.154,-0.170,0.160,-0.010,0.000,1048,521,527
2749,Jameer Nelson,2005,0.110,0.070,-0.000,-0.240,-0.110,0.040,0.950,0.120,0.590,-0.470,0.455,-0.073,0.528,-0.015,-0.340,0.470,0.050,0.110,0.280,-0.230,0.920,-0.220,0.190,-0.410,0.164,0.101,0.063,-0.524,0.575,-0.056,0.560,-0.580,-0.020,0.000,6258,3140,3118
1711,Raef LaFrentz,2005,1.950,0.270,1.170,0.140,-3.130,0.030,2.190,-0.050,0.080,-0.130,0.191,-0.195,0.386,0.269,-1.040,-0.080,0.360,-0.180,0.670,0.060,-1.640,-0.580,-0.840,0.260,-0.073,-0.031,-0.042,0.223,0.141,-0.653,0.410,-0.430,-0.020,-0.000,9208,4623,4585
2260,Jarron Collins,2005,0.350,0.380,-2.000,-0.120,1.650,0.010,0.620,0.380,0.330,0.050,0.578,0.328,0.250,-0.538,0.700,-0.280,0.470,-0.110,-1.160,-0.170,-0.480,-0.920,-0.630,-0.290,0.172,-0.313,0.485,0.298,0.958,-0.748,0.420,-0.450,-0.030,0.000,3498,1757,1741
954,Kerry Kittles,2005,0.200,0.080,0.040,-0.150,-0.240,-0.170,-0.510,-0.430,-0.390,-0.040,0.164,0.063,0.101,0.636,0.090,-0.150,0.120,-0.060,-0.210,0.030,0.100,-0.270,-0.250,-0.020,-0.135,0.050,-0.185,-0.005,-0.266,-0.405,0.370,-0.410,-0.050,-0.010,864,432,432
2784,Luis Flores,2005,-0.160,0.020,0.050,0.040,0.110,-0.060,0.200,-0.050,0.130,-0.180,-0.125,0.192,-0.317,0.075,-0.080,-0.050,-0.060,0.030,0.140,0.090,-0.010,0.040,0.070,-0.030,0.030,-0.067,0.097,-0.030,-0.175,0.070,-0.100,0.040,-0.060,-0.000,348,178,170
2569,Ndudi Ebi,2005,0.150,-0.070,-0.180,-0.150,0.030,-0.070,-0.360,-0.580,-0.460,-0.120,0.069,-0.145,0.214,0.521,0.170,-0.080,-0.140,0.010,-0.030,0.010,-0.250,-0.230,-0.150,-0.080,-0.033,-0.019,-0.014,0.183,-0.511,-0.263,0.010,-0.080,-0.060,0.010,196,97,99
2744,Al Jefferson,2005,1.460,-0.610,-1.840,-0.200,0.380,0.130,-1.120,0.400,0.350,0.050,-0.813,-0.294,-0.519,0.763,-0.050,0.020,-0.390,0.110,0.440,0.270,-0.460,0.570,0.900,-0.330,-0.309,-0.081,-0.228,-0.681,-0.413,0.261,0.350,-0.420,-0.070,0.000,4419,2202,2217
2556,Marcus Banks,2005,1.730,-0.310,-0.880,-0.580,-0.850,-0.570,-1.520,-1.000,-0.920,-0.080,-0.438,-0.243,-0.195,-0.072,-0.000,0.100,-0.560,0.340,0.560,0.410,1.140,1.180,1.510,-0.330,0.699,0.211,0.488,-0.439,-1.438,1.879,-1.510,1.440,-0.070,0.000,4690,2335,2355
1607,Troy Hudson,2005,-1.630,-0.130,2.580,0.280,-0.950,0.770,0.350,0.570,0.750,-0.180,0.157,-0.009,0.166,0.383,-0.480,-0.190,0.800,-0.120,-0.320,0.190,-1.560,-0.470,-0.660,0.190,-0.694,-0.437,-0.257,-0.036,0.727,-1.164,1.110,-1.200,-0.090,0.000,6229,3123,3106
1921,Gordan Giricek,2005,1.260,-0.130,-2.000,-0.720,0.740,0.140,0.210,-0.570,-0.720,0.150,0.074,0.117,-0.043,-0.174,-0.220,-0.150,0.230,0.110,-0.010,0.190,1.770,-0.010,0.470,-0.480,0.222,-0.307,0.529,0.348,-0.496,0.212,-0.670,0.560,-0.120,-0.010,5998,2998,3000
1741,Jelani McCoy,2005,0.330,0.060,-0.040,-0.030,-0.300,0.110,-0.060,0.130,0.410,-0.280,-0.043,0.051,-0.094,0.023,0.170,-0.000,-0.200,0.050,0.030,0.030,-0.110,-0.070,0.060,-0.130,-0.092,0.071,-0.163,-0.078,0.087,-0.162,0.110,-0.240,-0.130,0.000,342,169,173
2403,Nene,2005,1.220,0.770,-1.270,-0.690,0.050,-0.330,-0.880,-1.600,-1.430,-0.170,-0.717,-0.286,-0.431,0.647,-0.120,-0.480,0.320,0.410,-0.210,0.190,1.240,0.340,0.530,-0.190,0.520,0.130,0.390,0.660,-2.317,0.860,-1.670,1.520,-0.140,0.010,5458,2722,2736
1442,Zeljko Rebraca,2005,-0.600,-0.830,-1.490,0.010,2.080,0.660,-0.150,0.330,0.170,0.160,-0.047,0.228,-0.275,-0.803,0.010,0.920,-0.220,0.140,0.210,-0.260,0.850,1.180,1.150,0.030,-0.037,-0.327,0.290,-0.773,0.283,1.143,-0.520,0.370,-0.150,0.000,3338,1672,1666
1901,Dion Glover,2005,0.120,-0.280,0.780,-0.210,-0.900,-0.140,-0.200,-0.560,-0.620,0.060,0.220,0.250,-0.030,0.530,0.170,-0.120,-0.140,0.000,-0.030,0.010,0.060,-0.310,-0.210,-0.100,0.021,0.007,0.014,-0.061,-0.340,-0.289,0.190,-0.350,-0.160,0.000,233,120,113
1517,Bobby Jackson,2005,0.120,-0.470,1.750,-0.620,-1.870,0.130,-0.330,-0.640,-0.760,0.120,0.094,0.309,-0.215,-0.134,0.740,0.150,-0.580,0.020,-0.160,0.270,0.380,0.850,1.070,-0.220,0.072,0.013,0.059,-0.402,-0.546,0.922,-0.680,0.520,-0.160,0.000,2306,1149,1157
2051,Donnell Harvey,2005,-0.260,-0.060,0.150,-0.020,0.110,0.020,-0.060,0.110,-0.020,0.130,0.010,-0.001,0.011,-0.010,0.120,-0.050,-0.040,-0.020,-0.080,-0.060,-0.160,-0.240,-0.170,-0.070,-0.034,-0.056,0.022,-0.016,0.120,-0.274,0.110,-0.290,-0.190,-0.010,56,29,27
2063,Jake Voskuhl,2005,-0.290,-0.360,-0.550,0.180,0.840,-0.150,-1.020,-0.970,-0.710,-0.260,-0.321,-0.402,0.081,0.471,1.080,-0.300,-0.650,-0.010,-0.430,0.610,0.320,0.460,0.590,-0.130,0.025,0.243,-0.218,0.125,-1.291,0.485,-0.820,0.610,-0.210,-0.000,1389,694,695
2669,Linton Johnson,2005,-0.430,-0.050,0.240,0.010,0.200,-0.100,-0.180,-0.170,-0.210,0.040,-0.007,-0.010,0.003,0.077,0.160,-0.000,-0.170,-0.060,0.020,0.020,0.130,-0.150,-0.080,-0.070,0.005,-0.068,0.073,0.025,-0.177,-0.145,-0.100,-0.120,-0.220,0.000,62,30,32
2457,Jannero Pargo,2005,-0.930,-0.010,0.650,0.360,0.280,-0.470,0.970,1.070,1.090,-0.020,-0.358,-0.573,0.215,-0.532,-0.020,-0.070,-0.330,0.140,0.350,0.060,-0.250,-0.250,0.020,-0.270,-0.430,-0.312,-0.118,0.260,0.712,-0.680,0.180,-0.420,-0.240,-0.000,2035,1018,1017
2435,Mario Kasun,2005,0.650,-0.470,-0.200,0.040,-0.450,-0.340,-0.360,-1.020,-0.690,-0.330,0.030,-0.149,0.179,1.680,-0.400,0.090,0.220,-0.030,0.190,-0.200,0.920,-0.320,-0.020,-0.300,-0.079,-0.059,-0.020,-0.531,-0.990,-0.399,0.690,-0.930,-0.240,0.000,1356,680,676
2761,Jackson Vroman,2005,0.890,-0.780,-0.360,-0.080,-0.530,-0.090,-0.150,0.070,0.090,-0.020,-0.436,-0.528,0.092,0.056,-0.500,0.030,0.250,-0.350,0.250,0.340,-0.100,-0.380,-0.240,-0.140,0.224,-0.055,0.279,0.216,-0.366,-0.156,-0.310,0.060,-0.250,-0.000,2513,1263,1250
393,Rod Strickland,2005,-0.630,-0.160,-0.420,0.320,1.050,-0.200,1.040,-0.760,-0.570,-0.190,0.117,-0.165,0.282,0.283,0.080,-0.040,-0.000,0.120,-0.070,-0.040,0.380,0.110,0.160,-0.050,0.027,-0.010,0.037,-0.037,-0.643,0.137,-0.360,0.100,-0.250,0.010,677,335,342
2755,Kevin Martin,2005,-0.220,0.410,-0.930,-0.260,1.150,0.070,-1.040,-0.390,-0.320,-0.070,-0.246,-0.501,0.255,0.576,0.600,-0.310,0.080,0.170,-0.680,-0.040,0.180,-0.210,-0.070,-0.140,-0.107,-0.029,-0.078,0.107,-0.636,-0.317,-0.060,-0.210,-0.270,0.000,1695,846,849
2562,Sasha Pavlovic,2005,0.120,0.080,-0.180,0.090,0.050,-0.180,1.020,0.350,0.370,-0.020,0.096,0.229,-0.133,0.634,-0.420,0.010,0.380,-0.060,0.050,-0.600,-0.760,-0.770,-0.500,-0.270,0.031,-0.036,0.067,-0.611,0.446,-0.739,1.080,-1.350,-0.280,-0.010,3141,1559,1582
1885,Lamar Odom,2005,0.320,-0.460,1.560,-0.060,-1.880,-0.140,-0.910,-0.300,-0.240,-0.060,-0.140,0.038,-0.178,-0.130,0.320,0.720,0.350,0.150,-0.670,-0.160,-0.400,1.680,1.320,0.360,-1.253,-0.597,-0.656,-0.127,-0.440,0.427,-0.570,0.300,-0.280,-0.010,8594,4295,4299
2757,Beno Udrih,2005,-1.130,-0.090,1.320,0.240,-0.190,-0.330,2.140,-0.890,-0.850,-0.040,-0.205,-0.255,0.050,0.125,-0.420,0.360,0.960,0.020,-0.540,0.200,1.000,0.840,0.640,0.200,0.065,0.048,0.017,-0.215,-1.095,0.905,-0.970,0.690,-0.280,0.000,4970,2479,2491
2866,Jackie Butler,2005,-0.100,0.040,-0.020,-0.060,0.110,0.010,-0.060,0.080,0.050,0.030,-0.048,-0.023,-0.025,-0.052,0.080,-0.020,-0.100,-0.040,0.020,-0.020,0.020,-0.180,-0.100,-0.080,-0.010,0.010,-0.020,-0.080,0.032,-0.190,-0.020,-0.270,-0.290,0.000,19,9,10
1853,Anthony Carter,2005,0.660,0.310,-1.710,-0.480,1.050,-0.410,1.510,-0.790,-0.700,-0.090,-0.187,-0.251,0.064,0.307,0.300,-0.050,0.020,0.030,-0.320,0.090,0.910,0.090,0.220,-0.130,0.032,0.190,-0.158,0.248,-0.977,0.122,-0.670,0.370,-0.300,0.000,2560,1263,1297
292,Anthony Miller,2005,-0.000,-0.060,0.050,-0.040,-0.050,-0.090,-0.260,-0.170,-0.240,0.070,-0.145,-0.174,0.029,0.075,0.060,-0.060,-0.080,0.020,0.020,-0.030,0.110,-0.180,-0.070,-0.110,0.127,-0.009,0.136,-0.017,-0.315,-0.053,-0.240,-0.070,-0.300,0.010,48,24,24
2632,Kirk Penney,2005,0.050,-0.220,0.070,-0.010,-0.120,-0.020,-0.140,-0.160,-0.170,0.010,0.013,0.051,-0.038,0.047,-0.020,-0.020,-0.050,-0.020,0.080,-0.000,-0.120,-0.110,-0.050,-0.060,-0.026,-0.015,-0.011,-0.064,-0.147,-0.136,-0.100,-0.200,-0.300,0.000,35,17,18
1715,Jason Williams,2005,-0.030,0.570,2.760,-0.330,-2.740,-0.210,0.630,-0.040,0.160,-0.200,0.236,0.171,0.065,-0.036,-0.550,0.310,0.550,0.160,-0.010,-0.260,0.590,-0.200,-0.070,-0.130,-0.134,0.158,-0.292,-0.126,0.196,-0.334,0.160,-0.460,-0.300,0.000,7634,3817,3817
2758,David Harrison,2005,0.200,-0.080,0.130,0.250,-0.320,0.530,0.830,0.750,1.220,-0.470,-1.386,-0.491,-0.895,0.806,0.410,0.260,0.080,0.190,-0.490,-0.310,-0.500,0.070,0.190,-0.120,-0.222,-0.056,-0.166,-0.308,-0.636,-0.152,0.170,-0.460,-0.300,-0.010,2545,1273,1272
757,Damon Stoudamire,2005,-0.120,0.270,1.420,0.440,-1.270,0.090,3.060,0.980,1.490,-0.510,0.712,0.057,0.655,0.088,-0.480,0.160,0.160,-0.070,0.320,-0.180,-2.540,-0.420,-0.550,0.130,-0.929,-0.602,-0.327,-0.751,1.692,-1.349,1.780,-2.100,-0.320,-0.000,10094,5048,5046
905,Dale Davis,2005,-0.420,-0.200,-0.700,0.100,1.130,-0.130,-0.200,-1.080,-0.570,-0.510,-0.057,0.102,-0.159,-0.543,0.610,0.370,0.400,-0.010,-1.010,0.000,0.180,1.280,0.980,0.300,0.104,0.036,0.068,-0.034,-1.137,1.384,-1.680,1.350,-0.330,0.000,5698,2845,2853
2688,Brandin Knight,2005,-0.180,-0.100,0.170,-0.030,0.020,-0.010,0.100,-0.230,-0.180,-0.050,0.018,0.010,0.008,0.122,0.040,-0.060,-0.070,-0.010,0.030,-0.040,-0.020,-0.240,-0.180,-0.060,-0.003,-0.020,0.017,0.003,-0.212,-0.243,-0.090,-0.240,-0.340,-0.010,10,5,5
1918,Obinna Ekezie,2005,0.100,0.140,-2.020,-0.170,1.920,0.040,-1.960,0.980,1.130,-0.150,-0.469,-0.311,-0.158,-0.921,0.240,0.260,0.240,-0.080,-0.480,-0.280,-0.980,-0.040,-0.210,0.170,-0.108,0.249,-0.357,0.208,0.511,-0.148,-0.410,0.060,-0.350,0.000,2690,1347,1343
1563,Kevin Ollie,2005,-0.710,0.210,0.140,-0.280,0.580,-0.170,0.260,0.020,-0.110,0.130,0.025,0.160,-0.135,-0.415,0.100,-0.160,0.010,-0.010,-0.120,0.080,0.300,-0.120,0.030,-0.150,0.153,0.035,0.118,-0.013,0.045,0.033,-0.370,0.020,-0.350,0.000,573,285,288
2486,Maurice Baker,2005,-0.180,0.050,-0.030,-0.080,0.210,-0.120,-0.080,-0.310,-0.270,-0.040,-0.117,-0.034,-0.083,0.077,0.140,0.020,-0.120,-0.020,-0.020,-0.000,-0.040,0.020,0.070,-0.050,-0.003,-0.024,0.021,-0.027,-0.427,0.017,-0.350,-0.010,-0.360,0.000,58,31,27
2402,Dajuan Wagner,2005,-0.330,-0.150,0.740,0.020,-0.410,0.100,0.610,0.250,0.440,-0.190,0.062,-0.018,0.080,-0.382,-0.220,-0.100,0.060,-0.050,0.160,0.080,0.280,-0.270,-0.070,-0.200,-0.020,-0.031,0.011,0.000,0.312,-0.290,-0.070,-0.290,-0.360,0.000,384,191,193
1917,Wang Zhi-zhi,2005,-0.100,-0.250,-0.030,-0.080,0.130,0.250,-0.150,0.070,0.290,-0.220,-0.021,0.124,-0.145,-0.089,-0.080,-0.080,-0.120,0.030,0.200,0.060,0.070,-0.020,0.010,-0.030,-0.188,-0.045,-0.143,-0.112,0.049,-0.208,-0.040,-0.320,-0.360,0.000,315,155,160
1052,Ben Handlogten,2005,0.000,0.290,-0.120,0.060,0.120,0.110,1.440,0.860,1.100,-0.240,-0.777,-0.436,-0.341,0.177,0.340,-0.320,-0.100,-0.070,-0.240,-0.100,-0.360,-0.990,-0.650,-0.340,0.265,0.206,0.059,0.095,0.083,-0.725,0.260,-0.630,-0.370,0.000,1038,518,520
2214,Michael Bradley,2005,-0.580,0.180,0.100,0.030,0.480,-0.040,0.190,-0.430,-0.200,-0.230,-0.404,-0.310,-0.094,0.444,0.120,0.110,-0.100,0.020,-0.010,-0.070,0.330,0.030,0.090,-0.060,-0.091,-0.029,-0.062,0.081,-0.834,-0.061,-0.390,0.020,-0.370,0.000,439,222,217
2767,Royal Ivey,2005,0.210,-0.040,-1.730,-0.200,1.520,-0.280,0.020,-0.240,0.150,-0.390,-0.615,-0.108,-0.507,-0.675,-0.280,0.000,-0.010,-0.050,0.290,0.120,0.740,-0.110,-0.050,-0.060,0.928,0.264,0.664,0.332,-0.855,0.818,-1.530,1.150,-0.370,0.010,3023,1515,1508
2599,Brandon Hunter,2005,0.730,-0.230,-0.340,-0.280,-0.390,0.170,-1.440,-0.470,-0.330,-0.140,-0.591,-0.015,-0.576,1.261,0.070,0.060,-0.400,-0.000,0.340,-0.050,-0.240,-0.430,-0.230,-0.200,-0.118,0.025,-0.143,-0.042,-1.061,-0.548,0.200,-0.590,-0.390,0.000,852,425,427
2545,Darko Milicic,2005,0.280,-0.070,-0.800,-0.060,0.520,-0.090,-0.400,-0.200,-0.010,-0.190,0.229,-0.028,0.257,-0.749,0.030,0.140,-0.330,0.090,0.300,0.100,0.260,0.650,0.460,0.190,-0.086,0.040,-0.126,-0.244,0.029,0.564,-0.720,0.320,-0.400,-0.000,926,461,465
2367,Geno Carlisle,2005,0.010,-0.000,-0.030,-0.080,0.020,-0.120,-0.240,-0.080,-0.140,0.060,-0.048,0.040,-0.088,0.058,0.070,-0.060,-0.120,-0.060,0.040,-0.000,-0.150,-0.320,-0.280,-0.040,-0.040,0.001,-0.041,0.020,-0.128,-0.360,-0.070,-0.340,-0.400,0.010,47,24,23
120,Steven Smith,2005,-0.940,-0.420,1.400,0.290,-0.460,-0.640,0.270,-0.660,-0.610,-0.050,0.852,0.475,0.377,0.788,-0.410,0.070,-0.070,-0.140,0.480,-0.230,-0.020,-1.780,-1.260,-0.520,-0.074,-0.180,0.106,0.484,0.192,-1.854,0.980,-1.370,-0.400,-0.010,2982,1505,1477
2418,Casey Jacobsen,2005,1.190,-0.670,0.110,-0.530,-1.300,0.010,-2.620,0.300,-0.210,0.510,-1.029,-0.386,-0.643,-0.781,0.070,0.420,-0.130,0.170,0.050,0.240,1.450,0.930,0.820,0.110,-0.113,-0.290,0.177,0.283,-0.729,0.817,-1.510,1.100,-0.410,-0.000,6573,3289,3284
2067,Eddie House,2005,-1.140,-0.070,-1.240,0.360,2.380,0.660,-0.100,-0.200,0.290,-0.490,0.198,0.055,0.143,0.642,-0.180,-0.190,0.340,-0.110,-0.160,-0.430,0.140,-1.150,-0.920,-0.230,-0.058,-0.100,0.042,0.138,-0.002,-1.208,0.640,-1.070,-0.430,-0.000,3369,1677,1692
2594,Kyle Korver,2005,-0.780,0.090,2.710,0.030,-1.930,-0.340,1.000,0.310,0.500,-0.190,-0.289,-0.199,-0.090,-0.901,1.340,0.350,-0.890,-0.040,-0.460,-0.290,-0.290,-0.390,-0.190,-0.200,-0.118,0.109,-0.227,0.948,0.021,-0.508,-0.880,0.440,-0.440,-0.000,10973,5512,5461
2590,Mo Williams,2005,0.570,-0.040,-1.660,0.040,1.090,0.050,-0.100,0.930,0.950,-0.020,-0.184,0.078,-0.262,-0.876,0.300,-0.380,-0.420,0.140,0.110,-0.510,-1.110,-0.710,-0.730,0.020,-0.059,0.086,-0.145,0.449,0.746,-0.769,-0.130,-0.320,-0.460,-0.010,8560,4282,4278
1749,Cuttino Mobley,2005,-1.690,0.530,1.450,0.920,0.240,0.590,0.820,1.100,1.480,-0.380,0.296,0.131,0.165,-0.936,-0.370,-0.590,1.000,-0.060,-0.640,-0.010,0.320,-0.410,-0.270,-0.140,-0.439,-0.104,-0.335,-0.081,1.396,-0.849,0.460,-0.930,-0.470,-0.000,9883,4948,4935
2043,Mateen Cleaves,2005,-0.290,0.010,0.050,-0.240,0.240,0.130,-0.270,0.090,0.060,0.030,0.086,0.033,0.053,-0.176,0.040,0.070,-0.130,-0.160,0.090,-0.080,0.130,-0.620,-0.510,-0.110,-0.003,-0.014,0.011,0.143,0.176,-0.623,-0.000,-0.480,-0.480,0.000,198,98,100
2657,Yuta Tabuse,2005,0.040,-0.130,0.020,-0.060,-0.060,-0.080,-0.400,-0.400,-0.370,-0.030,-0.197,-0.073,-0.124,0.247,0.010,-0.070,-0.090,-0.000,0.080,0.000,0.180,-0.100,0.000,-0.100,0.060,0.024,0.036,-0.100,-0.597,-0.040,-0.350,-0.140,-0.490,0.000,71,34,37
702,Voshon Lenard,2005,-0.460,0.010,0.140,-0.020,0.320,-0.100,-0.430,-0.190,-0.200,0.010,0.032,0.009,0.023,-0.022,-0.120,-0.070,0.020,-0.050,0.100,-0.080,-0.090,-0.450,-0.410,-0.040,0.007,-0.050,0.057,0.133,-0.158,-0.443,-0.180,-0.310,-0.490,0.000,235,118,117
965,Derek Fisher,2005,-1.630,-0.040,1.620,-0.030,0.000,-1.280,0.240,-0.840,-0.940,0.100,1.062,0.588,0.474,-0.882,0.670,-0.360,-0.710,0.090,0.040,0.440,0.520,0.350,0.650,-0.300,0.083,-0.202,0.285,-0.273,0.222,0.433,-0.660,0.160,-0.490,0.010,8338,4190,4148
998,Mark Pope,2005,0.180,-0.030,0.120,-0.040,-0.310,-0.190,-0.320,-0.400,-0.330,-0.070,-0.078,-0.097,0.019,0.208,-0.050,-0.080,-0.010,-0.050,0.060,0.040,-0.190,-0.230,-0.190,-0.040,0.019,-0.018,0.037,-0.029,-0.478,-0.211,-0.270,-0.240,-0.510,0.000,104,49,55
2750,Pavel Podkolzin,2005,-0.230,-0.020,0.140,-0.010,0.090,-0.070,-0.020,-0.100,-0.040,-0.060,-0.142,0.030,-0.172,-0.018,0.080,-0.050,-0.070,-0.030,-0.000,-0.030,-0.060,-0.270,-0.180,-0.090,-0.030,-0.033,0.003,0.030,-0.242,-0.300,-0.260,-0.270,-0.530,0.000,21,10,11
2693,Keith McLeod,2005,1.370,-0.600,-1.390,-0.140,0.020,-0.660,-2.190,-1.130,-1.260,0.130,-0.647,-0.354,-0.293,0.917,-0.470,0.100,0.590,-0.050,-0.140,0.020,0.720,-0.500,0.040,-0.540,0.324,0.048,0.276,0.486,-1.777,-0.176,-0.860,0.310,-0.550,-0.000,4949,2469,2480
692,Andrew DeClercq,2005,-0.280,-0.080,0.270,0.020,0.020,-0.190,0.250,-0.410,-0.230,-0.180,0.127,0.065,0.062,0.153,0.200,-0.100,-0.150,-0.030,-0.050,-0.090,-0.410,-0.410,-0.300,-0.110,-0.067,-0.065,-0.002,0.047,-0.283,-0.477,-0.130,-0.430,-0.560,-0.000,190,93,97
1765,Torraye Braggs,2005,0.040,-0.230,-0.050,-0.000,0.010,-0.140,-0.450,-0.220,-0.110,-0.110,-0.182,-0.076,-0.106,-0.028,0.040,-0.030,-0.160,0.020,0.110,-0.040,0.220,-0.060,-0.030,-0.030,-0.050,-0.015,-0.035,-0.030,-0.402,-0.110,-0.430,-0.140,-0.560,0.010,63,28,35
2775,Ha Ha,2005,0.110,0.080,-0.240,-0.050,0.120,-0.060,-0.590,-0.350,-0.170,-0.180,-0.424,-0.130,-0.294,0.424,0.030,-0.050,-0.190,0.040,0.160,0.040,0.030,-0.090,0.100,-0.190,0.040,-0.039,0.079,-0.160,-0.774,-0.050,-0.350,-0.210,-0.560,0.000,377,187,190
2566,Travis Outlaw,2005,0.020,0.350,-1.020,0.580,1.040,-0.380,-0.930,0.590,0.730,-0.140,-0.444,-0.218,-0.226,-0.226,-0.460,0.320,0.090,0.040,0.370,-0.090,-0.120,-0.080,0.050,-0.130,0.062,-0.084,0.146,-0.482,0.146,-0.018,-0.080,-0.500,-0.580,0.000,2948,1465,1483
2586,Keith Bogans,2005,1.260,-0.590,-1.040,-0.480,-0.220,0.440,-0.990,-0.080,-0.250,0.170,-0.643,-0.765,0.122,1.073,-0.140,-0.340,-0.660,-0.050,0.810,-0.620,-0.260,-1.360,-1.310,-0.050,0.338,-0.091,0.429,0.072,-0.723,-1.022,0.350,-0.950,-0.600,0.000,6759,3355,3404
2038,Joel Przybilla,2005,-0.230,0.730,-0.150,0.140,0.360,-0.160,1.260,-0.400,0.220,-0.620,-1.050,-0.709,-0.341,0.880,-0.240,0.160,0.250,0.210,-0.020,-0.130,-0.380,0.630,0.420,0.210,-0.669,-0.436,-0.233,-0.011,-1.450,-0.039,-0.570,-0.050,-0.620,0.000,6779,3394,3385
2098,Slava Medvedenko,2005,-0.960,0.190,-0.370,-0.150,1.330,-0.180,0.590,-0.100,-0.130,0.030,0.350,-0.006,0.356,-0.120,-0.420,0.020,-0.200,0.100,0.630,-0.070,-0.430,-0.300,-0.220,-0.080,-0.236,-0.190,-0.046,-0.224,0.250,-0.536,0.130,-0.760,-0.630,0.000,1550,775,775
689,Theo Ratliff,2005,-0.300,0.140,-0.240,0.040,0.530,-0.420,-1.110,-0.730,0.080,-0.810,-0.669,-0.245,-0.424,-0.481,0.980,0.480,0.320,0.120,-1.290,-0.270,-1.110,1.770,0.950,0.820,-0.645,-0.434,-0.211,0.095,-1.399,1.125,-1.880,1.220,-0.650,0.010,6173,3072,3101
2764,Donta Smith,2005,0.030,-0.300,-0.530,-0.090,0.510,-0.130,0.010,-0.340,-0.240,-0.100,0.047,-0.312,0.359,-0.077,-0.460,-0.410,-0.080,0.000,0.540,0.230,0.720,-0.400,-0.140,-0.260,0.425,0.184,0.241,-0.315,-0.293,0.025,-0.370,-0.290,-0.660,0.000,1502,747,755
988,Randy Livingston,2005,0.660,-0.220,-0.210,-0.270,-0.450,-0.040,0.270,0.110,0.020,0.090,0.525,0.243,0.282,-0.555,0.140,-0.260,-0.050,0.040,-0.090,-0.190,-0.590,-0.250,-0.210,-0.040,-0.208,0.011,-0.219,-0.282,0.635,-0.458,0.080,-0.740,-0.660,-0.000,828,412,416
2417,Qyntel Woods,2005,0.160,0.110,-0.120,-0.040,-0.040,-0.120,-0.340,-0.200,-0.140,-0.060,-0.065,-0.134,0.069,0.135,-0.200,-0.170,-0.140,0.020,0.340,-0.030,-0.360,-0.490,-0.340,-0.150,-0.075,-0.039,-0.036,0.035,-0.265,-0.565,-0.130,-0.530,-0.660,-0.000,141,71,70
2574,Jason Kapono,2005,-2.260,-0.620,0.830,0.450,1.430,-0.190,1.350,-1.030,-0.320,-0.710,0.391,0.033,0.358,-0.561,-0.590,0.260,0.360,-0.020,0.240,0.740,1.000,1.210,1.470,-0.260,-0.281,-0.121,-0.160,-0.399,-0.639,0.929,-1.200,0.530,-0.670,0.000,5665,2867,2798
722,Corliss Williamson,2005,1.010,-0.710,-0.510,-0.150,-0.500,-0.120,-1.290,-0.040,-0.520,0.480,-0.440,-0.143,-0.297,0.040,1.370,-0.040,-0.920,-0.130,-0.440,-0.220,0.470,-0.420,0.070,-0.490,0.236,-0.088,0.324,-0.056,-0.480,-0.184,-0.440,-0.240,-0.680,0.000,6064,3034,3030
1913,Michael Ruffin,2005,-0.740,0.050,0.030,0.350,0.710,-0.440,-1.130,-0.800,-0.750,-0.050,-0.660,-0.058,-0.602,1.970,0.160,-0.730,-0.160,-0.050,-0.010,-0.080,0.080,-1.420,-0.980,-0.440,0.350,0.265,0.085,-0.140,-1.460,-1.070,0.510,-1.210,-0.700,0.000,5365,2663,2702
1863,Earl Boykins,2005,-1.580,-0.460,1.120,-0.010,0.460,-0.980,0.090,-1.120,-1.890,0.770,0.889,0.535,0.354,0.431,-1.170,-0.300,0.120,0.500,1.050,-0.200,-0.280,-1.170,-0.610,-0.560,0.460,0.275,0.185,-0.200,-0.231,-0.710,0.200,-0.910,-0.710,0.000,8784,4417,4367
