player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
101236,Chuck Hayes,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.965,71,68,139,-3.28,-1.431,-0.447,0.744,0.762,0.133,-2.965,-0.554,-3.519,-0.554,-3.519,-0.669,-0.009,0.313,0.21,0.018,0.03,-0.338,0.231,-0.107,-2.364,-0.917,-0.453,0.717,0.64,0.126,-2.177,-0.074,-2.251,0.0,0.0,-2.611,-0.76,0.744,-1.422,0.534,0.103,-2.627,-0.785,-3.412
201964,Victor Claver,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.156,15,15,30,-1.775,0.213,-1.018,-0.53,-0.363,-0.107,-3.156,-0.424,-3.58,-0.425,-3.581,-0.501,0.106,-0.18,-0.036,0.038,0.004,-0.643,0.074,-0.569,-0.905,0.682,-0.9,-0.423,-0.501,-0.11,-2.306,0.149,-2.157,0.0,-0.001,-1.274,-0.838,-0.401,0.107,-0.494,-0.111,-2.513,-0.498,-3.011
203108,Bernard James,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.467,13,13,26,-1.692,-1.169,-0.971,-0.1,0.195,0.069,-2.468,-1.2,-3.668,-1.2,-3.667,0.025,-0.042,0.019,0.022,-0.084,0.048,-0.04,0.028,-0.012,-0.971,-0.623,-0.906,-0.019,0.089,0.04,-1.788,-0.602,-2.39,0.0,0.001,-1.717,-0.99,0.279,-1.127,-0.122,0.021,-2.428,-1.228,-3.656
201962,Toney Douglas,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.694,53,57,110,-2.569,-0.594,-0.059,-0.519,-0.066,0.059,-2.694,-1.054,-3.748,-1.053,-3.747,-0.055,-0.178,0.031,-0.054,0.006,-0.088,-0.018,-0.32,-0.338,-1.867,0.046,0.005,-0.385,-0.21,0.106,-2.072,-0.233,-2.305,0.0,0.001,-2.514,-0.09,-0.072,-0.416,-0.465,0.147,-2.676,-0.734,-3.41
203268,Jorge Gutierrez,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.504,10,7,17,-1.753,-1.214,-0.65,0.074,-0.102,-0.18,-2.505,-1.32,-3.825,-1.32,-3.824,-0.236,-0.141,0.053,-0.013,-0.02,0.024,-0.203,-0.13,-0.333,-0.953,-0.603,-0.598,0.171,-0.229,-0.195,-1.78,-0.627,-2.407,-0.0,0.001,-1.517,-0.703,-0.082,-1.073,0.087,-0.204,-2.302,-1.19,-3.492
202685,Jonas Valanciunas,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.204,363,363,726,-1.729,-0.177,-1.644,-1.549,1.168,0.054,-2.205,-1.672,-3.877,-1.672,-3.876,-0.747,-0.19,-0.759,-0.305,0.42,-0.072,-1.086,-0.567,-1.653,-0.701,0.357,-1.338,-1.313,0.994,0.215,-1.045,-0.741,-1.786,0.0,0.001,-0.982,-0.885,0.748,0.013,-1.244,0.126,-1.119,-1.105,-2.224
202708,Norris Cole,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.125,720,729,1449,-1.1,-1.51,-0.645,0.166,-0.379,-0.421,-2.124,-1.765,-3.889,-1.764,-3.889,1.105,-0.418,-0.409,0.455,-0.005,-0.065,0.691,-0.028,0.663,-0.717,-0.739,-0.499,-0.019,-0.722,-0.419,-1.938,-1.177,-3.115,0.0,0.0,-2.205,-0.236,-0.374,-1.092,-0.289,-0.356,-2.815,-1.737,-4.552
202388,Donald Sloan,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.938,32,30,62,-3.003,-0.757,0.307,-0.449,-0.242,0.254,-2.938,-0.952,-3.89,-0.952,-3.89,0.053,-0.166,-0.004,0.011,-0.11,0.063,-0.061,-0.092,-0.153,-2.319,-0.122,0.382,-0.375,-0.338,0.219,-2.275,-0.278,-2.553,0.0,0.0,-3.056,0.311,-0.132,-0.591,-0.46,0.191,-2.877,-0.86,-3.737
202361,Landry Fields,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.755,51,54,105,-2.721,-1.131,-0.509,-0.011,0.474,-0.022,-2.756,-1.164,-3.92,-1.164,-3.919,0.0,0.069,-0.021,0.068,-0.22,0.082,-0.241,0.219,-0.022,-2.0,-0.664,-0.44,0.046,0.428,-0.055,-2.012,-0.673,-2.685,0.0,0.001,-2.721,-0.488,0.694,-1.2,-0.079,-0.104,-2.515,-1.383,-3.898
201600,Omer Asik,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.263,300,302,602,-2.767,-0.029,-1.463,-1.034,0.969,0.325,-3.261,-0.738,-3.999,-0.737,-4.0,0.38,-0.23,-0.074,-0.07,0.443,-0.115,0.749,-0.415,0.334,-2.023,0.619,-1.391,-0.985,0.657,0.348,-2.757,-0.018,-2.775,0.0,-0.001,-3.147,-1.389,0.526,0.201,-0.964,0.44,-4.01,-0.323,-4.333
2419,Tayshaun Prince,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.61,197,205,402,-4.072,0.169,0.967,-0.491,-0.504,-0.091,-3.609,-0.413,-4.022,-0.414,-4.024,-0.56,0.115,0.148,-0.003,-0.279,0.026,-0.691,0.138,-0.553,-3.29,0.595,1.042,-0.385,-0.555,-0.096,-2.803,0.114,-2.689,0.0,-0.002,-3.512,0.819,-0.225,0.054,-0.488,-0.117,-2.918,-0.551,-3.469
708,Kevin Garnett,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-5.614,452,452,904,-3.922,0.901,-1.099,0.348,-0.593,0.309,-5.614,1.558,-4.056,1.557,-4.057,-0.426,0.309,0.102,-0.033,0.298,-0.065,-0.026,0.211,0.185,-3.015,1.118,-1.098,0.481,-0.971,0.357,-5.084,1.956,-3.128,0.0,-0.001,-3.496,-1.201,-0.891,0.592,0.381,0.374,-5.588,1.347,-4.241
2584,Willie Green,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.658,41,42,83,-2.947,0.076,0.105,-0.356,-0.817,-0.122,-3.659,-0.402,-4.061,-0.402,-4.06,-0.44,-0.127,0.122,0.001,-0.05,-0.008,-0.368,-0.134,-0.502,-2.111,0.699,0.134,-0.269,-0.936,-0.12,-2.913,0.31,-2.603,0.0,0.001,-2.507,-0.017,-0.767,0.203,-0.357,-0.114,-3.291,-0.268,-3.559
200777,Joel Freeland,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.224,43,46,89,-3.215,0.113,-0.892,-1.066,1.882,-0.928,-2.225,-1.881,-4.106,-1.881,-4.105,-0.835,0.335,0.002,-0.029,0.175,-0.258,-0.658,0.048,-0.61,-2.258,0.425,-0.823,-0.957,1.713,-0.785,-1.368,-1.317,-2.685,0.0,0.001,-2.38,-0.894,1.707,-0.222,-1.037,-0.67,-1.567,-1.929,-3.496
1882,Elton Brand,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.775,151,153,304,-1.137,-1.037,-0.861,-0.315,-0.777,-0.013,-2.775,-1.365,-4.14,-1.365,-4.14,-0.421,-0.331,-0.065,-0.151,-0.117,-0.008,-0.603,-0.49,-1.093,-0.326,-0.36,-0.79,-0.126,-0.914,-0.023,-2.03,-0.509,-2.539,0.0,0.0,-0.716,-0.796,-0.66,-0.706,-0.164,-0.005,-2.172,-0.875,-3.047
203503,Tony Snell,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.531,77,84,161,-2.55,-0.429,-0.163,-0.543,0.182,-0.641,-2.531,-1.613,-4.144,-1.613,-4.144,-0.178,0.131,0.139,-0.077,0.246,-0.227,0.207,-0.173,0.034,-1.782,0.035,-0.145,-0.425,-0.011,-0.513,-1.938,-0.903,-2.841,0.0,0.0,-2.372,-0.302,-0.064,-0.56,-0.466,-0.414,-2.738,-1.44,-4.178
203490,Otto Porter Jr.,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.231,14,15,29,-3.079,-1.103,-0.643,-0.474,0.491,0.602,-3.231,-0.975,-4.206,-0.975,-4.206,-0.316,-0.214,-0.018,-0.07,-0.032,0.053,-0.366,-0.231,-0.597,-2.265,-0.442,-0.569,-0.345,0.373,0.569,-2.461,-0.218,-2.679,-0.0,0.0,-2.763,-0.625,0.523,-0.889,-0.404,0.549,-2.865,-0.744,-3.609
2557,Luke Ridnour,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.22,68,66,134,-2.915,-1.509,0.231,-0.064,0.464,-0.443,-2.22,-2.016,-4.236,-2.016,-4.236,-0.205,0.139,-0.131,-0.164,-0.078,-0.188,-0.414,-0.213,-0.627,-2.179,-1.097,0.345,0.111,0.366,-0.316,-1.468,-1.302,-2.77,0.0,0.0,-2.71,0.362,0.542,-1.648,0.1,-0.255,-1.806,-1.803,-3.609
2406,Caron Butler,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.659,803,794,1597,-2.199,-1.114,0.317,-0.344,-0.777,-0.137,-2.659,-1.595,-4.254,-1.595,-4.254,-0.989,-0.208,-0.059,-0.297,-0.041,-0.123,-1.089,-0.628,-1.717,-1.008,-0.583,0.412,-0.005,-0.881,-0.054,-1.477,-0.642,-2.119,-0.0,0.0,-1.21,0.376,-0.736,-0.906,-0.047,-0.014,-1.57,-0.967,-2.537
203544,Pero Antic,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.426,316,315,631,-1.999,-0.979,-0.987,-0.363,-0.44,0.337,-3.426,-1.005,-4.431,-1.004,-4.43,-0.122,0.178,0.157,0.288,-0.203,0.089,-0.168,0.555,0.387,-1.306,-0.628,-0.97,-0.439,-0.55,0.313,-2.826,-0.754,-3.58,-0.0,0.001,-1.877,-1.144,-0.237,-1.157,-0.651,0.248,-3.258,-1.56,-4.818
203469,Cody Zeller,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.913,95,99,194,-3.2,-0.061,-1.524,-0.224,0.81,-0.234,-3.914,-0.519,-4.433,-0.518,-4.431,-0.072,-0.138,-0.196,-0.063,-0.427,-0.239,-0.695,-0.44,-1.135,-2.513,0.507,-1.386,-0.1,0.816,-0.063,-3.083,0.344,-2.739,0.0,0.002,-3.128,-1.328,1.237,0.077,-0.161,0.005,-3.219,-0.079,-3.298
1737,Nazr Mohammed,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.324,8,10,18,-3.686,0.879,-1.786,-0.499,1.148,-0.523,-4.324,-0.143,-4.467,-0.142,-4.466,-0.02,-0.127,0.038,-0.049,0.044,0.044,0.062,-0.132,-0.07,-2.952,1.479,-1.729,-0.384,1.005,-0.551,-3.676,0.544,-3.132,0.0,0.001,-3.666,-1.824,1.104,1.006,-0.45,-0.567,-4.386,-0.011,-4.397
203084,Harrison Barnes,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.775,312,311,623,-3.201,-1.629,0.38,-0.299,0.046,0.201,-2.775,-1.727,-4.502,-1.727,-4.502,-0.374,-0.382,-0.071,-0.195,1.092,0.019,0.647,-0.558,0.089,-2.417,-0.88,0.493,-0.107,-0.454,0.184,-2.378,-0.803,-3.181,0.0,0.0,-2.827,0.451,-1.046,-1.247,-0.104,0.182,-3.422,-1.169,-4.591
203118,Mike Scott,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.122,282,286,568,-0.899,-1.376,-0.343,-0.787,-0.881,-0.219,-2.123,-2.382,-4.505,-2.382,-4.504,-0.248,0.255,-0.076,-0.069,0.057,-0.06,-0.267,0.126,-0.141,-0.159,-1.087,-0.263,-0.667,-1.095,-0.196,-1.517,-1.95,-3.467,0.0,0.001,-0.651,-0.267,-0.938,-1.631,-0.718,-0.159,-1.856,-2.508,-4.364
202730,Lavoy Allen,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.494,32,29,61,-3.713,-1.761,-0.094,-0.564,1.313,0.313,-2.494,-2.012,-4.506,-2.013,-4.507,0.053,-0.156,-0.004,0.015,-0.11,0.059,-0.061,-0.082,-0.143,-3.029,-1.133,-0.019,-0.492,1.217,0.28,-1.831,-1.345,-3.176,0.0,-0.001,-3.766,-0.09,1.423,-1.605,-0.579,0.254,-2.433,-1.93,-4.363
201563,Michael Beasley,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.671,45,48,93,-1.085,-1.439,-1.06,-0.37,-0.525,-0.054,-2.67,-1.863,-4.533,-1.862,-4.533,0.362,-0.139,-0.002,-0.109,-0.098,0.121,0.262,-0.127,0.135,-0.467,-0.848,-0.997,-0.213,-0.64,-0.121,-2.104,-1.182,-3.286,0.0,0.0,-1.447,-1.058,-0.427,-1.3,-0.261,-0.175,-2.932,-1.736,-4.668
203080,Thomas Robinson,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.26,234,246,480,-4.055,-0.461,-1.417,-0.272,2.212,-0.545,-3.26,-1.278,-4.538,-1.277,-4.537,-0.298,0.197,-0.208,-0.011,0.157,0.029,-0.349,0.215,-0.134,-3.366,-0.146,-1.249,-0.187,2.128,-0.544,-2.487,-0.877,-3.364,0.0,0.001,-3.757,-1.209,2.055,-0.658,-0.261,-0.574,-2.911,-1.493,-4.404
202338,Kevin Seraphin,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.942,12,14,26,-2.862,-0.633,-1.042,-1.0,0.962,0.003,-2.942,-1.63,-4.572,-1.63,-4.572,-0.382,-0.172,-0.035,-0.04,-0.017,0.0,-0.434,-0.212,-0.646,-2.03,0.0,-0.963,-0.888,0.839,-0.0,-2.154,-0.888,-3.042,0.0,0.0,-2.48,-1.007,0.979,-0.461,-0.96,0.003,-2.508,-1.418,-3.926
201175,Glen Davis,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.642,314,312,626,-4.467,0.225,0.085,0.141,-0.262,-0.295,-4.644,0.071,-4.573,0.071,-4.571,-0.821,0.519,0.199,0.079,-0.184,-0.225,-0.806,0.373,-0.433,-3.57,0.429,0.116,0.196,-0.355,-0.19,-3.809,0.435,-3.374,0.0,0.002,-3.646,-0.114,-0.078,-0.294,0.062,-0.07,-3.838,-0.302,-4.14
203136,Ognjen Kuzmic,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.299,16,16,32,-1.544,-1.013,-1.684,-0.308,-0.072,-0.012,-3.3,-1.333,-4.633,-1.334,-4.633,-0.227,-0.002,0.042,-0.062,-0.126,-0.022,-0.311,-0.086,-0.397,-0.761,-0.481,-1.628,-0.184,-0.168,-0.002,-2.557,-0.667,-3.224,0.0,0.0,-1.317,-1.726,0.054,-1.011,-0.246,0.01,-2.989,-1.247,-4.236
202390,Gary Neal,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.476,195,194,389,-1.367,-0.981,0.052,-0.88,-1.161,-0.334,-2.476,-2.195,-4.671,-2.195,-4.671,0.006,0.052,-0.3,-0.298,-0.454,-0.229,-0.748,-0.475,-1.223,-0.74,-0.546,0.261,-0.644,-1.163,-0.137,-1.642,-1.327,-2.969,0.0,0.0,-1.373,0.352,-0.707,-1.033,-0.582,-0.105,-1.728,-1.72,-3.448
2422,John Salmons,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.396,144,145,289,-3.124,-0.802,0.72,-0.425,-0.992,-0.063,-3.396,-1.29,-4.686,-1.289,-4.685,-0.408,-0.578,-0.255,-0.022,-0.28,0.152,-0.943,-0.448,-1.391,-2.319,0.015,0.889,-0.341,-1.009,-0.119,-2.439,-0.445,-2.884,0.0,0.001,-2.716,0.975,-0.712,-0.224,-0.403,-0.215,-2.453,-0.842,-3.295
203493,Reggie Bullock Jr.,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.944,10,10,20,-3.193,0.057,-0.122,-0.724,-0.629,-0.151,-3.944,-0.818,-4.762,-0.818,-4.762,-0.368,-0.122,-0.056,-0.024,-0.075,-0.061,-0.499,-0.207,-0.706,-2.36,0.656,-0.039,-0.623,-0.74,-0.12,-3.139,-0.087,-3.226,0.0,0.0,-2.825,-0.066,-0.554,0.179,-0.7,-0.09,-3.445,-0.611,-4.056
1733,Al Harrington,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.295,117,115,232,-2.384,-1.387,-1.353,0.514,-0.558,0.341,-4.295,-0.532,-4.827,-0.533,-4.828,-0.633,-0.302,-0.345,0.032,-0.397,0.239,-1.375,-0.031,-1.406,-1.525,-0.694,-1.187,0.606,-0.589,0.206,-3.301,0.118,-3.183,0.0,-0.001,-1.751,-1.008,-0.161,-1.085,0.482,0.102,-2.92,-0.501,-3.421
203500,Steven Adams,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.26,642,642,1284,-3.327,0.081,-2.143,-0.497,1.21,-0.488,-4.26,-0.904,-5.164,-0.905,-5.165,-1.09,1.05,-0.139,-0.404,-0.352,-0.38,-1.581,0.266,-1.315,-2.213,-0.107,-2.083,-0.077,1.303,-0.242,-2.993,-0.426,-3.419,0.0,-0.001,-2.237,-2.004,1.562,-0.969,-0.093,-0.108,-2.679,-1.17,-3.849
201934,Hasheem Thabeet,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.059,16,16,32,-1.847,-0.671,-1.408,-0.474,-0.804,-0.002,-4.059,-1.147,-5.206,-1.147,-5.206,-0.471,-0.148,-0.016,-0.062,-0.111,0.028,-0.598,-0.182,-0.78,-0.974,-0.059,-1.335,-0.346,-0.906,-0.02,-3.215,-0.425,-3.64,0.0,0.0,-1.376,-1.392,-0.693,-0.523,-0.412,-0.03,-3.461,-0.965,-4.426
203517,Nemanja Nedovic,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.827,0,1,1,-2.377,-0.637,-1.438,-0.899,-0.012,0.137,-3.827,-1.399,-5.226,-1.399,-5.226,-0.17,-0.079,-0.015,-0.019,0.01,0.007,-0.175,-0.091,-0.266,-1.596,-0.067,-1.364,-0.8,-0.146,0.132,-3.106,-0.735,-3.841,0.0,-0.0,-2.207,-1.423,-0.022,-0.558,-0.88,0.13,-3.652,-1.308,-4.96
2449,Luis Scola,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-5.521,447,447,894,-4.14,0.274,-1.62,-0.232,0.24,0.135,-5.52,0.177,-5.343,0.178,-5.343,-1.288,-0.29,-0.229,0.001,-0.398,-0.102,-1.915,-0.391,-2.306,-3.052,1.149,-1.596,-0.106,0.27,0.275,-4.378,1.318,-3.06,0.0,0.0,-2.852,-1.391,0.638,0.564,-0.233,0.237,-3.605,0.568,-3.037
201965,Jeff Ayres,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.82,131,122,253,-1.872,-1.119,-2.217,-0.682,0.269,0.024,-3.82,-1.777,-5.597,-1.777,-5.597,-0.699,0.131,0.054,-0.201,-0.219,0.141,-0.864,0.071,-0.793,-0.946,-0.671,-2.216,-0.486,0.208,-0.087,-2.954,-1.244,-4.198,-0.0,0.0,-1.173,-2.271,0.488,-1.25,-0.481,-0.117,-2.956,-1.848,-4.804
2617,Udonis Haslem,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.76,304,311,615,-3.099,-2.375,-0.423,0.646,-0.237,-0.149,-3.759,-1.878,-5.637,-1.879,-5.639,-1.505,-0.683,-0.074,-0.09,0.021,-0.366,-1.558,-1.139,-2.697,-1.965,-1.437,-0.337,0.8,-0.481,0.068,-2.783,-0.569,-3.352,0.0,-0.002,-1.594,-0.349,-0.258,-1.692,0.736,0.217,-2.201,-0.739,-2.94
203488,Mike Muscala,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.673,10,10,20,-2.249,-1.535,-0.971,-0.612,-0.452,0.082,-3.672,-2.065,-5.737,-2.065,-5.738,-0.123,-0.032,0.051,0.057,0.036,0.033,-0.036,0.058,0.022,-1.489,-0.987,-0.917,-0.559,-0.597,0.06,-3.003,-1.486,-4.489,-0.0,-0.001,-2.126,-1.022,-0.488,-1.503,-0.669,0.049,-3.636,-2.123,-5.759
203086,Meyers Leonard,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.628,17,18,35,-2.644,-1.29,-0.445,-0.559,-0.538,-0.278,-3.627,-2.127,-5.754,-2.128,-5.756,-0.347,0.088,0.046,-0.019,-0.016,-0.03,-0.317,0.039,-0.278,-1.822,-0.812,-0.391,-0.458,-0.658,-0.265,-2.871,-1.535,-4.406,0.0,-0.002,-2.297,-0.491,-0.522,-1.378,-0.54,-0.248,-3.31,-2.166,-5.476
201578,Marreese Speights,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.739,134,131,265,-4.15,-0.678,-1.236,-0.143,0.647,-0.374,-4.739,-1.195,-5.934,-1.195,-5.934,-0.901,0.024,-0.147,-0.065,0.656,-0.007,-0.392,-0.048,-0.44,-3.218,-0.171,-1.126,-0.03,0.304,-0.379,-4.04,-0.58,-4.62,0.0,0.0,-3.249,-1.089,-0.009,-0.702,-0.078,-0.367,-4.347,-1.147,-5.494
203471,Dennis Schroder,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.996,14,13,27,-3.332,-1.024,-1.424,-0.233,-0.24,0.192,-4.996,-1.065,-6.061,-1.065,-6.061,-0.118,-0.057,0.025,0.047,0.087,0.043,-0.006,0.033,0.027,-2.578,-0.464,-1.365,-0.174,-0.4,0.164,-4.343,-0.474,-4.817,-0.0,0.0,-3.214,-1.449,-0.327,-0.967,-0.28,0.149,-4.99,-1.098,-6.088
203382,Aron Baynes,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.447,202,198,400,-3.493,-1.274,-1.687,-1.12,0.733,0.421,-4.447,-1.973,-6.42,-1.974,-6.421,-0.36,0.42,0.301,-0.195,0.238,0.185,0.179,0.41,0.589,-2.674,-0.975,-1.754,-0.934,0.538,0.262,-3.89,-1.647,-5.537,0.0,-0.001,-3.133,-1.988,0.495,-1.694,-0.925,0.236,-4.626,-2.383,-7.009
2430,Carlos Boozer,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.812,215,212,427,-4.206,-1.305,-0.782,-0.93,0.176,0.547,-4.812,-1.688,-6.5,-1.689,-6.501,-0.445,-0.38,-0.252,-0.159,-0.121,0.081,-0.818,-0.458,-1.276,-3.401,-0.569,-0.662,-0.737,0.075,0.557,-3.988,-0.749,-4.737,0.0,-0.001,-3.761,-0.53,0.297,-0.925,-0.771,0.466,-3.994,-1.23,-5.224
2570,Kendrick Perkins,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-6.731,727,736,1463,-3.773,0.929,-2.737,-0.473,-0.223,-0.231,-6.733,0.225,-6.508,0.225,-6.506,-0.384,0.176,-0.282,-0.068,-0.025,0.334,-0.691,0.442,-0.249,-2.989,1.509,-2.743,-0.431,-0.389,-0.399,-6.121,0.679,-5.442,0.0,0.002,-3.389,-2.455,-0.198,0.753,-0.405,-0.565,-6.042,-0.217,-6.259
202323,Evan Turner,2014,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.663,286,283,569,-2.447,-2.142,-0.224,-0.774,-0.992,-0.022,-3.663,-2.938,-6.601,-2.938,-6.601,-0.649,-0.523,-0.305,-0.117,-0.887,0.191,-1.841,-0.449,-2.29,-1.571,-1.26,-0.111,-0.613,-0.866,-0.103,-2.548,-1.976,-4.524,0.0,0.0,-1.798,0.081,-0.105,-1.619,-0.657,-0.213,-1.822,-2.489,-4.311
