player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2679,Matt Carroll,2005,-0.27,0.8,0.35,0.37,-0.02,-0.68,-0.27,-0.24,0.31,0.37,-0.05,0.07,-0.64,0.1,-0.53,-0.04,-0.38,-0.26,0.2,-0.1,-0.33,0.38,1954,984,970
1722,Michael Dickerson,2005,0.51,-0.02,-0.32,-0.09,-0.23,-0.2,-0.26,-0.07,-0.04,-0.03,-0.02,-0.02,-0.2,-0.35,-0.55,-0.22,-0.43,0.23,-0.16,-0.19,-0.52,-0.06,325,162,163
1917,Wang Zhi-zhi,2005,0.53,-0.58,-0.59,-0.08,-0.51,0.23,-0.36,-0.22,-0.28,-0.16,-0.13,-0.1,0.29,-0.84,-0.55,0.02,0.13,0.16,-0.91,0.07,-0.36,-0.38,2258,1129,1129
1716,Larry Hughes,2005,-0.93,0.45,0.01,-0.19,0.19,0.64,-0.13,0.14,0.28,0.38,-0.1,-0.17,-1.15,0.58,-0.56,-0.26,0.3,-1.45,0.38,0.2,0.65,0.11,26435,13235,13200
1444,Lawrence Funderburke,2005,0.2,-0.03,0.14,0.12,0.02,0.02,-0.21,-0.15,-0.35,0.0,-0.36,-0.27,0.57,-1.15,-0.58,-0.11,0.14,0.43,-0.13,-1.02,0.16,-0.62,1101,553,548
2866,Jackie Butler,2005,-0.12,-0.02,-0.07,-0.05,-0.03,-0.01,-0.32,-0.15,0.01,0.04,-0.03,-0.03,-0.22,-0.37,-0.59,-0.05,-0.08,-0.14,-0.04,-0.33,-0.08,-0.02,19,9,10
1736,Corey Benjamin,2005,-1.17,-0.0,0.06,0.1,-0.05,0.24,-0.03,-0.2,0.09,0.12,-0.04,-0.08,-0.58,-0.0,-0.59,0.3,0.06,-0.64,-0.07,0.07,0.3,0.01,530,261,269
2552,Michael Sweetney,2005,0.83,0.5,-0.8,-0.31,-0.5,0.83,-1.13,0.08,-0.06,0.27,-0.32,-0.16,0.89,-1.49,-0.6,-0.11,1.72,-0.83,-0.31,-1.18,0.03,-0.22,7502,3751,3751
2053,Dalibor Bagaric,2005,-0.57,-0.03,-0.05,-0.1,0.06,-0.05,-0.18,-0.1,0.11,0.04,0.06,0.08,-0.75,0.15,-0.6,0.06,-0.11,-0.64,0.25,-0.1,-0.1,0.19,305,154,151
1918,Obinna Ekezie,2005,-0.14,0.08,-0.43,-0.41,-0.02,0.72,-0.02,0.13,-0.22,0.29,-0.51,0.1,-0.51,-0.08,-0.6,-0.61,-0.86,0.35,0.22,-0.3,0.29,-0.12,2690,1347,1343
2764,Donta Smith,2005,-0.46,-0.19,0.2,-0.31,0.5,-0.34,-0.79,-0.44,0.4,0.16,0.23,0.01,-0.19,-0.44,-0.63,0.35,-0.13,-0.06,-0.18,-0.26,-0.14,0.41,1502,747,755
292,Anthony Miller,2005,-0.27,0.02,-0.17,-0.21,0.02,0.02,-0.26,-0.16,0.11,-0.01,0.11,-0.04,-0.45,-0.17,-0.63,-0.02,0.0,-0.45,-0.02,-0.15,-0.15,0.07,48,24,24
2688,Brandin Knight,2005,-0.31,-0.1,-0.0,-0.01,0.0,0.03,-0.32,-0.12,-0.01,-0.02,0.0,-0.0,-0.3,-0.35,-0.64,-0.03,0.07,-0.37,0.01,-0.36,0.03,-0.01,10,5,5
2673,Hiram Fuller,2005,-0.97,-0.25,-0.07,-0.1,0.03,0.19,0.14,-0.1,0.08,0.05,0.02,-0.11,-0.79,0.15,-0.64,0.1,0.16,-0.95,-0.12,0.27,0.12,-0.03,156,77,79
2486,Maurice Baker,2005,-0.43,-0.12,-0.17,-0.1,-0.07,0.05,-0.16,-0.11,-0.02,-0.03,0.01,0.04,-0.52,-0.13,-0.65,0.04,0.06,-0.58,-0.01,-0.12,-0.12,0.02,58,31,27
2432,Tito Maddox,2005,-0.28,-0.09,0.02,0.12,-0.1,-0.01,-0.33,-0.17,-0.03,-0.01,-0.03,0.01,-0.25,-0.41,-0.66,-0.04,0.22,-0.47,-0.02,-0.39,0.01,-0.02,132,64,68
2602,Jerome Beasley,2005,-0.35,-0.07,-0.01,0.01,-0.02,-0.05,-0.16,-0.13,-0.01,-0.01,-0.01,-0.0,-0.48,-0.18,-0.66,-0.08,-0.1,-0.38,0.03,-0.21,-0.06,-0.01,22,11,11
2632,Kirk Penney,2005,-0.45,-0.15,-0.1,-0.09,-0.01,0.01,-0.1,-0.07,-0.03,0.03,-0.06,0.03,-0.6,-0.07,-0.67,-0.03,-0.02,-0.58,-0.0,-0.07,-0.09,0.0,94,47,47
754,Jim Jackson,2005,-0.53,-0.57,-0.97,-0.35,-0.63,-0.64,2.1,-0.19,-0.88,-0.54,-0.34,0.27,-1.7,1.02,-0.68,-0.03,-1.0,-0.7,0.41,0.61,-1.61,-0.61,27579,13789,13790
1910,Leon Smith,2005,-0.39,-0.11,0.01,-0.0,0.01,-0.02,-0.24,-0.11,-0.02,-0.02,-0.0,-0.0,-0.42,-0.27,-0.69,-0.03,0.03,-0.45,0.01,-0.28,-0.01,-0.02,12,6,6
2367,Geno Carlisle,2005,-0.28,0.03,-0.1,0.02,-0.13,0.01,-0.38,-0.1,-0.05,-0.0,-0.05,-0.02,-0.25,-0.45,-0.69,0.13,-0.05,-0.2,0.03,-0.48,-0.09,-0.07,47,24,23
2582,Slavko Vranes,2005,-0.37,-0.08,-0.07,-0.07,-0.0,0.08,-0.26,-0.1,-0.03,-0.01,-0.02,-0.01,-0.36,-0.35,-0.7,-0.04,0.09,-0.45,-0.04,-0.31,0.01,-0.04,7,4,3
1654,ID_1654,2005,-0.35,-0.08,-0.05,-0.02,-0.01,-0.02,-0.28,-0.15,-0.0,-0.01,0.01,-0.0,-0.41,-0.29,-0.7,0.0,-0.04,-0.37,-0.0,-0.29,-0.07,-0.0,4,2,2
2731,Emeka Okafor,2005,-1.16,-0.73,0.14,0.23,-0.09,0.64,-0.35,-0.06,0.0,0.02,-0.01,-0.11,-0.5,-0.22,-0.71,0.13,1.59,-2.09,0.7,-0.92,0.78,-0.11,9455,4735,4720
2167,ID_2167,2005,-0.3,-0.01,-0.08,-0.07,-0.01,0.0,-0.26,-0.12,-0.02,-0.01,-0.01,-0.02,-0.4,-0.32,-0.72,-0.04,0.01,-0.41,-0.01,-0.31,-0.08,-0.04,3,2,1
2241,Omar Cook,2005,-0.66,-0.4,0.06,0.1,-0.03,0.08,-0.47,-0.29,0.15,-0.02,0.17,-0.1,-0.26,-0.47,-0.72,0.22,0.22,-0.48,-0.23,-0.24,0.14,0.05,762,382,380
960,Tony Delk,2005,-0.36,-0.24,0.8,0.27,0.52,-0.87,-0.79,-0.57,0.59,-0.01,0.6,-0.33,-0.19,-0.55,-0.74,0.22,-0.47,0.28,-0.01,-0.54,-0.07,0.26,15204,7583,7621
2466,Maurice Carter,2005,-0.36,0.31,-0.3,0.03,-0.34,0.16,-0.08,-0.08,-0.06,-0.13,0.06,0.04,-0.68,-0.05,-0.74,-0.14,-0.01,-0.67,0.3,-0.35,-0.14,-0.02,400,203,197
2037,Jamal Crawford,2005,-1.16,-0.2,0.99,0.46,0.52,-0.05,-1.2,-0.02,0.01,0.45,-0.44,0.44,0.25,-0.99,-0.74,0.23,1.02,-0.77,0.61,-1.6,0.94,0.45,28163,14090,14073
136,P.J. Brown,2005,-1.17,0.17,0.21,0.01,0.2,0.75,0.03,0.24,-0.69,-0.23,-0.46,0.18,-0.48,-0.28,-0.75,-0.06,0.0,-0.48,0.02,-0.3,0.96,-0.51,31454,15730,15724
176,Antonio Harvey,2005,-0.47,-0.2,-0.37,-0.23,-0.14,0.12,-0.19,-0.18,0.05,0.04,0.01,-0.02,-0.64,-0.11,-0.75,0.13,0.02,-0.66,0.01,-0.12,-0.25,0.03,134,64,70
2735,Josh Childress,2005,0.75,0.06,-0.51,-0.72,0.21,0.71,-1.66,-0.55,-0.47,0.04,-0.52,0.2,1.4,-2.16,-0.76,0.22,1.61,-0.21,0.22,-2.38,0.2,-0.27,8945,4460,4485
2657,Yuta Tabuse,2005,-0.56,-0.08,-0.22,-0.09,-0.13,0.07,-0.29,-0.14,0.04,0.02,0.02,0.03,-0.54,-0.23,-0.77,0.16,0.26,-0.8,-0.09,-0.14,-0.15,0.07,71,34,37
2062,A.J. Guyton,2005,-0.44,-0.07,-0.01,-0.07,0.06,-0.01,-0.31,-0.15,-0.01,0.01,-0.02,0.03,-0.5,-0.28,-0.78,-0.03,-0.01,-0.49,0.05,-0.33,-0.02,0.02,31,15,16
1641,ID_1641,2005,-0.31,-0.02,-0.03,-0.02,-0.01,-0.02,-0.32,-0.13,0.03,0.06,-0.03,-0.0,-0.45,-0.33,-0.78,-0.13,-0.04,-0.41,0.02,-0.35,-0.05,0.03,12,3,9
1715,Jason Williams,2005,1.53,-0.26,1.05,0.54,0.52,-1.13,-1.3,0.05,-0.67,-0.2,-0.46,-0.38,1.35,-2.14,-0.78,0.12,-0.73,2.08,-0.42,-1.72,-0.08,-1.05,25404,12698,12706
962,Walter McCarty,2005,1.25,0.26,0.7,1.0,-0.3,-2.71,-0.36,-0.47,0.81,0.45,0.36,-0.7,-0.47,-0.31,-0.78,0.23,-2.46,1.99,-0.74,0.43,-2.01,0.11,19336,9678,9658
980,Zydrunas Ilgauskas,2005,-1.19,-0.09,-0.48,-0.08,-0.38,0.38,0.81,0.86,-0.69,-0.32,-0.37,0.39,-1.75,0.96,-0.79,-0.01,0.01,-1.76,0.67,0.29,-0.1,-0.3,28112,14071,14041
2462,Guy Rucker,2005,-0.37,-0.09,-0.15,-0.12,-0.05,-0.01,-0.23,-0.13,-0.04,-0.02,-0.02,0.02,-0.53,-0.26,-0.79,-0.01,0.02,-0.55,0.01,-0.27,-0.16,-0.02,11,6,5
2599,Brandon Hunter,2005,-0.84,-0.68,-0.5,0.28,-0.78,0.99,-0.73,-0.31,0.25,0.4,-0.15,0.04,-0.42,-0.37,-0.79,-0.0,1.25,-1.67,0.38,-0.75,0.49,0.29,2439,1213,1226
2411,Bostjan Nachbar,2005,0.03,0.18,-0.81,-0.15,-0.67,-0.08,-0.03,-0.5,0.1,-0.57,0.66,-0.17,-0.44,-0.35,-0.8,0.16,0.27,-0.71,-0.18,-0.17,-0.89,-0.07,6988,3492,3496
2758,David Harrison,2005,1.34,-0.63,-1.58,-0.57,-1.0,-0.24,0.15,-0.07,-0.19,-0.09,-0.11,-0.6,0.01,-0.83,-0.82,0.3,0.5,-0.49,-0.24,-0.59,-1.82,-0.79,2545,1273,1272
2430,Carlos Boozer,2005,0.42,-0.3,0.0,-0.12,0.12,0.08,-1.68,-0.11,-0.77,-0.43,-0.34,0.74,0.62,-1.44,-0.82,0.39,0.6,0.02,1.11,-2.55,0.08,-0.03,24226,12098,12128
779,Glen Rice,2005,-1.35,0.2,0.21,-0.02,0.23,-0.01,0.56,-0.27,-0.62,-0.49,-0.14,-0.04,-0.65,-0.17,-0.82,0.43,0.45,-1.1,0.32,-0.49,0.2,-0.66,6445,3225,3220
2750,Pavel Podkolzin,2005,-0.27,-0.11,-0.17,0.01,-0.19,-0.03,-0.34,-0.14,-0.04,-0.03,-0.01,0.02,-0.47,-0.36,-0.83,0.0,-0.09,-0.38,0.03,-0.39,-0.2,-0.02,21,10,11
178,Olden Polynice,2005,-0.33,-0.04,-0.17,-0.09,-0.08,-0.06,-0.21,-0.13,0.01,-0.03,0.04,0.01,-0.65,-0.17,-0.83,-0.08,-0.18,-0.47,0.08,-0.25,-0.23,0.02,45,22,23
2032,Darius Miles,2005,-1.35,-0.78,-1.09,-0.67,-0.42,-0.11,2.01,0.38,-0.01,0.53,-0.55,-0.47,-2.26,1.42,-0.83,0.19,-0.57,-1.69,-1.47,2.89,-1.2,-0.48,21537,10748,10789
1279,ID_1279,2005,-0.33,-0.07,-0.05,-0.06,0.01,-0.04,-0.33,-0.14,0.08,0.06,0.01,-0.0,-0.53,-0.31,-0.84,-0.17,-0.05,-0.48,0.03,-0.34,-0.09,0.08,16,4,12
1744,Jerome James,2005,-1.25,-1.52,-1.56,-0.28,-1.29,0.69,2.19,0.21,-0.47,-0.41,-0.06,0.08,-3.04,2.19,-0.85,-0.53,0.69,-3.73,0.2,1.99,-0.87,-0.39,12068,6020,6048
1724,Bryce Drew,2005,-0.57,-0.17,0.49,0.13,0.35,-0.17,-0.44,-0.05,0.06,0.2,-0.14,-0.02,-0.52,-0.34,-0.86,-0.21,-0.33,-0.19,0.09,-0.43,0.32,0.04,574,287,287
2246,Mehmet Okur,2005,-1.4,0.47,-0.49,-0.2,-0.28,0.96,-0.48,-0.26,0.39,-0.19,0.57,0.4,-1.31,0.45,-0.86,-0.24,0.27,-1.58,0.37,0.08,0.47,0.79,20912,10447,10465
690,Don Reid,2005,-0.57,-0.15,0.09,0.02,0.06,-0.01,-0.35,-0.12,0.01,0.03,-0.02,0.01,-0.53,-0.34,-0.87,-0.05,0.06,-0.59,-0.01,-0.33,0.08,0.02,36,18,18
2556,Marcus Banks,2005,-1.52,-0.42,-0.72,0.08,-0.8,0.29,0.17,-0.36,0.98,0.2,0.77,-0.33,-1.56,0.68,-0.88,0.25,-0.13,-1.43,-0.62,1.3,-0.43,0.65,10157,5067,5090
1483,ID_1483,2005,-0.35,-0.08,-0.05,-0.03,-0.02,-0.01,-0.35,-0.16,-0.04,-0.02,-0.02,-0.02,-0.42,-0.47,-0.88,-0.06,-0.02,-0.4,-0.08,-0.39,-0.06,-0.06,6,0,6
2420,Nenad Krstic,2005,0.34,-0.28,-0.1,-0.02,-0.07,-0.29,-0.9,0.03,0.29,0.19,0.11,-0.09,-0.32,-0.56,-0.88,-0.13,-0.29,-0.03,-0.41,-0.15,-0.39,0.2,7754,3866,3888
2457,Jannero Pargo,2005,0.22,-0.17,0.08,-0.85,0.93,-0.04,-1.2,-0.82,0.1,-0.12,0.22,0.06,0.19,-1.07,-0.88,-0.1,-0.07,0.26,0.2,-1.27,0.04,0.16,5624,2810,2814
2143,Pepe Sanchez,2005,-0.62,0.01,0.16,0.05,0.12,-0.05,-0.44,-0.05,0.11,0.09,0.01,-0.01,-0.55,-0.33,-0.88,-0.03,0.15,-0.7,-0.01,-0.32,0.11,0.1,136,70,66
2546,Carmelo Anthony,2005,1.01,1.15,-0.32,-0.07,-0.27,-0.29,-1.1,0.09,0.26,0.43,-0.16,-0.33,0.29,-1.18,-0.89,-0.12,-0.64,0.93,-0.28,-0.9,-0.61,-0.07,22627,11333,11294
2137,Ime Udoka,2005,-0.43,-0.12,-0.07,-0.08,0.01,-0.06,-0.21,-0.08,-0.11,-0.04,-0.08,0.05,-0.62,-0.27,-0.89,-0.06,0.02,-0.64,-0.0,-0.27,-0.13,-0.06,94,48,46
1899,James Posey,2005,-1.2,0.29,-0.23,0.12,-0.35,-0.13,-0.75,-0.32,1.06,0.69,0.38,-0.06,-1.15,0.27,-0.89,0.42,-0.03,-1.12,0.03,0.24,-0.36,1.0,24138,12055,12083
2763,Lionel Chalmers,2005,-0.71,-0.51,0.26,0.06,0.19,0.01,0.09,0.05,-0.02,-0.01,-0.01,-0.32,-0.29,-0.61,-0.9,-0.21,-0.08,-0.21,-0.35,-0.26,0.27,-0.34,1453,720,733
2775,Ha Ha,2005,-0.24,-0.26,-0.44,-0.12,-0.32,0.02,-0.22,-0.25,-0.03,-0.05,0.01,-0.02,-0.54,-0.37,-0.91,0.02,0.23,-0.77,-0.15,-0.22,-0.42,-0.05,377,187,190
2357,Tierre Brown,2005,-0.67,-0.97,-0.49,-0.53,0.05,-0.11,0.54,0.33,-0.6,-0.4,-0.2,0.21,-0.92,0.01,-0.91,0.21,-0.25,-0.67,0.14,-0.13,-0.6,-0.39,4491,2243,2248
248,George Lynch,2005,-1.45,-0.78,-1.07,-0.25,-0.81,0.69,0.79,0.46,0.62,-0.05,0.68,-0.15,-2.42,1.5,-0.92,-0.35,-0.06,-2.36,0.42,1.08,-0.38,0.47,16036,8016,8020
2594,Kyle Korver,2005,0.4,-0.1,-0.16,-0.23,0.07,-1.19,-0.29,-0.66,-0.17,0.1,-0.27,0.65,-1.08,0.14,-0.93,-0.17,-0.49,-0.59,0.64,-0.5,-1.35,0.48,14118,7108,7010
330,Danny Manning,2005,-0.68,-0.22,0.34,0.21,0.12,-0.42,-0.59,-0.14,-0.01,-0.01,-0.0,0.12,-0.58,-0.35,-0.93,0.31,-0.08,-0.5,0.15,-0.5,-0.08,0.11,376,189,187
2563,Dahntay Jones,2005,-0.74,-0.09,0.63,0.37,0.26,-0.03,-0.33,-0.51,0.0,-0.08,0.08,-0.26,0.02,-0.95,-0.93,-0.2,0.07,-0.05,-0.73,-0.22,0.6,-0.26,3086,1535,1551
2748,Dorell Wright,2005,-0.27,-0.13,-0.24,-0.03,-0.21,-0.02,-0.2,-0.09,0.08,0.05,0.02,-0.11,-0.64,-0.29,-0.93,-0.17,-0.24,-0.4,-0.14,-0.15,-0.26,-0.03,108,54,54
1337,ID_1337,2005,-0.35,-0.08,-0.02,-0.02,-0.01,-0.03,-0.23,-0.13,-0.02,-0.02,-0.0,-0.03,-0.55,-0.39,-0.94,-0.26,-0.05,-0.5,-0.03,-0.36,-0.05,-0.05,9,3,6
2068,Lavor Postell,2005,-0.15,0.23,-0.29,-0.12,-0.19,-0.11,-0.23,0.01,-0.12,0.04,-0.16,0.02,-0.7,-0.24,-0.94,-0.06,-0.14,-0.56,-0.03,-0.21,-0.4,-0.1,377,191,186
2564,Boris Diaw,2005,-0.49,-0.12,-1.62,-0.69,-0.94,0.62,0.34,-0.37,0.12,0.04,0.08,0.23,-1.58,0.62,-0.95,-0.15,0.52,-2.1,0.25,0.37,-1.0,0.35,11451,5716,5735
2562,Sasha Pavlovic,2005,0.27,0.36,-0.53,-0.03,-0.5,0.16,-1.5,-0.83,0.44,0.14,0.31,-0.14,0.15,-1.1,-0.95,0.35,-0.06,0.21,-0.18,-0.92,-0.37,0.3,7155,3559,3596
185,Chris Webber,2005,-0.3,-0.87,-0.34,-0.36,0.02,-0.58,0.49,0.09,0.62,0.16,0.45,-0.57,-1.56,0.6,-0.96,-0.28,-0.67,-0.89,0.4,0.2,-0.92,0.05,26048,13068,12980
344,Dana Barros,2005,-0.45,-0.09,0.09,0.02,0.06,-0.07,-0.46,-0.19,-0.03,0.01,-0.05,-0.03,-0.43,-0.55,-0.97,-0.02,-0.0,-0.43,-0.1,-0.45,0.02,-0.06,51,25,26
2228,Alton Ford,2005,-0.63,0.14,0.05,-0.01,0.06,-0.08,-0.24,-0.11,0.03,0.04,-0.01,-0.02,-0.83,-0.15,-0.98,-0.09,0.09,-0.92,-0.01,-0.14,-0.03,0.01,250,125,125
2800,Tony Bobbitt,2005,-0.37,-0.08,-0.05,0.05,-0.09,-0.07,-0.21,-0.09,-0.09,-0.03,-0.05,-0.05,-0.57,-0.42,-0.99,-0.15,-0.16,-0.41,-0.08,-0.34,-0.12,-0.14,38,20,18
2753,Delonte West,2005,-0.07,-0.57,-0.46,-0.02,-0.43,-0.5,0.09,-0.41,0.19,0.03,0.15,0.03,-1.36,0.37,-0.99,-0.27,0.25,-1.61,-0.22,0.59,-0.96,0.22,2305,1157,1148
1110,Mark Strickland,2005,-0.64,-0.11,-0.19,-0.1,-0.08,0.16,-0.32,-0.11,-0.01,-0.03,0.01,0.02,-0.68,-0.31,-0.99,-0.01,0.02,-0.7,0.07,-0.38,-0.03,0.01,42,21,21
2366,Mike Wilks,2005,-0.91,-0.12,0.22,0.29,-0.07,-0.36,0.15,-0.46,0.02,0.12,-0.11,0.02,-0.98,-0.02,-1.0,-0.14,-1.07,0.09,-0.13,0.11,-0.14,0.04,3839,1902,1937
1585,Brandon Williams,2005,-0.81,-0.14,-0.08,-0.03,-0.05,0.04,-0.2,-0.09,0.03,-0.0,0.03,0.04,-0.9,-0.11,-1.0,-0.02,-0.16,-0.74,0.05,-0.16,-0.04,0.07,74,37,37
2063,Jake Voskuhl,2005,-1.62,-0.38,0.08,-0.02,0.1,-0.03,-0.42,-0.35,0.91,0.79,0.12,0.0,-1.74,0.74,-1.0,0.08,-0.26,-1.48,0.47,0.27,0.05,0.91,11407,5710,5697
239,Darrick Martin,2005,-1.65,0.27,-0.02,0.23,-0.26,-0.28,0.65,0.03,-0.01,-0.01,-0.0,-0.05,-1.47,0.46,-1.0,0.36,0.09,-1.56,-0.05,0.51,-0.3,-0.06,1983,991,992
2581,Steve Blake,2005,-0.1,-0.3,0.28,0.45,-0.16,-0.87,-0.56,-0.19,0.29,0.16,0.13,-0.04,-1.04,0.04,-1.01,-0.01,-0.13,-0.91,0.48,-0.44,-0.59,0.25,7733,3874,3859
1887,Wally Szczerbiak,2005,0.19,0.51,-0.16,0.13,-0.3,-0.0,-0.32,0.19,-0.91,-0.23,-0.69,0.08,0.41,-1.43,-1.02,0.1,0.26,0.15,-0.29,-1.14,-0.16,-0.83,20716,10413,10303
2446,Rasual Butler,2005,-1.47,-0.77,-0.13,-0.07,-0.06,-0.65,1.72,-0.23,-0.65,-0.35,-0.29,-0.12,-1.81,0.78,-1.03,0.27,0.29,-2.1,-0.25,1.03,-0.78,-0.77,13031,6505,6526
2745,Kirk Snyder,2005,0.42,-0.17,-0.74,-0.3,-0.45,0.36,-1.35,-0.66,-0.29,-0.12,-0.17,0.34,0.59,-1.62,-1.03,0.23,0.23,0.36,-0.27,-1.35,-0.38,0.05,3160,1576,1584
2765,Andre Emmett,2005,-0.74,-0.12,0.13,0.07,0.05,-0.14,-0.15,-0.1,0.02,0.0,0.02,-0.01,-0.85,-0.18,-1.03,-0.14,-0.06,-0.79,-0.05,-0.13,-0.01,0.01,88,46,42
1533,Anthony Johnson,2005,-0.86,0.33,1.16,0.64,0.52,-0.98,0.32,-0.24,-0.33,-0.47,0.14,-0.15,-0.71,-0.32,-1.03,-0.19,-0.42,-0.29,-0.38,0.06,0.18,-0.48,17475,8726,8749
2782,Matt Freije,2005,-0.96,-0.13,0.5,0.57,-0.07,-0.25,-0.19,0.05,0.53,0.16,0.37,-0.06,-1.2,0.16,-1.04,-0.61,-0.45,-0.75,0.02,0.14,0.25,0.47,1512,749,763
2244,Jeff Trepagnier,2005,-0.73,-0.19,0.02,-0.15,0.17,-0.09,-0.33,-0.04,0.09,0.01,0.08,-0.06,-0.64,-0.41,-1.05,0.05,0.02,-0.66,-0.05,-0.36,-0.07,0.03,726,360,366
180,John Crotty,2005,-0.74,0.02,0.31,0.23,0.08,-0.38,0.32,-0.05,-0.23,-0.05,-0.17,-0.26,-0.67,-0.39,-1.06,-0.08,0.26,-0.93,-0.34,-0.05,-0.07,-0.49,653,323,330
681,Donny Marshall,2005,-0.49,-0.06,-0.16,-0.03,-0.13,-0.03,-0.22,-0.11,-0.04,-0.01,-0.04,-0.02,-0.73,-0.33,-1.06,-0.1,-0.11,-0.62,-0.02,-0.31,-0.19,-0.06,24,13,11
168,Chris Mills,2005,-0.73,-0.01,0.51,0.23,0.28,-0.03,-0.55,-0.16,0.06,0.02,0.03,0.02,-0.59,-0.47,-1.06,-0.34,0.56,-1.15,0.47,-0.94,0.48,0.08,994,498,496
2048,Jamaal Magloire,2005,-0.7,-0.41,-0.23,0.2,-0.44,0.57,0.04,0.75,-0.66,-0.43,-0.24,0.07,-0.84,-0.23,-1.07,-0.16,0.91,-1.75,-0.14,-0.09,0.34,-0.59,23143,11578,11565
2257,Ruben Boumtje-Boumtje,2005,-0.45,-0.08,0.08,-0.05,0.13,-0.07,-0.41,-0.09,-0.11,-0.03,-0.08,0.01,-0.58,-0.48,-1.07,-0.12,0.03,-0.61,-0.04,-0.44,0.01,-0.1,86,44,42
1536,Stephen Jackson,2005,0.52,0.46,-0.41,-0.44,0.03,-0.32,-0.38,-0.03,-0.39,-0.13,-0.25,-0.08,-0.17,-0.91,-1.08,-0.02,0.31,-0.48,-0.36,-0.55,-0.73,-0.47,30521,15274,15247
2072,Michael Redd,2005,1.06,0.91,1.01,0.22,0.79,0.2,-1.61,-0.13,-0.83,-0.23,-0.59,-0.49,2.43,-3.51,-1.08,-0.42,0.26,2.17,-0.78,-2.73,1.21,-1.32,31883,15962,15921
1601,Rusty LaRue,2005,-0.49,-0.23,-0.15,-0.1,-0.05,0.01,-0.38,-0.14,-0.05,-0.05,-0.01,0.01,-0.65,-0.44,-1.08,-0.03,0.01,-0.66,-0.03,-0.41,-0.14,-0.04,74,36,38
2256,Ken Johnson,2005,-0.27,-0.35,0.08,-0.02,0.1,-0.31,-0.32,0.02,-0.04,-0.06,0.01,-0.11,-0.59,-0.51,-1.1,-0.13,-0.41,-0.18,0.2,-0.71,-0.23,-0.15,568,282,286
213,Antonio Davis,2005,-2.07,-0.26,0.05,-0.09,0.14,0.26,1.18,0.19,-0.43,-0.14,-0.29,0.11,-1.99,0.89,-1.1,-0.2,0.04,-2.03,-0.16,1.05,0.31,-0.32,24015,11989,12026
2825,Ibrahim Kutluay,2005,-0.52,-0.09,-0.2,-0.1,-0.08,-0.04,-0.23,-0.1,-0.03,-0.03,-0.01,-0.01,-0.81,-0.28,-1.1,-0.07,-0.08,-0.73,-0.07,-0.21,-0.24,-0.04,17,8,9
1766,Maceo Baston,2005,-0.26,0.11,-0.15,-0.23,0.08,-0.34,-0.14,-0.25,-0.17,-0.09,-0.09,-0.03,-0.76,-0.34,-1.1,-0.01,-0.98,0.22,-0.17,-0.17,-0.49,-0.2,395,199,196
201,Chris Dudley,2005,-0.66,-0.05,-0.13,-0.02,-0.1,0.07,-0.17,-0.11,-0.04,-0.04,0.0,-0.09,-0.74,-0.37,-1.11,-0.09,-0.1,-0.64,0.01,-0.38,-0.06,-0.13,33,16,17
1904,Devean George,2005,-1.21,-0.19,-1.01,-0.44,-0.57,0.04,-0.03,0.31,0.43,0.21,0.22,0.49,-2.12,1.01,-1.11,0.18,0.13,-2.25,0.78,0.23,-0.97,0.92,17589,8824,8765
1442,Zeljko Rebraca,2005,0.2,-0.04,-1.1,-0.22,-0.88,0.37,0.71,0.08,0.0,-0.45,0.45,-0.4,-1.01,-0.1,-1.12,-0.9,-0.73,-0.28,-0.98,0.88,-0.73,-0.4,6143,3069,3074
2575,Luke Walton,2005,-0.53,-0.36,-0.64,-0.67,0.02,0.16,-0.71,-0.24,0.03,-0.1,0.12,0.1,-0.6,-0.55,-1.14,0.45,-0.21,-0.39,-0.03,-0.52,-0.48,0.13,5928,2965,2963
1514,Paul Grant,2005,-0.58,-0.09,-0.07,-0.14,0.07,-0.15,-0.19,-0.1,0.05,-0.01,0.06,0.02,-0.98,-0.16,-1.14,-0.22,-0.42,-0.56,0.09,-0.25,-0.22,0.07,345,172,173
164,Chris Childs,2005,-0.9,-0.11,-0.02,-0.08,0.05,-0.24,-0.37,-0.25,0.23,-0.03,0.25,0.12,-1.39,0.24,-1.15,0.03,-0.44,-0.95,0.37,-0.13,-0.26,0.35,412,208,204
2071,Olumide Oyedeji,2005,-0.87,-0.13,-0.17,-0.21,0.02,0.26,-0.08,-0.04,-0.25,-0.06,-0.18,-0.01,-0.71,-0.43,-1.15,-0.03,0.01,-0.72,0.0,-0.43,0.09,-0.26,514,253,261
2746,Josh Smith,2005,-0.34,0.08,-1.09,-0.72,-0.37,0.51,-0.54,0.15,0.09,0.2,-0.13,0.03,-0.32,-0.83,-1.15,0.19,1.02,-1.34,-0.27,-0.56,-0.58,0.12,8117,4027,4090
2863,Damien Wilkins,2005,-0.2,0.09,0.26,0.19,0.06,-0.1,-1.26,-0.41,0.24,0.12,0.11,0.2,-0.21,-0.94,-1.15,-0.29,0.44,-0.65,0.26,-1.2,0.16,0.44,2265,1123,1142
