player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201971,DeJuan Blair,2016,-0.26,-0.79,-1.58,-0.36,1.83,0.63,1.29,-1.42,-0.22,-1.2,-0.68,-0.61,-0.07,0.4,0.02,-0.82,0.74,-0.24,-0.76,-0.59,1.26,-1.5,-1.4,-0.1,0.13,0.05,0.08,0.54,-2.1,-1.37,-1.7,-0.83,-2.52,0.01,15747,7847,7900
101128,Francisco Garcia,2016,-0.94,-0.74,3.98,-1.13,-3.05,-0.36,-0.34,-1.91,-1.41,-0.5,-0.07,0.06,-0.13,-0.48,-0.44,-0.06,-0.14,0.44,0.58,0.25,1.33,0.11,0.59,-0.48,0.2,0.38,-0.17,-0.38,-1.98,0.31,-2.46,-0.07,-2.53,0.0,12822,6417,6405
200789,Daniel Gibson,2016,-0.55,-0.67,2.55,-0.33,-2.01,-1.02,0.43,-0.81,-0.72,-0.09,-0.7,-0.22,-0.49,-0.01,-0.05,-0.33,0.14,-0.22,-0.09,-0.09,-0.18,-1.67,-1.29,-0.38,0.15,-0.03,0.18,0.5,-1.51,-1.52,-1.52,-1.02,-2.54,0.0,6797,3391,3406
436,Juwan Howard,2016,-0.55,-0.79,-0.14,-0.0,0.69,-0.05,-0.74,-0.95,-0.86,-0.09,-0.92,-0.17,-0.75,-0.07,-0.24,-0.1,0.12,-0.12,0.11,-0.25,-0.13,-0.78,-0.78,0.0,0.04,-0.06,0.1,0.13,-1.87,-0.74,-1.94,-0.61,-2.55,0.0,958,478,480
202354,Dexter Pittman,2016,0.37,-0.38,-0.89,-0.28,0.51,-0.32,-0.89,-2.0,-1.77,-0.23,-0.77,-0.09,-0.69,0.58,0.0,0.12,-0.07,-0.05,0.06,-0.16,0.46,-0.19,0.1,-0.29,-0.05,-0.04,-0.0,-0.12,-2.77,-0.24,-2.19,-0.36,-2.56,-0.01,1276,641,635
2034,Mike Miller,2016,-0.54,-0.1,2.34,0.3,-1.78,-0.59,0.78,-0.43,-0.3,-0.13,-0.33,-0.07,-0.26,0.5,0.92,0.32,-0.82,-0.46,-0.1,-0.41,0.2,-1.65,-1.35,-0.3,-0.46,-0.5,0.04,-0.2,-0.76,-2.11,-0.26,-2.31,-2.57,0.0,19425,9739,9686
201571,D.J. Augustin,2016,0.09,-1.14,2.43,-0.11,-2.54,-1.04,-0.44,0.1,-0.37,0.47,-0.2,-0.02,-0.18,-0.38,-1.02,-0.37,0.79,0.15,0.23,-0.07,-0.49,-0.61,-0.43,-0.18,-0.69,-0.5,-0.18,-0.79,-0.1,-1.3,-0.48,-2.09,-2.57,0.0,30461,15216,15245
2248,Earl Watson,2016,0.95,0.16,-2.25,-1.51,1.28,-0.98,-2.29,-2.39,-2.89,0.5,-1.26,-0.56,-0.7,1.42,0.86,0.04,-0.93,-0.23,0.05,-0.3,1.09,-1.37,-1.02,-0.35,0.82,0.15,0.67,0.21,-3.65,-0.55,-2.23,-0.34,-2.57,0.0,7497,3750,3747
2590,Mo Williams,2016,-1.44,-0.53,0.64,-0.6,0.79,-0.41,-0.96,-1.58,-1.59,0.01,0.06,-0.08,0.14,0.49,-0.18,0.3,0.46,-0.28,-0.27,-0.3,1.54,-1.11,-0.46,-0.65,-0.22,-0.24,0.02,-0.22,-1.52,-1.33,-1.03,-1.55,-2.58,0.0,30113,15050,15063
2584,Willie Green,2016,-1.15,-0.01,0.93,-0.69,0.22,-0.41,-1.37,-1.54,-1.29,-0.25,-0.15,-0.27,0.13,-0.61,-0.48,-0.15,0.49,0.1,-0.01,-0.07,0.52,-0.44,-0.38,-0.06,0.08,0.37,-0.29,0.08,-1.69,-0.36,-2.3,-0.28,-2.58,-0.0,14752,7370,7382
1626154,RJ Hunter,2016,-0.12,-0.65,0.61,-0.38,-0.51,-0.28,-0.85,-2.76,-2.49,-0.27,-0.09,0.28,-0.37,-0.27,-0.71,-0.23,-0.02,0.12,0.72,0.13,0.78,-0.14,0.09,-0.23,0.22,-0.18,0.4,0.46,-2.85,0.08,-3.12,0.54,-2.58,-0.0,1430,719,711
203513,Erik Murphy,2016,-0.2,-0.38,0.11,-0.38,0.08,-0.12,-0.82,-1.34,-1.12,-0.22,-0.13,-0.03,-0.11,-0.48,0.08,-0.05,-0.26,-0.05,0.17,-0.32,-0.27,-0.5,-0.46,-0.04,-0.03,-0.05,0.03,-0.12,-1.47,-0.53,-1.95,-0.65,-2.6,0.0,226,110,116
2755,Kevin Martin,2016,-2.12,-0.04,0.12,0.38,1.99,-0.15,-2.65,0.79,-0.44,1.23,0.4,0.63,-0.23,-2.06,-0.38,-0.85,0.56,-0.08,-0.19,-0.52,0.13,-1.63,-1.47,-0.16,-0.21,-0.29,0.08,0.1,1.19,-1.84,-0.87,-1.74,-2.6,0.01,32482,16252,16230
202366,Jerome Jordan,2016,0.73,-0.53,-0.4,-0.42,-0.35,-0.48,-0.41,-1.82,-1.78,-0.04,-0.45,-0.39,-0.06,0.72,-0.09,-0.22,-0.37,-0.09,0.45,-0.08,-0.48,-0.81,-0.6,-0.21,0.03,0.22,-0.19,-0.28,-2.27,-0.78,-1.55,-1.06,-2.6,0.01,1908,951,957
202687,Bismack Biyombo,2016,-0.87,-1.87,-1.4,-0.09,2.25,-1.56,-3.31,-2.91,-2.32,-0.59,-0.25,-0.11,-0.14,0.54,-0.7,2.12,-0.21,-0.47,0.92,0.15,-2.35,1.73,1.21,0.52,-0.94,-0.44,-0.51,-0.78,-3.16,0.79,-2.62,0.01,-2.61,0.0,30736,15300,15436
202719,Jeremy Tyler,2016,-0.14,-0.96,-2.72,0.09,2.88,0.43,-2.72,-1.7,-1.08,-0.62,-0.72,-0.14,-0.59,1.17,0.21,-0.26,-0.64,-0.24,0.43,-0.37,-0.4,-1.22,-1.0,-0.22,0.08,-0.31,0.39,-0.22,-2.42,-1.14,-1.25,-1.36,-2.61,0.0,3941,1964,1977
202342,Craig Brackins,2016,-0.44,-0.26,0.13,-0.1,0.31,-0.58,-0.3,-1.46,-1.17,-0.29,0.08,-0.13,0.2,-0.11,0.12,-0.12,-0.67,-0.21,0.55,-0.29,-1.22,-1.26,-1.25,-0.01,-0.06,-0.06,0.01,0.19,-1.38,-1.32,-1.49,-1.13,-2.62,0.0,305,151,154
202066,Garrett Temple,2016,-1.53,-0.46,-0.53,-0.44,2.05,-0.39,-1.22,-2.62,-2.11,-0.51,0.08,0.12,-0.03,-0.62,0.49,0.61,-0.9,-0.18,0.4,-0.56,1.66,-0.97,-0.51,-0.46,0.68,-0.02,0.7,0.82,-2.54,-0.29,-3.16,0.53,-2.63,0.0,17514,8697,8817
200778,James White,2016,-0.03,-0.58,0.71,-0.26,-0.69,0.02,-0.66,-0.95,-0.55,-0.4,0.45,-0.03,0.49,-0.96,-0.19,-0.3,0.15,-0.28,0.02,-0.12,0.6,-0.86,-0.89,0.03,-0.36,-0.19,-0.18,0.05,-0.5,-1.22,-1.46,-1.17,-2.64,-0.01,1631,809,822
202809,Cory Higgins,2016,0.55,-0.25,-1.16,-0.46,0.59,-0.29,-2.46,-1.57,-1.33,-0.24,-0.52,-0.22,-0.31,0.03,-0.87,0.3,0.07,-0.24,0.8,-0.1,-0.46,-0.42,-0.27,-0.15,0.22,0.19,0.03,-0.38,-2.09,-0.2,-2.06,-0.58,-2.64,-0.0,1643,819,824
1626166,Cameron Payne,2016,-0.9,-1.05,1.17,-0.17,-0.28,0.64,-0.92,-1.26,-0.61,-0.65,-0.52,-0.31,-0.21,0.55,-0.65,-0.26,0.06,-0.32,0.57,0.24,0.66,-1.0,-0.75,-0.25,-0.16,-0.15,-0.01,-0.27,-1.78,-1.16,-1.23,-1.43,-2.66,0.0,2935,1462,1473
101155,Ryan Gomes,2016,-0.59,-0.25,0.08,-0.42,0.5,-0.49,-0.92,-1.15,-0.82,-0.33,-0.4,0.09,-0.5,-0.62,-0.49,-0.03,0.08,-0.07,0.39,0.18,0.11,-0.27,-0.02,-0.25,-0.06,-0.0,-0.05,-0.17,-1.55,-0.33,-2.17,-0.5,-2.67,0.0,1721,856,865
202686,Jan Vesely,2016,-0.18,-0.2,-1.45,-0.61,1.64,-0.56,1.0,-3.04,-1.89,-1.15,-0.13,-0.21,0.08,0.76,-0.3,-0.22,0.65,-0.04,-0.36,-0.39,1.33,-1.37,-0.96,-0.41,0.58,0.47,0.12,0.53,-3.17,-0.79,-2.41,-0.26,-2.67,0.0,9249,4621,4628
101135,David Lee,2016,-0.17,0.6,-3.18,-0.34,3.38,-0.29,-1.24,-2.21,-2.0,-0.21,-0.22,-0.23,-0.0,-0.47,0.82,-0.4,-0.59,-0.61,-0.25,0.01,-1.12,-0.29,-0.59,0.3,0.16,0.26,-0.1,0.34,-2.43,-0.13,-2.9,0.21,-2.68,0.01,37272,18646,18626
200783,Craig Smith,2016,0.23,-0.55,-1.55,-0.34,1.31,-0.21,-1.01,-1.95,-1.58,-0.37,0.08,0.2,-0.12,0.31,-0.06,0.01,-0.22,-0.21,0.28,-0.26,-1.27,-1.07,-0.99,-0.08,-0.36,-0.33,-0.03,0.3,-1.87,-1.43,-1.56,-1.13,-2.69,0.0,1801,900,901
203488,Mike Muscala,2016,-0.7,-0.0,0.03,-1.03,0.66,0.11,0.35,-1.94,-1.95,0.01,-0.73,-0.68,-0.04,0.63,-0.21,0.03,-0.43,-0.22,0.64,-0.45,-0.92,-1.27,-1.4,0.13,0.08,0.12,-0.04,0.52,-2.67,-1.19,-2.04,-0.67,-2.71,0.0,5599,2792,2807
202717,Trey Thompkins,2016,-0.36,-0.22,0.23,-0.19,0.12,-0.18,-0.1,-0.78,-0.6,-0.18,-0.26,-0.1,-0.16,-0.55,-0.13,-0.16,-0.34,-0.11,0.47,-0.17,-0.28,-0.89,-0.64,-0.25,-0.15,0.08,-0.23,-0.08,-1.04,-1.04,-1.59,-1.12,-2.71,0.0,444,223,221
2679,Matt Carroll,2016,-0.01,-0.56,-1.39,-0.41,1.4,-0.23,-1.57,-1.11,-0.95,-0.16,0.01,-0.05,0.06,-0.91,-0.75,-0.02,0.6,-0.0,0.14,-0.14,0.31,-0.44,-0.29,-0.15,-0.08,-0.09,0.02,-0.18,-1.1,-0.52,-2.01,-0.7,-2.71,0.0,2156,1080,1076
203917,Nik Stauskas,2016,1.0,0.59,1.1,-1.42,-2.08,-0.9,-0.84,-1.19,-1.51,0.32,0.25,-0.0,0.25,-0.3,0.04,-0.53,0.29,-0.04,-0.34,-0.58,-0.0,-0.92,-0.67,-0.25,-0.74,-0.42,-0.32,0.19,-0.94,-1.66,-1.24,-1.47,-2.72,-0.01,11638,5854,5784
203501,Tim Hardaway Jr.,2016,-0.15,-0.47,1.99,-0.33,-1.84,-0.19,0.45,0.22,0.13,0.09,0.03,0.19,-0.15,-0.43,-0.39,0.28,-0.54,-0.32,0.94,-0.23,-0.36,-1.39,-1.04,-0.35,-0.99,-0.6,-0.39,-0.16,0.25,-2.38,-0.18,-2.54,-2.72,-0.0,17021,8535,8486
1626170,Jerian Grant,2016,1.12,-1.03,-0.28,-0.85,-0.86,-0.62,-1.73,-1.53,-1.92,0.39,0.51,0.2,0.31,-0.83,-1.02,0.61,0.09,-0.2,0.92,-0.22,-0.36,-0.86,-0.83,-0.03,0.3,0.25,0.05,-0.33,-1.02,-0.56,-1.85,-0.89,-2.73,0.01,4832,2423,2409
2072,Michael Redd,2016,-1.04,-0.17,2.44,-0.29,-1.39,-0.1,-0.76,-0.11,-0.07,-0.04,0.23,-0.18,0.41,-0.78,-0.18,-0.42,-0.41,0.04,0.59,-0.59,-0.24,-1.78,-1.45,-0.33,-0.04,-0.05,0.02,-0.25,0.12,-1.82,-0.66,-2.07,-2.73,0.0,2890,1445,1445
201934,Hasheem Thabeet,2016,-0.27,0.02,-0.99,0.16,1.27,-0.88,-2.16,-0.85,-0.85,-0.0,-1.67,-0.88,-0.79,-0.88,0.15,-0.03,-0.08,0.01,-0.09,0.41,1.1,0.8,0.98,-0.18,-0.18,0.24,-0.43,0.05,-2.52,0.62,-3.4,0.67,-2.73,0.0,4283,2116,2167
1740,Rashard Lewis,2016,-0.5,0.37,2.18,-0.24,-1.69,0.07,-1.03,-0.81,-0.31,-0.5,-0.88,-0.48,-0.4,-0.51,-0.17,-0.15,-0.65,-0.62,0.81,0.26,0.16,-0.74,-0.73,-0.01,0.36,0.54,-0.18,-0.15,-1.69,-0.38,-2.2,-0.53,-2.74,-0.01,10618,5307,5311
203492,Ray McCallum,2016,1.32,-0.19,-1.83,-1.08,0.5,-0.95,-1.25,-2.41,-2.6,0.19,0.8,0.15,0.66,1.28,-0.21,-0.6,-0.52,-0.28,0.82,-0.2,-2.23,-1.64,-1.59,-0.05,-0.79,-0.39,-0.4,0.02,-1.61,-2.43,-0.33,-2.41,-2.74,-0.0,10722,5357,5365
2400,Drew Gooden,2016,-0.64,-0.94,-0.7,0.03,1.34,0.24,-0.48,-1.1,-1.13,0.03,0.11,-0.05,0.16,0.31,-0.27,-0.9,0.22,-0.42,0.04,-0.43,-1.06,-1.74,-1.74,0.0,-0.49,-0.49,-0.0,0.17,-0.99,-2.23,-0.68,-2.06,-2.75,-0.01,13512,6746,6766
203900,Markel Brown,2016,2.28,-0.46,-1.92,-0.29,-0.36,-0.71,-0.94,-1.29,-1.31,0.02,0.31,0.07,0.25,1.3,-0.52,-0.87,-0.88,-0.8,1.41,-0.35,-3.72,-2.4,-2.34,-0.06,0.24,0.06,0.18,-0.92,-0.98,-2.16,0.32,-3.08,-2.76,0.0,6795,3388,3407
101249,John Lucas III,2016,-3.71,-1.14,2.61,-0.99,1.07,-0.22,-1.7,-2.83,-2.38,-0.45,0.31,0.11,0.19,0.43,-0.73,-0.03,1.07,-0.13,-0.34,0.24,0.44,-0.07,0.06,-0.13,-0.15,-0.14,-0.01,-0.46,-2.52,-0.22,-2.09,-0.68,-2.77,-0.0,9086,4543,4543
201948,Austin Daye,2016,-0.49,-0.79,0.67,0.19,-0.18,-1.02,-0.67,-1.01,-0.73,-0.28,0.14,-0.11,0.25,-0.95,0.3,-0.52,-0.34,0.09,0.02,-0.05,1.05,-1.36,-0.86,-0.5,0.02,0.01,0.01,0.39,-0.87,-1.34,-1.82,-0.95,-2.77,-0.0,6757,3368,3389
202707,JaJuan Johnson,2016,-0.65,-0.14,-0.4,-0.2,1.06,-0.26,-0.49,-1.52,-1.12,-0.4,-0.78,-0.23,-0.55,-0.36,-0.24,0.1,-0.08,-0.12,0.31,0.35,0.55,0.05,0.13,-0.08,-0.11,-0.14,0.03,-0.06,-2.3,-0.06,-2.66,-0.12,-2.77,0.01,1148,580,568
1716,Larry Hughes,2016,-0.12,-0.34,0.12,-0.36,-0.01,-0.36,-2.06,-1.92,-1.67,-0.25,-0.3,-0.11,-0.19,-0.06,-0.08,-0.11,-0.1,0.1,0.17,-0.31,-0.32,-0.11,-0.12,0.01,-0.17,-0.11,-0.06,-0.22,-2.22,-0.28,-2.28,-0.5,-2.78,0.0,396,195,201
200770,Jordan Farmar,2016,-0.59,-1.44,3.53,0.95,-2.96,-0.32,2.1,0.56,0.89,-0.33,-0.4,-0.2,-0.2,-0.04,-0.4,-0.65,-0.17,-0.21,0.55,-0.82,-2.89,-3.0,-2.5,-0.5,-0.16,-0.42,0.27,0.26,0.16,-3.16,0.12,-2.9,-2.78,0.0,10249,5135,5114
2743,Kris Humphries,2016,-1.6,-1.52,-1.53,-0.01,3.12,-0.32,0.65,-1.82,-1.91,0.09,-0.38,-0.45,0.06,0.16,-0.91,0.44,0.93,-0.05,-0.01,-0.32,-0.16,-0.14,-0.17,0.03,-0.81,-0.2,-0.61,0.2,-2.2,-0.95,-2.04,-0.75,-2.79,0.0,25921,12915,13006
201141,Greg Oden,2016,-0.58,-0.32,1.01,-0.23,-0.43,-0.12,-0.72,-1.5,-0.98,-0.52,-0.57,-0.17,-0.41,0.12,-0.09,-0.13,-0.34,-0.17,0.42,-0.18,-0.86,-0.74,-0.59,-0.15,-0.24,-0.11,-0.13,0.13,-2.07,-0.98,-1.95,-0.85,-2.8,0.0,839,415,424
202952,Malcolm Thomas,2016,-0.71,-0.14,1.26,0.26,-0.55,-0.33,-0.21,-0.31,-0.21,-0.1,-1.18,-0.51,-0.67,0.23,-0.52,-0.14,-0.19,-0.09,0.7,-0.34,-1.36,-1.42,-1.4,-0.02,-0.23,-0.14,-0.09,0.09,-1.49,-1.65,-1.26,-1.56,-2.82,0.0,1310,664,646
203112,Quincy Acy,2016,-0.48,-1.22,-0.68,-0.39,1.17,-0.74,-1.67,-2.26,-1.94,-0.32,-0.65,-0.65,-0.0,0.56,0.54,0.38,-1.14,-0.44,0.59,0.0,-0.26,-0.63,-0.08,-0.55,0.16,-0.03,0.18,0.0,-2.91,-0.47,-2.35,-0.47,-2.82,-0.0,12835,6399,6436
203517,Nemanja Nedovic,2016,-0.74,-0.39,0.47,-0.27,0.27,-0.2,-1.94,-1.24,-1.2,-0.04,-0.57,-0.19,-0.38,-0.21,-0.1,-0.1,0.08,-0.1,-0.0,-0.2,0.18,-0.61,-0.47,-0.14,0.05,-0.14,0.2,-0.24,-1.81,-0.56,-2.02,-0.8,-2.82,0.0,567,276,291
203268,Jorge Gutierrez,2016,-0.44,0.09,-0.14,-0.25,0.58,-0.44,1.09,-1.11,-0.83,-0.28,-0.28,-0.27,-0.02,-0.58,0.02,-0.37,-0.85,-0.0,0.84,0.0,-0.85,-0.23,-0.15,-0.08,-0.41,-0.26,-0.16,-0.23,-1.39,-0.64,-1.97,-0.87,-2.84,0.0,1948,967,981
202348,Jordan Crawford,2016,-0.87,-0.25,0.43,-1.45,0.42,0.16,-4.07,-1.05,-1.19,0.14,0.28,0.22,0.06,-0.69,-0.33,-0.57,0.18,0.32,0.15,0.23,-0.35,0.02,0.29,-0.27,-0.74,-0.48,-0.26,-0.66,-0.77,-0.72,-1.46,-1.38,-2.84,0.0,20905,10457,10448
203118,Mike Scott,2016,0.15,-0.13,1.79,-0.81,-1.95,-0.02,2.23,-0.98,-0.55,-0.43,-0.09,-0.59,0.51,-0.68,-0.28,-0.42,-0.92,0.24,1.2,-0.32,-1.07,-1.18,-1.03,-0.15,-0.08,-0.07,-0.01,0.17,-1.07,-1.26,-1.75,-1.09,-2.84,0.0,17721,8849,8872
203102,Arnett Moultrie,2016,0.02,0.0,-0.32,-0.73,0.31,-0.26,-0.11,-1.54,-1.14,-0.4,0.41,0.21,0.2,0.28,-0.58,-0.21,-0.49,-0.22,1.08,-0.38,-1.31,-1.99,-1.89,-0.1,-0.11,0.13,-0.24,0.1,-1.13,-2.1,-0.85,-2.0,-2.85,-0.0,2733,1363,1370
203139,Viacheslav Kravtsov,2016,0.27,0.38,-0.21,-0.54,-0.06,-0.49,-0.95,-1.22,-0.73,-0.49,-0.2,0.12,-0.32,-0.11,0.26,-0.3,-0.21,-0.4,-0.07,-0.09,-1.75,-1.1,-1.03,-0.07,-0.16,-0.09,-0.07,-0.06,-1.42,-1.26,-1.53,-1.32,-2.85,0.0,1097,546,551
202683,Enes Kanter,2016,1.66,-0.16,-3.56,-0.96,1.88,-0.36,-2.68,-1.51,-1.18,-0.33,-1.35,-0.65,-0.69,2.68,-0.89,-0.77,1.13,-0.4,-0.22,-0.8,-1.14,-1.64,-1.58,-0.06,-0.63,-0.44,-0.19,-0.41,-2.86,-2.27,-0.18,-2.68,-2.86,0.0,31364,15690,15674
202701,Nolan Smith,2016,-0.16,-0.92,0.1,-0.73,0.04,-0.96,-2.67,-3.22,-3.31,0.09,-0.18,0.36,-0.54,0.87,-0.64,0.28,-0.1,-0.18,0.73,-0.15,-0.56,-0.63,-0.58,-0.05,0.14,0.05,0.1,0.16,-3.4,-0.49,-2.53,-0.33,-2.86,0.0,3364,1679,1685
2047,Quentin Richardson,2016,-0.2,-0.75,1.08,-0.3,-0.88,-1.26,-2.34,-3.08,-2.74,-0.34,-0.49,-0.51,0.01,0.31,1.06,-0.24,-0.24,-0.03,-0.82,-0.4,0.67,0.34,0.09,0.25,-0.01,-0.04,0.03,0.05,-3.57,0.33,-3.26,0.38,-2.88,0.0,3408,1692,1716
203145,Kent Bazemore,2016,1.82,-0.94,0.76,-0.82,-2.58,-1.17,-2.29,-1.63,-1.51,-0.12,-0.49,-0.18,-0.31,-0.7,-0.29,0.47,-1.3,0.24,1.58,0.34,-0.03,0.33,0.6,-0.27,0.19,-0.01,0.2,-0.59,-2.12,0.52,-2.82,-0.07,-2.89,0.0,20463,10169,10294
2223,Samuel Dalembert,2016,-0.07,-1.01,-1.7,-0.34,1.78,-0.12,-0.76,-2.57,-1.68,-0.89,-1.56,-0.87,-0.69,0.71,0.63,0.53,-0.03,-0.38,-0.6,-0.62,-0.49,0.36,0.16,0.2,-0.0,0.11,-0.1,0.17,-4.13,0.36,-3.42,0.53,-2.89,0.0,17134,8524,8610
203094,Andrew Nicholson,2016,-4.11,0.18,-0.92,-0.48,5.02,0.78,-2.69,-2.69,-2.14,-0.55,-0.54,-0.06,-0.48,-0.76,0.94,-0.0,-0.5,0.14,-0.44,0.52,-1.09,1.05,0.95,0.1,-0.47,-0.04,-0.43,0.52,-3.23,0.58,-3.99,1.1,-2.89,0.0,14131,7072,7059
203477,Isaiah Canaan,2016,-1.25,-1.3,4.88,-0.0,-3.65,-1.95,-1.94,-1.86,-1.78,-0.08,0.23,0.12,0.12,-0.02,-1.08,-0.26,0.67,-0.12,0.43,0.01,0.31,-0.54,-0.35,-0.19,-0.02,-0.17,0.16,-0.68,-1.63,-0.56,-1.65,-1.24,-2.9,-0.01,12509,6273,6236
203580,Larry Drew II,2016,-1.42,-0.3,1.35,-0.41,0.08,0.03,0.23,-1.35,-1.14,-0.21,-0.6,-0.66,0.06,-0.34,-0.23,-0.04,-0.29,-0.06,0.51,-0.22,-0.43,-0.77,-0.55,-0.22,0.17,0.11,0.06,-0.01,-1.95,-0.6,-2.29,-0.61,-2.9,0.0,819,413,406
202732,DeAndre Liggins,2016,0.21,-0.16,0.84,-0.32,-1.06,-0.47,-0.26,-1.55,-0.92,-0.63,-0.49,-0.41,-0.08,-0.57,-0.34,-0.27,-0.24,-0.01,0.57,-0.06,-0.35,-0.65,-0.64,-0.01,0.08,0.07,0.01,0.27,-2.04,-0.57,-2.61,-0.3,-2.91,-0.0,1743,859,884
202323,Evan Turner,2016,0.68,-0.35,-4.1,-0.96,3.4,-0.06,-2.88,-1.77,-1.74,-0.03,-0.22,-0.11,-0.11,-0.25,1.0,0.07,0.04,0.06,-1.04,-0.09,-0.56,-0.08,-0.1,0.02,-0.77,-0.46,-0.31,0.17,-1.99,-0.85,-2.24,-0.68,-2.92,0.0,48514,24258,24256
203199,DeQuan Jones,2016,0.55,-0.61,-1.16,-0.47,0.6,-0.24,-2.37,-2.21,-1.78,-0.43,0.47,0.02,0.45,1.07,-0.39,-0.33,-0.72,-0.04,1.11,-0.57,-1.28,-1.81,-1.68,-0.13,-0.33,-0.14,-0.19,-0.11,-1.74,-2.14,-0.67,-2.25,-2.92,0.0,3056,1518,1538
201175,Glen Davis,2016,-1.46,-0.67,-1.81,-0.96,3.27,-0.77,-1.44,-3.79,-3.44,-0.35,0.69,0.49,0.19,-0.92,0.56,-0.38,-0.05,0.14,-0.51,0.05,-0.65,1.01,0.55,0.46,0.56,0.04,0.52,-0.48,-3.1,1.57,-4.02,1.09,-2.93,0.0,20490,10225,10265
202708,Norris Cole,2016,-0.48,-1.12,-0.46,0.46,0.94,0.86,-1.09,0.01,-0.04,0.05,-0.26,-0.12,-0.13,-1.0,-0.08,-0.53,-0.7,0.22,0.78,-0.24,-0.04,-1.3,-0.88,-0.42,0.08,0.06,0.02,-0.47,-0.25,-1.22,-1.25,-1.69,-2.94,-0.0,33148,16550,16598
200749,Shelden Williams,2016,-0.62,-1.0,0.44,-0.2,0.18,-0.01,0.06,-0.32,-0.6,0.28,-0.58,-0.17,-0.41,-0.32,-0.9,-0.46,0.16,-0.6,0.74,-0.05,-1.99,-1.35,-1.65,0.3,0.06,0.08,-0.01,-0.44,-0.9,-1.29,-1.22,-1.73,-2.95,0.0,5348,2663,2685
201938,Jonny Flynn,2016,-0.5,-0.28,0.72,0.21,-0.24,-0.24,1.43,-0.5,-0.03,-0.47,0.05,-0.18,0.22,-0.02,-0.28,-0.4,-0.26,-0.39,0.52,-0.03,-1.81,-1.0,-1.14,0.14,-0.61,-0.19,-0.42,-0.87,-0.45,-1.61,-0.47,-2.48,-2.96,-0.01,1537,763,774
1626169,Stanley Johnson,2016,0.34,-0.59,0.02,-0.74,-0.37,-0.16,-3.8,-2.11,-1.92,-0.19,-0.27,0.38,-0.65,0.55,0.06,0.2,0.92,-0.57,-0.96,-0.03,0.6,-1.21,-0.88,-0.33,-0.53,-0.35,-0.18,0.61,-2.38,-1.74,-1.83,-1.13,-2.96,0.0,6786,3372,3414
202712,Justin Harper,2016,-0.29,-0.29,0.73,-0.2,-0.45,-0.25,-1.02,-1.31,-0.9,-0.41,-0.24,-0.2,-0.05,-0.28,-0.15,-0.16,-0.26,-0.1,0.41,-0.42,-0.52,-1.03,-1.03,0.0,-0.27,-0.1,-0.17,0.16,-1.55,-1.3,-1.83,-1.14,-2.97,0.0,413,206,207
201187,Dominic McGuire,2016,-0.95,-0.2,-0.19,0.51,1.16,0.0,0.55,0.73,1.18,-0.45,-1.2,-0.76,-0.45,-1.53,-0.07,0.09,-0.98,-0.05,1.05,-0.0,-1.9,-1.08,-0.97,-0.11,0.03,0.33,-0.29,0.06,-0.47,-1.05,-2.0,-0.99,-2.99,0.0,5552,2748,2804
203910,Nick Johnson,2016,0.26,-0.25,0.12,-0.58,-0.39,-0.21,-2.62,-1.29,-1.08,-0.21,-0.37,-0.17,-0.21,-1.01,-0.02,-0.15,-0.1,0.08,0.11,-0.01,-0.12,0.04,0.13,-0.09,-0.27,-0.15,-0.12,-0.1,-1.66,-0.23,-2.67,-0.33,-3.0,0.0,1242,617,625
2853,Earl Barron,2016,-1.15,-1.18,0.0,-0.4,1.16,-0.36,-1.81,-3.5,-3.04,-0.46,0.28,0.25,0.03,0.08,0.21,-0.34,-0.28,0.02,0.06,-0.15,0.12,-0.57,-0.35,-0.22,0.18,-0.03,0.22,0.51,-3.22,-0.39,-3.14,0.12,-3.02,-0.0,1186,589,597
2742,Sebastian Telfair,2016,-1.02,-0.22,2.04,-0.78,-1.02,-2.23,-4.28,-2.8,-3.13,0.33,0.42,0.09,0.32,-0.3,-0.27,-0.52,-0.06,0.16,0.33,0.32,1.86,-0.36,0.42,-0.78,0.62,-0.09,0.72,-0.59,-2.38,0.26,-2.68,-0.33,-3.02,-0.01,8092,4040,4052
201590,Donte Greene,2016,-0.05,0.08,1.13,-0.89,-1.09,-0.94,-0.91,-3.12,-2.5,-0.62,0.66,0.21,0.45,-0.41,-0.52,-0.12,0.03,0.06,0.46,0.22,0.4,-0.42,-0.38,-0.04,0.2,0.03,0.18,0.07,-2.46,-0.22,-2.87,-0.15,-3.02,0.0,3023,1508,1515
