player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
201166,Aaron Brooks,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.218,1745,1738,3483,-1.959,-0.22,-0.261,0.135,1.004,-0.003,-1.216,-0.088,-1.304,-0.088,-1.306,-1.176,-0.091,-1.267,-1.961,-0.297,-0.182,-0.244,0.967,0.45,-0.895,-0.031,-0.061,0.034,0.415,-0.028,-0.541,-0.025,-0.566,0.0,-0.002,0.002,-0.079,0.037,0.077,0.379,-0.453,-0.04,0.003,-0.037
201586,Serge Ibaka,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.804,5357,5357,10714,-0.333,0.002,-0.083,-0.868,-0.348,0.321,-0.764,-0.545,-1.309,-0.526,-1.33,-0.853,0.422,-0.431,-0.041,0.202,0.157,-0.587,-0.969,0.807,-0.339,-0.063,0.025,-0.215,0.004,0.117,-0.31,-0.161,-0.471,-0.0,-0.021,-0.292,-0.24,0.621,-0.2,-0.281,-0.486,0.089,-0.967,-0.878
1627778,Chinanu Onuaku,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.207,109,110,219,-0.656,-0.641,-0.598,0.308,0.054,0.213,-1.2,-0.12,-1.32,-0.126,-1.333,-0.967,-0.827,-1.794,-0.849,-0.561,-0.234,-0.127,0.116,-0.139,-0.288,-0.314,-0.145,0.078,0.024,0.139,-0.408,-0.098,-0.506,0.0,-0.013,0.193,-0.364,-0.062,-0.08,0.435,0.352,-0.233,0.707,0.474
1627747,Caris LeVert,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.853,2614,2627,5241,-0.099,-0.558,0.207,0.092,-0.968,-0.032,-0.86,-0.498,-1.358,-0.494,-1.347,0.293,-0.022,0.272,0.12,0.1,0.563,-0.03,-0.39,-0.092,-0.204,-0.29,-0.019,0.021,-0.503,0.002,-0.725,-0.268,-0.993,0.0,0.011,-0.219,-0.356,-0.578,-0.658,0.122,0.06,-1.153,-0.476,-1.63
201975,Jodie Meeks,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.822,1479,1488,2967,-0.299,-1.105,-0.336,0.938,-0.177,-0.384,-0.812,-0.551,-1.363,-0.546,-1.368,1.114,-1.293,-0.179,1.292,-1.249,0.168,0.044,-0.346,-0.088,-0.433,-0.503,-0.108,0.234,-0.04,-0.14,-0.581,-0.408,-0.989,0.0,-0.005,-1.591,-0.504,0.169,0.144,0.894,-0.296,-1.926,0.742,-1.184
202697,Iman Shumpert,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.711,4341,4371,8712,-0.975,0.772,-0.216,-0.006,-0.523,-0.415,-1.714,0.351,-1.363,0.347,-1.364,-1.19,-0.208,-1.398,-0.743,1.173,0.216,-0.399,-0.663,-0.982,-0.397,0.294,-0.09,0.011,-0.209,-0.061,-0.696,0.244,-0.452,0.0,-0.001,-0.232,-0.432,0.14,-0.401,0.393,0.567,-0.524,0.559,0.035
1627777,Georges Niang,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.68,190,191,381,-1.359,-0.081,-0.134,0.163,-0.186,0.229,-1.679,0.311,-1.368,0.291,-1.389,-0.187,-0.019,-0.206,-0.609,0.088,0.193,0.03,0.229,-0.137,-0.66,-0.073,-0.04,0.034,-0.097,0.138,-0.797,0.1,-0.697,0.0,-0.021,-0.75,-0.327,-0.415,-0.169,0.133,0.366,-1.492,0.33,-1.162
202620,Arinze Onuaku,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.766,55,56,111,-0.32,-0.388,-0.095,-0.247,-0.354,0.031,-0.769,-0.604,-1.373,-0.574,-1.34,-0.83,-0.138,-0.968,-0.803,-0.107,-0.064,0.013,0.037,-0.044,-0.13,-0.215,-0.024,-0.066,-0.165,0.049,-0.318,-0.231,-0.549,0.0,0.033,0.483,-0.031,-0.391,-0.281,-0.26,0.075,0.061,-0.466,-0.405
2210,Richard Jefferson,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.13,3500,3546,7046,-0.035,0.408,-0.515,-0.346,-0.577,-0.311,-1.127,-0.249,-1.376,-0.222,-1.352,0.416,0.165,0.581,1.535,0.939,-0.551,-0.503,-0.568,-0.271,-0.235,0.158,-0.123,-0.068,-0.267,-0.088,-0.626,0.001,-0.624,0.0,0.024,-1.57,0.036,-0.009,-0.531,0.157,-0.04,-1.543,-0.414,-1.957
203516,James Ennis III,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.693,3145,3124,6269,-0.655,0.267,-0.83,0.255,-0.215,-0.208,-1.7,0.314,-1.386,0.293,-1.4,-1.601,0.625,-0.976,-1.017,1.292,0.074,-0.126,-0.658,-0.541,-0.275,0.023,-0.207,0.071,-0.015,-0.032,-0.497,0.062,-0.434,0.0,-0.014,0.362,-0.904,0.443,-1.025,0.381,0.333,-0.099,-0.311,-0.41
1627750,Jamal Murray,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.082,3600,3595,7195,-0.739,0.233,-0.317,-0.415,-0.028,-0.129,-1.084,-0.311,-1.395,-0.307,-1.389,-0.066,0.059,-0.007,0.355,-0.08,-0.37,-0.39,-0.051,0.529,-0.618,0.127,-0.092,-0.091,0.076,-0.097,-0.633,-0.061,-0.694,0.0,0.006,-1.094,0.053,0.023,0.313,-0.025,-0.658,-1.018,-0.37,-1.388
203476,Gorgui Dieng,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.111,5169,5148,10317,-0.731,-0.689,-0.615,0.272,0.223,0.142,-1.123,-0.275,-1.398,-0.266,-1.377,-0.325,1.032,0.707,0.176,0.46,-0.028,0.332,-0.473,0.24,-0.413,-0.569,-0.138,0.047,0.294,0.125,-0.257,-0.397,-0.654,0.0,0.021,-0.907,-0.587,0.696,-1.149,-0.06,-0.098,-0.798,-1.307,-2.105
1626203,Treveon Graham,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.382,369,358,727,-1.206,-0.119,0.461,0.172,-0.633,-0.104,-1.378,-0.051,-1.429,-0.041,-1.423,-2.02,-0.039,-2.059,-0.962,0.227,-0.178,-0.213,-0.88,-0.053,-0.59,-0.106,0.124,0.048,-0.246,-0.02,-0.712,-0.078,-0.789,0.0,0.006,-0.244,0.639,0.247,-0.346,0.385,-0.051,0.642,-0.012,0.63
203940,Adreian Payne,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.772,267,267,534,-1.196,-0.162,-0.22,0.652,-0.358,-0.163,-1.774,0.327,-1.447,0.366,-1.406,-0.601,0.158,-0.443,-0.446,0.251,0.13,0.113,-0.285,-0.206,-0.61,-0.116,-0.063,0.158,-0.148,-0.047,-0.821,-0.005,-0.826,0.0,0.041,-0.75,-0.35,-0.073,-0.413,0.539,0.043,-1.173,0.169,-1.004
203488,Mike Muscala,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.335,2619,2617,5236,-0.585,0.288,-0.519,-0.341,-0.23,-0.067,-1.334,-0.12,-1.454,-0.057,-1.392,-0.821,-1.09,-1.912,-1.331,-0.46,0.11,-0.077,0.4,-0.553,-0.222,0.294,-0.17,-0.09,-0.167,0.055,-0.559,0.26,-0.299,0.0,0.062,0.746,-0.629,-0.63,0.748,-0.264,0.486,-0.513,0.97,0.458
1897,Metta World Peace,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.584,313,322,635,-1.913,-0.76,0.493,0.782,-0.161,0.099,-1.581,0.121,-1.46,0.035,-1.549,-1.858,-0.369,-2.228,-1.642,0.086,0.011,-0.098,-0.227,-0.357,-0.887,-0.464,0.118,0.197,-0.044,0.092,-0.813,-0.174,-0.988,0.0,-0.089,-0.271,0.482,0.066,-0.846,0.88,0.456,0.277,0.49,0.768
203585,Rodney McGruder,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.423,3815,3834,7649,-1.535,-0.36,0.015,-0.301,1.098,-0.38,-0.422,-1.041,-1.463,-1.069,-1.492,0.192,-0.379,-0.187,0.166,0.476,-0.157,-0.182,0.183,-0.673,-1.051,-0.202,0.019,-0.073,0.7,-0.112,-0.331,-0.387,-0.718,0.0,-0.029,-1.701,0.172,0.915,-0.836,-0.119,0.293,-0.614,-0.662,-1.276
2594,Kyle Korver,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.075,4133,4166,8299,1.423,-0.986,-0.752,-0.348,-0.745,-0.09,-0.074,-1.424,-1.498,-1.407,-1.482,-1.483,-1.976,-3.459,0.715,-1.662,-1.201,-0.331,-0.997,0.017,0.767,-0.261,-0.152,-0.081,-0.283,0.013,0.332,-0.329,0.003,0.0,0.016,0.708,0.449,0.252,0.676,-0.017,-0.107,1.409,0.552,1.961
204038,Langston Galloway,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.971,2914,2929,5843,-1.591,0.15,0.842,-0.351,-0.199,-0.351,-0.948,-0.552,-1.5,-0.561,-1.532,-0.655,-0.039,-0.695,-0.755,0.791,0.379,-0.148,-0.279,-0.682,-0.965,-0.014,0.211,-0.095,-0.143,-0.089,-0.898,-0.198,-1.096,0.0,-0.032,-0.836,0.463,0.08,-0.641,-0.203,0.331,-0.293,-0.513,-0.805
201941,Jordan Hill,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.02,90,90,180,-0.529,-0.127,-0.825,-0.204,0.344,-0.162,-1.01,-0.493,-1.503,-0.465,-1.485,-0.757,0.118,-0.639,-0.589,0.185,-0.084,0.044,-0.084,-0.111,-0.251,-0.106,-0.207,-0.056,0.188,-0.044,-0.27,-0.205,-0.475,-0.0,0.018,0.06,-0.741,0.428,-0.312,-0.248,-0.051,-0.253,-0.611,-0.864
1626159,Justise Winslow,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.037,1222,1216,2438,-2.425,0.708,0.363,0.533,-1.015,0.328,-3.077,1.569,-1.508,1.57,-1.467,-0.971,0.698,-0.273,-0.248,1.065,0.47,-0.168,-1.193,-0.199,-1.299,0.278,0.075,0.143,-0.375,0.213,-1.598,0.633,-0.965,0.0,0.041,-2.177,-0.107,0.178,-0.357,0.701,0.527,-2.106,0.871,-1.235
2365,Chris Andersen,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.416,226,226,452,-0.814,-0.207,-0.405,0.49,-0.179,-0.396,-1.398,-0.113,-1.511,-0.094,-1.51,0.684,-0.091,0.592,0.675,0.369,-0.09,0.083,0.099,-0.543,-0.509,-0.164,-0.102,0.118,-0.098,-0.124,-0.709,-0.169,-0.878,0.0,0.001,-1.489,-0.315,-0.278,-0.576,0.407,0.147,-2.082,-0.022,-2.103
1627761,DeAndre' Bembry,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.001,729,737,1466,-1.707,0.631,-0.016,-0.289,-0.275,0.128,-1.998,0.47,-1.528,0.463,-1.538,-0.733,0.088,-0.645,-0.557,0.132,0.376,-0.014,-0.552,-0.03,-0.875,0.286,-0.029,-0.08,-0.076,0.093,-0.98,0.299,-0.681,0.0,-0.01,-1.15,-0.392,0.277,0.499,-0.275,0.158,-1.265,0.382,-0.883
2225,Tony Parker,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.353,3379,3389,6768,-0.836,-0.206,1.121,-0.866,-0.644,-0.133,-0.359,-1.205,-1.564,-1.212,-1.565,-0.292,0.879,0.587,-0.305,1.135,-0.203,-0.13,0.216,-0.126,-0.44,-0.12,0.344,-0.228,-0.369,-0.052,-0.465,-0.4,-0.865,0.0,-0.001,-0.531,1.324,-0.86,-1.341,-0.736,-0.007,-0.067,-2.084,-2.151
2555,Nick Collison,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.137,256,250,506,-1.612,-0.348,0.156,-0.011,0.326,-0.075,-1.13,-0.434,-1.564,-0.433,-1.57,-2.302,0.027,-2.274,-2.31,0.167,-0.255,0.026,0.263,-0.166,-0.666,-0.222,0.052,-0.007,0.151,0.001,-0.463,-0.228,-0.692,0.0,-0.006,0.698,0.411,0.063,-0.515,-0.037,0.091,1.172,-0.461,0.71
1626181,Norman Powell,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.835,3147,3144,6291,-0.529,-0.892,0.104,0.392,-0.41,-0.241,-0.835,-0.741,-1.576,-0.72,-1.555,-0.066,-0.107,-0.173,0.135,-0.776,-0.073,0.839,-0.128,-0.17,-0.402,-0.41,0.049,0.057,-0.146,-0.077,-0.499,-0.43,-0.929,0.0,0.021,-0.664,0.177,-0.282,-0.116,-0.447,-0.071,-0.769,-0.634,-1.403
202329,Al-Farouq Aminu,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.148,3736,3723,7459,-1.787,0.905,-1.012,0.216,-0.35,0.441,-3.149,1.562,-1.587,1.601,-1.547,-0.907,1.314,0.407,-0.272,1.002,0.182,-0.249,-0.817,0.561,-0.936,0.484,-0.283,0.068,-0.151,0.216,-1.371,0.767,-0.603,0.0,0.04,-1.515,-1.194,0.467,-0.097,0.465,-0.12,-2.242,0.248,-1.994
203124,Kyle O'Quinn,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.291,2400,2393,4793,-2.383,0.604,-1.106,-0.413,2.203,-0.497,-1.286,-0.306,-1.592,-0.241,-1.532,-1.675,-0.759,-2.434,-3.357,-0.189,-0.213,-0.452,1.895,-0.118,-0.994,0.336,-0.275,-0.094,0.989,-0.211,-0.28,0.031,-0.249,-0.0,0.06,0.974,-0.893,0.308,0.793,0.039,-0.379,0.389,0.453,0.842
203085,Austin Rivers,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.106,4233,4234,8467,0.567,-0.922,0.42,-0.525,-0.888,-0.259,0.099,-1.706,-1.607,-1.731,-1.625,-0.569,-0.741,-1.309,-0.247,-0.446,0.082,-0.325,-0.404,0.03,0.316,-0.489,0.113,-0.118,-0.485,-0.118,-0.056,-0.725,-0.781,-0.0,-0.018,0.814,0.338,-0.484,-0.476,-0.2,-0.289,0.668,-0.965,-0.298
202720,Jon Leuer,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.781,3787,3809,7596,-1.259,-0.669,0.209,-0.766,0.266,0.611,-0.784,-0.824,-1.608,-0.839,-1.62,-2.018,0.772,-1.246,-2.544,0.428,0.088,-0.13,0.438,0.474,-0.654,-0.434,0.078,-0.211,0.137,0.331,-0.439,-0.314,-0.753,0.0,-0.012,1.285,0.121,-0.172,-1.097,-0.636,0.137,1.234,-1.596,-0.362
1627816,Alex Poythress,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.291,313,324,637,-0.82,-1.328,0.898,-0.255,0.22,-0.376,0.298,-1.959,-1.661,-1.909,-1.618,-0.026,-0.665,-0.692,-0.129,-0.401,0.132,-0.049,-0.029,-0.215,-0.446,-0.684,0.218,-0.068,0.128,-0.119,-0.099,-0.871,-0.971,0.0,0.043,-0.691,0.766,0.249,-0.927,-0.206,-0.161,0.324,-1.294,-0.969
1627757,Stephen Zimmerman,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.508,209,217,426,-1.214,-0.744,0.266,-0.521,0.451,0.094,-0.497,-1.171,-1.668,-1.157,-1.665,-0.894,-0.327,-1.221,-0.945,-0.097,0.159,-0.074,-0.108,-0.156,-0.566,-0.404,0.058,-0.131,0.245,0.091,-0.264,-0.444,-0.707,-0.0,0.003,-0.269,0.107,0.559,-0.647,-0.447,0.25,0.397,-0.844,-0.447
203918,Rodney Hood,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.015,3518,3514,7032,-1.153,0.039,1.148,-0.67,-1.016,-0.021,-1.021,-0.652,-1.673,-0.645,-1.66,-1.237,0.198,-1.04,-0.242,1.001,-0.016,-0.595,-0.979,-0.208,-0.638,-0.047,0.319,-0.16,-0.415,0.032,-0.734,-0.175,-0.909,0.0,0.013,-0.911,1.164,-0.037,-0.962,-0.075,0.187,0.216,-0.85,-0.633
2563,Dahntay Jones,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.471,91,90,181,-0.431,0.528,-0.946,-0.532,-0.105,-0.188,-1.482,-0.192,-1.674,-0.183,-1.654,-0.089,-0.569,-0.658,-0.222,-0.379,0.086,-0.193,0.047,0.003,-0.226,0.255,-0.244,-0.131,-0.045,-0.062,-0.514,0.061,-0.453,0.0,0.02,-0.209,-1.032,-0.152,0.907,-0.339,-0.191,-1.393,0.377,-1.016
202332,Cole Aldrich,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.388,1038,1049,2087,-1.696,-0.762,-0.067,0.545,0.382,-0.097,-1.381,-0.314,-1.695,-0.292,-1.68,0.154,-0.354,-0.2,0.071,-0.526,-0.132,0.023,0.215,0.149,-0.939,-0.4,-0.008,0.135,0.189,-0.017,-0.758,-0.281,-1.039,0.0,0.015,-1.767,0.065,0.167,-0.236,0.522,-0.246,-1.535,0.04,-1.495
202362,Lance Stephenson,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.441,917,912,1829,-1.46,0.565,0.099,-0.632,-0.102,-0.172,-1.463,-0.239,-1.702,-0.25,-1.691,-0.123,0.57,0.447,-1.217,0.5,0.171,-0.069,0.923,0.139,-0.676,0.222,0.013,-0.164,-0.139,-0.082,-0.802,-0.024,-0.826,-0.0,0.011,-0.243,-0.072,-1.025,0.065,-0.563,-0.311,-1.34,-0.809,-2.149
1627868,Patricio Garino,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.986,87,84,171,-0.474,-0.293,-0.624,-0.452,0.111,0.016,-0.987,-0.729,-1.716,-0.727,-1.713,-0.873,-0.318,-1.191,-0.857,-0.137,-0.065,-0.119,0.049,-0.062,-0.199,-0.17,-0.158,-0.113,0.065,0.038,-0.291,-0.246,-0.537,-0.0,0.003,0.383,-0.559,0.062,-0.156,-0.333,0.078,-0.114,-0.411,-0.525
202714,Shelvin Mack,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.633,2583,2547,5130,-0.498,0.199,-0.683,-0.229,-0.462,-0.051,-1.643,-0.081,-1.724,-0.083,-1.716,-1.153,-0.245,-1.398,0.274,0.358,-0.514,-0.461,-0.913,-0.142,-0.426,0.114,-0.183,-0.044,-0.113,0.009,-0.722,0.079,-0.643,-0.0,0.008,-0.772,-0.169,0.451,-0.159,0.232,0.091,-0.49,0.164,-0.326
203524,Solomon Hill,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.888,4757,4757,9514,-0.534,0.244,-0.144,-0.036,-1.213,-0.068,-1.891,0.14,-1.751,0.125,-1.763,-0.093,1.105,1.013,0.799,0.596,0.508,0.432,-1.4,0.077,-0.389,0.129,-0.085,-0.039,-0.594,-0.061,-1.067,0.028,-1.039,0.0,-0.012,-1.333,-0.652,0.187,-0.352,-0.468,-0.145,-1.798,-0.965,-2.764
201627,Anthony Morrow,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.483,1493,1475,2968,-2.21,-0.899,1.191,-0.154,0.54,-0.23,-0.479,-1.283,-1.762,-1.288,-1.771,-0.312,-0.931,-1.243,-0.739,-0.741,-0.232,-0.245,0.659,0.055,-1.215,-0.426,0.325,-0.032,0.271,-0.113,-0.619,-0.57,-1.188,0.0,-0.009,-1.471,1.423,-0.119,-0.158,0.091,-0.285,-0.167,-0.352,-0.519
203518,Alex Abrines,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.19,2324,2300,4624,-0.537,-1.696,0.106,0.353,0.239,-0.234,-0.192,-1.577,-1.769,-1.591,-1.781,-0.386,-1.125,-1.511,-0.875,-1.184,0.054,0.001,0.435,0.058,-0.292,-0.8,0.005,0.092,0.143,-0.101,-0.144,-0.81,-0.954,-0.0,-0.012,0.338,0.052,-0.196,-0.512,0.352,-0.292,0.194,-0.452,-0.258
202348,Jordan Crawford,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.347,886,878,1764,0.755,-1.174,0.865,-0.427,-1.202,-0.588,0.418,-2.189,-1.771,-2.128,-1.781,1.928,-1.231,0.697,1.698,-1.368,0.703,0.191,-0.473,-0.054,0.156,-0.475,0.186,-0.12,-0.599,-0.252,-0.257,-0.847,-1.104,-0.0,-0.01,-0.943,0.162,-0.729,0.194,-0.618,-0.534,-1.51,-0.958,-2.468
1626148,Anthony Brown,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.271,304,304,608,-1.753,-0.203,0.044,0.067,0.435,-0.367,-1.274,-0.503,-1.777,-0.513,-1.784,-0.559,-0.063,-0.622,-2.163,-0.024,0.309,-0.116,1.295,0.077,-0.741,-0.13,-0.006,0.017,0.12,-0.171,-0.628,-0.285,-0.912,-0.0,-0.007,0.41,-0.265,-0.86,-0.179,0.183,-0.444,-0.715,-0.44,-1.155
1717,Dirk Nowitzki,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.134,2768,2761,5529,-0.741,-0.504,1.058,-0.708,-1.44,0.557,-1.123,-0.655,-1.778,-0.63,-1.764,-0.778,-0.163,-0.941,-0.215,0.547,0.767,-0.951,-1.33,0.241,-0.494,-0.359,0.284,-0.138,-0.665,0.329,-0.875,-0.168,-1.043,-0.0,0.014,-0.526,0.291,-0.11,-1.051,0.243,0.316,-0.345,-0.492,-0.837
1627781,Malachi Richardson,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.901,392,400,792,-1.354,0.01,0.016,-0.137,-0.558,0.239,-1.896,0.112,-1.784,0.1,-1.801,-1.212,0.187,-1.025,-0.628,0.052,-0.265,-0.122,-0.319,0.257,-0.681,-0.042,0.008,-0.033,-0.258,0.121,-0.931,0.045,-0.886,0.0,-0.017,-0.726,0.281,-0.239,-0.042,-0.015,-0.018,-0.684,-0.075,-0.759
2216,Zach Randolph,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.278,3683,3666,7349,-3.809,-0.886,1.01,-0.741,2.526,0.116,-0.273,-1.511,-1.784,-1.49,-1.768,-0.515,-0.158,-0.673,-2.46,-0.239,-0.12,0.191,2.065,-0.11,-1.976,-0.414,0.314,-0.199,1.153,0.125,-0.508,-0.488,-0.996,0.0,0.016,-1.349,1.13,0.461,-0.647,-0.932,0.226,0.242,-1.353,-1.111
201202,Joel Anthony,2017,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.819,279,277,556,-1.395,0.037,0.009,-0.072,-0.423,0.041,-1.809,0.006,-1.803,0.014,-1.805,-2.186,0.021,-2.165,-1.609,0.097,0.021,-0.141,-0.598,0.065,-0.612,-0.022,-0.001,-0.017,-0.153,0.044,-0.766,0.005,-0.761,0.0,-0.002,0.214,-0.012,0.175,-0.06,0.069,-0.024,0.377,-0.015,0.362
