player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
697,Fred Hoiberg,2002,-0.200,0.180,0.010,-0.240,0.190,-0.210,1.170,0.480,0.390,0.090,0.102,0.499,-0.397,-0.702,0.220,0.140,-0.670,-0.120,0.450,-0.160,-1.420,-0.240,-0.090,-0.150,-0.016,0.069,-0.085,0.276,0.582,-0.256,-0.120,0.020,-0.100,-0.000,5086,2550,2536
1898,Cal Bowdler,2002,0.560,0.160,-0.220,-0.240,-0.340,-0.060,-0.320,0.610,0.260,0.350,-0.115,0.035,-0.150,-0.495,0.180,-0.220,-0.070,-0.010,-0.110,0.090,-0.340,0.020,0.100,-0.080,0.182,0.033,0.149,-0.312,0.495,0.202,-0.000,-0.110,-0.110,0.000,2190,1104,1086
213,Antonio Davis,2002,-0.670,-0.250,-1.110,-0.180,1.770,-0.620,-0.660,-1.690,-1.860,0.170,0.218,-0.046,0.264,1.002,-0.160,0.850,0.480,0.140,-0.320,-0.270,1.480,0.800,0.680,0.120,-0.219,-0.028,-0.191,-0.231,-1.472,0.581,-0.470,0.350,-0.120,-0.000,11432,5713,5719
1005,Walt Williams,2002,0.090,-0.770,1.430,0.720,-1.520,-0.340,2.390,1.340,1.350,-0.010,0.117,0.079,0.038,-1.187,0.010,-0.240,0.750,0.230,-0.760,-0.260,0.400,-0.250,-0.200,-0.050,-0.390,-0.202,-0.188,0.230,1.457,-0.640,0.270,-0.410,-0.130,0.010,4062,2022,2040
1683,Larry Robinson,2002,-0.290,-0.010,0.160,-0.000,0.130,0.000,-0.030,-0.130,-0.110,-0.020,0.078,0.047,0.031,0.062,0.050,-0.090,-0.080,-0.030,0.030,0.020,0.030,-0.160,-0.100,-0.060,0.033,0.030,0.003,-0.013,-0.052,-0.127,0.010,-0.140,-0.140,-0.010,35,17,18
779,Glen Rice,2002,-0.020,0.300,0.260,0.040,-0.240,0.000,-0.480,0.950,0.890,0.060,-0.447,-0.021,-0.426,-0.503,0.670,-0.210,0.220,-0.140,-0.890,-0.160,0.260,-0.110,-0.180,0.070,-0.115,-0.057,-0.058,0.085,0.503,-0.225,-0.000,-0.140,-0.140,0.000,2156,1071,1085
15,Eric Piatkowski,2002,-1.630,-0.140,0.970,0.650,0.650,0.220,0.810,-0.020,0.100,-0.120,-0.327,0.065,-0.392,0.457,-0.740,-0.700,1.010,0.130,-0.290,0.110,0.250,-0.030,-0.070,0.040,-0.617,-0.385,-0.232,0.387,-0.347,-0.647,0.110,-0.260,-0.150,0.000,6384,3194,3190
2202,Jason Richardson,2002,0.340,0.780,0.090,-0.730,-0.430,-0.460,-1.760,0.130,0.040,0.090,0.163,-0.104,0.267,0.757,-0.310,-1.080,0.230,0.130,0.080,0.150,-0.730,-0.900,-0.780,-0.120,-0.115,0.073,-0.188,-0.195,0.293,-1.015,1.050,-1.210,-0.160,-0.000,10277,5121,5156
673,Alan Henderson,2002,-0.050,0.320,0.620,-0.190,-0.570,-0.090,0.510,-0.230,0.180,-0.410,-0.259,-0.003,-0.256,-0.341,-0.490,0.210,-0.020,0.250,0.510,0.120,1.310,0.880,0.930,-0.050,-0.242,-0.018,-0.224,0.002,-0.489,0.638,-0.830,0.640,-0.180,0.010,1575,793,782
2098,Slava Medvedenko,2002,-0.810,-0.590,-0.990,-0.120,1.800,0.380,-1.040,-0.190,-0.090,-0.100,0.500,0.379,0.121,-0.480,-0.500,-0.300,0.310,0.210,0.190,0.400,1.250,0.900,1.100,-0.200,0.376,0.235,0.141,-1.286,0.310,1.276,-0.170,-0.010,-0.180,0.000,2826,1406,1420
2073,Brian Cardinal,2002,-0.440,-0.070,0.440,-0.010,0.010,0.130,-0.180,-0.210,-0.100,-0.110,0.220,0.164,0.056,0.130,0.110,-0.100,-0.220,-0.020,0.120,0.090,-0.060,-0.110,-0.090,-0.020,-0.062,-0.062,0.000,-0.148,0.010,-0.172,0.140,-0.320,-0.180,0.000,125,65,60
1910,Leon Smith,2002,0.360,-0.150,-0.490,-0.150,0.120,0.090,-0.630,-0.380,-0.440,0.060,-0.033,0.062,-0.095,0.273,-0.070,-0.120,-0.030,-0.010,0.090,-0.030,0.250,-0.240,-0.140,-0.100,0.166,0.066,0.100,0.024,-0.413,-0.074,-0.140,-0.050,-0.190,0.000,375,188,187
2074,Jabari Smith,2002,0.290,0.040,-0.940,-0.080,0.650,0.060,-0.520,-0.050,-0.100,0.050,-0.178,-0.219,0.041,-0.212,-0.210,0.020,0.020,0.130,0.190,0.130,0.960,0.050,0.230,-0.180,0.270,0.259,0.011,-0.070,-0.228,0.320,-0.440,0.250,-0.190,-0.000,728,363,365
417,Sam Mitchell,2002,-1.690,-0.460,0.090,0.100,1.600,0.430,-0.420,0.200,0.120,0.080,0.365,-0.265,0.630,-0.925,0.100,-0.330,-0.440,0.160,0.330,-0.010,0.770,0.020,0.010,0.010,0.040,0.130,-0.090,0.100,0.565,0.060,-0.360,0.160,-0.200,0.000,2815,1408,1407
953,Lorenzen Wright,2002,-0.180,-0.000,-0.400,0.060,0.590,-0.420,0.740,-1.080,-0.600,-0.480,-0.025,-0.176,0.151,0.695,0.200,-0.440,0.690,0.120,-0.900,-0.070,-0.160,-0.810,-0.570,-0.240,0.199,0.294,-0.095,0.811,-1.105,-0.611,-0.410,0.200,-0.210,0.000,4603,2304,2299
458,Howard Eisley,2002,-0.780,-0.090,-0.290,-0.250,1.060,0.120,-3.010,-0.280,-0.510,0.230,-0.390,-0.128,-0.262,-0.330,0.610,-0.010,-0.350,0.240,-0.270,0.170,1.010,0.930,1.140,-0.210,0.004,0.015,-0.011,-0.154,-0.670,0.934,-1.000,0.780,-0.220,-0.000,2193,1096,1097
2209,Vladimir Radmanovic,2002,-0.290,0.460,2.550,0.560,-2.260,-0.650,1.310,0.330,1.010,-0.680,-0.087,0.380,-0.467,-0.513,-0.460,0.130,-0.440,0.150,0.900,-0.340,-0.760,-0.120,-0.220,0.100,0.252,0.256,-0.004,-0.092,0.243,0.132,-0.270,0.040,-0.230,0.000,4909,2457,2452
1885,Lamar Odom,2002,0.450,0.390,-0.270,-0.520,-0.180,-0.180,-1.390,-1.070,-0.860,-0.210,-0.503,-0.240,-0.263,-0.147,0.440,0.370,-0.620,0.270,0.160,0.740,0.900,2.470,2.320,0.150,-0.245,0.025,-0.270,-0.725,-1.573,2.225,-1.720,1.500,-0.230,-0.010,3660,1831,1829
694,Sam Mack,2002,-0.480,0.120,0.440,-0.070,0.040,0.060,0.120,0.220,0.160,0.060,-0.424,-0.094,-0.330,-0.246,0.220,-0.160,-0.240,0.050,0.030,0.210,0.450,-0.020,0.060,-0.080,0.223,0.162,0.061,0.017,-0.204,0.203,-0.450,0.220,-0.230,-0.000,586,297,289
252,Karl Malone,2002,1.300,-0.360,-2.490,-0.240,1.190,0.140,2.130,1.430,-0.000,1.430,-0.433,-0.596,0.163,-0.407,0.380,-0.620,-0.630,-0.430,0.240,0.320,1.050,-1.710,-1.080,-0.630,0.396,-0.160,0.556,0.464,0.997,-1.314,0.590,-0.850,-0.260,0.000,11858,5910,5948
2035,DerMarr Johnson,2002,0.990,-0.750,1.110,-0.230,-2.090,-0.120,-1.570,-0.180,-0.320,0.140,-0.140,-0.244,0.104,-0.600,-0.340,0.180,-0.400,0.130,0.730,-0.440,1.300,-0.120,-0.020,-0.100,0.308,0.268,0.040,0.482,-0.320,0.188,-0.920,0.670,-0.260,-0.010,6549,3264,3285
2347,Tang Hamilton,2002,-0.190,0.190,-0.290,-0.070,0.480,-0.350,-0.840,-0.450,-0.460,0.010,0.038,-0.069,0.107,-0.088,-0.110,0.010,0.040,0.000,0.080,0.120,0.540,0.080,0.220,-0.140,0.234,-0.021,0.255,-0.074,-0.412,0.314,-0.500,0.240,-0.260,-0.000,347,171,176
201,Chris Dudley,2002,-0.960,-0.400,-0.050,0.030,1.020,0.150,1.590,-0.560,-0.190,-0.370,-0.354,-0.537,0.183,0.864,0.420,-0.120,0.020,-0.000,-0.450,-0.090,-0.530,-0.070,-0.140,0.070,-0.296,-0.055,-0.241,0.146,-0.914,-0.366,-0.050,-0.220,-0.280,-0.010,1155,572,583
2210,Richard Jefferson,2002,0.840,-0.710,-0.510,-0.570,-0.330,-0.630,-2.110,-1.180,-1.240,0.060,0.022,0.204,-0.182,-0.002,-0.150,1.270,-0.290,-0.250,0.440,0.220,1.280,0.080,0.400,-0.320,0.603,0.260,0.343,0.197,-1.158,0.683,-1.160,0.880,-0.280,-0.000,8676,4369,4307
210,Terrell Brandon,2002,0.030,0.780,-2.150,-0.330,2.130,0.030,0.140,-0.840,-0.720,-0.120,0.227,0.053,0.174,0.423,-0.060,0.220,-0.180,-0.200,0.240,0.240,0.150,0.150,0.210,-0.060,0.458,0.281,0.177,-0.688,-0.613,0.608,-0.190,-0.080,-0.280,-0.010,3712,1865,1847
2204,Eddie Griffin,2002,-1.470,-0.840,2.240,-0.240,-0.770,-0.330,-0.610,-0.940,-0.700,-0.240,0.412,0.191,0.221,-0.052,-0.900,0.830,0.160,0.010,0.740,-0.020,-0.360,1.020,0.510,0.510,-0.695,-0.393,-0.302,-0.045,-0.528,0.325,-0.580,0.280,-0.300,0.000,6783,3376,3407
1630,Mikki Moore,2002,0.170,0.060,0.080,-0.070,-0.250,0.310,-0.540,-0.400,-0.300,-0.100,-0.263,-0.192,-0.071,0.513,0.380,-0.140,0.030,-0.110,-0.410,-0.080,0.100,-0.490,-0.450,-0.040,0.217,0.002,0.215,0.113,-0.663,-0.273,-0.150,-0.160,-0.310,0.000,810,407,403
446,Lucious Harris,2002,-0.810,-0.590,-0.260,-0.780,1.060,0.510,-1.210,0.250,-0.060,0.310,-0.058,0.106,-0.164,-0.922,-0.770,0.780,0.500,0.110,0.280,0.080,2.240,0.140,0.260,-0.120,0.322,0.108,0.214,-0.042,0.192,0.462,-0.730,0.420,-0.320,-0.010,7187,3630,3557
2249,Jamison Brewer,2002,-0.400,0.050,0.010,-0.010,0.390,-0.220,0.030,-0.550,-0.510,-0.040,-0.077,-0.098,0.021,0.117,0.050,-0.080,-0.150,0.030,0.100,0.080,0.060,0.020,0.100,-0.080,-0.022,-0.029,0.007,0.192,-0.627,-0.002,-0.510,0.190,-0.330,-0.010,167,82,85
1760,Derrick Dial,2002,-0.470,-0.250,-1.210,-0.080,1.680,-0.380,-1.390,-1.210,-1.170,-0.040,0.209,0.436,-0.227,-0.179,-0.380,0.060,0.250,0.180,0.130,0.060,0.870,0.720,0.660,0.060,0.119,-0.063,0.182,-0.009,-1.001,0.839,-1.180,0.830,-0.350,0.000,1077,540,537
219,Vinny Del Negro,2002,-0.330,-0.020,0.100,0.040,0.230,-0.070,-0.180,-0.140,-0.110,-0.030,0.016,0.011,0.005,-0.026,0.070,-0.060,-0.060,-0.010,-0.010,-0.030,-0.030,-0.110,-0.060,-0.050,-0.056,-0.029,-0.027,-0.034,-0.124,-0.166,-0.150,-0.200,-0.350,0.000,17,8,9
1892,Trajan Langdon,2002,-0.310,-0.090,0.520,-0.230,-0.210,-0.450,-1.140,-0.570,-0.910,0.340,-0.287,-0.058,-0.229,-0.533,-0.010,0.200,-0.150,0.050,0.160,0.100,1.370,0.680,0.770,-0.090,0.229,0.028,0.201,0.111,-0.857,0.909,-1.390,1.020,-0.360,0.010,1826,919,907
1802,Brad Miller,2002,1.190,-0.750,-0.920,-1.000,-0.280,-0.010,-1.090,-0.660,-0.960,0.300,-0.134,-0.349,0.215,0.394,0.020,0.130,-0.160,-0.070,0.130,-0.580,-1.340,-0.360,-0.640,0.280,0.221,0.340,-0.119,0.169,-0.794,-0.139,-0.400,0.030,-0.370,0.000,9203,4589,4614
937,Scottie Pippen,2002,0.350,-0.710,1.040,-0.060,-1.400,0.260,0.760,-0.210,0.030,-0.240,-0.043,-0.237,0.194,0.063,0.090,-0.380,0.050,-0.140,-0.140,-0.460,-0.860,-0.960,-1.060,0.100,0.082,-0.011,0.093,0.698,-0.253,-0.878,-0.190,-0.180,-0.370,-0.000,7600,3797,3803
1942,Harold Jamison,2002,0.680,-0.080,-0.240,-0.320,-0.440,-0.080,-1.130,-0.320,-0.230,-0.090,0.041,0.118,-0.077,0.689,-0.130,-0.120,-0.140,-0.150,0.260,0.090,-0.610,-0.170,-0.070,-0.100,-0.015,-0.025,0.010,-0.605,-0.279,-0.185,0.410,-0.790,-0.380,0.000,651,329,322
339,Tom Gugliotta,2002,-1.170,0.410,-1.940,-0.170,3.110,0.050,-0.340,-0.160,0.220,-0.380,-0.316,-0.017,-0.299,-1.184,0.450,0.010,-0.470,0.030,0.030,0.040,-0.510,0.720,0.440,0.280,0.335,0.232,0.103,0.225,-0.476,1.055,-1.660,1.280,-0.380,0.000,4249,2127,2122
2244,Jeff Trepagnier,2002,0.190,-0.070,-0.030,0.060,-0.170,-0.150,-0.010,-0.070,-0.110,0.040,-0.400,-0.253,-0.147,-0.170,-0.050,-0.110,0.110,0.010,-0.060,0.080,-0.020,0.190,0.120,0.070,0.147,0.044,0.103,-0.137,-0.470,0.337,-0.640,0.200,-0.430,0.010,257,131,126
1918,Obinna Ekezie,2002,-0.050,-0.300,-0.260,-0.070,0.310,-0.120,-0.650,-0.510,-0.410,-0.100,-0.042,0.183,-0.225,-0.008,0.260,-0.080,-0.140,0.040,-0.120,0.050,-0.040,0.300,0.260,0.040,0.017,-0.035,0.052,-0.217,-0.552,0.317,-0.560,0.100,-0.450,0.010,537,270,267
2223,Samuel Dalembert,2002,0.440,-0.260,-0.500,0.020,0.050,-0.240,-0.420,-0.640,-0.680,0.040,-0.054,-0.186,0.132,0.624,-0.120,-0.140,-0.100,-0.050,0.230,0.130,0.230,-0.260,-0.030,-0.230,0.140,-0.031,0.171,-0.260,-0.694,-0.120,-0.070,-0.380,-0.450,0.000,694,344,350
77,Doug Overton,2002,-0.160,0.420,0.300,-0.080,-0.140,-0.330,-1.120,-0.330,-0.270,-0.060,-0.574,-0.047,-0.527,0.264,0.080,-0.020,0.220,0.040,-0.310,-0.160,0.050,-0.120,-0.100,-0.020,0.104,0.023,0.081,0.206,-0.904,-0.016,-0.640,0.190,-0.450,-0.000,506,249,257
168,Chris Mills,2002,-0.720,0.640,0.620,-0.440,0.100,-0.480,0.150,-0.290,0.080,-0.370,-0.266,0.128,-0.394,0.656,-0.360,-0.610,-0.040,0.020,0.400,0.170,0.290,-0.500,-0.350,-0.150,0.200,0.029,0.171,-0.250,-0.556,-0.300,0.100,-0.550,-0.460,-0.010,4590,2294,2296
911,Ervin Johnson,2002,-1.720,-0.340,-0.080,-0.230,1.800,0.790,-1.060,-0.430,0.040,-0.470,-0.017,0.466,-0.483,-0.403,0.370,0.540,-0.510,-0.180,0.150,0.020,-1.320,0.650,0.450,0.200,-0.175,-0.184,0.009,-0.095,-0.447,0.475,-0.850,0.380,-0.460,0.010,5979,2964,3015
2224,Jamaal Tinsley,2002,0.640,0.820,0.240,-0.320,-0.880,-0.330,1.000,-1.380,-1.590,0.210,0.062,-0.221,0.283,0.638,0.110,-0.350,0.400,0.160,-0.520,0.160,0.810,0.060,0.280,-0.220,-0.009,-0.111,0.102,0.139,-1.318,0.051,-0.680,0.190,-0.480,0.010,9646,4827,4819
1743,Bruno Sundov,2002,-0.150,0.160,-0.350,-0.160,0.500,-0.080,-0.220,-0.380,-0.250,-0.130,-0.082,-0.117,0.035,-0.058,0.160,-0.070,-0.120,0.050,-0.040,-0.070,0.170,-0.190,-0.080,-0.110,-0.018,0.024,-0.042,0.238,-0.462,-0.208,-0.520,0.030,-0.490,0.000,348,175,173
1902,Jeff Foster,2002,-0.900,0.410,-0.820,0.000,1.720,-1.090,-0.290,-2.400,-1.940,-0.460,-0.588,0.059,-0.647,1.908,0.420,-0.210,-0.100,-0.110,-0.320,0.530,1.390,0.900,0.870,0.030,0.141,0.067,0.074,-0.471,-2.988,1.041,-1.080,0.570,-0.510,0.000,7062,3507,3555
2040,Jerome Moiso,2002,-0.350,0.070,-0.120,-0.050,0.480,-0.170,0.180,-0.510,-0.260,-0.250,-0.133,-0.026,-0.107,-0.017,-0.040,0.060,-0.060,0.020,0.100,0.040,0.430,0.180,0.210,-0.030,0.029,0.026,0.003,-0.069,-0.643,0.209,-0.660,0.140,-0.520,0.000,262,130,132
2199,Tyson Chandler,2002,1.850,-0.290,-1.170,-0.100,-0.680,0.430,-0.140,0.310,0.310,-0.000,-1.284,-0.804,-0.480,0.414,0.100,0.910,-0.360,-0.230,0.260,-0.560,-2.040,-0.180,-0.290,0.110,-0.148,-0.034,-0.114,0.358,-0.974,-0.328,-0.560,0.030,-0.530,0.000,5245,2616,2629
1510,Brevin Knight,2002,0.160,-0.130,-1.580,-0.200,1.420,0.120,1.630,-0.240,-0.210,-0.030,-0.685,-0.243,-0.442,-0.465,0.890,-0.000,-0.400,0.020,-0.490,-0.080,0.010,-0.030,0.130,-0.160,0.724,-0.039,0.763,0.156,-0.925,0.694,-1.390,0.850,-0.540,0.000,4283,2143,2140
353,Darrell Armstrong,2002,-0.590,0.640,2.970,-0.200,-2.380,-0.300,0.300,-0.030,-0.240,0.210,0.826,0.288,0.538,-0.426,-1.090,-0.580,0.760,-0.220,0.340,0.120,-0.240,-1.320,-1.200,-0.120,0.766,0.621,0.145,-0.366,0.796,-0.554,0.370,-0.920,-0.540,0.010,10990,5552,5438
244,Dee Brown,2002,-0.480,0.070,0.030,-0.180,0.460,0.130,-0.970,-0.020,0.010,-0.030,-0.037,-0.113,0.076,-0.363,0.070,0.010,-0.050,-0.010,-0.010,-0.030,-0.250,-0.180,-0.100,-0.080,-0.093,0.063,-0.156,0.143,-0.057,-0.273,-0.420,-0.130,-0.550,-0.000,255,127,128
2237,Ratko Varda,2002,-0.150,0.020,-0.030,-0.020,0.170,-0.120,-0.150,-0.410,-0.430,0.020,-0.061,-0.076,0.015,0.151,0.090,-0.060,-0.090,-0.030,-0.000,-0.050,0.040,-0.240,-0.180,-0.060,-0.019,-0.011,-0.008,0.029,-0.471,-0.259,-0.320,-0.230,-0.550,-0.000,23,12,11
2130,Mike Penberthy,2002,-0.280,0.010,-0.100,-0.070,0.380,-0.020,-0.400,-0.330,-0.310,-0.020,-0.030,-0.086,0.056,-0.020,0.020,-0.060,-0.080,-0.030,0.070,0.030,-0.090,-0.020,0.020,-0.040,-0.027,0.035,-0.062,-0.133,-0.360,-0.047,-0.380,-0.180,-0.560,0.000,50,24,26
2033,Marcus Fizer,2002,0.030,-0.790,-0.750,0.010,0.710,0.490,1.250,0.340,0.540,-0.200,0.336,0.137,0.199,-0.296,-0.710,-0.750,0.270,0.250,0.440,-0.260,-1.060,-0.860,-0.460,-0.400,0.403,0.056,0.347,-0.503,0.676,-0.457,0.380,-0.960,-0.580,-0.000,7210,3604,3606
423,Chris Gatling,2002,-0.200,-0.510,-1.080,0.120,1.280,-0.570,-1.180,-0.990,-0.930,-0.060,0.039,0.098,-0.059,0.381,0.040,-0.080,0.070,-0.140,-0.110,0.350,0.730,-0.050,0.200,-0.250,0.122,-0.148,0.270,-0.092,-0.951,0.072,-0.570,-0.020,-0.590,0.000,2828,1408,1420
1716,Larry Hughes,2002,1.470,0.900,-2.470,-0.690,0.990,-1.330,-1.140,-0.440,-0.510,0.070,-0.259,-0.079,-0.180,1.069,-0.800,-0.720,0.090,-0.300,0.710,0.570,-1.250,-1.220,-0.900,-0.320,0.088,0.116,-0.028,0.142,-0.699,-1.132,0.370,-0.990,-0.620,0.000,8036,4002,4034
934,Derrick Coleman,2002,0.350,0.160,-1.270,-0.560,0.920,0.410,1.240,0.260,0.080,0.180,-0.126,-0.028,-0.098,-0.154,0.110,0.110,0.200,0.160,-0.310,-0.110,-2.020,-0.490,-0.790,0.300,-0.367,0.006,-0.373,0.247,0.134,-0.857,-0.020,-0.610,-0.630,0.000,8117,4069,4048
754,Jim Jackson,2002,-1.480,0.300,-0.190,-0.270,1.680,0.240,-2.530,-1.400,-1.120,-0.280,-0.553,-0.210,-0.343,1.373,0.540,-0.040,-0.400,0.330,-0.130,0.190,1.400,-0.110,0.370,-0.480,-0.235,-0.337,0.102,0.295,-1.953,-0.345,-0.580,-0.050,-0.630,-0.000,6522,3250,3272
2208,Kedrick Brown,2002,-0.550,0.010,0.610,0.140,-0.050,-0.470,0.220,-0.280,-0.140,-0.140,0.099,0.023,0.076,-0.559,-0.020,0.010,-0.150,-0.080,0.170,0.100,-0.660,-0.050,-0.010,-0.040,0.181,0.206,-0.025,-0.041,-0.181,0.131,-0.740,0.090,-0.650,0.000,951,475,476
1724,Bryce Drew,2002,0.030,-0.190,0.300,0.140,-0.330,0.140,0.830,-1.130,-0.330,-0.800,0.109,0.112,-0.003,-0.119,-0.160,0.400,-0.350,0.170,0.510,0.000,0.240,0.330,0.110,0.220,-0.320,-0.362,0.042,0.460,-1.021,0.010,-1.140,0.470,-0.670,-0.000,2849,1428,1421
692,Andrew DeClercq,2002,0.770,-0.430,-0.190,-0.980,-0.570,-0.210,-1.360,-1.880,-1.460,-0.420,-0.047,-0.265,0.218,0.387,0.250,0.210,-0.110,-0.010,-0.140,-0.060,0.870,-0.440,-0.060,-0.380,0.737,0.506,0.231,0.573,-1.927,0.297,-1.540,0.870,-0.680,-0.010,2445,1212,1233
344,Dana Barros,2002,-1.170,-0.070,0.390,-0.020,0.780,0.200,-0.530,-0.480,-0.390,-0.090,0.032,-0.009,0.041,-0.392,0.500,-0.150,0.010,-0.080,-0.510,0.170,0.880,-0.220,-0.130,-0.090,-0.047,0.044,-0.091,0.417,-0.448,-0.267,-0.840,0.150,-0.680,0.010,2189,1091,1098
1709,Michael Olowokandi,2002,-2.130,0.230,-0.500,0.650,2.620,-0.440,-0.020,-1.420,-0.850,-0.570,-0.353,-0.123,-0.230,0.393,0.370,-0.760,0.980,0.020,-1.360,0.070,-0.820,1.490,0.700,0.790,-0.498,-0.276,-0.222,-0.302,-1.773,0.992,-1.380,0.690,-0.690,0.000,9399,4693,4706
1712,Antawn Jamison,2002,0.960,0.330,-0.630,-0.260,-0.340,-1.120,0.160,0.550,0.260,0.290,-0.229,-0.099,-0.130,0.709,-0.180,-1.200,0.240,-0.070,-0.060,0.350,0.190,-1.100,-0.770,-0.330,-0.658,-0.217,-0.441,0.038,0.321,-1.758,1.030,-1.720,-0.690,0.000,11931,5948,5983
2078,Jason Hart,2002,-0.080,-0.180,-0.450,0.020,0.530,0.110,-0.530,-0.100,-0.130,0.030,-0.203,-0.106,-0.097,-0.167,-0.100,-0.130,-0.180,0.030,0.280,-0.010,-0.030,-0.390,-0.260,-0.130,0.007,0.059,-0.052,0.133,-0.303,-0.383,-0.470,-0.250,-0.710,0.010,296,149,147
1565,Michael Stewart,2002,-0.140,-0.420,-0.040,-0.010,0.180,-0.140,-0.360,-0.630,-0.720,0.090,-0.188,-0.426,0.238,-0.012,0.100,-0.030,-0.040,0.030,-0.060,-0.060,0.360,0.210,0.240,-0.030,0.154,0.073,0.081,-0.234,-0.818,0.364,-0.830,0.130,-0.710,-0.010,344,173,171
1110,Mark Strickland,2002,0.830,-0.390,-1.470,-0.450,0.640,-0.130,-0.550,-1.060,-0.900,-0.160,0.404,0.084,0.320,-0.184,0.030,-0.250,-0.660,-0.100,0.630,-0.200,-0.120,-1.090,-0.980,-0.110,0.469,0.106,0.363,0.751,-0.656,-0.621,-0.840,0.130,-0.710,0.000,2466,1226,1240
1863,Earl Boykins,2002,0.070,-0.290,0.300,-0.340,-0.370,0.120,0.580,-1.230,-0.770,-0.460,0.212,0.134,0.078,1.168,-0.340,0.080,0.270,-0.060,0.070,-0.220,-0.360,-0.480,-0.540,0.060,0.174,-0.079,0.253,-0.564,-1.018,-0.306,0.150,-0.870,-0.720,0.000,2755,1383,1372
317,John Starks,2002,1.390,-0.930,0.660,-0.300,-2.050,-0.490,-0.930,-1.000,-1.370,0.370,0.025,0.251,-0.226,0.965,-0.040,0.020,-0.340,-0.010,0.380,0.060,2.340,-0.590,-0.010,-0.580,0.362,0.191,0.171,-0.492,-0.975,-0.228,-0.010,-0.720,-0.730,0.000,3431,1703,1728
1509,Kelvin Cato,2002,-0.550,0.630,0.460,-0.450,0.090,0.110,0.140,-0.460,-0.240,-0.220,-0.471,-0.437,-0.034,0.671,1.130,0.010,1.040,-0.360,-2.170,-0.570,0.090,0.480,0.200,0.280,-0.647,-0.407,-0.240,-0.303,-0.931,-0.167,-0.260,-0.470,-0.730,0.000,6953,3459,3494
359,Chucky Brown,2002,0.320,-0.040,-0.380,-0.060,0.060,-0.240,-1.310,-0.340,-0.080,-0.260,-0.039,-0.091,0.052,-0.331,0.230,0.100,-0.220,-0.040,-0.000,0.030,0.250,0.570,0.570,0.000,-0.205,-0.121,-0.084,-0.385,-0.379,0.365,-0.710,-0.020,-0.740,-0.010,347,171,176
2055,Mamadou N'diaye,2002,-0.240,-0.300,-0.100,-0.160,0.340,-0.080,-0.740,-1.240,-1.160,-0.080,0.129,-0.073,0.202,0.321,0.030,-0.040,-0.020,0.020,-0.010,0.040,0.240,0.050,0.120,-0.070,-0.123,-0.055,-0.068,0.113,-1.111,-0.073,-0.790,0.040,-0.740,0.010,169,83,86
753,Randy Brown,2002,-0.260,-0.080,0.010,-0.090,0.260,-0.070,-0.350,-0.570,-0.520,-0.050,-0.019,-0.025,0.006,-0.031,0.050,-0.070,-0.050,-0.010,0.010,0.010,-0.020,-0.060,-0.000,-0.060,-0.007,-0.031,0.024,-0.063,-0.589,-0.067,-0.620,-0.130,-0.750,0.000,20,10,10
365,Derrick McKey,2002,-1.350,-0.260,-0.940,-0.390,2.300,0.520,-0.340,-0.280,-0.370,0.090,0.313,0.237,0.076,-0.083,-0.250,0.190,-0.100,-0.100,0.350,-0.140,0.660,-1.150,-0.710,-0.440,0.383,-0.086,0.469,0.057,0.033,-0.767,-0.050,-0.710,-0.760,-0.000,2921,1446,1475
2349,Victor Alexander,2002,-0.720,0.070,-0.170,0.050,0.900,-0.210,0.160,-1.200,-0.880,-0.320,0.003,-0.095,0.098,0.637,-0.170,0.030,0.060,0.120,0.110,-0.140,0.400,0.130,0.110,0.020,-0.254,-0.061,-0.193,-0.076,-1.197,-0.124,-0.560,-0.200,-0.760,0.000,365,182,183
1533,Anthony Johnson,2002,0.010,-0.290,-0.680,0.120,0.670,0.190,-0.340,-0.150,-0.120,-0.030,-0.263,-0.155,-0.108,-0.307,-0.090,0.080,0.110,-0.110,-0.010,-0.020,0.200,-0.990,-1.040,0.050,0.581,0.107,0.474,0.359,-0.413,-0.409,-0.720,-0.050,-0.770,0.000,1829,917,912
695,Eldridge Recasner,2002,-0.100,-0.040,0.020,0.060,0.080,-0.330,-0.660,-0.540,-0.560,0.020,-0.042,0.007,-0.049,-0.098,0.080,0.000,-0.080,0.010,0.000,-0.080,-0.180,-0.110,-0.080,-0.030,0.016,-0.050,0.066,0.004,-0.582,-0.094,-0.680,-0.090,-0.770,0.000,111,56,55
