player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1626181,Norman Powell,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.075,346,347,693,0.878,-0.874,-0.284,-0.151,-0.669,-0.607,-0.075,-1.632,-1.707,-1.632,-1.707,-0.024,-0.18,-0.188,-0.097,0.036,-0.143,-0.176,-0.42,-0.596,1.431,-0.431,-0.129,-0.153,-0.762,-0.459,0.54,-1.043,-0.503,-0.0,0.0,0.902,-0.096,-0.705,-0.694,-0.054,-0.464,0.101,-1.212,-1.111
203486,Mason Plumlee,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.397,182,184,366,0.168,-1.376,-1.189,-0.669,1.419,-0.1,0.398,-2.145,-1.747,-2.145,-1.748,-0.304,-0.295,-0.025,0.079,0.935,-0.059,0.606,-0.275,0.331,0.881,-0.859,-1.071,-0.709,1.091,-0.006,0.901,-1.574,-0.673,0.0,-0.001,0.472,-1.164,0.484,-1.081,-0.748,-0.041,-0.208,-1.87,-2.078
1628392,Isaiah Hartenstein,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.23,407,408,815,-3.228,0.51,-0.988,-0.001,1.985,-0.047,-2.231,0.462,-1.769,0.46,-1.77,-0.2,0.005,0.069,0.202,0.041,-0.327,-0.09,-0.12,-0.21,-2.462,0.944,-0.879,-0.131,2.03,0.222,-1.311,1.035,-0.276,0.0,-0.001,-3.028,-1.057,1.944,0.505,-0.203,0.28,-2.141,0.582,-1.559
1629117,Wenyen Gabriel,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.344,77,79,156,-2.156,0.173,-0.562,-0.483,1.373,-0.152,-1.345,-0.462,-1.807,-0.461,-1.805,-0.777,-0.339,-0.206,0.014,0.018,0.127,-0.965,-0.198,-1.163,-1.279,0.754,-0.376,-0.474,1.374,-0.155,-0.281,0.125,-0.156,0.0,0.002,-1.379,-0.356,1.355,0.512,-0.497,-0.279,-0.38,-0.264,-0.644
1628370,Malik Monk,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.652,443,441,884,0.751,-0.515,-0.842,-0.486,-0.561,-0.184,-0.652,-1.185,-1.837,-1.184,-1.836,0.02,0.242,-0.148,-0.169,0.853,0.202,0.725,0.275,1.0,1.606,-0.552,-0.712,-0.316,-0.926,-0.216,-0.032,-1.084,-1.116,0.0,0.001,0.731,-0.694,-1.414,-0.757,-0.317,-0.386,-1.377,-1.46,-2.837
1630558,Davion Mitchell,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.132,295,301,596,-1.995,-0.56,0.312,1.178,-0.449,-0.378,-2.132,0.24,-1.892,0.241,-1.891,-1.509,-0.0,-0.203,0.114,0.065,0.042,-1.647,0.156,-1.491,-0.748,-0.358,0.483,1.186,-0.537,-0.324,-0.802,0.504,-0.298,-0.0,0.001,-0.486,0.515,-0.514,-0.56,1.064,-0.42,-0.485,0.084,-0.401
1631169,Josh Minott,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.646,14,13,27,-1.776,-0.77,0.153,0.271,-0.024,0.189,-1.647,-0.31,-1.957,-0.31,-1.956,-0.263,-0.11,-0.147,0.016,-0.166,-0.017,-0.576,-0.111,-0.687,-1.027,-0.318,0.335,0.298,0.021,0.28,-0.671,0.26,-0.411,0.0,0.001,-1.513,0.3,0.142,-0.66,0.255,0.206,-1.071,-0.199,-1.27
201937,Ricky Rubio,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.211,34,30,64,-3.307,-0.102,0.742,1.695,-0.646,-0.35,-3.211,1.243,-1.968,1.242,-1.969,-0.455,-0.147,-0.254,0.003,-0.115,0.007,-0.824,-0.137,-0.961,-2.512,0.374,0.959,1.729,-0.617,-0.279,-2.17,1.824,-0.346,0.0,-0.001,-2.852,0.996,-0.531,0.045,1.692,-0.357,-2.387,1.38,-1.007
1629013,Landry Shamet,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.955,381,382,763,-2.033,-0.229,0.316,0.491,-0.237,-0.303,-1.954,-0.041,-1.995,-0.041,-1.996,0.139,-0.152,0.016,-0.151,-0.401,-0.106,-0.246,-0.409,-0.655,-1.386,0.249,0.47,0.609,-0.066,-0.138,-0.982,0.72,-0.262,0.0,-0.001,-2.172,0.3,0.164,-0.077,0.642,-0.197,-1.708,0.368,-1.34
1629667,Jalen McDaniels,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.615,183,189,372,-2.362,-0.187,-0.841,0.832,0.587,-0.031,-2.616,0.614,-2.002,0.615,-2.0,0.294,-0.117,-0.349,0.072,0.094,0.167,0.039,0.122,0.161,-1.77,0.261,-0.612,0.845,0.55,-0.052,-1.832,1.054,-0.778,0.0,0.002,-2.656,-0.492,0.493,-0.07,0.76,-0.198,-2.655,0.492,-2.163
1629111,Jock Landale,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.516,222,219,441,-1.273,0.202,-1.172,-0.864,0.927,0.14,-1.518,-0.522,-2.04,-0.521,-2.037,1.373,0.299,-0.137,0.003,-0.598,-0.049,0.638,0.253,0.891,-1.004,0.434,-0.991,-0.84,1.17,0.26,-0.825,-0.146,-0.971,0.0,0.003,-2.646,-1.035,1.525,-0.097,-0.867,0.189,-2.156,-0.775,-2.931
1630171,Isaac Okoro,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.872,146,140,286,-1.489,-0.48,-0.442,0.345,0.057,-0.043,-1.874,-0.178,-2.052,-0.178,-2.05,-0.645,0.267,-0.493,-0.044,0.05,0.007,-1.088,0.23,-0.858,-0.591,-0.227,-0.135,0.396,0.051,0.016,-0.675,0.185,-0.49,0.0,0.002,-0.844,0.051,0.007,-0.747,0.389,-0.05,-0.786,-0.408,-1.194
1626168,Trey Lyles,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.68,255,255,510,-0.774,-1.001,-0.845,-0.58,0.938,0.155,-0.681,-1.426,-2.107,-1.426,-2.106,0.14,-0.211,-0.403,-0.103,0.702,0.307,0.439,-0.007,0.432,-0.114,-0.654,-0.653,-0.439,0.673,0.061,-0.094,-1.032,-1.126,0.0,0.001,-0.914,-0.442,0.236,-0.79,-0.477,-0.152,-1.12,-1.419,-2.539
1626171,Bobby Portis,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.528,222,225,447,-1.501,-0.974,0.324,-0.921,0.647,0.292,-0.53,-1.603,-2.133,-1.603,-2.131,0.573,-0.996,0.156,0.183,0.052,0.208,0.781,-0.605,0.176,-1.012,0.168,0.393,-1.047,0.625,0.258,0.006,-0.621,-0.615,0.0,0.002,-2.074,0.168,0.595,0.022,-1.104,0.084,-1.311,-0.998,-2.309
203109,Jae Crowder,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.118,86,89,175,-1.533,-1.345,0.571,0.254,-0.157,-0.012,-1.119,-1.103,-2.222,-1.102,-2.22,-0.528,-0.464,-0.045,0.055,0.19,0.039,-0.383,-0.37,-0.753,-0.716,-0.623,0.711,0.239,-0.223,0.046,-0.228,-0.338,-0.566,-0.0,0.002,-1.005,0.616,-0.347,-0.881,0.199,-0.051,-0.736,-0.733,-1.469
201566,Russell Westbrook,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.84,395,394,789,-1.397,0.263,-1.385,0.204,-0.058,0.097,-2.84,0.564,-2.276,0.564,-2.276,0.509,-0.442,-0.402,-0.112,-0.065,-0.216,0.042,-0.77,-0.728,-1.036,0.858,-1.16,0.202,-0.123,0.308,-2.319,1.368,-0.951,0.0,0.0,-1.906,-0.983,0.007,0.705,0.316,0.313,-2.882,1.334,-1.548
1626192,Pat Connaughton,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.032,187,183,370,-2.46,0.327,0.231,-0.5,0.197,-0.103,-2.032,-0.276,-2.308,-0.277,-2.309,-0.49,-0.472,0.109,0.095,-0.257,0.119,-0.638,-0.258,-0.896,-1.645,1.25,0.31,-0.55,0.262,-0.095,-1.073,0.605,-0.468,0.0,-0.001,-1.97,0.122,0.454,0.799,-0.595,-0.222,-1.394,-0.018,-1.412
1631254,Kenneth Lofton Jr.,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.197,26,25,51,-2.076,-1.029,0.242,-0.212,0.637,0.1,-1.197,-1.141,-2.338,-1.141,-2.338,-0.617,-0.15,-0.075,-0.003,-0.12,0.02,-0.812,-0.133,-0.945,-1.231,-0.538,0.402,-0.176,0.674,0.174,-0.155,-0.54,-0.695,0.0,0.0,-1.459,0.317,0.757,-0.879,-0.209,0.08,-0.385,-1.008,-1.393
1629312,Haywood Highsmith,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.342,313,321,634,-2.937,0.561,-0.764,0.134,0.358,0.307,-3.343,1.002,-2.341,1.002,-2.34,0.556,-0.277,-0.474,-0.073,-0.061,-0.014,0.021,-0.364,-0.343,-2.765,1.095,-0.491,0.241,0.392,0.44,-2.864,1.776,-1.088,0.0,0.001,-3.493,-0.29,0.419,0.838,0.207,0.321,-3.364,1.366,-1.998
1628470,Torrey Craig,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.266,379,380,759,-2.838,0.108,-0.595,0.041,1.166,-0.234,-2.267,-0.085,-2.352,-0.086,-2.352,-0.498,-0.047,0.226,0.222,-0.178,-0.158,-0.45,0.017,-0.433,-1.999,0.657,-0.462,-0.074,1.257,-0.005,-1.204,0.578,-0.626,0.0,0.0,-2.34,-0.821,1.344,0.155,-0.181,-0.076,-1.817,-0.102,-1.919
1630527,Brandon Boston Jr.,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.983,2,2,4,-2.874,-1.12,0.752,0.595,0.138,0.1,-1.984,-0.425,-2.409,-0.424,-2.407,-0.174,-0.078,-0.105,-0.014,-0.074,-0.055,-0.353,-0.147,-0.5,-2.15,-0.683,0.917,0.634,0.158,0.213,-1.075,0.164,-0.911,0.0,0.002,-2.7,0.857,0.212,-1.042,0.609,0.155,-1.631,-0.278,-1.909
1629684,Grant Williams,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.037,511,514,1025,-0.861,-1.222,-0.517,-0.406,0.341,0.181,-1.037,-1.447,-2.484,-1.447,-2.484,0.213,-0.954,0.109,0.017,0.339,-0.124,0.661,-1.061,-0.4,-0.178,-0.112,-0.491,-0.422,0.224,0.378,-0.445,-0.156,-0.601,0.0,0.0,-1.074,-0.626,0.002,-0.268,-0.423,0.305,-1.698,-0.386,-2.084
203488,Mike Muscala,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.559,46,47,93,-0.843,0.111,0.029,-0.779,-0.746,-0.275,-1.56,-0.943,-2.503,-0.944,-2.503,0.562,-0.232,-0.09,0.135,0.031,-0.089,0.503,-0.186,0.317,-0.345,0.673,0.185,-0.848,-0.757,-0.14,-0.917,-0.315,-1.232,0.0,0.0,-1.405,0.119,-0.777,0.343,-0.914,-0.186,-2.063,-0.757,-2.82
1629731,Dean Wade,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.94,26,27,53,-2.467,0.083,0.585,0.386,-1.058,-0.04,-2.94,0.429,-2.511,0.429,-2.511,-0.405,-0.01,-0.269,0.001,-0.144,-0.023,-0.818,-0.032,-0.85,-1.687,0.482,0.803,0.42,-1.023,0.047,-1.907,0.949,-0.958,0.0,0.0,-2.062,0.854,-0.914,0.093,0.385,-0.017,-2.122,0.461,-1.661
1627814,Damion Lee,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.334,176,175,351,-1.017,-0.938,-1.086,-0.327,0.769,0.086,-1.334,-1.179,-2.513,-1.179,-2.513,-0.271,-0.251,0.153,0.043,0.111,-0.052,-0.007,-0.26,-0.267,-0.246,-0.343,-1.011,-0.309,0.781,0.222,-0.476,-0.43,-0.906,0.0,0.0,-0.746,-1.239,0.658,-0.687,-0.37,0.138,-1.327,-0.919,-2.246
1631099,Keegan Murray,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.206,427,419,846,-1.106,-1.148,0.117,-0.154,-0.218,-0.056,-1.207,-1.358,-2.565,-1.356,-2.562,-0.934,0.017,0.044,0.145,0.073,-0.157,-0.817,0.005,-0.812,0.091,-1.086,0.281,-0.216,-0.323,0.146,0.049,-1.156,-1.107,0.0,0.003,-0.172,0.073,-0.291,-1.165,-0.299,0.101,-0.39,-1.363,-1.753
1627826,Ivica Zubac,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.768,269,268,537,-1.243,1.396,-2.008,-1.652,0.483,0.378,-2.768,0.122,-2.646,0.121,-2.647,-0.001,-0.425,-0.423,-0.129,-0.262,0.017,-0.686,-0.537,-1.223,-0.671,2.026,-1.753,-1.63,0.512,0.463,-1.912,0.859,-1.053,0.0,-0.001,-1.242,-1.585,0.745,1.821,-1.523,0.361,-2.082,0.659,-1.423
1629060,Rui Hachimura,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.611,779,774,1553,-2.436,1.348,0.12,-1.159,-0.295,-0.242,-2.611,-0.053,-2.664,-0.052,-2.663,0.239,0.257,0.257,-0.213,-0.389,-0.394,0.107,-0.35,-0.243,-1.873,1.707,0.198,-1.191,-0.198,0.072,-1.873,0.588,-1.285,-0.0,0.001,-2.675,-0.137,0.094,1.091,-0.946,0.152,-2.718,0.297,-2.421
201587,Nicolas Batum,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.621,191,191,382,-0.865,-0.744,-0.191,0.132,-0.564,-0.45,-1.62,-1.062,-2.682,-1.063,-2.684,-0.454,-0.469,-0.511,-0.006,0.329,0.067,-0.636,-0.408,-1.044,-0.113,-0.101,0.093,0.127,-0.708,-0.416,-0.728,-0.39,-1.118,0.0,-0.002,-0.411,0.32,-0.893,-0.275,0.138,-0.517,-0.984,-0.654,-1.638
1630583,Santi Aldama,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.247,208,209,417,-1.283,-0.707,-0.208,-0.344,0.245,-0.392,-1.246,-1.443,-2.689,-1.443,-2.69,-0.302,-0.397,-0.028,-0.082,-0.008,-0.294,-0.338,-0.773,-1.111,-0.546,-0.059,-0.004,-0.261,0.25,-0.15,-0.3,-0.47,-0.77,0.0,-0.001,-0.981,-0.18,0.253,-0.31,-0.262,-0.098,-0.908,-0.67,-1.578
1629020,Jarred Vanderbilt,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.886,519,513,1032,-2.485,-1.749,-0.561,1.037,1.159,-0.125,-1.887,-0.837,-2.724,-0.836,-2.722,-0.999,-0.27,-0.503,-0.032,0.032,0.169,-1.47,-0.133,-1.603,-1.424,-1.223,-0.309,1.098,1.202,-0.153,-0.531,-0.278,-0.809,0.0,0.002,-1.486,-0.058,1.127,-1.479,1.069,-0.294,-0.417,-0.704,-1.121
1629673,Jordan Poole,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.74,602,597,1199,-0.127,-0.462,-0.833,-0.487,-0.782,-0.035,-1.742,-0.984,-2.726,-0.983,-2.723,-0.577,-0.738,0.15,-0.033,-0.418,0.424,-0.845,-0.347,-1.192,0.886,0.199,-0.775,-0.466,-0.673,-0.122,-0.562,-0.389,-0.951,0.0,0.003,0.45,-0.983,-0.364,0.276,-0.454,-0.459,-0.897,-0.637,-1.534
201569,Eric Gordon,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.178,310,308,618,-0.062,-0.682,-0.554,-0.598,-0.562,-0.269,-1.178,-1.549,-2.727,-1.549,-2.727,0.054,-0.404,-0.35,-0.069,-0.461,-0.073,-0.757,-0.546,-1.303,0.481,-0.081,-0.32,-0.617,-0.489,-0.137,-0.328,-0.835,-1.163,0.0,0.0,-0.116,-0.204,-0.101,-0.278,-0.529,-0.196,-0.421,-1.003,-1.424
202694,Marcus Morris Sr.,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.519,144,147,291,-1.733,-0.848,0.732,-0.597,-0.518,0.207,-1.519,-1.238,-2.757,-1.239,-2.758,-0.646,-0.393,-0.001,-0.136,-0.088,-0.182,-0.735,-0.711,-1.446,-0.952,-0.253,0.851,-0.535,-0.523,0.395,-0.624,-0.393,-1.017,0.0,-0.001,-1.087,0.733,-0.43,-0.455,-0.461,0.389,-0.784,-0.527,-1.311
1627747,Caris LeVert,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.233,324,323,647,-1.786,-0.538,0.065,0.593,-0.513,-0.584,-2.234,-0.529,-2.763,-0.528,-2.761,-0.895,-0.025,-0.327,0.081,-0.225,-0.355,-1.447,-0.299,-1.746,-0.722,-0.141,0.353,0.558,-0.426,-0.331,-0.795,0.086,-0.709,0.0,0.002,-0.891,0.392,-0.288,-0.513,0.512,-0.229,-0.787,-0.23,-1.017
1631111,Wendell Moore Jr.,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.468,6,4,10,-2.185,-1.061,-0.597,0.764,0.313,-0.006,-2.469,-0.303,-2.772,-0.302,-2.77,-0.162,-0.079,-0.136,0.031,-0.105,-0.049,-0.403,-0.097,-0.5,-1.463,-0.623,-0.42,0.78,0.342,0.104,-1.541,0.261,-1.28,0.0,0.002,-2.023,-0.461,0.418,-0.982,0.733,0.043,-2.066,-0.206,-2.272
1629631,De'Andre Hunter,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.908,464,471,935,-2.087,-0.768,0.334,-0.224,-0.156,0.049,-1.909,-0.943,-2.852,-0.943,-2.851,-0.46,-0.886,0.303,-0.014,0.92,0.363,0.763,-0.537,0.226,-1.384,-0.036,0.452,-0.273,-0.492,-0.066,-1.424,-0.375,-1.799,0.0,0.001,-1.627,0.031,-1.076,0.118,-0.21,-0.314,-2.672,-0.406,-3.078
1630180,Saddiq Bey,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.062,279,275,554,-1.782,-2.534,0.713,-0.236,1.13,-0.153,0.061,-2.923,-2.862,-2.924,-2.862,-0.12,-1.171,-0.182,-0.243,0.795,0.067,0.493,-1.347,-0.854,-1.157,-1.515,0.952,-0.093,0.896,-0.166,0.691,-1.774,-1.083,-0.0,0.0,-1.662,0.895,0.335,-1.363,0.007,-0.22,-0.432,-1.576,-2.008
203925,Joe Harris,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.494,86,77,163,-0.747,-0.36,0.01,-0.724,-0.757,-0.335,-1.494,-1.419,-2.913,-1.418,-2.912,-0.32,0.02,-0.208,0.113,-0.113,0.033,-0.641,0.166,-0.475,0.033,0.018,0.202,-0.758,-0.736,-0.272,-0.501,-1.012,-1.513,0.0,0.001,-0.427,0.218,-0.644,-0.38,-0.837,-0.368,-0.853,-1.585,-2.438
201980,Danny Green,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.545,72,75,147,-1.552,0.042,-1.347,0.516,-0.647,0.043,-3.546,0.601,-2.945,0.6,-2.945,0.075,0.081,-0.113,-0.1,-0.462,-0.097,-0.5,-0.116,-0.616,-0.888,0.381,-1.179,0.604,-0.516,0.169,-2.583,1.154,-1.429,0.0,0.0,-1.627,-1.234,-0.185,-0.039,0.616,0.14,-3.046,0.717,-2.329
1629056,Terence Davis,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.706,120,123,243,-1.976,-0.997,-0.887,0.816,0.157,-0.075,-2.706,-0.256,-2.962,-0.255,-2.961,0.641,-0.37,-0.169,-0.123,0.057,-0.011,0.529,-0.504,0.025,-1.49,-0.476,-0.722,0.946,0.117,0.016,-2.095,0.486,-1.609,-0.0,0.001,-2.617,-0.718,0.1,-0.627,0.939,-0.064,-3.235,0.248,-2.987
1629002,Chimezie Metu,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.122,11,11,22,-1.324,-0.885,-0.569,-0.043,-0.23,0.081,-2.123,-0.847,-2.97,-0.846,-2.968,-0.053,-0.068,-0.108,-0.003,0.066,0.025,-0.095,-0.046,-0.141,-0.638,-0.459,-0.407,-0.002,-0.25,0.149,-1.295,-0.312,-1.607,0.0,0.002,-1.271,-0.461,-0.296,-0.817,-0.04,0.056,-2.028,-0.801,-2.829
1630202,Payton Pritchard,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.908,113,113,226,-2.933,0.42,-0.374,-0.75,0.399,0.259,-2.908,-0.071,-2.979,-0.071,-2.979,0.346,-0.411,0.007,0.13,0.003,-0.047,0.356,-0.328,0.028,-2.383,1.135,-0.26,-0.819,0.404,0.371,-2.239,0.687,-1.552,0.0,0.0,-3.279,-0.381,0.396,0.831,-0.88,0.306,-3.264,0.257,-3.007
1628436,Luke Kornet,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.542,67,67,134,-1.62,0.347,-0.571,-1.413,0.649,-0.411,-1.542,-1.477,-3.019,-1.477,-3.019,0.128,-0.172,-0.037,0.063,-0.005,-0.099,0.086,-0.208,-0.122,-1.003,0.898,-0.435,-1.441,0.648,-0.273,-0.79,-0.816,-1.606,0.0,0.0,-1.748,-0.534,0.654,0.519,-1.476,-0.312,-1.628,-1.269,-2.897
1626149,Montrezl Harrell,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.05,13,13,26,-1.728,-0.832,-0.842,0.225,0.52,-0.385,-2.05,-0.992,-3.042,-0.992,-3.042,-0.122,-0.209,-0.066,0.01,-0.154,0.028,-0.342,-0.171,-0.513,-1.02,-0.322,-0.689,0.251,0.563,-0.32,-1.146,-0.391,-1.537,0.0,0.0,-1.606,-0.776,0.674,-0.623,0.215,-0.413,-1.708,-0.821,-2.529
1630538,Bones Hyland,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.654,164,166,330,-1.968,-1.399,0.524,0.251,-0.21,-0.247,-1.654,-1.395,-3.049,-1.394,-3.048,-0.457,0.097,0.166,-0.016,1.078,-0.357,0.787,-0.276,0.511,-1.227,-1.098,0.595,0.272,-0.577,0.02,-1.209,-0.806,-2.015,0.0,0.001,-1.511,0.358,-1.288,-1.496,0.267,0.11,-2.441,-1.119,-3.56
203933,T.J. Warren,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.246,163,164,327,-2.358,-0.595,0.751,-0.08,-0.64,-0.138,-2.247,-0.813,-3.06,-0.813,-3.059,-0.251,0.212,0.356,-0.022,-0.067,0.097,0.038,0.287,0.325,-1.615,-0.329,0.789,-0.04,-0.607,-0.112,-1.433,-0.481,-1.914,0.0,0.001,-2.107,0.395,-0.573,-0.807,-0.058,-0.235,-2.285,-1.1,-3.385
1629139,Yuta Watanabe,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.568,9,10,19,-0.458,-1.21,-0.128,-0.168,-0.983,-0.184,-1.569,-1.562,-3.131,-1.562,-3.13,-0.227,-0.16,-0.123,-0.025,-0.029,0.023,-0.379,-0.162,-0.541,0.283,-0.736,0.038,-0.122,-0.975,-0.115,-0.654,-0.973,-1.627,0.0,0.001,-0.231,-0.005,-0.954,-1.05,-0.143,-0.207,-1.19,-1.4,-2.59
1628415,Dillon Brooks,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.943,339,346,685,-4.594,0.791,0.5,0.26,0.151,-0.239,-3.943,0.812,-3.131,0.811,-3.132,-1.687,-0.104,-0.164,0.205,0.184,-0.266,-1.667,-0.165,-1.832,-3.474,1.275,0.774,0.199,0.13,-0.018,-2.57,1.456,-1.114,0.0,-0.001,-2.907,0.664,-0.033,0.895,0.055,0.027,-2.276,0.977,-1.299
1626220,Royce O'Neale,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.013,219,216,435,-1.183,0.222,-0.769,0.159,-1.062,-0.524,-3.014,-0.143,-3.157,-0.143,-3.156,-0.663,-0.309,-0.247,0.208,-0.547,-0.306,-1.457,-0.407,-1.864,-0.312,0.711,-0.556,0.067,-0.913,-0.238,-1.781,0.54,-1.241,0.0,0.001,-0.52,-0.522,-0.515,0.531,-0.049,-0.218,-1.557,0.264,-1.293
1631108,Max Christie,2023,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.964,73,71,144,-2.454,0.72,-0.169,-0.986,-0.342,0.03,-2.965,-0.236,-3.201,-0.236,-3.2,-0.425,0.233,0.078,0.037,-0.079,-0.08,-0.426,0.19,-0.236,-1.689,0.968,-0.071,-0.967,-0.333,0.149,-2.093,0.15,-1.943,0.0,0.001,-2.029,-0.247,-0.263,0.487,-1.023,0.11,-2.539,-0.426,-2.965
