player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1631243,Mouhamed Gueye,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.285,99,98,197,-2.94,0.203,0.006,1.135,0.649,-0.529,-2.285,0.809,-1.476,0.808,-1.477,-0.793,-0.111,0.205,-0.028,0.109,-0.051,-0.479,-0.19,-0.669,-2.115,0.81,0.13,1.28,0.666,-0.408,-1.319,1.682,0.363,0.0,-0.001,-2.147,-0.199,0.54,0.314,1.163,-0.478,-1.806,0.999,-0.807
1630625,Dalano Banton,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.885,8,8,16,-0.562,-0.503,-0.267,-0.186,-0.055,0.043,-0.884,-0.646,-1.53,-0.647,-1.532,-0.001,0.034,-0.09,0.006,-0.033,-0.002,-0.124,0.038,-0.086,0.057,0.023,-0.051,-0.082,0.004,0.15,0.01,0.091,0.101,-0.0,-0.002,-0.561,-0.177,-0.022,-0.537,-0.192,0.045,-0.76,-0.684,-1.444
1641783,Tristan da Silva,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.293,212,210,422,-1.285,-0.432,-0.023,-0.28,0.016,0.456,-1.292,-0.256,-1.548,-0.256,-1.549,-1.291,-0.163,0.084,-0.017,-0.015,0.338,-1.222,0.158,-1.064,-0.305,0.163,0.079,-0.152,0.054,0.357,-0.172,0.368,0.196,0.0,-0.001,0.006,-0.107,0.031,-0.269,-0.263,0.118,-0.07,-0.414,-0.484
1630183,Jaden McDaniels,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.974,791,773,1564,-0.675,0.853,-0.708,-0.325,-0.59,-0.141,-1.973,0.387,-1.586,0.387,-1.587,-1.127,-0.062,0.147,-0.206,0.088,0.194,-0.892,-0.074,-0.966,0.549,1.204,-0.531,-0.255,-0.78,-0.182,-0.762,0.767,0.005,0.0,-0.001,0.452,-0.855,-0.678,0.915,-0.119,-0.335,-1.081,0.461,-0.62
1641763,Julian Phillips,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.424,55,54,109,-2.028,-0.587,0.513,0.807,0.091,-0.44,-1.424,-0.22,-1.644,-0.221,-1.645,-0.289,-0.123,-0.015,0.04,-0.01,0.053,-0.314,-0.03,-0.344,-1.338,0.052,0.722,0.896,0.141,-0.367,-0.475,0.581,0.106,0.0,-0.001,-1.739,0.528,0.101,-0.464,0.767,-0.493,-1.11,-0.19,-1.3
1627751,Jakob Poeltl,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.408,285,281,566,0.199,-0.938,-1.519,0.302,-0.088,0.389,-1.408,-0.247,-1.655,-0.246,-1.654,-0.61,-0.03,0.111,-0.042,0.015,-0.015,-0.484,-0.087,-0.571,0.977,-0.58,-1.36,0.442,-0.081,0.529,-0.464,0.391,-0.073,0.0,0.001,0.809,-1.63,-0.103,-0.908,0.344,0.404,-0.924,-0.16,-1.084
1642917,Shulga,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.029,8,8,16,-0.783,-0.539,-0.273,-0.172,0.027,0.073,-1.029,-0.638,-1.667,-0.638,-1.667,-0.202,-0.038,-0.092,0.007,0.065,-0.002,-0.229,-0.033,-0.262,-0.108,0.028,-0.058,-0.069,0.058,0.18,-0.108,0.139,0.031,0.0,0.0,-0.581,-0.181,-0.038,-0.501,-0.179,0.075,-0.8,-0.605,-1.405
1629312,Haywood Highsmith,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.87,20,19,39,-0.696,-0.545,-0.136,-0.207,-0.038,-0.073,-0.87,-0.825,-1.695,-0.825,-1.695,-0.441,0.022,-0.043,-0.053,-0.142,-0.237,-0.626,-0.268,-0.894,0.036,-0.021,0.062,-0.073,0.047,0.178,0.145,0.084,0.229,0.0,0.0,-0.255,-0.093,0.104,-0.567,-0.154,0.164,-0.244,-0.557,-0.801
1641780,Broome,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.09,17,16,33,-0.78,-0.524,-0.235,-0.159,-0.075,0.059,-1.09,-0.624,-1.714,-0.624,-1.714,-0.123,-0.065,-0.044,0.046,-0.039,-0.041,-0.206,-0.06,-0.266,-0.134,0.053,-0.029,-0.08,-0.014,0.191,-0.177,0.164,-0.013,0.0,0.0,-0.657,-0.191,-0.036,-0.459,-0.205,0.1,-0.884,-0.564,-1.448
1629006,Josh Okogie,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.023,192,195,387,-2.723,-0.668,-0.495,1.521,1.195,-0.549,-2.023,0.304,-1.719,0.303,-1.72,-0.357,-0.485,-0.0,0.107,0.245,0.159,-0.112,-0.219,-0.331,-1.955,0.164,-0.314,1.583,1.237,-0.546,-1.032,1.201,0.169,0.0,-0.001,-2.366,-0.495,0.95,-0.183,1.414,-0.708,-1.911,0.523,-1.388
202066,Garrett Temple,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.16,5,4,9,-0.851,-0.534,-0.257,-0.149,-0.052,0.084,-1.16,-0.599,-1.759,-0.599,-1.759,-0.385,-0.107,-0.058,0.019,0.091,-0.014,-0.352,-0.102,-0.454,-0.127,0.067,-0.05,-0.053,-0.034,0.199,-0.211,0.213,0.002,0.0,0.0,-0.466,-0.199,-0.143,-0.427,-0.168,0.098,-0.808,-0.497,-1.305
1642867,Collin Murray-Boyles,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.237,367,370,737,-0.871,0.067,-0.979,0.418,-0.387,-0.009,-2.237,0.476,-1.761,0.477,-1.76,0.208,0.013,-0.088,0.178,-0.144,-0.281,-0.024,-0.09,-0.114,-0.407,0.439,-0.722,0.428,-0.343,0.27,-1.472,1.137,-0.335,0.0,0.001,-1.079,-0.891,-0.243,0.054,0.24,0.272,-2.213,0.566,-1.647
1628976,Wendell Carter Jr.,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.088,474,472,946,-1.207,0.181,-0.585,-0.351,-0.295,0.486,-2.087,0.316,-1.771,0.316,-1.772,0.279,-0.262,-0.042,0.054,0.033,-0.158,0.27,-0.366,-0.096,-0.704,0.8,-0.48,-0.327,-0.374,0.659,-1.558,1.132,-0.426,0.0,-0.001,-1.486,-0.543,-0.328,0.443,-0.405,0.644,-2.357,0.682,-1.675
203924,Jerami Grant,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.727,224,223,447,0.744,-1.428,-0.543,-0.641,0.527,-0.451,0.728,-2.52,-1.792,-2.52,-1.793,-0.904,-0.486,0.047,-0.104,0.297,-0.001,-0.56,-0.591,-1.151,1.65,-0.648,-0.412,-0.492,0.56,-0.383,1.798,-1.523,0.275,0.0,-0.001,1.648,-0.59,0.23,-0.942,-0.537,-0.45,1.288,-1.929,-0.641
1642266,Ja'Kobe Walter,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.678,457,457,914,-1.011,-0.963,-0.067,1.028,-0.601,-0.253,-1.679,-0.188,-1.867,-0.188,-1.866,-1.42,-0.48,-0.164,0.09,-0.584,0.256,-2.168,-0.134,-2.302,-0.028,-0.401,0.212,1.111,-0.447,-0.276,-0.263,0.434,0.171,0.0,0.001,0.409,0.097,-0.017,-0.483,0.938,-0.509,0.489,-0.054,0.435
1631120,JD Davison,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.909,11,12,23,-1.739,-0.284,1.107,-0.32,-0.276,-0.419,-0.908,-1.023,-1.931,-1.024,-1.933,-0.296,0.137,-0.065,-0.039,0.128,-0.149,-0.233,-0.051,-0.284,-1.037,0.187,1.318,-0.19,-0.261,-0.224,0.02,-0.227,-0.207,0.0,-0.002,-1.443,1.172,-0.404,-0.421,-0.281,-0.27,-0.675,-0.972,-1.647
1628989,Kevin Huerter,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.952,93,92,185,-1.384,0.09,-0.1,-0.083,-0.469,0.003,-1.953,0.01,-1.943,0.01,-1.942,-0.608,0.276,-0.194,0.027,0.109,0.058,-0.693,0.361,-0.332,-0.582,0.467,0.138,0.023,-0.461,0.086,-0.905,0.576,-0.329,0.0,0.001,-0.776,0.094,-0.578,-0.186,-0.11,-0.055,-1.26,-0.351,-1.611
1642260,Topić,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.155,49,46,95,-0.855,-0.751,-0.233,-0.191,-0.068,0.112,-1.156,-0.83,-1.986,-0.83,-1.985,-0.782,-0.13,-0.13,0.034,0.023,0.049,-0.889,-0.047,-0.936,0.009,-0.097,-0.009,-0.101,-0.031,0.192,-0.031,-0.006,-0.037,0.0,0.001,-0.073,-0.103,-0.091,-0.621,-0.225,0.063,-0.267,-0.783,-1.05
1642278,Tyler Kolek,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.38,113,112,225,-1.738,-0.095,-0.127,-0.504,0.485,-0.025,-1.38,-0.624,-2.004,-0.625,-2.005,-0.699,0.026,-0.118,0.003,0.05,0.045,-0.767,0.074,-0.693,-0.954,0.482,0.106,-0.414,0.517,0.029,-0.331,0.097,-0.234,-0.0,-0.001,-1.039,-0.009,0.435,-0.121,-0.507,-0.07,-0.613,-0.698,-1.311
1631165,Keon Ellis,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.18,178,177,355,-1.511,-1.028,-0.439,1.648,-0.231,-0.502,-2.181,0.118,-2.063,0.118,-2.062,0.059,-0.041,-0.839,0.158,-0.331,-0.563,-1.111,-0.446,-1.557,-0.9,-0.437,-0.001,1.691,-0.072,-0.074,-0.973,1.18,0.207,0.0,0.001,-1.57,0.4,0.1,-0.987,1.49,0.061,-1.07,0.564,-0.506
1641772,Nae'Qwan Tomlin,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.953,44,40,84,-2.925,-0.034,-0.226,0.244,1.198,-0.419,-1.953,-0.209,-2.162,-0.209,-2.162,-0.695,0.045,-0.25,0.123,0.076,-0.145,-0.869,0.023,-0.846,-2.131,0.505,0.039,0.292,1.245,-0.235,-0.847,0.562,-0.285,0.0,0.0,-2.23,0.024,1.122,-0.079,0.121,-0.274,-1.084,-0.232,-1.316
1642449,Tolu Smith,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.399,15,16,31,-1.513,-0.798,0.021,-0.748,1.093,-0.218,-0.399,-1.764,-2.163,-1.763,-2.162,-0.39,0.046,-0.046,0.045,0.004,-0.037,-0.432,0.054,-0.378,-0.794,-0.283,0.224,-0.666,1.14,-0.094,0.57,-1.043,-0.473,0.0,0.001,-1.123,0.067,1.089,-0.844,-0.793,-0.181,0.033,-1.818,-1.785
1631222,Jake LaRavia,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.064,222,223,445,-1.999,-0.738,-0.867,0.904,0.802,-0.268,-2.064,-0.102,-2.166,-0.103,-2.167,-0.337,0.435,-0.536,0.185,-0.304,-0.257,-1.177,0.363,-0.814,-1.345,-0.508,-0.545,0.933,0.959,-0.078,-0.931,0.347,-0.584,-0.0,-0.001,-1.662,-0.331,1.106,-1.173,0.719,-0.011,-0.887,-0.465,-1.352
1642359,Pacôme Dadiet,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.264,85,87,172,-2.277,-0.595,1.007,-0.29,0.005,-0.024,-1.265,-0.909,-2.174,-0.91,-2.174,-0.869,0.151,-0.185,-0.023,0.13,0.108,-0.924,0.236,-0.688,-1.431,-0.098,1.258,-0.184,0.017,-0.004,-0.156,-0.286,-0.442,0.0,0.0,-1.408,1.192,-0.125,-0.746,-0.267,-0.132,-0.341,-1.145,-1.486
1631094,Paolo Banchero,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.551,544,546,1090,0.102,-1.118,0.132,-0.984,-0.784,0.455,-0.55,-1.647,-2.197,-1.647,-2.198,-0.832,0.117,0.077,0.149,-0.17,0.014,-0.925,0.28,-0.645,0.93,-0.762,0.174,-1.002,-0.804,0.529,0.3,-1.235,-0.935,0.0,-0.001,0.934,0.055,-0.614,-1.235,-1.133,0.441,0.375,-1.927,-1.552
1642346,Ryan Dunn,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.388,67,65,132,-2.954,0.113,-0.803,0.107,1.369,-0.039,-2.388,0.181,-2.207,0.181,-2.207,-0.514,0.209,-0.554,-0.027,0.189,-0.036,-0.879,0.146,-0.733,-2.25,0.533,-0.478,0.22,1.374,0.108,-1.354,0.861,-0.493,0.0,0.0,-2.44,-0.249,1.18,-0.096,0.134,-0.003,-1.509,0.035,-1.474
1630168,Onyeka Okongwu,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.989,399,404,803,-0.68,-0.202,-0.713,-0.454,-0.596,0.41,-1.989,-0.246,-2.235,-0.247,-2.236,0.306,-0.227,-0.355,-0.021,-0.354,-0.331,-0.403,-0.579,-0.982,-0.064,0.43,-0.424,-0.304,-0.51,0.728,-0.998,0.854,-0.144,0.0,-0.001,-0.986,-0.358,-0.242,0.025,-0.433,0.741,-1.586,0.333,-1.253
1631288,Jamal Cain,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.631,237,240,477,-1.547,-0.651,-0.563,-0.457,1.479,-0.538,-0.631,-1.646,-2.277,-1.646,-2.277,-1.517,0.494,-0.392,-0.293,0.045,-0.092,-1.864,0.109,-1.755,-0.507,-0.437,-0.313,-0.189,1.526,-0.409,0.706,-1.035,-0.329,0.0,0.0,-0.03,-0.171,1.434,-1.145,-0.164,-0.446,1.233,-1.755,-0.522
203903,Jordan Clarkson,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.922,388,385,773,-1.974,-0.518,-0.427,-0.513,1.478,-0.359,-0.923,-1.39,-2.313,-1.392,-2.314,0.267,0.624,-0.048,-0.157,1.089,-0.033,1.308,0.434,1.742,-1.574,-0.377,-0.227,-0.321,1.274,-0.243,-0.527,-0.941,-1.468,0.0,-0.001,-2.241,-0.379,0.389,-1.142,-0.356,-0.326,-2.231,-1.824,-4.055
1642450,Daniss Jenkins,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.845,611,614,1225,-2.278,0.03,-0.168,0.075,0.6,-0.574,-1.846,-0.469,-2.315,-0.47,-2.315,-1.636,0.644,-0.143,-0.091,-0.166,-0.404,-1.945,0.149,-1.796,-1.256,0.209,0.111,0.247,0.816,-0.228,-0.329,0.228,-0.101,0.0,-0.0,-0.642,-0.025,0.766,-0.614,0.166,-0.17,0.099,-0.618,-0.519
203501,Tim Hardaway Jr.,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",0.4,265,249,514,0.477,-1.552,0.693,-0.937,-0.769,-0.231,0.401,-2.72,-2.319,-2.72,-2.32,0.412,-0.447,-0.234,0.099,-0.353,0.12,-0.175,-0.228,-0.403,1.135,-0.849,1.021,-0.919,-0.628,-0.147,1.528,-1.915,-0.387,0.0,-0.001,0.065,0.927,-0.416,-1.105,-1.036,-0.351,0.576,-2.492,-1.916
1630191,Isaiah Stewart,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.131,323,335,658,-0.987,1.741,-0.883,-1.377,-0.261,-0.604,-2.131,-0.24,-2.371,-0.239,-2.37,-0.81,0.63,0.128,0.155,-0.626,-0.366,-1.308,0.419,-0.889,-0.135,1.942,-0.745,-1.355,-0.025,-0.308,-0.905,0.279,-0.626,0.0,0.001,-0.177,-1.011,0.365,1.111,-1.532,-0.238,-0.823,-0.659,-1.482
1629656,Quentin Grimes,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.415,468,470,938,0.147,-0.182,-0.464,-0.693,-1.099,-0.081,-1.416,-0.956,-2.372,-0.955,-2.37,-0.341,-0.81,0.247,-0.229,-0.497,-0.02,-0.591,-1.059,-1.65,0.791,0.86,-0.322,-0.466,-0.936,-0.09,-0.467,0.304,-0.163,0.0,0.002,0.488,-0.711,-0.602,0.628,-0.464,-0.061,-0.825,0.103,-0.722
1631095,Jabari Smith Jr.,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.765,472,468,940,-2.345,0.352,0.268,-0.921,0.312,-0.052,-1.765,-0.621,-2.386,-0.622,-2.387,-1.168,-0.074,0.04,0.028,-0.031,-0.05,-1.159,-0.096,-1.255,-1.266,0.951,0.42,-0.828,0.526,0.085,-0.32,0.208,-0.112,0.0,-0.001,-1.177,0.228,0.343,0.426,-0.949,-0.002,-0.606,-0.525,-1.131
1631106,Tari Eason,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.713,375,372,747,-3.559,-0.23,-0.857,0.539,1.703,-0.006,-2.713,0.303,-2.41,0.304,-2.409,-0.128,0.057,-0.027,0.109,0.086,-0.138,-0.069,0.028,-0.041,-2.829,0.285,-0.696,0.595,1.867,0.193,-1.658,1.073,-0.585,-0.0,0.001,-3.431,-0.83,1.617,-0.287,0.43,0.132,-2.644,0.275,-2.369
1642345,Oso Ighodaro,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.369,258,260,518,-0.973,-0.376,-1.125,0.277,-0.271,0.053,-2.369,-0.046,-2.415,-0.046,-2.415,-0.284,-0.548,-0.044,-0.173,0.533,-0.057,0.205,-0.778,-0.573,-0.53,0.466,-0.946,0.511,-0.437,0.235,-1.913,1.212,-0.701,-0.0,-0.0,-0.689,-1.081,-0.804,0.172,0.45,0.11,-2.574,0.732,-1.842
201144,Mike Conley,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.785,335,353,688,-1.415,-0.977,0.495,0.488,-0.864,-0.145,-1.784,-0.634,-2.418,-0.633,-2.418,0.012,-0.219,0.019,0.183,-0.034,0.078,-0.003,0.042,0.039,-0.801,-0.441,0.71,0.425,-0.916,-0.105,-1.007,-0.121,-1.128,0.0,0.0,-1.427,0.476,-0.83,-0.758,0.305,-0.223,-1.781,-0.676,-2.457
1642404,Chaz Lanier,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.848,16,15,31,-2.372,-0.261,1.245,-0.753,0.279,-0.585,-0.848,-1.599,-2.447,-1.6,-2.448,-0.389,0.053,-0.092,0.048,-0.005,-0.041,-0.486,0.06,-0.426,-1.653,0.25,1.46,-0.674,0.329,-0.459,0.136,-0.883,-0.747,0.0,-0.001,-1.983,1.337,0.284,-0.314,-0.801,-0.544,-0.362,-1.659,-2.021
1641842,Ronald Holland II,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.141,118,116,234,-2.942,-0.145,-1.167,2.054,-0.032,-0.244,-4.141,1.665,-2.476,1.664,-2.477,-0.255,0.095,-0.102,0.097,-0.05,0.079,-0.407,0.271,-0.136,-2.291,0.346,-0.958,2.12,0.046,-0.202,-3.203,2.264,-0.939,0.0,-0.001,-2.687,-1.065,0.018,-0.24,1.957,-0.323,-3.734,1.394,-2.34
1642878,Tyrese Proctor,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.811,28,26,54,-2.072,-0.538,-0.281,0.678,0.541,-0.829,-1.812,-0.689,-2.501,-0.689,-2.5,-0.501,0.003,-0.174,0.032,0.052,-0.153,-0.623,-0.118,-0.741,-1.324,0.015,-0.033,0.775,0.584,-0.636,-0.773,0.154,-0.619,0.0,0.001,-1.571,-0.107,0.489,-0.541,0.646,-0.676,-1.189,-0.571,-1.76
1627742,Brandon Ingram,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.834,306,306,612,-0.176,-0.972,-0.201,-0.899,-0.456,0.163,-0.833,-1.708,-2.541,-1.707,-2.541,0.438,-0.395,-0.614,0.079,-0.437,-0.065,-0.613,-0.381,-0.994,0.273,-0.36,0.194,-0.863,-0.328,0.339,0.139,-0.884,-0.745,0.0,0.0,-0.614,0.413,-0.019,-0.577,-0.978,0.228,-0.22,-1.327,-1.547
1631204,Marcus Sasser,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.668,122,125,247,-1.236,-0.261,-0.548,-0.052,0.118,-0.574,-1.666,-0.887,-2.553,-0.887,-2.555,0.758,0.071,-0.002,0.093,-0.146,-0.053,0.61,0.111,0.721,-0.884,0.249,-0.361,-0.016,0.229,-0.449,-1.016,-0.216,-1.232,0.0,-0.002,-1.994,-0.546,0.264,-0.332,-0.145,-0.521,-2.276,-0.998,-3.274
1630703,Scoot Henderson,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.637,290,294,584,-0.829,-0.814,-0.805,0.29,-0.002,-0.474,-1.636,-0.998,-2.634,-0.997,-2.634,-0.142,-0.057,-0.117,0.039,-0.237,-0.057,-0.496,-0.075,-0.571,-0.176,-0.295,-0.635,0.367,0.225,-0.367,-0.586,-0.295,-0.881,0.0,0.0,-0.687,-0.688,0.235,-0.757,0.251,-0.417,-1.14,-0.923,-2.063
1630224,Jalen Green,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.702,301,301,602,-2.388,-0.704,0.439,0.089,0.247,-0.394,-1.702,-1.009,-2.711,-1.007,-2.709,-0.541,-0.281,0.148,-0.128,0.324,-0.244,-0.069,-0.653,-0.722,-1.94,-0.011,0.555,0.294,0.144,-0.099,-1.241,0.184,-1.057,0.0,0.002,-1.847,0.291,-0.077,-0.423,0.217,-0.15,-1.633,-0.356,-1.989
1630578,Alperen Sengun,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.6,446,441,887,-1.675,-1.744,-0.264,0.487,0.339,0.141,-1.6,-1.116,-2.716,-1.116,-2.716,-1.828,-0.413,0.245,0.272,0.23,0.262,-1.353,0.121,-1.232,-0.4,-0.989,-0.181,0.451,0.459,0.104,-0.122,-0.434,-0.556,0.0,0.0,0.153,-0.509,0.109,-1.331,0.215,-0.121,-0.247,-1.237,-1.484
201145,Jeff Green,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.235,23,23,46,-2.543,-0.313,0.951,-0.983,0.357,-0.226,-1.235,-1.522,-2.757,-1.522,-2.757,-0.851,-0.075,-0.085,0.053,0.161,-0.019,-0.775,-0.041,-0.816,-1.68,0.272,1.169,-0.909,0.365,-0.105,-0.146,-0.742,-0.888,-0.0,-0.0,-1.692,1.036,0.196,-0.238,-1.036,-0.207,-0.46,-1.481,-1.941
1626162,Kelly Oubre Jr.,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.711,706,717,1423,-0.682,-1.305,-0.401,1.072,-0.628,-0.819,-1.711,-1.052,-2.763,-1.05,-2.761,0.374,-0.704,0.22,-0.069,-0.466,-0.261,0.128,-1.034,-0.906,-0.362,-0.405,-0.174,1.276,-0.501,-0.693,-1.037,0.178,-0.859,0.0,0.002,-1.056,-0.621,-0.162,-0.601,1.141,-0.558,-1.839,-0.018,-1.857
203471,Dennis Schroder,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.184,523,522,1045,-1.788,-0.598,0.209,0.1,-0.605,-0.095,-2.184,-0.593,-2.777,-0.594,-2.778,-0.49,0.233,-0.026,-0.153,-0.109,-0.098,-0.625,-0.018,-0.643,-1.001,-0.107,0.439,0.238,-0.533,0.035,-1.095,0.166,-0.929,0.0,-0.001,-1.298,0.235,-0.496,-0.831,0.253,0.003,-1.559,-0.575,-2.134
1628415,Dillon Brooks,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.856,300,297,597,-2.488,-0.994,0.646,0.348,-0.013,-0.369,-1.855,-1.015,-2.87,-1.015,-2.871,-0.029,-0.354,0.081,-0.116,0.311,-0.099,0.363,-0.569,-0.206,-2.185,-0.266,0.783,0.549,-0.114,-0.159,-1.516,0.124,-1.392,0.0,-0.001,-2.459,0.565,-0.324,-0.64,0.464,-0.27,-2.218,-0.446,-2.664
203937,Kyle Anderson,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.901,123,122,245,-2.064,-0.776,0.017,1.106,-0.854,-0.304,-2.901,0.026,-2.875,0.025,-2.876,0.02,-0.1,-0.485,0.104,-0.099,-0.051,-0.564,-0.047,-0.611,-1.439,-0.163,0.38,1.157,-0.804,-0.169,-1.863,0.825,-1.038,0.0,-0.001,-2.084,0.502,-0.755,-0.676,1.002,-0.253,-2.337,0.073,-2.264
203482,Kelly Olynyk,2026,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.797,76,76,152,-1.971,-0.474,-0.388,0.626,-0.438,-0.263,-2.797,-0.111,-2.908,-0.113,-2.91,-0.037,0.37,-0.245,-0.048,-0.322,-0.113,-0.604,0.209,-0.395,-1.412,-0.154,-0.134,0.761,-0.31,-0.093,-1.856,0.514,-1.342,0.0,-0.002,-1.934,-0.143,-0.116,-0.844,0.674,-0.15,-2.193,-0.32,-2.513
