player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1723,Matt Harpring,2008,-1.575,-1.584,-1.568,-0.016,-0.007,-0.067,-0.14,0.073,-0.649,-0.852,-0.151,-0.701,0.33,0.312,0.017,-0.253,2.839,2.839,-1.498,1.341,-0.0,-0.253,0.026,-0.279,-0.253,0.026,-0.279,-0.02,0.138,-0.316,-0.314,-0.317,0.003,0.001,0.277,0.361,-0.084,0.081,-0.675,-0.219,-0.456,-1.231,-1.273,0.045,-0.045,0.358,0.358,-1.592,-1.234,0.0,-0.045,-0.372,0.327,-0.045,-0.372,0.327,2.03,0.532,-1.891,-1.898,-1.885,-0.013,-0.006,0.21,0.221,-0.011,-0.568,-1.527,-0.37,-1.157,-0.901,-0.961,0.062,-0.298,3.197,3.197,0.107,-0.0,-0.298,-0.346,0.048,-0.298,-0.346,0.048,2.01,0.67,1.341,-1.234,0.107,14995,7495,7500
101183,Shavlik Randolph,2008,-0.504,-0.502,-0.497,-0.005,-0.007,-0.701,-0.025,-0.676,-0.631,0.835,-0.109,0.944,-0.296,-0.28,-0.016,-0.036,0.068,0.068,-0.836,-0.768,0.0,-0.036,0.009,-0.045,-0.036,0.009,-0.045,-0.322,-0.196,0.781,0.78,0.777,0.003,0.004,-0.037,-0.038,0.001,0.726,0.088,-0.022,0.11,-0.227,-0.209,-0.022,0.452,-0.146,-0.146,1.006,0.86,0.0,0.452,0.168,0.284,0.452,0.168,0.284,0.84,-0.006,0.277,0.278,0.28,-0.002,-0.003,-0.738,-0.063,-0.675,0.095,0.923,-0.131,1.054,-0.523,-0.489,-0.038,0.416,-0.078,-0.078,0.092,0.0,0.416,0.177,0.239,0.416,0.177,0.239,0.518,-0.202,-0.768,0.86,0.092,787,391,396
950,Stephon Marbury,2008,-0.508,-0.508,-0.515,0.007,0.007,0.546,0.516,0.03,-0.143,-0.918,0.298,-1.216,0.305,0.742,-0.436,0.474,0.248,0.248,0.271,0.519,0.0,0.474,0.636,-0.162,0.474,0.636,-0.162,-3.559,-0.405,-0.242,-0.243,-0.243,0.0,0.001,0.096,0.068,0.028,-0.164,-0.175,-0.028,-0.147,-0.256,-0.068,-0.187,-0.065,0.125,0.125,-0.563,-0.438,-0.0,-0.065,-0.127,0.062,-0.065,-0.127,0.062,0.123,0.174,-0.75,-0.751,-0.758,0.007,0.008,0.642,0.584,0.058,-0.307,-1.093,0.27,-1.363,0.049,0.674,-0.623,0.409,0.373,0.373,0.081,0.0,0.409,0.509,-0.1,0.409,0.509,-0.1,-3.436,-0.231,0.519,-0.438,0.081,13097,6549,6548
2732,Ben Gordon,2008,-1.347,-1.348,-1.347,-0.001,0.0,-1.242,-0.56,-0.682,-0.337,0.232,0.169,0.063,0.542,-0.012,0.556,0.757,1.48,1.48,-0.048,1.432,0.0,0.757,0.025,0.732,0.757,0.025,0.732,-0.95,-0.694,-0.277,-0.28,-0.278,-0.002,0.001,-0.031,-0.097,0.066,0.1,-0.347,0.034,-0.381,-0.543,-0.641,0.1,-0.691,0.157,0.157,-1.511,-1.354,0.0,-0.691,-0.514,-0.177,-0.691,-0.514,-0.177,0.482,0.079,-1.624,-1.628,-1.625,-0.003,0.001,-1.273,-0.657,-0.616,-0.237,-0.115,0.203,-0.318,-0.001,-0.653,0.656,0.066,1.637,1.637,0.078,0.0,0.066,-0.489,0.555,0.066,-0.489,0.555,-0.468,-0.615,1.432,-1.354,0.078,20906,10501,10405
2605,Marquis Daniels,2008,-0.882,-0.892,-0.882,-0.01,-0.0,-0.381,-0.212,-0.169,-0.457,-0.044,0.023,-0.067,-0.05,0.154,-0.204,0.002,0.862,0.862,-0.93,-0.068,0.0,0.002,0.115,-0.113,0.002,0.115,-0.113,-2.532,-0.47,0.126,0.128,0.127,0.001,-0.001,0.11,0.208,-0.098,0.776,-0.759,-0.117,-0.642,-0.213,-0.351,0.134,0.267,-0.038,-0.038,0.18,0.142,-0.0,0.267,0.114,0.153,0.267,0.114,0.153,1.674,0.773,-0.756,-0.764,-0.755,-0.009,-0.001,-0.271,-0.004,-0.267,0.319,-0.803,-0.094,-0.709,-0.263,-0.197,-0.07,0.269,0.824,0.824,0.074,0.0,0.269,0.229,0.04,0.269,0.229,0.04,-0.858,0.303,-0.068,0.142,0.074,9219,4593,4626
2594,Kyle Korver,2008,-0.564,-0.552,-0.544,-0.008,-0.02,-0.189,-0.27,0.081,-1.04,0.685,0.414,0.271,1.194,0.802,0.391,-0.406,-0.308,-0.308,0.224,-0.084,0.0,-0.406,-0.263,-0.143,-0.406,-0.263,-0.143,1.66,-0.149,0.725,0.72,0.721,-0.001,0.004,0.513,-0.006,0.519,0.38,-0.172,-0.158,-0.014,-0.732,-0.784,0.057,0.329,-0.164,-0.164,0.322,0.158,0.0,0.329,-0.201,0.53,0.329,-0.201,0.53,1.915,0.389,0.161,0.169,0.177,-0.008,-0.016,0.324,-0.276,0.6,-0.66,0.513,0.256,0.257,0.462,0.018,0.448,-0.077,-0.472,-0.472,0.074,-0.001,-0.077,-0.464,0.387,-0.077,-0.464,0.387,3.575,0.24,-0.084,0.158,0.073,16221,8125,8096
101137,Daniel Ewing,2008,-0.568,-0.568,-0.572,0.004,0.004,-0.655,-0.544,-0.111,0.269,-0.186,0.084,-0.27,-0.087,-0.239,0.151,-0.054,-0.165,-0.165,-0.709,-0.874,0.0,-0.054,-0.135,0.081,-0.054,-0.135,0.081,-0.848,-0.773,0.978,0.974,0.97,0.004,0.008,0.402,0.152,0.25,0.024,0.544,0.023,0.521,0.007,-0.237,0.241,0.172,-0.221,-0.221,1.157,0.936,0.0,0.172,0.107,0.065,0.172,0.107,0.065,0.629,0.223,0.41,0.406,0.398,0.008,0.012,-0.253,-0.392,0.139,0.293,0.358,0.107,0.251,-0.08,-0.476,0.392,0.118,-0.386,-0.386,0.062,-0.0,0.118,-0.028,0.146,0.118,-0.028,0.146,-0.219,-0.55,-0.874,0.936,0.062,2602,1292,1310
200758,Ronnie Brewer,2008,0.63,0.635,0.632,0.003,-0.002,1.699,1.26,0.439,0.213,-1.28,-0.818,-0.462,-0.074,0.282,-0.356,-0.912,0.225,0.225,-0.356,-0.131,-0.0,-0.912,-0.758,-0.154,-0.912,-0.758,-0.154,-1.662,1.134,-1.001,-0.996,-0.998,0.002,-0.003,-0.883,-0.332,-0.551,-0.29,0.175,0.176,-0.001,0.074,-0.066,0.14,1.272,-0.158,-0.158,0.345,0.187,-0.0,1.272,0.631,0.641,1.272,0.631,0.641,-0.302,-0.549,-0.371,-0.361,-0.366,0.005,-0.005,0.816,0.928,-0.112,-0.077,-1.105,-0.642,-0.463,0.0,0.216,-0.216,0.36,0.067,0.067,0.056,-0.0,0.36,-0.127,0.487,0.36,-0.127,0.487,-1.964,0.585,-0.131,0.187,0.056,12065,6032,6033
2039,Keyon Dooling,2008,-1.692,-1.682,-1.687,0.005,-0.005,-0.768,-0.258,-0.51,-0.284,-0.635,-0.234,-0.401,0.771,0.872,-0.104,0.625,-0.094,-0.094,-0.296,-0.39,-0.0,0.625,0.732,-0.107,0.625,0.732,-0.107,-4.244,-0.583,0.932,0.929,0.93,-0.001,0.002,-0.059,-0.052,-0.007,0.406,0.583,0.046,0.537,-0.713,-0.849,0.136,-0.13,0.346,0.346,0.089,0.435,-0.0,-0.13,-0.074,-0.056,-0.13,-0.074,-0.056,3.045,0.187,-0.76,-0.753,-0.757,0.004,-0.003,-0.827,-0.31,-0.517,0.122,-0.052,-0.188,0.136,0.058,0.023,0.032,0.495,0.252,0.252,0.045,-0.0,0.495,0.658,-0.163,0.495,0.658,-0.163,-1.199,-0.396,-0.39,0.435,0.045,11163,5575,5588
2546,Carmelo Anthony,2008,1.307,1.309,1.312,-0.003,-0.005,2.307,0.681,1.626,-0.396,-0.599,-0.569,-0.03,0.548,0.285,0.264,-0.272,0.122,0.122,1.583,1.705,0.0,-0.272,-0.322,0.05,-0.272,-0.322,0.05,1.459,2.081,-1.195,-1.194,-1.193,-0.001,-0.002,-0.544,-0.136,-0.408,-0.538,-0.111,0.006,-0.117,-0.168,-0.034,-0.131,-0.007,-0.303,-0.303,-1.37,-1.673,-0.0,-0.007,-0.213,0.206,-0.007,-0.213,0.206,-1.587,-0.571,0.112,0.114,0.119,-0.005,-0.007,1.763,0.545,1.218,-0.934,-0.71,-0.563,-0.147,0.38,0.251,0.133,-0.279,-0.181,-0.181,0.032,-0.001,-0.279,-0.535,0.256,-0.279,-0.535,0.256,-0.128,1.51,1.705,-1.673,0.031,22924,11444,11480
1517,Bobby Jackson,2008,-2.033,-2.042,-2.031,-0.011,-0.002,-0.872,0.012,-0.884,-0.901,-0.258,0.172,-0.43,-0.377,0.028,-0.404,0.563,0.962,0.962,-1.847,-0.885,0.0,0.563,0.427,0.136,0.563,0.427,0.136,-1.926,-0.697,1.487,1.483,1.487,-0.004,0.0,0.468,-0.057,0.525,0.754,0.265,-0.075,0.34,-0.161,-0.098,-0.064,0.208,-0.622,-0.622,1.534,0.912,0.0,0.208,-0.186,0.394,0.208,-0.186,0.394,1.282,0.267,-0.546,-0.558,-0.544,-0.014,-0.002,-0.404,-0.045,-0.359,-0.147,0.007,0.097,-0.09,-0.538,-0.07,-0.468,0.771,0.34,0.34,0.027,0.0,0.771,0.241,0.53,0.771,0.241,0.53,-0.644,-0.43,-0.885,0.912,0.027,10593,5303,5290
1921,Gordan Giricek,2008,-0.432,-0.435,-0.431,-0.004,-0.001,-0.998,-0.295,-0.703,0.983,-0.416,-0.128,-0.288,-0.268,-0.085,-0.183,-0.993,0.052,0.052,-1.693,-1.641,0.0,-0.993,-0.233,-0.76,-0.993,-0.233,-0.76,-1.072,-0.508,1.664,1.662,1.664,-0.002,-0.0,0.187,0.039,0.148,0.921,0.556,0.22,0.336,-0.351,-0.291,-0.061,-0.202,0.541,0.541,1.111,1.652,-0.0,-0.202,-0.151,-0.051,-0.202,-0.151,-0.051,3.664,0.463,1.232,1.227,1.233,-0.006,-0.001,-0.811,-0.256,-0.555,1.904,0.14,0.092,0.048,-0.619,-0.376,-0.244,-1.195,0.593,0.593,0.011,-0.0,-1.195,-0.384,-0.811,-1.195,-0.384,-0.811,2.592,-0.045,-1.641,1.652,0.011,9175,4593,4582
101153,Mickael Gelabale,2008,-1.126,-1.124,-1.12,-0.004,-0.006,0.494,0.035,0.459,-0.816,-0.798,-0.128,-0.67,-0.128,-0.22,0.091,0.021,1.061,1.061,-1.233,-0.172,0.0,0.021,-0.024,0.045,0.021,-0.024,0.045,-1.262,0.267,0.748,0.744,0.746,-0.002,0.002,0.0,-0.224,0.224,0.811,-0.065,0.068,-0.133,-0.041,-0.082,0.04,-0.043,-0.485,-0.485,0.664,0.179,0.0,-0.043,0.048,-0.091,-0.043,0.048,-0.091,0.015,-0.186,-0.378,-0.38,-0.374,-0.006,-0.004,0.494,-0.189,0.683,-0.005,-0.863,-0.06,-0.803,-0.169,-0.302,0.131,-0.022,0.576,0.576,0.007,-0.001,-0.022,0.024,-0.046,-0.022,0.024,-0.046,-1.247,0.081,-0.172,0.179,0.006,6516,3245,3271
136,P.J. Brown,2008,-1.067,-1.064,-1.071,0.007,0.004,-1.435,-0.494,-0.941,1.137,-0.773,-0.371,-0.402,-0.932,-0.914,-0.017,-0.074,0.227,0.227,-2.073,-1.846,-0.0,-0.074,0.028,-0.102,-0.074,0.028,-0.102,-0.65,-0.77,-0.282,-0.287,-0.287,0.0,0.005,0.344,0.218,0.126,-0.457,-0.174,-0.008,-0.166,0.442,0.363,0.079,0.366,1.315,1.315,0.526,1.841,0.0,0.366,0.083,0.283,0.366,0.083,0.283,-0.342,0.23,-1.349,-1.351,-1.358,0.007,0.009,-1.091,-0.276,-0.815,0.68,-0.947,-0.379,-0.568,-0.49,-0.551,0.062,0.292,1.542,1.542,-0.005,-0.0,0.292,0.111,0.181,0.292,0.111,0.181,-0.992,-0.54,-1.846,1.841,-0.005,8278,4139,4139
1508,Maurice Taylor,2008,-0.488,-0.488,-0.492,0.004,0.004,-0.344,0.052,-0.396,-0.071,-0.077,0.008,-0.085,-0.093,0.027,-0.121,-0.259,0.16,0.16,-0.84,-0.68,-0.0,-0.259,-0.01,-0.249,-0.259,-0.01,-0.249,-1.002,-0.174,0.286,0.286,0.275,0.011,0.011,-0.114,0.055,-0.169,-0.073,0.462,-0.022,0.484,0.01,-0.023,0.032,0.147,0.208,0.208,0.443,0.651,0.0,0.147,0.073,0.074,0.147,0.073,0.074,0.325,-0.023,-0.202,-0.202,-0.217,0.015,0.015,-0.458,0.107,-0.565,-0.144,0.385,-0.014,0.399,-0.083,0.004,-0.089,-0.112,0.368,0.368,-0.029,0.0,-0.112,0.063,-0.175,-0.112,0.063,-0.175,-0.677,-0.197,-0.68,0.651,-0.029,387,192,195
2735,Josh Childress,2008,-1.078,-1.079,-1.072,-0.007,-0.006,0.1,0.866,-0.766,-0.708,-0.464,-0.191,-0.273,0.935,0.911,0.021,-0.062,1.503,1.503,-0.205,1.298,0.0,-0.062,0.133,-0.195,-0.062,0.133,-0.195,-3.298,0.345,-0.081,-0.085,-0.084,-0.001,0.003,-0.052,-0.783,0.731,-0.561,0.529,0.133,0.396,0.291,-0.071,0.36,-0.699,-0.858,-0.858,-0.489,-1.347,0.0,-0.699,-0.252,-0.447,-0.699,-0.252,-0.447,0.935,-0.406,-1.159,-1.163,-1.156,-0.007,-0.003,0.048,0.083,-0.035,-1.269,0.065,-0.058,0.123,1.226,0.84,0.381,-0.761,0.645,0.645,-0.049,0.001,-0.761,-0.119,-0.642,-0.761,-0.119,-0.642,-2.363,-0.061,1.298,-1.347,-0.048,16749,8362,8387
2230,Maurice Evans,2008,1.249,1.255,1.245,0.01,0.004,-0.736,-0.542,-0.194,0.363,1.618,0.611,1.007,-0.64,-0.561,-0.078,0.058,0.412,0.412,0.667,1.079,-0.0,0.058,0.063,-0.005,0.058,0.063,-0.005,0.28,-0.662,-0.605,-0.604,-0.604,-0.0,-0.001,-0.498,-0.007,-0.491,-0.32,0.214,0.014,0.2,-0.101,0.013,-0.115,-0.138,-0.293,-0.293,-0.844,-1.137,0.0,-0.138,0.015,-0.153,-0.138,0.015,-0.153,-0.07,-0.106,0.644,0.651,0.641,0.01,0.003,-1.234,-0.549,-0.685,0.043,1.832,0.625,1.207,-0.741,-0.548,-0.193,-0.08,0.119,0.119,-0.058,0.001,-0.08,0.078,-0.158,-0.08,0.078,-0.158,0.21,-0.768,1.079,-1.137,-0.057,14483,7225,7258
2591,James Lang,2008,0.245,0.238,0.24,-0.002,0.005,-0.112,-0.026,-0.086,-0.01,0.362,0.03,0.332,-0.055,0.021,-0.077,0.113,-0.123,-0.123,0.303,0.18,0.0,0.113,0.07,0.043,0.113,0.07,0.043,-0.236,-0.088,0.246,0.247,0.241,0.006,0.005,-0.057,0.011,-0.068,0.157,0.141,-0.059,0.2,-0.085,-0.112,0.025,-0.178,-0.22,-0.22,-0.017,-0.237,0.0,-0.178,-0.093,-0.085,-0.178,-0.093,-0.085,-0.183,-0.055,0.491,0.485,0.481,0.004,0.01,-0.169,-0.015,-0.154,0.147,0.503,-0.029,0.532,-0.14,-0.091,-0.052,-0.065,-0.343,-0.343,-0.057,0.0,-0.065,-0.023,-0.042,-0.065,-0.023,-0.042,-0.419,-0.143,0.18,-0.237,-0.057,182,92,90
1763,Ryan Bowen,2008,-0.626,-0.632,-0.635,0.003,0.009,-0.563,-0.302,-0.261,-0.283,0.211,-0.009,0.22,-0.489,-0.363,-0.126,-0.042,0.962,0.962,-1.157,-0.195,0.0,-0.042,0.257,-0.299,-0.042,0.257,-0.299,0.086,0.158,0.173,0.173,0.173,0.0,0.0,0.18,0.212,-0.032,0.089,-0.096,0.014,-0.11,-0.005,-0.055,0.049,-0.115,0.083,0.083,0.053,0.136,0.0,-0.115,0.02,-0.135,-0.115,0.02,-0.135,-0.157,0.139,-0.453,-0.459,-0.462,0.003,0.009,-0.383,-0.09,-0.293,-0.194,0.115,0.005,0.11,-0.494,-0.418,-0.077,-0.157,1.045,1.045,-0.059,0.0,-0.157,0.277,-0.434,-0.157,0.277,-0.434,-0.071,0.297,-0.195,0.136,-0.059,2487,1244,1243
101126,Nate Robinson,2008,-0.507,-0.507,-0.51,0.003,0.003,-0.239,0.493,-0.732,0.568,-0.839,0.023,-0.862,0.01,0.102,-0.091,-0.051,0.676,0.676,-0.548,0.128,0.0,-0.051,0.224,-0.275,-0.051,0.224,-0.275,-2.377,-0.373,0.141,0.141,0.146,-0.005,-0.005,0.789,0.243,0.546,-0.31,-0.333,-0.146,-0.187,-0.52,-0.68,0.157,0.484,-0.331,-0.331,0.105,-0.226,0.0,0.484,0.102,0.382,0.484,0.102,0.382,2.198,0.773,-0.366,-0.366,-0.364,-0.002,-0.002,0.55,0.736,-0.186,0.258,-1.172,-0.123,-1.049,-0.51,-0.578,0.066,0.433,0.345,0.345,-0.098,0.001,0.433,0.326,0.107,0.433,0.326,0.107,-0.179,0.4,0.128,-0.226,-0.097,12332,6172,6160
201149,Joakim Noah,2008,-2.312,-2.321,-2.319,-0.002,0.007,-0.952,0.223,-1.175,-1.16,-0.207,-0.104,-0.103,-0.024,-0.137,0.111,-0.319,1.912,1.912,-2.655,-0.743,-0.0,-0.319,-0.058,-0.261,-0.319,-0.058,-0.261,-1.012,0.727,0.493,0.496,0.495,0.001,-0.002,0.277,-0.22,0.497,0.291,-0.073,-0.037,-0.036,0.169,0.078,0.09,0.218,-0.236,-0.236,0.88,0.644,0.0,0.218,0.235,-0.017,0.218,0.235,-0.017,-0.781,-0.18,-1.819,-1.825,-1.824,-0.001,0.005,-0.675,0.003,-0.678,-0.869,-0.28,-0.141,-0.139,0.145,-0.059,0.201,-0.101,1.676,1.676,-0.099,-0.0,-0.101,0.177,-0.278,-0.101,0.177,-0.278,-1.793,0.547,-0.743,0.644,-0.099,5900,2940,2960
2696,Lynn Greer,2008,1.033,1.028,1.032,-0.004,0.001,-0.245,-0.111,-0.134,-0.023,1.3,0.287,1.013,-0.398,-0.293,-0.105,-0.091,-0.038,-0.038,0.544,0.506,0.0,-0.091,-0.47,0.379,-0.091,-0.47,0.379,1.662,-0.275,-0.497,-0.498,-0.497,-0.001,0.0,-0.538,-0.077,-0.461,0.225,-0.184,-0.018,-0.166,0.034,0.064,-0.029,-0.012,-0.149,-0.149,-0.475,-0.624,0.0,-0.012,0.088,-0.1,-0.012,0.088,-0.1,-1.36,-0.437,0.536,0.53,0.535,-0.005,0.001,-0.783,-0.188,-0.595,0.202,1.116,0.269,0.847,-0.364,-0.229,-0.134,-0.103,-0.187,-0.187,-0.118,0.001,-0.103,-0.382,0.279,-0.103,-0.382,0.279,0.302,-0.712,0.506,-0.624,-0.117,1667,828,839
87,Dikembe Mutombo,2008,-1.869,-1.87,-1.878,0.008,0.009,-0.958,-0.571,-0.387,-0.373,-0.547,0.06,-0.607,-0.941,-0.738,-0.202,0.078,0.061,0.061,-2.732,-2.671,0.0,0.078,-0.288,0.366,0.078,-0.288,0.366,-2.558,-0.639,2.241,2.241,2.237,0.004,0.004,1.664,0.692,0.972,0.304,0.269,0.094,0.175,0.486,0.533,-0.046,-0.346,0.172,0.172,2.381,2.553,-0.0,-0.346,0.034,-0.38,-0.346,0.034,-0.38,0.613,0.827,0.372,0.371,0.359,0.012,0.013,0.706,0.121,0.585,-0.069,-0.278,0.154,-0.432,-0.455,-0.205,-0.248,-0.268,0.233,0.233,-0.118,-0.0,-0.268,-0.254,-0.014,-0.268,-0.254,-0.014,-1.945,0.188,-2.671,2.553,-0.118,7642,3810,3832
200810,Allan Ray,2008,-0.588,-0.579,-0.584,0.005,-0.004,-0.376,-0.223,-0.153,-0.619,0.411,0.255,0.156,-0.137,-0.01,-0.127,0.259,-0.037,-0.037,-0.466,-0.503,0.0,0.259,0.542,-0.283,0.259,0.542,-0.283,-0.425,-0.43,-0.223,-0.225,-0.23,0.005,0.007,-0.522,-0.244,-0.278,-0.347,0.639,0.007,0.632,-0.289,-0.216,-0.076,0.552,0.344,0.344,0.04,0.384,0.0,0.552,0.321,0.231,0.552,0.321,0.231,0.859,-0.265,-0.811,-0.804,-0.814,0.01,0.003,-0.898,-0.467,-0.431,-0.966,1.05,0.262,0.788,-0.426,-0.226,-0.203,0.811,0.307,0.307,-0.119,0.0,0.811,0.863,-0.052,0.811,0.863,-0.052,0.434,-0.695,-0.503,0.384,-0.119,2697,1348,1349
979,Jermaine O'Neal,2008,-2.021,-2.028,-2.038,0.01,0.017,-1.159,-0.472,-0.687,0.298,-1.177,-0.37,-0.807,-0.438,-0.438,0.002,-0.096,-0.106,-0.106,-2.555,-2.661,0.0,-0.096,0.402,-0.498,-0.096,0.402,-0.498,0.642,-0.227,1.59,1.588,1.589,-0.001,0.001,1.506,0.328,1.178,-0.373,0.456,0.185,0.271,0.599,0.491,0.105,0.463,-0.122,-0.122,2.652,2.53,-0.0,0.463,-0.159,0.622,0.463,-0.159,0.622,1.106,0.618,-0.431,-0.44,-0.449,0.009,0.018,0.347,-0.144,0.491,-0.075,-0.721,-0.185,-0.536,0.161,0.053,0.107,0.367,-0.228,-0.228,-0.131,-0.0,0.367,0.243,0.124,0.367,0.243,0.124,1.748,0.391,-2.661,2.53,-0.131,13988,7008,6980
2756,Sasha Vujacic,2008,0.462,0.469,0.465,0.004,-0.003,-0.062,-0.3,0.238,-0.978,1.505,0.615,0.89,-0.016,-0.126,0.111,1.689,0.545,0.545,2.135,2.68,0.0,1.689,1.095,0.594,1.689,1.095,0.594,3.02,-0.103,-1.235,-1.234,-1.233,-0.001,-0.002,-0.967,-0.486,-0.481,-0.005,-0.261,0.097,-0.358,-0.631,-0.571,-0.061,-0.488,-0.489,-0.489,-2.354,-2.843,0.0,-0.488,-0.31,-0.178,-0.488,-0.31,-0.178,0.778,-0.506,-0.773,-0.765,-0.768,0.003,-0.005,-1.029,-0.786,-0.243,-0.983,1.244,0.712,0.532,-0.647,-0.697,0.05,1.201,0.056,0.056,-0.163,-0.0,1.201,0.785,0.416,1.201,0.785,0.416,3.798,-0.609,2.68,-2.843,-0.163,10305,5164,5141
2679,Matt Carroll,2008,-0.145,-0.143,-0.145,0.002,0.0,-1.147,-0.105,-1.042,0.016,0.986,0.232,0.754,0.22,0.051,0.167,0.738,0.391,0.391,0.813,1.204,0.0,0.738,0.468,0.27,0.738,0.468,0.27,0.811,-0.601,-0.174,-0.174,-0.174,0.0,0.0,-0.126,-0.365,0.239,-0.28,0.232,0.021,0.211,-0.594,-0.579,-0.016,-0.44,-0.159,-0.159,-1.208,-1.367,0.0,-0.44,-0.144,-0.296,-0.44,-0.144,-0.296,1.956,0.241,-0.319,-0.317,-0.319,0.002,-0.0,-1.273,-0.47,-0.803,-0.264,1.218,0.253,0.965,-0.374,-0.528,0.151,0.298,0.232,0.232,-0.163,0.0,0.298,0.324,-0.026,0.298,0.324,-0.026,2.767,-0.36,1.204,-1.367,-0.163,14771,7373,7398
201192,Taurean Green,2008,-0.156,-0.163,-0.174,0.011,0.018,0.408,0.009,0.399,-0.293,-0.289,0.052,-0.341,-0.014,-0.107,0.091,-0.067,0.319,0.319,-0.237,0.082,0.0,-0.067,-0.097,0.03,-0.067,-0.097,0.03,0.065,0.185,-0.043,-0.043,-0.046,0.003,0.003,-0.211,-0.069,-0.142,0.043,0.122,-0.005,0.127,-0.07,-0.075,0.003,-0.101,-0.059,-0.059,-0.214,-0.273,0.0,-0.101,0.022,-0.123,-0.101,0.022,-0.123,-0.128,-0.182,-0.199,-0.206,-0.22,0.014,0.021,0.197,-0.06,0.257,-0.25,-0.167,0.047,-0.214,-0.084,-0.182,0.094,-0.168,0.26,0.26,-0.191,0.0,-0.168,-0.075,-0.093,-0.168,-0.075,-0.093,-0.063,0.003,0.082,-0.273,-0.191,296,146,150
200757,Thabo Sefolosha,2008,0.451,0.451,0.451,0.0,0.0,0.22,0.081,0.139,-0.332,0.563,-0.073,0.636,-0.549,-0.284,-0.266,-0.577,-1.812,-1.812,-0.675,-2.487,0.0,-0.577,-0.328,-0.249,-0.577,-0.328,-0.249,0.37,0.279,0.293,0.289,0.295,-0.006,-0.002,0.513,-0.169,0.682,-0.13,-0.088,-0.113,0.025,-0.455,-0.441,-0.018,1.25,1.208,1.208,1.088,2.296,-0.0,1.25,0.676,0.574,1.25,0.676,0.574,1.44,0.364,0.744,0.74,0.746,-0.006,-0.002,0.733,-0.088,0.821,-0.462,0.475,-0.186,0.661,-1.004,-0.725,-0.284,0.673,-0.604,-0.604,-0.191,-0.001,0.673,0.348,0.325,0.673,0.348,0.325,1.81,0.643,-2.487,2.296,-0.192,9393,4683,4710
