player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201933,Blake Griffin,2016,-1.070,0.870,-2.920,0.150,3.980,-0.290,0.320,-1.480,-1.580,0.100,0.144,0.257,-0.113,0.476,0.540,0.090,0.700,0.280,-1.240,-0.000,1.510,0.960,0.980,-0.020,-0.269,-0.231,-0.038,0.149,-1.336,0.691,-0.860,0.840,-0.020,0.000,5167,2590,2577
2736,Luol Deng,2016,0.500,0.560,-1.060,-0.460,0.560,0.560,0.350,-0.310,0.140,-0.450,-0.238,-0.166,-0.072,-0.092,-0.510,0.090,1.440,0.250,-0.930,-0.130,1.310,-0.110,-0.020,-0.090,0.049,-0.052,0.101,0.681,-0.548,-0.061,-0.640,0.620,-0.020,-0.000,11124,5559,5565
101145,Monta Ellis,2016,0.200,-0.090,-0.180,0.250,0.000,-0.500,-2.070,-0.340,-0.610,0.270,-0.048,0.027,-0.075,-0.172,-0.730,0.170,-0.240,0.270,0.970,0.370,0.770,0.040,0.180,-0.140,0.621,0.486,0.135,-0.131,-0.388,0.661,-0.560,0.530,-0.030,0.000,11897,5947,5950
202693,Markieff Morris,2016,0.420,-0.320,-1.180,0.290,0.750,-0.100,0.710,0.180,0.140,0.040,-0.520,0.110,-0.630,-0.110,0.440,-0.640,-0.110,-0.110,-0.330,0.170,1.180,-0.080,0.070,-0.150,0.056,0.028,0.028,0.444,-0.340,-0.024,-0.450,0.420,-0.030,0.000,6568,3286,3282
203507,Giannis Antetokounmpo,2016,2.200,0.820,-2.770,-0.540,0.560,-0.030,-1.360,0.850,0.490,0.360,-0.039,0.336,-0.375,0.029,-0.380,0.120,-1.050,-0.040,1.430,-0.220,-1.890,-0.720,-0.610,-0.110,0.170,0.102,0.068,-0.330,0.811,-0.550,0.840,-0.880,-0.040,-0.000,10910,5455,5455
203613,Jonathon Simmons,2016,0.420,0.060,-0.940,0.770,0.520,0.290,-0.130,1.710,1.180,0.530,-0.876,-0.602,-0.274,0.026,0.120,-0.360,0.290,0.120,-0.400,-0.190,0.690,-0.450,-0.260,-0.190,-0.081,-0.278,0.197,-0.379,0.834,-0.531,0.860,-0.910,-0.050,0.000,3228,1601,1627
202334,Ed Davis,2016,-0.760,-0.260,-0.330,-0.630,1.100,0.390,-0.640,-2.450,-1.950,-0.500,-0.059,0.272,-0.331,1.679,0.440,0.300,0.370,-0.250,-0.800,0.450,0.750,1.430,1.360,0.070,-0.285,-0.492,0.207,-0.385,-2.509,1.145,-0.830,0.760,-0.070,0.000,7332,3651,3681
1626199,Darrun Hilliard,2016,-0.830,0.020,1.110,0.300,-0.240,-0.490,0.500,0.030,0.190,-0.160,-0.313,0.171,-0.484,0.083,0.090,0.210,0.200,-0.300,-0.290,0.120,0.300,0.440,0.310,0.130,0.056,-0.021,0.077,-0.366,-0.283,0.496,-0.200,0.130,-0.070,0.000,1447,722,725
201188,Marc Gasol,2016,-1.240,-1.010,-2.090,0.200,3.340,0.050,0.180,-0.040,-0.650,0.610,-0.256,-0.225,-0.031,-0.674,0.080,0.200,-0.920,0.080,0.850,-0.020,-0.290,0.050,-0.100,0.150,0.510,0.405,0.105,0.330,-0.296,0.560,-0.970,0.890,-0.080,-0.000,6943,3474,3469
202332,Cole Aldrich,2016,-0.560,0.160,-0.360,-0.180,0.910,0.300,-0.030,-0.300,-0.130,-0.170,-0.254,0.150,-0.404,-0.206,-0.160,-0.070,-0.190,0.270,0.360,-0.140,0.030,0.090,0.160,-0.070,0.741,0.481,0.260,-0.171,-0.554,0.831,-0.760,0.660,-0.100,0.000,3374,1681,1693
1626148,Anthony Brown,2016,-0.590,-0.220,-0.480,-0.370,1.040,-0.190,-0.300,-1.170,-1.270,0.100,-0.049,-0.124,0.075,0.359,-0.110,-0.200,-0.100,0.270,0.210,0.030,0.640,0.490,0.470,0.020,-0.076,-0.040,-0.036,0.316,-1.219,0.414,-0.860,0.730,-0.120,0.010,2337,1172,1165
203921,Cleanthony Early,2016,0.050,-0.440,0.110,-0.040,-0.160,0.040,0.130,-0.090,0.060,-0.150,0.048,-0.323,0.371,-0.298,-0.130,0.120,-0.020,0.100,0.150,0.100,0.170,0.430,0.560,-0.130,-0.179,-0.222,0.043,-0.031,-0.042,0.251,-0.340,0.220,-0.120,-0.000,579,287,292
203187,Chris Johnson,2016,0.430,0.040,0.610,-0.450,-0.990,-0.260,-0.970,0.090,0.070,0.020,-0.116,-0.222,0.106,-0.634,0.580,-0.080,-0.800,0.140,0.190,0.180,0.450,0.320,0.380,-0.060,0.147,0.040,0.107,0.073,-0.026,0.467,-0.660,0.540,-0.120,0.000,3233,1581,1652
203935,Marcus Smart,2016,1.770,-0.410,0.120,-0.520,-1.900,-1.740,-1.460,-1.350,-1.870,0.520,0.412,0.029,0.383,0.228,-0.080,-0.120,-0.900,0.320,0.990,0.160,1.530,-0.230,0.400,-0.630,0.721,0.045,0.676,0.099,-0.938,0.491,-0.710,0.590,-0.120,0.000,7597,3786,3811
200751,Randy Foye,2016,-1.370,0.670,2.130,-0.610,-0.700,-0.170,-0.680,-0.680,-0.360,-0.320,-0.572,-0.626,0.054,0.462,-0.520,0.190,0.270,0.350,0.270,0.620,1.330,0.640,0.740,-0.100,-0.068,0.280,-0.348,0.088,-1.252,0.572,-0.790,0.660,-0.130,0.000,7075,3522,3553
202702,Kenneth Faried,2016,2.330,-0.330,-1.020,0.250,-1.200,-0.660,3.960,0.330,0.850,-0.520,-0.079,-0.228,0.149,0.829,-0.090,-0.040,0.010,-0.420,0.170,-0.350,-0.880,-1.200,-0.990,-0.210,-0.402,-0.354,-0.048,0.392,0.251,-1.602,1.080,-1.210,-0.130,-0.000,6846,3421,3425
1626273,Marcelo Huertas,2016,0.480,-0.520,-0.080,-0.140,-0.430,0.240,1.350,-0.050,0.490,-0.540,-0.473,-0.503,0.030,-0.127,0.020,-0.000,-0.530,0.250,0.500,-0.060,0.060,0.480,0.460,0.020,-0.070,-0.020,-0.050,0.110,-0.523,0.410,-0.650,0.520,-0.130,0.000,3297,1645,1652
1626210,Alan Williams,2016,0.260,-0.180,-0.280,-0.070,0.030,0.040,-0.020,-0.270,-0.350,0.080,0.108,0.201,-0.093,0.332,-0.270,-0.020,-0.030,0.010,0.300,-0.090,-0.090,-0.180,-0.120,-0.060,-0.019,0.012,-0.031,-0.111,-0.162,-0.199,0.170,-0.310,-0.140,0.000,294,149,145
201941,Jordan Hill,2016,-1.500,0.420,-1.880,0.620,3.620,-0.970,-0.470,-1.410,-1.160,-0.250,0.228,-0.040,0.268,1.022,-0.330,-0.040,0.400,0.510,-0.040,0.070,0.330,1.000,0.990,0.010,-0.551,-0.187,-0.364,-0.439,-1.182,0.449,-0.160,0.010,-0.150,-0.000,5996,2998,2998
202337,Luke Babbitt,2016,0.610,-0.180,0.060,0.570,-0.660,-0.260,0.610,1.120,1.240,-0.120,0.202,0.065,0.137,-0.302,-0.120,-0.360,0.040,-0.120,0.080,0.150,-0.270,-1.000,-0.600,-0.400,-0.531,-0.287,-0.244,0.361,1.322,-1.531,1.020,-1.170,-0.160,-0.010,3369,1695,1674
203115,Will Barton,2016,0.420,0.200,1.180,-0.940,-1.570,-0.170,-1.800,-0.130,-0.730,0.600,0.164,0.262,-0.098,0.716,-0.990,0.000,0.030,0.450,0.910,-0.480,1.110,-0.610,-0.180,-0.430,-0.239,-0.370,0.131,-0.061,0.034,-0.849,0.750,-0.910,-0.160,-0.000,9231,4622,4609
202726,Andrew Goudelock,2016,-0.210,0.220,-0.270,-0.210,0.480,0.060,-1.140,0.070,-0.060,0.130,-0.461,-0.418,-0.043,-0.009,0.120,-0.000,0.000,0.030,-0.120,0.140,0.350,0.480,0.480,-0.000,0.047,0.063,-0.016,-0.307,-0.391,0.527,-0.400,0.220,-0.180,0.000,260,126,134
101133,Ian Mahinmi,2016,0.660,-0.170,-0.420,0.260,-0.220,-0.390,-0.750,-0.860,-0.350,-0.510,-0.520,-0.294,-0.226,-0.800,0.670,0.360,-0.800,0.190,0.190,0.010,0.000,0.670,0.370,0.300,0.255,0.421,-0.166,1.055,-1.380,0.925,-2.180,1.980,-0.200,-0.000,7910,3945,3965
201978,Chase Budinger,2016,0.850,-0.410,-1.500,-0.190,0.610,0.180,-1.270,-1.170,-0.990,-0.180,0.335,-0.195,0.530,0.815,-0.210,-0.240,0.550,-0.010,-0.320,-0.270,0.910,0.240,-0.050,0.290,0.024,-0.108,0.132,-0.444,-0.835,0.264,-0.020,-0.180,-0.210,-0.010,3738,1867,1871
201627,Anthony Morrow,2016,-0.500,-0.340,1.400,0.970,-0.890,0.450,1.380,2.020,2.390,-0.370,-0.411,-0.301,-0.110,-0.649,-0.480,-0.100,-0.050,0.080,0.530,0.120,-0.540,-0.320,-0.160,-0.160,-0.411,-0.314,-0.097,-0.449,1.609,-0.731,0.960,-1.180,-0.220,0.000,3928,1970,1958
203962,Josh Huestis,2016,-0.190,0.080,0.100,0.050,0.080,-0.160,-0.700,0.170,0.120,0.050,-0.272,-0.233,-0.039,-0.238,0.140,-0.080,0.070,0.020,-0.200,0.110,0.170,0.060,0.160,-0.100,-0.033,-0.018,-0.015,0.093,-0.102,0.027,-0.340,0.120,-0.220,-0.000,253,127,126
204014,Damjan Rudez,2016,0.290,0.580,0.780,-0.400,-1.080,-0.240,-0.620,0.440,0.260,0.180,-0.325,-0.350,0.025,0.005,0.090,-0.170,-0.160,-0.060,0.070,0.010,0.330,-0.740,-0.560,-0.180,0.184,0.037,0.147,0.216,0.115,-0.556,0.120,-0.340,-0.220,0.000,1083,543,540
203526,Raul Neto,2016,0.620,0.390,-0.300,0.450,-0.300,-0.580,0.000,0.590,0.780,-0.190,-0.726,-0.920,0.194,-0.904,0.270,0.230,0.390,0.120,-0.670,-0.450,0.910,0.360,-0.010,0.370,0.210,0.315,-0.105,0.240,-0.136,0.570,-1.040,0.810,-0.230,0.000,5583,2786,2797
203460,Andre Roberson,2016,0.770,0.340,-0.520,-0.930,-0.260,0.470,-1.570,-1.310,-1.180,-0.130,-0.297,0.184,-0.481,0.347,0.380,0.450,0.170,0.110,-0.580,0.040,0.710,1.100,0.740,0.360,0.102,0.220,-0.118,-0.182,-1.607,1.202,-1.260,1.020,-0.240,-0.000,7833,3898,3935
1626262,Coty Clarke,2016,-0.230,-0.090,0.110,0.060,0.110,-0.030,0.140,-0.110,-0.060,-0.050,-0.058,-0.072,0.014,0.128,0.070,-0.080,-0.080,-0.010,0.010,-0.040,-0.050,-0.180,-0.160,-0.020,-0.053,-0.029,-0.024,0.023,-0.168,-0.233,-0.040,-0.210,-0.250,0.000,22,12,10
2225,Tony Parker,2016,-0.350,0.230,-2.260,0.100,2.610,0.700,-0.660,0.080,-0.000,0.080,0.289,0.104,0.185,-1.189,-0.190,0.460,1.230,0.060,-1.050,-0.020,-0.250,-0.150,-0.320,0.170,0.148,0.116,0.032,0.562,0.369,-0.002,-0.820,0.560,-0.250,0.010,8574,4295,4279
2550,Kirk Hinrich,2016,-0.760,-0.660,0.140,0.230,0.620,-0.620,1.120,-1.700,-1.370,-0.330,0.044,0.234,-0.190,0.506,0.400,-0.090,-0.250,0.220,-0.150,0.260,1.440,0.850,0.780,0.070,0.336,-0.068,0.404,-0.296,-1.656,1.186,-1.150,0.890,-0.250,0.010,2510,1253,1257
203123,Kostas Papanikolaou,2016,0.060,0.020,0.200,0.160,-0.280,-0.290,0.160,-0.230,0.440,-0.670,-0.431,-0.098,-0.333,-0.059,0.650,0.100,0.010,-0.250,-0.660,0.110,0.270,0.480,0.210,0.270,0.191,0.207,-0.016,-0.221,-0.661,0.671,-0.720,0.450,-0.260,0.010,1097,543,554
201149,Joakim Noah,2016,0.630,-1.240,0.230,0.200,-0.860,-0.580,1.130,-0.950,-0.750,-0.200,-0.573,-0.616,0.043,1.053,0.610,-0.040,-0.200,-0.040,-0.410,0.460,0.100,0.610,0.790,-0.180,-0.408,-0.269,-0.139,-0.002,-1.523,0.202,-0.470,0.200,-0.270,-0.000,2456,1204,1252
201975,Jodie Meeks,2016,-0.290,-0.080,0.160,0.010,0.130,-0.190,0.410,-0.690,-0.510,-0.180,0.062,0.157,-0.095,0.318,0.000,-0.040,0.150,0.010,-0.160,-0.040,0.200,0.080,0.080,-0.000,-0.053,-0.094,0.041,-0.007,-0.628,0.027,-0.310,0.020,-0.280,0.010,170,86,84
201572,Brook Lopez,2016,0.510,-0.200,-2.210,0.080,1.670,0.460,-0.220,-0.090,-0.420,0.330,-0.741,-0.219,-0.522,-0.539,0.500,0.070,-0.630,-0.420,0.070,0.110,-1.530,0.650,0.300,0.350,-0.056,0.047,-0.103,0.486,-0.831,0.594,-1.370,1.080,-0.280,0.010,9755,4907,4848
101123,Gerald Green,2016,-1.000,0.060,0.410,-0.220,0.590,0.290,-0.680,0.020,0.170,-0.150,0.092,0.201,-0.109,-0.412,0.830,0.120,-0.250,0.360,-0.580,-0.100,0.450,0.750,0.870,-0.120,-0.548,0.049,-0.597,-0.212,0.112,0.202,-0.300,-0.010,-0.300,0.010,6329,3171,3158
101179,Ronnie Price,2016,-0.580,-0.830,1.260,-0.250,-0.690,-0.960,-1.670,-2.020,-2.060,0.040,-0.175,0.160,-0.335,0.215,0.660,-0.130,-0.480,0.040,-0.180,0.270,1.820,0.010,0.420,-0.410,0.715,-0.048,0.763,0.935,-2.195,0.725,-1.980,1.660,-0.310,0.010,4868,2433,2435
203475,Erick Green,2016,-0.380,0.090,0.110,-0.140,0.280,0.030,-0.620,-0.280,-0.400,0.120,0.176,-0.010,0.186,0.104,0.020,-0.020,-0.030,-0.060,0.020,-0.140,-0.080,-0.390,-0.340,-0.050,0.011,-0.004,0.015,0.059,-0.104,-0.379,0.000,-0.320,-0.320,0.000,159,81,78
202325,Wesley Johnson,2016,-1.080,0.920,1.990,-0.520,-0.900,-0.800,-0.970,-1.100,-1.020,-0.080,0.264,-0.254,0.518,-0.804,-0.570,0.270,0.510,0.000,0.070,0.800,1.260,0.750,1.090,-0.340,0.755,0.569,0.186,-0.185,-0.836,1.505,-1.640,1.320,-0.320,0.000,6911,3471,3440
2748,Dorell Wright,2016,-0.360,-0.040,0.250,0.060,0.120,-0.220,0.140,-0.110,-0.090,-0.020,-0.021,0.030,-0.051,-0.149,0.080,-0.080,-0.100,-0.020,0.020,0.050,-0.070,-0.010,-0.000,-0.010,-0.053,-0.061,0.008,0.003,-0.131,-0.063,-0.280,-0.060,-0.330,0.010,72,35,37
202692,Alec Burks,2016,1.030,-0.290,-1.310,-0.070,0.300,-0.910,-3.340,-1.890,-1.740,-0.150,0.330,0.521,-0.191,0.600,0.320,-0.170,0.230,0.000,-0.540,0.340,1.530,-0.170,0.200,-0.370,0.332,0.058,0.274,0.468,-1.560,0.162,-0.960,0.630,-0.330,-0.000,2911,1455,1456
2037,Jamal Crawford,2016,-0.890,0.730,0.710,-0.190,0.180,0.200,-3.110,0.340,-0.030,0.370,0.091,-0.226,0.317,-0.031,-0.490,0.190,0.530,-0.040,-0.040,-0.130,0.590,-0.800,-0.480,-0.320,0.655,0.380,0.275,-0.585,0.431,-0.145,0.400,-0.730,-0.330,-0.000,9155,4634,4521
203950,Jarnell Stokes,2016,-0.310,0.030,0.170,-0.060,0.140,-0.030,0.120,-0.330,-0.240,-0.090,-0.158,-0.047,-0.111,0.168,-0.070,0.010,-0.070,-0.010,0.140,0.000,0.230,-0.060,0.010,-0.070,-0.066,-0.047,-0.019,0.106,-0.488,-0.126,-0.320,-0.020,-0.340,-0.000,70,35,35
200752,Rudy Gay,2016,-0.100,1.250,-1.410,-0.060,1.510,-0.030,-1.590,-0.300,-0.240,-0.060,-0.286,-0.104,-0.182,0.376,0.190,-0.670,-0.430,-0.070,0.240,-0.160,-0.560,-0.490,-0.660,0.170,0.208,0.197,0.011,0.142,-0.586,-0.282,-0.210,-0.140,-0.350,0.000,9775,4907,4868
203496,Robert Covington,2016,-0.120,-0.510,3.600,-0.170,-3.500,-0.850,0.520,-1.350,-0.980,-0.370,0.118,0.285,-0.167,0.242,-0.220,0.300,0.010,-0.220,0.240,-0.340,0.230,-0.660,-0.040,-0.620,0.922,0.094,0.828,0.378,-1.232,0.262,-0.990,0.640,-0.360,-0.010,7681,3854,3827
202388,Donald Sloan,2016,1.280,0.310,-0.900,0.260,-0.370,-0.090,1.990,1.090,1.350,-0.260,0.462,0.265,0.197,-1.202,-0.830,-0.240,0.230,-0.010,0.640,-0.220,-1.100,-0.330,-0.630,0.300,-0.230,0.144,-0.374,-0.150,1.552,-0.560,0.350,-0.710,-0.360,-0.000,5128,2567,2561
2216,Zach Randolph,2016,0.560,-0.950,-2.950,-0.440,2.380,0.480,-2.000,-0.470,-0.650,0.180,-0.293,0.021,-0.314,1.323,-0.070,-0.410,-0.300,-0.310,0.370,-0.230,-1.560,-1.050,-1.130,0.080,0.307,-0.166,0.473,-0.177,-0.763,-0.743,0.560,-0.920,-0.360,0.000,8032,4025,4007
1626157,Karl-Anthony Towns,2016,-0.140,0.630,-2.850,-0.500,3.040,1.000,0.290,0.290,0.030,0.260,-0.123,-0.282,0.159,0.863,-0.140,-0.360,0.030,-0.190,0.130,-0.350,-0.570,-0.900,-1.030,0.130,-0.311,0.037,-0.348,-0.209,0.167,-1.211,1.030,-1.420,-0.390,0.000,10246,5114,5132
1626161,Willie Cauley-Stein,2016,0.380,-0.010,-1.850,0.420,1.470,-0.200,-0.810,-0.060,0.080,-0.140,0.326,0.158,0.168,0.624,0.960,-0.800,-0.700,-0.240,-0.250,-0.140,-1.700,-0.850,-1.050,0.200,-0.061,0.053,-0.114,-0.369,0.266,-0.911,0.890,-1.280,-0.390,-0.000,5731,2854,2877
204025,Tim Frazier,2016,0.520,0.170,0.150,-0.240,-0.660,-0.230,0.390,-0.880,-0.870,-0.010,-0.033,0.337,-0.370,0.263,0.270,0.100,-0.480,0.210,0.210,-0.210,0.320,0.240,0.430,-0.190,-0.136,-0.178,0.042,0.146,-0.913,0.104,-0.650,0.250,-0.400,0.000,2892,1445,1447
202328,Greg Monroe,2016,1.370,0.340,-2.210,0.180,0.840,-0.240,0.400,0.090,-0.060,0.150,0.427,0.291,0.136,0.263,-0.760,-0.210,-0.620,-0.130,1.380,-0.420,-1.760,-1.490,-1.330,-0.160,0.478,0.382,0.096,-0.168,0.517,-1.012,0.780,-1.180,-0.400,0.000,8942,4481,4461
203951,Keith Appling,2016,-0.090,-0.060,0.050,-0.090,0.040,-0.060,-0.820,-0.340,-0.390,0.050,-0.001,-0.068,0.067,-0.129,0.080,-0.080,-0.000,-0.020,-0.080,0.080,0.020,0.020,0.060,-0.040,-0.073,-0.047,-0.026,0.113,-0.341,-0.053,-0.470,0.060,-0.420,-0.010,106,56,50
201569,Eric Gordon,2016,-0.610,0.130,1.880,0.160,-1.270,0.100,0.280,1.120,1.040,0.080,-0.632,0.062,-0.694,-1.238,0.400,0.040,0.330,0.100,-0.730,0.040,0.530,0.720,0.820,-0.100,-0.282,-0.102,-0.180,-0.108,0.488,0.438,-0.750,0.330,-0.420,-0.000,5911,2956,2955
202699,Tobias Harris,2016,0.160,-0.650,-0.550,0.100,0.390,0.280,-0.400,-0.320,-0.700,0.380,-0.630,-0.373,-0.257,-0.230,0.910,-0.160,-1.060,0.300,0.150,0.060,-0.560,1.220,1.120,0.100,-0.445,-0.039,-0.406,-0.025,-0.950,0.775,-1.180,0.750,-0.430,0.000,10138,5074,5064
202720,Jon Leuer,2016,-0.400,0.690,0.040,0.240,0.370,-0.380,0.380,0.650,0.850,-0.200,-0.331,-0.509,0.178,-0.979,-0.690,0.090,-0.290,-0.220,0.980,0.080,0.800,-0.220,-0.130,-0.090,0.423,0.356,0.067,0.017,0.319,0.203,-0.660,0.220,-0.440,-0.000,5127,2569,2558
1626178,Rondae Hollis-Jefferson,2016,0.720,-0.750,-2.200,-0.310,1.490,0.050,-1.500,-1.530,-1.200,-0.330,-0.290,0.005,-0.295,0.290,0.100,0.220,-0.790,-0.060,0.730,0.230,-0.810,0.970,0.690,0.280,0.260,0.127,0.133,-0.140,-1.820,1.230,-1.530,1.090,-0.440,0.000,2440,1216,1224
204002,Edy Tavares,2016,0.210,0.070,-0.000,0.190,-0.210,-0.020,0.220,0.570,0.650,-0.080,-0.515,-0.084,-0.431,0.145,0.140,-0.080,-0.020,-0.140,-0.120,-0.100,-0.820,-0.720,-0.720,-0.000,-0.060,0.016,-0.076,0.140,0.055,-0.780,0.200,-0.640,-0.440,0.000,295,146,149
2399,Mike Dunleavy,2016,0.540,-0.820,0.040,0.130,-0.580,0.700,2.650,0.150,0.300,-0.150,0.465,0.204,0.261,0.295,-0.370,0.090,-0.390,-0.250,0.760,-0.240,-0.810,-1.170,-1.200,0.030,-0.130,0.067,-0.197,-0.050,0.615,-1.300,0.910,-1.350,-0.440,0.000,2740,1372,1368
202362,Lance Stephenson,2016,2.150,0.380,-2.750,-0.300,0.590,-0.170,-2.370,-0.170,-0.070,-0.100,-0.131,0.345,-0.476,0.771,0.160,0.100,-0.410,0.220,0.250,-0.710,0.540,-0.690,-0.310,-0.380,-0.043,-0.187,0.144,-0.187,-0.301,-0.733,0.470,-0.920,-0.450,-0.000,5700,2853,2847
203515,Phil Pressey,2016,0.510,0.100,0.880,-0.040,-1.390,-0.520,0.100,0.630,0.860,-0.230,-0.142,-0.014,-0.128,-0.878,-0.450,-0.010,0.090,-0.140,0.360,0.130,-0.470,-0.430,-0.190,-0.240,0.455,0.279,0.176,-0.095,0.488,0.025,-0.390,-0.070,-0.450,0.010,1179,587,592
200782,P.J. Tucker,2016,0.530,-0.510,0.090,-0.170,-0.630,-0.530,-1.080,0.050,-0.360,0.410,-1.100,-0.954,-0.146,0.790,0.820,-0.470,-0.510,-0.350,-0.320,0.000,0.280,-0.970,-0.520,-0.450,0.374,0.294,0.080,0.376,-1.050,-0.596,-0.260,-0.220,-0.480,0.000,10205,5097,5108
203961,Eric Moreland,2016,-0.200,0.050,0.160,0.120,0.050,-0.210,0.130,0.190,0.180,0.010,-0.197,-0.189,-0.008,-0.313,0.040,-0.040,-0.190,-0.030,0.150,0.070,-0.120,0.040,0.140,-0.100,-0.025,0.022,-0.047,-0.185,-0.007,0.015,-0.320,-0.170,-0.490,0.000,197,99,98
203937,Kyle Anderson,2016,0.040,0.490,-2.870,-0.100,2.830,0.640,-1.700,-1.210,-1.020,-0.190,0.082,0.042,0.040,0.248,0.200,-0.060,0.560,0.200,-0.760,-0.350,0.240,-0.040,-0.190,0.150,0.406,0.168,0.238,0.014,-1.128,0.366,-0.880,0.380,-0.500,-0.000,5221,2599,2622
1626209,Mario Hezonja,2016,-1.450,0.080,0.200,0.260,1.230,0.100,1.090,0.520,0.700,-0.180,0.487,-0.027,0.514,-1.077,-0.380,-0.150,0.030,0.160,0.350,-0.440,-0.640,-1.190,-1.010,-0.180,0.065,-0.124,0.189,0.695,1.007,-1.125,-0.070,-0.430,-0.500,-0.000,5500,2763,2737
203648,Thanasis Antetokounmpo,2016,0.040,-0.040,-0.100,-0.060,0.060,-0.080,-0.470,-0.230,-0.210,-0.020,-0.012,0.031,-0.043,0.022,0.080,-0.010,-0.180,-0.040,0.100,-0.020,-0.100,-0.180,-0.100,-0.080,-0.073,-0.037,-0.036,-0.037,-0.242,-0.253,-0.220,-0.290,-0.510,0.000,27,13,14
2547,Chris Bosh,2016,-0.410,0.150,0.300,-0.770,0.110,0.300,0.230,-0.440,-0.700,0.260,0.377,0.228,0.149,-1.107,1.100,0.680,-0.500,-0.010,-0.610,-0.150,-0.370,0.950,0.720,0.230,0.089,-0.048,0.137,-0.389,-0.063,1.039,-1.170,0.650,-0.510,0.010,6706,3360,3346
203919,Jordan Adams,2016,-0.010,0.020,-0.190,-0.100,0.200,-0.050,-0.160,-0.330,-0.320,-0.010,-0.038,-0.011,-0.027,-0.002,0.100,-0.090,-0.060,-0.050,-0.040,-0.010,-0.090,-0.240,-0.210,-0.030,0.040,0.086,-0.046,0.050,-0.368,-0.200,-0.370,-0.150,-0.530,-0.010,63,32,31
203094,Andrew Nicholson,2016,-2.230,0.300,0.720,-0.210,1.500,0.360,-2.340,-1.360,-0.970,-0.390,-0.357,0.155,-0.512,-0.023,0.350,0.020,-0.480,0.250,0.140,0.510,0.230,1.350,1.460,-0.110,0.058,0.021,0.037,-0.208,-1.717,1.408,-1.740,1.200,-0.540,-0.000,3176,1595,1581
201960,DeMarre Carroll,2016,-1.580,0.060,0.020,-0.010,1.580,-0.710,-0.600,-1.970,-1.400,-0.570,0.101,0.536,-0.435,0.609,0.860,-0.200,-0.430,0.020,-0.430,0.040,-0.190,0.140,0.360,-0.220,0.029,0.170,-0.141,0.541,-1.869,0.169,-1.260,0.710,-0.550,0.000,5243,2617,2626
202343,Elliot Williams,2016,-0.500,-0.020,-0.070,-0.040,0.570,-0.020,-0.140,-0.070,-0.230,0.160,-0.031,-0.158,0.127,-0.269,0.240,-0.020,-0.140,-0.050,-0.100,-0.100,-0.200,-0.210,-0.260,0.050,-0.029,-0.074,0.045,0.059,-0.101,-0.239,-0.370,-0.180,-0.550,0.000,164,82,82
2563,Dahntay Jones,2016,-0.440,-0.050,-0.410,-0.020,0.860,-0.090,-0.930,-0.730,-0.630,-0.100,-0.183,-0.064,-0.119,0.163,0.130,0.030,-0.170,-0.030,0.040,0.090,0.180,0.270,0.210,0.060,-0.077,-0.085,0.008,-0.003,-0.913,0.193,-0.750,0.190,-0.560,-0.000,343,174,169
1626175,Jordan Mickey,2016,-0.310,-0.150,-0.030,-0.050,0.340,-0.190,-0.130,-0.980,-0.830,-0.150,-0.090,-0.089,-0.001,0.400,-0.270,0.080,0.040,0.040,0.220,-0.030,0.030,-0.060,-0.090,0.030,-0.033,-0.033,0.000,0.193,-1.070,-0.093,-0.670,0.100,-0.570,0.000,255,129,126
203492,Ray McCallum,2016,0.840,-0.100,-2.230,-0.130,1.380,-0.400,0.290,-1.090,-1.100,0.010,0.716,0.025,0.691,0.194,0.050,0.100,-0.220,-0.030,0.170,-0.200,-0.180,-0.170,-0.240,0.070,-0.379,0.012,-0.391,0.149,-0.374,-0.549,-0.180,-0.400,-0.580,0.000,1792,892,900
101109,Raymond Felton,2016,-0.240,0.380,0.360,-0.370,-0.100,0.140,-0.330,1.200,0.860,0.340,0.049,-0.132,0.181,-0.619,0.470,-0.540,-1.010,0.240,0.550,-0.010,-0.430,-0.080,0.320,-0.400,-0.180,-0.239,0.059,-0.950,1.249,-0.260,0.630,-1.210,-0.590,-0.010,9196,4583,4613
203145,Kent Bazemore,2016,2.020,-0.120,0.020,-0.310,-2.040,-0.250,0.180,-0.380,-0.640,0.260,-0.106,-0.207,0.101,-0.424,-0.100,0.300,-0.510,-0.120,0.600,0.570,-0.130,0.430,0.300,0.130,0.148,-0.046,0.194,-0.268,-0.486,0.578,-0.910,0.310,-0.600,0.000,9447,4714,4733
