player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203317,Tim Ohlbrecht,2013,full_possession_v1,1.1659929392070283,-0.724,-0.714,-0.709,-0.005,-0.015,-0.105,0.022,-0.127,-0.401,-0.203,-0.041,-0.162,-0.109,-0.066,-0.045,-0.245,-0.131,-0.131,-1.078,-1.209,-0.0,-0.245,-0.071,-0.174,-0.245,-0.071,-0.174,-0.672,-0.14,-0.12,-0.123,-0.115,-0.008,-0.005,-0.121,-0.009,-0.112,0.052,-0.046,-0.025,-0.021,-0.086,-0.064,-0.026,-0.024,-0.027,-0.027,-0.23,-0.257,0.0,-0.024,0.024,-0.049,-0.024,0.024,-0.049,-0.111,-0.015,-0.844,-0.837,-0.824,-0.013,-0.02,-0.226,0.013,-0.239,-0.349,-0.249,-0.066,-0.183,-0.195,-0.13,-0.071,-0.269,-0.158,-0.158,-1.466,0.001,-0.269,-0.047,-0.223,-0.269,-0.047,-0.223,-0.783,-0.155,-1.209,-0.257,-1.465,46,23,23
101155,Ryan Gomes,2013,full_possession_v1,1.1659929392070283,-0.873,-0.864,-0.875,0.011,0.002,-0.714,-0.398,-0.316,-0.052,-0.109,-0.122,0.013,0.103,0.116,-0.008,-0.05,-0.911,-0.911,-0.82,-1.731,0.0,-0.05,-0.266,0.216,-0.05,-0.266,0.216,-0.469,-0.917,0.456,0.436,0.43,0.006,0.026,-0.4,0.06,-0.46,-0.021,0.851,0.135,0.716,0.082,-0.025,0.107,-0.681,0.409,0.409,-0.143,0.266,0.0,-0.681,-0.075,-0.606,-0.681,-0.075,-0.606,0.798,0.024,-0.417,-0.428,-0.445,0.017,0.028,-1.114,-0.338,-0.776,-0.073,0.742,0.013,0.729,0.185,0.091,0.099,-0.731,-0.502,-0.502,-1.465,-0.001,-0.731,-0.341,-0.39,-0.731,-0.341,-0.39,0.329,-0.893,-1.731,0.266,-1.466,28291,14138,14153
2109,Eddie Gill,2013,full_possession_v1,1.1659929392070283,-1.043,-1.027,-1.021,-0.006,-0.022,-0.418,-0.04,-0.378,-0.548,-0.055,0.002,-0.057,-0.12,-0.174,0.054,0.012,0.075,0.075,-1.151,-1.076,-0.0,0.012,0.106,-0.094,0.012,0.106,-0.094,-0.127,-0.243,-0.14,-0.151,-0.146,-0.005,0.006,0.014,0.02,-0.006,0.096,-0.256,-0.042,-0.214,-0.288,-0.192,-0.099,0.009,0.025,0.025,-0.419,-0.394,-0.0,0.009,-0.048,0.057,0.009,-0.048,0.057,-0.084,0.054,-1.183,-1.178,-1.167,-0.011,-0.016,-0.404,-0.02,-0.384,-0.452,-0.311,-0.04,-0.271,-0.408,-0.366,-0.045,0.021,0.1,0.1,-1.47,-0.0,0.021,0.058,-0.037,0.021,0.058,-0.037,-0.211,-0.189,-1.076,-0.394,-1.47,174,87,87
2409,Marcus Haislip,2013,full_possession_v1,1.1659929392070283,-0.527,-0.521,-0.512,-0.009,-0.015,-0.193,-0.009,-0.184,-0.238,-0.081,-0.037,-0.044,-0.309,-0.238,-0.073,-0.345,-0.199,-0.199,-1.181,-1.38,0.0,-0.345,0.03,-0.375,-0.345,0.03,-0.375,-0.421,-0.151,0.023,0.023,0.033,-0.01,-0.01,-0.083,0.048,-0.131,0.197,-0.081,-0.075,-0.006,-0.008,-0.009,-0.004,-0.092,-0.026,-0.026,-0.077,-0.103,0.0,-0.092,-0.059,-0.033,-0.092,-0.059,-0.033,-0.296,0.036,-0.504,-0.497,-0.479,-0.018,-0.025,-0.276,0.039,-0.315,-0.041,-0.162,-0.112,-0.05,-0.317,-0.247,-0.077,-0.437,-0.225,-0.225,-1.483,0.0,-0.437,-0.029,-0.408,-0.437,-0.029,-0.408,-0.717,-0.115,-1.38,-0.103,-1.483,189,98,91
2031,Stromile Swift,2013,full_possession_v1,1.1659929392070283,-0.319,-0.311,-0.307,-0.004,-0.012,-0.193,-0.083,-0.11,-0.224,0.11,0.01,0.1,-0.434,-0.255,-0.183,-0.548,-0.34,-0.34,-1.301,-1.641,0.0,-0.548,0.093,-0.641,-0.548,0.093,-0.641,-0.41,-0.126,0.266,0.262,0.273,-0.011,-0.007,0.182,-0.021,0.203,-0.087,0.178,-0.116,0.294,-0.155,-0.183,0.024,0.027,0.004,0.004,0.138,0.142,-0.0,0.027,0.164,-0.138,0.027,0.164,-0.138,-0.069,0.08,-0.053,-0.049,-0.034,-0.015,-0.019,-0.011,-0.104,0.093,-0.311,0.288,-0.106,0.394,-0.589,-0.438,-0.159,-0.521,-0.336,-0.336,-1.499,0.0,-0.521,0.257,-0.779,-0.521,0.257,-0.779,-0.479,-0.046,-1.641,0.142,-1.499,721,357,364
2585,Zaza Pachulia,2013,full_possession_v1,1.1659929392070283,-1.825,-1.848,-1.854,0.006,0.029,-0.992,-0.373,-0.619,-0.293,-0.569,-0.196,-0.373,-0.429,-0.167,-0.262,-1.825,2.407,2.407,-4.079,-1.672,-0.0,-1.825,-0.624,-1.201,-1.825,-0.624,-1.201,-1.677,-0.261,0.07,0.066,0.074,-0.008,-0.004,0.203,0.103,0.1,-0.591,0.462,0.051,0.411,0.315,0.294,0.021,-0.154,-0.062,-0.062,0.231,0.169,0.0,-0.154,-0.181,0.027,-0.154,-0.181,0.027,-1.591,-0.181,-1.755,-1.782,-1.78,-0.002,0.025,-0.789,-0.27,-0.519,-0.884,-0.107,-0.145,0.038,-0.114,0.127,-0.241,-1.979,2.345,2.345,-1.503,-0.0,-1.979,-0.805,-1.174,-1.979,-0.805,-1.174,-3.268,-0.442,-1.672,0.169,-1.503,26419,13191,13228
202406,Jerome Dyson,2013,full_possession_v1,1.1659929392070283,-1.427,-1.394,-1.39,-0.004,-0.037,-0.357,-0.019,-0.338,-0.754,-0.279,0.022,-0.301,0.069,0.305,-0.24,-0.244,-0.435,-0.435,-1.602,-2.037,0.0,-0.244,-0.231,-0.013,-0.244,-0.231,-0.013,-1.262,-0.499,0.834,0.834,0.851,-0.017,-0.017,0.466,0.126,0.34,0.294,0.091,-0.108,0.199,0.022,-0.06,0.079,-0.099,-0.223,-0.223,0.757,0.534,0.0,-0.099,-0.157,0.058,-0.099,-0.157,0.058,0.148,0.252,-0.593,-0.559,-0.539,-0.02,-0.054,0.109,0.107,0.002,-0.46,-0.188,-0.086,-0.102,0.091,0.245,-0.161,-0.343,-0.658,-0.658,-1.503,0.0,-0.343,-0.388,0.045,-0.343,-0.388,0.045,-1.114,-0.247,-2.037,0.534,-1.503,663,332,331
202690,Jimmer Fredette,2013,full_possession_v1,1.1659929392070283,0.225,0.239,0.243,-0.004,-0.018,-0.198,-0.192,-0.006,0.331,0.11,0.527,-0.417,-0.095,-0.095,-0.001,0.617,0.156,0.156,0.747,0.903,0.0,0.617,0.581,0.036,0.617,0.581,0.036,-1.673,-0.072,-1.238,-1.239,-1.236,-0.003,-0.002,-1.052,-0.162,-0.89,0.317,-0.501,-0.118,-0.383,-0.35,-0.371,0.02,-0.372,-0.45,-0.45,-1.96,-2.41,0.0,-0.372,-0.021,-0.351,-0.372,-0.021,-0.351,-2.32,-0.48,-1.013,-1.0,-0.993,-0.007,-0.02,-1.25,-0.354,-0.896,0.648,-0.391,0.409,-0.8,-0.445,-0.466,0.019,0.245,-0.294,-0.294,-1.507,0.0,0.245,0.56,-0.315,0.245,0.56,-0.315,-3.993,-0.552,0.903,-2.41,-1.507,8205,4105,4100
2056,Primoz Brezec,2013,full_possession_v1,1.1659929392070283,-1.199,-1.178,-1.186,0.008,-0.013,-0.309,-0.171,-0.138,-0.556,-0.321,-0.029,-0.292,-0.164,-0.047,-0.121,-0.178,0.032,0.032,-1.541,-1.509,0.0,-0.178,-0.155,-0.023,-0.178,-0.155,-0.023,-1.112,-0.365,0.409,0.401,0.419,-0.018,-0.01,-0.108,-0.04,-0.068,0.214,0.313,-0.043,0.356,-0.214,-0.234,0.016,0.026,-0.219,-0.219,0.221,0.002,0.0,0.026,0.096,-0.07,0.026,0.096,-0.07,0.127,-0.094,-0.79,-0.777,-0.767,-0.01,-0.023,-0.417,-0.211,-0.206,-0.342,-0.008,-0.072,0.064,-0.378,-0.281,-0.105,-0.152,-0.187,-0.187,-1.507,0.0,-0.152,-0.059,-0.093,-0.152,-0.059,-0.093,-0.985,-0.459,-1.509,0.002,-1.507,453,228,225
201167,Arron Afflalo,2013,full_possession_v1,1.1659929392070283,0.22,0.236,0.224,0.012,-0.004,0.003,0.032,-0.029,0.304,-0.083,0.07,-0.153,0.237,-0.165,0.407,0.515,-1.302,-1.302,0.972,-0.33,0.0,0.515,0.503,0.013,0.515,0.503,0.013,-0.705,-0.516,-0.39,-0.389,-0.401,0.012,0.011,-0.408,0.019,-0.427,-0.551,0.558,0.105,0.453,-0.145,-0.098,-0.046,-1.097,0.448,0.448,-1.632,-1.184,0.0,-1.097,-0.42,-0.677,-1.097,-0.42,-0.677,-0.169,-0.196,-0.17,-0.154,-0.177,0.023,0.007,-0.405,0.051,-0.456,-0.247,0.475,0.175,0.3,0.092,-0.263,0.361,-0.582,-0.854,-0.854,-1.514,0.0,-0.582,0.083,-0.664,-0.582,0.083,-0.664,-0.874,-0.712,-0.33,-1.184,-1.514,41085,20543,20542
201607,Patrick Ewing,2013,full_possession_v1,1.1659929392070283,-0.814,-0.8,-0.795,-0.005,-0.019,-0.213,-0.078,-0.135,-0.365,-0.217,-0.007,-0.21,-0.204,-0.128,-0.079,0.022,-0.107,-0.107,-0.996,-1.103,0.0,0.022,-0.014,0.036,0.022,-0.014,0.036,-0.455,-0.172,-0.282,-0.286,-0.282,-0.004,0.0,-0.07,-0.017,-0.053,-0.005,-0.207,-0.024,-0.183,-0.068,-0.07,-0.002,-0.056,-0.015,-0.015,-0.406,-0.421,0.0,-0.056,-0.034,-0.022,-0.056,-0.034,-0.022,-0.477,-0.027,-1.096,-1.086,-1.077,-0.009,-0.019,-0.283,-0.095,-0.188,-0.37,-0.424,-0.031,-0.393,-0.272,-0.198,-0.081,-0.034,-0.122,-0.122,-1.524,0.0,-0.034,-0.048,0.014,-0.034,-0.048,0.014,-0.932,-0.199,-1.103,-0.421,-1.524,63,32,31
703,Kurt Thomas,2013,full_possession_v1,1.1659929392070283,-2.803,-2.792,-2.787,-0.005,-0.016,-2.081,-1.132,-0.949,-0.154,-0.552,0.083,-0.635,-0.503,-0.781,0.276,0.661,-0.371,-0.371,-2.645,-3.016,0.0,0.661,0.358,0.303,0.661,0.358,0.303,1.388,-1.363,0.801,0.795,0.794,0.001,0.007,0.719,0.857,-0.138,0.165,-0.09,-0.01,-0.08,0.029,-0.037,0.064,-0.357,1.004,1.004,0.473,1.477,0.0,-0.357,-0.238,-0.119,-0.357,-0.238,-0.119,2.047,0.933,-2.002,-1.996,-1.993,-0.003,-0.009,-1.362,-0.275,-1.087,0.011,-0.642,0.073,-0.715,-0.474,-0.818,0.34,0.304,0.633,0.633,-1.539,0.0,0.304,0.12,0.184,0.304,0.12,0.184,3.435,-0.43,-3.016,1.477,-1.539,18848,9440,9408
202323,Evan Turner,2013,full_possession_v1,1.1659929392070283,-1.599,-1.612,-1.607,-0.005,0.008,0.179,-0.018,0.197,-0.53,-1.256,-1.142,-0.114,-0.588,-0.402,-0.188,0.224,0.326,0.326,-1.963,-1.637,-0.0,0.224,0.469,-0.245,0.224,0.469,-0.245,-1.022,0.24,0.373,0.372,0.382,-0.01,-0.009,0.5,0.37,0.13,-0.384,0.266,0.095,0.171,0.105,-0.011,0.119,-0.981,0.599,0.599,-0.503,0.096,0.0,-0.981,-0.642,-0.338,-0.981,-0.642,-0.338,-0.5,0.502,-1.226,-1.239,-1.225,-0.014,-0.001,0.679,0.352,0.327,-0.914,-0.99,-1.047,0.057,-0.483,-0.413,-0.069,-0.757,0.925,0.925,-1.541,-0.001,-0.757,-0.173,-0.583,-0.757,-0.173,-0.583,-1.522,0.742,-1.637,0.096,-1.542,26231,13093,13138
2756,Sasha Vujacic,2013,full_possession_v1,1.1659929392070283,-1.529,-1.533,-1.518,-0.015,-0.011,-0.356,-0.547,0.191,-0.79,-0.372,0.406,-0.778,-0.186,-0.181,-0.004,0.899,0.42,0.42,-0.816,-0.396,-0.0,0.899,0.181,0.718,0.899,0.181,0.718,1.512,-0.368,-0.875,-0.876,-0.873,-0.003,-0.002,0.049,-0.63,0.679,-0.46,-0.462,-0.095,-0.367,-0.403,-0.525,0.121,0.388,-0.266,-0.266,-0.89,-1.156,0.0,0.388,0.388,-0.0,0.388,0.388,-0.0,0.025,-0.181,-2.404,-2.409,-2.391,-0.018,-0.013,-0.307,-1.177,0.87,-1.25,-0.834,0.311,-1.145,-0.589,-0.706,0.117,1.287,0.154,0.154,-1.552,0.001,1.287,0.569,0.718,1.287,0.569,0.718,1.537,-0.549,-0.396,-1.156,-1.551,14478,7233,7245
201182,Derrick Byars,2013,full_possession_v1,1.1659929392070283,-1.298,-1.274,-1.272,-0.002,-0.026,-0.485,-0.156,-0.329,-0.268,-0.519,0.017,-0.536,-0.19,-0.199,0.008,0.086,0.247,0.247,-1.402,-1.155,-0.0,0.086,-0.012,0.098,0.086,-0.012,0.098,-0.721,-0.271,-0.274,-0.278,-0.27,-0.008,-0.004,-0.221,-0.036,-0.185,-0.066,0.017,0.003,0.014,-0.093,-0.076,-0.021,-0.104,0.072,0.072,-0.471,-0.399,-0.0,-0.104,0.042,-0.146,-0.104,0.042,-0.146,-0.308,-0.111,-1.572,-1.551,-1.542,-0.009,-0.03,-0.706,-0.192,-0.514,-0.334,-0.502,0.02,-0.522,-0.283,-0.275,-0.013,-0.018,0.319,0.319,-1.554,-0.0,-0.018,0.03,-0.048,-0.018,0.03,-0.048,-1.029,-0.382,-1.155,-0.399,-1.554,148,75,73
201336,Blake Ahearn,2013,full_possession_v1,1.1659929392070283,-0.499,-0.492,-0.479,-0.013,-0.02,0.016,-0.026,0.042,-0.386,-0.109,0.071,-0.18,-0.16,-0.136,-0.026,-0.5,-0.321,-0.321,-1.159,-1.48,0.0,-0.5,-0.309,-0.191,-0.5,-0.309,-0.191,-0.362,-0.052,-0.298,-0.298,-0.295,-0.003,-0.003,-0.326,-0.11,-0.216,0.209,-0.178,-0.018,-0.16,-0.079,-0.057,-0.026,0.112,0.185,0.185,-0.265,-0.08,0.0,0.112,0.093,0.019,0.112,0.093,0.019,-0.273,-0.146,-0.797,-0.79,-0.774,-0.016,-0.023,-0.31,-0.136,-0.174,-0.177,-0.287,0.053,-0.34,-0.239,-0.193,-0.052,-0.388,-0.136,-0.136,-1.56,0.0,-0.388,-0.216,-0.172,-0.388,-0.216,-0.172,-0.635,-0.198,-1.48,-0.08,-1.56,219,108,111
2592,James Jones,2013,full_possession_v1,1.1659929392070283,-0.839,-0.812,-0.831,0.019,-0.008,-1.566,-0.908,-0.658,-0.064,0.799,0.907,-0.108,0.94,0.677,0.261,0.666,-1.674,-1.674,0.767,-0.907,-0.0,0.666,0.654,0.012,0.666,0.654,0.012,-3.179,-1.904,-0.056,-0.056,-0.054,-0.002,-0.002,-0.304,-0.086,-0.218,0.814,-0.564,-0.1,-0.464,-0.184,-0.309,0.125,-0.403,-0.013,-0.013,-0.643,-0.656,0.0,-0.403,-0.322,-0.082,-0.403,-0.322,-0.082,0.057,-0.105,-0.895,-0.868,-0.885,0.017,-0.01,-1.87,-0.994,-0.876,0.75,0.235,0.807,-0.572,0.756,0.368,0.386,0.263,-1.687,-1.687,-1.563,0.0,0.263,0.332,-0.07,0.263,0.332,-0.07,-3.122,-2.009,-0.907,-0.656,-1.563,15801,7931,7870
201942,DeMar DeRozan,2013,full_possession_v1,1.1659929392070283,-0.243,-0.236,-0.237,0.001,-0.006,0.386,0.316,0.07,0.635,-1.258,-0.836,-0.422,0.556,0.315,0.238,0.22,-0.763,-0.763,0.533,-0.23,-0.0,0.22,0.619,-0.399,0.22,0.619,-0.399,-1.449,0.426,-1.867,-1.862,-1.859,-0.003,-0.008,-1.68,-0.567,-1.113,-0.447,0.268,0.232,0.036,-0.497,-0.521,0.029,0.015,1.004,1.004,-2.349,-1.345,-0.0,0.015,0.106,-0.091,0.015,0.106,-0.091,-0.141,-0.591,-2.11,-2.098,-2.096,-0.002,-0.014,-1.294,-0.251,-1.043,0.188,-0.99,-0.604,-0.386,0.059,-0.206,0.267,0.235,0.241,0.241,-1.575,-0.0,0.235,0.725,-0.49,0.235,0.725,-0.49,-1.59,-0.165,-0.23,-1.345,-1.575,36779,18389,18390
201177,Josh McRoberts,2013,full_possession_v1,1.1659929392070283,0.611,0.61,0.611,-0.001,0.0,1.183,0.265,0.918,-0.553,-0.019,0.075,-0.094,0.011,0.003,0.007,-1.283,-0.131,-0.131,-0.661,-0.792,-0.0,-1.283,-0.751,-0.532,-1.283,-0.751,-0.532,1.114,0.992,-0.252,-0.248,-0.246,-0.002,-0.006,-0.294,-0.271,-0.023,-0.017,0.065,0.131,-0.066,0.27,0.229,0.039,-0.477,-0.325,-0.325,-0.459,-0.784,0.0,-0.477,-0.353,-0.124,-0.477,-0.353,-0.124,0.057,-0.236,0.359,0.362,0.365,-0.003,-0.006,0.889,-0.006,0.895,-0.57,0.046,0.206,-0.16,0.281,0.232,0.046,-1.76,-0.456,-0.456,-1.576,0.0,-1.76,-1.104,-0.656,-1.76,-1.104,-0.656,1.171,0.756,-0.792,-0.784,-1.576,18236,9099,9137
1802,Brad Miller,2013,full_possession_v1,1.1659929392070283,-0.275,-0.316,-0.29,-0.026,0.015,0.459,0.322,0.137,0.275,-1.024,-0.097,-0.927,0.041,-0.258,0.303,-0.232,-0.136,-0.136,-0.466,-0.602,0.0,-0.232,-0.254,0.022,-0.232,-0.254,0.022,1.347,0.474,-1.877,-1.881,-1.872,-0.009,-0.005,0.328,0.009,0.319,-1.218,-0.982,-0.077,-0.905,0.393,0.344,0.047,-0.154,0.659,0.659,-1.638,-0.979,-0.0,-0.154,-0.034,-0.12,-0.154,-0.034,-0.12,-1.272,0.142,-2.152,-2.196,-2.162,-0.034,0.01,0.787,0.331,0.456,-0.943,-2.006,-0.174,-1.832,0.434,0.086,0.35,-0.386,0.523,0.523,-1.581,0.001,-0.386,-0.288,-0.098,-0.386,-0.288,-0.098,0.075,0.616,-0.602,-0.979,-1.58,21251,10683,10568
101138,Brandon Bass,2013,full_possession_v1,1.1659929392070283,-0.859,-0.863,-0.848,-0.015,-0.011,-1.443,-0.814,-0.629,1.364,-0.769,-0.644,-0.125,0.139,-0.39,0.533,-0.155,-0.899,-0.899,-0.875,-1.774,0.0,-0.155,-0.059,-0.096,-0.155,-0.059,-0.096,-1.149,-1.077,-0.458,-0.453,-0.444,-0.009,-0.014,-0.736,-0.571,-0.165,-0.072,0.364,0.165,0.199,0.297,0.228,0.067,-0.065,0.42,0.42,-0.226,0.194,0.0,-0.065,0.35,-0.415,-0.065,0.35,-0.415,-0.8,-0.642,-1.317,-1.316,-1.292,-0.024,-0.025,-2.179,-1.385,-0.794,1.292,-0.405,-0.479,0.074,0.436,-0.162,0.6,-0.22,-0.479,-0.479,-1.58,0.0,-0.22,0.291,-0.511,-0.22,0.291,-0.511,-1.949,-1.719,-1.774,0.194,-1.58,35472,17705,17767
990,Malik Rose,2013,full_possession_v1,1.1659929392070283,-1.1,-1.081,-1.08,-0.001,-0.02,-0.468,-0.238,-0.23,-0.151,-0.461,-0.025,-0.436,-0.04,-0.029,-0.012,-0.133,-0.441,-0.441,-1.273,-1.714,0.0,-0.133,-0.28,0.147,-0.133,-0.28,0.147,-1.517,-0.504,0.408,0.4,0.419,-0.019,-0.011,-0.08,0.139,-0.219,0.003,0.496,-0.06,0.556,-0.065,-0.089,0.019,-0.194,-0.021,-0.021,0.149,0.128,0.0,-0.194,-0.124,-0.07,-0.194,-0.124,-0.07,-0.025,0.006,-0.692,-0.681,-0.661,-0.02,-0.031,-0.548,-0.099,-0.449,-0.148,0.035,-0.085,0.12,-0.105,-0.118,0.007,-0.327,-0.462,-0.462,-1.586,0.0,-0.327,-0.404,0.077,-0.327,-0.404,0.077,-1.542,-0.498,-1.714,0.128,-1.586,1805,900,905
2416,Kareem Rush,2013,full_possession_v1,1.1659929392070283,-0.763,-0.753,-0.736,-0.017,-0.027,-0.594,-0.062,-0.532,-0.341,0.199,0.232,-0.033,-0.246,-0.274,0.029,-0.367,0.272,0.272,-1.376,-1.104,-0.0,-0.367,-0.206,-0.161,-0.367,-0.206,-0.161,-0.029,-0.593,-0.178,-0.187,-0.177,-0.01,-0.001,-0.469,-0.167,-0.302,-0.043,0.335,-0.037,0.372,-0.091,-0.184,0.089,-0.153,-0.063,-0.063,-0.422,-0.485,0.0,-0.153,-0.019,-0.134,-0.153,-0.019,-0.134,-0.408,-0.382,-0.941,-0.939,-0.913,-0.026,-0.028,-1.063,-0.229,-0.834,-0.384,0.534,0.195,0.339,-0.337,-0.458,0.118,-0.52,0.209,0.209,-1.589,0.0,-0.52,-0.225,-0.295,-0.52,-0.225,-0.295,-0.437,-0.975,-1.104,-0.485,-1.589,1012,508,504
101179,Ronnie Price,2013,full_possession_v1,1.1659929392070283,-1.638,-1.63,-1.622,-0.008,-0.016,0.004,0.077,-0.073,-0.969,-0.657,-0.001,-0.656,-0.411,-0.123,-0.288,-1.061,0.125,0.125,-3.11,-2.985,0.0,-1.061,-0.278,-0.784,-1.061,-0.278,-0.784,-0.746,0.273,1.578,1.572,1.577,-0.005,0.001,1.028,0.286,0.742,0.945,-0.396,-0.226,-0.17,-0.697,-0.694,-0.004,0.822,-0.315,-0.315,1.703,1.388,-0.0,0.822,0.246,0.576,0.822,0.246,0.576,1.342,0.595,-0.06,-0.058,-0.045,-0.013,-0.015,1.032,0.363,0.669,-0.024,-1.053,-0.227,-0.826,-1.108,-0.817,-0.292,-0.239,-0.19,-0.19,-1.597,0.001,-0.239,-0.032,-0.208,-0.239,-0.032,-0.208,0.596,0.868,-2.985,1.388,-1.596,12820,6372,6448
2741,Robert Swift,2013,full_possession_v1,1.1659929392070283,0.094,0.09,0.101,-0.011,-0.007,0.21,-0.179,0.389,0.654,-0.763,-0.155,-0.608,-0.474,-0.425,-0.049,-0.065,-0.671,-0.671,-0.445,-1.116,0.0,-0.065,-0.152,0.086,-0.065,-0.152,0.086,-0.52,0.022,0.314,0.303,0.315,-0.012,-0.001,-0.283,-0.184,-0.099,0.387,0.211,0.041,0.17,-0.038,-0.13,0.087,-0.454,-0.302,-0.302,-0.178,-0.48,0.0,-0.454,-0.069,-0.385,-0.454,-0.069,-0.385,0.175,-0.393,0.408,0.393,0.416,-0.023,-0.008,-0.073,-0.363,0.29,1.041,-0.552,-0.114,-0.438,-0.512,-0.555,0.038,-0.519,-0.973,-0.973,-1.596,-0.001,-0.519,-0.221,-0.299,-0.519,-0.221,-0.299,-0.345,-0.371,-1.116,-0.48,-1.597,1340,663,677
202360,Andy Rautins,2013,full_possession_v1,1.1659929392070283,-0.854,-0.842,-0.832,-0.01,-0.022,-0.148,0.014,-0.162,-0.548,-0.136,0.05,-0.186,-0.248,-0.207,-0.043,-0.288,0.035,0.035,-1.39,-1.355,0.0,-0.288,-0.21,-0.078,-0.288,-0.21,-0.078,-0.375,-0.115,-0.207,-0.209,-0.202,-0.007,-0.005,-0.135,0.007,-0.142,0.078,-0.145,-0.029,-0.116,-0.061,-0.063,-0.001,-0.005,0.03,0.03,-0.273,-0.243,0.0,-0.005,-0.014,0.009,-0.005,-0.014,0.009,-0.241,-0.024,-1.061,-1.051,-1.034,-0.017,-0.027,-0.283,0.021,-0.304,-0.47,-0.281,0.021,-0.302,-0.309,-0.27,-0.044,-0.293,0.065,0.065,-1.598,-0.001,-0.293,-0.224,-0.069,-0.293,-0.224,-0.069,-0.616,-0.139,-1.355,-0.243,-1.599,93,47,46
202408,Marcus Cousin,2013,full_possession_v1,1.1659929392070283,-0.665,-0.659,-0.647,-0.012,-0.018,-0.358,-0.115,-0.243,-0.163,-0.126,0.07,-0.196,-0.183,-0.16,-0.025,-0.372,-0.022,-0.022,-1.22,-1.242,0.0,-0.372,-0.243,-0.129,-0.372,-0.243,-0.129,-0.455,-0.34,-0.28,-0.281,-0.278,-0.003,-0.002,-0.045,-0.019,-0.026,-0.029,-0.204,-0.036,-0.168,-0.046,-0.03,-0.02,-0.042,0.005,0.005,-0.368,-0.363,0.0,-0.042,-0.026,-0.016,-0.042,-0.026,-0.016,-0.361,-0.019,-0.945,-0.941,-0.925,-0.016,-0.02,-0.403,-0.134,-0.269,-0.192,-0.33,0.034,-0.364,-0.229,-0.19,-0.045,-0.414,-0.017,-0.017,-1.605,0.0,-0.414,-0.269,-0.145,-0.414,-0.269,-0.145,-0.816,-0.359,-1.242,-0.363,-1.605,76,38,38
