player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
2550,Kirk Hinrich,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.659,3312,3331,6643,-1.858,0.051,-0.31,-0.089,0.514,-0.59,-1.654,-0.628,-2.282,-0.591,-2.25,-1.893,-0.532,-2.426,-2.097,-0.272,-0.446,0.073,0.65,-0.333,-0.954,0.172,-0.083,-0.016,0.224,-0.278,-0.813,-0.123,-0.936,0.0,0.032,0.239,0.136,-0.136,0.323,-0.162,-0.257,0.239,-0.096,0.144
203956,Mitch McGary,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.663,987,988,1975,-0.988,-0.796,-1.552,0.208,0.889,-0.051,-1.651,-0.639,-2.29,-0.549,-2.212,0.422,-0.07,0.352,0.466,-0.501,0.078,-0.172,-0.122,0.603,-0.693,-0.38,-0.428,0.077,0.487,-0.058,-0.634,-0.361,-0.994,-0.0,0.078,-1.454,-1.63,1.011,-0.295,0.38,-0.654,-2.073,-0.569,-2.642
203118,Mike Scott,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.534,2472,2474,4946,-0.82,-0.071,0.555,-0.399,-1.267,-0.311,-1.532,-0.781,-2.313,-0.753,-2.287,-1.396,-0.73,-2.126,-1.43,-0.687,0.311,-0.02,-0.277,-0.023,-0.362,0.11,0.129,-0.092,-0.716,-0.175,-0.948,-0.157,-1.105,0.0,0.026,0.61,0.244,-0.99,0.616,-0.379,-0.288,-0.136,-0.051,-0.187
2760,Anderson Varejao,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.264,1204,1215,2419,-0.583,-0.672,-1.335,0.567,-0.315,0.013,-2.233,-0.092,-2.325,0.032,-2.232,-1.959,-0.219,-2.178,-0.901,-0.555,-0.856,-0.119,-0.202,0.455,-0.343,-0.281,-0.31,0.159,-0.118,-0.002,-0.771,-0.125,-0.895,0.0,0.093,0.318,-0.479,-0.113,-0.117,0.686,-0.442,-0.274,0.127,-0.147
200770,Jordan Farmar,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.701,1018,1030,2048,-0.87,-0.471,-0.05,0.032,-0.758,-0.221,-1.678,-0.66,-2.338,-0.62,-2.321,-1.327,0.013,-1.314,-1.154,-0.395,-0.262,0.103,0.089,0.305,-0.539,-0.188,-0.03,0.016,-0.417,-0.14,-0.985,-0.312,-1.298,0.0,0.017,0.284,0.212,-0.847,-0.076,-0.071,-0.526,-0.351,-0.673,-1.024
101133,Ian Mahinmi,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.677,2177,2182,4359,-1.714,0.268,-1.473,-0.06,0.514,0.109,-2.673,0.317,-2.356,0.357,-2.32,-0.923,0.155,-0.768,-0.36,-0.547,-1.087,0.276,0.524,0.426,-1.039,0.249,-0.366,-0.014,0.231,0.007,-1.174,0.242,-0.932,0.0,0.036,-1.354,-0.386,-0.01,0.815,-0.336,-0.317,-1.75,0.162,-1.588
203544,Pero Antic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.764,2421,2402,4823,-1.247,-0.148,-0.71,0.212,-0.809,0.327,-2.766,0.391,-2.375,0.397,-2.367,0.302,1.049,1.351,0.668,-0.385,0.199,0.692,-0.565,0.742,-0.924,0.01,-0.245,0.034,-0.403,0.084,-1.572,0.128,-1.444,0.0,0.008,-1.915,-0.909,-0.244,0.237,-0.48,-0.415,-3.068,-0.658,-3.726
203457,Nerlens Noel,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.934,4562,4553,9115,-2.512,0.679,-1.221,0.948,-0.203,-0.079,-3.936,1.548,-2.388,1.525,-2.409,-4.589,1.219,-3.37,-2.157,0.73,-1.244,0.685,-1.188,-0.196,-1.474,0.383,-0.361,0.244,0.097,-0.063,-1.738,0.564,-1.174,-0.0,-0.021,-0.355,0.023,0.985,-0.051,0.263,0.117,0.653,0.329,0.982
201601,Luc Mbah a Moute,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.904,3748,3717,7465,-2.825,0.998,-0.094,0.521,-0.997,0.002,-3.916,1.521,-2.395,1.494,-2.41,-2.897,1.034,-1.863,-1.993,1.284,-0.503,0.169,-0.401,-0.419,-1.597,0.459,-0.086,0.149,-0.444,0.01,-2.127,0.618,-1.509,0.0,-0.015,-0.832,0.409,-0.596,-0.286,0.352,0.421,-1.019,0.487,-0.532
202337,Luke Babbitt,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.687,1598,1597,3195,0.351,-0.669,-0.449,-0.618,-0.596,-0.426,-0.694,-1.713,-2.407,-1.703,-2.39,-1.788,-1.102,-2.89,0.096,-0.119,-0.451,-0.301,-1.433,-0.682,-0.02,-0.344,-0.121,-0.137,-0.161,-0.181,-0.302,-0.662,-0.964,0.0,0.017,0.255,0.002,0.837,-0.55,-0.317,0.256,1.094,-0.611,0.483
101122,Danny Granger,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.78,1110,1113,2223,-1.259,-0.423,-0.251,-0.259,-0.278,0.037,-1.788,-0.645,-2.433,-0.635,-2.415,-0.955,-1.082,-2.037,-1.127,-0.745,0.025,-0.166,0.147,-0.171,-0.678,-0.155,-0.085,-0.044,-0.152,0.027,-0.915,-0.173,-1.088,0.0,0.018,-0.132,-0.276,-0.425,0.322,-0.093,0.208,-0.833,0.437,-0.396
200761,Shawne Williams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.741,2011,2033,4044,-0.905,-1.353,0.585,-0.334,-0.399,-0.054,-0.719,-1.741,-2.46,-1.757,-2.498,-0.146,-1.322,-1.468,-0.215,-1.494,0.509,0.333,-0.44,-0.161,-0.717,-0.555,0.114,-0.089,-0.172,-0.031,-0.775,-0.675,-1.45,0.0,-0.038,-0.69,0.076,0.041,0.141,-0.667,0.107,-0.573,-0.419,-0.992
202692,Alec Burks,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.402,1686,1681,3367,-0.32,-1.64,-0.025,-0.274,-0.051,-0.155,-0.396,-2.069,-2.465,-1.981,-2.383,-0.949,-1.641,-2.589,-0.628,-1.0,-0.731,-0.278,0.41,-0.363,-0.32,-0.715,0.014,-0.058,-0.033,-0.018,-0.339,-0.791,-1.13,0.0,0.082,0.308,0.706,-0.461,-0.64,0.004,0.208,0.553,-0.428,0.124
203080,Thomas Robinson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.874,1586,1574,3160,-2.639,-0.283,-1.859,0.445,1.625,0.235,-2.873,0.397,-2.476,0.412,-2.462,-1.201,-0.043,-1.244,-1.915,-0.316,-0.372,0.006,1.086,0.267,-1.34,-0.106,-0.506,0.132,0.742,0.091,-1.103,0.117,-0.986,-0.0,0.014,-0.724,-1.487,0.539,0.033,0.439,-0.032,-1.672,0.44,-1.232
203090,Maurice Harkless,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.961,1299,1331,2630,-2.367,-0.6,-0.743,0.806,0.145,0.273,-2.965,0.479,-2.486,0.462,-2.499,-1.369,0.668,-0.701,-0.519,0.143,-0.539,0.467,-0.311,0.058,-1.365,-0.332,-0.207,0.201,0.098,0.111,-1.473,-0.02,-1.493,-0.0,-0.013,-1.848,-0.204,0.456,-0.743,0.339,0.215,-1.596,-0.189,-1.785
203473,Dewayne Dedmon,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.667,1606,1616,3222,-2.004,0.644,-2.152,-0.44,1.489,-0.039,-2.667,0.165,-2.502,0.195,-2.472,-1.614,1.437,-0.177,-1.444,0.847,-0.424,0.242,0.254,0.348,-1.124,0.258,-0.596,-0.108,0.765,-0.06,-0.955,0.09,-0.866,-0.0,0.03,-0.56,-1.728,1.235,-0.203,-0.682,-0.387,-1.053,-1.272,-2.325
201595,Joey Dorsey,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.963,1748,1742,3490,-2.392,-0.816,-0.747,0.387,1.181,-0.117,-1.958,-0.546,-2.504,-0.496,-2.459,-1.254,-0.131,-1.386,-2.338,-1.26,-0.532,0.307,1.616,0.822,-1.124,-0.287,-0.209,0.111,0.498,-0.144,-0.835,-0.319,-1.154,0.0,0.045,-0.054,-0.215,-0.435,0.444,0.08,-0.939,-0.704,-0.415,-1.118
2584,Willie Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.176,1829,1826,3655,-2.059,0.559,-0.397,-0.026,-0.735,0.139,-3.191,0.672,-2.519,0.656,-2.52,-3.023,1.059,-1.964,-2.182,0.678,-0.941,0.074,0.1,0.307,-1.06,0.229,-0.089,0.003,-0.421,0.023,-1.569,0.254,-1.315,-0.0,-0.001,0.123,0.544,-0.835,-0.119,-0.1,-0.168,-0.168,-0.387,-0.555
203486,Mason Plumlee,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.2,3402,3404,6806,-0.194,-1.535,-1.19,0.303,0.21,-0.12,-1.174,-1.352,-2.526,-1.362,-2.562,-0.246,-1.132,-1.378,0.831,-0.709,-0.265,0.113,-0.812,-0.536,-0.474,-0.754,-0.343,0.086,0.211,-0.006,-0.607,-0.674,-1.281,0.0,-0.036,-1.025,-0.925,1.022,-0.826,0.19,0.416,-0.928,-0.22,-1.148
203493,Reggie Bullock Jr.,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.4,652,652,1304,-1.561,0.183,-0.025,-0.387,-0.813,0.049,-2.399,-0.155,-2.554,-0.152,-2.552,-1.774,0.915,-0.859,-1.586,0.759,0.459,-0.084,-0.647,0.24,-0.789,0.025,-0.049,-0.083,-0.372,-0.009,-1.209,-0.068,-1.277,0.0,0.002,0.025,-0.484,-0.166,-0.576,-0.303,-0.191,-0.625,-1.07,-1.695
202366,Jerome Jordan,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.046,742,756,1498,-0.917,-0.839,-0.942,-0.468,0.823,-0.221,-1.036,-1.528,-2.564,-1.521,-2.567,-2.065,-0.735,-2.799,-1.969,-0.27,-0.508,0.105,0.412,-0.57,-0.43,-0.437,-0.235,-0.115,0.375,-0.073,-0.29,-0.625,-0.915,0.0,-0.003,1.052,-0.434,0.411,-0.569,-0.573,0.349,1.029,-0.793,0.235
204028,Tarik Black,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.775,2240,2257,4497,-1.439,-1.601,-0.706,-0.672,1.373,0.47,-0.772,-1.803,-2.575,-1.791,-2.566,-1.032,-0.04,-1.072,-1.151,-0.78,-0.332,-0.195,0.451,0.935,-0.754,-0.788,-0.192,-0.154,0.704,0.121,-0.242,-0.821,-1.063,-0.0,0.009,-0.288,-0.374,0.922,-0.821,-0.477,-0.465,0.26,-1.763,-1.503
203136,Ognjen Kuzmic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.512,155,151,306,-0.735,-0.796,-0.418,-0.209,-0.363,-0.085,-1.516,-1.09,-2.606,-1.07,-2.582,-1.964,-0.402,-2.366,-0.862,-0.099,-0.61,-0.082,-0.492,-0.221,-0.397,-0.419,-0.098,-0.041,-0.141,-0.03,-0.637,-0.49,-1.127,0.0,0.024,0.127,0.192,0.129,-0.697,-0.127,0.136,0.448,-0.688,-0.24
203082,Terrence Ross,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.488,4209,4204,8413,-0.213,-1.194,0.524,-0.566,-0.805,-0.357,-0.494,-2.117,-2.611,-2.127,-2.615,2.046,-2.773,-0.728,1.604,-1.773,0.597,-0.705,-0.155,-0.295,-0.565,-0.463,0.089,-0.096,-0.381,-0.175,-0.858,-0.734,-1.592,-0.0,-0.004,-1.817,-0.073,-0.65,0.579,0.139,-0.062,-2.54,0.656,-1.883
203099,Jared Cunningham,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.052,180,185,365,-0.789,-1.177,-0.834,0.225,-0.427,0.391,-2.05,-0.561,-2.611,-0.57,-2.622,-0.796,-0.02,-0.816,-0.459,-0.161,0.071,0.082,-0.408,0.059,-0.465,-0.601,-0.234,0.062,-0.191,0.169,-0.89,-0.37,-1.259,0.0,-0.011,-0.33,-0.905,-0.019,-1.016,0.143,0.332,-1.254,-0.541,-1.795
204054,Zoran Dragic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.463,154,154,308,-0.795,-1.281,-0.562,-0.212,-0.105,0.327,-1.462,-1.166,-2.628,-1.176,-2.639,-0.894,-0.369,-1.263,-0.901,-0.31,0.05,-0.075,-0.043,0.016,-0.435,-0.652,-0.16,-0.041,-0.053,0.144,-0.648,-0.549,-1.197,0.0,-0.011,0.106,-0.612,-0.062,-0.971,-0.137,0.311,-0.568,-0.797,-1.365
203937,Kyle Anderson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.408,701,694,1395,-2.181,-0.425,0.664,0.191,-0.891,0.008,-2.408,-0.226,-2.634,-0.214,-2.622,-1.181,-0.641,-1.822,-0.484,-0.661,-0.498,-0.132,-0.199,0.152,-1.196,-0.175,0.171,0.063,-0.449,-0.023,-1.474,-0.136,-1.61,0.0,0.012,-1.697,1.162,-0.692,0.236,0.323,-0.144,-1.227,0.415,-0.812
200777,Joel Freeland,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.146,1225,1222,2447,-1.782,0.514,-0.526,-0.732,0.16,-0.3,-2.148,-0.518,-2.666,-0.478,-2.624,-0.548,1.101,0.552,-0.56,1.397,-0.216,-0.172,0.228,-0.124,-0.974,0.137,-0.149,-0.167,0.042,-0.134,-1.081,-0.165,-1.246,-0.0,0.042,-1.222,-0.31,-0.068,-0.883,-0.56,-0.176,-1.6,-1.619,-3.218
203106,Jeffery Taylor,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.327,816,818,1634,-2.017,-0.061,-0.276,-0.238,-0.039,-0.067,-2.332,-0.366,-2.698,-0.354,-2.681,-2.992,-0.618,-3.61,-2.106,-0.382,-0.085,-0.038,-0.801,-0.198,-0.951,0.016,-0.086,-0.051,0.078,-0.034,-0.959,-0.069,-1.028,0.0,0.017,0.089,-0.191,0.762,0.321,-0.2,0.131,0.66,0.252,0.912
201956,Omri Casspi,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.534,2839,2852,5691,0.298,-1.524,-1.067,-0.644,0.228,0.009,-0.541,-2.159,-2.7,-2.153,-2.687,-0.38,-1.149,-1.529,0.481,-1.261,-1.209,-0.281,0.348,0.393,-0.043,-0.684,-0.281,-0.145,0.119,-0.039,-0.206,-0.867,-1.073,0.0,0.013,-0.183,0.142,-0.12,-0.263,-0.363,-0.384,-0.161,-1.01,-1.171
203120,Justin Hamilton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.893,1348,1352,2700,-1.146,-1.183,-0.383,0.912,-0.37,-0.545,-1.899,-0.816,-2.715,-0.802,-2.695,-1.773,-0.495,-2.268,-0.838,0.59,-0.376,0.216,-0.559,-1.301,-0.681,-0.705,-0.117,0.238,-0.138,-0.157,-0.937,-0.624,-1.561,0.0,0.02,-0.308,-0.007,0.189,-1.773,0.696,0.756,-0.126,-0.321,-0.447
101111,Charlie Villanueva,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.377,1485,1479,2964,-1.016,-0.774,0.287,-0.427,-0.648,-0.138,-1.377,-1.339,-2.716,-1.324,-2.701,-1.03,-1.095,-2.125,-0.985,-0.25,0.114,-0.301,-0.159,-0.544,-0.603,-0.382,0.059,-0.077,-0.341,-0.038,-0.884,-0.498,-1.382,0.0,0.015,-0.031,0.173,-0.489,-0.524,-0.126,0.406,-0.347,-0.244,-0.591
201978,Chase Budinger,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.67,2519,2535,5054,-0.494,-1.056,-0.329,0.194,-0.851,-0.212,-1.674,-1.074,-2.748,-1.072,-2.742,-1.811,-0.749,-2.561,0.106,-0.44,-0.672,0.125,-1.245,-0.434,-0.543,-0.569,-0.084,0.057,-0.287,-0.069,-0.915,-0.581,-1.496,0.0,0.006,-0.6,0.343,0.394,-0.616,0.069,0.222,0.137,-0.325,-0.187
200779,Steve Novak,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.743,411,406,817,-1.299,-0.791,0.725,-1.039,-0.156,-0.196,-0.73,-2.026,-2.756,-2.017,-2.76,-1.086,-1.147,-2.234,-1.484,-0.674,0.069,-0.191,0.329,-0.282,-0.649,-0.366,0.164,-0.247,-0.103,-0.085,-0.587,-0.698,-1.285,0.0,-0.004,0.185,0.656,-0.485,-0.117,-0.848,0.086,0.356,-0.879,-0.522
201177,Josh McRoberts,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.212,539,536,1075,-0.432,-0.638,-1.579,0.335,-0.201,-0.263,-2.212,-0.566,-2.778,-0.514,-2.726,0.154,0.404,0.558,0.199,0.097,-0.256,0.468,0.211,-0.161,-0.364,-0.347,-0.417,0.078,-0.132,-0.11,-0.913,-0.38,-1.293,0.0,0.052,-0.631,-1.323,-0.412,-0.735,-0.133,-0.102,-2.366,-0.97,-3.336
204014,Damjan Rudez,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.523,2022,2034,4056,0.03,-0.363,-0.69,-0.798,-0.871,-0.092,-1.531,-1.253,-2.784,-1.234,-2.757,-0.5,-0.17,-0.67,0.03,0.171,0.044,-0.287,-0.574,-0.054,-0.206,-0.145,-0.217,-0.188,-0.407,-0.068,-0.83,-0.402,-1.231,0.0,0.027,0.0,-0.734,-0.297,-0.534,-0.511,-0.038,-1.031,-1.083,-2.114
203909,KJ McDaniels,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.562,2671,2664,5335,-2.247,1.073,-1.907,-0.109,0.599,-0.232,-3.555,0.732,-2.823,0.737,-2.825,-2.525,0.214,-2.311,-1.862,0.051,-0.285,0.569,-0.378,-0.406,-1.25,0.614,-0.598,-0.038,0.44,-0.098,-1.408,0.478,-0.93,0.0,-0.002,-0.385,-1.622,0.977,1.022,-0.678,0.174,-1.03,0.518,-0.512
203495,Ricky Ledo,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.53,468,473,941,-1.767,-0.101,-1.606,-0.351,0.845,0.155,-2.528,-0.297,-2.825,-0.297,-2.827,-0.84,-0.491,-1.331,-0.921,-0.424,-0.188,-0.091,0.269,0.024,-0.954,-0.032,-0.423,-0.079,0.414,0.06,-0.962,-0.051,-1.013,0.0,-0.002,-0.846,-1.418,0.576,0.323,-0.26,0.131,-1.688,0.194,-1.494
202390,Gary Neal,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.333,2282,2276,4558,-1.466,-0.65,0.763,-0.71,-0.629,-0.147,-1.332,-1.507,-2.839,-1.459,-2.792,-0.743,-0.857,-1.6,-0.748,-0.255,0.393,-0.431,-0.388,-0.171,-0.96,-0.287,0.165,-0.15,-0.289,-0.041,-1.083,-0.478,-1.562,0.0,0.047,-0.718,0.37,-0.241,-0.395,-0.279,0.024,-0.589,-0.65,-1.239
202690,Jimmer Fredette,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.394,990,991,1981,-1.554,-0.031,-0.163,-0.218,-0.679,-0.196,-2.396,-0.445,-2.841,-0.451,-2.845,1.307,-0.52,0.787,-0.013,-0.39,0.475,-0.23,0.845,0.1,-0.988,-0.005,-0.088,-0.038,-0.458,-0.126,-1.535,-0.17,-1.704,0.0,-0.004,-1.541,-0.638,-1.524,0.359,0.012,-0.296,-3.703,0.075,-3.628
203475,Erick Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.081,803,820,1623,-2.257,-1.09,0.518,-0.409,0.658,-0.262,-1.081,-1.761,-2.842,-1.749,-2.83,-0.888,-0.675,-1.564,-2.306,-0.341,0.07,0.146,1.348,-0.48,-1.131,-0.549,0.082,-0.097,0.238,-0.109,-0.812,-0.755,-1.566,0.0,0.012,0.049,0.448,-0.69,-0.749,-0.555,0.218,-0.193,-1.086,-1.278
204037,Travis Wear,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.087,1260,1270,2530,-2.738,0.433,-0.476,-0.316,0.122,0.129,-3.092,0.246,-2.846,0.249,-2.838,-1.057,0.47,-0.587,-0.729,0.042,-0.141,0.304,-0.187,0.124,-1.503,0.228,-0.126,-0.083,0.082,0.028,-1.547,0.174,-1.373,-0.0,0.008,-2.009,-0.335,0.309,0.391,-0.62,0.005,-2.035,-0.224,-2.259
203103,Perry Jones III,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.666,1294,1308,2602,-2.623,0.011,-0.07,-0.201,0.018,-0.006,-2.675,-0.196,-2.871,-0.216,-2.882,-3.1,-1.074,-4.174,-2.799,-0.243,-0.226,-0.34,-0.075,-0.491,-1.273,0.038,-0.034,-0.03,0.05,0.014,-1.256,0.021,-1.235,0.0,-0.011,0.176,0.156,0.093,0.254,0.139,0.485,0.425,0.878,1.303
203953,Jabari Parker,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.018,1448,1467,2915,-0.944,-1.099,-0.833,0.454,-0.231,-0.235,-2.008,-0.88,-2.888,-0.791,-2.809,-1.218,-1.271,-2.489,-0.608,-1.339,-0.5,0.215,-0.11,-0.147,-0.566,-0.397,-0.233,0.116,-0.102,-0.1,-0.901,-0.382,-1.282,0.0,0.079,-0.336,-0.333,-0.121,0.24,0.239,-0.088,-0.79,0.391,-0.399
202327,Ekpe Udoh,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.333,292,287,579,-0.922,-1.121,-0.637,0.594,-0.771,-0.037,-2.33,-0.564,-2.894,-0.55,-2.883,-1.281,0.096,-1.185,-0.772,-0.056,-0.17,0.131,-0.339,0.021,-0.504,-0.583,-0.173,0.154,-0.37,-0.031,-1.047,-0.461,-1.508,0.0,0.011,-0.15,-0.467,-0.432,-1.065,0.463,-0.058,-1.049,-0.66,-1.709
203100,Tony Wroten,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.001,1779,1763,3542,-0.305,-1.137,-1.628,0.732,-0.074,-0.487,-2.007,-0.892,-2.899,-0.84,-2.841,-0.099,-2.198,-2.297,1.002,-1.998,-0.522,0.377,-0.579,-0.577,-0.484,-0.38,-0.468,0.183,0.075,-0.186,-0.877,-0.383,-1.26,0.0,0.058,-1.307,-1.106,0.505,0.861,0.355,0.09,-1.908,1.306,-0.602
200751,Randy Foye,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.162,2174,2180,4354,-0.402,-1.418,0.398,-0.009,-1.148,-0.33,-1.152,-1.757,-2.909,-1.714,-2.876,-1.419,-0.353,-1.772,-0.473,-1.048,0.065,0.517,-1.011,0.178,-0.396,-0.652,0.073,-0.011,-0.455,-0.187,-0.778,-0.85,-1.628,0.0,0.033,0.071,0.333,-0.137,-0.37,-0.526,-0.508,0.267,-1.404,-1.137
