player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201980,Danny Green,2013,-0.850,-0.290,0.540,0.740,0.300,0.980,1.440,-0.010,0.200,-0.210,0.505,-0.026,0.531,-0.965,0.090,0.960,0.580,0.010,-0.660,-0.210,1.230,1.430,1.180,0.250,-0.385,-0.365,-0.020,-0.545,0.495,1.045,-0.470,0.500,0.040,0.010,10825,5419,5406
202933,Julyan Stone,2013,-0.320,-0.010,0.040,-0.090,0.280,-0.090,-0.390,-0.360,-0.530,0.170,0.048,-0.016,0.064,0.292,-0.050,-0.060,-0.030,0.010,0.080,-0.000,0.110,0.040,0.070,-0.030,-0.001,0.019,-0.020,0.011,-0.312,0.039,-0.020,0.050,0.030,0.000,125,63,62
2581,Steve Blake,2013,0.040,0.220,1.380,-0.290,-1.420,-0.560,0.270,-0.420,-0.690,0.270,-0.016,-0.191,0.175,0.006,-0.410,0.300,0.140,0.140,0.270,0.080,1.010,0.740,0.910,-0.170,-0.204,-0.259,0.055,-0.126,-0.436,0.536,-0.430,0.410,-0.020,-0.000,4763,2377,2386
203200,Justin Holiday,2013,0.030,0.080,0.320,-0.080,-0.350,0.000,0.750,-0.420,-0.250,-0.170,0.252,0.050,0.202,0.308,-0.190,0.040,0.110,0.040,0.080,-0.010,0.130,-0.020,0.010,-0.030,-0.192,-0.082,-0.110,0.042,-0.168,-0.212,0.140,-0.170,-0.030,-0.000,483,240,243
202683,Enes Kanter,2013,0.890,0.120,-2.010,-0.290,1.120,-0.410,-2.170,-1.400,-1.500,0.100,-1.520,-0.422,-1.098,2.250,-0.460,0.500,-0.130,0.100,0.590,0.140,1.330,0.400,0.570,-0.170,0.595,0.313,0.282,-0.375,-2.920,0.995,-0.670,0.620,-0.050,-0.000,4012,2020,1992
2570,Kendrick Perkins,2013,0.380,0.210,-1.460,0.260,1.080,0.700,-0.790,-0.410,-0.580,0.170,-0.037,-0.080,0.043,-0.813,0.110,0.470,-0.210,0.330,0.110,0.360,0.650,1.170,1.130,0.040,-0.306,-0.041,-0.265,0.336,-0.447,0.864,-1.260,1.200,-0.060,-0.000,8220,4127,4093
2224,Jamaal Tinsley,2013,-0.480,0.800,0.600,-0.330,-0.120,0.030,0.650,0.280,0.180,0.100,-0.452,-0.445,-0.007,-0.348,0.110,0.160,0.180,0.130,-0.290,0.180,0.320,0.770,0.720,0.050,-0.127,-0.168,0.041,-0.183,-0.172,0.643,-0.520,0.460,-0.060,0.000,4465,2233,2232
202723,Malcolm Lee,2013,0.080,-0.460,-0.080,0.040,-0.000,-0.130,0.100,-1.290,-0.990,-0.300,-0.254,0.115,-0.369,0.804,0.350,-0.150,0.010,0.060,-0.360,-0.090,0.490,0.020,0.100,-0.080,0.290,-0.067,0.357,0.370,-1.544,0.310,-0.740,0.680,-0.060,0.000,1094,547,547
202700,Donatas Motiejunas,2013,0.290,0.440,1.440,-0.020,-1.740,0.130,2.030,0.120,0.380,-0.260,-0.086,-0.453,0.367,0.606,0.250,-0.340,-0.180,-0.030,-0.070,0.060,-0.880,-0.390,-0.380,-0.010,-0.060,-0.034,-0.026,-0.240,0.034,-0.450,0.640,-0.690,-0.060,-0.010,2117,1069,1048
201567,Kevin Love,2013,1.020,-0.550,0.630,-0.680,-1.660,-0.530,-1.470,-1.960,-1.810,-0.150,-0.030,-0.112,0.082,1.380,0.120,-0.150,-0.090,0.240,-0.030,-0.100,0.050,0.410,0.300,0.110,-0.470,-0.332,-0.138,0.580,-1.990,-0.060,-0.610,0.520,-0.080,0.010,2395,1193,1202
2406,Caron Butler,2013,-0.070,0.730,0.380,0.260,-0.320,0.200,1.460,0.840,0.750,0.090,-0.070,0.337,-0.407,-0.480,0.420,-0.280,-0.320,-0.530,-0.110,-0.030,-1.780,-0.470,-0.580,0.110,0.218,0.105,0.113,-0.128,0.770,-0.252,0.290,-0.380,-0.090,-0.000,7454,3730,3724
2547,Chris Bosh,2013,0.430,1.840,-1.600,0.180,1.170,1.170,1.920,1.180,1.210,-0.030,-0.599,-0.981,0.382,-0.741,-0.150,0.250,-0.250,0.060,0.400,0.110,-0.840,0.740,0.340,0.400,-0.476,0.116,-0.592,-0.204,0.581,0.264,-0.160,0.060,-0.100,0.000,11750,5899,5851
202690,Jimmer Fredette,2013,-0.110,0.310,0.790,0.020,-0.680,-0.000,-0.540,0.320,0.350,-0.030,0.064,0.528,-0.464,1.206,0.190,-0.670,-0.730,-0.130,0.550,0.100,-1.500,-1.050,-0.850,-0.200,-0.286,-0.024,-0.262,-0.364,0.384,-1.336,1.590,-1.700,-0.110,0.000,3678,1848,1830
202688,Brandon Knight,2013,1.900,-0.840,-0.180,0.250,-1.720,-1.280,-0.470,-1.750,-1.380,-0.370,-0.370,-0.245,-0.125,0.880,-0.710,-0.020,-0.090,0.210,0.800,0.580,0.230,0.830,0.640,0.190,0.062,0.047,0.015,0.228,-2.120,0.892,-1.240,1.120,-0.120,0.000,8781,4385,4396
201632,Hamed Haddadi,2013,-0.100,-0.180,-0.570,-0.050,0.680,-0.470,0.130,-1.120,-0.780,-0.340,-0.385,-0.177,-0.208,0.395,0.580,0.140,0.200,0.060,-0.780,0.100,1.620,0.700,0.860,-0.160,0.039,0.081,-0.042,0.251,-1.505,0.739,-1.110,0.990,-0.120,0.000,1218,608,610
959,Steve Nash,2013,0.230,0.470,-0.450,-0.270,0.220,0.480,0.730,0.050,0.020,0.030,0.310,-0.299,0.609,-0.580,0.930,-0.930,0.090,0.000,-1.010,-0.200,-0.200,0.220,-0.190,0.410,-0.338,-0.122,-0.216,0.218,0.360,-0.118,-0.220,0.100,-0.120,-0.000,6583,3295,3288
200797,Ryan Hollins,2013,-0.730,0.260,0.080,-0.040,0.650,-0.310,-1.330,-0.430,-0.500,0.070,-0.459,-0.171,-0.288,0.329,0.540,-0.030,0.450,0.340,-0.990,0.260,0.820,1.160,1.380,-0.220,-0.353,-0.256,-0.097,-0.387,-0.889,0.807,-0.560,0.420,-0.140,0.000,2555,1275,1280
201975,Jodie Meeks,2013,-0.860,-0.320,3.090,-0.180,-2.220,-0.170,1.340,0.020,-0.160,0.180,0.576,0.383,0.193,0.094,-0.440,0.250,0.050,-0.200,0.390,0.300,-0.550,0.400,0.380,0.020,-0.226,-0.003,-0.223,-1.004,0.596,0.174,0.690,-0.830,-0.140,0.000,6421,3209,3212
202130,Reggie Williams,2013,-0.540,-0.000,0.820,-0.550,-0.270,0.030,-0.800,-1.600,-1.290,-0.310,0.891,0.408,0.483,1.139,-0.340,0.200,-0.380,0.100,0.720,0.010,-0.310,0.270,0.280,-0.010,-0.085,0.181,-0.266,-0.765,-0.709,0.185,0.430,-0.580,-0.140,0.010,1377,692,685
201601,Luc Mbah a Moute,2013,0.870,-0.520,-0.030,0.370,-0.840,-0.810,-0.170,-0.700,-0.450,-0.250,-0.787,-0.515,-0.272,0.657,-1.200,0.370,1.030,0.090,0.150,0.470,-0.450,1.080,0.970,0.110,0.227,0.115,0.112,-0.637,-1.487,1.307,-0.830,0.670,-0.150,0.010,5597,2786,2811
202339,Eric Bledsoe,2013,1.160,0.230,-0.940,-0.240,-0.210,-0.580,-1.620,-1.450,-0.920,-0.530,-0.770,-0.587,-0.183,1.170,-0.020,0.440,-0.030,-0.010,0.040,0.520,-0.110,0.870,1.010,-0.140,0.086,0.120,-0.034,-0.056,-2.220,0.956,-1.050,0.900,-0.150,-0.000,6115,3047,3068
202066,Garrett Temple,2013,-1.030,-0.150,-1.220,0.290,2.250,0.180,0.010,-1.150,-0.820,-0.330,0.266,0.368,-0.102,0.184,0.240,0.290,-0.480,0.110,0.250,-0.280,-0.100,-0.280,-0.240,-0.040,0.338,-0.086,0.424,0.492,-0.884,0.058,-0.700,0.550,-0.150,-0.000,4310,2156,2154
200750,Brandon Roy,2013,0.170,0.230,0.130,-0.030,-0.300,0.020,0.080,0.480,0.590,-0.110,-0.423,-0.204,-0.219,-0.037,0.100,0.120,-0.020,-0.150,-0.080,0.050,-0.150,0.150,0.100,0.050,-0.177,-0.082,-0.095,-0.133,0.057,-0.027,0.020,-0.160,-0.150,-0.010,444,223,221
202714,Shelvin Mack,2013,-0.480,0.110,0.160,-0.270,0.320,0.720,0.680,0.850,1.170,-0.320,0.059,-0.280,0.339,-0.699,0.030,0.080,-0.070,-0.100,0.040,-0.080,0.460,-0.300,-0.270,-0.030,-0.250,-0.209,-0.041,0.160,0.909,-0.550,0.210,-0.390,-0.180,-0.000,1635,815,820
200826,J.J. Barea,2013,0.350,-0.550,1.690,-0.800,-2.040,-0.140,-1.790,-2.160,-1.670,-0.490,0.675,0.342,0.333,0.865,0.020,-0.500,-0.380,0.210,0.360,0.180,0.630,0.130,0.180,-0.050,0.341,0.040,0.301,-0.051,-1.485,0.471,-0.620,0.420,-0.190,0.010,6551,3272,3279
201934,Hasheem Thabeet,2013,-0.080,0.180,-0.740,0.170,0.820,-0.230,-1.280,-0.190,0.030,-0.220,-1.157,-0.670,-0.487,-0.093,0.170,-0.020,-0.020,0.090,-0.150,0.540,1.320,0.720,0.950,-0.230,0.303,0.480,-0.177,0.217,-1.347,1.023,-1.440,1.240,-0.190,0.010,2982,1473,1509
201150,Spencer Hawes,2013,0.240,-0.430,-1.020,-0.170,0.770,-0.010,2.490,-1.120,-0.670,-0.450,0.209,0.274,-0.065,0.621,1.070,0.370,0.710,0.020,-1.780,-0.370,-0.240,0.560,0.520,0.040,-0.113,-0.154,0.041,-0.367,-0.911,0.447,-0.290,0.080,-0.200,0.010,8289,4149,4140
200809,Chris Quinn,2013,-0.570,-0.070,-0.250,-0.030,0.830,0.120,0.640,-0.500,-0.190,-0.310,0.041,-0.024,0.065,-0.121,-0.050,-0.120,-0.090,0.110,0.140,-0.080,0.260,-0.020,0.040,-0.060,0.246,0.106,0.140,0.144,-0.459,0.226,-0.580,0.370,-0.210,0.000,294,147,147
202718,Chandler Parsons,2013,1.490,0.390,2.340,-0.150,-3.840,-1.200,0.950,-0.840,-0.660,-0.180,-0.321,0.034,-0.355,-0.069,0.930,-0.210,-0.300,-0.150,-0.630,-0.050,0.880,0.470,0.230,0.240,-0.014,0.105,-0.119,0.564,-1.161,0.456,-1.230,1.020,-0.210,0.000,11768,5887,5881
202419,Chris Johnson,2013,-0.280,0.820,0.220,-0.040,0.050,0.270,2.030,0.840,1.180,-0.340,-0.289,-0.254,-0.035,0.479,-0.240,0.040,-0.330,-0.070,0.570,0.020,-0.530,-0.270,-0.160,-0.110,-0.171,0.025,-0.196,-0.809,0.551,-0.441,1.030,-1.250,-0.220,0.000,1065,535,530
1891,Jason Terry,2013,-1.110,-0.210,1.560,-0.460,-0.450,0.530,1.880,0.160,0.290,-0.130,0.465,0.261,0.204,-0.975,-0.390,-0.170,-0.260,0.400,0.650,0.230,0.020,0.290,0.350,-0.060,0.061,-0.037,0.098,-0.231,0.625,0.351,-0.350,0.120,-0.240,-0.010,8542,4300,4242
201274,Ivan Johnson,2013,0.870,-0.460,-1.090,-0.140,0.230,-0.230,-2.350,-1.460,-1.840,0.380,-0.707,-0.581,-0.126,0.757,0.420,0.120,-0.870,0.190,0.450,-0.280,0.960,-0.150,0.080,-0.230,0.847,0.178,0.669,0.483,-2.167,0.697,-1.410,1.180,-0.240,-0.010,4344,2157,2187
2564,Boris Diaw,2013,-0.170,0.820,2.220,0.020,-2.050,0.350,2.170,1.200,1.280,-0.080,-0.208,-0.186,-0.022,-0.762,-0.480,0.350,0.530,0.020,-0.050,-0.520,0.050,-0.320,-0.290,-0.030,0.370,0.101,0.269,-0.570,0.992,0.050,0.230,-0.520,-0.300,-0.010,7460,3745,3715
203129,Tornike Shengelia,2013,0.880,-0.180,-0.630,-0.070,-0.260,-0.160,-1.470,-0.550,-0.530,-0.020,-0.428,-0.020,-0.408,0.648,0.010,-0.060,0.040,0.010,-0.050,-0.020,0.210,-0.250,-0.150,-0.100,0.146,0.181,-0.035,0.134,-0.978,-0.104,-0.330,0.030,-0.300,-0.000,333,167,166
436,Juwan Howard,2013,-0.680,0.030,0.390,0.170,0.290,0.050,0.610,0.400,0.490,-0.090,-0.153,-0.033,-0.120,-0.037,0.140,-0.160,-0.010,0.020,-0.130,-0.110,-0.170,-0.270,-0.220,-0.050,-0.138,-0.049,-0.089,-0.122,0.247,-0.408,0.210,-0.530,-0.320,0.000,181,87,94
201228,C.J. Watson,2013,-1.030,-0.430,1.040,-0.440,-0.010,0.130,-1.200,-0.380,-0.460,0.080,0.136,0.585,-0.449,0.104,0.290,-0.270,0.550,0.220,-0.840,0.010,2.170,0.290,0.430,-0.140,-0.106,-0.004,-0.102,-0.374,-0.244,0.184,-0.140,-0.190,-0.330,0.000,6072,3033,3039
201576,Anthony Randolph,2013,1.780,0.090,-0.770,0.060,-1.020,-0.300,-0.020,0.680,0.670,0.010,-0.491,0.009,-0.500,0.211,-0.330,0.130,-0.610,0.040,0.950,0.030,-0.980,-0.470,-0.500,0.030,-0.231,-0.023,-0.208,-0.029,0.189,-0.701,0.400,-0.730,-0.330,-0.000,1437,715,722
201944,Terrence Williams,2013,0.700,0.180,0.060,0.070,-0.760,-0.150,0.250,-0.450,-0.140,-0.310,-0.257,-0.194,-0.063,0.697,-0.700,0.140,0.350,0.040,0.350,0.030,-0.170,-0.130,0.060,-0.190,-0.138,0.132,-0.270,-0.052,-0.707,-0.268,-0.010,-0.320,-0.340,-0.010,1378,687,691
203095,Evan Fournier,2013,0.830,0.210,0.180,0.280,-1.010,-0.400,1.320,0.590,0.620,-0.030,-0.023,-0.011,-0.012,-0.647,-0.180,0.140,-0.690,0.210,0.870,-0.030,-0.380,-0.100,-0.100,0.000,-0.042,0.108,-0.150,-0.118,0.567,-0.142,-0.080,-0.260,-0.340,0.000,1889,946,943
203144,Alexey Shved,2013,0.410,0.550,1.130,-0.940,-1.540,-0.260,0.950,0.520,0.760,-0.240,-0.402,-0.445,0.043,-0.418,-0.800,-0.380,0.630,0.220,0.170,0.430,-0.020,0.230,0.210,0.020,-0.168,-0.222,0.054,-0.102,0.118,0.062,-0.300,-0.040,-0.340,-0.000,6951,3476,3475
2742,Sebastian Telfair,2013,-0.240,0.070,0.560,-0.370,-0.330,-0.960,-2.470,-1.120,-1.250,0.130,0.065,-0.222,0.287,-0.485,0.350,0.180,0.080,-0.090,-0.430,0.480,1.020,0.850,1.110,-0.260,0.488,0.086,0.402,-0.158,-1.055,1.338,-1.540,1.180,-0.360,0.000,3607,1807,1800
203156,Henry Sims,2013,-0.210,0.000,0.060,-0.030,0.140,-0.080,-0.260,-0.350,-0.320,-0.030,-0.034,0.005,-0.039,0.114,0.070,-0.070,-0.040,-0.030,-0.020,0.020,0.020,-0.150,-0.110,-0.040,0.037,0.033,0.004,0.023,-0.384,-0.113,-0.270,-0.090,-0.360,0.000,17,8,9
202399,Jeff Adrien,2013,-0.520,-0.110,-0.730,-0.220,1.250,-0.020,-1.620,-0.670,-0.350,-0.320,0.474,0.241,0.233,0.416,0.420,-0.040,-0.670,-0.270,0.240,-0.010,-1.240,-0.630,-0.670,0.040,0.075,0.155,-0.080,-0.025,-0.196,-0.555,0.220,-0.580,-0.360,0.000,2644,1323,1321
101139,CJ Miles,2013,-1.560,-0.400,2.700,0.080,-1.140,-0.150,0.140,0.190,0.110,0.080,0.130,0.020,0.110,-0.590,0.260,-0.270,-0.280,0.120,0.020,-0.060,0.300,0.120,0.460,-0.340,-0.040,-0.145,0.105,-0.180,0.320,0.080,-0.270,-0.100,-0.370,0.000,5167,2574,2593
203121,Darius Miller,2013,0.120,-0.070,0.180,-0.250,-0.300,-0.370,-1.370,-0.400,-0.430,0.030,-0.170,0.309,-0.479,-0.130,-0.100,0.390,-0.380,-0.340,0.490,0.030,0.550,-0.300,-0.080,-0.220,0.246,-0.002,0.248,0.384,-0.570,-0.054,-0.700,0.330,-0.380,-0.010,2459,1226,1233
203103,Perry Jones III,2013,-0.530,0.350,-0.250,-0.120,0.780,-0.220,-0.440,-0.130,0.050,-0.180,-0.034,-0.088,0.054,-0.246,-0.030,-0.240,-0.460,0.100,0.490,0.290,0.040,0.070,0.250,-0.180,-0.072,0.168,-0.240,0.032,-0.164,-0.002,-0.410,0.030,-0.380,0.000,1071,526,545
1497,Chauncey Billups,2013,-0.460,0.440,1.500,-0.190,-1.040,0.390,1.140,1.400,1.180,0.220,0.412,0.264,0.148,-1.222,0.160,-0.380,0.020,-0.050,-0.180,-0.230,-0.040,-0.830,-0.890,0.060,-0.034,-0.107,0.073,-0.116,1.812,-0.864,0.590,-0.980,-0.380,0.010,1924,959,965
202962,Greg Smith,2013,0.510,0.310,1.810,0.200,-2.320,-0.710,1.010,0.440,0.170,0.270,0.016,-0.303,0.319,0.264,0.480,-0.320,-0.040,0.060,-0.440,0.590,0.220,0.250,0.230,0.020,-0.492,-0.101,-0.391,-0.858,0.456,-0.242,0.720,-1.100,-0.390,-0.010,4532,2273,2259
202337,Luke Babbitt,2013,-0.640,-0.230,4.380,-0.640,-3.740,0.090,-0.630,-0.590,-0.350,-0.240,0.485,0.019,0.466,-0.255,-0.170,0.330,-0.770,0.190,0.950,-0.410,-0.060,0.510,0.630,-0.120,-0.141,-0.016,-0.125,-0.409,-0.105,0.369,-0.360,-0.040,-0.390,0.010,2701,1360,1341
202701,Nolan Smith,2013,-0.540,-0.100,-0.300,-0.350,0.830,-0.400,-1.710,-0.870,-1.140,0.270,-0.129,0.068,-0.197,-0.171,-0.040,0.200,-0.130,0.050,0.170,0.120,0.710,0.660,0.730,-0.070,0.084,-0.041,0.125,0.036,-0.999,0.744,-1.170,0.780,-0.390,-0.000,1053,521,532
201988,Patty Mills,2013,0.020,0.620,1.590,-0.140,-1.610,0.420,1.930,1.310,1.380,-0.070,-0.275,-0.178,-0.097,-0.575,0.150,-0.090,-0.060,-0.260,-0.090,0.020,-0.530,-0.580,-0.550,-0.030,0.117,0.190,-0.073,-0.387,1.035,-0.463,0.460,-0.850,-0.390,-0.000,2648,1331,1317
202719,Jeremy Tyler,2013,-0.210,-0.080,-0.400,-0.220,0.610,0.070,-0.960,-0.620,-0.400,-0.220,-0.127,-0.181,0.054,0.087,0.110,-0.010,-0.160,0.110,0.050,0.010,0.210,0.360,0.400,-0.040,0.026,-0.091,0.117,-0.126,-0.747,0.386,-0.660,0.260,-0.400,0.000,241,123,118
202706,Jordan Hamilton,2013,0.900,0.250,-0.250,-0.190,-0.650,-0.640,0.550,-0.870,-0.190,-0.680,-0.357,0.011,-0.368,1.697,-0.040,0.170,-0.420,-0.140,0.460,-0.220,-1.140,-0.860,-0.910,0.050,-0.051,0.107,-0.158,0.011,-1.227,-0.911,0.470,-0.900,-0.430,-0.000,1512,748,764
467,Jason Kidd,2013,-1.640,-0.040,3.650,-0.360,-2.010,0.110,-0.690,-1.480,-1.140,-0.340,0.770,0.484,0.286,0.020,0.720,-0.480,-0.920,-0.140,0.200,0.290,-0.140,-0.170,-0.280,0.110,0.356,-0.213,0.569,0.064,-0.710,0.186,-0.690,0.250,-0.440,0.000,8354,4178,4176
201969,DaJuan Summers,2013,-0.210,-0.000,0.000,-0.060,0.200,-0.020,-0.310,-0.290,-0.290,-0.000,-0.015,-0.031,0.016,-0.075,0.080,-0.040,-0.090,0.020,0.020,-0.050,0.030,-0.080,-0.050,-0.030,-0.028,-0.002,-0.026,0.038,-0.305,-0.108,-0.380,-0.070,-0.440,0.010,23,11,12
202684,Tristan Thompson,2013,-0.360,-0.660,-0.410,0.070,0.770,-0.360,-1.500,-0.500,-0.280,-0.220,0.796,0.539,0.257,-0.616,-0.210,-0.670,0.320,-0.270,-0.110,0.130,-1.270,0.130,-0.040,0.170,0.025,-0.137,0.162,-0.305,0.296,0.155,-0.320,-0.150,-0.460,0.010,9668,4809,4859
2617,Udonis Haslem,2013,-1.480,0.600,-0.300,0.400,1.780,0.980,0.930,0.090,0.560,-0.470,-0.175,-0.582,0.407,-1.225,-0.280,-0.320,-0.410,0.110,0.700,0.030,0.340,-0.100,0.100,-0.200,1.064,0.917,0.147,-0.114,-0.085,0.964,-1.310,0.850,-0.470,-0.010,6451,3211,3240
201575,Brandon Rush,2013,-0.100,-0.050,0.040,-0.060,0.060,-0.050,-0.210,-0.140,-0.150,0.010,-0.047,0.011,-0.058,-0.273,0.040,0.010,-0.030,0.030,-0.010,-0.050,0.290,0.070,0.160,-0.090,0.036,0.054,-0.018,-0.116,-0.187,0.106,-0.460,-0.010,-0.470,0.000,101,52,49
101111,Charlie Villanueva,2013,0.280,-0.350,2.750,0.030,-3.040,-0.720,0.150,-0.500,-0.070,-0.430,0.945,0.154,0.791,0.195,0.170,-0.580,-0.900,0.050,0.730,0.080,-0.650,-0.460,-0.270,-0.190,-0.333,0.034,-0.367,-0.317,0.445,-0.793,0.640,-1.110,-0.470,0.000,4112,2055,2057
203382,Aron Baynes,2013,-0.390,0.110,-0.370,-0.060,0.760,-0.120,-1.100,-0.140,-0.250,0.110,-0.007,-0.067,0.060,-0.473,-0.200,-0.030,-0.290,-0.030,0.490,-0.010,0.200,-0.330,-0.340,0.010,0.225,0.060,0.165,0.245,-0.147,-0.105,-0.620,0.140,-0.480,0.000,732,362,370
2572,Josh Howard,2013,-0.060,-0.310,-0.060,0.090,0.120,-0.100,-1.060,0.040,0.130,-0.090,-0.385,-0.036,-0.349,-0.275,0.180,-0.180,-0.140,0.070,-0.040,0.060,0.490,0.140,0.130,0.010,0.214,0.040,0.174,-0.214,-0.345,0.354,-0.620,0.140,-0.490,-0.010,776,387,389
202699,Tobias Harris,2013,0.130,0.060,-0.480,-0.640,0.350,0.140,-1.070,-0.820,-0.650,-0.170,0.242,0.295,-0.053,0.408,0.370,-0.300,-0.460,-0.140,0.080,-0.010,-0.830,-0.560,-0.390,-0.170,0.064,0.203,-0.139,0.176,-0.578,-0.496,-0.170,-0.320,-0.500,-0.010,4937,2475,2462
201584,Courtney Lee,2013,-0.160,0.350,-0.860,0.180,1.000,0.680,-0.210,1.070,0.970,0.100,-0.347,-0.330,-0.017,0.207,-0.570,0.000,-0.030,-0.340,0.610,0.230,-0.390,-1.410,-1.200,-0.210,0.043,0.114,-0.071,-0.063,0.723,-1.367,0.930,-1.430,-0.500,-0.000,7367,3675,3692
2575,Luke Walton,2013,-0.320,0.120,1.300,-0.510,-0.980,0.830,2.850,0.160,0.270,-0.110,0.222,0.123,0.099,-0.362,0.470,-0.030,-0.260,-0.180,-0.210,-0.420,-0.320,-0.930,-0.640,-0.290,0.441,0.509,-0.068,-0.041,0.382,-0.489,0.020,-0.530,-0.510,0.000,3222,1611,1611
202332,Cole Aldrich,2013,-0.550,0.070,0.670,0.010,-0.130,0.080,-0.110,-0.140,0.100,-0.240,0.036,-0.136,0.172,-0.316,0.160,-0.290,-0.550,0.120,0.380,0.130,-0.910,-0.230,-0.150,-0.080,0.106,0.026,0.080,0.024,-0.104,-0.124,-0.420,-0.100,-0.520,0.000,1566,779,787
2201,Eddy Curry,2013,-0.240,-0.050,-0.050,-0.040,0.300,0.060,-0.270,-0.250,-0.120,-0.130,-0.129,-0.120,-0.009,0.039,0.030,-0.140,0.050,0.020,-0.080,0.050,-0.070,-0.180,-0.130,-0.050,-0.047,-0.017,-0.030,0.047,-0.379,-0.227,-0.340,-0.180,-0.520,0.000,100,50,50
2030,Kenyon Martin,2013,-0.710,0.170,-0.150,0.070,0.860,0.390,-1.740,-0.380,-0.200,-0.180,-0.359,0.054,-0.413,0.109,0.010,-0.120,-0.670,-0.030,0.660,0.280,1.120,0.030,0.390,-0.360,0.497,0.269,0.228,-0.427,-0.739,0.527,-0.630,0.100,-0.530,0.000,2435,1217,1218
2039,Keyon Dooling,2013,-0.260,-0.290,0.360,-0.090,-0.090,-0.100,-0.320,-0.140,-0.320,0.180,0.601,0.168,0.433,-0.481,0.060,-0.020,-0.050,-0.030,-0.000,0.080,0.340,-0.420,-0.120,-0.300,0.009,0.008,0.001,-0.099,0.461,-0.411,-0.020,-0.510,-0.530,0.000,681,338,343
2563,Dahntay Jones,2013,-1.050,-0.340,-0.510,0.020,1.560,0.490,-1.100,1.030,0.810,0.220,-0.042,-0.164,0.122,-1.118,0.350,0.020,-0.660,0.200,0.310,-0.040,0.290,0.250,0.230,0.020,-0.254,-0.287,0.033,-0.396,0.988,-0.004,-0.130,-0.400,-0.540,-0.010,3955,1951,2004
203126,Kris Joseph,2013,0.010,0.080,0.050,0.010,-0.060,-0.320,-1.080,-0.380,-0.220,-0.160,-0.051,-0.157,0.106,0.241,0.070,-0.040,-0.100,-0.020,0.030,-0.050,-0.080,-0.420,-0.330,-0.090,0.011,0.056,-0.045,0.049,-0.431,-0.409,-0.190,-0.360,-0.550,-0.000,186,93,93
201604,Chris Douglas-Roberts,2013,-0.410,-0.070,0.260,-0.170,0.150,-0.050,-0.450,-0.590,-0.550,-0.040,0.090,0.099,-0.009,0.220,0.150,-0.050,-0.130,-0.060,-0.020,0.030,-0.380,-0.210,-0.140,-0.070,-0.159,-0.072,-0.087,0.089,-0.500,-0.369,-0.280,-0.280,-0.560,0.000,226,114,112
202227,Terrel Harris,2013,0.220,-0.150,-0.260,0.060,0.030,-0.210,-0.500,-0.610,-0.440,-0.170,-0.653,-0.258,-0.395,0.163,-0.020,0.150,0.090,0.000,-0.070,0.000,0.630,0.180,0.320,-0.140,0.080,0.062,0.018,0.280,-1.263,0.260,-1.100,0.540,-0.560,-0.000,469,232,237
202458,Justin Dentmon,2013,-0.270,0.010,0.110,-0.050,0.160,-0.100,-0.140,-0.430,-0.370,-0.060,0.004,0.005,-0.001,0.046,0.070,-0.020,-0.120,-0.040,0.060,0.010,-0.050,-0.090,-0.050,-0.040,-0.033,-0.017,-0.016,-0.057,-0.426,-0.123,-0.380,-0.180,-0.560,0.000,13,7,6
2590,Mo Williams,2013,-0.880,-0.340,0.120,0.240,0.750,0.480,0.530,-0.440,0.100,-0.540,0.369,0.154,0.215,-0.419,-0.340,-0.100,0.450,-0.190,-0.100,0.010,-0.160,-0.270,-0.180,-0.090,-0.169,-0.264,0.095,0.369,-0.071,-0.439,-0.490,-0.070,-0.560,0.000,5438,2718,2720
2679,Matt Carroll,2013,-0.170,0.020,0.090,-0.100,0.080,-0.110,-0.250,-0.490,-0.440,-0.050,-0.020,-0.032,0.012,0.020,0.110,-0.050,-0.110,-0.030,0.010,0.020,0.020,-0.100,-0.040,-0.060,0.008,-0.023,0.031,0.022,-0.510,-0.092,-0.490,-0.070,-0.560,-0.000,20,10,10
202340,Avery Bradley,2013,-0.470,-0.100,-0.580,0.400,1.050,0.460,-0.680,-0.140,0.040,-0.180,0.019,-0.104,0.123,-1.309,-0.670,0.130,0.020,0.340,0.650,0.470,-0.290,1.250,1.380,-0.130,0.254,0.128,0.126,-0.664,-0.121,1.504,-1.430,0.840,-0.590,0.000,6057,3022,3035
2205,DeSagana Diop,2013,-0.610,-0.340,-0.080,-0.220,0.700,0.300,-0.340,-0.170,-0.360,0.190,0.124,0.088,0.036,-0.724,0.000,0.100,-0.250,0.140,0.250,0.130,-0.290,0.810,0.750,0.060,-0.162,-0.065,-0.097,-0.468,-0.046,0.648,-0.770,0.180,-0.590,0.000,861,428,433
