player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
203080,Thomas Robinson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.817,1586,1574,3160,-2.576,-0.267,-1.858,0.45,1.617,0.235,-2.817,0.418,-2.399,0.432,-2.385,-1.789,-0.301,-0.369,-0.0,1.092,0.253,-1.066,-0.048,-1.114,-1.34,-0.106,-0.506,0.132,0.742,0.091,-1.103,0.117,-0.986,0.0,0.014,-0.787,-1.489,0.525,0.034,0.45,-0.018,-1.751,0.466,-1.285
203090,Maurice Harkless,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.903,1299,1331,2630,-2.305,-0.581,-0.742,0.812,0.14,0.274,-2.907,0.505,-2.402,0.49,-2.413,-0.457,0.155,-0.53,0.47,-0.3,0.059,-1.287,0.684,-0.603,-1.365,-0.332,-0.207,0.201,0.098,0.111,-1.473,-0.02,-1.493,0.0,-0.011,-1.848,-0.212,0.44,-0.736,0.342,0.215,-1.62,-0.179,-1.799
203473,Dewayne Dedmon,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.609,1606,1616,3222,-1.942,0.667,-2.151,-0.434,1.483,-0.038,-2.61,0.195,-2.415,0.226,-2.383,-1.37,0.899,-0.43,0.242,0.248,0.347,-1.552,1.488,-0.064,-1.124,0.258,-0.596,-0.108,0.765,-0.06,-0.955,0.09,-0.866,0.0,0.032,-0.572,-1.721,1.235,-0.232,-0.676,-0.385,-1.058,-1.293,-2.351
2584,Willie Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.122,1829,1826,3655,-1.999,0.581,-0.398,-0.019,-0.739,0.14,-3.136,0.702,-2.434,0.687,-2.435,-2.123,0.703,-0.942,0.084,0.097,0.317,-2.968,1.104,-1.864,-1.06,0.229,-0.089,0.003,-0.421,0.023,-1.569,0.254,-1.315,0.0,-0.001,0.124,0.544,-0.836,-0.122,-0.103,-0.177,-0.168,-0.402,-0.57
203486,Mason Plumlee,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.137,3306,3304,6610,-0.207,-1.512,-1.154,0.29,0.248,-0.116,-1.113,-1.338,-2.451,-1.348,-2.485,0.778,-0.632,-0.155,0.06,-0.725,-0.535,-0.102,-1.107,-1.209,-0.474,-0.754,-0.343,0.086,0.211,-0.006,-0.607,-0.674,-1.281,0.0,-0.034,-0.985,-0.999,0.973,-0.88,0.23,0.419,-1.011,-0.231,-1.242
202366,Jerome Jordan,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.969,733,747,1480,-0.836,-0.829,-0.948,-0.461,0.826,-0.21,-0.958,-1.5,-2.458,-1.494,-2.463,-1.77,-0.282,-0.542,0.119,0.436,-0.517,-1.876,-0.68,-2.556,-0.43,-0.437,-0.235,-0.115,0.375,-0.073,-0.29,-0.625,-0.915,0.0,-0.005,0.934,-0.406,0.39,-0.547,-0.58,0.307,0.918,-0.82,0.098
203082,Terrence Ross,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.423,3997,3987,7984,-0.178,-1.131,0.551,-0.543,-0.803,-0.367,-0.43,-2.041,-2.471,-2.05,-2.473,1.551,-1.655,0.68,-0.606,-0.122,-0.346,2.109,-2.607,-0.498,-0.565,-0.463,0.089,-0.096,-0.381,-0.175,-0.858,-0.734,-1.592,-0.0,-0.002,-1.729,-0.129,-0.681,0.524,0.063,-0.021,-2.539,0.566,-1.973
203493,Reggie Bullock Jr.,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.344,652,652,1304,-1.494,0.2,-0.025,-0.38,-0.824,0.049,-2.343,-0.131,-2.474,-0.128,-2.472,-1.465,0.74,0.478,-0.073,-0.685,0.222,-1.672,0.889,-0.783,-0.789,0.025,-0.049,-0.083,-0.372,-0.009,-1.209,-0.068,-1.277,0.0,0.002,-0.029,-0.503,-0.139,-0.54,-0.307,-0.173,-0.671,-1.02,-1.691
204028,Tarik Black,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.71,2240,2257,4497,-1.37,-1.581,-0.698,-0.664,1.36,0.472,-0.708,-1.773,-2.481,-1.762,-2.472,-1.034,-0.777,-0.308,-0.183,0.397,0.949,-0.945,-0.011,-0.956,-0.754,-0.788,-0.192,-0.154,0.704,0.121,-0.242,-0.821,-1.063,0.0,0.009,-0.336,-0.39,0.963,-0.804,-0.481,-0.477,0.237,-1.762,-1.525
203136,Ognjen Kuzmic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.456,155,151,306,-0.669,-0.779,-0.421,-0.202,-0.369,-0.083,-1.459,-1.064,-2.523,-1.045,-2.501,-0.783,-0.072,-0.625,-0.077,-0.473,-0.218,-1.881,-0.367,-2.248,-0.397,-0.419,-0.098,-0.041,-0.141,-0.03,-0.637,-0.49,-1.127,0.0,0.022,0.114,0.204,0.104,-0.707,-0.125,0.135,0.422,-0.697,-0.275
203099,Jared Cunningham,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.995,180,185,365,-0.723,-1.161,-0.835,0.232,-0.436,0.392,-1.994,-0.537,-2.531,-0.546,-2.541,-0.397,-0.153,0.069,0.092,-0.428,0.054,-0.756,-0.007,-0.763,-0.465,-0.601,-0.234,0.062,-0.191,0.169,-0.89,-0.37,-1.259,0.0,-0.01,-0.326,-0.904,-0.008,-1.008,0.14,0.338,-1.238,-0.53,-1.768
204054,Zoran Dragic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.405,154,154,308,-0.729,-1.263,-0.562,-0.205,-0.112,0.329,-1.403,-1.139,-2.542,-1.149,-2.554,-0.832,-0.287,0.043,-0.071,-0.047,0.021,-0.836,-0.337,-1.173,-0.435,-0.652,-0.16,-0.041,-0.053,0.144,-0.648,-0.549,-1.197,0.0,-0.012,0.103,-0.605,-0.065,-0.976,-0.134,0.308,-0.567,-0.802,-1.369
203937,Kyle Anderson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.348,701,694,1395,-2.117,-0.408,0.663,0.198,-0.894,0.011,-2.348,-0.199,-2.547,-0.187,-2.535,-0.402,-0.652,-0.52,-0.124,-0.194,0.167,-1.116,-0.609,-1.725,-1.196,-0.175,0.171,0.063,-0.449,-0.023,-1.474,-0.136,-1.61,0.0,0.012,-1.715,1.183,-0.7,0.244,0.322,-0.156,-1.232,0.41,-0.822
200777,Joel Freeland,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.052,1209,1206,2415,-1.69,0.526,-0.517,-0.732,0.154,-0.308,-2.053,-0.514,-2.567,-0.474,-2.526,-0.299,1.382,-0.156,-0.214,0.236,-0.193,-0.219,0.975,0.756,-0.974,0.137,-0.149,-0.167,0.042,-0.134,-1.081,-0.165,-1.246,0.0,0.041,-1.391,-0.361,-0.082,-0.856,-0.518,-0.115,-1.834,-1.489,-3.323
201956,Omri Casspi,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.474,2839,2852,5691,0.361,-1.504,-1.064,-0.639,0.222,0.012,-0.481,-2.131,-2.612,-2.126,-2.6,0.562,-1.215,-1.194,-0.281,0.363,0.399,-0.269,-1.097,-1.366,-0.043,-0.684,-0.281,-0.145,0.119,-0.039,-0.206,-0.867,-1.073,0.0,0.012,-0.201,0.13,-0.141,-0.289,-0.358,-0.387,-0.212,-1.034,-1.246
203106,Jeffery Taylor,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.275,816,818,1634,-1.955,-0.042,-0.278,-0.231,-0.047,-0.065,-2.28,-0.338,-2.618,-0.327,-2.602,-2.026,-0.352,-0.092,-0.036,-0.815,-0.188,-2.933,-0.576,-3.509,-0.951,0.016,-0.086,-0.051,0.078,-0.034,-0.959,-0.069,-1.028,0.0,0.016,0.071,-0.186,0.768,0.31,-0.195,0.123,0.653,0.238,0.891
203120,Justin Hamilton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.839,1348,1352,2700,-1.084,-1.165,-0.385,0.919,-0.376,-0.543,-1.845,-0.789,-2.634,-0.775,-2.614,-0.761,0.607,-0.386,0.224,-0.562,-1.285,-1.709,-0.454,-2.163,-0.681,-0.705,-0.117,0.238,-0.138,-0.157,-0.937,-0.624,-1.561,0.0,0.02,-0.323,0.001,0.186,-1.772,0.695,0.742,-0.136,-0.335,-0.471
201978,Chase Budinger,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.616,2519,2535,5054,-0.433,-1.037,-0.329,0.2,-0.858,-0.211,-1.62,-1.048,-2.668,-1.045,-2.661,0.179,-0.436,-0.679,0.14,-1.252,-0.428,-1.752,-0.724,-2.476,-0.543,-0.569,-0.084,0.057,-0.287,-0.069,-0.915,-0.581,-1.496,0.0,0.007,-0.612,0.35,0.394,-0.601,0.06,0.217,0.132,-0.324,-0.192
200779,Steve Novak,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.686,411,406,817,-1.235,-0.776,0.724,-1.031,-0.162,-0.195,-0.673,-2.002,-2.675,-1.992,-2.678,-1.432,-0.662,0.066,-0.182,0.328,-0.284,-1.038,-1.128,-2.166,-0.649,-0.366,0.164,-0.247,-0.103,-0.085,-0.587,-0.698,-1.285,-0.0,-0.003,0.197,0.658,-0.49,-0.114,-0.849,0.089,0.365,-0.874,-0.509
201177,Josh McRoberts,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.15,539,536,1075,-0.365,-0.622,-1.579,0.341,-0.207,-0.262,-2.151,-0.543,-2.694,-0.489,-2.639,0.259,0.106,-0.266,0.469,0.212,-0.155,0.205,0.42,0.625,-0.364,-0.347,-0.417,0.078,-0.132,-0.11,-0.913,-0.38,-1.293,0.0,0.055,-0.624,-1.313,-0.419,-0.728,-0.128,-0.107,-2.356,-0.963,-3.319
204014,Damjan Rudez,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.479,2022,2034,4056,0.084,-0.345,-0.691,-0.793,-0.879,-0.09,-1.486,-1.228,-2.714,-1.21,-2.689,0.056,0.193,0.039,-0.286,-0.583,-0.05,-0.488,-0.143,-0.631,-0.206,-0.145,-0.217,-0.188,-0.407,-0.068,-0.83,-0.402,-1.231,0.0,0.025,0.028,-0.73,-0.296,-0.538,-0.507,-0.04,-0.998,-1.085,-2.083
203495,Ricky Ledo,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.473,468,473,941,-1.703,-0.084,-1.607,-0.344,0.839,0.156,-2.471,-0.272,-2.743,-0.272,-2.745,-0.859,-0.41,-0.197,-0.087,0.267,0.025,-0.789,-0.472,-1.261,-0.954,-0.032,-0.423,-0.079,0.414,0.06,-0.962,-0.051,-1.013,0.0,-0.002,-0.844,-1.41,0.572,0.326,-0.257,0.131,-1.682,0.2,-1.482
203909,KJ McDaniels,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.512,2671,2664,5335,-2.195,1.089,-1.903,-0.103,0.595,-0.23,-3.503,0.756,-2.747,0.762,-2.75,-1.852,0.016,-0.282,0.58,-0.375,-0.39,-2.509,0.206,-2.303,-1.25,0.614,-0.598,-0.038,0.44,-0.098,-1.408,0.478,-0.93,0.0,-0.003,-0.343,-1.621,0.97,1.073,-0.683,0.16,-0.994,0.55,-0.444
202690,Jimmer Fredette,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.325,990,991,1981,-1.475,-0.012,-0.163,-0.211,-0.691,-0.197,-2.329,-0.42,-2.749,-0.425,-2.75,0.194,-0.374,0.477,-0.222,0.809,0.085,1.48,-0.511,0.969,-0.988,-0.005,-0.088,-0.038,-0.458,-0.126,-1.535,-0.17,-1.704,0.0,-0.001,-1.669,-0.64,-1.5,0.362,0.011,-0.282,-3.809,0.091,-3.718
202390,Gary Neal,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.275,2282,2276,4558,-1.405,-0.629,0.765,-0.705,-0.634,-0.145,-1.274,-1.479,-2.753,-1.433,-2.708,-0.689,-0.221,0.393,-0.433,-0.382,-0.176,-0.678,-0.83,-1.508,-0.96,-0.287,0.165,-0.15,-0.289,-0.041,-1.083,-0.478,-1.562,-0.0,0.045,-0.716,0.372,-0.252,-0.408,-0.272,0.031,-0.596,-0.649,-1.245
101111,Charlie Villanueva,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.464,1386,1377,2763,-1.08,-0.752,0.274,-0.416,-0.657,-0.125,-1.463,-1.293,-2.756,-1.277,-2.741,-1.435,-0.193,0.043,-0.305,-0.166,-0.482,-1.558,-0.98,-2.538,-0.603,-0.382,0.059,-0.077,-0.341,-0.038,-0.884,-0.498,-1.382,0.0,0.015,0.355,0.231,-0.491,-0.559,-0.111,0.357,0.095,-0.313,-0.218
203475,Erick Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.026,803,820,1623,-2.194,-1.073,0.518,-0.402,0.651,-0.26,-1.025,-1.735,-2.76,-1.723,-2.749,-2.252,-0.319,0.066,0.154,1.333,-0.48,-0.853,-0.645,-1.498,-1.131,-0.549,0.082,-0.097,0.238,-0.109,-0.812,-0.755,-1.566,0.0,0.011,0.058,0.452,-0.682,-0.754,-0.556,0.22,-0.172,-1.09,-1.262
204037,Travis Wear,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.032,1260,1270,2530,-2.676,0.458,-0.477,-0.31,0.117,0.128,-3.036,0.276,-2.76,0.279,-2.753,-0.709,0.099,-0.15,0.31,-0.167,0.107,-1.026,0.516,-0.51,-1.503,0.228,-0.126,-0.083,0.082,0.028,-1.547,0.174,-1.373,0.0,0.007,-1.967,-0.327,0.284,0.359,-0.62,0.021,-2.01,-0.24,-2.25
203103,Perry Jones III,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.61,1294,1308,2602,-2.56,0.029,-0.07,-0.194,0.01,-0.004,-2.62,-0.169,-2.789,-0.19,-2.8,-2.738,-0.242,-0.228,-0.326,-0.094,-0.486,-3.06,-1.054,-4.114,-1.273,0.038,-0.034,-0.03,0.05,0.014,-1.256,0.021,-1.235,0.0,-0.011,0.178,0.158,0.104,0.271,0.132,0.482,0.44,0.885,1.325
203953,Jabari Parker,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.965,1448,1467,2915,-0.893,-1.091,-0.831,0.462,-0.231,-0.23,-1.955,-0.859,-2.814,-0.77,-2.735,-0.609,-1.382,-0.496,0.232,-0.088,-0.12,-1.193,-1.27,-2.463,-0.566,-0.397,-0.233,0.116,-0.102,-0.1,-0.901,-0.382,-1.282,0.0,0.079,-0.284,-0.335,-0.143,0.291,0.23,-0.11,-0.762,0.411,-0.351
203100,Tony Wroten,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.944,1779,1763,3542,-0.245,-1.121,-1.627,0.736,-0.079,-0.486,-1.951,-0.871,-2.822,-0.818,-2.762,1.07,-2.007,-0.522,0.371,-0.581,-0.58,-0.033,-2.216,-2.249,-0.484,-0.38,-0.468,0.183,0.075,-0.186,-0.877,-0.383,-1.26,-0.0,0.06,-1.315,-1.105,0.502,0.886,0.365,0.094,-1.918,1.345,-0.573
200751,Randy Foye,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.106,2174,2180,4354,-0.342,-1.398,0.399,-0.004,-1.153,-0.328,-1.096,-1.73,-2.826,-1.687,-2.793,-0.359,-1.043,0.077,0.516,-0.986,0.174,-1.268,-0.353,-1.621,-0.396,-0.652,0.073,-0.011,-0.455,-0.187,-0.778,-0.85,-1.628,0.0,0.033,0.017,0.322,-0.167,-0.355,-0.52,-0.502,0.172,-1.377,-1.205
202327,Ekpe Udoh,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.308,266,258,524,-0.901,-1.103,-0.646,0.588,-0.756,-0.048,-2.303,-0.563,-2.866,-0.548,-2.856,-0.948,-0.032,-0.228,0.035,-0.233,-0.057,-1.409,-0.054,-1.463,-0.504,-0.583,-0.173,0.154,-0.37,-0.031,-1.047,-0.461,-1.508,0.0,0.01,0.047,-0.418,-0.523,-1.071,0.553,0.009,-0.894,-0.509,-1.403
204079,Drew Gordon,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.864,151,149,300,-0.49,-0.765,-1.425,-0.162,0.054,-0.079,-1.861,-1.006,-2.867,-0.965,-2.829,-0.408,-0.522,-0.058,-0.087,-0.299,0.246,-0.765,-0.363,-1.128,-0.343,-0.37,-0.378,-0.031,0.058,-0.055,-0.663,-0.456,-1.119,0.0,0.038,-0.082,-1.367,0.353,-0.243,-0.075,-0.325,-1.096,-0.643,-1.739
203561,Brandon Davies,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.26,854,845,1699,-1.77,-1.742,-0.98,1.381,0.48,-0.242,-2.27,-0.603,-2.873,-0.582,-2.842,-0.166,-1.757,-0.583,0.637,-0.295,-0.438,-1.044,-1.558,-2.602,-1.077,-0.745,-0.263,0.334,0.305,-0.088,-1.036,-0.5,-1.535,0.0,0.031,-1.604,-0.397,0.775,0.015,0.744,0.196,-1.226,0.955,-0.271
202962,Greg Smith,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.77,711,710,1421,-1.776,-0.311,0.425,-0.75,-0.422,-0.059,-1.773,-1.12,-2.893,-1.104,-2.874,-2.594,0.91,-0.202,-0.074,-0.636,-0.224,-3.432,0.612,-2.82,-0.84,-0.256,0.115,-0.177,-0.185,-0.02,-0.911,-0.452,-1.363,0.0,0.019,0.818,0.627,0.214,-1.221,-0.676,0.165,1.659,-1.732,-0.073
203957,Dante Exum,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.626,3293,3301,6594,-1.766,0.001,-1.282,-0.215,0.415,-0.053,-2.633,-0.267,-2.9,-0.262,-2.888,-0.937,0.448,-0.852,-0.081,1.231,0.401,-0.558,0.768,0.21,-1.049,0.091,-0.373,-0.037,0.207,-0.098,-1.216,-0.044,-1.26,0.0,0.012,-0.829,-0.43,-0.816,-0.447,-0.134,-0.454,-2.075,-1.035,-3.11
201578,Marreese Speights,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.589,2459,2472,4931,-1.067,-1.266,-0.657,0.443,0.136,-0.492,-1.588,-1.315,-2.903,-1.283,-2.872,1.48,-0.885,0.085,0.306,-0.413,-0.382,1.152,-0.961,0.191,-0.908,-0.557,-0.205,0.127,0.099,-0.212,-1.014,-0.642,-1.656,0.0,0.031,-2.547,-0.742,0.549,-0.381,0.137,-0.11,-2.74,-0.354,-3.094
203991,Clint Capela,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.885,189,186,375,-1.547,0.625,-0.789,-0.441,-0.549,-0.203,-2.885,-0.019,-2.904,0.0,-2.885,-0.832,0.306,0.157,-0.174,-0.277,-0.089,-0.952,0.043,-0.909,-0.849,0.262,-0.229,-0.097,-0.254,-0.104,-1.331,0.062,-1.27,0.0,0.019,-0.715,-0.946,-0.272,0.319,-0.267,-0.114,-1.933,-0.062,-1.995
201600,Omer Asik,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.187,3708,3703,7411,-2.49,-0.103,-1.186,-1.093,1.491,0.476,-2.185,-0.72,-2.905,-0.73,-2.917,-1.923,0.842,-0.654,-0.635,0.716,0.738,-1.861,0.945,-0.916,-1.425,-0.149,-0.297,-0.241,0.753,0.128,-0.969,-0.261,-1.23,0.0,-0.012,-0.567,-0.532,0.775,-0.945,-0.458,-0.262,-0.324,-1.665,-1.989
203089,John Henson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.958,2344,2338,4682,-1.104,0.881,-2.157,-0.184,0.311,-0.679,-2.95,0.018,-2.932,0.058,-2.9,-2.037,0.784,-0.961,0.091,-0.226,-0.439,-3.224,0.436,-2.788,-0.476,0.425,-0.586,-0.044,0.148,-0.327,-0.914,0.054,-0.86,0.0,0.032,0.933,-1.196,0.537,0.097,-0.275,-0.24,0.274,-0.418,-0.144
203124,Kyle O'Quinn,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.42,1577,1587,3164,-1.021,0.38,-1.477,0.411,-0.928,-0.318,-3.426,0.473,-2.953,0.523,-2.897,-1.018,1.034,-0.323,0.282,-1.286,-0.867,-2.627,0.449,-2.178,-0.634,0.096,-0.411,0.11,-0.388,-0.082,-1.433,0.124,-1.309,0.0,0.056,-0.003,-1.154,0.358,-0.654,0.129,0.549,-0.799,0.024,-0.775
203145,Kent Bazemore,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.207,2567,2571,5138,-1.256,0.33,-1.051,0.281,-0.897,-0.364,-3.204,0.247,-2.957,0.253,-2.954,-1.582,0.532,-0.07,-0.09,-0.789,-0.495,-2.441,-0.053,-2.494,-0.692,0.186,-0.312,0.091,-0.451,-0.155,-1.455,0.123,-1.332,0.0,0.003,0.326,-0.981,-0.108,-0.202,0.371,0.131,-0.763,0.3,-0.463
203105,Festus Ezeli,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.624,988,995,1983,-1.654,-0.233,-1.088,-0.802,1.125,-0.354,-1.617,-1.389,-3.006,-1.343,-2.967,-1.777,0.014,-0.577,-0.431,0.795,-0.118,-1.559,-0.535,-2.094,-0.773,-0.131,-0.272,-0.175,0.499,-0.161,-0.546,-0.468,-1.014,0.0,0.039,0.123,-0.511,0.33,-0.247,-0.371,-0.236,-0.058,-0.854,-0.912
203917,Nik Stauskas,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.304,2224,2223,4447,-1.162,-0.521,0.109,-1.025,-0.259,-0.173,-1.312,-1.719,-3.031,-1.711,-3.015,-0.094,-0.368,0.374,-0.762,0.034,0.186,0.314,-0.944,-0.63,-0.781,-0.25,-0.026,-0.223,-0.11,-0.114,-0.916,-0.587,-1.504,0.0,0.016,-1.068,-0.265,-0.293,-0.153,-0.263,-0.359,-1.626,-0.775,-2.401
203458,Alex Len,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.647,3054,3056,6110,-1.816,0.332,-1.317,-0.723,0.483,-0.004,-2.65,-0.395,-3.045,-0.38,-3.027,-0.458,0.368,-0.843,-0.021,-0.039,-0.102,-1.34,0.245,-1.095,-1.112,0.103,-0.36,-0.171,0.24,0.02,-1.232,-0.048,-1.28,0.0,0.018,-1.358,-0.474,0.522,-0.036,-0.702,0.098,-1.31,-0.64,-1.95
201880,Greg Stiemsma,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.54,131,129,260,-0.932,-0.662,-1.41,0.151,-0.198,0.006,-2.54,-0.505,-3.045,-0.506,-3.046,-0.726,-0.694,-0.102,-0.018,-0.048,0.059,-0.876,-0.653,-1.529,-0.537,-0.313,-0.369,0.046,-0.097,-0.015,-1.002,-0.283,-1.285,0.0,-0.001,-0.206,-1.308,-0.15,0.032,0.169,-0.053,-1.664,0.148,-1.516
