player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1885,Lamar Odom,2004,1.540,-0.700,0.530,0.260,-2.060,0.100,-0.560,0.590,0.560,0.030,0.000,0.035,-0.035,-0.650,0.940,-0.050,-0.100,-0.200,-0.840,0.180,0.450,0.080,0.070,0.010,-0.142,-0.048,-0.094,0.012,0.590,-0.062,-0.060,-0.050,-0.110,0.000,12630,6312,6318
2249,Jamison Brewer,2004,0.020,-0.090,0.130,0.100,-0.160,-0.090,-0.480,0.040,0.260,-0.220,-0.433,-0.090,-0.343,-0.117,-0.030,-0.100,0.060,0.050,-0.040,0.080,0.260,-0.020,0.040,-0.060,0.178,0.181,-0.003,0.232,-0.393,0.158,-0.510,0.390,-0.110,0.010,565,280,285
2217,Brendan Haywood,2004,-0.810,0.410,-0.990,-0.040,1.800,-1.360,-2.570,-3.120,-2.540,-0.580,0.282,0.555,-0.273,1.798,1.750,-0.640,-0.190,0.070,-1.550,-0.380,-0.900,0.210,-0.340,0.550,0.375,0.241,0.134,0.335,-2.838,0.585,-1.040,0.920,-0.120,0.000,5536,2767,2769
956,Erick Dampier,2004,0.650,0.600,-0.880,-0.300,0.240,-0.830,-1.490,-1.820,-1.630,-0.190,-0.362,-0.192,-0.170,1.382,1.580,0.080,0.780,-0.490,-2.370,0.020,-0.650,0.860,0.370,0.490,-0.369,-0.158,-0.211,0.159,-2.182,0.491,-0.800,0.650,-0.140,0.010,8702,4339,4363
949,Shareef Abdur-Rahim,2004,0.460,-0.020,-0.580,-0.320,0.130,-0.340,-0.200,-0.230,-0.640,0.410,-0.017,0.094,-0.111,-0.813,-0.090,0.900,-0.080,0.280,0.160,-0.120,0.670,1.560,1.440,0.120,-0.029,-0.160,0.131,-0.631,-0.247,1.531,-1.060,0.900,-0.160,0.000,9679,4838,4841
1917,Wang Zhi-zhi,2004,0.120,-0.020,0.280,0.040,-0.410,-0.090,-0.250,0.040,0.130,-0.090,-0.316,-0.160,-0.156,-0.004,0.030,-0.000,-0.110,0.180,0.080,0.100,0.670,0.720,0.860,-0.140,-0.185,-0.076,-0.109,-0.425,-0.276,0.535,-0.280,0.110,-0.170,0.000,421,208,213
2365,Chris Andersen,2004,-0.440,-0.080,-0.550,-0.330,1.000,-0.130,-0.730,-0.310,0.040,-0.350,-0.224,-0.322,0.098,-0.376,-0.440,0.570,0.750,0.150,-0.310,-0.010,0.280,1.870,1.670,0.200,-0.059,0.094,-0.153,-1.071,-0.534,1.811,-0.910,0.740,-0.170,-0.000,4037,1998,2039
1887,Wally Szczerbiak,2004,-1.620,0.180,0.230,-0.180,1.380,-0.480,-1.730,-0.300,-1.120,0.820,0.010,-0.007,0.017,0.160,0.080,0.040,-0.220,0.310,0.140,0.540,0.500,0.800,0.890,-0.090,-0.652,-0.345,-0.307,-0.198,-0.290,0.148,-0.130,-0.050,-0.180,0.000,3371,1695,1676
1709,Michael Olowokandi,2004,-3.370,-0.330,-0.340,0.110,3.700,1.250,0.560,-0.340,0.360,-0.700,-0.540,0.001,-0.541,-0.500,0.400,0.360,-0.040,-0.110,-0.360,1.060,-0.290,2.260,1.800,0.460,-0.269,-0.165,-0.104,-0.801,-0.880,1.991,-1.380,1.190,-0.180,0.010,4118,2063,2055
2059,Eduardo Najera,2004,0.560,-0.460,-0.830,-0.240,0.270,-0.800,-1.700,-1.450,-1.750,0.300,0.363,0.273,0.090,0.337,0.230,-0.350,-0.520,-0.070,0.280,0.420,-0.380,0.860,0.890,-0.030,0.513,0.144,0.369,-0.813,-1.087,1.373,-0.750,0.560,-0.180,0.010,2924,1450,1474
389,Toni Kukoc,2004,1.520,-0.260,2.740,-0.750,-4.260,0.320,1.680,0.730,0.410,0.320,0.505,0.219,0.286,-0.905,-0.210,0.280,-0.680,-0.160,0.890,-0.070,0.560,0.190,0.280,-0.090,0.074,0.231,-0.157,-0.784,1.235,0.264,0.330,-0.520,-0.190,0.000,6021,3010,3011
2091,Daniel Santiago,2004,-0.220,-0.250,-0.450,0.780,0.680,0.200,2.690,0.520,0.990,-0.470,0.018,-0.148,0.166,-0.918,-0.560,0.180,0.320,-0.100,0.240,-0.140,-0.510,-0.410,-0.520,0.110,0.477,0.108,0.369,0.123,0.538,0.067,-0.380,0.190,-0.190,0.000,2675,1343,1332
2419,Tayshaun Prince,2004,1.160,-0.520,-0.240,-0.050,-0.920,-0.210,-1.170,-0.750,-0.890,0.140,0.425,0.469,-0.044,-0.795,-0.450,0.800,0.290,0.430,0.150,-0.140,-0.020,1.130,0.590,0.540,-0.287,-0.107,-0.180,0.077,-0.325,0.843,-1.120,0.920,-0.200,0.000,12567,6304,6263
2558,Reece Gaines,2004,-0.220,-0.080,-0.930,-0.120,1.160,-0.140,-2.210,-1.080,-0.840,-0.240,0.170,0.239,-0.069,0.520,0.160,-0.120,-0.150,-0.050,-0.010,0.260,-0.640,0.460,0.250,0.210,-0.191,-0.002,-0.189,-0.079,-0.910,0.269,-0.390,0.190,-0.200,0.000,1274,641,633
891,Charles Oakley,2004,-0.120,-0.020,-0.070,0.030,0.190,0.030,-0.660,0.080,0.060,0.020,-0.043,0.012,-0.055,0.063,0.020,0.010,-0.100,-0.040,0.070,-0.010,0.080,-0.270,-0.130,-0.140,0.031,0.037,-0.006,-0.061,0.037,-0.239,0.100,-0.300,-0.210,-0.010,97,50,47
1729,Ricky Davis,2004,0.770,0.520,0.320,0.210,-1.060,0.290,-0.100,1.900,1.620,0.280,-0.769,-0.288,-0.481,0.539,-0.310,-0.430,-0.950,-0.060,1.260,-0.380,-1.840,-1.550,-1.500,-0.050,-0.213,-0.265,0.052,-0.117,1.131,-1.763,1.670,-1.880,-0.210,0.000,9987,4983,5004
722,Corliss Williamson,2004,2.130,0.540,-1.700,-0.350,-0.430,0.320,0.900,0.640,0.200,0.440,-1.171,-0.632,-0.539,0.481,-0.140,0.150,-0.340,0.640,0.480,0.050,1.320,0.090,0.510,-0.420,0.246,-0.098,0.344,-0.496,-0.531,0.336,-0.050,-0.160,-0.210,0.000,6637,3339,3298
2063,Jake Voskuhl,2004,0.840,-0.090,-0.730,0.190,-0.110,-0.260,1.000,0.140,0.290,-0.150,0.466,0.472,-0.006,-1.126,1.300,-0.440,-0.680,-0.100,-0.610,-0.190,-0.920,-0.210,-0.410,0.200,0.548,0.597,-0.049,-0.038,0.606,0.338,-0.520,0.300,-0.220,-0.000,6027,3023,3004
2246,Mehmet Okur,2004,0.340,-0.820,-0.270,0.080,-0.080,-0.390,-0.430,-0.990,-1.080,0.090,-0.640,-0.549,-0.091,0.400,-0.420,0.410,0.240,0.330,0.180,-0.260,1.210,0.140,0.000,0.140,0.771,0.289,0.482,0.079,-1.630,0.911,-1.230,0.990,-0.240,-0.000,6618,3313,3305
87,Dikembe Mutombo,2004,-0.360,-0.810,-0.890,0.440,1.260,0.340,-1.620,-0.070,0.230,-0.300,-0.908,-0.087,-0.821,-0.002,1.780,0.710,0.030,-0.090,-1.820,-0.600,-0.150,0.930,0.500,0.430,-0.642,-0.442,-0.200,0.442,-0.978,0.288,-0.980,0.730,-0.250,-0.000,5639,2813,2826
1890,Shawn Marion,2004,0.980,0.080,-0.450,-0.560,-0.530,0.410,-0.500,-0.450,-0.170,-0.280,0.483,-0.190,0.673,0.097,0.080,-0.180,-0.540,-0.160,0.470,-0.030,-0.480,-0.610,-0.500,-0.110,0.323,0.562,-0.239,-0.113,0.033,-0.287,0.130,-0.400,-0.270,-0.000,12139,6070,6069
1065,Erick Strickland,2004,-0.850,0.430,0.510,0.190,0.340,0.190,2.360,1.090,1.060,0.030,0.158,0.014,0.144,-0.648,0.310,-0.120,-0.540,-0.070,0.230,0.070,-0.440,-0.460,-0.090,-0.370,0.332,0.054,0.278,-0.742,1.248,-0.128,0.600,-0.870,-0.270,0.000,2330,1170,1160
1904,Devean George,2004,0.600,0.260,-0.190,-0.250,-0.410,0.010,-0.060,-0.450,-0.050,-0.400,-1.414,-0.688,-0.726,0.734,0.280,-0.210,0.160,0.100,-0.440,0.060,-0.290,0.090,-0.240,0.330,0.242,0.233,0.009,0.528,-1.864,0.332,-1.130,0.860,-0.270,-0.000,9077,4555,4522
915,Rodney Rogers,2004,1.640,-0.530,1.820,-0.170,-3.460,-0.610,0.820,-0.340,-0.410,0.070,-0.105,-0.109,0.004,0.075,0.900,-0.080,-0.140,-0.190,-0.770,0.050,0.430,-0.410,0.060,-0.470,0.240,0.175,0.065,0.260,-0.445,-0.170,-0.370,0.090,-0.280,0.000,6005,3008,2997
924,Anthony Goldwire,2004,-0.370,-0.030,0.050,-0.080,0.330,0.000,-0.080,-0.330,-0.300,-0.030,0.060,0.170,-0.110,0.170,-0.000,-0.010,-0.060,0.030,0.070,-0.080,0.230,-0.150,-0.090,-0.060,0.037,0.038,-0.001,-0.057,-0.270,-0.113,-0.100,-0.170,-0.280,-0.010,303,150,153
2559,Troy Bell,2004,-0.060,-0.040,-0.090,-0.070,0.150,-0.020,-0.200,-0.120,-0.270,0.150,-0.129,0.017,-0.146,-0.071,-0.070,0.010,-0.050,-0.000,0.120,0.040,0.050,-0.220,-0.030,-0.190,0.036,-0.046,0.082,0.204,-0.249,-0.184,-0.320,0.020,-0.300,0.000,141,70,71
1509,Kelvin Cato,2004,-1.140,-0.220,-0.000,0.530,1.150,-0.230,-0.380,-1.150,-0.320,-0.830,-0.457,-0.260,-0.197,-0.453,0.880,0.860,0.630,-0.130,-1.500,-0.100,0.530,1.810,1.390,0.420,-0.006,0.100,-0.106,-0.054,-1.607,1.804,-2.060,1.750,-0.300,0.010,6809,3391,3418
1721,Keon Clark,2004,-0.210,0.000,-0.240,-0.070,0.460,-0.190,-0.900,-0.760,-0.630,-0.130,0.057,0.019,0.038,0.023,0.170,0.040,-0.060,0.040,-0.110,0.000,0.150,0.320,0.270,0.050,0.070,-0.025,0.095,-0.030,-0.703,0.390,-0.680,0.360,-0.310,0.010,97,49,48
147,Jalen Rose,2004,-0.440,-0.130,0.010,0.720,0.440,0.060,-1.890,0.250,0.120,0.130,-0.383,-0.145,-0.238,-0.297,-0.800,0.420,-0.090,0.240,0.890,-0.170,0.660,0.370,0.330,0.040,-0.039,0.122,-0.161,-0.231,-0.133,0.331,-0.430,0.100,-0.330,0.000,9257,4635,4622
2575,Luke Walton,2004,-0.340,0.720,1.710,0.060,-1.360,-0.460,1.700,0.130,0.420,-0.290,-0.062,-0.082,0.020,-0.058,0.180,-0.430,-0.250,0.010,0.070,0.110,-0.090,-0.400,-0.190,-0.210,0.119,-0.028,0.147,-0.059,0.068,-0.281,0.010,-0.340,-0.330,0.000,3129,1571,1558
361,Clifford Robinson,2004,-1.310,1.420,0.980,0.290,0.330,-0.350,1.120,0.850,0.980,-0.130,0.095,0.067,0.028,-1.115,0.160,-0.700,0.400,-0.380,-0.570,0.430,-0.290,0.380,0.250,0.130,-0.256,-0.297,0.041,-0.334,0.945,0.124,-0.170,-0.210,-0.380,0.000,10452,5223,5229
2673,Hiram Fuller,2004,-0.210,-0.220,0.000,0.010,0.210,-0.350,-0.330,-0.910,-0.770,-0.140,-0.090,-0.089,-0.001,0.300,0.240,-0.040,-0.060,0.080,-0.180,0.080,0.270,0.370,0.390,-0.020,0.099,0.059,0.040,-0.169,-1.000,0.469,-0.700,0.300,-0.390,0.010,156,77,79
283,Lindsey Hunter,2004,0.500,0.220,-0.140,-0.240,-0.360,-0.270,0.600,-1.010,-0.980,-0.030,-0.593,-0.495,-0.098,-0.487,0.190,0.230,-0.430,0.290,0.240,0.100,1.240,0.680,0.540,0.140,0.769,0.150,0.619,0.241,-1.603,1.449,-2.090,1.690,-0.400,-0.000,3339,1669,1670
923,Donyell Marshall,2004,-0.640,0.320,1.900,0.950,-1.260,-0.080,2.000,0.340,0.680,-0.340,0.455,-0.049,0.504,0.105,-0.360,0.470,0.600,0.060,-0.230,-0.480,0.360,-0.280,-0.310,0.030,-0.241,0.136,-0.377,-0.789,0.795,-0.521,0.900,-1.310,-0.410,0.000,10668,5342,5326
697,Fred Hoiberg,2004,-1.270,-0.180,0.230,0.070,1.050,0.370,-0.050,0.150,-0.190,0.340,0.037,0.240,-0.203,-0.597,0.120,0.020,-0.350,0.070,0.240,0.150,0.670,0.240,0.430,-0.190,-0.025,-0.107,0.082,-0.235,0.187,0.215,-0.410,-0.020,-0.430,-0.000,8131,4062,4069
2602,Jerome Beasley,2004,-0.180,-0.120,0.030,-0.020,0.150,-0.010,-0.400,-0.320,-0.300,-0.020,-0.006,0.025,-0.031,-0.084,0.110,-0.030,-0.140,0.040,0.020,-0.030,0.040,-0.020,0.040,-0.060,-0.023,-0.002,-0.021,0.013,-0.326,-0.043,-0.410,-0.030,-0.440,0.000,22,11,11
1749,Cuttino Mobley,2004,-0.280,0.490,1.120,0.230,-0.850,0.220,-1.040,0.420,0.220,0.200,-0.771,-0.516,-0.255,-0.309,0.660,0.650,-0.240,-0.410,-0.410,0.140,-0.580,0.170,0.030,0.140,-0.303,-0.248,-0.055,0.353,-0.351,-0.133,-0.660,0.220,-0.440,-0.000,12383,6196,6187
2043,Mateen Cleaves,2004,-0.140,0.180,-0.310,-0.100,0.450,0.130,-0.090,-0.070,0.100,-0.170,-0.118,-0.092,-0.026,0.218,-0.070,-0.130,-0.030,-0.040,0.100,-0.020,-0.230,0.010,0.100,-0.090,-0.023,-0.053,0.030,-0.457,-0.188,-0.013,0.030,-0.470,-0.440,0.000,350,178,172
2569,Ndudi Ebi,2004,0.090,-0.060,-0.150,-0.010,0.050,-0.100,-0.100,-0.200,-0.120,-0.080,0.111,0.055,0.056,0.039,-0.020,-0.040,-0.190,0.040,0.220,-0.020,0.190,-0.010,0.040,-0.050,-0.093,-0.017,-0.076,-0.307,-0.089,-0.103,-0.050,-0.410,-0.460,0.000,98,47,51
2206,Rodney White,2004,-1.460,0.320,0.780,-0.350,0.680,0.250,0.890,-0.740,-0.340,-0.400,-0.317,-0.485,0.168,0.857,-0.770,0.010,0.370,0.270,0.410,0.390,0.670,0.000,0.310,-0.310,0.007,0.076,-0.069,-0.257,-1.057,0.007,-0.200,-0.250,-0.460,-0.010,3814,1915,1899
2682,Alex Garcia,2004,0.020,-0.150,-0.100,-0.040,0.080,-0.060,-0.290,-0.480,-0.450,-0.030,-0.070,-0.009,-0.061,0.230,0.080,-0.040,-0.110,0.010,0.030,-0.030,-0.070,-0.120,-0.050,-0.070,-0.025,-0.015,-0.010,-0.015,-0.550,-0.145,-0.320,-0.160,-0.480,0.000,32,14,18
1910,Leon Smith,2004,-0.170,0.020,-0.020,-0.050,0.190,-0.110,-0.180,-0.420,-0.370,-0.050,0.008,0.008,-0.000,0.062,0.110,-0.040,-0.070,-0.020,-0.050,0.000,-0.050,-0.130,-0.080,-0.050,-0.007,-0.018,0.011,0.007,-0.412,-0.137,-0.350,-0.130,-0.480,0.000,12,6,6
1944,Eddie Robinson,2004,0.080,-0.740,-2.060,0.210,1.980,0.540,0.260,-0.090,0.100,-0.190,-0.050,0.293,-0.343,0.150,-1.050,0.080,0.100,-0.230,0.950,0.430,-0.630,-0.760,-0.270,-0.490,0.431,0.379,0.052,-0.161,-0.140,-0.329,0.010,-0.490,-0.480,0.000,3843,1926,1917
2582,Slavko Vranes,2004,-0.190,-0.050,0.020,-0.050,0.170,-0.040,-0.330,-0.410,-0.360,-0.050,-0.010,-0.000,-0.010,0.140,0.030,-0.040,-0.070,0.010,0.050,-0.020,-0.060,-0.120,-0.080,-0.040,-0.018,-0.012,-0.006,-0.082,-0.420,-0.138,-0.280,-0.220,-0.490,0.010,7,4,3
2079,Kaniel Dickens,2004,-0.230,-0.050,0.140,-0.100,0.090,-0.030,-0.210,-0.360,-0.320,-0.040,-0.016,0.020,-0.036,0.136,-0.020,-0.030,-0.010,0.020,0.030,-0.080,-0.020,-0.190,-0.160,-0.030,-0.090,-0.049,-0.041,0.000,-0.376,-0.280,-0.240,-0.280,-0.520,0.000,48,23,25
2617,Udonis Haslem,2004,-1.280,-0.010,0.110,0.390,1.170,-0.610,0.030,-1.010,-0.800,-0.210,-0.612,-0.389,-0.223,0.752,-0.020,-0.010,-0.260,0.320,0.280,-0.030,1.620,0.580,0.920,-0.340,0.380,0.169,0.211,-0.630,-1.622,0.960,-0.870,0.330,-0.530,0.010,6903,3415,3488
2599,Brandon Hunter,2004,0.480,0.240,-0.620,-0.330,0.140,-0.450,-1.000,-1.370,-1.050,-0.320,-0.226,0.108,-0.334,0.966,0.130,-0.240,-0.220,0.000,0.090,0.050,-0.020,-0.380,-0.290,-0.090,0.185,0.157,0.028,0.285,-1.596,-0.195,-0.630,0.090,-0.540,0.000,1587,788,799
947,Allen Iverson,2004,0.460,-0.130,-0.090,-1.000,-0.370,-0.030,-2.420,-0.860,-1.270,0.410,0.620,0.431,0.189,-0.110,-0.100,-0.170,-0.140,0.360,0.240,0.110,0.200,-0.090,0.080,-0.170,0.224,0.042,0.182,-0.324,-0.240,0.134,-0.350,-0.190,-0.540,-0.000,7375,3668,3707
2061,Dan Langhi,2004,-0.090,-0.040,0.010,-0.080,0.070,-0.040,-0.400,-0.450,-0.350,-0.100,-0.025,0.091,-0.116,-0.185,0.100,-0.030,-0.100,-0.060,-0.000,0.050,-0.120,-0.250,-0.170,-0.080,0.112,-0.014,0.126,0.218,-0.475,-0.138,-0.660,0.080,-0.580,0.000,133,67,66
1952,Raja Bell,2004,-0.490,-0.360,0.810,-0.350,-0.320,-0.600,-1.000,-0.170,-0.870,0.700,-0.414,0.319,-0.733,0.164,0.910,0.280,-1.580,0.140,0.670,0.020,1.110,-1.610,-0.370,-1.240,0.393,-0.245,0.638,1.057,-0.584,-1.217,-0.420,-0.160,-0.580,0.000,7194,3573,3621
702,Voshon Lenard,2004,1.250,-0.020,-0.100,-0.520,-1.150,0.220,-0.170,0.310,0.620,-0.310,0.261,0.014,0.247,-0.451,-0.880,-0.120,0.200,0.080,0.680,-0.280,-1.080,-1.000,-0.750,-0.250,0.009,0.159,-0.150,0.291,0.571,-0.991,0.120,-0.700,-0.580,0.000,9154,4567,4587
2466,Maurice Carter,2004,-0.380,0.100,0.170,-0.050,0.220,-0.320,-0.840,-0.510,-0.670,0.160,-0.284,-0.008,-0.276,0.094,0.410,0.130,-0.200,-0.040,-0.210,-0.050,0.340,-0.150,-0.130,-0.020,-0.073,-0.167,0.094,0.323,-0.794,-0.223,-0.700,0.100,-0.590,0.010,400,203,197
2370,Mengke Bateer,2004,-0.320,-0.040,0.280,0.070,0.050,-0.080,0.340,0.120,0.240,-0.120,-0.144,-0.121,-0.023,-0.116,0.040,-0.040,-0.050,0.000,0.020,-0.140,-0.150,-0.520,-0.440,-0.080,-0.006,0.001,-0.007,0.066,-0.024,-0.526,-0.140,-0.460,-0.600,0.000,131,62,69
2632,Kirk Penney,2004,-0.290,-0.020,-0.020,-0.020,0.310,-0.070,-0.320,-0.500,-0.390,-0.110,-0.172,-0.146,-0.026,-0.018,0.050,-0.020,-0.050,0.020,-0.000,-0.020,0.030,0.060,0.070,-0.010,-0.016,0.017,-0.033,0.026,-0.672,0.044,-0.690,0.070,-0.610,0.010,59,30,29
178,Olden Polynice,2004,-0.250,0.070,-0.020,-0.070,0.270,-0.090,-0.200,-0.310,-0.300,-0.010,-0.129,-0.085,-0.044,-0.141,0.160,-0.040,-0.110,0.010,-0.040,-0.020,0.040,-0.090,-0.020,-0.070,-0.016,-0.048,0.032,0.076,-0.439,-0.106,-0.580,-0.030,-0.610,0.000,45,22,23
2055,Mamadou N'diaye,2004,-0.010,-0.250,0.900,-0.280,-0.890,-0.460,-0.230,-0.910,-1.000,0.090,0.128,-0.031,0.159,0.652,0.030,-0.080,-0.150,0.050,0.120,-0.130,-0.170,-0.450,-0.370,-0.080,0.012,0.086,-0.074,-0.052,-0.782,-0.438,-0.130,-0.490,-0.620,0.000,1406,696,710
2240,Gilbert Arenas,2004,0.440,0.690,1.020,0.280,-1.460,-1.020,-1.320,0.250,0.430,-0.180,-0.523,-0.591,0.068,1.103,0.340,-1.090,0.510,-0.090,-0.850,-0.040,-0.660,-0.650,-0.790,0.140,-0.325,-0.369,0.044,-0.475,-0.273,-0.975,0.830,-1.450,-0.620,0.000,7919,3968,3951
1279,ID_1279,2004,-0.220,-0.040,0.010,-0.040,0.210,-0.050,-0.330,-0.430,-0.450,0.020,-0.005,0.002,-0.007,-0.025,-0.020,-0.040,-0.050,-0.020,0.070,-0.030,-0.210,-0.300,-0.260,-0.040,0.094,0.071,0.023,0.036,-0.435,-0.206,-0.460,-0.170,-0.630,0.000,16,4,12
1886,Jonathan Bender,2004,0.240,0.120,-0.170,-0.040,-0.080,-0.040,-0.790,0.710,0.260,0.450,-0.717,-0.181,-0.536,-0.023,-0.060,-0.200,-0.060,0.160,0.120,-0.100,-0.560,0.230,0.400,-0.170,-0.317,-0.071,-0.246,-0.523,-0.007,-0.087,-0.030,-0.610,-0.640,0.000,1648,830,818
1715,Jason Williams,2004,0.060,-0.320,2.190,-0.120,-2.250,0.880,0.040,1.470,1.360,0.110,0.135,-0.017,0.152,-0.505,-1.650,-0.540,1.360,0.030,0.290,0.040,0.290,-0.810,-0.920,0.110,-0.175,-0.006,-0.169,-0.765,1.605,-0.985,1.100,-1.750,-0.640,0.010,8540,4264,4276
2585,Zaza Pachulia,2004,0.330,-0.430,-1.450,-0.180,1.120,-0.520,-2.400,-0.950,-0.770,-0.180,-0.048,0.139,-0.187,0.498,-0.570,-0.060,-0.220,0.140,0.790,-0.040,-1.020,-0.090,-0.300,0.210,0.262,-0.024,0.286,-0.322,-0.998,0.172,-0.500,-0.150,-0.650,-0.000,2413,1210,1203
2228,Alton Ford,2004,-0.050,-0.070,-0.300,-0.030,0.340,-0.220,-0.300,-0.700,-0.740,0.040,-0.083,-0.047,-0.036,0.263,0.150,-0.060,0.010,0.030,-0.160,-0.040,-0.080,-0.050,-0.040,-0.010,0.053,0.046,0.007,-0.133,-0.783,0.003,-0.520,-0.130,-0.650,-0.000,143,72,71
2592,James Jones,2004,-0.200,-0.040,-0.120,-0.070,0.320,-0.020,-0.520,-0.320,-0.410,0.090,-0.039,-0.112,0.073,-0.161,0.060,-0.020,-0.110,-0.000,0.050,-0.070,0.040,-0.150,-0.100,-0.050,0.066,0.005,0.061,-0.056,-0.359,-0.084,-0.520,-0.140,-0.660,0.000,93,46,47
2544,LeBron James,2004,1.150,0.300,-1.700,-0.660,0.550,-0.330,-1.120,-0.790,-1.010,0.220,-0.152,-0.014,-0.138,1.232,-0.550,0.490,0.270,-0.320,0.280,-0.140,0.410,0.080,0.060,0.020,-0.398,0.222,-0.620,-0.642,-0.942,-0.318,0.290,-0.960,-0.670,0.000,11700,5851,5849
2551,T.J. Ford,2004,0.680,-0.720,-0.660,0.160,-0.020,-0.430,-2.020,-1.150,-1.420,0.270,-0.431,-0.145,-0.286,0.151,0.400,0.440,-0.200,0.010,-0.200,-0.380,-0.120,0.580,0.550,0.030,0.085,-0.174,0.259,0.075,-1.581,0.665,-1.430,0.740,-0.690,0.000,5534,2767,2767
2424,Dan Dickau,2004,0.190,-0.100,-0.180,-0.240,-0.010,-0.200,-0.970,-0.350,-0.350,-0.000,-0.114,0.457,-0.571,0.014,0.160,0.040,-0.130,0.120,-0.030,-0.190,0.380,-0.330,-0.010,-0.320,-0.043,-0.060,0.017,0.143,-0.464,-0.373,-0.450,-0.230,-0.690,-0.010,1038,522,516
2668,Josh Davis,2004,-0.440,0.010,0.130,0.020,0.310,-0.150,-0.310,-0.140,-0.180,0.040,-0.321,-0.250,-0.071,-0.069,-0.040,-0.080,0.010,0.020,0.030,-0.060,0.040,-0.190,-0.110,-0.080,-0.017,-0.009,-0.008,0.037,-0.461,-0.207,-0.530,-0.170,-0.700,0.000,91,45,46
2137,Ime Udoka,2004,-0.300,0.090,-0.000,-0.070,0.310,-0.200,-0.670,-0.570,-0.520,-0.050,-0.101,-0.080,-0.021,0.111,0.140,-0.050,-0.020,-0.020,-0.120,-0.000,0.050,-0.060,-0.050,-0.010,-0.087,-0.039,-0.048,0.007,-0.671,-0.147,-0.560,-0.140,-0.700,-0.000,94,48,46
1594,Rick Brunson,2004,-0.450,-0.360,0.040,-0.310,0.410,0.420,0.490,-0.020,-0.210,0.190,0.039,-0.030,0.069,0.411,-0.220,-0.260,-0.240,-0.120,0.460,-0.220,-0.690,-1.550,-1.380,-0.170,0.390,0.313,0.077,0.030,0.019,-1.160,0.430,-1.130,-0.700,0.000,1508,755,753
2571,Leandro Barbosa,2004,0.610,0.160,1.190,0.590,-1.800,-0.170,0.550,1.520,1.880,-0.360,-0.557,-0.288,-0.269,-0.853,-0.410,-0.260,0.270,-0.500,0.140,0.180,-0.210,-1.550,-1.310,-0.240,0.407,0.406,0.001,0.313,0.963,-1.143,0.110,-0.830,-0.720,0.000,5774,2889,2885
2035,DerMarr Johnson,2004,0.580,-0.240,0.180,-0.090,-0.770,-0.210,-1.250,-0.240,-0.630,0.390,0.122,0.153,-0.031,0.458,-0.170,-0.010,-0.170,-0.100,0.340,-0.040,-0.770,-0.980,-0.740,-0.240,-0.219,-0.075,-0.144,0.129,-0.118,-1.199,0.340,-1.070,-0.730,-0.000,1065,531,534
1718,Paul Pierce,2004,-0.690,-0.160,3.010,0.170,-2.320,0.340,0.270,0.990,0.460,0.530,-0.154,0.048,-0.202,-1.676,0.910,0.030,-1.290,-0.290,0.380,0.080,-1.020,-0.630,-0.450,-0.180,0.592,0.375,0.217,0.148,0.836,-0.038,-0.840,0.110,-0.730,0.000,12515,6265,6250
1763,Ryan Bowen,2004,-0.440,-1.000,-1.310,0.030,1.740,-0.780,-0.870,-2.690,-2.500,-0.190,0.511,0.132,0.379,0.799,-0.080,0.430,0.290,0.130,-0.200,-0.100,0.600,0.420,0.710,-0.290,0.121,0.078,0.043,0.099,-2.179,0.541,-1.380,0.640,-0.740,0.000,1399,686,713
145,Tracy Murray,2004,-0.140,0.010,0.010,-0.010,0.130,-0.190,0.060,-0.320,-0.300,-0.020,0.014,0.003,0.011,-0.024,0.060,-0.110,-0.130,0.040,0.080,0.010,-0.240,-0.180,-0.110,-0.070,-0.140,-0.051,-0.089,-0.090,-0.306,-0.320,-0.330,-0.410,-0.740,0.000,121,62,59
1337,ID_1337,2004,-0.220,-0.040,0.010,-0.040,0.210,-0.050,-0.300,-0.460,-0.400,-0.060,-0.015,0.001,-0.016,-0.015,-0.020,-0.020,-0.040,0.010,0.060,-0.020,-0.070,-0.220,-0.140,-0.080,-0.001,-0.018,0.017,-0.029,-0.475,-0.221,-0.490,-0.250,-0.740,0.000,9,3,6
922,Elden Campbell,2004,-0.700,-0.220,-1.900,0.210,2.610,0.560,0.870,-0.670,-0.670,-0.000,-0.312,-0.007,-0.305,0.222,0.320,0.070,0.720,0.020,-1.040,0.040,-0.030,0.460,0.380,0.080,-0.467,-0.152,-0.315,0.017,-0.982,-0.007,-0.760,0.010,-0.750,0.000,3559,1784,1775
