player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202545,Luke Zeller,2015,full_possession_v1,1.1667076429086616,-1.593,-1.595,-1.617,0.022,0.024,-0.373,-0.298,-0.075,-0.54,-0.704,0.097,-0.801,-0.194,-0.255,0.064,0.321,-0.481,-0.481,-1.466,-1.947,0.0,0.321,0.13,0.191,0.321,0.13,0.191,-0.949,-0.368,-0.314,-0.331,-0.326,-0.005,0.012,-0.086,0.094,-0.18,0.003,-0.243,-0.049,-0.194,-0.019,-0.067,0.046,-0.106,-0.017,-0.017,-0.439,-0.456,0.0,-0.106,-0.074,-0.033,-0.106,-0.074,-0.033,-0.412,-0.004,-1.907,-1.925,-1.943,0.018,0.036,-0.459,-0.204,-0.255,-0.537,-0.947,0.048,-0.995,-0.213,-0.322,0.11,0.215,-0.498,-0.498,-2.403,0.0,0.215,0.056,0.158,0.215,0.056,0.158,-1.361,-0.372,-1.947,-0.456,-2.403,231,116,115
1737,Nazr Mohammed,2015,full_possession_v1,1.1667076429086616,-1.947,-1.946,-1.933,-0.013,-0.014,-0.863,-0.422,-0.441,-0.239,-0.831,-0.519,-0.312,-0.686,-0.72,0.036,-0.851,0.58,0.58,-3.484,-2.904,0.0,-0.851,-0.792,-0.058,-0.851,-0.792,-0.058,-0.886,-0.541,0.406,0.398,0.395,0.003,0.011,0.41,0.318,0.092,-0.036,0.021,0.219,-0.198,0.036,-0.05,0.085,-0.911,0.97,0.97,-0.469,0.501,0.0,-0.911,-0.41,-0.502,-0.911,-0.41,-0.502,-1.266,0.226,-1.541,-1.548,-1.538,-0.01,-0.003,-0.453,-0.104,-0.349,-0.275,-0.81,-0.3,-0.51,-0.65,-0.77,0.121,-1.762,1.55,1.55,-2.403,0.0,-1.762,-1.202,-0.56,-1.762,-1.202,-0.56,-2.152,-0.315,-2.904,0.501,-2.403,13960,6970,6990
101214,Jawad Williams,2015,full_possession_v1,1.1667076429086616,-2.031,-2.029,-2.049,0.02,0.018,-0.908,-0.389,-0.519,-0.715,-0.426,-0.044,-0.382,-0.056,-0.258,0.205,0.2,0.383,0.383,-1.887,-1.504,0.0,0.2,0.098,0.102,0.2,0.098,0.102,-1.533,-0.45,-1.191,-1.212,-1.206,-0.006,0.015,-0.185,0.055,-0.24,-0.274,-0.747,-0.129,-0.618,-0.064,-0.001,-0.065,0.187,0.164,0.164,-1.068,-0.904,0.0,0.187,-0.012,0.198,0.187,-0.012,0.198,-0.913,-0.187,-3.222,-3.241,-3.255,0.014,0.033,-1.093,-0.334,-0.759,-0.989,-1.173,-0.173,-1.0,-0.12,-0.259,0.14,0.387,0.547,0.547,-2.408,0.0,0.387,0.086,0.3,0.387,0.086,0.3,-2.446,-0.637,-1.504,-0.904,-2.408,1500,747,753
203093,Terrence Jones,2015,full_possession_v1,1.1667076429086616,-0.579,-0.577,-0.582,0.005,0.003,0.749,0.247,0.502,-0.814,-0.517,-0.164,-0.353,-0.5,-0.357,-0.145,0.504,0.092,0.092,-0.575,-0.483,0.0,0.504,-0.099,0.603,0.504,-0.099,0.603,0.92,1.054,-0.638,-0.633,-0.626,-0.007,-0.012,-0.78,-0.53,-0.25,-0.139,0.293,0.07,0.223,0.821,0.853,-0.03,-1.089,-1.024,-1.024,-0.906,-1.93,0.0,-1.089,0.246,-1.335,-1.089,0.246,-1.335,-2.371,-0.974,-1.217,-1.211,-1.208,-0.003,-0.009,-0.031,-0.283,0.252,-0.953,-0.224,-0.094,-0.13,0.321,0.496,-0.175,-0.585,-0.932,-0.932,-2.413,0.0,-0.585,0.147,-0.732,-0.585,0.147,-0.732,-1.451,0.08,-0.483,-1.93,-2.413,15122,7576,7546
203498,Shabazz Muhammad,2015,full_possession_v1,1.1667076429086616,-1.365,-1.366,-1.354,-0.012,-0.011,-0.444,-0.149,-0.295,-0.331,-0.579,-0.374,-0.205,-0.159,0.244,-0.403,-0.707,1.565,1.565,-2.231,-0.666,-0.0,-0.707,-0.132,-0.575,-0.707,-0.132,-0.575,0.139,0.125,-0.766,-0.778,-0.778,-0.0,0.012,-0.807,-0.231,-0.576,-0.574,0.603,-0.018,0.621,-0.119,-0.06,-0.058,-0.632,-0.252,-0.252,-1.517,-1.769,0.0,-0.632,-0.245,-0.387,-0.632,-0.245,-0.387,-0.373,-0.339,-2.131,-2.143,-2.132,-0.011,0.001,-1.251,-0.38,-0.871,-0.905,0.024,-0.392,0.416,-0.278,0.184,-0.461,-1.339,1.313,1.313,-2.435,0.001,-1.339,-0.377,-0.962,-1.339,-0.377,-0.962,-0.234,-0.214,-0.666,-1.769,-2.434,4589,2292,2297
203197,Diante Garrett,2015,full_possession_v1,1.1667076429086616,-1.766,-1.761,-1.761,0.0,-0.005,-0.727,-0.172,-0.555,-1.358,0.324,0.106,0.218,-0.823,-0.517,-0.309,0.191,0.056,0.056,-2.398,-2.342,0.0,0.191,-0.092,0.284,0.191,-0.092,0.284,-0.663,-0.641,0.485,0.467,0.469,-0.002,0.016,-0.863,-0.299,-0.564,0.531,0.801,0.131,0.67,-0.07,0.035,-0.104,0.258,-0.765,-0.765,0.673,-0.092,-0.0,0.258,0.244,0.014,0.258,0.244,0.014,0.401,-0.436,-1.281,-1.294,-1.292,-0.002,0.011,-1.59,-0.471,-1.119,-0.827,1.125,0.237,0.888,-0.893,-0.482,-0.413,0.449,-0.709,-0.709,-2.434,0.0,0.449,0.152,0.298,0.449,0.152,0.298,-0.262,-1.077,-2.342,-0.092,-2.434,4490,2240,2250
201196,Ramon Sessions,2015,full_possession_v1,1.1667076429086616,-1.689,-1.688,-1.672,-0.016,-0.017,0.352,1.276,-0.924,-2.063,0.039,-0.528,0.567,1.055,1.12,-0.068,0.581,0.022,0.022,-0.053,-0.031,0.0,0.581,0.858,-0.277,0.581,0.858,-0.277,-1.392,0.391,-0.701,-0.701,-0.702,0.001,0.001,-0.184,-0.21,0.026,0.124,-0.642,0.001,-0.643,0.051,0.097,-0.046,-1.238,-0.525,-0.525,-1.888,-2.413,0.0,-1.238,-0.446,-0.792,-1.238,-0.446,-0.792,-1.3,-0.172,-2.39,-2.389,-2.374,-0.015,-0.016,0.168,1.066,-0.898,-1.939,-0.603,-0.527,-0.076,1.106,1.217,-0.114,-0.657,-0.503,-0.503,-2.444,0.0,-0.657,0.412,-1.069,-0.657,0.412,-1.069,-2.692,0.219,-0.031,-2.413,-2.444,36398,18205,18193
202376,Luke Harangody,2015,full_possession_v1,1.1667076429086616,-0.195,-0.202,-0.207,0.005,0.012,-0.117,-0.264,0.147,0.301,-0.391,0.299,-0.69,-0.384,-0.234,-0.148,0.548,-1.242,-1.242,-0.031,-1.273,0.0,0.548,0.347,0.202,0.548,0.347,0.202,-0.645,-0.584,-0.128,-0.138,-0.144,0.006,0.016,-0.271,0.127,-0.398,0.174,-0.047,-0.025,-0.022,0.044,0.019,0.024,-0.421,-0.687,-0.687,-0.505,-1.192,0.0,-0.421,-0.155,-0.266,-0.421,-0.155,-0.266,-0.679,-0.055,-0.323,-0.34,-0.351,0.011,0.028,-0.388,-0.137,-0.251,0.475,-0.438,0.274,-0.712,-0.34,-0.215,-0.124,0.127,-1.929,-1.929,-2.465,0.0,0.127,0.192,-0.064,0.127,0.192,-0.064,-1.324,-0.639,-1.273,-1.192,-2.465,3307,1661,1646
203459,Allen Crabbe,2015,full_possession_v1,1.1667076429086616,-0.439,-0.443,-0.435,-0.008,-0.004,0.409,-0.088,0.497,-1.287,0.443,-0.014,0.457,-0.5,-0.412,-0.089,-0.273,-0.525,-0.525,-1.212,-1.737,0.0,-0.273,-0.385,0.112,-0.273,-0.385,0.112,-0.281,0.205,-0.126,-0.146,-0.146,0.0,0.02,-0.493,0.089,-0.582,-0.166,0.513,0.017,0.496,-0.468,-0.481,0.013,-0.167,0.028,0.028,-0.761,-0.733,0.0,-0.167,-0.117,-0.05,-0.167,-0.117,-0.05,1.563,0.131,-0.565,-0.589,-0.581,-0.008,0.016,-0.084,0.001,-0.085,-1.453,0.956,0.003,0.953,-0.968,-0.893,-0.076,-0.44,-0.497,-0.497,-2.47,0.0,-0.44,-0.502,0.062,-0.44,-0.502,0.062,1.282,0.336,-1.737,-0.733,-2.47,3240,1627,1613
202382,Derrick Caracter,2015,full_possession_v1,1.1667076429086616,-0.649,-0.685,-0.684,-0.001,0.035,-0.071,-0.042,-0.029,-0.304,-0.309,0.018,-0.327,-0.094,-0.171,0.08,-0.894,0.048,0.048,-1.637,-1.589,0.0,-0.894,-0.188,-0.706,-0.894,-0.188,-0.706,-0.423,-0.124,-0.301,-0.32,-0.323,0.003,0.022,-0.322,-0.109,-0.213,0.012,-0.013,-0.095,0.082,-0.199,-0.302,0.102,-0.26,-0.13,-0.13,-0.76,-0.89,0.0,-0.26,-0.079,-0.181,-0.26,-0.079,-0.181,-0.425,-0.07,-0.95,-1.006,-1.007,0.001,0.057,-0.393,-0.151,-0.242,-0.292,-0.322,-0.077,-0.245,-0.293,-0.473,0.182,-1.154,-0.082,-0.082,-2.479,0.0,-1.154,-0.267,-0.887,-1.154,-0.267,-0.887,-0.848,-0.194,-1.589,-0.89,-2.479,856,424,432
203915,Spencer Dinwiddie,2015,full_possession_v1,1.1667076429086616,-2.206,-2.206,-2.215,0.009,0.009,-0.712,-0.045,-0.667,-1.093,-0.41,0.148,-0.558,-0.191,-0.113,-0.076,0.279,-0.103,-0.103,-2.118,-2.221,0.0,0.279,0.428,-0.149,0.279,0.428,-0.149,-0.257,-0.013,0.231,0.209,0.209,0.0,0.022,0.125,-0.039,0.164,-0.078,0.162,-0.077,0.239,0.006,0.001,0.005,0.131,-0.625,-0.625,0.368,-0.257,0.0,0.131,0.184,-0.054,0.131,0.184,-0.054,-0.03,-0.038,-1.975,-1.996,-2.006,0.01,0.031,-0.587,-0.084,-0.503,-1.171,-0.248,0.071,-0.319,-0.185,-0.112,-0.071,0.41,-0.728,-0.728,-2.478,-0.001,0.41,0.612,-0.203,0.41,0.612,-0.203,-0.287,-0.051,-2.221,-0.257,-2.479,1716,857,859
202363,Jarvis Varnado,2015,full_possession_v1,1.1667076429086616,-0.686,-0.702,-0.718,0.016,0.032,-0.009,-0.181,0.172,-0.168,-0.541,0.131,-0.672,-0.652,0.118,-0.769,0.018,-0.513,-0.513,-1.32,-1.833,0.0,0.018,-0.19,0.208,0.018,-0.19,0.208,-0.646,0.004,0.243,0.231,0.231,0.0,0.012,0.193,-0.198,0.391,-0.262,0.3,-0.007,0.307,-0.448,-0.582,0.133,-0.541,0.095,0.095,-0.746,-0.651,0.0,-0.541,-0.167,-0.375,-0.541,-0.167,-0.375,0.487,0.215,-0.443,-0.472,-0.487,0.015,0.044,0.184,-0.379,0.563,-0.43,-0.241,0.124,-0.365,-1.1,-0.464,-0.636,-0.523,-0.418,-0.418,-2.484,0.001,-0.523,-0.357,-0.167,-0.523,-0.357,-0.167,-0.159,0.219,-1.833,-0.651,-2.483,1561,775,786
203138,Hollis Thompson,2015,full_possession_v1,1.1667076429086616,0.632,0.625,0.625,0.0,0.007,0.005,0.13,-0.125,-0.695,1.315,0.749,0.566,-0.341,-0.089,-0.255,-0.674,0.192,0.192,-0.383,-0.191,0.0,-0.674,-0.197,-0.477,-0.674,-0.197,-0.477,1.71,-0.25,-1.786,-1.775,-1.773,-0.002,-0.013,-1.166,-0.211,-0.955,-0.361,-0.246,-0.222,-0.024,-0.395,-0.428,0.034,0.468,-0.58,-0.58,-1.713,-2.293,0.0,0.468,0.342,0.126,0.468,0.342,0.126,-1.996,-0.8,-1.154,-1.151,-1.148,-0.003,-0.006,-1.161,-0.081,-1.08,-1.056,1.069,0.527,0.542,-0.736,-0.517,-0.221,-0.206,-0.388,-0.388,-2.484,0.0,-0.206,0.145,-0.351,-0.206,0.145,-0.351,-0.286,-1.05,-0.191,-2.293,-2.484,14122,7047,7075
200756,Hilton Armstrong,2015,full_possession_v1,1.1667076429086616,-1.107,-1.134,-1.149,0.015,0.042,0.008,-0.529,0.537,-0.448,-0.709,0.025,-0.734,-0.705,-0.173,-0.529,-1.15,0.149,0.149,-2.962,-2.813,-0.0,-1.15,-0.6,-0.551,-1.15,-0.6,-0.551,-2.316,-0.567,0.547,0.532,0.528,0.004,0.019,-0.214,-0.094,-0.12,0.094,0.648,-0.02,0.668,-0.302,-0.493,0.19,0.217,-0.136,-0.136,0.462,0.326,-0.0,0.217,0.117,0.1,0.217,0.117,0.1,0.875,-0.004,-0.56,-0.602,-0.621,0.019,0.061,-0.206,-0.623,0.417,-0.354,-0.061,0.005,-0.066,-1.007,-0.666,-0.339,-0.933,0.013,0.013,-2.487,-0.001,-0.933,-0.483,-0.451,-0.933,-0.483,-0.451,-1.441,-0.571,-2.813,0.326,-2.488,2577,1284,1293
203499,Shane Larkin,2015,full_possession_v1,1.1667076429086616,-1.538,-1.535,-1.516,-0.019,-0.022,-0.332,-0.339,0.007,-1.086,-0.098,-0.265,0.167,-0.167,-0.024,-0.144,-0.504,0.37,0.37,-2.209,-1.839,0.0,-0.504,-0.16,-0.344,-0.504,-0.16,-0.344,-0.581,-0.533,-1.883,-1.898,-1.894,-0.004,0.011,-0.313,-0.01,-0.303,-0.346,-1.235,0.021,-1.256,-0.145,-0.187,0.042,0.735,0.641,0.641,-1.293,-0.652,0.0,0.735,0.312,0.424,0.735,0.312,0.424,-0.594,0.093,-3.421,-3.433,-3.41,-0.023,-0.011,-0.645,-0.349,-0.296,-1.432,-1.333,-0.244,-1.089,-0.312,-0.211,-0.102,0.231,1.011,1.011,-2.491,0.0,0.231,0.152,0.08,0.231,0.152,0.08,-1.175,-0.44,-1.839,-0.652,-2.491,8891,4438,4453
202717,Trey Thompkins,2015,full_possession_v1,1.1667076429086616,-0.628,-0.656,-0.655,-0.001,0.027,-0.311,-0.185,-0.126,-0.244,-0.1,0.033,-0.133,-0.266,-0.285,0.02,-0.356,-0.567,-0.567,-1.25,-1.817,0.0,-0.356,-0.086,-0.27,-0.356,-0.086,-0.27,-0.266,-0.08,-0.402,-0.424,-0.424,0.0,0.022,-0.211,-0.05,-0.161,-0.046,-0.167,-0.065,-0.102,-0.209,-0.311,0.101,-0.064,-0.022,-0.022,-0.675,-0.697,0.0,-0.064,0.125,-0.189,-0.064,0.125,-0.189,-0.15,-0.085,-1.03,-1.08,-1.079,-0.001,0.049,-0.522,-0.235,-0.287,-0.29,-0.267,-0.032,-0.235,-0.475,-0.596,0.121,-0.42,-0.589,-0.589,-2.514,0.0,-0.42,0.039,-0.459,-0.42,0.039,-0.459,-0.416,-0.165,-1.817,-0.697,-2.514,478,240,238
203162,Ben Hansbrough,2015,full_possession_v1,1.1667076429086616,-2.409,-2.396,-2.414,0.018,0.005,-0.458,-0.099,-0.359,-1.256,-0.7,0.083,-0.783,-0.081,-0.001,-0.078,0.301,0.107,0.107,-2.189,-2.082,-0.0,0.301,-0.064,0.365,0.301,-0.064,0.365,-1.05,-0.234,-0.141,-0.162,-0.161,-0.001,0.02,-0.104,0.081,-0.185,0.007,-0.064,-0.028,-0.036,-0.108,-0.087,-0.022,-0.102,-0.082,-0.082,-0.351,-0.433,0.0,-0.102,0.1,-0.202,-0.102,0.1,-0.202,-0.379,-0.052,-2.55,-2.558,-2.575,0.017,0.025,-0.562,-0.018,-0.544,-1.249,-0.764,0.055,-0.819,-0.189,-0.088,-0.1,0.199,0.025,0.025,-2.515,-0.0,0.199,0.036,0.163,0.199,0.036,0.163,-1.429,-0.286,-2.082,-0.433,-2.515,657,334,323
101113,Ike Diogu,2015,full_possession_v1,1.1667076429086616,-2.219,-2.227,-2.255,0.028,0.036,-0.674,-0.047,-0.627,-1.018,-0.563,0.117,-0.68,-0.115,0.029,-0.139,0.06,0.59,0.59,-2.274,-1.684,0.0,0.06,0.281,-0.222,0.06,0.281,-0.222,-1.404,-0.013,-0.334,-0.353,-0.357,0.004,0.023,-0.35,-0.045,-0.305,-0.034,0.027,-0.171,0.198,-0.244,-0.277,0.031,-0.233,-0.023,-0.023,-0.811,-0.834,0.0,-0.233,-0.068,-0.166,-0.233,-0.068,-0.166,-0.657,-0.194,-2.553,-2.58,-2.612,0.032,0.059,-1.024,-0.092,-0.932,-1.052,-0.536,-0.054,-0.482,-0.359,-0.248,-0.108,-0.173,0.567,0.567,-2.518,0.0,-0.173,0.213,-0.388,-0.173,0.213,-0.388,-2.061,-0.207,-1.684,-0.834,-2.518,1823,910,913
203493,Reggie Bullock Jr.,2015,full_possession_v1,1.1667076429086616,-2.754,-2.761,-2.775,0.014,0.021,-0.838,-0.621,-0.217,-1.255,-0.682,0.321,-1.003,-0.319,-0.464,0.145,0.054,-0.827,-0.827,-3.019,-3.846,0.0,0.054,-0.216,0.27,0.054,-0.216,0.27,-2.092,-0.811,0.811,0.812,0.81,0.002,0.001,-0.258,0.131,-0.389,0.449,0.619,-0.007,0.626,0.291,0.234,0.057,-0.235,0.46,0.46,0.867,1.327,-0.0,-0.235,0.001,-0.236,-0.235,0.001,-0.236,0.76,-0.006,-1.943,-1.95,-1.965,0.015,0.022,-1.096,-0.49,-0.606,-0.806,-0.063,0.314,-0.377,-0.028,-0.23,0.202,-0.181,-0.367,-0.367,-2.519,0.0,-0.181,-0.215,0.034,-0.181,-0.215,0.034,-1.332,-0.817,-3.846,1.327,-2.519,2913,1452,1461
2557,Luke Ridnour,2015,full_possession_v1,1.1667076429086616,-0.971,-0.962,-0.974,0.012,0.003,-0.752,-0.486,-0.266,0.221,-0.443,0.095,-0.538,0.008,-0.03,0.039,-0.277,-0.072,-0.072,-1.24,-1.312,0.0,-0.277,0.16,-0.436,-0.277,0.16,-0.436,-2.084,-0.476,-0.401,-0.401,-0.406,0.005,0.005,0.115,0.181,-0.066,-0.399,-0.122,-0.056,-0.066,-0.558,-0.447,-0.113,-0.056,-0.216,-0.216,-1.015,-1.231,0.0,-0.056,-0.159,0.103,-0.056,-0.159,0.103,0.142,0.207,-1.372,-1.363,-1.38,0.017,0.008,-0.637,-0.305,-0.332,-0.178,-0.565,0.039,-0.604,-0.55,-0.477,-0.074,-0.333,-0.288,-0.288,-2.543,0.0,-0.333,0.001,-0.333,-0.333,0.001,-0.333,-1.942,-0.269,-1.312,-1.231,-2.543,31842,15925,15917
101133,Ian Mahinmi,2015,full_possession_v1,1.1667076429086616,-1.934,-1.94,-1.943,0.003,0.009,-1.772,-0.549,-1.223,-0.47,0.299,0.013,0.286,-0.837,-0.3,-0.54,-1.644,0.412,0.412,-4.415,-4.003,0.0,-1.644,-0.558,-1.086,-1.644,-0.558,-1.086,-2.805,-1.068,0.356,0.361,0.356,0.005,0.0,1.199,0.578,0.621,-0.139,-0.704,-0.152,-0.552,0.029,0.027,0.002,0.359,0.713,0.713,0.744,1.457,0.0,0.359,0.011,0.349,0.359,0.011,0.349,0.304,0.585,-1.578,-1.58,-1.587,0.007,0.009,-0.573,0.029,-0.602,-0.609,-0.405,-0.139,-0.266,-0.808,-0.273,-0.538,-1.285,1.125,1.125,-2.546,0.0,-1.285,-0.547,-0.737,-1.285,-0.547,-0.737,-2.501,-0.483,-4.003,1.457,-2.546,22006,11004,11002
2052,DeShawn Stevenson,2015,full_possession_v1,1.1667076429086616,0.42,0.416,0.417,-0.001,0.003,-0.965,-0.621,-0.344,0.699,0.683,0.787,-0.104,-0.931,-0.834,-0.095,-0.456,-1.536,-1.536,-0.967,-2.503,0.0,-0.456,-0.573,0.117,-0.456,-0.573,0.117,0.632,-0.63,-0.554,-0.562,-0.565,0.003,0.011,-0.325,-0.391,0.066,-0.022,-0.218,0.217,-0.435,0.252,0.285,-0.034,0.163,0.092,0.092,-0.139,-0.047,0.0,0.163,0.1,0.063,0.163,0.1,0.063,-0.903,-0.596,-0.134,-0.147,-0.148,0.001,0.014,-1.29,-1.012,-0.278,0.677,0.465,1.004,-0.539,-0.679,-0.549,-0.129,-0.293,-1.444,-1.444,-2.55,0.0,-0.293,-0.473,0.18,-0.293,-0.473,0.18,-0.271,-1.226,-2.503,-0.047,-2.55,13719,6812,6907
202962,Greg Smith,2015,full_possession_v1,1.1667076429086616,-1.804,-1.813,-1.824,0.011,0.02,-0.201,0.028,-0.229,-1.693,0.07,0.148,-0.078,-0.236,0.032,-0.269,-0.54,0.313,0.313,-2.58,-2.267,0.0,-0.54,-0.592,0.051,-0.54,-0.592,0.051,-0.84,0.294,1.156,1.16,1.167,-0.007,-0.011,-0.057,0.433,-0.49,0.942,0.282,-0.068,0.35,0.114,0.083,0.031,-0.772,-0.781,-0.781,0.498,-0.283,0.0,-0.772,-0.436,-0.336,-0.772,-0.436,-0.336,-0.139,-0.106,-0.648,-0.652,-0.657,0.005,0.009,-0.258,0.461,-0.719,-0.751,0.352,0.08,0.272,-0.122,0.115,-0.238,-1.312,-0.468,-0.468,-2.55,0.0,-1.312,-1.028,-0.285,-1.312,-1.028,-0.285,-0.979,0.188,-2.267,-0.283,-2.55,6681,3345,3336
202348,Jordan Crawford,2015,full_possession_v1,1.1667076429086616,-1.029,-1.024,-1.001,-0.023,-0.028,-0.318,-0.119,-0.199,0.299,-0.982,0.053,-1.035,0.136,-0.055,0.191,0.383,-0.349,-0.349,-0.51,-0.859,-0.0,0.383,0.235,0.148,0.383,0.235,0.148,-3.943,-0.662,-0.095,-0.092,-0.106,0.014,0.011,-0.373,-0.094,-0.279,0.175,0.092,0.045,0.047,-0.254,-0.285,0.032,-0.548,-0.801,-0.801,-0.897,-1.698,0.0,-0.548,-0.421,-0.127,-0.548,-0.421,-0.127,-1.044,-0.425,-1.124,-1.116,-1.107,-0.009,-0.017,-0.691,-0.213,-0.478,0.474,-0.89,0.098,-0.988,-0.118,-0.34,0.223,-0.165,-1.15,-1.15,-2.557,0.0,-0.165,-0.186,0.021,-0.165,-0.186,0.021,-4.987,-1.087,-0.859,-1.698,-2.557,25162,12551,12611
1710,Mike Bibby,2015,full_possession_v1,1.1667076429086616,-0.076,-0.057,-0.048,-0.009,-0.028,-0.342,-0.246,-0.096,0.08,0.214,0.472,-0.258,-0.094,-0.295,0.206,0.06,-1.23,-1.23,-0.11,-1.34,-0.0,0.06,-0.323,0.383,0.06,-0.323,0.383,2.553,0.104,-1.047,-1.07,-1.078,0.008,0.031,0.548,0.033,0.515,-0.663,-0.963,-0.012,-0.951,0.085,0.11,-0.028,-0.33,0.07,0.07,-1.292,-1.222,0.0,-0.33,-0.541,0.211,-0.33,-0.541,0.211,-0.111,0.376,-1.123,-1.127,-1.126,-0.001,0.003,0.206,-0.213,0.419,-0.583,-0.749,0.46,-1.209,-0.009,-0.185,0.178,-0.27,-1.16,-1.16,-2.562,0.0,-0.27,-0.864,0.594,-0.27,-0.864,0.594,2.442,0.48,-1.34,-1.222,-2.562,12387,6210,6177
202498,Lance Thomas,2015,full_possession_v1,1.1667076429086616,-1.897,-1.926,-1.92,-0.006,0.023,-0.964,-0.692,-0.272,-0.423,-0.533,-0.441,-0.092,0.213,0.358,-0.145,0.166,-0.525,-0.525,-1.518,-2.043,0.0,0.166,-0.188,0.354,0.166,-0.188,0.354,-0.957,-1.003,-0.406,-0.41,-0.398,-0.012,-0.008,-0.64,-0.428,-0.212,-0.802,1.044,0.023,1.021,-0.097,-0.099,0.004,-0.525,0.508,0.508,-1.028,-0.52,0.0,-0.525,-0.295,-0.23,-0.525,-0.295,-0.23,-0.829,-0.693,-2.303,-2.335,-2.318,-0.017,0.015,-1.604,-1.12,-0.484,-1.225,0.511,-0.418,0.929,0.116,0.259,-0.141,-0.359,-0.017,-0.017,-2.563,-0.001,-0.359,-0.483,0.124,-0.359,-0.483,0.124,-1.786,-1.696,-2.043,-0.52,-2.564,10322,5128,5194
202809,Cory Higgins,2015,full_possession_v1,1.1667076429086616,-1.144,-1.16,-1.154,-0.006,0.01,0.008,0.211,-0.203,-0.451,-0.711,-0.289,-0.422,-0.392,-0.057,-0.334,-0.609,-0.2,-0.2,-2.145,-2.345,0.0,-0.609,-0.215,-0.394,-0.609,-0.215,-0.394,-2.262,-0.008,0.048,0.027,0.03,-0.003,0.018,0.115,-0.407,0.522,0.11,-0.195,0.045,-0.24,-0.142,-0.234,0.093,0.236,-0.376,-0.376,0.142,-0.234,-0.0,0.236,0.221,0.015,0.236,0.221,0.015,-0.369,-0.166,-1.096,-1.132,-1.124,-0.008,0.028,0.123,-0.196,0.319,-0.341,-0.906,-0.244,-0.662,-0.534,-0.291,-0.241,-0.373,-0.576,-0.576,-2.579,0.0,-0.373,0.006,-0.379,-0.373,0.006,-0.379,-2.631,-0.174,-2.345,-0.234,-2.579,1696,835,861
