player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2207,Joe Johnson,2015,-2.460,0.230,0.700,-0.150,1.760,0.840,-0.480,0.730,0.860,-0.130,1.099,0.751,0.348,-0.749,-0.350,-0.300,-0.410,-0.600,0.760,-0.160,-1.620,-1.160,-1.220,0.060,0.108,0.081,0.027,0.002,1.829,-1.052,1.080,-1.050,0.040,0.010,11527,5760,5767
203096,Jared Sullinger,2015,-1.170,-0.550,1.810,-0.130,-0.650,0.370,1.280,-1.070,-0.500,-0.570,-0.226,-0.136,-0.090,1.176,0.050,-0.090,0.530,0.140,-0.580,-0.320,0.450,0.320,0.090,0.230,-0.347,-0.147,-0.200,0.147,-1.296,-0.027,-0.120,0.120,-0.010,-0.010,6465,3254,3211
202331,Paul George,2015,-0.150,-0.110,0.140,0.070,0.010,-0.070,-0.540,-0.080,-0.120,0.040,-0.218,0.007,-0.225,0.288,0.160,-0.040,-0.130,0.020,-0.030,0.000,0.140,0.280,0.260,0.020,-0.059,-0.001,-0.058,-0.231,-0.298,0.221,-0.010,-0.010,-0.020,-0.000,338,171,167
202325,Wesley Johnson,2015,-0.360,0.620,-0.430,0.100,0.790,0.260,2.220,1.160,1.360,-0.200,-0.342,-0.327,-0.015,-0.198,-1.350,-0.400,-0.020,-0.000,1.370,-0.270,-1.120,-0.760,-0.920,0.160,0.080,0.040,0.040,0.040,0.818,-0.680,0.620,-0.640,-0.020,0.000,8767,4389,4378
2200,Pau Gasol,2015,-0.120,-1.480,-0.770,0.130,0.890,0.720,-1.070,0.230,-0.570,0.800,0.233,-0.112,0.345,-0.333,-0.040,1.240,0.640,0.380,-0.600,-0.290,0.740,1.430,0.850,0.580,-1.086,-0.492,-0.594,-0.504,0.463,0.344,0.130,-0.160,-0.030,0.000,11443,5736,5707
202340,Avery Bradley,2015,-0.520,-0.040,0.190,-0.980,0.320,0.910,0.650,-0.180,0.460,-0.640,0.230,0.138,0.092,-1.140,0.190,-0.310,0.340,0.300,-0.530,-0.090,0.530,0.150,0.270,-0.120,0.167,-0.255,0.422,0.733,0.050,0.317,-1.090,1.050,-0.040,-0.000,10165,5082,5083
2590,Mo Williams,2015,-0.750,0.050,0.130,0.090,0.610,-0.680,0.760,-0.670,-0.750,0.080,0.168,0.160,0.008,0.722,0.250,-0.060,-0.110,-0.040,-0.140,-0.440,0.790,-0.670,-0.780,0.110,-0.041,-0.084,0.043,0.421,-0.502,-0.711,0.220,-0.290,-0.060,0.010,7648,3826,3822
201964,Victor Claver,2015,-0.490,0.040,0.560,0.060,-0.070,-0.120,-0.470,-0.010,0.150,-0.160,0.141,-0.099,0.240,-0.321,-0.070,0.140,-0.080,-0.020,0.140,-0.150,0.300,-0.150,-0.160,0.010,0.185,0.047,0.138,0.075,0.131,0.035,-0.190,0.110,-0.080,0.000,291,144,147
203473,Dewayne Dedmon,2015,0.180,-0.930,-1.340,-0.390,1.160,0.370,-2.700,-1.070,-0.530,-0.540,-0.602,-0.100,-0.502,0.222,-0.550,0.260,-0.460,0.270,1.010,0.260,0.990,0.520,0.740,-0.220,0.372,0.288,0.084,0.468,-1.672,0.892,-1.450,1.360,-0.090,0.000,3200,1591,1609
201960,DeMarre Carroll,2015,0.320,-0.160,0.630,0.240,-0.960,0.030,0.800,0.340,0.080,0.260,-0.020,0.279,-0.299,-0.020,-0.630,0.080,-0.490,-0.030,1.110,-0.320,-0.510,-0.430,-0.290,-0.140,0.712,0.382,0.330,-0.682,0.320,0.282,0.300,-0.400,-0.100,0.000,10673,5331,5342
203488,Mike Muscala,2015,-0.470,0.360,-0.310,-0.220,0.780,-0.120,1.610,-0.090,0.160,-0.250,-0.351,-0.336,-0.015,0.221,-0.030,0.030,-0.520,0.100,0.550,-0.070,-0.220,-0.190,-0.210,0.020,0.068,0.015,0.053,0.242,-0.441,-0.122,-0.220,0.120,-0.100,-0.000,2292,1145,1147
2555,Nick Collison,2015,-1.190,-0.620,0.360,-0.120,0.830,-0.050,-1.000,-0.700,-0.490,-0.210,0.320,0.374,-0.054,-0.260,1.490,-0.070,-1.680,-0.010,0.200,0.070,-0.320,0.110,0.050,0.060,0.265,-0.135,0.400,0.145,-0.380,0.375,-0.640,0.520,-0.120,-0.000,4269,2134,2135
201147,Corey Brewer,2015,2.440,0.580,-0.010,-0.470,-2.420,-1.080,-0.700,0.030,0.060,-0.030,-0.161,-0.223,0.062,0.651,-0.970,-0.460,-0.280,-0.060,1.240,0.230,0.760,-0.890,-0.570,-0.320,0.533,0.188,0.345,-0.283,-0.131,-0.357,0.520,-0.640,-0.120,-0.000,10246,5114,5132
202683,Enes Kanter,2015,1.440,0.020,-1.940,0.300,0.450,0.050,0.020,0.770,0.790,-0.020,-0.157,-0.104,-0.053,1.517,-0.710,-0.770,1.100,-0.360,-0.380,-0.590,-0.070,-1.900,-1.910,0.010,-0.524,-0.135,-0.389,0.164,0.613,-2.424,2.130,-2.260,-0.130,0.000,8165,4082,4083
202347,Quincy Pondexter,2015,-0.880,-0.200,0.770,0.410,0.120,-0.180,0.700,0.880,0.530,0.350,-0.438,-0.218,-0.220,-0.622,-0.400,-0.120,0.290,0.270,0.120,-0.060,0.290,0.390,0.140,0.250,-0.452,-0.160,-0.292,0.102,0.442,-0.062,-0.180,0.040,-0.140,0.000,7189,3580,3609
203906,Devyn Marble,2015,0.380,-0.270,0.150,-0.090,-0.530,0.280,0.310,-0.070,0.230,-0.300,0.298,0.138,0.160,-0.468,-0.020,-0.090,0.020,-0.050,-0.010,-0.100,-0.400,-0.100,-0.080,-0.020,0.293,0.128,0.165,-0.093,0.228,0.193,-0.240,0.100,-0.140,0.000,861,426,435
2457,Jannero Pargo,2015,-0.610,-0.120,0.520,-0.060,0.100,0.090,-0.220,-0.120,-0.140,0.020,0.243,0.082,0.161,-0.263,0.130,-0.030,-0.130,-0.050,-0.000,-0.080,-0.070,-0.070,-0.090,0.020,0.106,-0.159,0.265,-0.086,0.123,0.036,-0.140,-0.050,-0.200,-0.010,273,136,137
201583,Ryan Anderson,2015,2.680,-0.160,1.630,-0.400,-4.320,-0.800,-0.800,0.740,0.170,0.570,0.825,0.632,0.193,0.575,-2.140,-0.050,0.890,0.080,1.260,-0.210,0.900,-1.290,-1.070,-0.220,-0.724,-0.448,-0.276,-0.326,1.565,-2.014,2.140,-2.340,-0.200,0.000,6647,3333,3314
1713,Vince Carter,2015,0.350,-0.270,0.650,-0.890,-1.000,0.160,0.550,-0.890,-0.580,-0.310,0.226,-0.230,0.456,0.534,0.420,0.490,-1.050,-0.100,0.630,-0.220,0.840,-0.640,-0.520,-0.120,0.013,-0.154,0.167,0.527,-0.664,-0.627,-0.130,-0.100,-0.220,0.010,4858,2435,2423
201584,Courtney Lee,2015,-0.850,0.330,-1.150,0.290,1.990,0.700,0.250,1.860,1.700,0.160,0.004,-0.432,0.436,-1.434,-0.920,-0.110,0.130,-0.180,0.790,0.030,0.220,-0.410,-0.660,0.250,0.127,0.086,0.041,-0.377,1.864,-0.283,0.430,-0.660,-0.230,-0.000,10261,5142,5119
201962,Toney Douglas,2015,-0.070,0.300,-0.130,0.010,0.200,-0.330,-0.720,-0.210,-0.150,-0.060,0.343,0.039,0.304,-0.083,-0.110,0.070,-0.020,-0.090,0.130,0.100,-0.440,0.160,0.070,0.090,-0.146,-0.116,-0.030,-0.294,0.133,0.014,0.050,-0.280,-0.230,-0.000,631,315,316
203498,Shabazz Muhammad,2015,0.060,-0.240,-1.650,-0.030,1.580,0.070,0.650,-0.220,-0.210,-0.010,-0.281,-0.002,-0.279,0.901,-0.680,-0.490,0.530,0.120,0.150,-0.260,0.140,-0.360,-0.260,-0.100,0.006,0.072,-0.066,-0.296,-0.501,-0.354,0.400,-0.650,-0.250,-0.000,3414,1704,1710
203485,Lorenzo Brown,2015,0.320,-0.090,0.270,0.230,-0.580,0.060,-0.120,0.850,0.630,0.220,-0.252,-0.020,-0.232,0.152,-0.040,-0.210,-0.620,-0.310,0.670,-0.160,-0.500,-1.040,-0.950,-0.090,0.164,0.188,-0.024,-0.124,0.598,-0.876,0.750,-1.000,-0.250,0.000,2069,1036,1033
203893,Russ Smith,2015,-0.060,-0.180,-0.050,-0.120,0.110,-0.150,-0.860,-0.230,-0.380,0.150,-0.587,-0.087,-0.500,0.277,-0.070,-0.000,0.180,0.050,-0.110,0.080,0.560,0.120,0.310,-0.190,0.119,0.128,-0.009,0.041,-0.817,0.239,-0.540,0.280,-0.260,-0.000,275,138,137
202687,Bismack Biyombo,2015,-0.400,-1.270,-0.330,0.270,0.740,-1.320,-1.900,-2.070,-2.030,-0.040,0.278,0.302,-0.024,0.952,0.940,0.770,-0.560,-0.180,-0.380,0.040,-1.160,1.110,0.760,0.350,-0.176,-0.008,-0.168,-0.374,-1.792,0.934,-0.840,0.560,-0.280,-0.000,4624,2304,2320
202344,Trevor Booker,2015,-0.800,0.720,1.520,-0.140,-0.700,-0.810,-0.940,-0.950,-0.800,-0.150,-0.307,-0.017,-0.290,1.527,0.600,-0.200,-0.500,-0.100,-0.110,-0.130,-0.080,-1.030,-0.900,-0.130,0.274,0.142,0.132,0.196,-1.257,-0.756,0.270,-0.560,-0.290,0.000,5713,2854,2859
203919,Jordan Adams,2015,0.720,0.060,-0.900,-0.060,0.180,-0.140,-0.540,-0.450,-0.290,-0.160,-0.468,-0.014,-0.454,0.868,-0.020,-0.040,-0.410,0.080,0.440,-0.020,0.070,-0.770,-0.650,-0.120,0.055,-0.026,0.081,0.465,-0.918,-0.715,-0.050,-0.250,-0.300,0.000,983,496,487
201228,C.J. Watson,2015,-0.980,-0.220,-0.620,0.140,1.600,0.230,0.670,0.120,0.040,0.080,-0.298,-0.209,-0.089,-0.302,0.070,0.220,0.500,0.030,-0.560,-0.190,1.080,-0.200,0.030,-0.230,0.074,-0.143,0.217,0.296,-0.178,-0.126,-0.480,0.170,-0.300,0.010,5510,2759,2751
202343,Elliot Williams,2015,-0.340,-0.180,0.030,0.130,0.300,-0.030,0.630,-0.400,-0.210,-0.190,-0.062,-0.239,0.177,0.262,0.020,0.010,-0.130,-0.000,0.110,0.000,-0.010,-0.280,-0.200,-0.080,-0.053,-0.055,0.002,0.233,-0.462,-0.333,-0.200,-0.100,-0.300,0.000,444,222,222
203135,Robert Sacre,2015,-2.820,-0.040,-1.060,0.220,3.880,-0.100,-1.840,-1.120,-1.170,0.050,0.289,0.464,-0.175,-0.309,0.420,0.020,-0.240,0.360,-0.180,-0.410,-0.040,0.730,0.610,0.120,0.121,0.126,-0.005,-0.031,-0.831,0.851,-1.140,0.820,-0.310,0.010,4349,2174,2175
2548,Dwyane Wade,2015,0.310,0.520,-2.080,-0.600,1.750,1.090,-2.760,0.670,0.430,0.240,0.277,0.164,0.113,-0.377,-0.450,-0.180,-0.130,-0.110,0.580,-0.370,-0.030,-1.050,-1.130,0.080,0.086,0.155,-0.069,0.074,0.947,-0.964,0.570,-0.890,-0.320,0.000,7393,3695,3698
203115,Will Barton,2015,0.880,-0.100,0.100,-0.620,-0.940,-0.660,-1.260,-1.750,-1.560,-0.190,-0.026,0.062,-0.088,0.416,-0.460,0.220,0.150,0.400,0.300,0.090,1.730,1.240,1.210,0.030,0.476,0.371,0.105,-0.686,-1.776,1.716,-1.360,1.030,-0.330,0.000,3832,1916,1916
2400,Drew Gooden,2015,-0.300,-0.140,0.190,0.200,0.120,-0.360,-0.990,-0.480,-0.360,-0.120,-0.064,-0.391,0.327,0.314,-0.000,0.080,-0.110,-0.150,0.110,0.140,-0.570,-0.100,-0.150,0.050,-0.230,-0.414,0.184,0.220,-0.544,-0.330,-0.230,-0.110,-0.340,0.000,3937,1963,1974
202694,Marcus Morris Sr.,2015,-1.250,0.020,1.250,0.400,0.000,0.240,1.320,1.010,1.520,-0.510,0.384,0.100,0.284,-0.424,-0.230,-0.420,0.270,-0.050,-0.030,-0.240,1.120,-1.470,-1.180,-0.290,-0.517,-0.138,-0.379,0.657,1.394,-1.987,0.970,-1.330,-0.360,-0.000,8049,4016,4033
203968,Jerrelle Benimon,2015,-0.250,-0.010,0.050,-0.070,0.210,-0.000,-0.200,-0.280,-0.240,-0.040,-0.043,0.001,-0.044,-0.037,0.080,-0.040,-0.050,-0.030,-0.020,0.010,0.010,-0.040,-0.010,-0.030,-0.035,-0.028,-0.007,-0.005,-0.323,-0.075,-0.360,-0.080,-0.440,-0.000,9,5,4
204021,Sim Bhullar,2015,-0.250,-0.010,0.000,-0.060,0.240,-0.020,-0.260,-0.240,-0.230,-0.010,0.000,-0.002,0.002,-0.020,0.050,-0.050,-0.040,-0.030,-0.010,-0.030,-0.030,-0.100,-0.060,-0.040,-0.039,-0.028,-0.011,-0.051,-0.240,-0.139,-0.260,-0.190,-0.450,-0.000,9,4,5
201967,Dante Cunningham,2015,-0.720,-0.120,-2.390,0.320,3.120,0.600,1.080,0.230,0.610,-0.380,0.155,0.126,0.029,-0.625,-1.130,0.140,0.530,0.420,0.610,-0.230,0.500,0.750,0.470,0.280,-0.649,-0.165,-0.484,-0.331,0.385,0.101,-0.240,-0.230,-0.470,0.000,6357,3159,3198
201202,Joel Anthony,2015,-1.400,0.090,0.560,-0.090,0.840,-0.380,-0.070,-0.700,-0.750,0.050,0.456,0.151,0.305,-0.766,-0.040,0.160,-0.010,0.020,0.040,0.190,0.950,1.160,1.280,-0.120,-0.086,-0.011,-0.075,-0.534,-0.244,1.074,-1.010,0.540,-0.470,0.000,1518,755,763
203099,Jared Cunningham,2015,-0.190,-0.170,0.260,0.220,-0.070,-0.330,0.780,-0.170,-0.080,-0.090,0.048,-0.128,0.176,-0.258,0.120,-0.220,0.050,-0.010,-0.170,0.040,0.040,-0.250,-0.160,-0.090,0.086,-0.056,0.142,0.074,-0.122,-0.164,-0.380,-0.090,-0.470,0.000,354,172,182
203961,Eric Moreland,2015,-0.240,-0.010,0.100,-0.040,0.150,-0.040,-0.340,-0.230,-0.180,-0.050,0.001,-0.002,0.003,-0.021,0.010,-0.060,-0.040,-0.040,0.030,-0.030,-0.040,-0.210,-0.150,-0.060,-0.009,-0.001,-0.008,-0.001,-0.229,-0.219,-0.250,-0.220,-0.480,-0.010,8,4,4
203082,Terrence Ross,2015,-0.360,0.310,0.780,0.540,-0.420,0.670,1.310,1.590,2.040,-0.450,0.604,0.448,0.156,0.136,-1.080,-0.280,0.720,-0.400,0.360,-0.280,-2.080,-1.730,-1.650,-0.080,-0.729,-0.411,-0.318,-0.341,2.194,-2.459,2.330,-2.800,-0.480,-0.010,8353,4169,4184
200748,Tyrus Thomas,2015,-0.290,-0.040,-0.030,-0.020,0.320,-0.020,-0.200,-0.180,-0.170,-0.010,0.015,0.030,-0.015,-0.095,0.000,-0.090,-0.050,-0.010,0.050,-0.030,-0.040,-0.160,-0.110,-0.050,-0.017,-0.020,0.003,-0.043,-0.165,-0.177,-0.260,-0.220,-0.480,0.000,26,13,13
202399,Jeff Adrien,2015,-0.060,-0.460,-0.380,-0.050,0.440,-0.160,-0.230,-0.930,-0.830,-0.100,0.070,0.098,-0.028,0.410,-0.110,-0.140,-0.140,0.120,0.260,-0.010,-0.070,0.090,0.160,-0.070,-0.117,-0.057,-0.060,-0.013,-0.860,-0.027,-0.450,-0.040,-0.490,0.000,847,423,424
200811,Lou Amundson,2015,-0.460,-1.030,-1.170,0.040,1.630,0.780,0.340,-0.540,0.370,-0.910,-0.206,-0.029,-0.177,-0.754,0.010,0.240,0.440,-0.080,-0.460,0.030,0.780,0.650,0.770,-0.120,0.057,0.069,-0.012,0.303,-0.746,0.707,-1.500,1.010,-0.500,-0.010,3540,1761,1779
201578,Marreese Speights,2015,-0.860,0.740,-2.040,-0.040,2.900,0.590,2.300,0.930,0.600,0.330,0.035,-0.336,0.371,-0.425,-0.580,-0.490,0.980,-0.200,-0.400,0.170,0.130,-1.270,-1.060,-0.210,0.348,-0.027,0.375,-0.108,0.965,-0.922,0.540,-1.030,-0.500,-0.010,5141,2569,2572
2734,Devin Harris,2015,-0.020,-0.010,2.380,-0.610,-2.360,0.120,0.160,0.180,-0.270,0.450,1.090,0.697,0.393,-0.670,0.290,-0.070,-0.270,-0.270,-0.020,-0.260,-0.410,-0.780,-0.490,-0.290,0.251,-0.130,0.381,-0.591,1.270,-0.529,0.600,-1.120,-0.510,0.010,6902,3464,3438
1882,Elton Brand,2015,-1.700,-0.270,0.850,0.400,0.860,-0.230,0.570,0.010,0.070,-0.060,0.251,0.207,0.044,-0.911,0.360,0.400,-0.210,-0.160,-0.150,-0.240,0.160,0.260,0.150,0.110,0.421,0.455,-0.034,-0.551,0.261,0.681,-0.650,0.130,-0.520,0.000,1867,928,939
202620,Arinze Onuaku,2015,-0.250,0.010,0.070,-0.040,0.170,0.100,0.420,0.100,0.120,-0.020,-0.103,-0.125,0.022,0.083,0.090,-0.130,-0.100,-0.060,0.010,-0.040,0.140,-0.050,-0.010,-0.040,-0.218,-0.082,-0.136,-0.352,-0.003,-0.268,0.080,-0.620,-0.530,0.010,266,133,133
2210,Richard Jefferson,2015,-1.130,0.320,1.280,-0.020,-0.150,-0.240,-1.590,-0.340,-0.350,0.010,0.488,0.003,0.485,-0.478,0.220,-0.000,-0.260,0.190,0.020,-0.170,-0.070,0.110,0.160,-0.050,0.082,-0.398,0.480,-0.402,0.148,0.192,-0.330,-0.210,-0.540,0.000,5082,2532,2550
203545,Miroslav Raduljica,2015,-0.240,-0.020,-0.040,-0.020,0.280,-0.080,-0.080,-0.230,-0.230,-0.000,0.049,0.046,0.003,-0.119,0.050,-0.110,0.010,-0.080,-0.050,-0.020,-0.250,-0.240,-0.240,0.000,0.021,-0.021,0.042,-0.031,-0.181,-0.219,-0.300,-0.250,-0.550,0.000,90,45,45
203539,Gal Mekel,2015,-0.480,-0.060,-0.130,0.010,0.620,0.040,0.240,-0.060,-0.070,0.010,-0.110,-0.112,0.002,-0.290,-0.010,-0.090,-0.010,-0.040,0.020,0.070,-0.180,0.090,0.100,-0.010,-0.048,-0.029,-0.019,-0.132,-0.170,0.042,-0.460,-0.090,-0.550,0.000,161,81,80
2561,David West,2015,-2.030,-0.260,-1.120,-0.380,3.140,0.720,0.290,-0.860,-0.980,0.120,0.638,0.200,0.438,-0.748,0.470,0.550,0.100,-0.320,-0.560,0.670,0.740,0.800,1.040,-0.240,-0.285,-0.193,-0.092,-0.095,-0.222,0.515,-0.970,0.420,-0.560,-0.010,7283,3652,3631
101123,Gerald Green,2015,-1.020,0.060,2.940,0.540,-1.920,-0.060,-0.660,0.730,0.640,0.090,-0.152,-0.237,0.085,0.262,-0.040,-0.480,-0.100,-0.070,0.140,0.250,0.940,-1.070,-0.610,-0.460,-0.058,0.113,-0.171,-0.272,0.578,-1.128,0.840,-1.400,-0.560,0.000,5714,2860,2854
101142,Ronny Turiaf,2015,-0.350,-0.060,0.120,-0.090,0.220,0.050,-0.300,-0.090,-0.220,0.130,-0.042,0.022,-0.064,-0.198,0.090,-0.100,-0.080,-0.060,-0.010,-0.090,-0.060,-0.350,-0.330,-0.020,0.099,0.007,0.092,0.021,-0.132,-0.251,-0.330,-0.230,-0.560,-0.000,81,39,42
203955,Bryce Cotton,2015,-0.370,0.320,-0.320,-0.180,0.690,-0.220,-0.970,-0.030,-0.250,0.220,-0.055,-0.207,0.152,-0.225,0.000,-0.140,-0.050,-0.060,0.040,-0.150,-0.150,-0.510,-0.480,-0.030,0.115,0.083,0.032,0.145,-0.085,-0.395,-0.310,-0.250,-0.560,0.000,639,318,321
204038,Langston Galloway,2015,-0.650,-1.980,-0.840,0.080,1.490,0.580,0.100,-1.450,-1.190,-0.260,0.534,0.145,0.389,0.126,-0.300,0.070,0.090,-0.040,0.220,-0.100,1.100,0.560,0.660,-0.100,0.117,0.206,-0.089,-0.457,-0.916,0.677,-0.790,0.220,-0.560,0.010,5517,2759,2758
203507,Giannis Antetokounmpo,2015,2.240,-0.820,-3.200,-0.190,0.980,0.160,-2.180,0.140,-0.350,0.490,-0.884,-0.080,-0.804,0.004,-0.880,0.490,-1.040,-0.150,1.910,0.010,-1.800,-0.550,-0.600,0.050,0.867,0.279,0.588,-0.157,-0.744,0.317,-0.740,0.160,-0.570,0.010,10334,5168,5166
202689,Kemba Walker,2015,0.740,-1.420,-1.600,-1.160,0.850,-0.340,-2.670,-1.690,-2.150,0.460,1.331,1.039,0.292,0.329,0.770,0.140,-0.040,-0.210,-0.730,-0.310,-0.850,-0.220,-0.420,0.200,-0.326,-0.542,0.216,0.006,-0.359,-0.546,-0.030,-0.540,-0.570,0.000,7968,3976,3992
101135,David Lee,2015,0.290,-0.070,-0.810,0.410,0.530,-0.560,2.150,-0.130,0.290,-0.420,0.813,0.257,0.556,-0.203,-0.350,-0.120,-0.160,-0.360,0.510,0.120,-0.670,-0.990,-0.930,-0.060,0.243,0.409,-0.166,-0.303,0.683,-0.747,0.480,-1.050,-0.570,0.000,4049,2017,2032
2030,Kenyon Martin,2015,-0.740,0.090,-0.090,0.120,0.840,0.000,-0.080,-0.110,0.060,-0.170,-0.196,-0.006,-0.190,-0.104,0.020,-0.020,-0.160,0.010,0.130,0.060,0.130,0.110,0.240,-0.130,-0.118,-0.023,-0.095,-0.152,-0.306,-0.008,-0.410,-0.160,-0.580,-0.010,412,206,206
204014,Damjan Rudez,2015,-0.710,-0.210,1.580,0.020,-0.870,-0.120,0.040,-0.230,0.020,-0.250,0.089,0.123,-0.034,-0.189,-0.080,0.040,0.540,0.210,-0.460,-0.300,0.810,-0.020,0.360,-0.380,-0.260,-0.289,0.029,0.030,-0.141,-0.280,-0.330,-0.250,-0.580,0.000,3994,1999,1995
202077,Jerel McNeal,2015,-0.320,-0.090,-0.120,-0.040,0.440,-0.090,-0.500,0.070,-0.130,0.200,-0.345,-0.229,-0.116,-0.365,0.150,-0.030,-0.060,-0.070,-0.090,0.010,0.140,0.050,0.080,-0.030,0.142,0.068,0.074,-0.132,-0.275,0.192,-0.640,0.060,-0.580,-0.000,136,67,69
201577,Robin Lopez,2015,-1.230,0.420,-0.280,0.110,1.530,0.040,0.910,-0.030,0.160,-0.190,-0.114,-0.170,0.056,-0.686,0.770,-0.050,0.810,-0.230,-1.590,0.320,-1.290,1.150,0.490,0.660,-0.908,-0.313,-0.595,-0.002,-0.144,0.242,-0.830,0.240,-0.590,0.000,6706,3335,3371
201977,Marcus Thornton,2015,-0.120,-0.750,0.750,-0.330,-0.630,-0.380,-0.980,-2.750,-2.900,0.150,0.316,0.198,0.118,1.944,-0.540,-0.110,0.310,-0.120,0.220,0.320,0.470,-0.090,0.140,-0.230,-0.168,0.104,-0.272,0.158,-2.434,-0.258,-0.490,-0.100,-0.600,-0.010,2808,1413,1395
203805,Will Cherry,2015,-0.120,-0.050,-0.120,-0.040,0.240,-0.030,-0.260,-0.250,-0.190,-0.060,-0.126,-0.032,-0.094,0.006,-0.040,-0.030,-0.110,-0.110,0.150,0.100,-0.320,-0.210,-0.100,-0.110,0.047,0.047,0.000,-0.087,-0.376,-0.163,-0.370,-0.250,-0.620,-0.000,262,132,130
204037,Travis Wear,2015,-0.890,-0.200,-0.840,0.190,1.730,-0.180,-1.270,-0.290,-0.330,0.040,-0.210,-0.078,-0.132,-0.400,-0.460,0.420,-0.480,-0.150,0.940,-0.060,0.650,-0.410,-0.320,-0.090,0.357,0.229,0.128,0.313,-0.500,-0.053,-0.900,0.260,-0.640,0.000,2494,1243,1251
202734,E'Twaun Moore,2015,0.530,0.340,-0.620,-0.050,0.090,-0.590,-0.740,-0.490,-0.340,-0.150,-0.427,0.175,-0.602,0.417,-0.440,0.050,0.460,-0.100,-0.020,-0.100,0.420,-0.460,-0.540,0.080,0.072,0.099,-0.027,0.248,-0.917,-0.388,-0.500,-0.140,-0.640,0.000,1950,965,985
203315,Toure' Murry,2015,-0.150,0.060,-0.080,-0.070,0.230,-0.180,-0.660,-0.460,-0.500,0.040,-0.117,-0.097,-0.020,-0.023,0.080,-0.080,-0.080,-0.050,0.000,0.070,0.140,0.040,0.080,-0.040,0.033,0.021,0.012,-0.133,-0.577,0.073,-0.600,-0.060,-0.650,0.010,70,35,35
201582,Alexis Ajinca,2015,-0.660,-0.300,-2.060,0.110,2.740,0.520,-0.960,-0.090,0.320,-0.410,-0.782,-0.027,-0.755,0.532,-0.780,0.330,0.720,0.150,0.060,-0.120,1.300,0.160,0.470,-0.310,-0.242,-0.254,0.012,-0.238,-0.872,-0.082,-0.340,-0.320,-0.660,-0.000,3543,1764,1779
204022,Jack Cooley,2015,-0.030,0.020,-0.330,-0.220,0.370,-0.220,-1.070,-1.170,-1.170,-0.000,0.029,0.109,-0.080,0.361,0.070,-0.160,-0.030,-0.030,-0.040,0.070,0.170,-0.190,-0.190,0.000,0.049,0.115,-0.066,0.241,-1.141,-0.141,-0.780,0.100,-0.680,-0.000,331,165,166
203479,Jamaal Franklin,2015,-0.180,0.040,0.080,-0.040,0.100,-0.160,0.050,-0.380,-0.320,-0.060,-0.124,-0.070,-0.054,0.164,-0.040,-0.050,-0.030,-0.060,0.070,-0.020,0.000,-0.310,-0.210,-0.100,-0.080,-0.077,-0.003,0.030,-0.504,-0.390,-0.340,-0.360,-0.700,-0.000,59,30,29
203493,Reggie Bullock,2015,-0.550,-0.210,0.650,-0.230,-0.100,-0.350,-0.230,-1.280,-1.170,-0.110,0.531,0.012,0.519,-0.641,0.300,-0.150,-0.150,0.240,-0.150,-0.140,0.310,0.460,0.170,0.290,-0.070,-0.029,-0.041,0.270,-0.749,0.390,-1.390,0.660,-0.720,0.010,1271,636,635
203939,Dwight Powell,2015,-0.200,-0.280,0.060,-0.150,0.140,0.070,-1.460,-0.290,-0.450,0.160,-0.191,-0.136,-0.055,0.031,-0.080,-0.010,0.120,-0.010,-0.050,-0.310,0.260,-0.460,-0.350,-0.110,0.075,0.098,-0.023,0.105,-0.481,-0.385,-0.450,-0.280,-0.730,0.000,948,479,469
204033,David Wear,2015,-0.180,-0.190,0.020,-0.120,0.160,0.080,-0.280,-0.580,-0.510,-0.070,-0.082,-0.121,0.039,0.282,0.040,-0.080,-0.080,-0.100,0.050,-0.030,-0.100,-0.350,-0.330,-0.020,-0.039,-0.043,0.004,0.029,-0.662,-0.389,-0.380,-0.360,-0.740,0.000,27,13,14
203090,Maurice Harkless,2015,1.140,-0.100,0.050,-0.650,-1.190,-0.430,0.160,-0.610,-0.410,-0.200,-0.517,-0.523,0.006,-0.253,-0.250,-0.370,-0.340,-0.150,0.600,0.410,-0.080,-0.030,-0.020,-0.010,0.506,0.200,0.306,0.154,-1.127,0.476,-1.380,0.630,-0.750,-0.000,2598,1284,1314
203900,Markel Brown,2015,0.960,-0.180,-1.460,-0.050,0.500,-0.240,-1.080,-1.220,-1.120,-0.100,-0.142,-0.132,-0.010,1.582,0.050,-0.330,-0.230,-0.350,0.180,-0.220,-2.000,-0.430,-0.650,0.220,0.148,-0.196,0.344,-0.688,-1.362,-0.282,0.220,-0.970,-0.760,-0.010,3062,1525,1537
