player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2446,Rasual Butler,2010,-0.080,-0.610,1.010,-0.170,-0.930,-0.080,1.210,-0.340,0.160,-0.500,-0.620,-0.640,0.020,0.480,-0.620,0.260,0.360,0.040,0.260,0.140,-0.850,0.760,0.800,-0.040,-0.601,-0.230,-0.371,-0.369,-0.960,0.159,-0.480,-0.210,-0.700,-0.010,10229,5099,5130
2046,Desmond Mason,2010,0.200,-0.350,0.280,-0.060,-0.480,-0.060,-0.270,-0.500,-0.490,-0.010,0.156,0.139,0.017,0.174,0.150,-0.060,-0.210,-0.080,0.060,-0.130,-0.150,-0.630,-0.600,-0.030,0.005,0.021,-0.016,0.105,-0.344,-0.625,-0.170,-0.520,-0.700,-0.010,212,104,108
2030,Kenyon Martin,2010,-0.620,-0.240,-0.740,0.940,1.360,-1.200,-0.080,-0.630,-0.760,0.130,-0.789,0.152,-0.941,0.599,0.080,0.320,-0.110,0.300,0.020,-0.500,0.970,0.340,0.210,0.130,-0.113,-0.218,0.105,-0.117,-1.419,0.227,-0.820,0.110,-0.710,0.000,8573,4295,4278
2575,Luke Walton,2010,-0.230,-0.450,-0.640,0.070,0.860,-0.290,0.700,-1.320,-0.930,-0.390,0.215,-0.056,0.271,1.015,-0.190,-0.090,-0.400,-0.030,0.600,-0.000,-0.860,-0.210,-0.260,0.050,-0.084,0.048,-0.132,-0.316,-1.105,-0.294,-0.090,-0.610,-0.710,-0.010,1308,654,654
201189,Aaron Gray,2010,-0.150,-0.120,-0.620,-0.010,0.780,-0.200,-0.780,-0.950,-0.630,-0.320,-0.395,-0.064,-0.331,0.745,0.440,-0.230,-0.130,0.020,-0.310,0.160,0.040,-0.050,0.050,-0.100,-0.149,0.012,-0.161,0.079,-1.345,-0.199,-0.600,-0.120,-0.730,-0.010,1139,569,570
101179,Ronnie Price,2010,0.410,0.150,-1.260,-0.200,0.840,-0.930,-0.360,-1.990,-1.380,-0.610,-0.699,-0.339,-0.360,0.649,0.190,0.490,-0.190,-0.000,-0.000,0.300,1.730,0.430,0.850,-0.420,0.376,0.116,0.260,0.484,-2.689,0.806,-2.040,1.290,-0.740,0.010,3339,1658,1681
2045,Hedo Turkoglu,2010,-0.450,-0.040,1.960,0.300,-1.510,-0.220,0.030,0.570,0.060,0.510,0.553,0.695,-0.142,-0.593,-0.280,0.400,-0.500,-0.110,0.780,-0.330,-0.280,-0.230,-0.170,-0.060,-0.914,-0.478,-0.436,-0.146,1.123,-1.144,0.530,-1.290,-0.760,0.000,8571,4306,4265
2545,Darko Milicic,2010,-0.700,0.590,0.680,-0.220,0.020,-0.370,0.680,-0.760,-0.410,-0.350,-0.121,-0.351,0.230,-0.109,-0.350,-0.060,0.170,-0.180,0.180,0.050,-0.350,-0.380,-0.380,0.000,0.103,0.336,-0.233,0.497,-0.881,-0.277,-0.990,0.220,-0.760,0.010,2715,1361,1354
101155,Ryan Gomes,2010,-1.540,-0.450,-0.140,0.410,1.690,0.300,0.700,0.390,0.420,-0.030,-0.255,-0.399,0.144,-1.315,0.440,-1.210,-0.170,0.040,-0.260,0.010,-0.840,0.530,0.320,0.210,0.270,0.385,-0.115,-0.380,0.135,0.800,-1.180,0.420,-0.770,-0.010,8626,4314,4312
2215,Jason Collins,2010,-0.350,-0.040,-0.070,-0.270,0.430,-0.030,-0.310,-0.810,-0.660,-0.150,0.164,0.253,-0.089,0.066,0.110,0.030,-0.050,0.040,-0.060,-0.020,0.150,0.080,0.160,-0.080,-0.126,-0.073,-0.053,-0.144,-0.646,-0.046,-0.580,-0.190,-0.770,0.000,444,221,223
201152,Thaddeus Young,2010,1.660,-0.090,-0.200,-0.620,-1.470,-0.520,-2.800,-1.850,-1.560,-0.290,0.111,0.283,-0.172,1.139,-0.450,-0.000,0.060,-0.570,0.400,0.340,-1.150,-0.500,-0.790,0.290,0.406,0.035,0.371,-0.076,-1.739,-0.094,-0.600,-0.170,-0.770,0.000,8077,4042,4035
2056,Primoz Brezec,2010,-0.400,-0.390,-0.070,0.010,0.470,-0.120,-0.650,-1.000,-0.990,-0.010,0.027,-0.092,0.119,0.243,-0.010,-0.010,-0.230,0.130,0.240,-0.080,0.360,0.090,0.320,-0.230,0.020,0.091,-0.071,-0.160,-0.973,0.110,-0.730,-0.050,-0.780,0.000,432,219,213
201169,Alando Tucker,2010,0.300,0.050,0.150,-0.130,-0.460,-0.240,-0.380,-0.260,-0.300,0.040,0.055,-0.113,0.168,0.405,-0.360,0.120,-0.080,-0.170,0.440,-0.020,-0.900,-0.560,-0.550,-0.010,-0.086,-0.126,0.040,-0.344,-0.205,-0.646,0.200,-0.990,-0.790,0.000,339,169,170
201974,Derrick Brown,2010,1.500,-0.750,-0.970,-0.350,-0.530,0.010,-0.960,-0.500,-0.350,-0.150,-0.048,-0.319,0.271,-0.202,-0.550,-0.100,-0.550,0.300,1.100,0.190,0.160,-0.160,0.020,-0.180,0.152,0.060,0.092,-0.042,-0.548,-0.008,-0.750,-0.050,-0.800,0.000,1943,962,981
2409,Marcus Haislip,2010,0.030,-0.150,-0.030,-0.000,-0.000,0.020,-0.120,-0.360,-0.180,-0.180,-0.311,0.027,-0.338,-0.099,0.320,-0.010,-0.280,-0.020,-0.040,0.050,-0.190,0.140,0.140,0.000,-0.105,-0.081,-0.024,-0.075,-0.671,0.035,-0.770,-0.040,-0.800,0.010,168,85,83
201802,Oliver Lafayette,2010,-0.210,-0.010,0.110,-0.060,0.100,-0.120,-0.230,-0.400,-0.310,-0.090,0.041,0.054,-0.013,-0.121,0.100,-0.040,-0.160,-0.040,0.060,-0.070,-0.140,-0.250,-0.240,-0.010,-0.091,-0.033,-0.058,-0.009,-0.359,-0.341,-0.480,-0.350,-0.820,0.010,76,38,38
200821,Yakhouba Diawara,2010,-0.070,-0.020,-0.190,-0.080,0.250,-0.110,-0.100,-0.360,-0.280,-0.080,-0.109,-0.007,-0.102,-0.141,0.030,-0.030,0.020,0.040,-0.060,-0.100,0.460,-0.230,-0.070,-0.160,-0.033,0.041,-0.074,0.043,-0.469,-0.263,-0.610,-0.220,-0.820,0.010,172,84,88
739,Rasheed Wallace,2010,-1.240,-0.270,2.130,-0.560,-0.890,0.590,0.630,-0.540,-0.370,-0.170,0.117,-0.320,0.437,-0.317,1.200,0.050,-0.180,-0.360,-1.030,-0.450,-0.240,-1.790,-1.330,-0.460,1.158,0.449,0.709,0.532,-0.423,-0.632,-0.740,-0.100,-0.830,0.010,7947,3974,3973
201161,Daequan Cook,2010,-1.820,-0.260,0.930,-0.600,0.880,-0.570,-1.720,-3.190,-2.800,-0.390,0.396,0.429,-0.033,0.994,-0.240,0.400,0.200,0.330,0.040,0.110,1.420,0.870,1.210,-0.340,-0.089,-0.181,0.092,0.179,-2.794,0.781,-1.800,0.960,-0.840,0.000,2427,1214,1213
2550,Kirk Hinrich,2010,0.040,-1.090,-0.690,-0.270,0.650,0.660,1.020,-0.320,-0.270,-0.050,-0.132,0.076,-0.208,-0.748,0.260,0.740,-0.490,-0.160,0.230,-0.060,1.010,-0.380,-0.410,0.030,-0.034,0.029,-0.063,0.744,-0.452,-0.414,-1.200,0.330,-0.860,0.010,10138,5076,5062
2617,Udonis Haslem,2010,-2.120,0.000,0.140,-0.540,1.990,0.000,-0.730,-0.740,-1.300,0.560,-0.066,-0.026,-0.040,-0.104,0.910,0.420,-0.940,0.030,0.040,0.330,0.810,0.080,0.320,-0.240,0.110,-0.104,0.214,-0.150,-0.806,0.190,-0.910,0.040,-0.870,0.000,8347,4162,4185
2399,Mike Dunleavy,2010,-0.630,-0.520,2.080,-0.220,-1.450,0.280,1.460,-0.310,-0.390,0.080,0.494,-0.024,0.518,-0.414,0.450,0.250,0.040,0.100,-0.490,-0.270,-0.030,-0.450,-0.360,-0.090,-0.189,-0.366,0.177,-0.011,0.184,-0.639,-0.230,-0.650,-0.880,0.000,5838,2938,2900
101130,Johan Petro,2010,-0.590,0.340,0.020,-0.010,0.570,0.170,0.480,-0.190,0.710,-0.900,-0.042,-0.389,0.347,-0.078,0.400,-0.180,0.100,-0.150,-0.500,0.230,-0.710,0.000,0.120,-0.120,-0.477,-0.181,-0.296,-0.113,-0.232,-0.477,-0.310,-0.590,-0.900,-0.000,1831,917,914
2738,Andre Iguodala,2010,0.530,0.020,-0.800,-0.310,0.270,-0.320,1.190,-0.900,-0.780,-0.120,0.444,-0.092,0.536,-0.014,-0.730,0.210,-0.160,-0.400,0.890,-0.270,0.560,-0.680,-0.520,-0.160,0.354,0.134,0.220,-0.124,-0.456,-0.326,-0.470,-0.450,-0.920,0.000,11875,5941,5934
201565,Derrick Rose,2010,0.980,-0.700,-2.310,-0.030,1.320,-0.420,-2.330,-1.080,-1.330,0.250,0.618,0.471,0.147,-0.058,-1.120,0.950,0.480,0.140,0.640,0.120,-0.940,-0.010,-0.230,0.220,-0.458,-0.126,-0.332,0.058,-0.462,-0.468,-0.520,-0.410,-0.920,0.010,11715,5860,5855
201157,Sean Williams,2010,0.580,-0.160,-0.160,-0.160,-0.430,-0.340,-0.750,-1.150,-0.860,-0.290,-0.292,0.145,-0.437,0.542,-0.100,0.180,-0.280,-0.050,0.390,-0.220,0.160,-0.560,-0.310,-0.250,0.539,0.123,0.416,-0.019,-1.442,-0.021,-0.900,-0.040,-0.940,0.000,1086,540,546
201941,Jordan Hill,2010,0.370,-0.190,-0.480,-0.230,0.110,-0.680,-0.160,-1.430,-1.190,-0.240,0.003,0.345,-0.342,1.277,0.120,-0.030,0.170,-0.050,-0.290,-0.500,0.200,-1.250,-1.130,-0.120,0.341,-0.044,0.385,0.119,-1.427,-0.909,-0.150,-0.790,-0.940,0.000,2360,1182,1178
200753,Patrick O'Bryant,2010,-0.260,0.020,0.200,-0.060,0.060,0.100,-0.410,0.060,0.020,0.040,-0.385,-0.251,-0.134,0.065,-0.020,-0.230,0.040,-0.030,-0.020,-0.030,-0.450,-0.560,-0.480,-0.080,-0.061,-0.042,-0.019,-0.059,-0.325,-0.621,-0.260,-0.680,-0.940,0.000,201,100,101
2679,Matt Carroll,2010,-0.860,0.010,0.920,-0.180,-0.040,0.120,-0.660,-0.870,-0.710,-0.160,0.118,0.122,-0.004,0.232,0.260,-0.120,-0.390,0.000,0.120,-0.200,-0.510,-0.560,-0.480,-0.080,0.068,0.048,0.020,0.062,-0.752,-0.492,-0.520,-0.430,-0.940,0.010,460,231,229
2566,Travis Outlaw,2010,0.270,-0.940,0.940,0.010,-1.200,-0.740,-1.650,-0.930,-1.000,0.070,-0.765,0.041,-0.806,0.375,-0.200,-0.150,0.080,0.030,0.120,0.270,-0.420,0.120,0.060,0.060,-0.137,-0.030,-0.107,0.387,-1.695,-0.017,-1.320,0.370,-0.950,0.000,2730,1365,1365
1802,Brad Miller,2010,0.400,0.200,-0.310,-0.890,-0.100,0.330,0.280,0.010,-0.140,0.150,-0.284,0.073,-0.357,-0.716,0.270,0.300,-0.540,-0.280,0.270,-0.170,-0.440,-0.380,-0.660,0.280,0.162,0.111,0.051,0.248,-0.274,-0.218,-0.990,0.030,-0.960,0.000,7741,3902,3839
2586,Keith Bogans,2010,-0.010,0.520,-0.130,0.300,0.140,-0.430,-1.070,0.780,0.730,0.050,-0.541,0.092,-0.633,-1.039,0.060,0.120,0.120,0.090,-0.170,-0.100,0.240,0.330,0.280,0.050,0.120,-0.043,0.163,-0.610,0.239,0.450,-0.800,-0.160,-0.960,0.000,5989,2984,3005
201988,Patty Mills,2010,-0.030,-0.080,0.360,-0.020,-0.340,-0.040,-0.220,-0.250,-0.230,-0.020,0.025,0.116,-0.091,0.095,0.010,-0.130,-0.100,-0.030,0.090,-0.100,-0.040,-0.810,-0.670,-0.140,-0.151,-0.102,-0.049,0.131,-0.225,-0.961,-0.130,-0.830,-0.960,0.000,175,90,85
2804,Andres Nocioni,2010,-0.300,-0.820,1.480,0.080,-1.180,0.720,1.050,-0.340,0.100,-0.440,0.432,0.896,-0.464,0.708,-0.120,-0.670,-0.070,-0.020,0.180,-0.110,-1.220,-0.700,-0.640,-0.060,-0.308,-0.247,-0.061,-0.762,0.092,-1.008,0.800,-1.770,-0.970,0.000,5572,2789,2783
201584,Courtney Lee,2010,0.300,0.230,-0.450,-0.410,0.150,-0.420,-1.050,0.350,-0.060,0.410,0.473,0.574,-0.101,-0.243,-1.230,-0.270,0.780,-0.090,0.460,-0.830,-1.680,-0.960,-1.080,0.120,0.184,0.009,0.175,-0.784,0.823,-0.776,0.580,-1.560,-0.980,0.000,8862,4436,4426
101215,Will Conroy,2010,-0.160,-0.100,0.110,-0.080,0.050,-0.100,-0.250,-0.600,-0.460,-0.140,-0.105,0.011,-0.116,0.005,0.190,-0.030,-0.110,-0.030,-0.080,0.010,-0.300,-0.090,-0.040,-0.050,-0.138,-0.014,-0.124,-0.052,-0.705,-0.228,-0.700,-0.280,-0.980,0.000,135,66,69
201629,Othello Hunter,2010,-0.150,-0.220,-0.120,-0.130,0.270,-0.060,-0.600,-0.790,-0.770,-0.020,0.137,0.039,0.098,0.103,-0.140,-0.020,0.130,-0.030,0.010,0.050,-0.130,-0.220,-0.140,-0.080,-0.054,-0.055,0.001,-0.166,-0.653,-0.274,-0.550,-0.440,-0.990,0.000,139,71,68
201980,Danny Green,2010,0.010,0.050,0.550,-0.340,-0.570,-0.040,-0.140,-0.820,-0.730,-0.090,-0.384,-0.263,-0.121,0.614,-0.170,-0.030,-0.160,0.020,0.330,-0.020,-0.320,-0.360,-0.260,-0.100,-0.044,0.013,-0.057,0.004,-1.204,-0.404,-0.590,-0.400,-0.990,0.000,415,204,211
2484,Devin Brown,2010,-0.510,-0.210,1.370,-0.510,-0.870,-0.740,-0.430,-2.500,-2.080,-0.420,0.242,0.162,0.080,0.648,0.130,0.410,-0.480,-0.070,0.350,-0.100,-0.040,0.380,0.220,0.160,0.080,0.065,0.015,0.150,-2.258,0.460,-1.610,0.610,-0.990,0.010,4362,2179,2183
2250,Bobby Simmons,2010,-0.090,-0.610,0.460,-0.400,-0.380,-0.120,-0.910,-1.710,-1.220,-0.490,-0.161,-0.047,-0.114,0.481,0.400,0.040,-0.020,0.180,-0.370,-0.210,0.470,0.040,0.120,-0.080,0.202,0.064,0.138,0.148,-1.871,0.242,-1.390,0.390,-1.000,0.000,1442,723,719
2732,Ben Gordon,2010,-1.310,-0.060,1.980,-0.250,-0.670,0.580,-0.580,0.600,0.400,0.200,0.101,0.082,0.019,-0.191,-0.260,-0.280,-0.280,-0.110,0.530,-0.350,-0.570,-1.140,-0.710,-0.430,0.243,-0.049,0.292,-0.613,0.701,-0.897,0.510,-1.510,-1.000,-0.000,6235,3126,3109
201175,Glen Davis,2010,0.470,-0.930,-0.920,0.110,0.450,-0.050,-2.110,-0.390,-0.360,-0.030,-0.569,0.177,-0.746,-0.141,-0.110,-0.290,0.170,0.130,-0.060,-0.310,0.680,-0.600,-0.250,-0.350,0.183,0.228,-0.045,0.507,-0.959,-0.417,-1.100,0.090,-1.010,-0.000,5084,2520,2564
947,Allen Iverson,2010,-0.700,-0.620,-1.340,-0.180,2.040,0.120,-0.560,-1.460,-1.530,0.070,-0.310,-0.361,0.051,0.030,-0.260,0.220,0.700,0.160,-0.440,0.100,0.750,1.010,1.110,-0.100,-0.334,-0.136,-0.198,0.044,-1.770,0.676,-1.740,0.720,-1.010,0.010,3255,1632,1623
201961,Wayne Ellington,2010,-0.700,-0.200,-0.710,-0.260,1.410,-0.480,-2.130,-0.950,-1.000,0.050,-0.233,-0.107,-0.126,0.153,0.620,-0.170,-0.300,0.080,-0.320,-0.060,0.280,-0.080,0.070,-0.150,-0.122,-0.003,-0.119,0.222,-1.183,-0.202,-1.030,0.020,-1.010,0.000,5404,2703,2701
101107,Marvin Williams,2010,-1.020,0.510,-2.130,0.320,3.140,-0.660,-2.880,-0.730,-0.750,0.020,0.531,0.603,-0.072,-1.231,-0.450,-0.150,0.410,0.220,0.050,0.340,0.220,0.630,0.430,0.200,0.118,0.224,-0.106,-0.348,-0.199,0.748,-1.430,0.400,-1.030,0.000,10091,5027,5064
201962,Toney Douglas,2010,-0.750,-0.740,3.200,0.380,-2.440,-0.230,0.320,0.240,0.190,0.050,-0.042,0.117,-0.159,0.482,-0.710,-0.110,-0.120,0.040,0.840,-0.640,-0.500,-1.820,-1.470,-0.350,0.234,0.029,0.205,-0.124,0.198,-1.586,0.680,-1.710,-1.030,0.000,4183,2095,2088
2863,Damien Wilkins,2010,-0.440,-0.300,-0.780,-0.040,1.220,-0.600,-0.770,-1.340,-1.280,-0.060,-0.068,0.293,-0.361,0.838,0.260,-0.260,-1.200,-0.120,0.940,0.410,-0.810,-0.630,-0.370,-0.260,0.194,0.169,0.025,-0.044,-1.408,-0.436,-0.570,-0.480,-1.050,0.000,6146,3069,3077
200758,Ronnie Brewer,2010,0.560,0.140,-2.140,-0.130,1.580,0.280,0.480,0.720,0.740,-0.020,-0.605,-0.644,0.039,-1.255,-0.070,-0.480,-0.050,-0.020,0.120,0.160,0.090,-0.500,-0.450,-0.050,0.538,0.268,0.270,0.052,0.115,0.038,-1.140,0.090,-1.060,-0.010,6554,3276,3278
2427,Roger Mason Jr.,2010,-1.110,0.070,2.000,-0.210,-0.900,-0.540,0.620,-2.250,-1.740,-0.510,-0.178,0.030,-0.208,1.298,0.250,0.590,0.520,0.040,-0.770,0.010,0.890,0.590,0.910,-0.320,-0.285,-0.233,-0.052,-0.235,-2.428,0.305,-1.130,0.070,-1.060,0.000,5832,2912,2920
201946,Tyler Hansbrough,2010,-1.030,-0.640,-0.910,-0.530,1.940,-0.340,-1.780,-1.000,-1.340,0.340,0.322,0.314,0.008,-0.322,0.290,-0.030,-0.020,-0.090,-0.270,-0.100,0.430,-0.590,-0.530,-0.060,0.046,-0.163,0.209,0.464,-0.678,-0.544,-1.000,-0.080,-1.070,0.010,1977,987,990
201965,Jeff Ayres,2010,-0.890,-0.180,0.020,0.080,0.880,0.810,1.940,0.050,0.460,-0.410,-0.058,0.144,-0.202,0.178,0.190,-0.140,-0.360,-0.240,0.170,-0.030,-0.780,-0.800,-0.740,-0.060,-0.183,-0.016,-0.167,-0.267,-0.008,-0.983,0.170,-1.250,-1.080,0.000,1452,723,729
201948,Austin Daye,2010,0.910,-0.400,0.100,-0.380,-1.010,-0.270,-0.690,-1.140,-0.880,-0.260,-0.273,-0.115,-0.158,1.223,-0.530,-0.690,-0.530,0.230,1.060,-0.080,-0.730,-0.670,-0.350,-0.320,0.106,-0.023,0.129,-0.336,-1.413,-0.564,-0.190,-0.900,-1.080,0.010,3322,1671,1651
200756,Hilton Armstrong,2010,0.530,0.310,-0.220,-0.180,-0.310,-0.880,-0.780,-0.600,-0.420,-0.180,-0.373,-0.440,0.067,-0.257,-0.240,0.010,-0.160,0.020,0.390,0.020,-0.180,-0.200,-0.260,0.060,0.359,-0.090,0.449,-0.019,-0.973,0.159,-1.230,0.140,-1.090,-0.000,1252,625,627
202132,Cedric Jackson,2010,0.040,-0.130,0.160,-0.170,-0.200,-0.200,-1.170,-0.680,-0.570,-0.110,-0.249,-0.236,-0.013,-0.101,0.140,-0.070,-0.000,-0.040,-0.140,0.060,0.220,0.060,0.110,-0.050,-0.053,0.009,-0.062,-0.077,-0.929,0.007,-1.030,-0.070,-1.110,-0.010,279,138,141
2306,Carlos Arroyo,2010,-2.900,0.400,-0.770,0.040,3.670,-0.040,-1.510,-1.410,-1.190,-0.220,0.455,0.533,-0.078,-1.285,0.300,0.500,0.040,0.220,-0.340,-0.310,0.620,0.790,0.640,0.150,-0.198,-0.051,-0.147,0.528,-0.955,0.592,-2.240,1.120,-1.120,-0.000,6043,2995,3048
2038,Joel Przybilla,2010,-1.080,-0.490,0.730,0.090,0.360,-0.400,-0.830,-1.050,-1.170,0.120,-1.159,-0.367,-0.792,-0.271,0.050,0.500,0.630,-0.100,-0.680,0.160,0.040,1.020,0.730,0.290,0.161,0.058,0.103,0.179,-2.209,1.181,-2.480,1.360,-1.120,-0.000,2485,1241,1244
2592,James Jones,2010,-1.960,-0.200,1.430,0.090,0.530,-0.230,-1.240,-0.250,-0.490,0.240,0.119,0.489,-0.370,-0.609,-0.190,0.070,-0.200,-0.290,0.390,0.460,-0.560,-0.280,-0.190,-0.090,0.297,0.105,0.192,-0.407,-0.131,0.017,-0.740,-0.390,-1.130,0.000,1840,913,927
201207,Coby Karl,2010,-0.150,-0.130,0.550,-0.050,-0.400,-0.350,0.000,-1.360,-1.070,-0.290,-0.032,-0.218,0.186,0.482,-0.140,-0.080,0.000,-0.020,0.140,-0.020,-0.240,-0.440,-0.490,0.050,0.126,0.036,0.090,0.094,-1.392,-0.314,-0.910,-0.220,-1.130,0.000,449,226,223
200839,Mike Harris,2010,0.390,-0.620,-0.190,-0.160,-0.200,-0.410,-1.450,-1.340,-1.380,0.040,0.046,0.252,-0.206,0.274,0.130,-0.140,0.010,-0.030,-0.150,0.110,0.020,-0.180,-0.110,-0.070,-0.137,-0.012,-0.125,0.187,-1.294,-0.317,-1.020,-0.130,-1.150,0.000,378,183,195
1730,Brian Skinner,2010,-0.620,-0.580,-0.060,-0.170,0.700,0.180,-0.930,-1.290,-1.160,-0.130,0.010,0.169,-0.159,0.610,0.320,-0.080,0.060,0.060,-0.390,-0.280,-0.100,-0.650,-0.640,-0.010,0.031,-0.101,0.132,0.129,-1.280,-0.619,-0.670,-0.490,-1.160,0.000,432,212,220
2406,Caron Butler,2010,-1.330,-0.420,-1.360,0.220,2.690,-0.160,-2.600,-0.950,-1.400,0.450,0.285,0.610,-0.325,-0.565,0.900,-0.950,-0.680,0.200,-0.220,0.140,-0.260,-0.290,-0.320,0.030,0.000,-0.031,0.031,0.340,-0.665,-0.290,-1.230,0.050,-1.190,-0.010,11279,5637,5642
201632,Hamed Haddadi,2010,0.400,-0.310,-0.810,-0.260,0.410,-0.400,-1.780,-0.880,-0.940,0.060,-0.469,-0.037,-0.432,0.149,0.440,0.110,-0.370,0.020,-0.070,-0.050,0.150,-0.150,0.020,-0.170,-0.084,-0.091,0.007,0.234,-1.349,-0.234,-1.200,-0.000,-1.200,0.000,908,450,458
2248,Earl Watson,2010,-0.230,0.310,1.300,-0.300,-1.080,-0.350,0.640,0.210,0.060,0.150,-0.136,0.004,-0.140,-0.454,0.110,0.430,-0.060,-0.170,-0.050,0.070,0.400,-0.310,-0.170,-0.140,-0.145,-0.087,-0.058,-0.365,0.074,-0.455,-0.380,-0.820,-1.200,0.000,8956,4484,4472
2584,Willie Green,2010,-2.220,-1.220,0.300,0.060,1.910,0.340,-1.530,-0.830,-0.910,0.080,0.385,0.443,-0.058,0.145,-0.460,0.380,-0.460,-0.530,0.920,0.310,-0.920,-0.730,-0.550,-0.180,0.098,0.066,0.032,-0.278,-0.445,-0.632,-0.300,-0.910,-1.210,0.000,5721,2856,2865
1503,Tracy McGrady,2010,-0.580,0.240,0.180,0.260,0.400,-0.160,1.890,-0.580,-0.310,-0.270,0.257,0.253,0.004,0.693,-0.230,-0.250,0.220,-0.360,0.000,0.040,-0.900,-1.050,-1.100,0.050,-0.279,0.014,-0.293,-0.251,-0.323,-1.329,0.370,-1.580,-1.210,0.000,2558,1282,1276
2059,Eduardo Najera,2010,-0.500,-0.340,1.430,0.010,-0.940,0.140,0.480,-1.430,-0.880,-0.550,0.503,0.098,0.405,-0.223,0.140,-0.490,-0.120,-0.170,-0.020,0.220,-0.130,-0.960,-0.940,-0.020,0.508,0.358,0.150,0.392,-0.927,-0.452,-1.150,-0.060,-1.210,0.000,2710,1352,1358
200748,Tyrus Thomas,2010,0.770,-0.800,-1.260,-0.230,0.480,-0.630,-1.850,-0.990,-1.260,0.270,-0.172,-0.016,-0.156,-0.478,0.580,1.150,-0.640,-0.440,0.060,0.120,0.700,-0.250,-0.090,-0.160,0.223,0.362,-0.139,0.427,-1.162,-0.027,-1.640,0.400,-1.240,-0.000,4849,2428,2421
201202,Joel Anthony,2010,-1.250,-0.400,0.210,-0.350,1.050,-0.520,-1.840,-1.320,-1.370,0.050,-0.472,-0.330,-0.142,0.112,0.540,0.550,0.270,0.120,-0.810,0.560,0.980,1.490,1.630,-0.140,-0.535,-0.222,-0.313,-0.525,-1.792,0.955,-1.680,0.430,-1.240,0.010,5062,2515,2547
201945,Gerald Henderson,2010,0.980,-0.430,-0.860,-0.320,-0.130,-1.010,-2.760,-2.230,-2.400,0.170,0.482,0.039,0.443,0.088,0.060,0.150,-0.610,0.020,0.550,0.310,0.320,0.590,0.750,-0.160,0.351,0.019,0.332,-0.521,-1.748,0.941,-1.660,0.420,-1.250,-0.010,1290,640,650
101211,Stephen Graham,2010,0.950,-0.920,-0.790,-0.720,-0.170,-0.060,-1.510,-1.130,-1.050,-0.080,-0.889,-0.278,-0.611,-0.401,-0.350,0.140,-0.320,0.490,0.670,0.040,0.940,0.280,0.310,-0.030,0.250,0.191,0.059,0.640,-2.019,0.530,-2.420,1.170,-1.250,-0.000,2946,1467,1479
101162,Marcin Gortat,2010,-1.370,-0.780,1.790,-0.290,-0.420,0.270,-0.570,-1.190,-1.010,-0.180,0.263,0.401,-0.138,-0.343,-0.260,0.170,0.510,-0.130,-0.260,0.230,0.720,0.340,0.260,0.080,-0.266,-0.106,-0.160,-0.054,-0.927,0.074,-1.270,0.020,-1.250,0.000,4868,2428,2440
1088,Chucky Atkins,2010,-0.150,0.040,0.540,-0.860,-0.400,-0.190,-0.120,-1.270,-1.270,-0.000,-0.281,-0.104,-0.177,0.801,0.440,-0.290,-0.240,-0.360,-0.200,-0.130,-0.900,-1.430,-1.480,0.050,0.558,0.229,0.329,0.362,-1.551,-0.872,-0.750,-0.510,-1.260,0.000,2290,1150,1140
201149,Joakim Noah,2010,0.160,-0.770,-2.520,0.300,2.370,0.190,0.550,-1.150,-0.500,-0.650,-0.855,-0.738,-0.117,0.925,-0.260,0.440,-0.450,0.280,0.710,-0.050,-1.040,0.130,-0.000,0.130,-0.321,-0.122,-0.199,0.011,-2.005,-0.191,-1.080,-0.180,-1.260,0.000,7951,3954,3997
201957,Byron Mullens,2010,-0.380,-0.090,-0.160,0.090,0.550,-0.130,-0.070,-0.540,-0.360,-0.180,0.015,0.004,0.011,-0.305,0.040,0.020,-0.060,0.010,0.020,-0.090,0.250,-0.260,-0.140,-0.120,-0.080,-0.103,0.023,-0.090,-0.525,-0.340,-0.830,-0.430,-1.260,0.000,225,110,115
1563,Kevin Ollie,2010,-0.810,-0.120,-0.780,0.170,1.600,0.070,-0.860,0.070,-0.080,0.150,-0.707,-0.258,-0.449,-0.383,0.440,0.040,-0.560,0.080,0.130,-0.290,0.020,-0.590,-0.370,-0.220,0.491,0.224,0.267,-0.151,-0.637,-0.099,-1.020,-0.250,-1.270,-0.000,966,477,489
2731,Emeka Okafor,2010,-1.580,-0.000,-0.230,0.080,1.810,0.010,0.510,-1.720,-0.950,-0.770,-0.078,-0.256,0.178,1.018,0.340,-0.240,0.400,-0.250,-0.740,-0.540,-2.120,-0.380,-1.100,0.720,-0.119,0.158,-0.277,-0.001,-1.798,-0.499,-0.780,-0.500,-1.270,0.010,8904,4462,4442
