player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2416,Rush,2007,net_continuation_kappa,-1.749,-1.379,-3.128,17425,8701,8724,-0.461,-0.428,-0.889,0.27,-0.224,0.046,-0.59,0.128,-0.462,0.283,0.218,0.501,-0.371,0.097,-0.274,-0.868,-0.209,-1.077,-0.644,-0.545,-1.189,0.462,-0.034,0.428,-0.695,-0.601,-1.296,0.124,0.1,0.224,0.336,-0.131,0.205,-0.869,0.001,-0.191,-0.088,0.46,0.002,-1.051,-1.746,-0.003,-0.209,0.0,-0.652,0.315,-0.031,-0.003,-0.788,-1.389,0.01,-1.078,0.001,-0.843,0.227,0.429,-0.001,-1.839,-3.135,0.007
238,Hill,2007,net_continuation_kappa,-2.433,-0.724,-3.157,5835,2919,2916,0.204,0.106,0.31,-0.92,-0.259,-1.179,-1.481,-0.639,-2.12,-0.718,0.088,-0.63,0.015,-0.363,-0.348,-2.887,-1.075,-3.962,0.207,-0.464,-0.257,-0.119,0.144,0.025,0.379,0.63,1.009,-0.008,0.527,0.519,-0.114,-0.38,-0.494,-2.9,0.013,-0.716,-0.703,-0.122,0.003,-2.812,-2.433,0.0,-1.067,-0.008,-0.153,-0.275,0.147,-0.003,-1.387,-0.757,0.033,-3.967,0.005,-0.869,-0.978,0.025,-0.0,-4.199,-3.19,0.033
2863,Wilkins,2007,net_continuation_kappa,-0.64,-2.52,-3.159,15964,7946,8018,-0.61,-0.105,-0.715,0.23,-0.874,-0.644,-0.272,-0.624,-0.896,0.078,0.065,0.143,-0.694,0.258,-0.436,-1.283,-1.278,-2.561,0.374,-0.598,-0.224,-0.106,0.147,0.041,0.364,-0.785,-0.421,0.065,0.263,0.328,-0.173,-0.116,-0.289,-1.268,-0.015,-0.38,-0.616,-0.108,0.002,-1.0,-0.636,-0.004,-1.28,0.002,-0.979,0.323,0.147,-0.0,-1.731,-2.516,-0.004,-2.548,-0.013,-1.359,-0.293,0.039,0.002,-2.731,-3.152,-0.007
2549,Kaman,2007,net_continuation_kappa,-2.758,-0.417,-3.175,31731,15872,15859,0.17,-0.342,-0.172,-0.373,0.567,0.194,0.846,-0.583,0.263,-0.761,0.022,-0.739,0.056,-0.321,-0.265,-0.076,-0.658,-0.734,-0.735,1.117,0.382,-1.589,-1.195,-2.784,-0.361,0.325,-0.036,-0.754,-0.654,-1.408,-0.835,-0.541,-1.376,-0.062,-0.014,-0.203,-0.705,-1.589,0.0,-2.386,-2.747,-0.011,-0.657,-0.001,0.225,-0.299,-1.195,0.0,-0.735,-0.41,-0.007,-0.719,-0.015,0.022,-1.004,-2.784,0.0,-3.121,-3.157,-0.018
2693,McLeod,2007,net_continuation_kappa,-2.83,-0.35,-3.18,13756,6869,6887,-0.292,-0.057,-0.349,0.011,-0.289,-0.278,-0.971,-0.406,-1.377,-0.5,0.273,-0.227,-0.338,-0.223,-0.561,-2.095,-0.705,-2.8,0.116,-0.383,-0.267,-0.854,0.534,-0.32,0.006,0.209,0.215,-0.55,-0.16,-0.71,-0.301,0.692,0.391,-2.09,-0.005,-0.281,-0.838,-0.851,-0.003,-2.828,-2.822,-0.008,-0.702,-0.003,-0.346,0.05,0.532,0.002,-0.551,-0.342,-0.008,-2.792,-0.008,-0.627,-0.788,-0.319,-0.001,-3.379,-3.164,-0.016
2568,Delfino,2007,net_continuation_kappa,-2.182,-0.997,-3.18,10166,5062,5104,0.226,-0.369,-0.143,-0.577,0.06,-0.517,-1.609,-0.411,-2.02,0.329,-0.033,0.296,-0.424,-0.117,-0.541,-2.05,-0.866,-2.916,-0.32,-0.179,-0.499,0.753,-0.145,0.608,-0.573,0.2,-0.373,0.42,0.136,0.556,0.33,-0.281,0.049,-2.055,0.005,-0.351,-0.095,0.75,0.003,-1.622,-2.195,0.013,-0.87,0.004,-0.309,-0.15,-0.145,0.0,-1.194,-0.994,-0.003,-2.925,0.009,-0.66,-0.245,0.605,0.003,-2.816,-3.189,0.009
2557,Ridnour,2007,net_continuation_kappa,-0.543,-2.653,-3.196,32900,16453,16447,-0.178,-0.247,-0.425,0.364,-0.455,-0.091,-0.406,-0.216,-0.622,-0.078,0.131,0.053,-0.478,-0.694,-1.172,-0.784,-1.471,-2.255,0.393,-0.164,0.229,0.908,0.358,1.266,-1.068,-1.342,-2.41,0.215,0.069,0.284,0.691,0.286,0.977,-0.776,-0.008,0.186,-0.556,0.906,0.002,0.525,-0.543,0.0,-1.481,0.01,-0.702,-0.563,0.355,0.003,-1.287,-2.629,-0.024,-2.257,0.002,-0.516,-1.119,1.261,0.005,-0.762,-3.172,-0.024
990,Rose,2007,net_continuation_kappa,-2.89,-0.318,-3.208,26863,13427,13436,0.094,0.237,0.331,-0.512,-0.317,-0.829,-0.763,-0.17,-0.933,-0.324,-0.026,-0.35,0.246,-0.232,0.014,-1.255,-0.51,-1.765,-0.013,-0.042,-0.055,-1.975,0.722,-1.253,0.366,-0.498,-0.132,-0.754,-0.012,-0.766,-1.222,0.736,-0.486,-1.259,0.004,-0.418,-0.078,-1.976,0.001,-3.247,-2.881,-0.009,-0.508,-0.002,-0.08,-0.258,0.724,-0.002,0.172,-0.326,0.008,-1.767,0.002,-0.498,-0.336,-1.252,-0.001,-3.075,-3.207,-0.001
2033,Fizer,2007,net_continuation_kappa,-1.962,-1.253,-3.216,9481,4735,4746,-0.095,-0.281,-0.376,-0.365,-0.858,-1.223,-0.498,-0.347,-0.845,-0.033,0.013,-0.02,0.234,0.583,0.817,-0.743,-0.897,-1.64,-0.37,-0.726,-1.096,0.124,0.196,0.32,-0.989,0.156,-0.833,0.237,0.052,0.289,-0.115,0.144,0.029,-0.757,0.014,-0.46,0.201,0.122,0.002,-1.003,-1.992,0.03,-0.89,-0.007,-1.139,0.596,0.196,0.0,-1.42,-1.264,0.011,-1.647,0.007,-1.599,0.797,0.318,0.002,-2.423,-3.256,0.04
1508,Taylor,2007,net_continuation_kappa,-2.626,-0.594,-3.22,22813,11430,11383,0.026,0.523,0.549,-0.181,-0.527,-0.708,0.589,-0.22,0.369,-0.354,-0.094,-0.448,-0.762,0.196,-0.566,-0.692,-0.137,-0.829,-0.123,-0.303,-0.426,-1.202,-0.065,-1.267,-0.624,-0.123,-0.747,-0.179,-0.383,-0.562,-1.02,0.319,-0.701,-0.682,-0.01,-0.155,-1.116,-1.199,-0.003,-2.007,-2.631,0.005,-0.122,-0.015,-0.004,0.102,-0.064,-0.001,-0.49,-0.613,0.019,-0.804,-0.025,-0.159,-1.014,-1.263,-0.004,-2.497,-3.244,0.024
2876,Reiner,2007,net_continuation_kappa,-1.426,-1.806,-3.232,1486,734,752,-0.103,0.009,-0.094,0.124,-0.224,-0.1,-0.413,-0.035,-0.448,0.139,-0.033,0.106,0.167,-0.126,0.041,-0.087,-0.415,-0.502,-0.474,-0.163,-0.637,-1.006,-0.45,-1.456,0.116,-0.778,-0.662,-0.445,-0.104,-0.549,-0.563,-0.347,-0.91,-0.086,-0.001,0.021,0.306,-1.008,0.002,-1.566,-1.45,0.024,-0.409,-0.006,-0.215,-0.159,-0.451,0.001,-1.022,-1.8,-0.006,-0.495,-0.007,-0.194,0.147,-1.459,0.003,-2.588,-3.25,0.018
1956,Newble,2007,net_continuation_kappa,-1.536,-1.715,-3.25,20595,10262,10333,-0.026,-0.457,-0.483,-0.239,-0.101,-0.34,-0.002,-0.111,-0.113,-0.35,0.115,-0.235,-0.197,-0.516,-0.713,-0.823,-1.078,-1.901,0.084,0.161,0.245,-0.688,-0.456,-1.144,-0.092,-0.35,-0.442,-0.667,0.264,-0.403,-0.024,-0.719,-0.743,-0.814,-0.009,-0.265,-0.547,-0.691,0.003,-1.418,-1.51,-0.026,-1.07,-0.008,-0.558,-0.401,-0.455,-0.001,-1.365,-1.715,-0.0,-1.884,-0.017,-0.823,-0.948,-1.146,0.002,-2.783,-3.225,-0.025
461,Jones,2007,net_continuation_kappa,-2.318,-0.958,-3.276,891,450,441,-0.121,-0.015,-0.136,-0.438,-0.17,-0.608,-0.262,-0.04,-0.302,-0.133,-0.039,-0.172,0.036,-0.081,-0.045,-0.924,-0.354,-1.278,-0.41,-0.126,-0.536,-0.298,-0.113,-0.411,-0.678,-0.38,-1.058,-0.143,0.078,-0.065,-0.158,-0.19,-0.348,-0.918,-0.006,-0.559,-0.097,-0.301,0.003,-1.626,-2.304,-0.014,-0.345,-0.009,-0.185,-0.12,-0.112,-0.001,-0.584,-0.964,0.006,-1.263,-0.015,-0.744,-0.217,-0.413,0.002,-2.21,-3.268,-0.008
101123,Green,2007,net_continuation_kappa,-2.254,-1.023,-3.277,8259,4132,4127,-0.444,-0.02,-0.464,-0.121,-0.007,-0.128,-0.125,-0.437,-0.562,0.175,0.037,0.212,-0.13,-0.223,-0.353,-0.652,-0.647,-1.299,0.263,-0.76,-0.497,-0.619,0.477,-0.142,-1.251,-0.09,-1.341,0.164,-0.062,0.102,-0.782,0.538,-0.244,-0.645,-0.007,-0.565,0.045,-0.618,-0.001,-1.001,-2.252,-0.002,-0.65,0.003,-0.027,-0.186,0.476,0.001,-0.933,-1.023,0.0,-1.295,-0.004,-0.592,-0.141,-0.142,-0.0,-1.934,-3.275,-0.002
2541,Rigaudeau,2007,net_continuation_kappa,-2.445,-0.865,-3.31,338,170,168,0.035,-0.107,-0.072,-0.304,-0.16,-0.464,-0.478,-0.155,-0.633,0.065,-0.01,0.055,-0.435,-0.127,-0.562,-1.153,-0.566,-1.719,-0.483,-0.091,-0.574,-0.474,-0.248,-0.722,-0.34,0.026,-0.314,-0.039,-0.063,-0.102,-0.436,-0.186,-0.622,-1.117,-0.036,-0.269,-0.37,-0.475,0.001,-2.074,-2.414,-0.031,-0.559,-0.007,-0.267,-0.137,-0.249,0.001,-0.898,-0.872,0.007,-1.676,-0.043,-0.536,-0.507,-0.724,0.002,-2.972,-3.286,-0.024
101134,Simien,2007,net_continuation_kappa,-3.565,0.254,-3.31,1924,964,960,-0.183,0.197,0.014,-0.21,-0.147,-0.357,-1.357,-0.184,-1.541,-0.322,-0.106,-0.428,-0.115,0.047,-0.068,-2.195,-0.205,-2.4,-0.275,0.188,-0.087,-1.357,-0.088,-1.445,0.228,0.326,0.554,-0.665,-0.005,-0.67,-0.696,-0.082,-0.778,-2.187,-0.008,-0.393,-0.437,-1.361,0.004,-3.819,-3.591,0.026,-0.193,-0.012,0.05,-0.059,-0.087,-0.001,-0.093,0.233,0.021,-2.38,-0.02,-0.343,-0.496,-1.448,0.003,-3.912,-3.358,0.048
200760,Carney,2007,net_continuation_kappa,-2.019,-1.297,-3.316,4499,2241,2258,0.085,-0.348,-0.263,0.192,-0.331,-0.139,-0.694,0.344,-0.35,-0.418,0.002,-0.416,-0.643,-0.121,-0.764,-1.484,-0.456,-1.94,-0.146,-0.289,-0.435,-0.333,-0.006,-0.339,-0.062,-0.54,-0.602,-0.324,0.207,-0.117,-0.011,-0.213,-0.224,-1.478,-0.006,0.277,-1.061,-0.335,0.002,-1.957,-2.019,-0.0,-0.454,-0.002,-0.679,-0.119,-0.006,0.0,-0.749,-1.289,-0.008,-1.932,-0.008,-0.402,-1.18,-0.341,0.002,-2.706,-3.308,-0.008
2402,Wagner,2007,net_continuation_kappa,-1.202,-2.117,-3.318,8468,4231,4237,-0.106,0.03,-0.076,-1.09,-0.397,-1.487,-1.277,0.322,-0.955,0.476,0.127,0.603,-0.283,0.192,-0.091,-2.254,0.258,-1.996,-0.162,-0.587,-0.749,0.322,-0.969,-0.647,0.935,-0.845,0.09,0.225,-0.377,-0.152,0.096,-0.59,-0.494,-2.28,0.026,-1.196,0.193,0.321,0.001,-2.12,-1.185,-0.017,0.274,-0.016,-0.367,0.319,-0.967,-0.002,-1.282,-2.127,0.01,-2.006,0.01,-1.563,0.512,-0.646,-0.001,-3.402,-3.312,-0.006
2766,Burks,2007,net_continuation_kappa,-3.386,0.041,-3.346,2720,1352,1368,-0.065,-0.014,-0.079,-0.268,0.047,-0.221,-0.985,0.421,-0.564,-0.159,-0.05,-0.209,0.626,-0.027,0.599,-0.851,0.361,-0.49,-0.742,-0.319,-1.061,-0.56,0.527,-0.033,-1.224,-0.548,-1.772,-0.153,-0.021,-0.174,-0.409,0.55,0.141,-0.851,0.0,-0.333,0.467,-0.562,0.002,-2.153,-3.377,-0.009,0.377,-0.016,0.033,-0.077,0.529,-0.002,0.585,0.037,0.004,-0.474,-0.016,-0.3,0.39,-0.033,-0.0,-1.568,-3.34,-0.006
101155,Gomes,2007,net_continuation_kappa,-1.421,-1.926,-3.347,13897,6933,6964,-0.496,-0.388,-0.884,-0.348,-0.602,-0.95,-0.587,-0.498,-1.085,-0.488,0.094,-0.394,0.534,-0.315,0.219,-1.388,-1.715,-3.103,0.114,0.159,0.273,-0.226,-0.947,-1.173,0.063,0.565,0.628,0.077,-0.271,-0.194,-0.301,-0.676,-0.977,-1.385,-0.003,-0.844,0.046,-0.224,-0.002,-1.497,-1.434,0.013,-1.709,-0.006,-0.99,-0.221,-0.947,0.0,-2.497,-1.932,0.006,-3.094,-0.009,-1.834,-0.175,-1.171,-0.002,-3.994,-3.366,0.019
2214,Bradley,2007,net_continuation_kappa,-1.137,-2.231,-3.369,7085,3528,3557,-0.076,-0.297,-0.373,-0.259,-0.448,-0.707,-0.594,-1.038,-1.632,-0.29,-0.043,-0.333,-0.021,-0.371,-0.392,-1.243,-2.203,-3.446,-0.774,0.136,-0.638,-1.276,-0.289,-1.565,2.175,0.1,2.275,-0.448,-0.093,-0.541,-0.831,-0.194,-1.025,-1.24,-0.003,-0.335,-0.311,-1.279,0.003,-3.29,-1.115,-0.022,-2.197,-0.006,-0.745,-0.414,-0.287,-0.002,-2.35,-2.25,0.019,-3.437,-0.009,-1.08,-0.725,-1.566,0.001,-5.64,-3.365,-0.004
296,Fox,2007,net_continuation_kappa,-2.695,-0.68,-3.375,12462,6230,6232,0.154,0.126,0.28,-0.321,-0.397,-0.718,-0.636,0.149,-0.487,-0.257,0.027,-0.23,-0.495,0.001,-0.494,-1.515,-0.108,-1.623,0.207,0.17,0.377,-0.675,-0.529,-1.204,-0.681,-0.247,-0.928,-0.316,-0.221,-0.537,-0.364,-0.305,-0.669,-1.555,0.04,-0.167,-0.752,-0.68,0.005,-2.023,-2.704,0.009,-0.094,-0.014,-0.271,0.028,-0.526,-0.003,-0.453,-0.7,0.02,-1.649,0.026,-0.438,-0.724,-1.206,0.002,-2.476,-3.404,0.029
1730,Skinner,2007,net_continuation_kappa,-2.724,-0.659,-3.384,24883,12428,12455,-0.392,-0.284,-0.676,-0.097,0.078,-0.019,-0.313,-1.211,-1.524,-0.423,-0.069,-0.492,0.525,0.167,0.692,-0.7,-1.317,-2.017,-1.077,0.56,-0.517,-1.147,-0.578,-1.725,0.213,0.669,0.882,-0.543,-0.36,-0.903,-0.605,-0.217,-0.822,-0.7,0.0,-0.489,0.102,-1.148,0.001,-2.924,-2.711,-0.013,-1.319,0.002,-0.206,0.098,-0.577,-0.001,-1.337,-0.668,0.009,-2.019,0.002,-0.695,0.2,-1.725,0.0,-4.261,-3.379,-0.005
2743,Humphries,2007,net_continuation_kappa,-3.005,-0.39,-3.395,8214,4090,4124,0.056,0.175,0.231,-0.176,0.057,-0.119,-1.427,0.275,-1.152,-0.459,-0.181,-0.64,0.419,-0.044,0.375,-1.6,0.281,-1.319,-0.799,-0.191,-0.99,-0.438,0.219,-0.219,-0.182,-0.708,-0.89,0.486,-0.204,0.282,-0.926,0.422,-0.504,-1.587,-0.013,-0.12,-0.04,-0.44,0.002,-2.824,-3.006,0.001,0.282,-0.001,0.232,-0.225,0.218,0.001,0.31,-0.398,0.008,-1.305,-0.014,0.112,-0.265,-0.222,0.003,-2.514,-3.404,0.009
101141,Ilyasova,2007,net_continuation_kappa,-2.284,-1.114,-3.398,3787,1883,1904,-0.032,-0.08,-0.112,-0.118,-0.416,-0.534,-0.807,-0.029,-0.836,0.371,-0.081,0.29,-0.436,-0.01,-0.446,-1.047,-0.623,-1.67,-0.161,-0.256,-0.417,-1.246,-0.407,-1.653,0.146,0.149,0.295,-0.412,-0.38,-0.792,-0.834,-0.029,-0.863,-1.022,-0.025,-0.15,-0.065,-1.246,0.0,-2.429,-2.283,-0.001,-0.616,-0.007,-0.496,-0.091,-0.409,0.002,-1.279,-1.13,0.016,-1.638,-0.032,-0.646,-0.156,-1.655,0.002,-3.708,-3.413,0.015
2565,Planinic,2007,net_continuation_kappa,-4.025,0.625,-3.4,5784,2884,2900,0.265,0.188,0.453,-0.35,-0.417,-0.767,-0.712,0.328,-0.384,0.029,-0.054,-0.025,-0.831,1.027,0.196,-1.597,1.066,-0.531,-0.479,-0.668,-1.147,-1.325,0.118,-1.207,-0.633,0.106,-0.527,0.049,0.087,0.136,-1.379,0.034,-1.345,-1.599,0.002,-0.085,-0.802,-1.33,0.005,-3.403,-4.036,0.011,1.072,-0.006,-0.229,0.973,0.121,-0.003,0.522,0.628,-0.003,-0.527,-0.004,-0.314,0.171,-1.209,0.002,-2.881,-3.408,0.008
43,Whitney,2007,net_continuation_kappa,-3.274,-0.126,-3.401,5041,2519,2522,-0.114,0.396,0.282,-0.088,0.055,-0.033,-0.835,-0.281,-1.116,0.389,-0.136,0.253,-0.689,-0.089,-0.778,-1.314,-0.064,-1.378,0.02,-0.508,-0.488,-0.611,0.595,-0.016,-1.343,-0.176,-1.519,-0.229,0.393,0.164,-0.385,0.206,-0.179,-1.337,0.023,-0.202,-0.3,-0.614,0.003,-1.928,-3.271,-0.003,-0.055,-0.009,0.451,-0.225,0.599,-0.004,0.032,-0.144,0.018,-1.392,0.014,0.249,-0.525,-0.015,-0.001,-1.896,-3.415,0.014
2452,Bremer,2007,net_continuation_kappa,-1.808,-1.594,-3.401,7747,3881,3866,-0.118,0.222,0.104,-0.728,-0.452,-1.18,-1.155,-0.997,-2.152,0.977,0.004,0.981,-0.678,0.089,-0.589,-1.663,-1.138,-2.801,-0.611,0.149,-0.462,0.579,0.028,0.607,-0.077,-0.646,-0.723,0.423,0.186,0.609,0.152,-0.155,-0.003,-1.702,0.039,-0.846,0.299,0.575,0.004,-1.734,-1.811,0.003,-1.134,-0.004,-0.23,0.093,0.031,-0.003,-0.957,-1.603,0.009,-2.836,0.035,-1.076,0.392,0.606,0.001,-2.691,-3.414,0.013
1425,Williams,2007,net_continuation_kappa,-3.762,0.358,-3.404,18437,9216,9221,-0.039,0.094,0.055,-0.101,0.018,-0.083,-0.693,0.343,-0.35,-0.264,0.032,-0.232,-0.051,0.232,0.181,-1.142,0.715,-0.427,-0.656,-0.344,-1.0,-1.369,0.159,-1.21,-0.601,-0.184,-0.785,-0.976,-0.226,-1.202,-0.397,0.384,-0.013,-1.148,0.006,-0.14,-0.315,-1.373,0.004,-3.173,-3.774,0.012,0.719,-0.004,0.112,0.264,0.158,0.001,0.534,0.35,0.008,-0.429,0.002,-0.028,-0.051,-1.215,0.005,-2.639,-3.424,0.02
1442,Rebraca,2007,net_continuation_kappa,-2.76,-0.648,-3.408,7938,3974,3964,-0.419,-0.118,-0.537,-0.79,0.601,-0.189,1.576,-0.766,0.81,-0.344,0.136,-0.208,-0.133,-0.201,-0.334,-0.105,-0.352,-0.457,-0.457,0.046,-0.411,-1.939,-0.01,-1.949,-0.265,-0.348,-0.613,-0.346,-0.447,-0.793,-1.598,0.436,-1.162,-0.11,0.005,-1.209,-0.477,-1.944,0.005,-2.506,-2.771,0.011,-0.348,-0.004,0.483,-0.065,-0.011,0.001,-0.312,-0.66,0.012,-0.458,0.001,-0.726,-0.542,-1.955,0.006,-2.818,-3.431,0.023
216,Shaw,2007,net_continuation_kappa,-3.312,-0.104,-3.416,4336,2177,2159,-0.702,-0.221,-0.923,-0.101,-0.245,-0.346,-0.841,0.675,-0.166,0.078,-0.001,0.077,-0.422,-0.516,-0.938,-1.985,-0.315,-2.3,-0.36,-0.197,-0.557,-0.423,-0.096,-0.519,-0.517,0.472,-0.045,-0.311,-0.322,-0.633,-0.117,0.227,0.11,-1.988,0.003,-0.803,-0.344,-0.428,0.005,-2.771,-3.288,-0.024,-0.308,-0.007,-0.466,-0.517,-0.095,-0.001,-0.601,-0.129,0.025,-2.296,-0.004,-1.269,-0.861,-0.523,0.004,-3.372,-3.417,0.001
1742,Williams,2007,net_continuation_kappa,-3.117,-0.33,-3.447,11703,5838,5865,-0.079,0.073,-0.006,0.025,-0.154,-0.129,-1.227,0.75,-0.477,0.656,-0.019,0.637,-1.087,-0.024,-1.111,-1.675,0.616,-1.059,-0.104,-0.717,-0.821,0.059,-0.01,0.049,-1.386,-0.241,-1.627,0.276,0.115,0.391,-0.22,-0.121,-0.341,-1.712,0.037,-0.054,-0.431,0.056,0.003,-1.757,-3.143,0.026,0.626,-0.01,-0.081,-0.043,-0.006,-0.004,-0.101,-0.342,0.012,-1.086,0.027,-0.135,-0.474,0.05,-0.001,-1.858,-3.485,0.038
902,Coles,2007,net_continuation_kappa,-3.462,-0.003,-3.465,3155,1578,1577,-0.966,0.088,-0.878,-0.122,-0.01,-0.132,-0.346,-0.169,-0.515,-0.555,0.092,-0.463,-0.589,-0.011,-0.6,-2.585,-0.024,-2.609,-0.133,-0.003,-0.136,0.253,0.119,0.372,-0.966,-0.116,-1.082,-0.156,0.024,-0.132,0.404,0.097,0.501,-2.578,-0.007,-1.088,-1.144,0.248,0.005,-2.458,-3.424,-0.038,-0.01,-0.014,0.078,0.081,0.121,-0.002,0.106,-0.01,0.007,-2.588,-0.021,-1.01,-1.063,0.369,0.003,-2.352,-3.434,-0.031
281,Williams,2007,net_continuation_kappa,-3.854,0.381,-3.473,6295,3133,3162,-0.744,0.329,-0.415,-1.003,-0.223,-1.226,0.431,-0.717,-0.286,-0.549,-0.064,-0.613,0.046,0.538,0.584,-1.827,-0.152,-1.979,-0.876,-0.035,-0.911,-0.103,0.754,0.651,-1.06,-0.223,-1.283,-0.459,0.106,-0.353,0.356,0.649,1.005,-1.819,-0.008,-1.747,-0.503,-0.103,0.0,-2.798,-3.858,0.004,-0.137,-0.015,0.106,0.474,0.755,-0.001,0.582,0.359,0.022,-1.956,-0.023,-1.641,-0.029,0.652,-0.001,-2.216,-3.499,0.026
101235,Azubuike,2007,net_continuation_kappa,-1.786,-1.692,-3.478,2760,1374,1386,-0.194,0.005,-0.189,-0.326,-0.006,-0.332,-0.111,-0.067,-0.178,0.154,-0.171,-0.017,0.045,-0.962,-0.917,-0.434,-1.191,-1.625,-0.108,0.236,0.128,0.087,-0.317,-0.23,-1.316,-0.405,-1.721,0.43,0.084,0.514,-0.343,-0.401,-0.744,-0.432,-0.002,-0.52,0.199,0.087,0.0,-0.453,-1.769,-0.017,-1.201,0.01,-0.001,-1.133,-0.317,0.0,-1.282,-1.687,-0.005,-1.633,0.008,-0.521,-0.934,-0.23,0.0,-1.735,-3.456,-0.022
2124,Allen,2007,net_continuation_kappa,-2.637,-0.842,-3.479,18977,9495,9482,-0.766,0.047,-0.719,-0.257,-0.126,-0.383,0.247,0.222,0.469,-0.518,-0.102,-0.62,0.47,-0.499,-0.029,-0.82,-0.474,-1.294,-0.797,-0.132,-0.929,0.156,-0.096,0.06,-1.161,-0.17,-1.331,0.127,0.152,0.279,0.029,-0.247,-0.218,-0.824,0.004,-1.023,-0.048,0.156,0.0,-1.465,-2.626,-0.011,-0.458,-0.016,-0.079,-0.601,-0.095,-0.001,-0.686,-0.856,0.014,-1.282,-0.012,-1.102,-0.649,0.061,-0.001,-2.151,-3.482,0.003
2067,House,2007,net_continuation_kappa,-0.97,-2.52,-3.49,21461,10734,10727,-0.462,-0.187,-0.649,-0.167,-0.515,-0.682,-0.377,-0.466,-0.843,0.234,0.036,0.27,0.231,0.068,0.299,-0.548,-1.067,-1.615,-0.841,-0.444,-1.285,1.039,-0.408,0.631,-0.619,-0.599,-1.218,0.001,0.009,0.01,1.034,-0.417,0.617,-0.541,-0.007,-0.629,0.465,1.035,0.004,-0.343,-0.962,-0.008,-1.064,-0.003,-0.702,0.104,-0.408,0.0,-1.916,-2.515,-0.005,-1.605,-0.01,-1.331,0.569,0.627,0.004,-2.259,-3.477,-0.013
323,Foster,2007,net_continuation_kappa,-3.191,-0.309,-3.501,1981,993,988,-0.536,-0.069,-0.605,-0.273,-0.191,-0.464,-0.977,0.287,-0.69,0.09,0.117,0.207,-0.066,-0.104,-0.17,-1.774,0.025,-1.749,-0.307,-0.206,-0.513,-0.181,0.203,0.022,-0.913,-0.362,-1.275,0.103,-0.217,-0.114,-0.285,0.422,0.137,-1.762,-0.012,-0.809,0.024,-0.182,0.001,-2.25,-3.163,-0.028,0.04,-0.015,-0.26,0.013,0.205,-0.002,0.037,-0.325,0.016,-1.722,-0.027,-1.069,0.037,0.023,-0.001,-2.213,-3.488,-0.013
200797,Hollins,2007,net_continuation_kappa,-2.152,-1.366,-3.518,712,357,355,-0.229,0.055,-0.174,-0.035,-0.309,-0.344,-0.634,-0.341,-0.975,-0.02,-0.043,-0.063,-0.452,-0.417,-0.869,-1.398,-1.049,-2.447,-0.089,-0.024,-0.113,-0.332,-0.311,-0.643,-0.345,0.021,-0.324,0.029,-0.128,-0.099,-0.363,-0.184,-0.547,-1.37,-0.028,-0.264,-0.472,-0.334,0.002,-1.791,-2.136,-0.016,-1.055,0.006,-0.254,-0.46,-0.312,0.001,-1.39,-1.369,0.003,-2.425,-0.022,-0.518,-0.932,-0.646,0.003,-3.181,-3.505,-0.013
