player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
201934,Thabeet,2013,net_continuation_kappa,-2.636,-0.22,-2.855,8449,4204,4245,-0.201,0.445,0.244,-0.627,0.173,-0.454,0.083,0.3,0.383,-0.416,-0.148,-0.564,0.109,-0.536,-0.427,-1.046,0.232,-0.814,-0.396,0.066,-0.33,-1.219,-0.11,-1.329,0.031,-0.408,-0.377,-0.629,0.345,-0.284,-0.586,-0.453,-1.039,-1.052,0.006,-0.828,-0.307,-1.215,-0.004,-2.667,-2.636,-0.0,0.234,-0.002,0.618,-0.684,-0.108,-0.002,0.19,-0.218,-0.002,-0.818,0.004,-0.21,-0.991,-1.323,-0.006,-2.477,-2.854,-0.001
101214,Williams,2013,net_continuation_kappa,-1.189,-1.667,-2.856,4483,2236,2247,-0.259,0.294,0.035,-0.119,-0.364,-0.483,-0.581,-0.132,-0.713,0.065,-0.21,-0.145,-0.436,-0.606,-1.042,-1.335,-1.019,-2.354,-0.224,-0.078,-0.302,0.249,-0.558,-0.309,0.122,-0.023,0.099,0.123,-0.092,0.031,0.122,-0.47,-0.348,-1.33,-0.005,-0.378,-0.371,0.245,0.004,-1.305,-1.183,-0.006,-1.018,-0.001,-0.07,-0.816,-0.562,0.004,-1.654,-1.677,0.01,-2.348,-0.006,-0.448,-1.187,-0.317,0.008,-2.959,-2.86,0.004
202696,Vucevic,2013,net_continuation_kappa,-2.238,-0.621,-2.859,12659,6332,6327,-0.472,0.049,-0.423,-0.264,-0.289,-0.553,0.67,-0.008,0.662,-0.238,-0.059,-0.297,-1.052,-0.534,-1.586,-1.35,-0.846,-2.196,-0.863,0.479,-0.384,-0.739,-1.016,-1.755,0.73,0.775,1.505,-0.139,-0.378,-0.517,-0.604,-0.64,-1.244,-1.356,0.006,-0.736,-1.29,-0.743,0.004,-2.958,-2.228,-0.01,-0.841,-0.005,-0.24,-0.593,-1.018,0.002,-1.378,-0.603,-0.018,-2.197,0.001,-0.976,-1.883,-1.761,0.006,-4.336,-2.831,-0.028
202709,Joseph,2013,net_continuation_kappa,-1.819,-1.044,-2.862,3288,1641,1647,0.044,-0.056,-0.012,-0.071,-0.331,-0.402,-0.643,0.158,-0.485,-0.291,-0.005,-0.296,-0.729,-0.658,-1.387,-1.689,-0.893,-2.582,-0.07,0.131,0.061,0.466,-0.682,-0.216,-0.506,0.39,-0.116,0.313,-0.374,-0.061,0.147,-0.31,-0.163,-1.69,0.001,-0.027,-1.02,0.46,0.006,-1.294,-1.8,-0.019,-0.892,-0.001,-0.387,-0.663,-0.684,0.002,-1.443,-1.053,0.009,-2.582,-0.0,-0.414,-1.683,-0.224,0.008,-2.737,-2.853,-0.009
2484,Brown,2013,net_continuation_kappa,-3.226,0.334,-2.892,7720,3852,3868,-0.047,-0.112,-0.159,-0.818,0.321,-0.497,-1.305,0.096,-1.209,0.375,-0.116,0.259,-1.359,-0.021,-1.38,-3.168,0.162,-3.006,-0.333,0.156,-0.177,0.254,0.016,0.27,-0.005,-0.008,-0.013,-0.03,0.107,0.077,0.282,-0.092,0.19,-3.154,-0.014,-0.865,-0.984,0.252,0.002,-3.233,-3.238,0.012,0.168,-0.006,0.209,-0.137,0.015,0.001,0.34,0.332,0.002,-2.986,-0.02,-0.656,-1.121,0.267,0.003,-2.893,-2.906,0.014
1886,Bender,2013,net_continuation_kappa,-2.221,-0.679,-2.9,1138,573,565,-0.055,-0.094,-0.149,-0.443,0.1,-0.343,0.111,-0.289,-0.178,0.131,0.019,0.15,-0.694,0.123,-0.571,-0.966,-0.147,-1.113,-0.229,-0.105,-0.334,-0.548,-0.43,-0.978,-0.459,-0.009,-0.468,-0.426,-0.322,-0.748,-0.123,-0.111,-0.234,-0.95,-0.016,-0.498,-0.563,-0.549,0.001,-1.727,-2.186,-0.035,-0.141,-0.006,0.006,0.142,-0.433,0.003,-0.676,-0.685,0.006,-1.091,-0.022,-0.492,-0.421,-0.982,0.004,-2.403,-2.871,-0.029
201150,Hawes,2013,net_continuation_kappa,-1.686,-1.217,-2.903,36085,18028,18057,0.104,0.074,0.178,-0.395,0.035,-0.36,0.463,-0.513,-0.05,-0.248,0.278,0.03,-0.152,-0.447,-0.599,-0.231,-0.575,-0.806,-0.711,0.442,-0.269,-0.585,-0.715,-1.3,-0.168,-0.36,-0.528,-0.619,-0.219,-0.838,0.03,-0.499,-0.469,-0.228,-0.003,-0.291,-0.4,-0.589,0.004,-1.524,-1.692,0.006,-0.573,-0.002,0.109,-0.169,-0.718,0.003,-0.846,-1.206,-0.011,-0.801,-0.005,-0.182,-0.569,-1.307,0.007,-2.37,-2.898,-0.005
203199,Jones,2013,net_continuation_kappa,-0.904,-2.014,-2.919,3142,1555,1587,0.288,-0.003,0.285,-0.433,-0.355,-0.788,-0.378,-0.314,-0.692,-0.365,-0.213,-0.578,-0.346,-0.033,-0.379,-1.237,-0.919,-2.156,-0.462,-0.056,-0.518,0.562,-0.426,0.136,0.248,-0.621,-0.373,0.045,-0.131,-0.086,0.514,-0.297,0.217,-1.234,-0.003,-0.145,-0.711,0.559,0.003,-1.134,-0.886,-0.018,-0.918,-0.001,-0.358,-0.246,-0.428,0.002,-1.4,-2.021,0.007,-2.152,-0.004,-0.503,-0.957,0.131,0.005,-2.534,-2.907,-0.012
2226,Solomon,2013,net_continuation_kappa,-2.504,-0.423,-2.927,2731,1359,1372,-0.634,0.26,-0.374,0.072,-0.278,-0.206,0.075,0.196,0.271,0.044,-0.091,-0.047,-0.146,-0.746,-0.892,-0.605,-0.656,-1.261,-0.756,-0.144,-0.9,-0.537,0.363,-0.174,-0.606,-0.0,-0.606,-0.119,0.208,0.089,-0.42,0.153,-0.267,-0.589,-0.016,-0.562,-0.102,-0.539,0.002,-1.882,-2.488,-0.016,-0.659,0.003,-0.018,-0.837,0.361,0.002,-0.44,-0.44,0.017,-1.248,-0.013,-0.58,-0.939,-0.178,0.004,-2.322,-2.928,0.001
202707,Johnson,2013,net_continuation_kappa,-2.885,-0.045,-2.931,1186,601,585,-0.187,-0.093,-0.28,-0.033,-0.095,-0.128,-0.859,0.536,-0.323,-0.193,0.028,-0.165,-0.191,-0.418,-0.609,-1.447,-0.05,-1.497,-0.4,-0.078,-0.478,-0.785,-0.041,-0.826,-0.233,0.122,-0.111,-0.177,-0.147,-0.324,-0.599,0.104,-0.495,-1.463,0.016,-0.22,-0.384,-0.776,-0.009,-2.648,-2.881,-0.004,-0.042,-0.008,-0.188,-0.39,-0.043,0.002,-0.161,-0.039,-0.006,-1.505,0.008,-0.408,-0.774,-0.819,-0.007,-2.809,-2.92,-0.011
101119,McCants,2013,net_continuation_kappa,-2.881,-0.062,-2.943,4271,2130,2141,0.159,0.274,0.433,-0.799,0.142,-0.657,-0.819,0.367,-0.452,0.096,-0.12,-0.024,-0.72,-1.2,-1.92,-2.093,-0.533,-2.626,0.413,-0.274,0.139,0.089,0.746,0.835,-1.305,-0.01,-1.315,0.051,0.242,0.293,0.028,0.504,0.532,-2.083,-0.01,-0.64,-0.624,0.079,0.01,-1.581,-2.886,0.005,-0.537,0.004,0.416,-1.32,0.746,0.0,-0.065,-0.075,0.013,-2.62,-0.006,-0.224,-1.944,0.825,0.01,-1.646,-2.961,0.018
201573,Bayless,2013,net_continuation_kappa,-0.565,-2.382,-2.947,23798,11902,11896,-0.071,0.182,0.111,-1.032,-0.225,-1.257,-0.79,-0.082,-0.872,-0.026,-0.003,-0.029,0.193,0.084,0.277,-1.725,-0.039,-1.764,0.377,-0.544,-0.167,0.351,-1.189,-0.838,0.444,-0.612,-0.168,0.307,-0.767,-0.46,0.04,-0.425,-0.385,-1.726,0.001,-1.103,0.167,0.347,0.004,-0.998,-0.554,-0.011,-0.044,0.005,-0.043,0.081,-1.192,0.003,-1.777,-2.389,0.007,-1.77,0.006,-1.146,0.248,-0.845,0.007,-2.775,-2.943,-0.004
1894,Maggette,2013,net_continuation_kappa,-1.015,-1.933,-2.948,24849,12405,12444,0.048,0.131,0.179,-0.178,-0.272,-0.45,0.406,-0.532,-0.126,-0.696,0.236,-0.46,-1.037,0.05,-0.987,-1.425,-0.389,-1.814,1.46,-0.581,0.879,-0.244,0.076,-0.168,-0.791,-1.034,-1.825,0.347,-0.431,-0.084,-0.586,0.507,-0.079,-1.457,0.032,-0.13,-1.733,-0.239,-0.005,-0.241,-1.032,0.017,-0.387,-0.002,-0.141,0.286,0.076,-0.0,-0.892,-1.926,-0.007,-1.844,0.03,-0.271,-1.447,-0.163,-0.005,-1.133,-2.958,0.01
1863,Boykins,2013,net_continuation_kappa,-2.501,-0.464,-2.965,7720,3858,3862,-1.235,0.173,-1.062,-0.809,-0.265,-1.074,0.214,0.322,0.536,-0.317,0.145,-0.172,-0.463,0.299,-0.164,-2.622,0.675,-1.947,-0.104,-0.092,-0.196,0.343,0.136,0.479,-0.139,-1.199,-1.338,0.623,-0.484,0.139,-0.284,0.618,0.334,-2.61,-0.012,-2.044,-0.78,0.339,0.004,-2.371,-2.51,0.009,0.674,0.001,-0.092,0.444,0.134,0.002,0.718,-0.481,0.017,-1.936,-0.011,-2.136,-0.336,0.473,0.006,-1.653,-2.991,0.026
200978,Richardson,2013,net_continuation_kappa,-2.358,-0.624,-2.982,371,191,180,-0.321,-0.022,-0.343,-0.222,-0.126,-0.348,-0.774,0.091,-0.683,0.093,-0.049,0.044,-0.472,-0.165,-0.637,-1.698,-0.277,-1.975,-0.407,-0.132,-0.539,-0.019,-0.206,-0.225,-0.198,-0.023,-0.221,0.116,-0.065,0.051,-0.139,-0.145,-0.284,-1.696,-0.002,-0.543,-0.379,-0.023,0.004,-2.122,-2.32,-0.038,-0.271,-0.006,-0.148,-0.214,-0.21,0.004,-0.609,-0.632,0.008,-1.967,-0.008,-0.691,-0.593,-0.233,0.008,-2.731,-2.952,-0.03
201592,Giddens,2013,net_continuation_kappa,-2.344,-0.655,-2.999,956,476,480,-0.06,-0.031,-0.091,-0.393,-0.173,-0.566,-1.042,-0.359,-1.401,-0.107,0.027,-0.08,-0.28,-0.006,-0.286,-1.869,-0.547,-2.416,-0.17,-0.197,-0.367,-1.014,-0.063,-1.077,0.731,0.14,0.871,-0.515,0.091,-0.424,-0.493,-0.159,-0.652,-1.882,0.013,-0.453,-0.387,-1.008,-0.006,-3.066,-2.335,-0.009,-0.542,-0.005,-0.204,0.021,-0.068,0.005,-0.802,-0.662,0.007,-2.424,0.008,-0.657,-0.366,-1.076,-0.001,-3.868,-2.997,-0.002
200751,Foye,2013,net_continuation_kappa,-1.12,-1.895,-3.015,37584,18807,18777,-0.447,0.288,-0.159,-0.331,-0.427,-0.758,-0.529,0.105,-0.424,0.318,0.175,0.493,0.663,-0.294,0.369,-0.322,-0.155,-0.477,0.059,-0.266,-0.207,0.61,-0.414,0.196,-1.432,-1.067,-2.499,0.431,-0.423,0.008,0.179,0.009,0.188,-0.326,0.004,-0.778,0.981,0.61,0.0,0.343,-1.089,-0.031,-0.153,-0.002,-0.139,-0.119,-0.414,0.0,-0.833,-1.9,0.005,-0.479,0.002,-0.917,0.862,0.196,0.0,-0.49,-2.989,-0.026
202365,Ebanks,2013,net_continuation_kappa,-2.469,-0.548,-3.017,3231,1621,1610,0.089,-0.147,-0.058,-0.553,-0.178,-0.731,-0.225,0.962,0.737,-0.428,0.006,-0.422,-1.017,-0.378,-1.395,-2.138,0.251,-1.887,-0.144,-0.035,-0.179,-0.309,-0.494,-0.803,0.131,-0.279,-0.148,-0.074,-0.266,-0.34,-0.242,-0.228,-0.47,-2.134,-0.004,-0.464,-1.445,-0.316,0.007,-2.587,-2.456,-0.013,0.265,-0.014,-0.325,-0.372,-0.494,0.0,-0.264,-0.543,-0.005,-1.869,-0.018,-0.789,-1.817,-0.81,0.007,-2.851,-2.999,-0.018
203116,Taylor,2013,net_continuation_kappa,-2.024,-0.992,-3.017,898,451,447,0.119,0.067,0.186,-0.202,-0.092,-0.294,-1.077,0.086,-0.991,-0.175,-0.031,-0.206,0.07,-0.271,-0.201,-1.252,-0.249,-1.501,-0.286,-0.233,-0.519,-0.374,0.045,-0.329,-0.096,-0.575,-0.671,-0.112,0.042,-0.07,-0.263,0.0,-0.263,-1.265,0.013,-0.083,-0.105,-0.375,0.001,-1.925,-2.021,-0.003,-0.241,-0.008,-0.025,-0.302,0.042,0.003,-0.429,-1.004,0.012,-1.506,0.005,-0.108,-0.407,-0.333,0.004,-2.354,-3.025,0.008
201576,Randolph,2013,net_continuation_kappa,-2.09,-0.94,-3.03,13675,6829,6846,0.542,-0.378,0.164,-0.032,0.411,0.379,-0.575,-0.674,-1.249,-0.543,-0.104,-0.647,-0.188,0.117,-0.071,-0.799,-0.636,-1.435,-0.179,0.324,0.145,-1.299,-0.053,-1.352,0.195,-0.575,-0.38,-0.609,-0.041,-0.65,-0.687,-0.013,-0.7,-0.796,-0.003,0.51,-0.731,-1.296,-0.003,-2.274,-2.079,-0.011,-0.628,-0.008,0.033,0.013,-0.054,0.001,-0.357,-0.932,-0.008,-1.424,-0.011,0.543,-0.718,-1.35,-0.002,-2.631,-3.011,-0.019
1521,Vaughn,2013,net_continuation_kappa,-3.103,0.067,-3.036,1100,554,546,-0.316,0.245,-0.071,-0.374,0.095,-0.279,-0.042,-0.076,-0.118,0.139,0.004,0.143,-1.04,-0.202,-1.242,-1.648,0.06,-1.588,-0.581,0.052,-0.529,0.062,-0.16,-0.098,-0.898,0.11,-0.788,0.155,0.012,0.167,-0.097,-0.176,-0.273,-1.633,-0.015,-0.69,-0.901,0.058,0.004,-2.152,-3.05,-0.053,0.066,-0.006,0.34,-0.198,-0.164,0.004,-0.042,0.068,-0.001,-1.567,-0.021,-0.35,-1.099,-0.106,0.008,-2.194,-2.982,-0.054
1853,Carter,2013,net_continuation_kappa,-2.98,-0.062,-3.043,14169,7064,7105,0.086,0.07,0.156,0.992,-0.062,0.93,-0.233,-0.075,-0.308,0.451,-0.195,0.256,-1.987,-0.22,-2.207,-0.701,-0.481,-1.182,-0.747,-0.055,-0.802,-1.776,0.77,-1.006,0.24,-0.302,-0.062,-0.929,0.061,-0.868,-0.848,0.706,-0.142,-0.691,-0.01,1.078,-1.536,-1.777,0.001,-3.214,-2.974,-0.006,-0.482,0.001,0.008,-0.415,0.767,0.003,0.233,-0.069,0.007,-1.173,-0.009,1.086,-1.951,-1.01,0.004,-2.981,-3.043,0.0
2032,Miles,2013,net_continuation_kappa,-3.031,-0.014,-3.045,1112,556,556,-0.034,0.119,0.085,0.016,-0.01,0.006,-0.603,-0.028,-0.631,-0.033,-0.041,-0.074,-0.382,0.056,-0.326,-1.036,0.088,-0.948,-0.205,0.007,-0.198,-0.948,0.071,-0.877,-0.821,-0.187,-1.008,-0.045,0.088,0.043,-0.887,-0.019,-0.906,-1.036,0.0,-0.018,-0.415,-0.932,-0.016,-2.189,-3.01,-0.021,0.096,-0.008,0.109,0.015,0.069,0.002,0.174,-0.013,-0.001,-0.94,-0.008,0.091,-0.4,-0.863,-0.014,-2.015,-3.023,-0.022
202227,Harris,2013,net_continuation_kappa,-3.019,-0.03,-3.05,1707,848,859,0.523,-0.026,0.497,-0.401,0.188,-0.213,-1.025,-0.363,-1.388,-0.017,0.062,0.045,-0.055,-0.067,-0.122,-0.98,-0.211,-1.191,-0.351,-0.197,-0.548,-1.569,0.301,-1.268,-0.125,0.068,-0.057,-0.576,-0.031,-0.607,-0.989,0.332,-0.657,-0.975,-0.005,0.122,-0.072,-1.565,-0.004,-2.895,-3.02,0.001,-0.206,-0.005,0.162,-0.005,0.301,-0.0,-0.102,-0.034,0.004,-1.181,-0.01,0.284,-0.077,-1.264,-0.004,-2.997,-3.054,0.004
201575,Rush,2013,net_continuation_kappa,-1.677,-1.394,-3.071,30632,15311,15321,-0.416,-0.033,-0.449,-0.19,0.354,0.164,-0.421,0.209,-0.212,0.561,0.142,0.703,-0.283,-0.858,-1.141,-0.757,-0.187,-0.944,-0.291,-0.233,-0.524,0.626,-0.335,0.291,-1.258,-0.644,-1.902,0.279,-0.335,-0.056,0.344,0.001,0.345,-0.749,-0.008,-0.606,0.278,0.623,0.003,-0.414,-1.672,-0.005,-0.186,-0.001,0.321,-0.716,-0.334,-0.001,-0.754,-1.398,0.004,-0.935,-0.009,-0.285,-0.438,0.289,0.002,-1.168,-3.07,-0.001
201041,Russell,2013,net_continuation_kappa,-2.629,-0.446,-3.075,1357,679,678,0.157,0.162,0.319,-0.717,0.218,-0.499,-0.348,-0.112,-0.46,-0.116,0.098,-0.018,-0.42,-0.322,-0.742,-1.448,0.035,-1.413,-0.27,-0.283,-0.553,-0.665,-0.103,-0.768,-0.216,-0.109,-0.325,-0.298,-0.028,-0.326,-0.364,-0.078,-0.442,-1.444,-0.004,-0.56,-0.536,-0.662,-0.003,-2.379,-2.595,-0.034,0.044,-0.009,0.38,-0.224,-0.106,0.003,-0.342,-0.451,0.005,-1.4,-0.013,-0.18,-0.76,-0.768,-0.0,-2.721,-3.046,-0.029
101215,Conroy,2013,net_continuation_kappa,-2.361,-0.717,-3.079,219,108,111,-0.089,0.078,-0.011,-0.241,-0.034,-0.275,-0.622,-0.02,-0.642,0.057,-0.019,0.038,-0.498,-0.234,-0.732,-1.397,-0.234,-1.631,-0.356,-0.126,-0.482,-0.328,-0.286,-0.614,-0.249,-0.085,-0.334,-0.107,-0.086,-0.193,-0.22,-0.204,-0.424,-1.393,-0.004,-0.33,-0.441,-0.327,-0.001,-2.077,-2.326,-0.035,-0.229,-0.005,0.044,-0.253,-0.29,0.004,-0.641,-0.726,0.009,-1.622,-0.009,-0.286,-0.694,-0.617,0.003,-2.718,-3.052,-0.027
201623,Erden,2013,net_continuation_kappa,-2.474,-0.61,-3.084,3469,1735,1734,0.501,0.159,0.66,-0.112,0.21,0.098,-0.485,-0.837,-1.322,-0.174,0.068,-0.106,-0.073,0.113,0.04,-0.334,-0.29,-0.624,-0.282,-0.384,-0.666,-1.145,0.016,-1.129,-0.723,0.04,-0.683,-0.347,0.105,-0.242,-0.792,-0.091,-0.883,-0.343,0.009,0.389,-0.247,-1.139,-0.006,-1.77,-2.493,0.019,-0.287,-0.003,0.369,0.181,0.014,0.002,-0.655,-0.615,0.005,-0.63,0.006,0.758,-0.066,-1.125,-0.004,-2.425,-3.108,0.024
200767,Boone,2013,net_continuation_kappa,-2.282,-0.809,-3.091,7510,3752,3758,0.51,0.102,0.612,-0.982,0.129,-0.853,-0.486,-0.385,-0.871,-0.233,-0.148,-0.381,0.034,-0.617,-0.583,-1.159,-0.915,-2.074,-0.945,0.401,-0.544,-0.414,-0.272,-0.686,0.225,-0.018,0.207,-0.349,-0.099,-0.448,-0.062,-0.172,-0.234,-1.157,-0.002,-0.472,-0.199,-0.411,-0.003,-2.516,-2.291,0.009,-0.919,0.004,0.231,-0.765,-0.271,-0.001,-0.79,-0.808,-0.001,-2.076,0.002,-0.241,-0.964,-0.682,-0.004,-3.306,-3.099,0.008
201969,Summers,2013,net_continuation_kappa,-2.842,-0.25,-3.092,3079,1533,1546,-0.262,-0.133,-0.395,-0.441,-0.234,-0.675,-0.407,0.32,-0.087,-0.209,-0.103,-0.312,-0.344,0.409,0.065,-1.664,0.243,-1.421,-0.512,-0.082,-0.594,0.039,0.018,0.057,-0.689,-0.44,-1.129,0.239,0.011,0.25,-0.203,0.006,-0.197,-1.663,-0.001,-0.703,-0.553,0.036,0.003,-2.136,-2.825,-0.017,0.259,-0.016,-0.367,0.306,0.017,0.001,0.195,-0.245,-0.005,-1.404,-0.017,-1.07,-0.247,0.053,0.004,-1.941,-3.07,-0.022
202687,Biyombo,2013,net_continuation_kappa,-2.006,-1.093,-3.099,13594,6774,6820,-0.027,-0.574,-0.601,-0.587,0.57,-0.017,-0.236,-0.58,-0.816,-0.116,-0.017,-0.133,0.357,0.109,0.466,-0.595,-0.5,-1.095,-0.765,0.298,-0.467,-0.479,-0.922,-1.401,-0.14,0.038,-0.102,-0.653,-0.511,-1.164,0.178,-0.413,-0.235,-0.609,0.014,-0.614,0.241,-0.475,-0.004,-1.853,-1.993,-0.013,-0.492,-0.008,-0.004,0.092,-0.924,0.002,-1.116,-1.078,-0.015,-1.101,0.006,-0.618,0.333,-1.399,-0.002,-2.969,-3.071,-0.028
2230,Evans,2013,net_continuation_kappa,-1.564,-1.539,-3.103,20466,10178,10288,-0.221,-0.147,-0.368,-0.782,-0.544,-1.326,-0.334,0.14,-0.194,0.114,0.047,0.161,-0.158,0.251,0.093,-1.368,-0.25,-1.618,-0.337,-0.33,-0.667,-0.023,-0.033,-0.056,0.171,-0.935,-0.764,0.525,0.025,0.55,-0.551,-0.057,-0.608,-1.381,0.013,-1.003,-0.044,-0.026,0.003,-1.741,-1.57,0.006,-0.253,0.003,-0.691,0.298,-0.032,-0.001,-0.616,-1.551,0.012,-1.634,0.016,-1.694,0.254,-0.058,0.002,-2.357,-3.121,0.018
2052,Stevenson,2013,net_continuation_kappa,-2.693,-0.416,-3.109,20474,10166,10308,-0.481,-0.338,-0.819,-0.058,-0.205,-0.263,0.147,0.089,0.236,0.91,0.072,0.982,-0.707,-0.152,-0.859,-0.186,-0.531,-0.717,-0.908,0.172,-0.736,-0.124,0.229,0.105,-1.445,-0.286,-1.731,-0.264,-0.069,-0.333,0.144,0.296,0.44,-0.189,0.003,-0.539,0.203,-0.12,-0.004,-1.221,-2.666,-0.027,-0.534,0.003,-0.543,-0.08,0.227,0.002,-0.133,-0.419,0.003,-0.723,0.006,-1.082,0.123,0.107,-0.002,-1.354,-3.085,-0.024
101128,Garcia,2013,net_continuation_kappa,-2.496,-0.622,-3.118,23207,11597,11610,-0.628,0.087,-0.541,-0.247,0.131,-0.116,-0.705,0.299,-0.406,0.824,0.014,0.838,-1.034,-0.182,-1.216,-1.787,0.354,-1.433,-0.251,-0.7,-0.951,0.388,0.62,1.008,-0.843,-0.901,-1.744,0.05,0.365,0.415,0.337,0.254,0.591,-1.79,0.003,-0.875,-0.21,0.387,0.001,-1.653,-2.496,0.0,0.349,0.005,0.218,-0.168,0.619,0.001,0.269,-0.632,0.01,-1.441,0.008,-0.657,-0.378,1.006,0.002,-1.384,-3.128,0.01
2420,Krstic,2013,net_continuation_kappa,-2.786,-0.346,-3.132,17871,8958,8913,-0.922,-0.284,-1.206,-0.434,-0.09,-0.524,0.852,-0.311,0.541,-0.503,0.284,-0.219,-0.68,-0.31,-0.99,-1.685,-0.715,-2.4,-0.858,0.705,-0.153,-0.022,-0.284,-0.306,-0.215,-0.048,-0.263,-0.343,-0.074,-0.417,0.319,-0.21,0.109,-1.687,0.002,-1.356,-1.183,-0.024,0.002,-2.567,-2.782,-0.004,-0.711,-0.004,-0.374,-0.026,-0.284,0.0,-0.29,-0.338,-0.008,-2.398,-0.002,-1.73,-1.209,-0.308,0.002,-2.857,-3.12,-0.012
2863,Wilkins,2013,net_continuation_kappa,-2.879,-0.285,-3.164,18662,9282,9380,-0.319,-0.032,-0.351,-0.6,-0.547,-1.147,-0.497,0.342,-0.155,-0.53,-0.104,-0.634,-0.001,-0.396,-0.397,-1.95,-0.741,-2.691,0.11,0.011,0.121,-0.57,0.318,-0.252,-0.457,0.123,-0.334,0.205,0.072,0.277,-0.774,0.245,-0.529,-1.947,-0.003,-0.919,-0.531,-0.569,-0.001,-2.407,-2.864,-0.015,-0.737,-0.004,-0.579,-0.5,0.317,0.001,-0.408,-0.285,0.0,-2.684,-0.007,-1.498,-1.031,-0.252,0.0,-2.815,-3.149,-0.015
2584,Green,2013,net_continuation_kappa,-1.664,-1.514,-3.179,27351,13635,13716,-0.487,-0.153,-0.64,-0.529,-0.045,-0.574,0.222,-0.137,0.085,-0.049,-0.168,-0.217,-0.109,-0.883,-0.992,-0.953,-1.39,-2.343,-0.145,0.019,-0.126,0.398,-0.111,0.287,-0.954,-0.04,-0.994,0.528,0.083,0.611,-0.138,-0.194,-0.332,-0.952,-0.001,-1.016,-0.158,0.39,0.008,-0.699,-1.653,-0.011,-1.386,-0.004,-0.198,-1.051,-0.111,0.0,-1.478,-1.518,0.004,-2.338,-0.005,-1.214,-1.209,0.279,0.008,-2.177,-3.171,-0.008
201971,Blair,2013,net_continuation_kappa,-2.089,-1.113,-3.202,22191,11094,11097,0.56,-0.248,0.312,-0.418,-0.424,-0.842,0.253,-0.695,-0.442,-0.24,0.271,0.031,-0.55,-0.046,-0.596,-0.386,-1.148,-1.534,-1.514,0.032,-1.482,-0.64,-0.224,-0.864,0.466,0.238,0.704,-0.491,0.078,-0.413,-0.148,-0.3,-0.448,-0.395,0.009,0.142,-0.79,-0.639,-0.001,-2.549,-2.083,-0.006,-1.142,-0.006,-0.672,0.225,-0.222,-0.002,-1.334,-1.096,-0.017,-1.537,0.003,-0.53,-0.565,-0.861,-0.003,-3.883,-3.179,-0.023
201988,Mills,2013,net_continuation_kappa,-1.13,-2.073,-3.204,6966,3498,3468,-0.219,-0.163,-0.382,0.004,-0.387,-0.383,-0.045,0.029,-0.016,0.702,0.122,0.824,-0.6,-0.07,-0.67,-0.162,-0.475,-0.637,-0.391,-0.465,-0.856,-0.146,0.324,0.178,-0.439,-1.476,-1.915,-0.253,0.1,-0.153,0.105,0.226,0.331,-0.158,-0.004,-0.215,0.102,-0.148,0.002,-0.695,-1.134,0.004,-0.469,-0.006,-0.55,0.052,0.326,-0.002,-0.61,-2.086,0.013,-0.627,-0.01,-0.765,0.154,0.178,0.0,-1.305,-3.22,0.016
