player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1629033,Pinson,2021,net_continuation_kappa,-4.238,1.323,-2.915,2671,1330,1341,0.338,0.227,0.565,-1.0,0.419,-0.581,-0.702,0.156,-0.546,0.339,-0.024,0.315,-2.458,0.699,-1.759,-3.483,1.475,-2.008,-0.411,0.248,-0.163,-0.401,-0.178,-0.579,0.024,-0.212,-0.188,-0.249,-0.191,-0.44,-0.15,0.015,-0.135,-3.483,0.0,-0.662,-2.119,-0.399,-0.002,-4.295,-4.271,0.033,1.477,-0.002,0.646,0.675,-0.176,-0.002,1.547,1.335,-0.012,-2.006,-0.002,-0.016,-1.444,-0.575,-0.004,-2.748,-2.936,0.021
1630216,Winston,2021,net_continuation_kappa,-2.079,-0.843,-2.922,434,216,218,-0.258,0.017,-0.241,0.082,-0.055,0.027,-0.609,0.037,-0.572,0.094,-0.026,0.068,-0.716,-0.097,-0.813,-1.414,-0.126,-1.54,-0.178,-0.007,-0.185,-0.075,-0.397,-0.472,-0.418,-0.313,-0.731,0.012,-0.134,-0.122,-0.084,-0.263,-0.347,-1.407,-0.007,-0.176,-0.622,-0.072,-0.003,-1.66,-2.078,-0.001,-0.124,-0.002,-0.038,-0.123,-0.397,0.0,-0.528,-0.841,-0.002,-1.531,-0.009,-0.214,-0.745,-0.469,-0.003,-2.188,-2.919,-0.003
101138,Bass,2021,net_continuation_kappa,-1.282,-1.654,-2.936,2287,1137,1150,-0.226,-0.201,-0.427,-0.14,-0.269,-0.409,-0.682,0.372,-0.31,-0.114,-0.014,-0.128,0.581,-0.922,-0.341,-0.586,-1.039,-1.625,0.091,0.213,0.304,-0.595,-0.693,-1.288,-0.19,-0.143,-0.333,-0.18,-0.39,-0.57,-0.408,-0.305,-0.713,-0.581,-0.005,-0.366,0.467,-0.588,-0.007,-1.085,-1.275,-0.007,-1.034,-0.005,-0.47,-0.936,-0.695,0.002,-1.514,-1.657,0.003,-1.615,-0.01,-0.836,-0.469,-1.283,-0.005,-2.599,-2.932,-0.004
201582,Ajinca,2021,net_continuation_kappa,-2.681,-0.271,-2.952,2376,1191,1185,-0.323,-0.001,-0.324,-0.224,0.233,0.009,0.037,0.231,0.268,-0.442,-0.086,-0.528,-1.36,-0.141,-1.501,-2.338,0.242,-2.096,-0.536,0.164,-0.372,0.125,-0.32,-0.195,0.061,-0.357,-0.296,0.555,-0.104,0.451,-0.424,-0.218,-0.642,-2.312,-0.026,-0.547,-1.802,0.131,-0.006,-2.723,-2.662,-0.019,0.236,0.006,0.232,-0.227,-0.322,0.002,0.08,-0.277,0.006,-2.076,-0.02,-0.315,-2.029,-0.191,-0.004,-2.643,-2.939,-0.013
201196,Sessions,2021,net_continuation_kappa,-1.881,-1.073,-2.954,4822,2407,2415,0.373,-0.277,0.096,-0.926,-0.286,-1.212,0.315,0.069,0.384,-0.368,-0.072,-0.44,-0.769,-0.159,-0.928,-1.375,-0.726,-2.101,0.059,-0.001,0.058,-0.63,-0.377,-1.007,0.072,0.026,0.098,-0.797,-0.147,-0.944,0.169,-0.229,-0.06,-1.375,0.0,-0.553,-1.137,-0.628,-0.002,-1.946,-1.874,-0.007,-0.725,-0.001,-0.563,-0.231,-0.376,-0.001,-1.103,-1.077,0.004,-2.1,-0.001,-1.116,-1.368,-1.004,-0.003,-3.049,-2.951,-0.003
201202,Anthony,2021,net_continuation_kappa,-2.768,-0.196,-2.964,558,280,278,-0.146,0.034,-0.112,-0.058,0.062,0.004,-0.943,-0.227,-1.17,-0.019,0.021,0.002,-0.458,0.019,-0.439,-1.642,-0.09,-1.732,-0.334,0.069,-0.265,-0.123,-0.156,-0.279,-0.671,-0.022,-0.693,0.314,-0.216,0.098,-0.426,0.061,-0.365,-1.624,-0.018,-0.204,-0.477,-0.112,-0.011,-2.081,-2.752,-0.016,-0.091,0.001,0.096,0.04,-0.155,-0.001,-0.178,-0.2,0.004,-1.715,-0.017,-0.108,-0.437,-0.267,-0.012,-2.259,-2.952,-0.012
1628405,Motley,2021,net_continuation_kappa,-2.255,-0.71,-2.965,1549,775,774,-0.103,0.093,-0.01,-0.404,-0.49,-0.894,-0.278,-0.376,-0.654,-0.17,0.018,-0.152,-0.648,0.124,-0.524,-1.615,-0.629,-2.244,-0.52,-0.141,-0.661,-0.278,0.018,-0.26,0.17,0.047,0.217,-0.089,0.182,0.093,-0.185,-0.164,-0.349,-1.603,-0.012,-0.507,-0.818,-0.274,-0.004,-2.401,-2.231,-0.024,-0.631,0.002,-0.397,0.142,0.018,0.0,-0.754,-0.707,-0.003,-2.234,-0.01,-0.904,-0.676,-0.256,-0.004,-3.155,-2.938,-0.027
1628413,Bolden,2021,net_continuation_kappa,-2.114,-0.852,-2.966,3294,1649,1645,-0.296,-0.235,-0.531,-0.436,-0.004,-0.44,-0.424,-0.341,-0.765,0.197,0.055,0.252,-1.015,-0.322,-1.337,-1.981,-0.847,-2.828,-0.414,-0.124,-0.538,-0.3,-0.275,-0.575,0.574,0.381,0.955,-0.566,-0.145,-0.711,0.269,-0.13,0.139,-1.974,-0.007,-0.732,-0.818,-0.297,-0.003,-2.688,-2.114,0.0,-0.847,0.0,-0.239,-0.267,-0.275,0.0,-1.246,-0.865,0.013,-2.821,-0.007,-0.971,-1.085,-0.572,-0.003,-3.934,-2.979,0.013
1626187,Frazier II,2021,net_continuation_kappa,-2.446,-0.535,-2.98,704,347,357,-0.083,0.046,-0.037,-0.092,-0.324,-0.416,-0.19,-0.218,-0.408,0.236,-0.025,0.211,-1.564,0.11,-1.454,-1.716,-0.412,-2.128,-0.319,-0.141,-0.46,-0.278,0.153,-0.125,-0.122,-0.128,-0.25,-0.179,0.054,-0.125,-0.095,0.101,0.006,-1.693,-0.023,-0.175,-1.328,-0.274,-0.004,-2.29,-2.412,-0.034,-0.411,-0.001,-0.278,0.085,0.155,-0.002,-0.399,-0.527,-0.008,-2.104,-0.024,-0.453,-1.243,-0.119,-0.006,-2.689,-2.939,-0.041
201167,Afflalo,2021,net_continuation_kappa,-0.676,-2.305,-2.981,8847,4425,4422,-0.426,0.033,-0.393,0.664,-0.335,0.329,-0.139,-0.021,-0.16,-0.119,0.215,0.096,0.929,-0.341,0.588,0.887,-0.448,0.439,0.467,-0.034,0.433,-0.784,-1.361,-2.145,-1.238,-0.469,-1.707,0.323,-0.572,-0.249,-1.116,-0.792,-1.908,0.909,-0.022,0.238,0.81,-0.793,0.009,0.592,-0.646,-0.03,-0.449,0.001,-0.302,-0.126,-1.364,0.003,-1.844,-2.313,0.008,0.46,-0.021,-0.064,0.684,-2.157,0.012,-1.252,-2.959,-0.022
203463,McLemore,2021,net_continuation_kappa,-1.475,-1.517,-2.992,21152,10557,10595,-0.286,-0.135,-0.421,-0.061,-0.542,-0.603,-0.807,0.021,-0.786,0.419,0.078,0.497,0.169,-0.371,-0.202,-0.567,-0.948,-1.515,-0.319,-0.394,-0.713,-0.485,0.183,-0.302,-0.091,-0.363,-0.454,-0.613,-0.191,-0.804,0.126,0.373,0.499,-0.566,-0.001,-0.347,0.588,-0.487,0.002,-1.37,-1.461,-0.014,-0.949,0.001,-0.677,-0.293,0.182,0.001,-1.16,-1.523,0.006,-1.515,0.0,-1.024,0.295,-0.305,0.003,-2.53,-2.984,-0.008
1630192,Nnaji,2021,net_continuation_kappa,-2.23,-0.778,-3.009,1734,867,867,-0.214,-0.073,-0.287,-0.23,-0.637,-0.867,-0.388,-0.154,-0.542,0.239,-0.036,0.203,-0.368,0.729,0.361,-0.958,-0.173,-1.131,-0.443,-0.278,-0.721,-0.049,-0.063,-0.112,-0.772,-0.252,-1.024,0.179,0.127,0.306,-0.229,-0.189,-0.418,-0.961,0.003,-0.444,-0.129,-0.05,0.001,-1.453,-2.225,-0.005,-0.171,-0.002,-0.71,0.693,-0.062,-0.001,-0.512,-0.764,-0.014,-1.132,0.001,-1.154,0.564,-0.112,0.0,-1.965,-2.989,-0.02
1626780,Gibson,2021,net_continuation_kappa,-1.675,-1.336,-3.011,1088,544,544,-0.038,-0.126,-0.164,-0.602,-0.133,-0.735,-0.316,-0.13,-0.446,0.077,-0.027,0.05,-0.046,-0.555,-0.601,-0.939,-0.977,-1.916,-0.039,-0.022,-0.061,-0.565,-0.068,-0.633,-0.127,-0.278,-0.405,0.171,-0.082,0.089,-0.726,0.015,-0.711,-0.925,-0.014,-0.64,0.031,-0.555,-0.01,-1.529,-1.656,-0.019,-0.971,-0.006,-0.259,-0.582,-0.067,-0.001,-1.061,-1.339,0.003,-1.896,-0.02,-0.899,-0.551,-0.622,-0.011,-2.59,-2.995,-0.016
1628499,Cleveland,2021,net_continuation_kappa,-2.235,-0.78,-3.015,732,364,368,-0.19,0.025,-0.165,-0.536,-0.004,-0.54,-0.473,0.029,-0.444,-0.045,0.011,-0.034,-0.952,-0.455,-1.407,-2.231,-0.396,-2.627,-0.188,-0.136,-0.324,-0.059,-0.166,-0.225,0.207,-0.086,0.121,-0.229,-0.176,-0.405,0.17,0.012,0.182,-2.196,-0.035,-0.726,-0.997,-0.059,0.0,-2.443,-2.236,0.001,-0.394,-0.002,0.021,-0.444,-0.164,-0.002,-0.696,-0.782,0.002,-2.59,-0.037,-0.705,-1.441,-0.223,-0.002,-3.139,-3.018,0.003
1629216,Vincent,2021,net_continuation_kappa,-2.631,-0.383,-3.015,2986,1489,1497,0.235,0.39,0.625,-0.369,0.092,-0.277,-0.145,-0.121,-0.266,0.237,-0.432,-0.195,-1.071,-0.181,-1.252,-1.113,-0.25,-1.363,-0.332,0.004,-0.328,-0.761,0.212,-0.549,-0.418,-0.351,-0.769,-0.348,-0.129,-0.477,-0.42,0.344,-0.076,-1.113,0.0,-0.134,-0.834,-0.768,0.007,-2.206,-2.624,-0.007,-0.252,0.002,0.482,-0.613,0.215,-0.003,-0.036,-0.387,0.004,-1.365,0.002,0.348,-1.447,-0.553,0.004,-2.242,-3.011,-0.004
1628422,Dotson,2021,net_continuation_kappa,-2.933,-0.086,-3.019,17273,8635,8638,-0.328,-0.17,-0.498,-0.087,0.523,0.436,-0.241,0.185,-0.056,0.306,0.11,0.416,-1.143,0.062,-1.081,-1.505,0.711,-0.794,-0.375,-0.055,-0.43,-0.252,-0.307,-0.559,-0.786,-0.433,-1.219,0.01,0.065,0.075,-0.259,-0.371,-0.63,-1.493,-0.012,-0.415,-0.837,-0.249,-0.003,-2.12,-2.906,-0.027,0.71,0.001,0.353,0.172,-0.306,-0.001,0.348,-0.085,-0.001,-0.783,-0.011,-0.062,-0.665,-0.555,-0.004,-1.772,-2.991,-0.028
1627738,Davis,2021,net_continuation_kappa,-1.884,-1.142,-3.026,5257,2613,2644,-0.248,-0.045,-0.293,-0.429,0.188,-0.241,0.592,0.062,0.654,-0.131,-0.165,-0.296,-0.458,0.566,0.108,-0.678,0.609,-0.069,-0.429,-0.258,-0.687,-0.832,-0.389,-1.221,0.065,-1.093,-1.028,-0.887,-0.2,-1.087,0.055,-0.191,-0.136,-0.674,-0.004,-0.677,-0.589,-0.832,0.0,-1.935,-1.87,-0.014,0.606,0.003,0.143,0.401,-0.391,0.002,-0.041,-1.134,-0.008,-0.068,-0.001,-0.534,-0.188,-1.223,0.002,-1.976,-3.004,-0.022
1627854,Forbes,2021,net_continuation_kappa,-0.846,-2.182,-3.028,31134,15576,15558,-0.864,0.237,-0.627,-0.152,-0.222,-0.374,0.05,-0.743,-0.693,-0.085,0.12,0.035,1.158,-0.8,0.358,0.114,-1.409,-1.295,-0.574,0.262,-0.312,0.015,-0.292,-0.277,-0.4,-0.737,-1.137,0.12,-0.173,-0.053,-0.11,-0.118,-0.228,0.107,0.007,-1.016,1.073,0.01,0.005,-0.452,-0.852,0.006,-1.408,-0.001,0.015,-0.68,-0.291,-0.001,-1.438,-2.175,-0.007,-1.301,0.006,-1.001,0.393,-0.281,0.004,-1.89,-3.027,-0.001
1630205,Stevens,2021,net_continuation_kappa,-2.393,-0.647,-3.04,2015,1008,1007,-0.122,-0.079,-0.201,-0.018,0.135,0.117,-0.94,0.102,-0.838,-0.358,0.113,-0.245,-1.626,-0.714,-2.34,-3.077,-0.446,-3.523,0.123,-0.467,-0.344,-0.051,0.423,0.372,0.568,-0.172,0.396,0.01,0.048,0.058,-0.058,0.378,0.32,-3.064,-0.013,-0.14,-1.984,-0.048,-0.003,-2.992,-2.424,0.031,-0.443,-0.003,0.056,-0.601,0.426,-0.003,-0.487,-0.659,0.012,-3.507,-0.016,-0.084,-2.585,0.378,-0.006,-3.479,-3.083,0.043
1628976,Carter Jr.,2021,net_continuation_kappa,-4.539,1.496,-3.043,15570,7782,7788,-0.093,0.517,0.424,-1.213,0.976,-0.237,-0.756,0.135,-0.621,-0.361,-0.19,-0.551,-1.093,-0.813,-1.906,-3.501,0.623,-2.878,-0.277,0.043,-0.234,-1.054,0.543,-0.511,0.29,0.296,0.586,-0.414,0.478,0.064,-0.644,0.064,-0.58,-3.516,0.015,-1.306,-1.454,-1.058,0.004,-4.847,-4.557,0.018,0.625,-0.002,1.493,-1.003,0.542,0.001,1.211,1.507,-0.011,-2.891,0.013,0.187,-2.457,-0.516,0.005,-3.636,-3.05,0.007
1630162,Edwards,2021,net_continuation_kappa,-0.668,-2.381,-3.049,9755,4870,4885,0.454,-0.147,0.307,-0.056,-0.452,-0.508,-0.302,-0.257,-0.559,0.323,-0.034,0.289,-1.242,-0.261,-1.503,-0.818,-1.151,-1.969,0.061,-0.193,-0.132,0.262,-0.157,0.105,-0.185,-0.877,-1.062,0.372,0.234,0.606,-0.115,-0.392,-0.507,-0.823,0.005,0.398,-0.919,0.257,0.005,-0.5,-0.685,0.017,-1.151,0.0,-0.599,-0.295,-0.158,0.001,-1.501,-2.378,-0.003,-1.974,0.005,-0.201,-1.214,0.099,0.006,-2.001,-3.063,0.014
1628403,Swanigan,2021,net_continuation_kappa,-3.103,0.033,-3.07,2772,1383,1389,-0.159,-0.01,-0.169,-0.464,-0.205,-0.669,-0.63,-0.162,-0.792,-0.323,-0.001,-0.324,0.888,0.473,1.361,-0.689,0.097,-0.592,-0.396,-0.026,-0.422,-1.85,-0.028,-1.878,-0.158,-0.006,-0.164,-0.657,0.004,-0.653,-1.193,-0.03,-1.223,-0.688,-0.001,-0.623,0.565,-1.85,0.0,-2.934,-3.092,-0.011,0.095,0.002,-0.215,0.472,-0.026,-0.002,0.041,0.035,-0.002,-0.593,0.001,-0.838,1.037,-1.876,-0.002,-2.893,-3.057,-0.013
203464,Paul,2021,net_continuation_kappa,-3.368,0.289,-3.078,2367,1181,1186,0.17,0.032,0.202,-0.231,-0.336,-0.567,0.186,0.023,0.209,-0.101,0.067,-0.034,-1.145,0.21,-0.935,-1.13,-0.006,-1.136,-0.462,-0.297,-0.759,-1.318,0.733,-0.585,-0.447,-0.149,-0.596,-0.758,0.013,-0.745,-0.556,0.724,0.168,-1.121,-0.009,-0.061,-1.246,-1.314,-0.004,-2.901,-3.348,-0.02,-0.004,-0.002,-0.304,0.277,0.737,-0.004,0.432,0.283,0.006,-1.125,-0.011,-0.365,-0.969,-0.577,-0.008,-2.469,-3.065,-0.013
1628425,Brown,2021,net_continuation_kappa,-3.319,0.236,-3.083,16679,8343,8336,0.223,-0.293,-0.07,-1.205,0.165,-1.04,-1.011,0.326,-0.685,0.173,0.001,0.174,0.482,0.064,0.546,-1.336,0.252,-1.084,-0.175,-0.112,-0.287,-0.4,-0.057,-0.457,-1.399,0.154,-1.245,-0.106,0.2,0.094,-0.292,-0.257,-0.549,-1.338,0.002,-0.982,0.655,-0.398,-0.002,-1.913,-3.312,-0.007,0.263,-0.011,-0.128,0.065,-0.057,-0.0,0.094,0.248,-0.012,-1.075,-0.009,-1.11,0.72,-0.455,-0.002,-1.819,-3.064,-0.019
1628432,Reed,2021,net_continuation_kappa,-2.815,-0.269,-3.085,1233,616,617,0.006,-0.028,-0.022,-0.46,-0.078,-0.538,-0.485,0.422,-0.063,0.248,0.05,0.298,-1.655,-0.721,-2.376,-2.382,-0.357,-2.739,-0.478,-0.073,-0.551,0.428,-0.051,0.377,-0.396,0.208,-0.188,0.221,0.001,0.222,0.208,-0.051,0.157,-2.346,-0.036,-0.454,-1.407,0.429,-0.001,-2.396,-2.792,-0.023,-0.355,-0.002,-0.106,-0.671,-0.05,-0.001,-0.479,-0.271,0.002,-2.701,-0.038,-0.56,-2.078,0.379,-0.002,-2.875,-3.063,-0.022
1627835,Zipser,2021,net_continuation_kappa,-2.617,-0.472,-3.089,7096,3546,3550,0.212,-0.216,-0.004,-0.228,-0.415,-0.643,-0.879,0.18,-0.699,0.078,-0.079,-0.001,0.428,0.353,0.781,-0.401,-0.179,-0.58,-0.51,0.213,-0.297,-0.427,-0.14,-0.567,-1.272,-0.369,-1.641,-0.03,0.28,0.25,-0.398,-0.42,-0.818,-0.389,-0.012,-0.016,0.506,-0.428,0.001,-1.326,-2.598,-0.019,-0.177,-0.002,-0.631,0.274,-0.14,-0.0,-0.104,-0.473,0.001,-0.566,-0.014,-0.647,0.78,-0.568,0.001,-1.43,-3.071,-0.018
203923,Young,2021,net_continuation_kappa,-2.298,-0.792,-3.09,1296,648,648,-0.571,-0.063,-0.634,0.454,-0.203,0.251,-1.4,0.117,-1.283,0.058,-0.013,0.045,-0.474,-0.135,-0.609,-1.936,-0.297,-2.233,-0.028,-0.038,-0.066,0.241,-0.197,0.044,-0.584,-0.264,-0.848,0.036,-0.161,-0.125,0.206,-0.035,0.171,-1.933,-0.003,-0.117,-0.416,0.242,-0.001,-1.72,-2.304,0.006,-0.297,0.0,-0.266,-0.148,-0.196,-0.001,-0.532,-0.796,0.004,-2.23,-0.003,-0.383,-0.564,0.046,-0.002,-2.252,-3.1,0.01
1628470,Craig,2021,net_continuation_kappa,-0.405,-2.687,-3.092,19836,9899,9937,-0.336,-0.017,-0.353,-0.288,-0.295,-0.583,-0.292,-0.551,-0.843,0.041,-0.159,-0.118,-0.995,-0.219,-1.214,-1.875,-1.247,-3.122,-0.289,-0.111,-0.4,0.596,-1.034,-0.438,1.155,-0.292,0.863,0.317,-0.339,-0.022,0.279,-0.692,-0.413,-1.87,-0.005,-0.624,-0.954,0.596,-0.0,-1.563,-0.408,0.003,-1.241,-0.006,-0.312,-0.378,-1.031,-0.003,-2.386,-2.678,-0.009,-3.111,-0.011,-0.936,-1.332,-0.435,-0.003,-3.949,-3.086,-0.006
200751,Foye,2021,net_continuation_kappa,-2.335,-0.761,-3.096,5414,2707,2707,-0.019,-0.413,-0.432,-0.603,0.124,-0.479,-0.63,0.099,-0.531,0.385,0.115,0.5,0.415,-0.979,-0.564,-0.458,-1.048,-1.506,-0.016,-0.128,-0.144,-1.046,0.44,-0.606,-0.795,-0.037,-0.832,-0.571,0.198,-0.373,-0.474,0.241,-0.233,-0.452,-0.006,-0.622,0.8,-1.045,-0.001,-1.514,-2.309,-0.026,-1.054,0.006,-0.289,-0.864,0.439,0.001,-0.742,-0.779,0.018,-1.506,0.0,-0.911,-0.064,-0.606,-0.0,-2.256,-3.088,-0.008
1629669,Nowell,2021,net_continuation_kappa,-2.598,-0.52,-3.118,3848,1919,1929,0.044,-0.162,-0.118,-0.526,0.088,-0.438,-0.118,-0.296,-0.414,-0.024,0.142,0.118,-1.804,0.183,-1.621,-2.436,-0.045,-2.481,0.036,-0.269,-0.233,0.384,0.11,0.494,-0.597,-0.316,-0.913,0.433,-0.335,0.098,-0.047,0.447,0.4,-2.428,-0.008,-0.482,-1.828,0.386,-0.002,-2.008,-2.605,0.007,-0.045,0.0,-0.074,0.325,0.112,-0.002,-0.204,-0.52,0.0,-2.473,-0.008,-0.556,-1.503,0.498,-0.004,-2.212,-3.125,0.007
1630207,Hinton,2021,net_continuation_kappa,-2.181,-0.954,-3.135,398,202,196,-0.187,-0.017,-0.204,-0.346,-0.273,-0.619,-0.139,-0.034,-0.173,-0.073,0.015,-0.058,-0.588,-0.157,-0.745,-1.351,-0.469,-1.82,-0.077,-0.111,-0.188,-0.265,-0.081,-0.346,-0.475,-0.305,-0.78,-0.082,-0.171,-0.253,-0.177,0.091,-0.086,-1.333,-0.018,-0.533,-0.661,-0.259,-0.006,-1.675,-2.15,-0.031,-0.466,-0.003,-0.29,-0.142,-0.08,-0.001,-0.658,-0.963,0.009,-1.799,-0.021,-0.823,-0.803,-0.339,-0.007,-2.333,-3.113,-0.022
2592,Jones,2021,net_continuation_kappa,-1.992,-1.145,-3.138,1639,817,822,-0.224,-0.07,-0.294,-0.337,-0.007,-0.344,-0.791,0.227,-0.564,0.138,-0.039,0.099,0.992,-0.875,0.117,-0.214,-0.769,-0.983,-0.148,0.073,-0.075,-0.193,0.221,0.028,-1.426,-0.679,-2.105,-0.522,0.232,-0.29,0.33,-0.01,0.32,-0.222,0.008,-0.561,1.13,-0.192,-0.001,-0.563,-1.989,-0.003,-0.764,-0.005,-0.077,-0.914,0.222,-0.001,-0.47,-1.149,0.004,-0.986,0.003,-0.638,0.216,0.03,-0.002,-1.033,-3.138,0.0
2760,Varejao,2021,net_continuation_kappa,-1.887,-1.253,-3.141,532,262,270,-0.277,-0.06,-0.337,-0.571,-0.203,-0.774,-0.001,-0.402,-0.403,0.001,0.011,0.012,-0.26,-0.177,-0.437,-1.132,-0.837,-1.969,-0.198,-0.034,-0.232,-0.42,-0.249,-0.669,-0.071,-0.141,-0.212,-0.417,-0.214,-0.631,0.001,-0.034,-0.033,-1.108,-0.024,-0.848,-0.259,-0.416,-0.004,-1.726,-1.797,-0.09,-0.831,-0.006,-0.263,-0.166,-0.248,-0.001,-1.114,-1.255,0.002,-1.939,-0.03,-1.111,-0.425,-0.664,-0.005,-2.84,-3.052,-0.089
1627879,Laprovittola,2021,net_continuation_kappa,-2.562,-0.58,-3.143,682,341,341,-0.109,-0.013,-0.122,-0.418,-0.151,-0.569,-1.15,0.188,-0.962,-0.079,-0.015,-0.094,-0.359,-0.043,-0.402,-2.142,-0.031,-2.173,0.024,-0.039,-0.015,-0.128,-0.151,-0.279,-0.328,-0.362,-0.69,-0.033,-0.017,-0.05,-0.09,-0.134,-0.224,-2.115,-0.027,-0.527,-0.438,-0.123,-0.005,-2.219,-2.547,-0.015,-0.034,0.003,-0.164,-0.058,-0.151,0.0,-0.224,-0.586,0.006,-2.149,-0.024,-0.691,-0.496,-0.274,-0.005,-2.443,-3.133,-0.01
203477,Canaan,2021,net_continuation_kappa,-2.341,-0.806,-3.146,6927,3453,3474,-0.096,-0.265,-0.361,-0.607,-0.658,-1.265,0.077,0.137,0.214,0.298,0.119,0.417,-0.869,0.485,-0.384,-1.191,-0.185,-1.376,0.159,0.247,0.406,-0.308,-0.135,-0.443,-0.994,-0.738,-1.732,-0.191,-0.269,-0.46,-0.119,0.135,0.016,-1.197,0.006,-0.703,-0.571,-0.31,0.002,-1.346,-2.34,-0.001,-0.182,-0.003,-0.923,0.604,-0.134,-0.001,-0.07,-0.808,0.002,-1.379,0.003,-1.626,0.033,-0.444,0.001,-1.416,-3.148,0.002
1627982,Gray,2021,net_continuation_kappa,-2.479,-0.67,-3.15,460,232,228,0.115,-0.006,0.109,-0.389,-0.042,-0.431,-0.638,-0.232,-0.87,-0.037,0.001,-0.036,-0.516,-0.321,-0.837,-1.49,-0.602,-2.092,-0.323,-0.022,-0.345,-0.484,-0.002,-0.486,-0.186,-0.05,-0.236,-0.276,-0.01,-0.286,-0.2,0.009,-0.191,-1.465,-0.025,-0.274,-0.553,-0.476,-0.008,-2.272,-2.458,-0.021,-0.6,-0.002,-0.048,-0.32,-0.001,-0.001,-0.624,-0.674,0.004,-2.065,-0.027,-0.322,-0.873,-0.477,-0.009,-2.896,-3.132,-0.018
1629678,Schofield,2021,net_continuation_kappa,-1.965,-1.199,-3.164,1541,775,766,-0.314,-0.05,-0.364,-0.155,0.083,-0.072,0.047,0.028,0.075,0.233,0.058,0.291,-1.05,-0.641,-1.691,-1.251,-0.526,-1.777,-0.337,-0.026,-0.363,-0.272,-0.173,-0.445,-0.108,-0.475,-0.583,-0.072,-0.122,-0.194,-0.197,-0.05,-0.247,-1.239,-0.012,-0.469,-0.817,-0.269,-0.003,-1.848,-1.956,-0.009,-0.522,-0.004,0.033,-0.583,-0.172,-0.001,-0.721,-1.196,-0.003,-1.761,-0.016,-0.436,-1.4,-0.441,-0.004,-2.569,-3.152,-0.012
1629714,Brantley,2021,net_continuation_kappa,-2.582,-0.592,-3.175,1056,531,525,-0.182,-0.173,-0.355,-0.12,-0.193,-0.313,-1.275,0.056,-1.219,0.217,0.113,0.33,0.007,-0.21,-0.203,-1.348,-0.411,-1.759,-0.406,-0.11,-0.516,0.051,-0.183,-0.132,-0.885,0.102,-0.783,0.037,-0.101,-0.064,0.016,-0.082,-0.066,-1.353,0.005,-0.302,0.224,0.053,-0.002,-1.708,-2.593,0.011,-0.407,-0.004,-0.366,-0.097,-0.183,0.0,-0.7,-0.598,0.006,-1.76,0.001,-0.668,0.127,-0.13,-0.002,-2.408,-3.191,0.016
1627782,Selden,2021,net_continuation_kappa,-0.813,-2.364,-3.177,9938,4955,4983,-0.09,-0.194,-0.284,-0.413,-0.082,-0.495,0.376,-0.375,0.001,-0.29,-0.038,-0.328,-0.121,-0.823,-0.944,-0.532,-1.502,-2.034,0.049,-0.254,-0.205,0.085,-0.33,-0.245,-0.418,-0.281,-0.699,0.282,-0.264,0.018,-0.197,-0.065,-0.262,-0.538,0.006,-0.503,-0.411,0.085,0.0,-0.404,-0.822,0.009,-1.512,0.01,-0.276,-0.861,-0.329,-0.001,-2.096,-2.377,0.013,-2.05,0.016,-0.779,-1.272,-0.244,-0.001,-2.5,-3.199,0.022
