player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1628443,Allen,2018,net_continuation_kappa,-1.404,-0.117,-1.522,439,218,221,0.021,-0.03,-0.009,0.07,-0.04,0.03,-0.595,-0.006,-0.601,-0.049,-0.049,-0.098,-0.733,0.149,-0.584,-1.295,0.017,-1.278,-0.159,-0.093,-0.252,-0.012,-0.081,-0.093,0.07,0.033,0.103,-0.005,0.004,-0.001,-0.006,-0.083,-0.089,-1.286,-0.009,0.091,-0.782,-0.011,-0.001,-1.457,-1.387,-0.017,0.024,-0.007,-0.07,0.1,-0.079,-0.002,-0.15,-0.117,0.0,-1.262,-0.016,0.021,-0.682,-0.09,-0.003,-1.607,-1.504,-0.018
203909,McDaniels,2018,net_continuation_kappa,-1.839,0.316,-1.522,8537,4265,4272,0.694,0.091,0.785,0.356,0.297,0.653,-0.789,-0.177,-0.966,-0.005,-0.108,-0.113,-1.593,0.615,-0.978,-1.335,0.717,-0.618,0.189,-0.419,-0.23,-0.492,0.33,-0.162,-0.201,-0.311,-0.512,0.209,0.26,0.469,-0.703,0.07,-0.633,-1.337,0.002,1.05,-1.598,-0.494,0.002,-1.64,-1.841,0.002,0.718,-0.001,0.388,0.507,0.33,0.0,0.629,0.318,-0.002,-0.619,0.001,1.438,-1.091,-0.164,0.002,-1.011,-1.523,0.001
1628035,McKinnie,2018,net_continuation_kappa,-0.798,-0.725,-1.523,225,113,112,-0.159,0.029,-0.13,-0.002,-0.032,-0.034,0.017,-0.187,-0.17,0.083,-0.0,0.083,-0.198,-0.086,-0.284,-0.269,-0.277,-0.546,-0.138,-0.052,-0.19,-0.041,-0.178,-0.219,-0.34,-0.209,-0.549,-0.027,-0.01,-0.037,-0.008,-0.165,-0.173,-0.259,-0.01,-0.161,-0.115,-0.035,-0.006,-0.438,-0.778,-0.02,-0.276,-0.001,-0.003,-0.086,-0.175,-0.003,-0.506,-0.715,-0.01,-0.535,-0.011,-0.164,-0.201,-0.21,-0.009,-0.944,-1.493,-0.03
204098,Munford,2018,net_continuation_kappa,-0.342,-1.186,-1.528,1359,681,678,-0.045,0.103,0.058,-0.004,-0.228,-0.232,-0.358,-0.02,-0.378,-0.276,-0.11,-0.386,0.081,-0.82,-0.739,-0.6,-1.068,-1.668,-0.06,-0.226,-0.286,-0.05,0.31,0.26,0.388,-0.188,0.2,-0.14,0.033,-0.107,0.096,0.282,0.378,-0.602,0.002,-0.049,-0.195,-0.044,-0.006,-0.712,-0.324,-0.018,-1.075,0.007,-0.125,-0.93,0.315,-0.005,-0.991,-1.179,-0.007,-1.677,0.009,-0.174,-1.125,0.271,-0.011,-1.703,-1.503,-0.025
1626146,Alexander,2018,net_continuation_kappa,-1.19,-0.338,-1.529,144,73,71,-0.098,0.035,-0.063,-0.12,-0.016,-0.136,-0.004,-0.097,-0.101,-0.044,-0.042,-0.086,-0.37,-0.102,-0.472,-0.645,-0.222,-0.867,-0.143,-0.036,-0.179,-0.016,0.05,0.034,-0.378,-0.128,-0.506,0.02,0.031,0.051,-0.03,0.023,-0.007,-0.636,-0.009,-0.218,-0.414,-0.01,-0.006,-0.795,-1.173,-0.017,-0.222,-0.0,0.019,-0.144,0.054,-0.004,-0.208,-0.336,-0.002,-0.858,-0.009,-0.199,-0.558,0.044,-0.01,-1.003,-1.509,-0.02
101128,Garcia,2018,net_continuation_kappa,-1.842,0.309,-1.533,5216,2608,2608,-0.094,-0.093,-0.187,-0.564,0.107,-0.457,-0.236,0.71,0.474,0.94,0.144,1.084,-1.057,0.246,-0.811,-0.998,1.113,0.115,-0.211,-0.365,-0.576,-0.119,0.006,-0.113,-0.489,-0.452,-0.941,0.555,0.203,0.758,-0.671,-0.199,-0.87,-1.011,0.013,-0.658,-0.117,-0.116,-0.003,-1.341,-1.83,-0.012,1.114,-0.001,0.014,0.39,0.004,0.002,0.755,0.303,0.006,0.103,0.012,-0.644,0.273,-0.112,-0.001,-0.586,-1.527,-0.006
2731,Okafor,2018,net_continuation_kappa,-1.764,0.219,-1.545,1539,770,769,0.05,-0.175,-0.125,0.011,0.574,0.585,-0.342,-0.029,-0.371,-0.29,0.137,-0.153,-0.985,-0.404,-1.389,-1.555,0.107,-1.448,-0.552,0.226,-0.326,0.26,-0.074,0.186,0.078,-0.047,0.031,0.15,0.222,0.372,0.113,-0.298,-0.185,-1.556,0.001,0.061,-1.275,0.263,-0.003,-1.848,-1.77,0.006,0.103,0.004,0.399,-0.267,-0.076,0.002,0.255,0.208,0.011,-1.453,0.005,0.46,-1.542,0.187,-0.001,-1.593,-1.562,0.017
1627817,Quarterman,2018,net_continuation_kappa,-1.517,-0.029,-1.546,419,209,210,-0.172,0.021,-0.151,-0.139,-0.094,-0.233,-0.324,0.187,-0.137,0.188,0.052,0.24,-0.059,0.253,0.194,-0.52,0.405,-0.115,-0.261,-0.069,-0.33,-0.354,-0.134,-0.488,-0.403,-0.237,-0.64,-0.613,0.008,-0.605,0.276,-0.14,0.136,-0.506,-0.014,-0.311,0.129,-0.337,-0.017,-1.121,-1.524,0.007,0.419,-0.014,-0.073,0.305,-0.132,-0.002,0.216,-0.021,-0.008,-0.087,-0.028,-0.384,0.434,-0.469,-0.019,-0.905,-1.545,-0.001
203917,Stauskas,2018,net_continuation_kappa,-0.487,-1.066,-1.553,22807,11402,11405,0.382,0.01,0.392,0.089,-0.577,-0.488,-0.608,0.002,-0.606,0.457,0.196,0.653,-0.828,0.812,-0.016,-0.513,0.446,-0.067,0.309,-0.339,-0.03,0.065,-0.763,-0.698,-0.357,-0.398,-0.755,-0.031,-0.411,-0.442,0.095,-0.354,-0.259,-0.508,-0.005,0.471,-0.371,0.064,0.001,-0.134,-0.491,0.004,0.443,0.003,-0.567,1.008,-0.765,0.002,-0.659,-1.057,-0.009,-0.065,-0.002,-0.096,0.637,-0.701,0.003,-0.793,-1.548,-0.005
1626183,Dawson,2018,net_continuation_kappa,-0.907,-0.653,-1.56,111,57,54,-0.168,-0.054,-0.222,-0.102,-0.058,-0.16,-0.056,-0.137,-0.193,0.014,-0.001,0.013,0.046,-0.022,0.024,-0.272,-0.272,-0.544,-0.188,-0.036,-0.224,-0.271,-0.252,-0.523,-0.175,-0.089,-0.264,-0.318,-0.111,-0.429,0.061,-0.135,-0.074,-0.266,-0.006,-0.27,0.06,-0.257,-0.014,-0.725,-0.9,-0.007,-0.272,0.0,-0.112,-0.023,-0.246,-0.006,-0.56,-0.649,-0.004,-0.538,-0.006,-0.382,0.037,-0.503,-0.02,-1.285,-1.549,-0.011
203500,Adams,2018,net_continuation_kappa,-2.212,0.652,-1.56,44246,22168,22078,-0.502,0.119,-0.383,-0.607,0.166,-0.441,-0.291,0.068,-0.223,-0.26,-0.219,-0.479,-0.517,-0.071,-0.588,-2.181,0.059,-2.122,-1.178,0.644,-0.534,-0.695,-0.565,-1.26,1.859,0.503,2.362,-0.618,0.225,-0.393,-0.08,-0.786,-0.866,-2.177,-0.004,-1.109,-0.777,-0.698,0.003,-4.05,-2.191,-0.021,0.063,-0.004,0.285,-0.29,-0.561,-0.004,0.142,0.645,0.007,-2.114,-0.008,-0.824,-1.067,-1.259,-0.001,-3.908,-1.546,-0.014
203263,Nunnally,2018,net_continuation_kappa,-1.371,-0.19,-1.561,648,323,325,-0.461,-0.036,-0.497,-0.108,-0.061,-0.169,-0.535,0.272,-0.263,0.063,0.006,0.069,-0.226,0.04,-0.186,-1.266,0.214,-1.052,-0.271,0.01,-0.261,0.486,-0.338,0.148,-0.302,-0.087,-0.389,0.191,-0.181,0.01,0.29,-0.151,0.139,-1.267,0.001,-0.569,-0.163,0.481,0.005,-1.052,-1.354,-0.017,0.221,-0.007,-0.097,0.046,-0.332,-0.006,-0.107,-0.194,0.004,-1.046,-0.006,-0.666,-0.117,0.149,-0.001,-1.159,-1.548,-0.013
200770,Farmar,2018,net_continuation_kappa,0.027,-1.588,-1.561,7408,3698,3710,-0.146,0.025,-0.121,-0.832,-0.501,-1.333,-0.064,-0.057,-0.121,0.795,0.004,0.799,1.25,-0.332,0.918,0.993,-0.855,0.138,-0.607,-0.342,-0.949,-0.503,0.331,-0.172,0.166,-0.717,-0.551,-0.338,-0.205,-0.543,-0.169,0.538,0.369,1.003,-0.01,-0.978,2.045,-0.507,0.004,-0.107,0.059,-0.032,-0.861,0.006,-0.476,-0.328,0.333,-0.002,-0.872,-1.589,0.001,0.142,-0.004,-1.454,1.717,-0.174,0.002,-0.979,-1.53,-0.031
203565,Christopher,2018,net_continuation_kappa,-1.159,-0.411,-1.57,111,54,57,-0.118,0.068,-0.05,-0.113,-0.078,-0.191,0.115,-0.043,0.072,-0.007,-0.035,-0.042,-0.17,-0.237,-0.407,-0.303,-0.325,-0.628,-0.2,-0.038,-0.238,-0.216,-0.102,-0.318,-0.439,0.056,-0.383,-0.102,-0.001,-0.103,-0.104,-0.099,-0.203,-0.293,-0.01,-0.231,-0.177,-0.206,-0.01,-0.709,-1.148,-0.011,-0.325,-0.0,-0.01,-0.272,-0.1,-0.002,-0.465,-0.409,-0.002,-0.618,-0.01,-0.241,-0.449,-0.306,-0.012,-1.174,-1.557,-0.013
1627790,Zizic,2018,net_continuation_kappa,-0.725,-0.856,-1.581,970,491,479,-0.28,-0.074,-0.354,-0.054,-0.142,-0.196,-0.385,-0.247,-0.632,0.022,-0.023,-0.001,-0.657,-0.174,-0.831,-1.358,-0.659,-2.017,-0.271,-0.052,-0.323,-0.199,-0.214,-0.413,1.101,0.071,1.172,-0.212,-0.043,-0.255,0.025,-0.168,-0.143,-1.354,-0.004,-0.334,-0.635,-0.187,-0.012,-1.824,-0.723,-0.002,-0.66,0.001,-0.216,-0.197,-0.211,-0.003,-0.926,-0.855,-0.001,-2.014,-0.003,-0.55,-0.832,-0.398,-0.015,-2.75,-1.578,-0.003
202720,Leuer,2018,net_continuation_kappa,-2.386,0.802,-1.585,19094,9543,9551,-0.369,0.046,-0.323,0.41,-0.244,0.166,-0.319,0.049,-0.27,-0.296,0.095,-0.201,-0.426,-0.46,-0.886,-1.005,-0.515,-1.52,-0.715,0.031,-0.684,0.028,0.781,0.809,-0.699,0.508,-0.191,-0.109,0.562,0.453,0.139,0.222,0.361,-1.0,-0.005,0.041,-0.722,0.03,-0.002,-1.687,-2.386,-0.0,-0.514,-0.001,-0.198,-0.365,0.784,-0.003,0.298,0.806,-0.004,-1.514,-0.006,-0.157,-1.087,0.814,-0.005,-1.389,-1.58,-0.005
2248,Watson,2018,net_continuation_kappa,-1.715,0.123,-1.592,698,345,353,-0.178,0.195,0.017,-0.185,0.015,-0.17,-0.242,-0.123,-0.365,0.046,-0.046,0.0,-0.271,0.05,-0.221,-0.843,0.086,-0.757,-0.133,-0.073,-0.206,-0.777,-0.169,-0.946,0.034,0.265,0.299,-0.652,-0.036,-0.688,-0.104,-0.131,-0.235,-0.83,-0.013,-0.363,-0.225,-0.756,-0.021,-1.74,-1.706,-0.009,0.091,-0.005,0.21,0.004,-0.167,-0.002,-0.151,0.114,0.009,-0.739,-0.018,-0.153,-0.221,-0.923,-0.023,-1.891,-1.592,-0.0
201603,Weems,2018,net_continuation_kappa,-1.49,-0.102,-1.592,2084,1037,1047,0.243,0.083,0.326,0.338,-0.372,-0.034,-1.235,0.358,-0.877,0.096,0.049,0.145,-0.715,-0.304,-1.019,-1.277,-0.196,-1.473,-0.073,-0.361,-0.434,0.117,0.426,0.543,-0.256,0.021,-0.235,-0.256,0.428,0.172,0.377,-0.005,0.372,-1.273,-0.004,0.581,-0.619,0.121,-0.004,-1.229,-1.485,-0.005,-0.186,-0.01,-0.289,-0.255,0.423,0.003,-0.121,-0.1,-0.002,-1.459,-0.014,0.292,-0.874,0.544,-0.001,-1.35,-1.585,-0.007
203518,Abrines,2018,net_continuation_kappa,-0.592,-1.006,-1.598,9566,4779,4787,-0.209,0.091,-0.118,-0.898,-0.073,-0.971,-0.234,0.047,-0.187,0.529,0.219,0.748,0.149,0.039,0.188,-0.663,0.316,-0.347,-0.168,-0.615,-0.783,0.378,0.108,0.486,-0.156,-0.817,-0.973,0.433,0.027,0.46,-0.045,0.085,0.04,-0.663,-0.0,-1.107,0.678,0.388,-0.01,-0.453,-0.609,0.017,0.323,-0.007,0.018,0.258,0.112,-0.004,-0.184,-1.001,-0.005,-0.34,-0.007,-1.089,0.936,0.5,-0.014,-0.637,-1.61,0.012
203495,Ledo,2018,net_continuation_kappa,-1.098,-0.501,-1.599,1082,538,544,-0.25,-0.054,-0.304,-0.11,-0.116,-0.226,-0.631,-0.0,-0.631,0.156,0.067,0.223,-0.063,-0.082,-0.145,-0.909,-0.188,-1.097,0.002,-0.156,-0.154,-0.293,-0.198,-0.491,0.112,0.04,0.152,-0.039,-0.046,-0.085,-0.251,-0.149,-0.4,-0.898,-0.011,-0.36,0.093,-0.29,-0.003,-1.189,-1.077,-0.021,-0.185,-0.003,-0.17,-0.015,-0.195,-0.003,-0.539,-0.499,-0.002,-1.083,-0.014,-0.53,0.078,-0.485,-0.006,-1.728,-1.576,-0.023
203545,Raduljica,2018,net_continuation_kappa,-0.866,-0.735,-1.601,1862,935,927,-0.302,0.221,-0.081,-0.48,-0.186,-0.666,0.06,0.027,0.087,0.001,0.002,0.003,-0.967,-0.365,-1.332,-1.697,-0.302,-1.999,-0.03,0.132,0.102,0.127,-0.469,-0.342,0.729,-0.097,0.632,0.033,-0.322,-0.289,0.104,-0.143,-0.039,-1.688,-0.009,-0.782,-0.966,0.137,-0.01,-1.591,-0.862,-0.004,-0.301,-0.001,0.035,-0.363,-0.465,-0.004,-0.638,-0.735,-0.0,-1.989,-0.01,-0.747,-1.329,-0.328,-0.014,-2.229,-1.597,-0.004
202683,Freedom,2018,net_continuation_kappa,1.753,-3.359,-1.606,37871,18937,18934,0.149,-0.434,-0.285,-0.136,-0.511,-0.647,0.844,-0.71,0.134,-0.527,0.298,-0.229,0.037,-0.779,-0.742,0.361,-2.141,-1.78,-0.266,-0.01,-0.276,-1.358,-1.096,-2.454,3.011,-0.138,2.873,-0.654,-0.646,-1.3,-0.704,-0.45,-1.154,0.367,-0.006,0.013,-0.49,-1.358,0.0,-1.257,1.754,-0.001,-2.136,-0.005,-0.945,-0.481,-1.096,0.0,-3.242,-3.38,0.021,-1.769,-0.011,-0.932,-0.971,-2.454,0.0,-4.499,-1.626,0.02
1627824,Yabusele,2018,net_continuation_kappa,-1.099,-0.512,-1.611,1151,582,569,-0.203,-0.106,-0.309,-0.329,0.024,-0.305,-0.416,0.239,-0.177,0.172,0.017,0.189,-0.551,-0.53,-1.081,-1.333,-0.355,-1.688,-0.211,-0.166,-0.377,-0.011,-0.055,-0.066,0.465,0.067,0.532,0.021,-0.002,0.019,-0.033,-0.051,-0.084,-1.327,-0.006,-0.532,-0.379,-0.012,0.001,-1.549,-1.084,-0.015,-0.356,0.001,-0.082,-0.513,-0.053,-0.002,-0.577,-0.51,-0.002,-1.683,-0.005,-0.614,-0.892,-0.065,-0.001,-2.126,-1.594,-0.017
1627762,Bolomboy,2018,net_continuation_kappa,-1.777,0.163,-1.614,347,176,171,-0.408,0.175,-0.233,-0.129,-0.115,-0.244,-0.217,0.014,-0.203,0.115,-0.067,0.048,-0.872,0.054,-0.818,-1.521,0.052,-1.469,-0.339,0.008,-0.331,0.111,0.009,0.12,-0.027,0.084,0.057,-0.049,0.091,0.042,0.164,-0.081,0.083,-1.511,-0.01,-0.537,-0.757,0.115,-0.004,-1.739,-1.766,-0.011,0.061,-0.009,0.06,-0.013,0.01,-0.001,0.078,0.162,0.001,-1.45,-0.019,-0.477,-0.77,0.125,-0.005,-1.661,-1.604,-0.01
201601,Mbah a Moute,2018,net_continuation_kappa,-3.193,1.568,-1.625,31416,15698,15718,0.181,0.095,0.276,-0.875,0.202,-0.673,-0.712,0.205,-0.507,0.219,-0.199,0.02,-0.262,0.07,-0.192,-1.462,0.371,-1.091,-0.423,0.624,0.201,-0.691,0.044,-0.647,-0.625,0.524,-0.101,-0.646,0.04,-0.606,-0.044,0.002,-0.042,-1.449,-0.013,-0.694,-0.043,-0.69,-0.001,-2.563,-3.188,-0.005,0.373,-0.002,0.297,-0.129,0.042,0.002,1.041,1.565,0.003,-1.076,-0.015,-0.397,-0.172,-0.648,0.001,-1.522,-1.623,-0.002
203315,Murry,2018,net_continuation_kappa,-1.634,0.001,-1.634,1574,786,788,0.196,0.141,0.337,-0.311,-0.163,-0.474,-0.565,0.417,-0.148,-0.461,-0.178,-0.639,0.183,0.118,0.301,-0.97,0.328,-0.642,-0.075,-0.293,-0.368,-0.509,0.012,-0.497,-0.069,-0.061,-0.13,-0.281,-0.337,-0.618,-0.224,0.357,0.133,-0.958,-0.012,-0.115,-0.278,-0.505,-0.004,-1.542,-1.611,-0.023,0.335,-0.007,-0.022,-0.06,0.02,-0.008,0.054,-0.007,0.008,-0.623,-0.019,-0.137,-0.338,-0.485,-0.012,-1.488,-1.618,-0.016
1897,World Peace,2018,net_continuation_kappa,-2.523,0.877,-1.646,4399,2187,2212,0.07,0.432,0.502,-0.821,0.014,-0.807,-0.919,0.229,-0.69,0.248,-0.28,-0.032,-0.645,0.42,-0.225,-2.068,0.813,-1.255,-0.686,-0.123,-0.809,0.584,0.109,0.693,-0.341,0.081,-0.26,0.107,-0.013,0.094,0.48,0.125,0.605,-2.067,-0.001,-0.751,-0.397,0.587,-0.003,-2.169,-2.51,-0.013,0.815,-0.002,0.446,0.14,0.112,-0.003,0.801,0.882,-0.005,-1.252,-0.003,-0.305,-0.257,0.699,-0.006,-1.368,-1.628,-0.018
1626181,Powell,2018,net_continuation_kappa,-0.977,-0.67,-1.647,14298,7153,7145,0.754,-0.133,0.621,-0.257,-0.177,-0.434,-0.264,0.378,0.114,0.043,0.066,0.109,-0.644,-0.463,-1.107,-0.362,-0.334,-0.696,0.129,-0.307,-0.178,0.115,0.876,0.991,-0.871,-0.913,-1.784,0.148,0.551,0.699,-0.032,0.327,0.295,-0.368,0.006,0.497,-0.601,0.116,-0.001,-0.124,-0.995,0.018,-0.329,-0.005,-0.31,-0.397,0.878,-0.002,0.24,-0.673,0.003,-0.697,0.001,0.187,-0.998,0.994,-0.003,0.116,-1.668,0.021
203955,Cotton,2018,net_continuation_kappa,-0.884,-0.771,-1.655,810,405,405,-0.363,-0.023,-0.386,0.156,-0.25,-0.094,-0.509,-0.365,-0.874,-0.104,0.014,-0.09,-0.326,-0.007,-0.333,-1.145,-0.627,-1.772,0.162,-0.096,0.066,0.083,0.069,0.152,0.029,-0.102,-0.073,-0.217,0.126,-0.091,0.304,-0.056,0.248,-1.146,0.001,-0.207,-0.43,0.087,-0.004,-0.901,-0.872,-0.012,-0.631,0.004,-0.273,0.007,0.07,-0.001,-0.658,-0.76,-0.011,-1.777,0.005,-0.48,-0.423,0.157,-0.005,-1.559,-1.632,-0.023
203108,James,2018,net_continuation_kappa,-2.091,0.431,-1.661,1250,628,622,-0.279,0.22,-0.059,-0.485,0.008,-0.477,-0.433,0.457,0.024,0.047,-0.089,-0.042,0.517,-0.305,0.212,-0.634,0.288,-0.346,-0.466,0.036,-0.43,-1.052,-0.105,-1.157,0.041,0.195,0.236,-0.263,0.059,-0.204,-0.768,-0.163,-0.931,-0.633,-0.001,-0.764,0.564,-1.031,-0.021,-2.151,-2.11,0.019,0.291,-0.003,0.228,-0.394,-0.104,-0.001,0.222,0.417,0.014,-0.342,-0.004,-0.536,0.17,-1.135,-0.022,-1.929,-1.693,0.032
2400,Gooden,2018,net_continuation_kappa,-0.962,-0.698,-1.661,7291,3642,3649,-0.487,0.189,-0.298,-0.458,-0.158,-0.616,0.062,0.09,0.152,0.197,-0.002,0.195,-0.198,-0.233,-0.431,-0.882,-0.112,-0.994,-0.41,-0.132,-0.542,0.08,-0.46,-0.38,0.238,-0.003,0.235,-0.13,-0.486,-0.616,0.218,0.024,0.242,-0.884,0.002,-0.945,-0.001,0.088,-0.008,-1.214,-0.976,0.014,-0.114,0.002,0.031,-0.235,-0.462,0.002,-0.706,-0.709,0.011,-0.998,0.004,-0.914,-0.236,-0.374,-0.006,-1.92,-1.685,0.024
1627774,Layman,2018,net_continuation_kappa,-1.888,0.223,-1.665,1755,881,874,-0.358,0.074,-0.284,0.216,-0.11,0.106,-1.174,0.703,-0.471,0.116,0.06,0.176,0.544,-0.107,0.437,-0.656,0.609,-0.047,-0.073,-0.21,-0.283,-0.218,-0.171,-0.389,-0.931,-0.011,-0.942,-0.05,-0.055,-0.105,-0.167,-0.114,-0.281,-0.656,-0.0,-0.142,0.66,-0.217,-0.001,-0.947,-1.878,-0.01,0.62,-0.011,-0.036,-0.047,-0.169,-0.002,0.239,0.228,-0.005,-0.036,-0.011,-0.178,0.613,-0.386,-0.003,-0.708,-1.65,-0.015
203912,Wilcox,2018,net_continuation_kappa,-1.964,0.298,-1.666,1556,782,774,-0.349,-0.142,-0.491,-0.405,-0.164,-0.569,-0.821,0.201,-0.62,0.289,0.09,0.379,-0.085,0.466,0.381,-1.381,0.441,-0.94,-0.602,-0.112,-0.714,-0.159,0.175,0.016,0.171,-0.214,-0.043,0.259,-0.038,0.221,-0.417,0.22,-0.197,-1.371,-0.01,-0.754,0.204,-0.158,-0.001,-2.132,-1.961,-0.003,0.451,-0.01,-0.306,0.556,0.182,-0.007,0.514,0.3,-0.002,-0.92,-0.02,-1.06,0.76,0.024,-0.008,-1.618,-1.661,-0.005
202779,Buycks,2018,net_continuation_kappa,-1.815,0.147,-1.668,2720,1359,1361,0.255,-0.178,0.077,-0.784,0.318,-0.466,-0.905,0.161,-0.744,-0.117,-0.027,-0.144,-0.421,-0.321,-0.742,-1.986,-0.044,-2.03,0.068,0.047,0.115,-0.359,-0.105,-0.464,0.47,0.245,0.715,-0.476,-0.246,-0.722,0.119,0.147,0.266,-1.972,-0.014,-0.529,-0.538,-0.357,-0.002,-2.263,-1.793,-0.022,-0.047,0.003,0.14,-0.348,-0.099,-0.006,-0.105,0.14,0.007,-2.019,-0.011,-0.389,-0.886,-0.456,-0.008,-2.368,-1.653,-0.015
202091,Christmas,2018,net_continuation_kappa,-1.079,-0.592,-1.67,788,394,394,-0.159,0.053,-0.106,-0.134,0.116,-0.018,-0.551,-0.294,-0.845,-0.025,0.043,0.018,-0.369,-0.103,-0.472,-1.244,-0.184,-1.428,-0.158,-0.235,-0.393,-0.163,0.306,0.143,0.487,-0.477,0.01,-0.123,0.143,0.02,-0.031,0.164,0.133,-1.238,-0.006,-0.293,-0.394,-0.154,-0.009,-1.559,-1.072,-0.007,-0.185,0.001,0.169,-0.06,0.307,-0.001,-0.114,-0.591,-0.001,-1.423,-0.005,-0.124,-0.454,0.153,-0.01,-1.673,-1.663,-0.007
203085,Rivers,2018,net_continuation_kappa,-0.371,-1.305,-1.676,35214,17559,17655,0.407,-0.187,0.22,-0.57,-0.002,-0.572,-0.252,0.006,-0.246,0.103,0.222,0.325,-0.366,-0.245,-0.611,-0.68,-0.2,-0.88,-0.295,-0.555,-0.85,0.465,-0.025,0.44,0.135,-0.517,-0.382,0.623,0.091,0.714,-0.163,-0.112,-0.275,-0.678,-0.002,-0.163,-0.263,0.46,0.005,-0.508,-0.373,0.002,-0.206,0.006,-0.189,-0.023,-0.021,-0.004,-0.786,-1.303,-0.002,-0.884,0.004,-0.352,-0.286,0.439,0.001,-1.294,-1.676,-0.0
2457,Pargo,2018,net_continuation_kappa,-1.04,-0.64,-1.68,1237,613,624,-0.531,0.118,-0.413,-0.323,0.067,-0.256,-0.133,-0.331,-0.464,0.489,-0.176,0.313,0.182,-0.197,-0.015,-0.334,-0.512,-0.846,-0.234,0.139,-0.095,0.302,-0.013,0.289,-0.752,-0.241,-0.993,0.025,-0.234,-0.209,0.279,0.23,0.509,-0.316,-0.018,-0.854,0.671,0.304,-0.002,-0.248,-1.0,-0.04,-0.519,0.007,0.185,-0.373,-0.004,-0.009,-0.393,-0.634,-0.006,-0.835,-0.011,-0.669,0.298,0.3,-0.011,-0.641,-1.634,-0.046
101126,Robinson,2018,net_continuation_kappa,-2.217,0.536,-1.681,5809,2895,2914,-0.475,0.277,-0.198,-0.352,0.464,0.112,-0.535,0.632,0.097,0.397,0.025,0.422,-0.38,0.259,-0.121,-1.347,1.654,0.307,-0.019,-0.466,-0.485,-0.219,0.044,-0.175,-0.619,-0.697,-1.316,0.111,-0.197,-0.086,-0.33,0.243,-0.087,-1.345,-0.002,-0.827,0.017,-0.219,0.0,-1.583,-2.202,-0.015,1.657,-0.003,0.741,0.284,0.046,-0.002,1.235,0.538,-0.002,0.312,-0.005,-0.086,0.301,-0.173,-0.002,-0.348,-1.664,-0.017
1627861,Tobey,2018,net_continuation_kappa,-1.409,-0.275,-1.684,94,47,47,-0.19,0.028,-0.162,-0.167,-0.035,-0.202,-0.007,-0.006,-0.013,0.076,-0.031,0.045,-0.531,-0.143,-0.674,-0.834,-0.189,-1.023,-0.195,-0.049,-0.244,-0.166,-0.146,-0.312,-0.215,0.104,-0.111,-0.12,-0.06,-0.18,-0.035,-0.081,-0.116,-0.819,-0.015,-0.357,-0.455,-0.155,-0.011,-1.18,-1.395,-0.014,-0.187,-0.002,-0.007,-0.174,-0.141,-0.005,-0.382,-0.278,0.003,-1.006,-0.017,-0.364,-0.629,-0.296,-0.016,-1.562,-1.673,-0.011
1626168,Lyles,2018,net_continuation_kappa,-1.17,-0.518,-1.688,15193,7589,7604,-0.144,-0.265,-0.409,-0.429,0.004,-0.425,-0.168,0.118,-0.05,0.344,0.134,0.478,-0.92,-0.13,-1.05,-1.321,-0.142,-1.463,-0.266,-0.391,-0.657,0.466,-0.319,0.147,-0.05,0.343,0.293,0.508,-0.136,0.372,-0.043,-0.181,-0.224,-1.317,-0.004,-0.573,-0.576,0.465,0.001,-1.117,-1.167,-0.003,-0.139,-0.003,-0.261,0.004,-0.317,-0.002,-0.849,-0.506,-0.012,-1.456,-0.007,-0.834,-0.572,0.148,-0.001,-1.966,-1.673,-0.015
