player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2594,Korver,2023,net_continuation_kappa,-1.149,-0.475,-1.624,10424,5234,5190,-0.212,-0.084,-0.296,-0.09,0.428,0.338,-0.131,0.136,0.005,0.505,0.131,0.636,-0.033,-0.069,-0.102,0.028,0.544,0.572,-0.379,-0.292,-0.671,-0.94,-0.626,-1.566,0.153,-0.11,0.043,-0.662,-0.75,-1.412,-0.279,0.126,-0.153,0.039,-0.011,-0.302,0.472,-0.941,0.001,-1.28,-1.127,-0.022,0.542,0.002,0.344,0.062,-0.624,-0.002,-0.376,-0.486,0.011,0.581,-0.009,0.042,0.534,-1.565,-0.001,-1.656,-1.613,-0.011
1630698,Pangos,2023,net_continuation_kappa,-0.397,-1.252,-1.649,670,333,337,-0.255,0.053,-0.202,0.073,-0.301,-0.228,0.215,0.023,0.238,-0.041,0.046,0.005,0.502,-0.539,-0.037,0.499,-0.719,-0.22,-0.148,-0.249,-0.397,-0.11,-0.126,-0.236,-0.587,-0.181,-0.768,0.506,-0.116,0.39,-0.616,-0.006,-0.622,0.494,0.005,-0.182,0.461,-0.11,-0.0,0.236,-0.351,-0.046,-0.718,-0.001,-0.248,-0.493,-0.122,-0.004,-1.093,-1.274,0.022,-0.224,0.004,-0.43,-0.032,-0.232,-0.004,-0.857,-1.625,-0.024
1628070,Loyd,2023,net_continuation_kappa,-0.989,-0.661,-1.65,251,126,125,-0.071,-0.009,-0.08,-0.362,0.036,-0.326,-0.121,-0.08,-0.201,0.04,0.033,0.073,0.097,-0.368,-0.271,-0.422,-0.386,-0.808,-0.023,-0.142,-0.165,-0.82,-0.11,-0.93,0.279,-0.03,0.249,-0.18,-0.047,-0.227,-0.641,-0.059,-0.7,-0.417,-0.005,-0.433,0.137,-0.821,0.001,-1.26,-0.981,-0.008,-0.388,0.002,0.027,-0.335,-0.106,-0.004,-0.64,-0.67,0.009,-0.805,-0.003,-0.406,-0.198,-0.927,-0.003,-1.9,-1.651,0.001
1631211,Keels,2023,net_continuation_kappa,-0.95,-0.7,-1.65,37,18,19,-0.16,0.023,-0.137,-0.077,-0.141,-0.218,-0.018,-0.194,-0.212,0.042,-0.004,0.038,-0.364,-0.086,-0.45,-0.587,-0.398,-0.985,-0.11,-0.12,-0.23,-0.09,-0.126,-0.216,-0.164,-0.053,-0.217,-0.014,-0.086,-0.1,-0.074,-0.035,-0.109,-0.577,-0.01,-0.237,-0.322,-0.088,-0.002,-0.777,-0.941,-0.009,-0.402,0.004,-0.118,-0.09,-0.121,-0.005,-0.648,-0.701,0.001,-0.979,-0.006,-0.355,-0.412,-0.209,-0.007,-1.425,-1.642,-0.008
203089,Henson,2023,net_continuation_kappa,-1.806,0.154,-1.652,3270,1635,1635,-0.141,0.32,0.179,-0.027,0.438,0.411,-0.105,-0.311,-0.416,0.151,-0.095,0.056,-0.452,-0.142,-0.594,-0.575,0.223,-0.352,-0.735,0.012,-0.723,-1.081,-0.271,-1.352,0.603,0.186,0.789,-0.521,-0.25,-0.771,-0.56,-0.019,-0.579,-0.574,-0.001,-0.168,-0.301,-1.081,0.0,-2.39,-1.787,-0.019,0.21,0.013,0.758,-0.237,-0.269,-0.002,-0.049,0.137,0.017,-0.364,0.012,0.59,-0.538,-1.35,-0.002,-2.439,-1.65,-0.002
1628399,Lydon,2023,net_continuation_kappa,-1.183,-0.474,-1.658,403,206,197,-0.238,0.088,-0.15,-0.251,-0.324,-0.575,-0.24,0.009,-0.231,0.046,0.018,0.064,-0.254,-0.15,-0.404,-0.949,-0.351,-1.3,-0.19,-0.163,-0.353,0.322,0.187,0.509,-0.346,-0.156,-0.502,0.266,0.073,0.339,0.058,0.119,0.177,-0.937,-0.012,-0.489,-0.208,0.324,-0.002,-0.805,-1.151,-0.032,-0.359,0.008,-0.236,-0.132,0.192,-0.005,-0.335,-0.491,0.017,-1.296,-0.004,-0.725,-0.34,0.516,-0.007,-1.14,-1.642,-0.016
1631107,Jović,2023,net_continuation_kappa,-1.274,-0.384,-1.659,882,442,440,-0.418,0.005,-0.413,0.217,-0.279,-0.062,-0.509,-0.277,-0.786,0.131,0.003,0.134,-0.68,0.044,-0.636,-1.269,-0.501,-1.77,0.012,-0.094,-0.082,0.055,0.393,0.448,-0.075,-0.19,-0.265,-0.101,0.206,0.105,0.158,0.192,0.35,-1.259,-0.01,-0.201,-0.549,0.057,-0.002,-1.192,-1.267,-0.007,-0.504,0.003,-0.274,0.047,0.398,-0.005,-0.205,-0.395,0.011,-1.763,-0.007,-0.475,-0.502,0.455,-0.007,-1.397,-1.662,0.003
1629168,Johnson,2023,net_continuation_kappa,-0.871,-0.792,-1.663,844,422,422,-0.256,-0.034,-0.29,-0.796,-0.104,-0.9,0.28,-0.188,0.092,-0.034,0.083,0.049,0.388,-0.554,-0.166,-0.419,-0.802,-1.221,-0.271,-0.053,-0.324,-0.018,0.047,0.029,-0.163,0.006,-0.157,0.257,-0.014,0.243,-0.274,0.066,-0.208,-0.418,-0.001,-1.052,0.354,-0.017,-0.001,-0.707,-0.87,-0.001,-0.797,-0.005,-0.138,-0.471,0.052,-0.005,-0.803,-0.797,0.005,-1.215,-0.006,-1.19,-0.117,0.035,-0.006,-1.51,-1.667,0.004
1628370,Monk,2023,net_continuation_kappa,-0.006,-1.66,-1.666,30538,15296,15242,0.284,-0.307,-0.023,0.174,0.011,0.185,-0.163,-0.581,-0.744,0.212,0.188,0.4,-0.138,-0.135,-0.273,0.366,-0.816,-0.45,0.039,-0.196,-0.157,0.045,-0.03,0.015,-0.435,-0.612,-1.047,-0.221,-0.359,-0.58,0.266,0.329,0.595,0.369,-0.003,0.458,0.074,0.045,-0.0,0.453,0.018,-0.024,-0.824,0.008,-0.296,0.053,-0.03,-0.0,-1.05,-1.662,0.002,-0.455,0.005,0.162,0.127,0.015,-0.0,-0.597,-1.644,-0.022
1629610,Jeffries,2023,net_continuation_kappa,-0.771,-0.897,-1.668,2799,1394,1405,0.079,0.274,0.353,0.574,-0.166,0.408,-0.185,0.488,0.303,0.248,0.039,0.287,-0.495,-0.917,-1.412,0.232,-0.273,-0.041,-0.183,-0.213,-0.396,-0.391,-0.445,-0.836,-0.394,0.001,-0.393,-0.023,-0.361,-0.384,-0.367,-0.081,-0.448,0.221,0.011,0.653,-0.247,-0.39,-0.001,-0.353,-0.747,-0.024,-0.282,0.009,0.108,-0.878,-0.442,-0.003,-0.94,-0.939,0.042,-0.061,0.02,0.761,-1.125,-0.832,-0.004,-1.293,-1.686,0.018
1629133,Macon,2023,net_continuation_kappa,-1.357,-0.314,-1.671,428,215,213,-0.227,0.058,-0.169,-0.182,-0.027,-0.209,-0.228,-0.028,-0.256,0.085,-0.048,0.037,-0.387,-0.128,-0.515,-0.954,-0.163,-1.117,-0.105,-0.015,-0.12,-0.112,-0.341,-0.453,-0.168,0.199,0.031,-0.09,-0.024,-0.114,-0.019,-0.315,-0.334,-0.939,-0.015,-0.409,-0.302,-0.109,-0.003,-1.156,-1.324,-0.033,-0.173,0.01,0.031,-0.176,-0.339,-0.002,-0.529,-0.33,0.016,-1.112,-0.005,-0.378,-0.478,-0.448,-0.005,-1.685,-1.654,-0.017
1629614,Nembhard,2023,net_continuation_kappa,-0.154,-1.517,-1.672,8721,4361,4360,0.389,-0.003,0.386,-0.375,0.304,-0.071,-0.075,-0.416,-0.491,0.042,0.076,0.118,0.004,-0.62,-0.616,-0.021,-0.658,-0.679,-0.092,-0.247,-0.339,0.184,-0.207,-0.023,-0.231,-0.404,-0.635,0.144,0.015,0.159,0.04,-0.219,-0.179,-0.015,-0.006,0.014,0.046,0.184,0.0,0.077,-0.154,0.0,-0.659,0.001,0.301,-0.544,-0.204,-0.003,-1.113,-1.517,0.0,-0.674,-0.005,0.315,-0.498,-0.02,-0.003,-1.036,-1.671,-0.001
203210,Green,2023,net_continuation_kappa,-0.89,-0.783,-1.673,25951,12962,12989,-0.135,0.061,-0.074,-0.51,-0.251,-0.761,-0.33,0.076,-0.254,0.392,-0.106,0.286,-0.444,0.049,-0.395,-1.032,-0.177,-1.209,0.215,-0.533,-0.318,-0.555,-0.168,-0.723,0.476,0.099,0.575,-0.265,-0.219,-0.484,-0.29,0.049,-0.241,-1.027,-0.005,-0.645,-0.052,-0.555,-0.0,-1.367,-0.891,0.001,-0.171,-0.006,-0.19,-0.057,-0.17,0.002,-0.872,-0.773,-0.01,-1.198,-0.011,-0.835,-0.109,-0.725,0.002,-2.239,-1.664,-0.009
1629058,Musa,2023,net_continuation_kappa,-1.188,-0.488,-1.676,2467,1235,1232,0.486,-0.042,0.444,-0.968,0.105,-0.863,0.253,0.26,0.513,0.059,0.04,0.099,-0.993,-0.885,-1.878,-1.154,-0.523,-1.677,-0.004,0.109,0.105,-0.146,-0.115,-0.261,0.109,0.035,0.144,-0.059,-0.207,-0.266,-0.085,0.096,0.011,-1.163,0.009,-0.482,-0.934,-0.144,-0.002,-1.313,-1.204,0.016,-0.522,-0.001,0.063,-0.845,-0.111,-0.004,-0.528,-0.493,0.005,-1.685,0.008,-0.419,-1.779,-0.255,-0.006,-1.841,-1.697,0.021
203895,McRae,2023,net_continuation_kappa,-0.285,-1.393,-1.678,4793,2391,2402,0.284,-0.311,-0.027,0.106,-0.548,-0.442,-0.822,-0.275,-1.097,-0.355,0.148,-0.207,0.459,0.256,0.715,-0.337,-0.735,-1.072,-0.057,-0.534,-0.591,0.945,0.083,1.028,-0.835,-0.204,-1.039,0.785,-0.158,0.627,0.159,0.244,0.403,-0.328,-0.009,0.39,0.104,0.944,0.001,0.56,-0.275,-0.01,-0.73,-0.005,-0.859,0.404,0.086,-0.003,-1.181,-1.385,-0.008,-1.058,-0.014,-0.469,0.508,1.03,-0.002,-0.621,-1.66,-0.018
202697,Shumpert,2023,net_continuation_kappa,-1.741,0.063,-1.678,7737,3864,3873,-0.502,-0.262,-0.764,-1.099,-0.327,-1.426,-0.574,0.471,-0.103,0.454,0.054,0.508,0.807,0.22,1.027,-0.929,0.153,-0.776,-0.552,-0.14,-0.692,-0.198,0.379,0.181,-0.026,-0.342,-0.368,-0.118,-0.159,-0.277,-0.083,0.542,0.459,-0.914,-0.015,-1.601,1.261,-0.201,0.003,-1.664,-1.69,-0.051,0.156,-0.003,-0.589,0.274,0.383,-0.004,0.395,0.053,0.01,-0.758,-0.018,-2.19,1.535,0.182,-0.001,-1.269,-1.637,-0.041
1630214,Tillman,2023,net_continuation_kappa,-2.375,0.696,-1.679,13718,6845,6873,-0.31,0.063,-0.247,0.238,-0.334,-0.096,0.267,0.043,0.31,-0.025,-0.091,-0.116,-1.082,-0.6,-1.682,-0.906,-0.914,-1.82,-0.839,0.244,-0.595,-0.191,1.463,1.272,-0.447,-0.083,-0.53,-0.062,1.356,1.294,-0.128,0.108,-0.02,-0.912,0.006,-0.072,-1.107,-0.19,-0.001,-1.942,-2.389,0.014,-0.919,0.005,-0.271,-0.691,1.464,-0.001,0.788,0.705,-0.009,-1.831,0.011,-0.343,-1.798,1.274,-0.002,-1.154,-1.684,0.005
203463,McLemore,2023,net_continuation_kappa,-0.213,-1.467,-1.68,17415,8696,8719,-0.597,-0.239,-0.836,-0.027,-0.617,-0.644,-0.304,0.015,-0.289,0.845,0.121,0.966,-0.032,-0.01,-0.042,-0.115,-0.736,-0.851,-0.062,-0.494,-0.556,0.396,0.478,0.874,-0.42,-0.718,-1.138,0.222,0.101,0.323,0.175,0.374,0.549,-0.115,-0.0,-0.624,0.813,0.397,-0.001,0.219,-0.201,-0.012,-0.73,-0.006,-0.856,0.111,0.475,0.003,-0.746,-1.464,-0.003,-0.845,-0.006,-1.48,0.924,0.872,0.002,-0.527,-1.665,-0.015
1629744,Thomas,2023,net_continuation_kappa,-1.839,0.157,-1.683,5494,2768,2726,-0.606,-0.211,-0.817,-0.459,-0.319,-0.778,-0.279,-0.059,-0.338,0.395,0.084,0.479,0.528,0.536,1.064,-0.431,0.027,-0.404,-0.169,-0.348,-0.517,-0.07,-0.416,-0.486,-1.118,0.845,-0.273,-0.056,-0.376,-0.432,-0.012,-0.039,-0.051,-0.421,-0.01,-1.065,0.923,-0.068,-0.002,-0.66,-1.778,-0.061,0.031,-0.004,-0.53,0.62,-0.415,-0.001,-0.733,0.112,0.045,-0.39,-0.014,-1.595,1.543,-0.483,-0.003,-1.393,-1.666,-0.017
1626163,Kaminsky,2023,net_continuation_kappa,-1.845,0.158,-1.687,11272,5666,5606,0.229,-0.108,0.121,-0.343,-0.916,-1.259,-0.721,0.231,-0.49,0.093,0.016,0.109,-0.428,-0.23,-0.658,-1.176,-1.008,-2.184,-0.669,0.181,-0.488,0.635,0.209,0.844,-0.634,0.756,0.122,0.145,0.079,0.224,0.492,0.131,0.623,-1.17,-0.006,-0.114,-0.335,0.637,-0.002,-1.204,-1.838,-0.007,-1.007,-0.001,-1.024,-0.214,0.21,-0.001,-0.617,0.139,0.019,-2.177,-0.007,-1.138,-0.549,0.847,-0.003,-1.821,-1.699,0.012
1630492,Vildoza,2023,net_continuation_kappa,-1.209,-0.478,-1.688,77,39,38,-0.118,0.066,-0.052,-0.15,-0.144,-0.294,-0.21,-0.142,-0.352,-0.004,0.003,-0.001,-0.453,-0.022,-0.475,-0.949,-0.232,-1.181,-0.212,-0.157,-0.369,0.046,-0.048,-0.002,-0.095,-0.048,-0.143,0.055,-0.013,0.042,-0.007,-0.031,-0.038,-0.935,-0.014,-0.268,-0.457,0.048,-0.002,-1.101,-1.196,-0.013,-0.239,0.007,-0.078,-0.019,-0.044,-0.004,-0.444,-0.492,0.014,-1.174,-0.007,-0.346,-0.476,0.004,-0.006,-1.545,-1.688,0.0
1630179,Terry,2023,net_continuation_kappa,-1.387,-0.309,-1.696,255,127,128,-0.026,0.045,0.019,0.115,-0.178,-0.063,-0.116,-0.068,-0.184,-0.102,0.038,-0.064,-0.716,-0.068,-0.784,-0.858,-0.226,-1.084,-0.15,-0.108,-0.258,-0.2,0.179,-0.021,-0.161,-0.177,-0.338,-0.231,0.023,-0.208,0.034,0.161,0.195,-0.845,-0.013,0.089,-0.818,-0.197,-0.003,-1.195,-1.356,-0.031,-0.231,0.005,-0.133,-0.03,0.184,-0.005,-0.16,-0.337,0.028,-1.076,-0.008,-0.044,-0.848,-0.013,-0.008,-1.355,-1.693,-0.003
1628424,Simmons,2023,net_continuation_kappa,-1.122,-0.593,-1.715,120,60,60,-0.158,0.009,-0.149,-0.169,-0.033,-0.202,0.04,-0.124,-0.084,0.022,-0.016,0.006,-0.344,-0.197,-0.541,-0.619,-0.357,-0.976,-0.028,-0.061,-0.089,-0.429,-0.161,-0.59,-0.072,-0.021,-0.093,0.029,-0.113,-0.084,-0.457,-0.044,-0.501,-0.609,-0.01,-0.327,-0.322,-0.428,-0.001,-1.066,-1.138,0.016,-0.361,0.004,-0.024,-0.213,-0.157,-0.004,-0.583,-0.604,0.011,-0.97,-0.006,-0.351,-0.535,-0.585,-0.005,-1.649,-1.742,0.027
1630552,Johnson,2023,net_continuation_kappa,-1.619,-0.097,-1.716,5129,2573,2556,0.099,-0.206,-0.107,0.034,-0.165,-0.131,0.024,0.607,0.631,-0.023,-0.058,-0.081,-0.924,0.013,-0.911,-0.785,0.195,-0.59,-0.115,-0.049,-0.164,-0.471,0.183,-0.288,-0.25,-0.416,-0.666,-0.415,-0.003,-0.418,-0.054,0.189,0.135,-0.79,0.005,0.133,-0.947,-0.469,-0.002,-1.376,-1.626,0.007,0.191,0.004,-0.371,-0.045,0.186,-0.003,0.325,-0.091,-0.006,-0.599,0.009,-0.238,-0.992,-0.283,-0.005,-1.051,-1.717,0.001
1631207,Terry,2023,net_continuation_kappa,-1.761,0.038,-1.723,891,450,441,-0.077,0.107,0.03,-0.384,-0.094,-0.478,-0.561,0.142,-0.419,-0.067,-0.03,-0.097,-0.401,-0.174,-0.575,-1.5,-0.037,-1.537,0.074,-0.155,-0.081,-0.114,0.271,0.157,-0.246,-0.045,-0.291,-0.025,0.069,0.044,-0.087,0.207,0.12,-1.49,-0.01,-0.461,-0.468,-0.112,-0.002,-1.53,-1.776,0.015,-0.049,0.012,0.013,-0.204,0.276,-0.005,0.067,0.022,0.016,-1.539,0.002,-0.448,-0.672,0.164,-0.007,-1.463,-1.754,0.031
1630271,Thomas,2023,net_continuation_kappa,-1.445,-0.282,-1.726,1907,949,958,0.23,-0.083,0.147,-0.541,0.088,-0.453,-0.332,-0.007,-0.339,-0.02,0.074,0.054,-1.038,0.215,-0.823,-1.707,0.297,-1.41,-0.125,-0.261,-0.386,-0.294,-0.173,-0.467,0.753,-0.159,0.594,0.062,-0.028,0.034,-0.355,-0.143,-0.498,-1.701,-0.006,-0.311,-1.058,-0.293,-0.001,-2.12,-1.367,-0.078,0.287,0.01,0.005,0.289,-0.171,-0.002,-0.147,-0.306,0.024,-1.414,0.004,-0.306,-0.769,-0.464,-0.003,-2.267,-1.673,-0.053
1627823,Hernangomez,2023,net_continuation_kappa,-0.336,-1.393,-1.729,17367,8680,8687,0.038,-0.364,-0.326,0.135,-0.499,-0.364,-0.56,0.179,-0.381,0.008,-0.005,0.003,-0.472,0.411,-0.061,-0.857,-0.272,-1.129,-0.374,-0.0,-0.374,0.151,-0.967,-0.816,0.754,-0.158,0.596,0.223,-0.386,-0.163,-0.072,-0.579,-0.651,-0.851,-0.006,0.173,-0.464,0.151,-0.0,-1.074,-0.32,-0.016,-0.278,0.006,-0.863,0.406,-0.965,-0.002,-1.245,-1.403,0.01,-1.129,-0.0,-0.69,-0.058,-0.814,-0.002,-2.319,-1.723,-0.006
201145,Green,2023,net_continuation_kappa,-0.344,-1.389,-1.733,36136,18057,18079,0.178,0.151,0.329,0.454,-0.523,-0.069,-0.258,0.215,-0.043,0.003,-0.186,-0.183,-0.044,-0.483,-0.527,0.339,-0.821,-0.482,0.763,0.069,0.832,-0.61,-0.411,-1.021,-0.837,-0.224,-1.061,-0.446,-0.225,-0.671,-0.164,-0.187,-0.351,0.333,0.006,0.632,-0.041,-0.61,0.0,0.486,-0.351,0.007,-0.826,0.005,-0.372,-0.669,-0.412,0.001,-1.168,-1.392,0.003,-0.493,0.011,0.26,-0.71,-1.022,0.001,-0.682,-1.743,0.01
203901,Payton,2023,net_continuation_kappa,-0.798,-0.936,-1.733,18814,9407,9407,1.485,-0.022,1.463,-0.37,-0.161,-0.531,0.25,0.243,0.493,-0.648,-0.11,-0.758,-0.766,-1.284,-2.05,-0.06,-1.322,-1.382,-0.986,0.21,-0.776,0.132,-0.233,-0.101,0.11,0.393,0.503,0.072,0.13,0.202,0.059,-0.359,-0.3,-0.049,-0.011,1.115,-1.414,0.131,0.001,-0.903,-0.793,-0.005,-1.334,0.012,-0.183,-1.394,-0.229,-0.004,-1.357,-0.964,0.028,-1.383,0.001,0.932,-2.808,-0.098,-0.003,-2.26,-1.757,0.024
1630211,Mane,2023,net_continuation_kappa,-0.947,-0.788,-1.735,356,180,176,-0.012,0.004,-0.008,-0.389,-0.212,-0.601,0.08,-0.223,-0.143,-0.039,0.019,-0.02,-0.201,0.1,-0.101,-0.566,-0.307,-0.873,-0.135,-0.175,-0.31,-0.193,-0.037,-0.23,-0.054,-0.265,-0.319,-0.031,-0.046,-0.077,-0.16,0.014,-0.146,-0.561,-0.005,-0.401,-0.24,-0.191,-0.002,-0.889,-0.943,-0.004,-0.312,0.005,-0.208,0.119,-0.032,-0.005,-0.524,-0.789,0.001,-0.873,-0.0,-0.609,-0.121,-0.223,-0.007,-1.413,-1.732,-0.003
1630792,Hill,2023,net_continuation_kappa,-0.971,-0.765,-1.736,935,467,468,-0.306,-0.1,-0.406,-0.484,-0.321,-0.805,0.028,0.068,0.096,-0.054,0.07,0.016,-0.06,-0.548,-0.608,-0.885,-0.832,-1.717,-0.186,-0.116,-0.302,-0.188,-0.093,-0.281,0.337,0.278,0.615,0.055,-0.187,-0.132,-0.241,0.099,-0.142,-0.876,-0.009,-0.79,-0.114,-0.186,-0.002,-1.25,-0.913,-0.058,-0.831,-0.001,-0.421,-0.478,-0.088,-0.005,-1.04,-0.762,-0.003,-1.707,-0.01,-1.211,-0.592,-0.274,-0.007,-2.29,-1.675,-0.061
1630612,Nembhard Jr.,2023,net_continuation_kappa,-1.606,-0.146,-1.752,246,124,122,-0.08,0.019,-0.061,0.105,-0.158,-0.053,-0.364,-0.002,-0.366,-0.074,-0.002,-0.076,-0.444,0.153,-0.291,-0.868,0.022,-0.846,-0.107,-0.055,-0.162,-0.199,-0.112,-0.311,-0.438,-0.023,-0.461,0.212,-0.118,0.094,-0.41,0.011,-0.399,-0.857,-0.011,0.025,-0.518,-0.198,-0.001,-1.163,-1.601,-0.005,0.01,0.012,-0.139,0.151,-0.107,-0.005,-0.157,-0.18,0.034,-0.847,0.001,-0.114,-0.367,-0.305,-0.006,-1.32,-1.781,0.029
2730,Howard,2023,net_continuation_kappa,-1.127,-0.632,-1.758,16917,8455,8462,-0.329,0.459,0.13,0.398,-0.129,0.269,-0.36,-0.349,-0.709,-0.41,-0.025,-0.435,-0.754,-0.637,-1.391,-1.449,-0.671,-2.12,-0.911,0.233,-0.678,-1.017,-0.336,-1.353,2.235,0.161,2.396,-0.382,-0.124,-0.506,-0.635,-0.212,-0.847,-1.455,0.006,0.069,-1.164,-1.017,0.0,-3.383,-1.148,0.021,-0.681,0.01,0.33,-0.662,-0.336,-0.0,-0.784,-0.623,-0.009,-2.136,0.016,0.399,-1.826,-1.353,-0.0,-4.167,-1.771,0.013
202066,Temple,2023,net_continuation_kappa,-1.917,0.154,-1.763,27876,13921,13955,0.387,-0.045,0.342,-0.423,0.179,-0.244,-0.437,0.083,-0.354,0.092,0.143,0.235,-0.339,0.018,-0.321,-0.719,0.373,-0.346,0.183,-0.361,-0.178,-0.506,-0.17,-0.676,-0.887,0.309,-0.578,-0.492,-0.164,-0.656,-0.014,-0.007,-0.021,-0.72,0.001,-0.036,-0.247,-0.506,0.0,-1.043,-1.93,0.013,0.378,-0.005,0.134,0.161,-0.171,0.001,-0.153,0.156,-0.002,-0.342,-0.004,0.098,-0.086,-0.677,0.001,-1.196,-1.774,0.011
1628977,Diallo,2023,net_continuation_kappa,-2.13,0.367,-1.763,20519,10257,10262,0.744,-0.173,0.571,-0.472,0.162,-0.31,-0.508,0.333,-0.175,-0.54,0.013,-0.527,-0.833,0.31,-0.523,-1.602,0.641,-0.961,-0.59,-0.369,-0.959,-0.714,0.53,-0.184,0.779,-0.432,0.347,-0.515,-0.0,-0.515,-0.197,0.529,0.332,-1.609,0.007,0.272,-1.373,-0.712,-0.002,-2.913,-2.134,0.004,0.645,-0.004,-0.011,0.323,0.529,0.001,0.806,0.374,-0.007,-0.964,0.003,0.261,-1.05,-0.183,-0.001,-2.107,-1.76,-0.003
1628499,Cleveland,2023,net_continuation_kappa,-0.823,-0.942,-1.765,229,116,113,-0.074,0.047,-0.027,-0.539,-0.143,-0.682,-0.169,-0.168,-0.337,-0.045,0.016,-0.029,-0.033,-0.402,-0.435,-0.868,-0.651,-1.519,0.017,-0.108,-0.091,0.018,-0.182,-0.164,-0.016,-0.01,-0.026,0.014,-0.158,-0.144,0.006,-0.019,-0.013,-0.86,-0.008,-0.613,-0.078,0.02,-0.002,-0.825,-0.841,0.018,-0.65,-0.001,-0.096,-0.386,-0.177,-0.005,-0.94,-0.95,0.008,-1.51,-0.009,-0.709,-0.464,-0.157,-0.007,-1.765,-1.791,0.026
1629619,Powell,2023,net_continuation_kappa,-0.814,-0.954,-1.768,218,110,108,-0.15,0.034,-0.116,-0.218,-0.106,-0.324,-0.136,-0.171,-0.307,-0.008,-0.014,-0.022,-0.194,-0.37,-0.564,-0.713,-0.628,-1.341,-0.067,-0.21,-0.277,-0.195,0.004,-0.191,0.138,-0.14,-0.002,0.007,-0.085,-0.078,-0.2,0.094,-0.106,-0.706,-0.007,-0.368,-0.202,-0.193,-0.002,-0.968,-0.83,0.016,-0.627,-0.001,-0.072,-0.384,0.009,-0.005,-0.833,-0.973,0.019,-1.333,-0.008,-0.44,-0.586,-0.184,-0.007,-1.801,-1.803,0.035
1627736,Beasley,2023,net_continuation_kappa,-0.617,-1.153,-1.769,36907,18443,18464,-0.429,-0.408,-0.837,-0.266,-0.311,-0.577,-0.718,0.069,-0.649,0.557,0.275,0.832,0.903,-0.338,0.565,0.05,-0.709,-0.659,-0.547,-0.32,-0.867,0.03,0.305,0.335,-0.139,-0.426,-0.565,0.241,0.305,0.546,-0.212,0.0,-0.212,0.047,0.003,-0.695,1.46,0.029,0.001,-0.47,-0.609,-0.008,-0.713,0.004,-0.719,-0.063,0.305,0.0,-0.728,-1.154,0.001,-0.666,0.007,-1.414,1.397,0.334,0.001,-1.198,-1.763,-0.006
1629150,Terry,2023,net_continuation_kappa,-1.201,-0.569,-1.77,174,87,87,-0.016,-0.0,-0.016,-0.361,-0.188,-0.549,0.068,-0.222,-0.154,-0.0,0.013,0.013,-0.445,-0.049,-0.494,-0.767,-0.443,-1.21,-0.029,-0.138,-0.167,-0.521,0.079,-0.442,0.158,-0.109,0.049,-0.182,0.024,-0.158,-0.338,0.059,-0.279,-0.754,-0.013,-0.377,-0.445,-0.52,-0.001,-1.304,-1.146,-0.055,-0.446,0.003,-0.188,-0.036,0.083,-0.004,-0.505,-0.614,0.045,-1.2,-0.01,-0.565,-0.481,-0.437,-0.005,-1.809,-1.76,-0.01
1630256,Tate,2023,net_continuation_kappa,-1.558,-0.218,-1.775,19890,9936,9954,0.808,0.117,0.925,-0.218,-0.36,-0.578,-0.899,-0.095,-0.994,-0.044,-0.062,-0.106,-0.991,0.292,-0.699,-1.34,-0.113,-1.453,-0.636,-0.21,-0.846,0.008,0.031,0.039,0.4,0.069,0.469,0.565,-0.509,0.056,-0.556,0.539,-0.017,-1.344,0.004,0.59,-1.035,0.009,-0.001,-1.972,-1.572,0.014,-0.108,-0.005,-0.243,0.23,0.03,0.001,-0.287,-0.218,-0.0,-1.452,-0.001,0.347,-0.805,0.039,0.0,-2.259,-1.79,0.015
