player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
203141,Teletovic,2014,net_continuation_kappa,0.158,-1.775,-1.617,8028,4021,4007,-0.159,-0.198,-0.357,-0.239,0.292,0.053,0.338,-0.702,-0.364,0.967,0.005,0.972,-0.128,0.158,0.03,0.795,-0.443,0.352,-0.529,-0.254,-0.783,0.13,-0.283,-0.153,-0.226,-0.799,-1.025,0.253,-0.167,0.086,-0.13,-0.111,-0.241,0.779,0.016,-0.398,0.839,0.123,0.007,0.38,0.154,0.004,-0.445,0.002,0.094,0.163,-0.278,-0.005,-0.982,-1.781,0.006,0.334,0.018,-0.304,1.002,-0.155,0.002,-0.602,-1.627,0.01
202862,Horner,2014,net_continuation_kappa,-1.145,-0.476,-1.621,53,26,27,-0.168,0.014,-0.154,-0.168,-0.086,-0.254,-0.314,0.024,-0.29,0.1,-0.057,0.043,-0.107,-0.096,-0.203,-0.656,-0.199,-0.855,-0.103,-0.061,-0.164,-0.061,-0.135,-0.196,-0.304,-0.078,-0.382,-0.027,-0.066,-0.093,-0.031,-0.064,-0.095,-0.657,0.001,-0.336,-0.007,-0.058,-0.003,-0.821,-1.125,-0.02,-0.201,0.002,-0.072,-0.153,-0.13,-0.005,-0.397,-0.475,-0.001,-0.858,0.003,-0.408,-0.16,-0.188,-0.008,-1.218,-1.6,-0.021
203497,Gobert,2014,net_continuation_kappa,-2.499,0.876,-1.624,1674,833,841,-0.01,0.062,0.052,-0.422,0.024,-0.398,-0.149,0.532,0.383,0.037,0.071,0.108,-0.557,0.21,-0.347,-1.095,0.898,-0.197,-0.446,0.018,-0.428,-1.081,-0.165,-1.246,0.134,0.11,0.244,-0.602,-0.263,-0.865,-0.448,0.104,-0.344,-1.101,0.006,-0.432,-0.52,-1.05,-0.031,-2.628,-2.494,-0.005,0.899,-0.001,0.086,0.281,-0.159,-0.006,0.752,0.862,0.014,-0.202,0.005,-0.346,-0.239,-1.209,-0.037,-1.876,-1.632,0.008
201629,Hunter,2014,net_continuation_kappa,-1.177,-0.453,-1.63,146,75,71,-0.181,-0.011,-0.192,-0.185,-0.074,-0.259,-0.323,0.112,-0.211,0.052,0.001,0.053,-0.36,-0.128,-0.488,-0.997,-0.101,-1.098,-0.153,-0.077,-0.23,0.035,-0.095,-0.06,-0.038,-0.178,-0.216,-0.009,-0.083,-0.092,0.043,-0.007,0.036,-0.997,0.0,-0.366,-0.308,0.034,0.001,-1.115,-1.153,-0.024,-0.1,-0.001,-0.085,-0.127,-0.09,-0.005,-0.272,-0.45,-0.003,-1.097,-0.001,-0.451,-0.435,-0.056,-0.004,-1.387,-1.603,-0.027
956,Dampier,2014,net_continuation_kappa,-2.821,1.19,-1.631,8669,4338,4331,-0.382,0.226,-0.156,-0.594,0.721,0.127,-1.015,-0.471,-1.486,-0.318,0.142,-0.176,0.843,0.539,1.382,-1.493,1.165,-0.328,-0.394,0.148,-0.246,-1.13,-1.209,-2.339,0.197,1.082,1.279,-0.515,-0.64,-1.155,-0.626,-0.565,-1.191,-1.466,-0.027,-0.976,0.525,-1.141,0.011,-2.99,-2.793,-0.028,1.157,0.008,0.947,0.681,-1.205,-0.004,0.096,1.178,0.012,-0.309,-0.019,-0.029,1.206,-2.346,0.007,-2.894,-1.615,-0.016
101189,Singleton,2014,net_continuation_kappa,-1.431,-0.224,-1.655,4665,2323,2342,-0.386,0.183,-0.203,-0.22,-0.295,-0.515,-0.871,-0.277,-1.148,-0.095,-0.042,-0.137,0.291,0.226,0.517,-1.289,-0.197,-1.486,-0.408,0.114,-0.294,-0.022,0.278,0.256,0.276,-0.417,-0.141,-0.306,-0.03,-0.336,0.3,0.312,0.612,-1.281,-0.008,-0.606,0.196,-0.006,-0.016,-1.711,-1.435,0.004,-0.205,0.008,-0.112,0.184,0.282,-0.004,0.187,-0.23,0.006,-1.486,-0.0,-0.718,0.38,0.276,-0.02,-1.524,-1.665,0.01
2853,Barron,2014,net_continuation_kappa,-0.45,-1.206,-1.656,2669,1331,1338,-0.395,0.119,-0.276,-0.072,-0.379,-0.451,-0.302,-0.14,-0.442,-0.029,-0.097,-0.126,0.212,-0.569,-0.357,-0.578,-1.068,-1.646,-0.445,-0.108,-0.553,-0.373,0.232,-0.141,0.956,-0.253,0.703,0.039,-0.031,0.008,-0.404,0.262,-0.142,-0.586,0.008,-0.467,0.183,-0.365,-0.008,-1.404,-0.448,-0.002,-1.066,-0.002,-0.26,-0.666,0.231,0.001,-0.942,-1.195,-0.011,-1.652,0.006,-0.727,-0.483,-0.134,-0.007,-2.346,-1.643,-0.013
1747,Alston,2014,net_continuation_kappa,-2.024,0.368,-1.656,5413,2705,2708,-0.137,-0.26,-0.397,-0.455,0.005,-0.45,-0.218,0.543,0.325,0.118,0.098,0.216,-0.475,-0.394,-0.869,-1.179,-0.002,-1.181,-0.218,-0.158,-0.376,-0.684,0.619,-0.065,0.056,-0.094,-0.038,-0.35,0.503,0.153,-0.338,0.117,-0.221,-1.167,-0.012,-0.592,-0.357,-0.688,0.004,-2.069,-2.013,-0.011,-0.008,0.006,-0.255,-0.296,0.62,-0.001,0.453,0.359,0.009,-1.175,-0.006,-0.847,-0.653,-0.068,0.003,-1.616,-1.654,-0.002
203490,Porter Jr.,2014,net_continuation_kappa,-1.896,0.236,-1.66,1248,619,629,-0.383,-0.044,-0.427,-0.095,0.056,-0.039,-0.539,0.096,-0.443,0.037,0.115,0.152,-0.286,-0.134,-0.42,-1.264,0.089,-1.175,-0.107,-0.189,-0.296,-0.681,0.097,-0.584,0.166,0.235,0.401,-0.443,0.031,-0.412,-0.227,0.068,-0.159,-1.266,0.002,-0.478,-0.249,-0.67,-0.011,-2.054,-1.888,-0.008,0.089,-0.0,0.012,-0.019,0.099,-0.002,-0.003,0.232,0.004,-1.177,0.002,-0.466,-0.268,-0.571,-0.013,-2.057,-1.656,-0.004
202386,Uzoh,2014,net_continuation_kappa,-2.023,0.361,-1.662,2890,1439,1451,0.134,-0.089,0.045,-0.211,0.008,-0.203,-0.946,0.406,-0.54,-0.327,0.011,-0.316,-0.198,0.129,-0.069,-1.55,0.466,-1.084,-0.48,-0.134,-0.614,0.32,-0.275,0.045,-0.311,0.301,-0.01,0.553,-0.138,0.415,-0.242,-0.134,-0.376,-1.548,-0.002,-0.077,-0.525,0.311,0.009,-1.708,-2.019,-0.004,0.465,0.001,-0.081,0.14,-0.272,-0.003,0.056,0.357,0.004,-1.083,-0.001,-0.158,-0.385,0.039,0.006,-1.652,-1.662,-0.0
202723,Lee,2014,net_continuation_kappa,-2.242,0.558,-1.684,2040,1023,1017,0.096,-0.001,0.095,-0.599,-0.236,-0.835,-0.248,-0.354,-0.602,0.214,-0.032,0.182,-0.89,0.604,-0.286,-1.433,-0.004,-1.437,-0.245,-0.08,-0.325,-0.202,0.527,0.325,-0.343,0.122,-0.221,0.069,0.038,0.107,-0.274,0.476,0.202,-1.427,-0.006,-0.503,-0.676,-0.205,0.003,-1.874,-2.217,-0.025,-0.019,0.015,-0.237,0.572,0.514,0.013,0.428,0.55,0.008,-1.446,0.009,-0.74,-0.104,0.309,0.016,-1.446,-1.667,-0.017
203087,Lamb,2014,net_continuation_kappa,-0.811,-0.873,-1.684,6939,3475,3464,-0.402,-0.087,-0.489,-0.195,-0.169,-0.364,-1.286,-0.459,-1.745,0.343,0.127,0.47,0.001,0.278,0.279,-1.545,-0.31,-1.855,-0.219,-0.491,-0.71,0.276,0.434,0.71,0.67,-0.499,0.171,0.063,0.06,0.123,0.204,0.373,0.577,-1.539,-0.006,-0.597,0.344,0.267,0.009,-1.482,-0.812,0.001,-0.31,0.0,-0.256,0.405,0.433,0.001,-0.367,-0.866,-0.007,-1.849,-0.006,-0.853,0.749,0.7,0.01,-1.849,-1.678,-0.006
201958,Beaubois,2014,net_continuation_kappa,-1.205,-0.484,-1.689,11387,5674,5713,0.273,0.099,0.372,0.302,0.122,0.424,0.513,-0.018,0.495,0.545,0.041,0.586,-1.072,0.426,-0.646,0.571,0.672,1.243,-0.951,-0.637,-1.588,0.059,-0.231,-0.172,-0.892,-0.281,-1.173,-0.032,0.132,0.1,0.088,-0.371,-0.283,0.561,0.01,0.575,-0.527,0.056,0.003,-0.331,-1.223,0.018,0.67,0.002,0.221,0.467,-0.239,0.008,-0.198,-0.479,-0.005,1.231,0.012,0.796,-0.06,-0.183,0.011,-0.529,-1.702,0.013
200753,O'Bryant,2014,net_continuation_kappa,-1.097,-0.593,-1.69,212,105,107,-0.122,0.025,-0.097,-0.011,-0.232,-0.243,-0.109,0.091,-0.018,0.15,-0.031,0.119,-0.225,-0.106,-0.331,-0.326,-0.253,-0.579,-0.106,-0.074,-0.18,-0.47,-0.086,-0.556,-0.196,-0.175,-0.371,-0.331,-0.046,-0.377,-0.122,-0.036,-0.158,-0.317,-0.009,-0.133,-0.075,-0.453,-0.017,-0.893,-1.089,-0.008,-0.253,0.0,-0.207,-0.137,-0.082,-0.004,-0.413,-0.588,-0.005,-0.57,-0.009,-0.34,-0.212,-0.535,-0.021,-1.306,-1.677,-0.013
202810,Kennedy,2014,net_continuation_kappa,-1.126,-0.568,-1.694,215,108,107,-0.129,0.005,-0.124,-0.022,-0.109,-0.131,-0.392,-0.083,-0.475,0.009,-0.056,-0.047,-0.033,-0.061,-0.094,-0.56,-0.298,-0.858,-0.239,-0.083,-0.322,-0.019,-0.09,-0.109,-0.296,-0.092,-0.388,-0.046,-0.055,-0.101,0.029,-0.031,-0.002,-0.567,0.007,-0.151,-0.024,-0.017,-0.002,-0.825,-1.121,-0.005,-0.304,0.006,-0.104,-0.117,-0.086,-0.004,-0.477,-0.569,0.001,-0.871,0.013,-0.255,-0.141,-0.103,-0.006,-1.302,-1.69,-0.004
202396,Samuels,2014,net_continuation_kappa,-2.836,1.141,-1.695,6630,3307,3323,0.294,0.08,0.374,-0.772,0.229,-0.543,-1.363,0.63,-0.733,-0.149,-0.015,-0.164,0.393,-0.114,0.279,-1.596,0.806,-0.79,-0.529,-0.071,-0.6,-1.559,0.599,-0.96,0.846,-0.199,0.647,-0.501,0.035,-0.466,-1.051,0.569,-0.482,-1.597,0.001,-0.478,0.244,-1.552,-0.007,-3.685,-2.839,0.003,0.81,-0.004,0.309,-0.129,0.604,-0.005,1.338,1.139,0.002,-0.787,-0.003,-0.169,0.115,-0.948,-0.012,-2.347,-1.7,0.005
203491,Siva,2014,net_continuation_kappa,-0.909,-0.791,-1.7,826,413,413,-0.206,-0.067,-0.273,-0.549,-0.337,-0.886,-0.425,0.19,-0.235,0.236,-0.147,0.089,0.443,-0.208,0.235,-0.494,-0.569,-1.063,-0.062,0.003,-0.059,0.09,0.105,0.195,-0.431,-0.313,-0.744,-0.067,-0.137,-0.204,0.157,0.244,0.401,-0.501,0.007,-0.755,0.679,0.09,0.0,-0.473,-0.904,-0.005,-0.569,0.0,-0.404,-0.355,0.107,-0.002,-0.461,-0.774,-0.017,-1.07,0.007,-1.159,0.324,0.197,-0.002,-0.934,-1.678,-0.022
201602,Weaver,2014,net_continuation_kappa,-1.913,0.193,-1.721,869,433,436,-0.132,-0.028,-0.16,-0.213,-0.096,-0.309,-0.266,0.132,-0.134,0.073,-0.093,-0.02,-0.085,0.022,-0.063,-0.628,-0.056,-0.684,-0.356,0.026,-0.33,-0.259,-0.128,-0.387,-0.648,0.344,-0.304,0.034,-0.016,0.018,-0.293,-0.107,-0.4,-0.623,-0.005,-0.345,-0.012,-0.259,0.0,-1.238,-1.886,-0.027,-0.063,0.007,-0.124,-0.071,-0.123,-0.005,-0.165,0.179,0.014,-0.686,0.002,-0.469,-0.083,-0.382,-0.005,-1.403,-1.707,-0.014
2427,Mason Jr.,2014,net_continuation_kappa,0.072,-1.802,-1.729,15229,7634,7595,-0.474,-0.022,-0.496,-0.286,0.264,-0.022,0.034,0.128,0.162,0.792,0.225,1.017,-0.175,-0.425,-0.6,-0.109,0.181,0.072,-0.321,-0.378,-0.699,-0.369,-0.687,-1.056,0.878,-0.92,-0.042,-0.021,-0.628,-0.649,-0.345,-0.068,-0.413,-0.109,-0.0,-0.76,0.617,-0.366,-0.003,-0.799,0.079,-0.007,0.17,0.011,0.242,-0.2,-0.696,0.009,-0.895,-1.815,0.013,0.061,0.011,-0.518,0.417,-1.062,0.006,-1.694,-1.736,0.007
202091,Christmas,2014,net_continuation_kappa,-1.086,-0.648,-1.735,788,394,394,-0.12,0.013,-0.107,-0.174,0.086,-0.088,-0.597,-0.197,-0.794,0.011,0.009,0.02,-0.344,-0.086,-0.43,-1.22,-0.17,-1.39,-0.198,-0.244,-0.442,-0.166,0.246,0.08,0.5,-0.471,0.029,-0.128,0.12,-0.008,-0.035,0.121,0.086,-1.224,0.004,-0.294,-0.333,-0.163,-0.003,-1.588,-1.088,0.002,-0.175,0.005,0.099,-0.077,0.241,0.005,-0.173,-0.644,-0.004,-1.399,0.009,-0.195,-0.41,0.078,0.002,-1.761,-1.732,-0.003
101249,Lucas III,2014,net_continuation_kappa,-1.579,-0.161,-1.74,8286,4140,4146,-1.281,-0.094,-1.375,-0.362,-0.009,-0.371,-0.307,0.277,-0.03,0.643,0.326,0.969,-0.499,0.067,-0.432,-1.806,0.569,-1.237,-0.697,0.007,-0.69,0.82,-0.302,0.518,0.091,-0.43,-0.339,0.387,-0.192,0.195,0.435,-0.112,0.323,-1.806,-0.0,-1.643,0.144,0.822,-0.002,-1.683,-1.592,0.013,0.567,0.002,-0.103,0.393,-0.304,0.002,0.272,-0.158,-0.003,-1.239,0.002,-1.746,0.537,0.518,-0.0,-1.411,-1.75,0.01
203119,English,2014,net_continuation_kappa,-1.005,-0.741,-1.746,1587,789,798,0.148,0.098,0.246,-0.045,0.051,0.006,-0.113,0.186,0.073,0.078,-0.199,-0.121,-0.532,-0.372,-0.904,-0.465,-0.236,-0.701,-0.025,-0.1,-0.125,0.134,-0.035,0.099,-0.63,-0.365,-0.995,-0.237,-0.26,-0.497,0.369,0.225,0.594,-0.464,-0.001,0.103,-0.454,0.132,0.002,-0.355,-0.985,-0.02,-0.236,0.0,0.149,-0.571,-0.035,0.0,-0.371,-0.736,-0.005,-0.7,-0.001,0.252,-1.025,0.097,0.002,-0.726,-1.721,-0.025
2404,Wilcox,2014,net_continuation_kappa,-1.314,-0.436,-1.75,10470,5215,5255,0.459,-0.49,-0.031,-0.041,0.338,0.297,-0.262,-0.465,-0.727,-0.41,0.207,-0.203,-0.299,0.165,-0.134,-0.553,-0.246,-0.799,-0.883,-0.154,-1.037,-1.008,-0.32,-1.328,1.126,0.288,1.414,-1.429,0.073,-1.356,0.42,-0.392,0.028,-0.553,-0.0,0.418,-0.709,-1.009,0.001,-2.444,-1.318,0.004,-0.245,-0.001,-0.152,0.372,-0.319,-0.001,-0.719,-0.431,-0.005,-0.798,-0.001,0.266,-0.337,-1.328,0.0,-3.163,-1.749,-0.001
1725,Nesterovic,2014,net_continuation_kappa,-0.119,-1.635,-1.755,1585,785,800,0.077,0.076,0.153,0.324,-0.069,0.255,-0.016,-0.553,-0.569,-0.148,-0.071,-0.219,0.451,-0.532,-0.081,0.695,-1.147,-0.452,-0.386,-0.189,-0.575,-0.924,0.08,-0.844,0.467,-0.367,0.1,-0.136,0.021,-0.115,-0.762,0.058,-0.704,0.688,0.007,0.401,0.303,-0.898,-0.026,-0.622,-0.155,0.036,-1.149,0.002,0.007,-0.603,0.079,0.001,-1.258,-1.625,-0.01,-0.461,0.009,0.408,-0.3,-0.819,-0.025,-1.88,-1.78,0.025
201286,Dawson,2014,net_continuation_kappa,-1.03,-0.727,-1.757,162,81,81,-0.122,0.023,-0.099,-0.294,-0.141,-0.435,-0.115,0.052,-0.063,0.054,-0.033,0.021,-0.19,-0.304,-0.494,-0.666,-0.406,-1.072,-0.027,-0.054,-0.081,-0.047,-0.175,-0.222,-0.271,-0.085,-0.356,-0.031,-0.015,-0.046,-0.013,-0.152,-0.165,-0.667,0.001,-0.416,-0.136,-0.044,-0.003,-0.741,-1.012,-0.018,-0.403,-0.003,-0.118,-0.337,-0.167,-0.008,-0.632,-0.717,-0.01,-1.07,-0.002,-0.534,-0.473,-0.211,-0.011,-1.373,-1.729,-0.028
2397,Yao,2014,net_continuation_kappa,-1.419,-0.355,-1.775,376,186,190,-0.287,0.085,-0.202,-0.192,0.047,-0.145,-0.23,0.222,-0.008,0.049,-0.02,0.029,-0.118,-0.063,-0.181,-0.772,0.272,-0.5,-0.082,-0.172,-0.254,-0.524,-0.263,-0.787,-0.031,-0.197,-0.228,-0.248,-0.127,-0.375,-0.257,-0.128,-0.385,-0.778,0.006,-0.479,-0.069,-0.505,-0.019,-1.384,-1.415,-0.004,0.271,0.001,0.132,-0.083,-0.255,-0.008,-0.164,-0.361,0.006,-0.507,0.007,-0.347,-0.152,-0.76,-0.027,-1.548,-1.776,0.001
2067,House,2014,net_continuation_kappa,-1.39,-0.385,-1.775,8454,4247,4207,-0.667,0.266,-0.401,-0.195,0.033,-0.162,-0.049,-0.118,-0.167,0.816,-0.097,0.719,-0.245,0.56,0.315,-0.347,0.649,0.302,-0.461,-0.16,-0.621,0.198,-0.113,0.085,-0.772,-0.76,-1.532,0.601,-0.018,0.583,-0.412,-0.098,-0.51,-0.34,-0.007,-0.862,0.571,0.189,0.009,-0.603,-1.375,-0.015,0.644,0.005,0.299,0.463,-0.116,0.003,0.371,-0.389,0.004,0.304,-0.002,-0.563,1.034,0.073,0.012,-0.232,-1.764,-0.011
202727,Leslie,2014,net_continuation_kappa,-1.525,-0.252,-1.778,160,80,80,-0.137,-0.036,-0.173,-0.26,-0.031,-0.291,-0.306,0.116,-0.19,0.053,-0.029,0.024,-0.345,-0.101,-0.446,-0.993,-0.078,-1.071,-0.151,-0.103,-0.254,-0.152,0.039,-0.113,-0.204,-0.108,-0.312,0.004,0.081,0.085,-0.152,-0.042,-0.194,-0.995,0.002,-0.397,-0.292,-0.148,-0.004,-1.298,-1.502,-0.023,-0.081,0.003,-0.067,-0.13,0.039,0.0,-0.145,-0.253,0.001,-1.076,0.005,-0.464,-0.422,-0.109,-0.004,-1.443,-1.755,-0.023
200789,Gibson,2014,net_continuation_kappa,-1.135,-0.656,-1.791,18229,9128,9101,-0.206,0.107,-0.099,-0.895,0.057,-0.838,-0.841,-0.235,-1.076,0.714,0.117,0.831,0.302,-0.61,-0.308,-0.935,-0.565,-1.5,0.319,-0.515,-0.196,0.338,-0.017,0.321,-0.851,0.439,-0.412,0.367,-0.458,-0.091,-0.026,0.44,0.414,-0.926,-0.009,-1.101,1.016,0.341,-0.003,-0.269,-1.12,-0.015,-0.564,-0.001,0.164,-0.493,-0.018,0.001,-1.096,-0.657,0.001,-1.49,-0.01,-0.937,0.523,0.323,-0.002,-1.365,-1.777,-0.014
2732,Gordon,2014,net_continuation_kappa,0.928,-2.751,-1.822,26455,13248,13207,-0.368,-0.225,-0.593,-0.337,-0.548,-0.885,0.603,-0.207,0.396,0.585,0.014,0.599,0.168,-0.816,-0.648,0.662,-1.782,-1.12,0.502,-0.652,-0.15,-0.103,0.954,0.851,-0.125,-1.271,-1.396,-0.136,0.396,0.26,0.039,0.557,0.596,0.651,0.011,-0.705,0.753,-0.097,-0.006,1.05,0.925,0.003,-1.782,0.0,-0.773,-0.802,0.953,0.001,-1.48,-2.751,0.0,-1.131,0.011,-1.478,-0.049,0.856,-0.005,-0.43,-1.826,0.004
202066,Temple,2014,net_continuation_kappa,-2.199,0.371,-1.828,9068,4514,4554,-0.801,0.068,-0.733,-0.204,-0.003,-0.207,-0.458,-0.354,-0.812,-0.408,-0.035,-0.443,-0.198,0.545,0.347,-2.082,0.218,-1.864,0.063,-0.311,-0.248,-0.099,0.402,0.303,-0.096,0.07,-0.026,-0.196,-0.132,-0.328,0.095,0.535,0.63,-2.069,-0.013,-1.005,-0.606,-0.101,0.002,-2.105,-2.201,0.002,0.221,-0.003,0.065,0.51,0.403,-0.001,0.312,0.382,-0.011,-1.848,-0.016,-0.94,-0.096,0.302,0.001,-1.793,-1.819,-0.009
255,Hill,2014,net_continuation_kappa,-1.314,-0.52,-1.834,27844,13946,13898,-0.304,0.352,0.048,-0.095,-0.211,-0.306,0.463,0.126,0.589,-0.459,-0.064,-0.523,-0.314,0.096,-0.218,-0.712,0.302,-0.41,0.263,-0.2,0.063,-0.05,-0.475,-0.525,-0.818,-0.149,-0.967,-0.366,-0.069,-0.435,0.312,-0.405,-0.093,-0.709,-0.003,-0.399,-0.773,-0.054,0.004,-0.496,-1.314,0.0,0.299,0.003,0.141,0.032,-0.474,-0.001,-0.376,-0.525,0.005,-0.41,0.0,-0.258,-0.741,-0.528,0.003,-0.872,-1.839,0.005
202341,Anderson,2014,net_continuation_kappa,-0.505,-1.337,-1.842,14863,7421,7442,0.506,-0.259,0.247,-0.658,-0.658,-1.316,0.247,0.105,0.352,0.533,-0.067,0.466,0.349,-0.693,-0.344,0.979,-1.572,-0.593,-0.206,-0.25,-0.456,-0.829,0.196,-0.633,-0.455,0.314,-0.141,-0.366,0.532,0.166,-0.457,-0.336,-0.793,0.977,0.002,-0.152,0.882,-0.823,-0.006,-0.058,-0.513,0.008,-1.572,0.0,-0.917,-0.76,0.196,0.0,-1.626,-1.312,-0.025,-0.595,0.002,-1.069,0.122,-0.627,-0.006,-1.684,-1.825,-0.017
202726,Goudelock,2014,net_continuation_kappa,-1.199,-0.645,-1.844,1901,950,951,-0.735,0.178,-0.557,-0.011,-0.112,-0.123,-0.42,-0.499,-0.919,0.432,0.015,0.447,-0.359,0.596,0.237,-1.106,0.191,-0.915,-0.726,0.007,-0.719,0.145,-0.519,-0.374,0.494,-0.324,0.17,0.109,-0.161,-0.052,0.025,-0.348,-0.323,-1.093,-0.013,-0.746,0.073,0.134,0.011,-1.674,-1.18,-0.019,0.178,0.013,0.066,0.611,-0.509,-0.01,-0.334,-0.658,0.013,-0.915,-0.0,-0.68,0.684,-0.375,0.001,-2.008,-1.838,-0.006
202332,Aldrich,2014,net_continuation_kappa,-1.187,-0.672,-1.859,4163,2077,2086,-0.384,0.07,-0.314,-0.158,0.013,-0.145,-0.41,0.483,0.073,-0.06,-0.158,-0.218,0.313,-0.296,0.017,-0.693,0.114,-0.579,-0.288,0.062,-0.226,-0.246,-0.475,-0.721,0.038,-0.379,-0.341,-0.308,-0.18,-0.488,0.07,-0.287,-0.217,-0.699,0.006,-0.542,0.253,-0.238,-0.008,-1.233,-1.195,0.008,0.112,0.002,0.083,-0.454,-0.467,-0.008,-0.301,-0.68,0.008,-0.587,0.008,-0.459,-0.201,-0.705,-0.016,-1.534,-1.875,0.016
201207,Karl,2014,net_continuation_kappa,-1.573,-0.287,-1.86,458,230,228,-0.005,-0.11,-0.115,-0.386,-0.147,-0.533,-0.577,-0.143,-0.72,0.198,-0.028,0.17,-0.324,-0.033,-0.357,-1.1,-0.454,-1.554,-0.373,0.041,-0.332,-0.102,0.141,0.039,0.027,-0.01,0.017,-0.252,0.038,-0.214,0.156,0.1,0.256,-1.094,-0.006,-0.391,-0.126,-0.096,-0.006,-1.569,-1.542,-0.031,-0.461,0.007,-0.257,-0.061,0.138,0.003,-0.279,-0.289,0.002,-1.555,0.001,-0.648,-0.187,0.042,-0.003,-1.848,-1.831,-0.029
201164,Fernandez,2014,net_continuation_kappa,-1.789,-0.073,-1.862,15463,7754,7709,-0.09,-0.415,-0.505,0.318,0.143,0.461,-0.673,0.333,-0.34,1.037,0.073,1.11,-0.838,-0.431,-1.269,-0.25,-0.29,-0.54,-0.211,-0.465,-0.676,-0.204,1.055,0.851,-1.127,-0.379,-1.506,-0.256,0.518,0.262,0.05,0.54,0.59,-0.246,-0.004,0.228,0.199,-0.206,0.002,-0.661,-1.788,-0.001,-0.297,0.007,-0.272,-0.358,1.058,-0.003,0.293,-0.086,0.013,-0.543,0.003,-0.044,-0.159,0.852,-0.001,-0.368,-1.874,0.012
201167,Afflalo,2014,net_continuation_kappa,-0.33,-1.533,-1.863,46126,23075,23051,-0.07,0.073,0.003,-0.249,-0.449,-0.698,0.706,-0.644,0.062,0.11,0.019,0.129,0.018,0.329,0.347,0.52,-0.671,-0.151,0.26,0.176,0.436,0.104,-0.945,-0.841,-1.23,-0.091,-1.321,0.455,-0.277,0.178,-0.357,-0.664,-1.021,0.515,0.005,-0.319,0.128,0.098,0.006,0.879,-0.351,0.021,-0.672,0.001,-0.376,0.348,-0.941,-0.004,-1.441,-1.532,-0.001,-0.157,0.006,-0.695,0.476,-0.843,0.002,-0.562,-1.883,0.02
201181,Richard,2014,net_continuation_kappa,-2.114,0.249,-1.865,890,450,440,-0.003,0.076,0.073,-0.636,-0.146,-0.782,-0.614,-0.019,-0.633,0.01,0.023,0.033,-0.338,0.215,-0.123,-1.57,0.159,-1.411,-0.322,-0.085,-0.407,0.21,0.139,0.349,-0.39,0.029,-0.361,0.188,0.029,0.217,0.023,0.108,0.131,-1.581,0.011,-0.639,-0.328,0.211,-0.001,-1.693,-2.083,-0.031,0.149,0.01,-0.07,0.238,0.137,0.002,0.203,0.232,0.017,-1.432,0.021,-0.709,-0.09,0.348,0.001,-1.49,-1.851,-0.014
201814,Forbes,2014,net_continuation_kappa,-0.717,-1.15,-1.867,5846,2913,2933,0.086,0.022,0.108,-0.863,-0.295,-1.158,0.073,-0.266,-0.193,0.142,-0.093,0.049,0.161,0.17,0.331,-0.405,-0.461,-0.866,0.033,-0.171,-0.138,-0.986,-0.545,-1.531,0.648,0.036,0.684,-0.928,-0.372,-1.3,-0.061,-0.172,-0.233,-0.401,-0.004,-0.777,0.303,-0.989,0.003,-1.354,-0.706,-0.011,-0.462,0.001,-0.273,0.077,-0.544,-0.001,-1.178,-1.142,-0.008,-0.863,-0.003,-1.05,0.38,-1.533,0.002,-2.532,-1.848,-0.019
