player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2560,Cabarkapa,2005,net_continuation_kappa,-2.147,-0.933,-3.08,4023,2019,2004,0.196,-0.093,0.103,-0.21,-0.48,-0.69,-0.491,-0.267,-0.758,0.051,-0.15,-0.099,-1.58,0.27,-1.31,-2.029,-0.72,-2.749,-0.099,-0.217,-0.316,-1.226,-0.099,-1.325,1.196,0.101,1.297,-0.319,-0.078,-0.397,-0.901,-0.017,-0.918,-2.034,0.005,-0.014,-1.529,-1.22,-0.006,-3.359,-2.163,0.016,-0.72,0.0,-0.573,0.12,-0.095,-0.004,-1.036,-0.935,0.002,-2.754,0.005,-0.587,-1.409,-1.315,-0.01,-4.395,-3.098,0.018
1730,Skinner,2005,net_continuation_kappa,-2.897,-0.201,-3.098,21916,10942,10974,-0.302,-0.546,-0.848,-0.354,-0.01,-0.364,-0.019,-0.711,-0.73,-0.451,-0.008,-0.459,-0.097,0.188,0.091,-1.232,-1.084,-2.316,-0.781,0.328,-0.453,-1.1,-0.223,-1.323,0.212,0.778,0.99,-0.338,-0.006,-0.344,-0.758,-0.212,-0.97,-1.223,-0.009,-0.656,-0.548,-1.096,-0.004,-3.104,-2.892,-0.005,-1.087,0.003,-0.556,0.18,-0.218,-0.005,-0.982,-0.204,0.003,-2.31,-0.006,-1.212,-0.368,-1.314,-0.009,-4.086,-3.096,-0.002
924,Goldwire,2005,net_continuation_kappa,-1.446,-1.665,-3.112,3352,1670,1682,-0.287,-0.376,-0.663,-0.182,-0.701,-0.883,-0.566,0.007,-0.559,0.211,0.005,0.216,-0.14,-0.038,-0.178,-0.981,-1.095,-2.076,-0.456,0.168,-0.288,0.124,-0.431,-0.307,-0.116,-0.322,-0.438,-0.309,-0.099,-0.408,0.426,-0.33,0.096,-0.964,-0.017,-0.469,0.071,0.117,0.007,-1.296,-1.412,-0.034,-1.103,0.008,-1.077,-0.033,-0.429,-0.002,-1.366,-1.688,0.023,-2.067,-0.009,-1.546,0.038,-0.312,0.005,-2.662,-3.1,-0.012
2545,Milicic,2005,net_continuation_kappa,-3.04,-0.082,-3.122,1636,822,814,0.061,-0.113,-0.052,0.286,0.335,0.621,-1.187,0.133,-1.054,-0.386,-0.064,-0.45,-0.438,0.078,-0.36,-1.655,0.352,-1.303,-0.231,-0.014,-0.245,-0.055,-0.196,-0.251,-1.123,-0.226,-1.349,-0.235,0.094,-0.141,0.187,-0.292,-0.105,-1.664,0.009,0.347,-0.824,-0.048,-0.007,-1.95,-3.073,0.033,0.369,-0.017,0.222,0.014,-0.198,0.002,0.159,-0.067,-0.015,-1.295,-0.008,0.569,-0.81,-0.246,-0.005,-1.791,-3.14,0.018
2639,Johnsen,2005,net_continuation_kappa,-2.486,-0.691,-3.176,1352,676,676,-0.235,0.005,-0.23,-0.522,0.06,-0.462,-0.531,-0.132,-0.663,0.06,-0.132,-0.072,-0.603,-0.01,-0.613,-1.843,-0.217,-2.06,-0.622,0.044,-0.578,0.457,-0.119,0.338,-0.472,-0.406,-0.878,0.34,0.161,0.501,0.11,-0.284,-0.174,-1.831,-0.012,-0.757,-0.543,0.45,0.007,-1.996,-2.468,-0.018,-0.209,-0.008,0.065,-0.142,-0.123,0.004,-0.284,-0.69,-0.001,-2.04,-0.02,-0.692,-0.685,0.327,0.011,-2.28,-3.158,-0.018
190,Causwell,2005,net_continuation_kappa,-2.636,-0.542,-3.178,1426,710,716,-0.137,0.074,-0.063,-0.394,0.125,-0.269,-0.234,-0.227,-0.461,-0.136,0.029,-0.107,0.002,-0.06,-0.058,-0.9,-0.073,-0.973,-0.434,-0.081,-0.515,-1.274,0.25,-1.024,-0.066,-0.646,-0.712,-0.16,0.087,-0.073,-1.078,0.162,-0.916,-0.899,-0.001,-0.531,-0.134,-1.238,-0.036,-2.607,-2.673,0.037,-0.059,-0.014,0.199,-0.031,0.249,0.001,0.11,-0.536,-0.006,-0.958,-0.015,-0.332,-0.165,-0.989,-0.035,-2.497,-3.209,0.031
2213,Haston,2005,net_continuation_kappa,-2.724,-0.459,-3.183,574,286,288,-0.12,-0.19,-0.31,-0.069,-0.248,-0.317,-0.623,-0.106,-0.729,-0.026,-0.078,-0.104,-0.237,0.21,-0.027,-1.079,-0.404,-1.483,-0.337,-0.113,-0.45,-0.462,-0.401,-0.863,-0.875,0.449,-0.426,0.032,-0.027,0.005,-0.472,-0.373,-0.845,-1.075,-0.004,-0.189,-0.263,-0.44,-0.022,-1.874,-2.749,0.025,-0.412,0.008,-0.438,0.132,-0.4,-0.001,-0.926,-0.477,0.018,-1.487,0.004,-0.627,-0.131,-0.84,-0.023,-2.8,-3.226,0.043
2730,Howard,2005,net_continuation_kappa,-1.063,-2.148,-3.211,10508,5234,5274,0.358,-0.571,-0.213,0.092,-0.581,-0.489,0.426,-0.649,-0.223,-0.717,0.086,-0.631,0.296,-0.419,-0.123,0.467,-2.133,-1.666,-0.358,-0.209,-0.567,-1.48,0.09,-1.39,0.278,0.113,0.391,-1.145,0.183,-0.962,-0.32,-0.089,-0.409,0.455,0.012,0.45,-0.421,-1.465,-0.015,-1.383,-1.105,0.042,-2.134,0.001,-1.152,-0.333,0.094,-0.004,-2.253,-2.14,-0.008,-1.679,0.013,-0.702,-0.754,-1.371,-0.019,-3.636,-3.245,0.034
2370,Bateer,2005,net_continuation_kappa,-3.106,-0.109,-3.215,1862,924,938,0.036,0.051,0.087,-0.447,-0.017,-0.464,-0.561,-0.12,-0.681,-0.104,-0.031,-0.135,0.288,0.448,0.736,-0.78,0.324,-0.456,-0.166,-0.259,-0.425,-1.296,-0.117,-1.413,-0.912,-0.071,-0.983,-0.762,0.122,-0.64,-0.505,-0.239,-0.744,-0.788,0.008,-0.411,0.184,-1.267,-0.029,-2.25,-3.162,0.056,0.331,-0.007,0.034,0.417,-0.117,-0.0,-0.045,-0.116,0.007,-0.457,0.001,-0.377,0.601,-1.384,-0.029,-2.295,-3.278,0.063
2053,Bagaric,2005,net_continuation_kappa,-2.356,-0.866,-3.222,3709,1845,1864,-0.229,-0.13,-0.359,-0.631,-0.103,-0.734,-0.112,-0.62,-0.732,-0.048,0.019,-0.029,0.206,-0.005,0.201,-0.811,-0.839,-1.65,-0.786,0.22,-0.566,-0.279,-0.411,-0.69,-0.498,0.16,-0.338,-0.44,-0.005,-0.445,0.174,-0.403,-0.229,-0.814,0.003,-0.86,0.158,-0.266,-0.013,-1.879,-2.377,0.021,-0.839,0.0,-0.233,0.014,-0.408,-0.003,-1.03,-0.87,0.004,-1.653,0.003,-1.093,0.172,-0.674,-0.016,-2.909,-3.247,0.025
2198,Brown,2005,net_continuation_kappa,-2.876,-0.37,-3.247,22209,11089,11120,-0.236,-0.032,-0.268,0.123,-0.388,-0.265,-0.513,0.051,-0.462,-0.366,-0.131,-0.497,0.011,-0.046,-0.035,-0.972,-0.542,-1.514,-0.441,0.457,0.016,-1.68,-0.135,-1.815,0.213,-0.137,0.076,-0.942,-0.057,-0.999,-0.737,-0.076,-0.813,-0.981,0.009,-0.113,-0.355,-1.679,-0.001,-3.102,-2.889,0.013,-0.546,0.004,-0.42,-0.177,-0.133,-0.002,-0.224,-0.361,-0.009,-1.527,0.013,-0.533,-0.532,-1.812,-0.003,-3.326,-3.25,0.003
2413,Dixon,2005,net_continuation_kappa,-1.196,-2.053,-3.249,12989,6489,6500,-0.378,0.062,-0.316,0.204,-0.783,-0.579,-0.158,0.168,0.01,0.496,0.056,0.552,-0.82,0.041,-0.779,-0.649,-0.457,-1.106,0.013,-0.336,-0.323,0.092,-0.187,-0.095,-0.654,-1.076,-1.73,0.156,0.04,0.196,-0.066,-0.225,-0.291,-0.656,0.007,-0.174,-0.324,0.09,0.002,-0.551,-1.205,0.009,-0.456,-0.001,-0.721,0.097,-0.185,-0.002,-0.979,-2.055,0.002,-1.112,0.006,-0.895,-0.227,-0.095,0.0,-1.53,-3.26,0.011
422,Johnson,2005,net_continuation_kappa,-1.089,-2.176,-3.265,14559,7303,7256,0.79,-0.018,0.772,-0.761,-0.15,-0.911,-0.609,0.172,-0.437,-0.395,0.209,-0.186,0.96,-0.474,0.486,-0.025,-0.26,-0.285,-0.349,-0.195,-0.544,0.421,-0.588,-0.167,-1.135,-1.13,-2.265,0.259,0.032,0.291,0.163,-0.622,-0.459,-0.015,-0.01,0.029,0.565,0.422,-0.001,0.057,-1.078,-0.011,-0.261,0.001,-0.168,-0.265,-0.59,0.002,-1.044,-2.174,-0.002,-0.276,-0.009,-0.139,0.3,-0.168,0.001,-0.987,-3.252,-0.013
2751,Khryapa,2005,net_continuation_kappa,-2.695,-0.606,-3.3,1991,989,1002,0.337,-0.166,0.171,-0.537,-0.021,-0.558,-1.146,0.116,-1.03,0.026,0.03,0.056,-0.193,-0.137,-0.33,-1.521,-0.191,-1.712,-0.308,-0.237,-0.545,-0.587,0.23,-0.357,-0.294,-0.406,-0.7,-0.629,-0.066,-0.695,0.045,0.297,0.342,-1.513,-0.008,-0.2,-0.167,-0.584,-0.003,-2.408,-2.702,0.007,-0.178,-0.013,-0.187,-0.107,0.231,-0.001,-0.185,-0.591,-0.015,-1.691,-0.021,-0.387,-0.274,-0.353,-0.004,-2.593,-3.293,-0.007
251,Elliott,2005,net_continuation_kappa,-4.428,1.079,-3.349,5446,2738,2708,-0.018,-0.049,-0.067,-0.489,0.048,-0.441,-1.798,0.119,-1.679,-0.013,0.095,0.082,-0.183,0.311,0.128,-2.513,0.519,-1.994,-0.441,0.272,-0.169,-0.25,-0.185,-0.435,-1.209,0.464,-0.745,-0.046,-0.361,-0.407,-0.198,0.18,-0.018,-2.501,-0.012,-0.507,-0.196,-0.244,-0.006,-3.192,-4.401,-0.027,0.524,-0.005,-0.001,0.406,-0.181,-0.004,0.611,1.075,0.004,-1.977,-0.017,-0.508,0.21,-0.425,-0.01,-2.581,-3.326,-0.023
916,Blount,2005,net_continuation_kappa,-2.794,-0.559,-3.353,17837,8900,8937,-0.43,-0.393,-0.823,-0.094,0.01,-0.084,0.217,0.549,0.766,-0.341,0.032,-0.309,-0.458,-0.045,-0.503,-1.104,0.154,-0.95,-0.757,-0.581,-1.338,-1.089,0.238,-0.851,0.131,-0.36,-0.229,-0.339,0.235,-0.104,-0.738,0.002,-0.736,-1.106,0.002,-0.524,-0.799,-1.077,-0.012,-2.952,-2.821,0.027,0.153,0.001,-0.383,-0.013,0.237,0.001,-0.19,-0.55,-0.009,-0.953,0.003,-0.907,-0.812,-0.84,-0.011,-3.142,-3.371,0.018
690,Reid,2005,net_continuation_kappa,-3.792,0.429,-3.363,6253,3123,3130,-0.021,0.464,0.443,-0.693,0.421,-0.272,0.059,-0.311,-0.252,-0.133,-0.021,-0.154,-1.188,0.055,-1.133,-1.971,0.603,-1.368,-0.655,-0.971,-1.626,-1.718,0.176,-1.542,0.554,0.622,1.176,-0.861,0.044,-0.817,-0.852,0.132,-0.72,-1.976,0.005,-0.714,-1.321,-1.713,-0.005,-4.349,-3.795,0.003,0.608,-0.005,0.885,0.034,0.176,0.0,-0.187,0.435,-0.006,-1.368,-0.0,0.171,-1.287,-1.537,-0.005,-4.536,-3.36,-0.003
2061,Langhi,2005,net_continuation_kappa,-2.638,-0.735,-3.373,4629,2325,2304,-0.437,-0.27,-0.707,-0.91,-0.662,-1.572,0.446,0.264,0.71,-0.027,0.033,0.006,-1.03,-0.086,-1.116,-1.965,-0.726,-2.691,-0.884,0.13,-0.754,0.895,-0.212,0.683,-0.683,0.066,-0.617,0.571,0.064,0.635,0.335,-0.277,0.058,-1.958,-0.007,-1.347,-1.057,0.906,-0.011,-1.947,-2.63,-0.008,-0.721,-0.005,-0.932,-0.053,-0.213,0.001,-0.803,-0.737,0.002,-2.679,-0.012,-2.279,-1.11,0.693,-0.01,-2.75,-3.367,-0.006
2624,Ross,2005,net_continuation_kappa,-2.891,-0.487,-3.378,5989,2965,3024,-0.09,-0.055,-0.145,-0.08,0.042,-0.038,-0.117,0.431,0.314,-0.687,0.012,-0.675,-0.551,0.186,-0.365,-1.529,0.612,-0.917,-0.442,-0.123,-0.565,-0.024,-0.445,-0.469,-0.882,-0.544,-1.426,0.36,-0.447,-0.087,-0.39,0.006,-0.384,-1.525,-0.004,-0.17,-1.238,-0.03,0.006,-1.991,-2.873,-0.018,0.616,-0.004,-0.013,0.198,-0.441,-0.004,0.048,-0.496,0.009,-0.909,-0.008,-0.183,-1.04,-0.471,0.002,-1.943,-3.369,-0.009
2205,Diop,2005,net_continuation_kappa,-4.465,1.086,-3.379,7881,3915,3966,-0.237,0.107,-0.13,-0.415,0.151,-0.264,-0.573,0.429,-0.144,-0.087,0.134,0.047,-0.501,-0.526,-1.027,-1.806,0.289,-1.517,-1.218,0.045,-1.173,-0.597,-0.299,-0.896,-0.864,1.074,0.21,-0.426,0.179,-0.247,-0.167,-0.475,-0.642,-1.813,0.007,-0.652,-0.588,-0.593,-0.004,-3.628,-4.492,0.027,0.295,-0.006,0.258,-0.392,-0.296,-0.003,0.041,1.115,-0.029,-1.518,0.001,-0.394,-0.98,-0.889,-0.007,-3.587,-3.377,-0.002
2565,Planinic,2005,net_continuation_kappa,-3.26,-0.121,-3.38,3594,1790,1804,0.347,0.271,0.618,-0.487,-0.296,-0.783,-1.078,0.285,-0.793,-0.038,0.058,0.02,0.127,0.549,0.676,-1.13,0.858,-0.272,-0.483,-0.488,-0.971,-1.339,-0.361,-1.7,-0.294,-0.145,-0.439,-0.022,-0.237,-0.259,-1.323,-0.119,-1.442,-1.129,-0.001,-0.14,0.089,-1.345,0.006,-2.951,-3.245,-0.015,0.867,-0.009,-0.025,0.607,-0.356,-0.005,0.018,-0.127,0.006,-0.262,-0.01,-0.165,0.696,-1.701,0.001,-2.933,-3.372,-0.008
2541,Rigaudeau,2005,net_continuation_kappa,-2.521,-0.876,-3.397,338,170,168,0.007,-0.104,-0.097,-0.298,-0.166,-0.464,-0.48,-0.164,-0.644,0.056,-0.009,0.047,-0.51,-0.165,-0.675,-1.242,-0.609,-1.851,-0.46,-0.099,-0.559,-0.519,-0.209,-0.728,-0.336,0.029,-0.307,-0.111,-0.024,-0.135,-0.385,-0.183,-0.568,-1.225,-0.017,-0.291,-0.454,-0.496,-0.023,-2.204,-2.54,0.019,-0.608,-0.001,-0.27,-0.174,-0.207,-0.002,-0.916,-0.887,0.011,-1.833,-0.018,-0.561,-0.628,-0.703,-0.025,-3.12,-3.427,0.03
2257,Boumtje-Boumtje,2005,net_continuation_kappa,-2.139,-1.276,-3.415,1079,532,547,-0.248,0.108,-0.14,-0.453,-0.028,-0.481,-0.477,-0.166,-0.643,0.083,-0.108,-0.025,0.166,-0.604,-0.438,-0.929,-0.81,-1.739,-0.325,0.108,-0.217,-0.318,-0.301,-0.619,-0.596,-0.283,-0.879,0.015,-0.13,-0.115,-0.315,-0.166,-0.481,-0.929,-0.0,-0.701,0.249,-0.3,-0.018,-1.572,-2.168,0.029,-0.798,-0.012,0.08,-0.712,-0.296,-0.005,-0.991,-1.274,-0.002,-1.727,-0.012,-0.621,-0.463,-0.596,-0.023,-2.563,-3.442,0.027
1928,MacCulloch,2005,net_continuation_kappa,-2.783,-0.632,-3.415,13108,6592,6516,0.649,-0.021,0.628,-0.473,-0.126,-0.599,-1.047,-0.369,-1.416,-0.378,0.003,-0.375,0.311,-0.495,-0.184,-0.945,-1.011,-1.956,-2.055,0.601,-1.454,-0.827,-0.267,-1.094,1.063,0.054,1.117,-0.524,-0.414,-0.938,-0.312,0.144,-0.168,-0.938,-0.007,0.176,-0.067,-0.836,0.009,-3.82,-2.757,-0.026,-1.008,-0.003,-0.147,-0.492,-0.27,0.003,-0.674,-0.62,-0.012,-1.946,-0.01,0.029,-0.559,-1.106,0.012,-4.494,-3.377,-0.038
2054,Tsakalidis,2005,net_continuation_kappa,-4.782,1.364,-3.418,15040,7517,7523,0.158,-0.12,0.038,-0.662,0.126,-0.536,0.713,-0.101,0.612,-0.769,0.382,-0.387,-0.785,-0.045,-0.83,-1.361,0.248,-1.113,-1.169,0.702,-0.467,-1.594,-0.859,-2.453,-0.664,1.275,0.611,-1.154,-0.057,-1.211,-0.435,-0.804,-1.239,-1.345,-0.016,-0.504,-1.554,-1.589,-0.005,-4.108,-4.772,-0.01,0.242,0.006,0.006,0.337,-0.861,0.002,0.085,1.36,0.004,-1.103,-0.01,-0.498,-1.217,-2.45,-0.003,-4.023,-3.412,-0.006
2471,Batiste,2005,net_continuation_kappa,-2.226,-1.201,-3.427,4764,2373,2391,0.01,-0.046,-0.036,-0.141,0.378,0.237,-0.286,-0.8,-1.086,-0.009,-0.171,-0.18,-0.398,-0.797,-1.195,-0.821,-1.44,-2.261,-0.433,0.356,-0.077,-0.958,0.175,-0.783,-0.02,-0.295,-0.315,-0.496,-0.092,-0.588,-0.458,0.271,-0.187,-0.824,0.003,-0.131,-0.407,-0.954,-0.004,-2.215,-2.235,0.009,-1.436,-0.004,0.332,-0.968,0.179,-0.004,-0.905,-1.2,-0.001,-2.26,-0.001,0.201,-1.375,-0.775,-0.008,-3.12,-3.435,0.008
2470,Parker,2005,net_continuation_kappa,-1.937,-1.502,-3.439,4912,2441,2471,0.433,0.061,0.494,0.15,0.003,0.153,-0.914,-0.58,-1.494,0.278,-0.018,0.26,-0.373,-0.653,-1.026,-0.432,-1.187,-1.619,0.418,-0.454,-0.036,-1.184,0.262,-0.922,-0.708,-0.135,-0.843,-0.947,0.083,-0.864,-0.255,0.181,-0.074,-0.426,-0.006,0.583,-0.095,-1.202,0.018,-1.192,-1.9,-0.037,-1.187,0.0,0.064,-0.671,0.264,-0.002,-1.379,-1.514,0.012,-1.613,-0.006,0.647,-0.766,-0.938,0.016,-2.571,-3.414,-0.025
1548,Blount,2005,net_continuation_kappa,-3.721,0.252,-3.469,30052,15012,15040,-0.031,-0.273,-0.304,-0.192,0.503,0.311,0.048,-0.403,-0.355,-0.31,-0.123,-0.433,-0.535,-0.651,-1.186,-1.01,-0.955,-1.965,-0.46,0.775,0.315,-1.743,0.252,-1.491,-0.515,0.192,-0.323,-0.683,0.067,-0.616,-1.06,0.184,-0.876,-1.02,0.01,-0.223,-0.845,-1.743,0.0,-3.223,-3.738,0.017,-0.947,-0.008,0.23,-0.774,0.251,0.001,0.08,0.272,-0.02,-1.967,0.002,0.007,-1.619,-1.492,0.001,-3.143,-3.466,-0.003
2357,Brown,2005,net_continuation_kappa,-3.049,-0.432,-3.481,6102,3044,3058,0.398,-0.134,0.264,-0.62,0.003,-0.617,-1.093,-0.47,-1.563,0.341,-0.146,0.195,0.186,0.101,0.287,-0.791,-0.646,-1.437,-0.572,0.377,-0.195,-0.565,-0.501,-1.066,-1.091,0.334,-0.757,-0.393,-0.277,-0.67,-0.191,-0.222,-0.413,-0.788,-0.003,-0.222,0.527,-0.584,0.019,-1.925,-3.016,-0.033,-0.646,0.0,-0.131,-0.045,-0.499,-0.002,-0.77,-0.436,0.004,-1.434,-0.003,-0.353,0.482,-1.083,0.017,-2.695,-3.452,-0.029
111,Ellis,2005,net_continuation_kappa,-2.357,-1.128,-3.485,16583,8291,8292,-0.838,-0.161,-0.999,-0.165,0.139,-0.026,-0.174,-0.01,-0.184,0.196,0.184,0.38,-0.651,0.272,-0.379,-1.638,0.422,-1.216,0.062,-0.935,-0.873,-1.166,-0.077,-1.243,0.39,-0.539,-0.149,0.069,-0.141,-0.072,-1.235,0.059,-1.176,-1.632,-0.006,-1.003,-0.455,-1.166,0.0,-2.736,-2.346,-0.011,0.424,-0.002,-0.022,0.456,-0.082,0.005,-0.588,-1.127,-0.001,-1.208,-0.008,-1.025,0.001,-1.248,0.005,-3.324,-3.473,-0.012
2228,Ford,2005,net_continuation_kappa,-2.42,-1.1,-3.52,1973,979,994,-0.152,-0.098,-0.25,-0.553,-0.009,-0.562,-1.181,-0.303,-1.484,-0.126,-0.015,-0.141,0.369,0.235,0.604,-1.626,-0.192,-1.818,0.152,-0.195,-0.043,-1.153,-0.791,-1.944,0.173,0.056,0.229,-0.583,-0.605,-1.188,-0.544,-0.173,-0.717,-1.643,0.017,-0.705,0.243,-1.127,-0.026,-2.644,-2.471,0.051,-0.19,-0.002,-0.107,0.22,-0.778,-0.013,-1.176,-1.12,0.02,-1.833,0.015,-0.812,0.463,-1.905,-0.039,-3.82,-3.591,0.071
1709,Olowokandi,2005,net_continuation_kappa,-5.285,1.763,-3.523,31149,15562,15587,-1.499,0.322,-1.177,-0.375,0.038,-0.337,0.402,0.192,0.594,-0.094,0.168,0.074,0.325,-0.047,0.278,-1.246,0.673,-0.573,-1.71,1.137,-0.573,-1.286,-0.917,-2.203,-1.062,0.864,-0.198,-0.175,-0.665,-0.84,-1.093,-0.251,-1.344,-1.241,-0.005,-1.874,0.231,-1.268,-0.018,-4.237,-5.299,0.014,0.673,0.0,0.36,0.121,-0.916,-0.001,0.893,1.757,0.006,-0.568,-0.005,-1.514,0.352,-2.184,-0.019,-3.344,-3.542,0.019
193,Mason,2005,net_continuation_kappa,-1.678,-1.873,-3.551,32542,16280,16262,-0.693,0.232,-0.461,-0.298,-0.486,-0.784,0.621,-0.885,-0.264,0.33,-0.108,0.222,0.357,-0.237,0.12,0.31,-1.486,-1.176,-0.502,0.036,-0.466,0.108,-0.756,-0.648,-1.583,0.326,-1.257,0.051,-0.461,-0.41,0.057,-0.3,-0.243,0.317,-0.007,-0.991,0.687,0.108,0.0,-0.077,-1.66,-0.018,-1.484,-0.002,-0.254,-0.345,-0.761,0.005,-2.204,-1.878,0.005,-1.167,-0.009,-1.245,0.342,-0.653,0.005,-2.281,-3.538,-0.013
1983,Jackson,2005,net_continuation_kappa,-2.75,-0.804,-3.554,3962,1960,2002,-0.189,0.113,-0.076,-0.026,0.061,0.035,-1.087,-0.024,-1.111,-0.306,-0.068,-0.374,-0.141,-0.671,-0.812,-1.758,-0.597,-2.355,-0.024,-0.359,-0.383,0.096,0.282,0.378,-1.048,-0.134,-1.182,-0.323,0.089,-0.234,0.407,0.193,0.6,-1.749,-0.009,-0.215,-0.447,0.084,0.012,-1.677,-2.725,-0.025,-0.589,-0.008,0.174,-0.739,0.282,-0.0,-0.666,-0.8,-0.004,-2.338,-0.017,-0.041,-1.186,0.366,0.012,-2.343,-3.525,-0.029
2454,Harrington,2005,net_continuation_kappa,-4.515,0.952,-3.563,9626,4788,4838,-0.224,0.649,0.425,-0.913,-0.054,-0.967,-0.244,-0.167,-0.411,-0.597,-0.078,-0.675,-0.749,0.018,-0.731,-2.73,0.372,-2.358,-0.336,-0.586,-0.922,-0.645,1.051,0.406,-0.804,0.113,-0.691,-0.188,0.68,0.492,-0.458,0.372,-0.086,-2.727,-0.003,-1.137,-1.346,-0.646,0.001,-3.708,-4.512,-0.003,0.368,0.004,0.595,-0.06,1.052,-0.001,0.833,0.946,0.006,-2.359,0.001,-0.542,-1.406,0.406,-0.0,-2.875,-3.566,0.003
2669,Johnson,2005,net_continuation_kappa,-3.624,0.046,-3.578,2899,1443,1456,-0.271,0.052,-0.219,-0.204,0.261,0.057,-1.55,-0.16,-1.71,0.213,-0.083,0.13,-0.628,-0.024,-0.652,-2.438,0.039,-2.399,-0.269,-0.336,-0.605,0.073,0.222,0.295,-0.99,0.125,-0.865,0.123,0.002,0.125,-0.048,0.221,0.173,-2.44,0.002,-0.475,-0.415,0.075,-0.002,-2.636,-3.626,0.002,0.046,-0.007,0.313,-0.107,0.223,-0.001,-0.068,0.057,-0.011,-2.394,-0.005,-0.162,-0.522,0.298,-0.003,-2.704,-3.569,-0.009
2743,Humphries,2005,net_continuation_kappa,-3.387,-0.202,-3.589,3141,1567,1574,0.268,0.064,0.332,-0.079,0.073,-0.006,-1.89,-0.125,-2.015,-0.403,-0.095,-0.498,-0.217,0.116,-0.101,-2.312,0.025,-2.287,-0.922,-0.191,-1.113,-0.772,0.111,-0.661,0.601,-0.138,0.463,0.053,0.028,0.081,-0.823,0.084,-0.739,-2.321,0.009,0.189,-0.62,-0.77,-0.002,-4.015,-3.414,0.027,0.033,-0.008,0.137,0.021,0.112,-0.001,-0.047,-0.185,-0.017,-2.288,0.001,0.326,-0.599,-0.658,-0.003,-4.062,-3.599,0.01
2416,Rush,2005,net_continuation_kappa,-1.983,-1.617,-3.599,13079,6534,6545,-0.43,-0.477,-0.907,0.238,-0.279,-0.041,-0.398,0.1,-0.298,0.111,0.222,0.333,-0.482,-0.163,-0.645,-0.961,-0.6,-1.561,-0.946,-0.426,-1.372,0.408,-0.248,0.16,-0.486,-0.332,-0.818,-0.014,-0.059,-0.073,0.419,-0.19,0.229,-0.961,0.0,-0.192,-0.371,0.405,0.003,-1.499,-1.985,0.002,-0.597,-0.003,-0.756,0.059,-0.249,0.001,-1.271,-1.603,-0.014,-1.558,-0.003,-0.948,-0.312,0.156,0.004,-2.77,-3.588,-0.011
2549,Kaman,2005,net_continuation_kappa,-2.361,-1.245,-3.606,12884,6436,6448,0.163,-0.242,-0.079,-0.534,0.425,-0.109,0.345,-0.379,-0.034,-0.393,0.02,-0.373,0.569,-0.469,0.1,0.143,-0.642,-0.499,-0.416,0.641,0.225,-1.914,-0.883,-2.797,-0.164,-0.357,-0.521,-0.907,-0.434,-1.341,-1.022,-0.449,-1.471,0.15,-0.007,-0.371,0.176,-1.929,0.015,-2.18,-2.344,-0.017,-0.645,0.003,0.183,-0.449,-0.883,0.0,-0.887,-1.244,-0.001,-0.495,-0.004,-0.188,-0.273,-2.812,0.015,-3.067,-3.588,-0.018
